"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000151388.6"	"ADAMTS12"	5	-0.05538739651789	-0.0174637972150237	-0.0604037252865161
"ENSG00000182631.5"	"RXFP3"	5	-0.0366729211858687	-0.04015382593958	-0.0907365381309097
"ENSG00000164175.10"	"SLC45A2"	5	-0.0360902383253835	-0.0359519355360625	-0.0803368903291514
"ENSG00000242110.3"	"AMACR"	5	-0.0574300557668006	-0.00933434899599944	-0.0578572512479203
"ENSG00000273294.1"	"RP11-1084J3.4"	5	-0.0574300557668006	-0.00933434899599944	-0.0578572512479203
"ENSG00000082196.16"	"C1QTNF3"	5	-0.087172239745083	-0.0221545290387305	-0.0371767735263536
"ENSG00000039560.9"	"RAI14"	5	-0.169642531991575	-0.0621076425223801	0.000485464607039191
"ENSG00000205838.8"	"TTC23L"	5	-0.16797948470686	-0.066002347062928	-0.017336286874656
"ENSG00000113456.14"	"RAD1"	5	-0.14868110226846	-0.0767837373275269	-0.0363634463487283
"ENSG00000113460.8"	"BRIX1"	5	-0.147571716591642	-0.0678648665318388	-0.0413556515287062
"ENSG00000168724.10"	"DNAJC21"	5	-0.14291723665945	-0.0722295413045975	-0.0438979193067844
"ENSG00000113492.9"	"AGXT2"	5	-0.126066291967799	-0.0813413472626529	-0.0621540194899665
"ENSG00000113494.12"	"PRLR"	5	-0.126884868146734	-0.0944790774220815	-0.0510749885875906
"ENSG00000269027.1"	"AC010368.2"	5	-0.127479627291856	-0.0940552084135881	-0.0492790725232007
"ENSG00000152582.8"	"SPEF2"	5	-0.0815439920731455	-0.0367072432655211	-0.0351023738320442
"ENSG00000168685.10"	"IL7R"	5	-0.0717648270602355	-0.0193317517123175	-0.120806567492235
"ENSG00000152611.7"	"CAPSL"	5	-0.0666065976698806	-0.0352834470816426	-0.110991308225554
"ENSG00000145626.7"	"UGT3A1"	5	-0.0779304291076357	-0.0410234321539261	-0.11656919004401
"ENSG00000168671.5"	"UGT3A2"	5	-0.0988868383091873	-0.0334413645812676	-0.0815520944489845
"ENSG00000164187.6"	"LMBRD2"	5	-0.120932278062129	-0.0423363282637571	-0.0663465708751559
"ENSG00000145604.11"	"SKP2"	5	-0.141134705787183	-0.0357454474867549	-0.0409702863153933
"ENSG00000152620.8"	"NADK2"	5	-0.145485659372415	-0.043666344580774	-0.0369411514826655
"ENSG00000164188.4"	"RANBP3L"	5	-0.153838736428323	-0.0619946334911878	-0.0271388269125923
"ENSG00000079215.9"	"SLC1A3"	5	-0.0870432111670226	-0.110363034618743	-0.0679889587763313
"ENSG00000164190.12"	"NIPBL"	5	-0.0645162460835223	-0.0612951441007046	0.00136454101092742
"ENSG00000197603.9"	"C5orf42"	5	-0.114825048076315	-0.070553573817203	-0.0327526198567158
"ENSG00000113569.11"	"NUP155"	5	-0.123504639451976	-0.0284671502459483	-0.0474145946593853
"ENSG00000082068.4"	"WDR70"	5	-0.109932590617744	-0.000269518071092471	-0.0649971310746986
"ENSG00000168621.10"	"GDNF"	5	-0.0769474997785555	-0.0584787037145869	-0.128387358800696
"ENSG00000164318.13"	"EGFLAM"	5	-0.0635666601730932	-0.0632342554660791	-0.093561010131838
"ENSG00000113594.5"	"LIFR"	5	-0.115350265083943	-0.0143425254588244	-0.0528286999922102
"ENSG00000145623.8"	"OSMR"	5	-0.123889484207784	-0.0744441204603379	-0.0337864408962888
"ENSG00000164327.8"	"RICTOR"	5	-0.149768318266405	-0.0688458465242423	-0.0451032003234588
"ENSG00000082074.11"	"FYB"	5	-0.136091313970003	-0.0966918857762871	-0.0621245294348986
"ENSG00000269215.1"	"AC008964.1"	5	-0.136091313970003	-0.0966918857762871	-0.0621245294348986
"ENSG00000113600.6"	"C9"	5	-0.121820151911308	-0.109819376098825	-0.0617650065457509
"ENSG00000153071.10"	"DAB2"	5	-0.0741934540220875	-0.109421007308034	-0.0643556363658468
"ENSG00000171522.5"	"PTGER4"	5	-0.104005072755638	-0.0232882487042825	-0.108479385290106
"ENSG00000113638.8"	"TTC33"	5	-0.0783676372944292	-0.00733230669031008	-0.0934456403704012
"ENSG00000132356.7"	"PRKAA1"	5	-0.0600144098372137	-0.00212179817449875	-0.0993418816875819
"ENSG00000145592.9"	"RPL37"	5	-0.0511306501379482	0.0111513780888965	-0.106584075722131
"ENSG00000132357.9"	"CARD6"	5	-0.0458053756959737	0.00208388160758681	-0.120638830393651
"ENSG00000112936.14"	"C7"	5	-0.0263475879855733	-0.0051190728201525	-0.120776463788413
"ENSG00000171495.12"	"MROH2B"	5	-0.00629641143184558	-0.0322868696861902	-0.13336246458437
"ENSG00000039537.9"	"C6"	5	-0.0113503001142959	-0.0206717942713299	-0.153658644576316
"ENSG00000182836.5"	"PLCXD3"	5	-0.0364873139683049	0.00210437783971269	-0.104099975515968
"ENSG00000083720.8"	"OXCT1"	5	-0.097063464406756	-0.0595435955057529	-0.13847204443952
"ENSG00000205765.4"	"C5orf51"	5	-0.0659203180052053	-0.0832519149042025	-0.0768445841027131
"ENSG00000151876.8"	"FBXO4"	5	-0.0595709977084622	-0.0774191104364593	-0.062707384589734
"ENSG00000112964.9"	"GHR"	5	-0.102626204456116	-0.0654035950648332	0.0194337284858682
"ENSG00000198865.5"	"CCDC152"	5	-0.153360087607691	-0.0480773345928649	-0.0394168886093737
"ENSG00000250722.1"	"SEPP1"	5	-0.128466198063347	-0.0292861282286887	-0.0472061395222805
"ENSG00000177721.3"	"ANXA2R"	5	-0.0794000726857856	-0.00913192864590342	-0.0276301926189556
"ENSG00000172262.7"	"ZNF131"	5	-0.0791371773686451	-0.0150187725647334	-0.0362512932356042
"ENSG00000177453.3"	"NIM1"	5	-0.103260585625127	-0.0549031087380778	-0.0746313982914364
"ENSG00000112972.10"	"HMGCS1"	5	-0.119983182544131	-0.0672192527794166	-0.0751038922596958
"ENSG00000151882.7"	"CCL28"	5	-0.110153211219158	-0.0738221628614965	-0.0758664830428221
"ENSG00000151881.10"	"C5orf28"	5	-0.151955054071621	-0.0642363878124368	-0.063903520318418
"ENSG00000172244.4"	"C5orf34"	5	-0.153730647578616	-0.042600586610152	-0.0523501815607261
"ENSG00000172239.9"	"PAIP1"	5	-0.154729810408649	-0.0203936076041195	-0.0286159249185365
"ENSG00000112992.12"	"NNT"	5	-0.158751077656442	-0.0361417353065797	-0.00798636212479019
"ENSG00000070193.4"	"FGF10"	5	-0.0449917669565349	-0.0879538741366152	-0.0704827386589345
"ENSG00000112996.5"	"MRPS30"	5	-0.114835467598889	-0.0200401665571585	-0.0836755042008175
"ENSG00000164588.4"	"HCN1"	5	-0.0739106288132769	-0.0548109354623757	-0.000973890192471841
"ENSG00000170571.7"	"EMB"	5	-0.199760491034289	-0.158885758463017	0.188853282436082
"ENSG00000151883.12"	"PARP8"	5	-0.204035275542186	-0.213499369646194	0.168443095157954
"ENSG00000016082.10"	"ISL1"	5	0.0180494198036899	-0.0191140587248707	0.022834197370597
"ENSG00000248789.1"	"CTD-2203A3.1"	5	0.0372434359117668	-0.00423463621309095	0.0507585262144226
"ENSG00000152684.10"	"PELO"	5	-0.0543980069545774	-0.020170647949835	-0.107890460122416
"ENSG00000213949.4"	"ITGA1"	5	-0.0543980069545774	-0.020170647949835	-0.107890460122416
"ENSG00000164171.6"	"ITGA2"	5	-0.095482094268504	-0.032726210215355	-0.163896020325655
"ENSG00000164172.14"	"MOCS2"	5	-0.104338388493585	-0.0330509396636475	-0.161636207681345
"ENSG00000134363.7"	"FST"	5	-0.136356940357744	0.0425005212366538	-0.140430098615947
"ENSG00000164258.7"	"NDUFS4"	5	-0.112004991982655	0.05994908357693	-0.153626532243211
"ENSG00000185305.6"	"ARL15"	5	-0.0950516914061818	-0.0208492492954638	-0.0769457291830934
"ENSG00000169271.1"	"HSPB3"	5	-0.126454051549706	-0.0423000183747862	-0.000936612292126406
"ENSG00000178996.8"	"SNX18"	5	-0.099608873184011	-0.0498203438786054	0.0164532368696275
"ENSG00000249016.1"	"RP11-45H22.3"	5	-0.0733029825931547	-0.0848093556388709	0.0767441194523196
"ENSG00000164283.8"	"ESM1"	5	-0.0849188786900942	-0.0974582139441514	0.0829598457375585
"ENSG00000113088.5"	"GZMK"	5	-0.0969242607721541	-0.107054432970235	0.0762902807155947
"ENSG00000145649.7"	"GZMA"	5	-0.101395263632726	-0.10238723295221	0.0864732971228841
"ENSG00000164287.8"	"CDC20B"	5	-0.095641155749788	-0.100185864086127	0.0827195695661723
"ENSG00000164294.9"	"GPX8"	5	-0.0768174322138119	-0.0661962366938317	0.0741342021555023
"ENSG00000234602.3"	"MCIDAS"	5	-0.0955342802224074	-0.0205383255750312	0.0609303915387701
"ENSG00000152669.8"	"CCNO"	5	-0.0968296414952996	-0.0191597453281172	0.0593741377727225
"ENSG00000067248.5"	"DHX29"	5	-0.101417248064249	-0.0111786689932451	0.0600114737259774
"ENSG00000039123.11"	"SKIV2L2"	5	-0.103459302714292	-0.00361591725317764	0.0504182521265483
"ENSG00000067113.12"	"PPAP2A"	5	-0.139141351730413	-0.022531486798095	0.017762002791398
"ENSG00000177058.7"	"SLC38A9"	5	-0.156983135218908	-0.0474355699262126	0.0279443659764846
"ENSG00000152670.14"	"DDX4"	5	-0.110523261052488	-0.0105774245221748	-0.0444376547544607
"ENSG00000164509.9"	"IL31RA"	5	-0.112849718049491	-0.0128545345630764	-0.0653595737691273
"ENSG00000268280.1"	"AC008914.1"	5	-0.0899430995374537	-0.0330020599835205	-0.0731514151989868
"ENSG00000134352.15"	"IL6ST"	5	-0.0770782866418868	-0.0444603647719378	-0.0816231729233125
"ENSG00000164512.13"	"ANKRD55"	5	-0.0333176915032236	-0.0397835923102377	-0.0494942221798546
"ENSG00000248727.1"	"CTC-236F12.4"	5	-0.0236678723158823	0.0477492182014222	-0.0744128852241613
"ENSG00000225940.1"	"AC022431.2"	5	-0.0396450635354332	0.0431761216764014	-0.103426330080234
"ENSG00000095015.5"	"MAP3K1"	5	-0.0234151811911304	0.0303748073440357	-0.15466303733768
"ENSG00000155542.7"	"SETD9"	5	-0.0591406380463128	0.0490136443897864	-0.129161583968138
"ENSG00000155545.15"	"MIER3"	5	-0.0660229223430795	0.0597192792295983	-0.122775621062025
"ENSG00000062194.11"	"GPBP1"	5	-0.0827711938487276	0.0534060950069135	-0.10935666948086
"ENSG00000169067.2"	"ACTBL2"	5	-0.00215322741225337	0.0435988021630918	-0.0468367104260878
"ENSG00000145632.10"	"PLK2"	5	-0.0458984304578016	0.05703581163676	-0.116501748468916
"ENSG00000175857.4"	"GAPT"	5	-0.0641661201765394	0.0205911714247711	-0.0933668753168262
"ENSG00000250127.1"	"CTD-2117L12.1"	5	-0.0897612187385689	0.0314261332022427	-0.0566651418253101
"ENSG00000152932.6"	"RAB3C"	5	-0.101592787033832	0.0325207235664697	-0.0566281339778291
"ENSG00000113448.12"	"PDE4D"	5	-0.0155367323610395	0.0665631244170205	-0.0609377526736468
"ENSG00000224838.2"	"FKSG52"	5	-0.00120187193374967	0.0526599634802209	-0.0719742403517163
"ENSG00000035499.8"	"DEPDC1B"	5	-0.0065822212580831	0.0896769349396256	-0.0795205796111259
"ENSG00000164181.9"	"ELOVL7"	5	-0.0317645839264049	0.0581530914004809	-0.132937221885988
"ENSG00000049167.9"	"ERCC8"	5	-0.0554487054819534	0.0609877138539874	-0.127896211737356
"ENSG00000164182.6"	"NDUFAF2"	5	-0.0629131784382028	0.0143105977055665	-0.130402994236675
"ENSG00000269267.1"	"AC008498.1"	5	-0.0412230052330596	-0.0401910790920992	-0.116980202837259
"ENSG00000188725.3"	"SMIM15"	5	-0.0301647433482435	-0.0410678656308218	-0.105080940929501
"ENSG00000130449.5"	"ZSWIM6"	5	-0.00697274826125665	-0.0282648825441963	-0.0848528748368158
"ENSG00000178722.8"	"C5orf64"	5	-0.0643251617293862	-0.00160871421769286	-0.0508185073614046
"ENSG00000068796.12"	"KIF2A"	5	-0.0191851292727378	-0.0656347583996525	-0.0919732325568526
"ENSG00000086189.5"	"DIMT1"	5	-0.0147802684770992	-0.0608181091709471	-0.102970846611995
"ENSG00000086200.12"	"IPO11"	5	-0.0154555842647003	-0.0600095642444588	-0.107855157721605
"ENSG00000268942.1"	"CKS1B"	5	0.00255455538366883	-0.00221009040666907	-0.154703868232262
"ENSG00000186105.7"	"LRRC70"	5	-0.0171788736634016	-0.00717371733672157	-0.163066406041869
"ENSG00000178394.3"	"HTR1A"	5	-0.0493242583168442	0.058720307256703	-0.0604591517532851
"ENSG00000164197.7"	"RNF180"	5	-0.0557093832788067	0.0146549533761988	-0.124822015290265
"ENSG00000186479.4"	"RGS7BP"	5	0.0016329566811715	-0.027559167102099	-0.0815956134836417
"ENSG00000145642.7"	"FAM159B"	5	0.0166920834339684	0.0171260510526348	-0.111847835235578
"ENSG00000153006.10"	"SREK1IP1"	5	-0.00580159650208284	0.015757013396671	-0.0980097806984056
"ENSG00000153015.11"	"CWC27"	5	-0.0299822539414092	0.0204379414891577	-0.09601206053308
"ENSG00000049192.10"	"ADAMTS6"	5	-0.095217168331018	0.00991165950407384	-0.0323555049114511
"ENSG00000123219.8"	"CENPK"	5	-0.0313367207776599	0.0107337692604348	-0.0602692831665933
"ENSG00000113593.7"	"PPWD1"	5	-0.0329812269161422	0.0318538805330515	-0.0221381934919476
"ENSG00000113595.10"	"TRIM23"	5	-0.0245213655610553	0.0449805603627932	-0.0271721404163148
"ENSG00000113597.13"	"TRAPPC13"	5	-0.0244990028656553	0.0535036844487254	-0.0265497004397401
"ENSG00000253251.2"	"CTC-534A2.2"	5	-0.0244990028656553	0.0535036844487254	-0.0265497004397401
"ENSG00000197860.5"	"SGTB"	5	-0.0168656322611603	0.046015825017574	-0.0071396732249036
"ENSG00000123213.18"	"NLN"	5	-0.0564611726147779	0.0388588605234253	0.0241376238794396
"ENSG00000112851.10"	"ERBB2IP"	5	-0.0433239263957397	0.0254153063709582	0.0624586218436768
"ENSG00000153914.11"	"SREK1"	5	-0.105331470527727	0.0456605525356995	0.0481210185426076
"ENSG00000069020.14"	"MAST4"	5	-0.130275591141008	-0.0425029597041757	0.0931045062930499
"ENSG00000134061.4"	"CD180"	5	-0.0477021551302253	-0.00381556962477283	0.0971005216668864
"ENSG00000253787.1"	"RP11-404L6.2"	5	-0.034062523098521	0.0164799257904344	0.0141241781576017
"ENSG00000145675.10"	"PIK3R1"	5	-0.0497812295225283	-0.000677698746271541	0.0190278201108094
"ENSG00000145740.14"	"SLC30A5"	5	-0.0179557766606122	0.0618875478400748	-0.0189303676438966
"ENSG00000134057.10"	"CCNB1"	5	-0.016713881284087	0.0399424352179377	-0.0250298816859729
"ENSG00000153044.5"	"CENPH"	5	-0.0201102145038971	0.0299642834896481	-0.0328601320493403
"ENSG00000134056.7"	"MRPS36"	5	-0.0200057405095865	0.0285450597398064	-0.0300157643501176
"ENSG00000134058.6"	"CDK7"	5	-0.0167390488322	0.0339023376368086	-0.0224239641843541
"ENSG00000183323.8"	"CCDC125"	5	-0.0210376772672458	0.0360110414413419	-0.0166716803067151
"ENSG00000085231.9"	"TAF9"	5	-0.0236331800836247	0.0370623952104682	-0.0130190889533012
"ENSG00000152942.14"	"RAD17"	5	-0.035452773936354	0.0429401296972382	-0.00389038528090878
"ENSG00000152939.10"	"MARVELD2"	5	-0.0531675914327496	0.0492239731892926	0.00543735655738462
"ENSG00000197822.6"	"OCLN"	5	-0.0697147966936421	0.0569251592051501	0.00960172073586529
"ENSG00000183474.11"	"GTF2H2C"	5	-0.0968160409675346	0.0363883264325895	-0.00850536182167056
"ENSG00000205572.5"	"SERF1B"	5	-0.0291211358656451	0.032687102530924	-0.0333550645754371
"ENSG00000205571.8"	"SMN2"	5	-0.0757326230462736	0.078044719009887	-0.0404580335391114
"ENSG00000172058.11"	"SERF1A"	5	-0.048383108318187	0.0543574482378934	-0.032528692714074
"ENSG00000172062.12"	"SMN1"	5	-0.0531497552849778	0.060556122952978	-0.0204403195964378
"ENSG00000249437.3"	"NAIP"	5	-0.0655005573985656	0.0591034125693053	-0.019680990730508
"ENSG00000145736.10"	"GTF2H2"	5	-0.0536460394340602	0.092424758440377	-0.0635862924057946
"ENSG00000145734.14"	"BDP1"	5	-0.0683458529107321	0.102284671532559	-0.0720759150731443
"ENSG00000131844.11"	"MCCC2"	5	-0.100444213224912	0.0955917284234316	-0.0495992320969951
"ENSG00000164326.4"	"CARTPT"	5	-0.00595673815946404	0.000970005530666324	0.00855249243333881
"ENSG00000131711.10"	"MAP1B"	5	0.0929935247011121	-0.0463806973751178	0.0996177542548354
"ENSG00000113048.12"	"MRPS27"	5	0.101569810959309	-0.0418911522770819	0.0516223535334535
"ENSG00000049883.10"	"PTCD2"	5	0.092158045970322	-0.0575305262995487	0.0337259725847885
"ENSG00000178175.7"	"ZNF366"	5	0.0654432425493139	-0.114942371160828	0.0214633986634803
"ENSG00000083312.13"	"TNPO1"	5	0.132435244743603	-0.207955684185468	-0.444298778212802
"ENSG00000157107.9"	"FCHO2"	5	0.120366824502336	-0.226017830915644	-0.388945594366287
"ENSG00000157111.8"	"TMEM171"	5	0.0934487947723359	-0.213157970131407	-0.35850853919353
"ENSG00000164325.7"	"TMEM174"	5	0.0775812487498103	-0.211785915920488	-0.360354661087791
"ENSG00000251493.2"	"FOXD1"	5	0.0728765952053148	-0.160224878382999	-0.379212812042936
"ENSG00000145741.11"	"BTF3"	5	0.0998466508554802	-0.166003273278752	-0.352377404198083
"ENSG00000164331.5"	"ANKRA2"	5	0.125455033237084	-0.163571061881632	-0.351997468207462
"ENSG00000164338.5"	"UTP15"	5	0.137492903186655	-0.160229792275949	-0.350964882277091
"ENSG00000268217.1"	"AC008387.1"	5	0.149937781542088	-0.15102440007546	-0.354928353968803
"ENSG00000214944.5"	"ARHGEF28"	5	0.157249582998368	-0.140132127766203	-0.364341740909961
"ENSG00000171617.9"	"ENC1"	5	0.0279833087252115	-0.115947735325822	0.0544935432115729
"ENSG00000049860.9"	"HEXB"	5	0.0238832026799607	-0.105935960632247	0.051528960584904
"ENSG00000164347.13"	"GFM2"	5	-0.0524533347444074	-0.00553317645869039	0.0136235196411173
"ENSG00000164346.5"	"NSA2"	5	-0.0727974404100266	0.0213367529649221	0.0161741735425267
"ENSG00000198780.7"	"FAM169A"	5	-0.0774793322395047	0.0246396314455417	0.0203826135885191
"ENSG00000176928.4"	"GCNT4"	5	-0.133522573294518	0.0756567829205638	0.0204522692776249
"ENSG00000145700.5"	"ANKRD31"	5	-0.135153594746683	0.0850587224089312	0.00274127724942508
"ENSG00000113161.11"	"HMGCR"	5	-0.085718678414861	0.105500767782043	0.000109754890170678
"ENSG00000113163.11"	"COL4A3BP"	5	-0.0754867290449647	0.117980327863022	0.02682552740497
"ENSG00000122008.11"	"POLK"	5	-0.0484047407250658	0.111250992358399	0.0210458335443389
"ENSG00000189045.9"	"ANKDD1B"	5	-0.0431853680767897	0.110190038416841	-0.0210070587932567
"ENSG00000152359.10"	"POC5"	5	-0.0382978876989923	0.0949498935033564	-0.0284864073777333
"ENSG00000122012.9"	"SV2C"	5	-0.0694907446296038	0.0161274485181115	-0.0637267411750615
"ENSG00000145703.11"	"IQGAP2"	5	0.00430860837477371	0.084585539341243	-0.0799099271118585
"ENSG00000164220.6"	"F2RL2"	5	-0.0153364152831591	0.05491617793443	-0.125375372771579
"ENSG00000181104.6"	"F2R"	5	-0.0253984261517461	0.066199334300654	-0.151699951246927
"ENSG00000164251.4"	"F2RL1"	5	-0.0330612070098838	0.043658647423974	-0.152477366165055
"ENSG00000171643.9"	"S100Z"	5	-0.030780621126388	0.0480026750239604	-0.1457690350972
"ENSG00000145708.6"	"CRHBP"	5	0.021716552795119	0.05749090032914	-0.110234352566806
"ENSG00000164252.8"	"AGGF1"	5	0.0175606462192502	0.0476131932402954	-0.106991577335074
"ENSG00000132846.5"	"ZBED3"	5	0.0232771731719377	0.0460331691217049	-0.0835880430277717
"ENSG00000113231.9"	"PDE8B"	5	-0.0567818627769725	0.0247269320415093	-0.0592966148774183
"ENSG00000164253.8"	"WDR41"	5	-0.0585530245585121	0.0422716095757565	-0.0581942738588714
"ENSG00000171540.6"	"OTP"	5	-0.0406676051499218	0.11920593314881	-0.0640166268534494
"ENSG00000171530.9"	"TBCA"	5	-0.058346779286272	0.118581480879737	-0.0900472575112445
"ENSG00000132842.9"	"AP3B1"	5	-0.0504382300090538	0.0521323487782493	-0.102223537499746
"ENSG00000085365.13"	"SCAMP1"	5	-0.0818023652749555	0.084464751339184	-0.0218465433457906
"ENSG00000145685.9"	"LHFPL2"	5	-0.0449870033889975	0.074520707394283	0.00428826029014881
"ENSG00000113273.11"	"ARSB"	5	-0.0225099126185931	0.0512912674501557	0.0011330006964521
"ENSG00000132837.10"	"DMGDH"	5	-0.0554482472880393	0.0977613923672798	-0.0381892201364209
"ENSG00000132840.5"	"BHMT2"	5	-0.0654257637443087	0.10253984676481	-0.0613924421309595
"ENSG00000145692.10"	"BHMT"	5	-0.0617807180054874	0.109917019050927	-0.0635176753573153
"ENSG00000268012.1"	"AC016559.1"	5	-0.0813081192140652	0.0606441963157558	-0.0808399206612369
"ENSG00000152409.8"	"JMY"	5	-0.0769543124215374	0.0645150404147143	-0.0850361183463742
"ENSG00000152413.10"	"HOMER1"	5	-0.0695270190961861	0.0245900698225521	-0.0736839247424227
