"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000127870.12"	"RNF6"	13	-0.010391013759091	0.0102159366016978	0.016676122136686
"ENSG00000132964.7"	"CDK8"	13	-0.00481153441202204	0.0257451948958219	-0.0199718462250183
"ENSG00000132970.8"	"WASF3"	13	0.0234906694865041	0.0153017033935549	-0.0200307254874352
"ENSG00000132975.6"	"GPR12"	13	0.0166194795418838	-0.0159557060858512	-0.0177534636925185
"ENSG00000152484.9"	"USP12"	13	-0.00564773804267128	0.0121684674898564	0.0273888913185265
"ENSG00000122026.6"	"RPL21"	13	-0.00644733192266616	0.00201951993286199	0.0270307801224839
"ENSG00000122035.6"	"RASL11A"	13	-0.000753958335559735	-0.00236596984644357	0.0293633443266313
"ENSG00000122034.8"	"GTF3A"	13	0.0196268531242884	-0.0176438520196153	0.0222696611381147
"ENSG00000122033.10"	"MTIF3"	13	0.0185732361614374	-0.0145035457658077	0.0239887585714481
"ENSG00000139517.6"	"LNX2"	13	0.00167347696089393	0.00243411306244527	0.0266013360730128
"ENSG00000186184.11"	"POLR1D"	13	0.00406113487243576	0.0106601064584027	0.0271129272365768
"ENSG00000169840.4"	"GSX1"	13	-0.0173847264883368	-0.000157366438088963	0.0178102332941056
"ENSG00000139515.5"	"PDX1"	13	-0.0170131468930684	-0.021171219179491	-0.0027266023165594
"ENSG00000180389.6"	"ATP5EP2"	13	-0.0195273120264235	-0.0171819590349581	-0.00368046816007817
"ENSG00000165556.9"	"CDX2"	13	-0.0132636393888189	-0.0206388020902033	-0.000875712518731189
"ENSG00000183463.5"	"URAD"	13	-0.00977634933777644	-0.0205950093673089	-0.00240603769693987
"ENSG00000122025.10"	"FLT3"	13	-0.00699812519288579	-0.0186697408541968	-0.00556373152363978
"ENSG00000152520.9"	"PAN3"	13	0.0203572434410062	-0.00212390440214376	-0.0154808724911556
"ENSG00000102755.6"	"FLT1"	13	0.017995787631927	0.0136555419965986	-0.0221141993338947
"ENSG00000132963.7"	"POMP"	13	-0.0239677479564094	0.0119798518448351	-0.0178400871262619
"ENSG00000139508.10"	"SLC46A3"	13	-0.023817009910956	0.0210820647751246	-0.00499533711978243
"ENSG00000132938.14"	"MTUS2"	13	0.000635400278679362	-0.0274915154124738	0.0102976931192489
"ENSG00000139514.8"	"SLC7A1"	13	0.00906819612587876	0.0205801922408699	0.0137869212370894
"ENSG00000122042.9"	"UBL3"	13	-0.0126324408333809	0.0110951477764375	-0.0108256147245017
"ENSG00000102781.9"	"KATNAL1"	13	-0.0188435175663887	-0.0237114773029438	0.00193908866347189
"ENSG00000189403.10"	"HMGB1"	13	-0.0157613313063084	-0.022670037317585	0.00233998032332072
"ENSG00000132952.7"	"USPL1"	13	-0.0117337536310189	-0.0202374399171379	0.00417796867474483
"ENSG00000132965.5"	"ALOX5AP"	13	0.00143213358162256	-0.00674993429234055	0.0241547779590568
"ENSG00000102802.5"	"MEDAG"	13	-0.0116365637346209	0.0145386649229061	0.0117299184913887
"ENSG00000175664.5"	"TEX26"	13	-0.00930173423169645	0.0177251418879995	0.00862756658577465
"ENSG00000120694.15"	"HSPH1"	13	-0.00878002968827646	0.00991617044898902	-0.019733522631447
"ENSG00000187676.7"	"B3GALTL"	13	0.00462743218876758	0.0100509970743788	-0.0257596504970476
"ENSG00000133105.3"	"RXFP2"	13	0.0200384606830778	-0.0130468999895452	-0.0224069430254271
"ENSG00000073910.15"	"FRY"	13	-0.0273502685523036	0.00799879335253576	0.0044839833581996
"ENSG00000189167.7"	"ZAR1L"	13	-0.00987895334602969	-0.007236144407448	0.0263357552016809
"ENSG00000139618.10"	"BRCA2"	13	-0.0107170262377746	-0.0102904688371399	0.0242739232149763
"ENSG00000139597.12"	"N4BP2L1"	13	-0.000643544291104135	-0.022095852214527	0.0293646481713621
"ENSG00000244754.4"	"N4BP2L2"	13	0.00435729173610412	-0.0126029872724373	0.0335434230234042
"ENSG00000083642.14"	"PDS5B"	13	0.0143675839728927	0.00251034030718574	0.0174367387022597
"ENSG00000133116.6"	"KL"	13	-0.00083919839691456	0.010292136907124	-0.0141718957516937
"ENSG00000133121.16"	"STARD13"	13	0.0127138292109828	0.00276645948565461	-0.0196272597960183
"ENSG00000133119.8"	"RFC3"	13	0.0163167058098042	0.00815611454840455	-0.0153839560653663
"ENSG00000172915.14"	"NBEA"	13	-0.0199576822718635	-0.006935509197529	-0.00130051321945819
"ENSG00000180660.6"	"MAB21L1"	13	0.0209489706078843	0.00291089427951732	-0.0254877261488546
"ENSG00000133083.10"	"DCLK1"	13	0.0237302125512905	-0.0186386610832104	0.00834421091116491
"ENSG00000120669.11"	"SOHLH2"	13	-0.0171421554880739	0.0220183968287493	0.00213323677289877
"ENSG00000250709.1"	"CCDC169-SOHLH2"	13	-0.0171421554880739	0.0220183968287493	0.00213323677289877
"ENSG00000242715.3"	"CCDC169"	13	-0.0233427543690179	0.0158743580558055	-0.00201777494649428
"ENSG00000133104.8"	"SPG20"	13	-0.0276338227654034	-0.0147256464895603	0.00240459386324159
"ENSG00000120664.6"	"SPG20OS"	13	-0.0303619568815541	-0.0144220969401946	-0.00306712302501699
"ENSG00000133101.5"	"CCNA1"	13	-0.0263603317538334	-0.0152844647577947	0.00690125992199591
"ENSG00000180440.3"	"SERTM1"	13	-0.0229610857573684	0.0147809958253538	0.00497347831626662
"ENSG00000133111.3"	"RFXAP"	13	-0.00996915022691438	-0.00195926984267613	-0.020680920338732
"ENSG00000120693.9"	"SMAD9"	13	-0.00796821556492511	-0.00403505833565046	-0.026574185091876
"ENSG00000120697.4"	"ALG5"	13	-0.00286794204496789	-0.00468893867285879	-0.0254349326879457
"ENSG00000120699.8"	"EXOSC8"	13	0.00134247979807915	-0.0190416613380411	-0.0202882163085705
"ENSG00000102710.15"	"SUPT20H"	13	0.0051505240620737	-0.0241231102317469	-0.0180726132781851
"ENSG00000180138.6"	"CSNK1A1L"	13	0.0150294059034396	-0.020790857975013	0.0079176929327709
"ENSG00000133110.10"	"POSTN"	13	0.0637157431660989	0.0139135161164024	-0.0673399135994991
"ENSG00000133107.10"	"TRPC4"	13	0.0783738695833344	0.00211756880439858	-0.075185361160112
"ENSG00000120686.7"	"UFM1"	13	0.108491658808406	0.023045438369511	-0.104006205339047
"ENSG00000150893.9"	"FREM2"	13	0.0826856083606007	0.0145588040509617	0.0172962583305104
"ENSG00000133115.7"	"STOML3"	13	0.125895412087366	0.0084398138855925	0.0177429454977665
"ENSG00000120685.15"	"PROSER1"	13	0.138430176277481	0.0126887616493827	0.00659863318985977
"ENSG00000188811.8"	"NHLRC3"	13	0.139197476204547	0.0219168882127515	0.00904203023023297
"ENSG00000183722.7"	"LHFP"	13	0.104542315734949	0.0598061941515167	0.0208615282528035
"ENSG00000133103.12"	"COG6"	13	0.0841052775887867	0.0424892911348413	0.0345186060798154
"ENSG00000269120.1"	"AL133318.1"	13	0.080356403815559	0.0701483770833955	-0.0233337000050432
"ENSG00000150907.6"	"FOXO1"	13	0.0816174304346759	0.069804131650127	-0.0236330499933678
"ENSG00000102738.6"	"MRPS31"	13	0.0693446259326369	0.0929591213597766	-0.0455050776511464
"ENSG00000102743.10"	"SLC25A15"	13	0.0549857956527596	0.0900128880223925	-0.0441754602155613
"ENSG00000120690.9"	"ELF1"	13	0.0413103309502865	0.0846969557225919	-0.0517261991341893
"ENSG00000120688.7"	"WBP4"	13	0.0347780570475095	0.0690241267488293	-0.0517134105749187
"ENSG00000165572.6"	"KBTBD6"	13	0.0403293671949643	0.0538715724917113	-0.0576376766090788
"ENSG00000120696.8"	"KBTBD7"	13	0.0380765270635172	0.0568112212320964	-0.0580418383952039
"ENSG00000120662.11"	"MTRF1"	13	0.0424987739217381	0.0562293645128826	-0.0606161163091402
"ENSG00000172766.14"	"NAA16"	13	0.0578889352830472	0.0526754118180464	-0.0678581143412508
"ENSG00000102760.12"	"RGCC"	13	0.0801229936793809	0.045345469183503	-0.0737118931457118
"ENSG00000102763.11"	"VWA8"	13	0.0801038879356851	0.0394803351299546	-0.0753237019991523
"ENSG00000102780.12"	"DGKH"	13	0.0521496317760714	0.0361824393947359	-0.0428492838524898
"ENSG00000023516.7"	"AKAP11"	13	0.0964663270644495	0.0271720681861286	-0.0364602635273199
"ENSG00000120659.10"	"TNFSF11"	13	0.0815624089751784	0.0581812524048751	0.00665179599455462
"ENSG00000179813.2"	"FAM216B"	13	0.0807565922437508	0.0524695777140019	0.0451701986499584
"ENSG00000133106.10"	"EPSTI1"	13	0.0626436379621867	0.0637919528083993	0.0428067268193135
"ENSG00000120675.4"	"DNAJC15"	13	0.0577931634792794	0.0773755467338243	0.0391934236497638
"ENSG00000120658.8"	"ENOX1"	13	0.0885404168974616	0.0917357898142473	0.0346392606637966
"ENSG00000151773.8"	"CCDC122"	13	0.0916805337320951	0.0712693676083429	0.00015163536159197
"ENSG00000179630.6"	"LACC1"	13	0.0884034845589392	0.0569081291356646	-0.00459731565641888
"ENSG00000139656.5"	"SMIM2"	13	0.0796913879986241	0.0262744481880256	0.0192602448411606
"ENSG00000151778.6"	"SERP2"	13	0.0791168542473198	0.0283653788566645	0.0344322367134233
"ENSG00000102804.10"	"TSC22D1"	13	0.0682323586972492	0.035296599146284	0.0134987186545752
"ENSG00000083635.7"	"NUFIP1"	13	0.070534091529218	0.0575446412619681	0.00247265350041915
"ENSG00000133114.13"	"GPALPP1"	13	0.0649194890823932	0.053934291140945	-0.0074534452500216
"ENSG00000188342.7"	"GTF2F2"	13	0.0722287455534786	0.0614300729610694	-0.0373279228570147
"ENSG00000180332.5"	"KCTD4"	13	0.0754017073217431	0.0684847075388089	-0.0406532745706835
"ENSG00000133112.12"	"TPT1"	13	0.0472733118998994	0.057851105421212	-0.0262820894329746
"ENSG00000174032.12"	"SLC25A30"	13	0.0357007488918896	0.0641986687973477	-0.0268658230440641
"ENSG00000136152.10"	"COG3"	13	0.042122313488429	0.0822391059168024	-0.0118000460142794
"ENSG00000165837.7"	"FAM194B"	13	0.0528861963312618	0.0811233742326684	-0.00917434950570603
"ENSG00000174015.5"	"SPERT"	13	0.0825588279027901	0.0764192014567449	-0.017695633277522
"ENSG00000215475.3"	"SIAH3"	13	0.0927872046285503	0.0782484895877047	-0.00693453024704667
"ENSG00000123200.12"	"ZC3H13"	13	0.0828191188854886	0.096692547343494	0.0151464335422249
"ENSG00000080618.9"	"CPB2"	13	0.0733762900995315	0.0952683378683057	0.0196586058661686
"ENSG00000136167.9"	"LCP1"	13	0.0665540395600542	0.0863607999723481	0.0216065095378703
"ENSG00000173988.8"	"LRRC63"	13	0.061260029542253	0.0672385726670207	0.0218059430706733
"ENSG00000102445.14"	"KIAA0226L"	13	0.0732542102008133	0.0573903720047031	0.0146378356846415
"ENSG00000136141.10"	"LRCH1"	13	0.101364458654375	0.0720546528812686	0.0111865621726601
"ENSG00000139684.9"	"ESD"	13	0.0977907912186009	0.0798816993535711	-0.00601200137484305
"ENSG00000102468.6"	"HTR2A"	13	0.084957481284644	0.0721076653458307	-0.0192296414889403
"ENSG00000136143.9"	"SUCLA2"	13	0.0549528008898983	0.0367282918823252	-0.0561218930372069
"ENSG00000136159.3"	"NUDT15"	13	0.0728730244369345	0.0503920034755201	-0.0649373553968723
"ENSG00000136146.10"	"MED4"	13	0.0712847935824561	0.0531175208316505	-0.0677442912087482
"ENSG00000136156.8"	"ITM2B"	13	0.0737266867167418	0.0829895429918446	-0.0622954276831992
"ENSG00000139687.9"	"RB1"	13	0.0693362658865912	0.0817641143792632	-0.0697221298470986
"ENSG00000139679.11"	"LPAR6"	13	0.0539858872111663	0.0856113206154338	-0.080421677675155
"ENSG00000136161.8"	"RCBTB2"	13	0.0626458490397044	0.0798859084165544	-0.0140504476529707
"ENSG00000152207.3"	"CYSLTR2"	13	0.0874757724422129	0.061462032917041	0.0093068255290218
"ENSG00000102531.12"	"FNDC3A"	13	0.0841154731610107	0.100175637490188	0.0259365652351549
"ENSG00000102539.4"	"MLNR"	13	0.0609691953291005	0.0931722707184971	0.035939841087209
"ENSG00000102543.10"	"CDADC1"	13	0.0602076168377381	0.0883546767028608	0.0386243420355493
"ENSG00000102547.14"	"CAB39L"	13	0.0508594166309271	0.0806216537937708	0.0370820140115289
"ENSG00000215462.1"	"AL136218.1"	13	0.0476778260404959	0.0741115231715057	0.0353558965363337
"ENSG00000136169.12"	"SETDB2"	13	0.0504333770641665	0.0691252890633041	0.0331114000167191
"ENSG00000136147.12"	"PHF11"	13	0.0495042839114637	0.0630252160787658	0.0295306288704611
"ENSG00000136144.7"	"RCBTB1"	13	0.0510250724680947	0.0636629692862122	0.0222011748557405
"ENSG00000152213.3"	"ARL11"	13	0.062033116176583	0.0691873439175243	0.0212735435800269
"ENSG00000123179.9"	"EBPL"	13	0.0736201792541191	0.0855627810955762	0.0230634394383033
"ENSG00000102753.5"	"KPNA3"	13	0.0791273713506088	0.0863293324501048	0.0159262888258873
"ENSG00000123178.10"	"SPRYD7"	13	0.0958508887394187	0.0759814034266164	0.0069734361933878
"ENSG00000204977.5"	"TRIM13"	13	0.0989777238320103	0.0799059142238089	0.0413368602502613
"ENSG00000198553.4"	"KCNRG"	13	0.0988302491992792	0.0804366044473681	0.0439870788123285
"ENSG00000176124.7"	"DLEU1"	13	0.0992739357882904	0.0783406854917073	0.0494904324018285
"ENSG00000186047.9"	"DLEU7"	13	0.0814962798974579	0.0856450232185671	-0.0219245936347763
"ENSG00000136104.14"	"RNASEH2B"	13	0.0644935924254694	0.0596854728993128	-0.0219804294307827
"ENSG00000150510.11"	"FAM124A"	13	0.0408047178288857	0.100831344244161	-0.0107528241102422
"ENSG00000253309.2"	"SERPINE3"	13	0.0407609929850691	0.0968250235123871	0.00614919241576918
"ENSG00000102786.10"	"INTS6"	13	0.0428646187787433	0.0983126237751847	0.009071576451966
"ENSG00000139668.7"	"WDFY2"	13	0.0513599223106966	0.100359838557404	0.0126916465878117
"ENSG00000102796.6"	"DHRS12"	13	0.0437232651183807	0.0889520682193051	0.0238937531480312
"ENSG00000123171.5"	"CCDC70"	13	0.0604612096519963	0.0781344054540869	0.0381824489148414
"ENSG00000123191.9"	"ATP7B"	13	0.0705766268040349	0.0709084410345695	0.0354488866116487
"ENSG00000253710.1"	"ALG11"	13	0.0782553779422987	0.0733313842459731	0.022877991495488
"ENSG00000253797.2"	"UTP14C"	13	0.0761142974695013	0.0716748130427007	0.0245352250884511
"ENSG00000197168.7"	"NEK5"	13	0.0793086458063556	0.0706815419767758	0.0213455167239964
"ENSG00000136098.12"	"NEK3"	13	0.0766598561134274	0.076864719475504	0.0279916153516182
"ENSG00000136114.11"	"THSD1"	13	0.0843137410886371	0.104346947326112	0.0470170830393822
"ENSG00000136100.8"	"VPS36"	13	0.0814975895760609	0.102119459290163	0.0511131488680953
"ENSG00000136108.10"	"CKAP2"	13	0.0645786019649616	0.0937002311231871	0.0050161568389802
"ENSG00000139675.10"	"HNRNPA1L2"	13	0.0694923798033667	0.0887542211089958	-0.0125183166245353
"ENSG00000165416.10"	"SUGT1"	13	0.0714368165099448	0.0872026270541024	-0.0138497086325952
"ENSG00000136110.8"	"LECT1"	13	0.0772257687043561	0.0850383159598588	-0.0241933560674291
"ENSG00000136099.9"	"PCDH8"	13	0.0722727210006043	0.0868662422686494	-0.0419221902240364
"ENSG00000102837.6"	"OLFM4"	13	0.0517539602261486	0.0639772217327167	-0.0423156999959658
"ENSG00000204919.1"	"PRR20A"	13	0.00355638364901518	0.0418311625806594	-0.070751707654916
"ENSG00000204918.3"	"PRR20B"	13	0.0168001076470324	0.043606480102521	-0.0806731017347168
"ENSG00000229665.4"	"PRR20C"	13	0.0168001076470324	0.043606480102521	-0.0806731017347168
"ENSG00000227151.4"	"PRR20D"	13	0.0324080947217924	0.0583185321307665	-0.0911863011523422
"ENSG00000234278.2"	"PRR20E"	13	0.0353750149875542	0.0559936768674889	-0.0788596941007242
"ENSG00000118946.7"	"PCDH17"	13	0.0367236240022798	0.0406418315332421	-0.0465634722233003
"ENSG00000139734.13"	"DIAPH3"	13	0.0694906156284572	0.0858142709940064	0.0355831694576313
"ENSG00000083544.9"	"TDRD3"	13	0.0684534120050494	0.0817161696046522	0.0807338578638534
"ENSG00000197991.10"	"PCDH20"	13	0.0346289471980208	0.125861441682261	0.0648432484386804
"ENSG00000226974.2"	"AL445989.1"	13	0.0447045219490725	0.092472284374985	0.0819617117933511
"ENSG00000184226.10"	"PCDH9"	13	0.0887339796864992	0.0513230649227212	-0.0179635589565021
"ENSG00000150361.7"	"KLHL1"	13	0.0838679314321409	-0.013941898114165	0.0301808039234464
"ENSG00000165659.12"	"DACH1"	13	0.0684914547687782	0.0204341145557018	-0.0186158762853029
"ENSG00000204899.5"	"MZT1"	13	0.0126661135976464	0.0497816211543493	-0.110118007795138
"ENSG00000136122.11"	"BORA"	13	0.0124943675379575	0.0412813578647204	-0.117397022636676
"ENSG00000083520.10"	"DIS3"	13	0.0146604963171113	0.0369817531939505	-0.120074061183026
"ENSG00000083535.11"	"PIBF1"	13	0.0123094618844093	0.029661431766122	-0.120939619291599
"ENSG00000102554.9"	"KLF5"	13	0.00814653799359183	0.00593181164546034	-0.105151282100006
"ENSG00000118922.12"	"KLF12"	13	-0.0235274983182839	0.0315841773195668	-0.106299465031953
"ENSG00000177596.1"	"AL355390.1"	13	0.023431628096908	0.0179113930465982	-0.12877737204709
"ENSG00000136111.8"	"TBC1D4"	13	0.0175190427603766	0.0159670938372298	-0.0912935939487312
"ENSG00000188243.8"	"COMMD6"	13	0.0128779423544827	0.00835320709848716	-0.0966670261988137
"ENSG00000118939.13"	"UCHL3"	13	0.0162590136524793	0.00614892244988671	-0.0911723830396747
"ENSG00000136153.15"	"LMO7"	13	0.0263755586366107	0.00482471534074583	-0.0978012984189935
"ENSG00000178734.4"	"C13orf45"	13	0.0479307993011282	-0.0250265477601258	-0.102849589889025
"ENSG00000178695.4"	"KCTD12"	13	0.0458785338380287	-0.0367641222942619	-0.101169022244387
"ENSG00000102794.5"	"IRG1"	13	0.0352448206638708	-0.0385268072518767	-0.0817114334473244
"ENSG00000005812.6"	"FBXL3"	13	0.0363975641102421	-0.0273906910725655	-0.081324175198999
"ENSG00000102805.9"	"CLN5"	13	0.0363975641102421	-0.0273906910725655	-0.081324175198999
"ENSG00000005810.13"	"MYCBP2"	13	0.0388675636706636	-0.00765382687952126	-0.0803193380026807
"ENSG00000136155.12"	"SCEL"	13	-0.0122805105362484	-0.00499341188907341	-0.0764547105706643
"ENSG00000139737.17"	"SLAIN1"	13	-0.0205559508781532	0.0247392361647771	-0.0787037767275265
"ENSG00000136160.10"	"EDNRB"	13	-0.0118024829597326	0.028228110894019	-0.116972899861414
"ENSG00000152192.6"	"POU4F1"	13	0.0113402387777632	0.0173382823149161	-0.058033188510694
"ENSG00000152193.7"	"RNF219"	13	0.0113101051654894	0.016245545369407	-0.0592215318673884
"ENSG00000139746.11"	"RBM26"	13	0.044418099920575	-0.0122308239146232	-0.0545333133028386
"ENSG00000102471.9"	"NDFIP2"	13	0.0297239639716159	-0.018388532260485	-0.0686979589301329
"ENSG00000136158.6"	"SPRY2"	13	0.0383853190385052	-0.0446592529389381	-0.0420267775656897
"ENSG00000178235.6"	"SLITRK1"	13	-0.00476996983957777	-0.0332485233545775	-0.112646722216341
"ENSG00000184564.8"	"SLITRK6"	13	0.0187859310483897	-0.0545433216977494	-0.0639346922410036
"ENSG00000165300.6"	"SLITRK5"	13	0.025363663513491	-0.0811315327368685	-0.0977421516436169
"ENSG00000179399.9"	"GPC5"	13	0.00488782089975243	-0.0716478260394171	-0.00596541870179082
"ENSG00000183098.6"	"GPC6"	13	0.0495157487741316	-0.0720830427907401	0.0334104262933063
"ENSG00000080166.11"	"DCT"	13	-0.012417537600274	-0.092108809108639	0.0154418890314859
"ENSG00000088451.6"	"TGDS"	13	-0.0145779348653704	-0.0909237800915115	0.0229115429190411
"ENSG00000152749.7"	"GPR180"	13	-0.0110320368239708	-0.0886105520701199	0.0264142097138179
"ENSG00000125285.4"	"SOX21"	13	-0.0062315935888039	-0.0651207664092171	0.0175330992057676
"ENSG00000125257.9"	"ABCC4"	13	0.00578801111100049	-0.0540417241553523	0.0183903115718075
"ENSG00000134873.5"	"CLDN10"	13	0.0324441090941549	-0.0765131369825224	0.0258195238758972
"ENSG00000134874.13"	"DZIP1"	13	0.0197560200547058	-0.0597446889585046	0.0276670382210652
"ENSG00000102580.10"	"DNAJC3"	13	0.0390502722484237	-0.0514554396622546	0.0413467752867192
"ENSG00000102595.14"	"UGGT2"	13	0.0391135804409912	-0.0487995305428162	0.0456710344520174
"ENSG00000185352.7"	"HS6ST3"	13	0.000325956002796279	-0.0673525371823249	0.063509050135386
"ENSG00000165621.4"	"OXGR1"	13	-0.0132238368132826	-0.0902952536967838	-0.0227462401807326
"ENSG00000139793.14"	"MBNL2"	13	-0.0487640453082541	-0.0818730833481518	-0.00629992658812266
"ENSG00000125249.6"	"RAP2A"	13	-0.0489291416906144	-0.0779766039244095	-0.00844179086646847
"ENSG00000065150.14"	"IPO5"	13	-0.00841991363953885	-0.0936878249586514	-0.0156900301928973
"ENSG00000152767.11"	"FARP1"	13	0.00682628889839954	-0.067830981405245	-0.00249105273544611
"ENSG00000139797.7"	"RNF113B"	13	0.00348512128763218	-0.057092850969012	-0.00638009756086543
"ENSG00000102572.10"	"STK24"	13	-0.0594369623184545	-0.0224534270698304	0.00530797217173067
"ENSG00000088386.11"	"SLC15A1"	13	-0.0654833189235959	-0.0308894379845698	0.0116538662657365
"ENSG00000088387.13"	"DOCK9"	13	-0.0693769485640294	-0.0440051697967696	0.0305667714704211
"ENSG00000134882.11"	"UBAC2"	13	-0.0524914349327796	-0.00129859990594034	0.0523408203176744
"ENSG00000125245.8"	"GPR18"	13	-0.0468003031766669	-0.00133811308813544	0.0547502795262316
"ENSG00000169508.6"	"GPR183"	13	-0.0443551505098174	-0.00564901221643665	0.0551086458525406
"ENSG00000125304.8"	"TM9SF2"	13	-0.0311572180950974	-0.0552107272476849	-0.00031275702576489
"ENSG00000125246.11"	"CLYBL"	13	-0.0280037564878889	-0.0678320600639787	-0.00511111895473144
"ENSG00000139800.8"	"ZIC5"	13	-0.0393562223727474	-0.0811842383928502	-0.0317016970581094
"ENSG00000043355.6"	"ZIC2"	13	-0.0371757507128488	-0.0780907108731192	-0.0350088177443226
"ENSG00000175198.10"	"PCCA"	13	-0.0527650453199454	-0.0655106866370209	-0.0369695094236024
"ENSG00000134864.6"	"GGACT"	13	-0.0762927048451472	-0.0753250595532912	-0.0353631066273701
"ENSG00000125247.11"	"TMTC4"	13	-0.0628856390120148	-0.0854443178012372	-0.055793405431617
"ENSG00000102452.11"	"NALCN"	13	-0.0262287880190409	-0.0920244034653838	-0.0308394962656222
"ENSG00000198542.9"	"ITGBL1"	13	-0.056083795037415	-0.102398879623881	-0.0126267113270982
"ENSG00000102466.11"	"FGF14"	13	-0.0613191574358644	-0.0598963911348207	-0.00727577496779421
