"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000005001.5"	"PRSS22"	16	0.194030833054361	-0.109903434576782	-0.0721904006224198
"ENSG00000162076.8"	"FLYWCH2"	16	0.193862566537697	-0.10181173734485	-0.0712453701423417
"ENSG00000059122.12"	"FLYWCH1"	16	0.185700432541836	-0.0986403922624045	-0.0716145657003033
"ENSG00000127564.12"	"PKMYT1"	16	0.196549299321717	-0.117052431132034	-0.0831868973868222
"ENSG00000131650.9"	"KREMEN2"	16	0.196549299321717	-0.117052431132034	-0.0831868973868222
"ENSG00000162073.9"	"PAQR4"	16	0.196549299321717	-0.117052431132034	-0.0831868973868222
"ENSG00000006327.9"	"TNFRSF12A"	16	0.198078611884736	-0.13408227134152	-0.0909785130338916
"ENSG00000184697.6"	"CLDN6"	16	0.198078611884736	-0.13408227134152	-0.0909785130338916
"ENSG00000213937.3"	"CLDN9"	16	0.198078611884736	-0.13408227134152	-0.0909785130338916
"ENSG00000103145.6"	"HCFC1R1"	16	0.201956222788981	-0.132844402571842	-0.0858244185090025
"ENSG00000131652.9"	"THOC6"	16	0.201956222788981	-0.132844402571842	-0.0858244185090025
"ENSG00000162069.10"	"CCDC64B"	16	0.201956222788981	-0.132844402571842	-0.0858244185090025
"ENSG00000008516.12"	"MMP25"	16	0.201932595915679	-0.143628137205706	-0.0844806824269854
"ENSG00000008517.12"	"IL32"	16	0.19709291833044	-0.153168617898305	-0.0902943167698018
"ENSG00000130182.3"	"ZSCAN10"	16	0.196908828357277	-0.14502499249015	-0.0919751029750944
"ENSG00000122386.6"	"ZNF205"	16	0.199655007078065	-0.141077724038562	-0.086459226524953
"ENSG00000085644.9"	"ZNF213"	16	0.202322275469796	-0.139697121097268	-0.0808129293166326
"ENSG00000228146.2"	"CASP16"	16	0.203001524976615	-0.150381376208664	-0.0766565881177648
"ENSG00000168124.2"	"OR1F1"	16	0.191405727938109	-0.185270070483733	-0.0640820399355611
"ENSG00000010539.7"	"ZNF200"	16	0.188684324003325	-0.191661539622805	-0.0552580942898821
"ENSG00000103313.7"	"MEFV"	16	0.193021387924377	-0.186865353847386	-0.0565331435381392
"ENSG00000006194.6"	"ZNF263"	16	0.188937465064977	-0.189380345212232	-0.0575105355327654
"ENSG00000140993.6"	"TIGD7"	16	0.182698869355591	-0.194057661432069	-0.0531611913628579
"ENSG00000162086.10"	"ZNF75A"	16	0.176572904896538	-0.198269511439257	-0.0496598426446709
"ENSG00000168158.2"	"OR2C1"	16	0.166419783971778	-0.202773582668955	-0.0411489846297276
"ENSG00000262621.2"	"NAA60"	16	0.169174871867181	-0.203229866216138	-0.0409230779762678
"ENSG00000232196.2"	"MTRNR2L4"	16	0.172485268379474	-0.20399036806782	-0.0424783609506326
"ENSG00000140987.15"	"ZSCAN32"	16	0.171703725405524	-0.205310420946594	-0.0461378633860858
"ENSG00000103343.8"	"ZNF174"	16	0.174368134472435	-0.196491447175499	-0.0428155300553638
"ENSG00000167981.4"	"ZNF597"	16	0.171555251166731	-0.19724329044744	-0.0425761821913126
"ENSG00000122390.13"	"NAA60"	16	0.177842793465355	-0.190444274079578	-0.0356276669202548
"ENSG00000215131.6"	"C16orf90"	16	0.183914380259765	-0.16198403538743	-0.0218248427559199
"ENSG00000103351.8"	"CLUAP1"	16	0.181364245751979	-0.158207073370685	-0.0236768322179049
"ENSG00000188827.6"	"SLX4"	16	0.1643644666932	-0.135961150118145	-0.0187800460374376
"ENSG00000213918.6"	"DNASE1"	16	0.161749768076214	-0.130713135051579	-0.0219583006789866
"ENSG00000126602.6"	"TRAP1"	16	0.148189020318732	-0.127556141395584	-0.0232059149639185
"ENSG00000005339.8"	"CREBBP"	16	0.120940067445933	-0.138875044991027	-0.0484424754610146
"ENSG00000162104.5"	"ADCY9"	16	0.130587893425873	-0.137492796766094	-0.0875515192643159
"ENSG00000185739.9"	"SRL"	16	0.12295974177268	-0.130489399485849	-0.0690044546104672
"ENSG00000090447.7"	"TFAP4"	16	0.117301194848189	-0.128691648019957	-0.0427833778227612
"ENSG00000126603.4"	"GLIS2"	16	0.138497211661879	-0.129167484558885	-0.0157506940468723
"ENSG00000217930.3"	"PAM16"	16	0.142261675362822	-0.137314067169152	-0.0231832766337754
"ENSG00000103426.8"	"CORO7-PAM16"	16	0.146685015993945	-0.140918938101058	-0.0244265303277592
"ENSG00000262246.1"	"CORO7"	16	0.152918982371817	-0.140971238630755	-0.024011735025246
"ENSG00000168140.4"	"VASN"	16	0.157128707779664	-0.134614354079311	-0.0158187757964041
"ENSG00000103423.9"	"DNAJA3"	16	0.168112698974562	-0.130190728256027	-0.0124830232176524
"ENSG00000153406.9"	"NMRAL1"	16	0.187720832461834	-0.128873831056173	-0.0221641691900835
"ENSG00000103415.7"	"HMOX2"	16	0.191517294476111	-0.128285296085395	-0.0255294274088701
"ENSG00000089486.12"	"CDIP1"	16	0.208589703547865	-0.119775464903457	-0.0361001390300579
"ENSG00000205832.7"	"C16orf96"	16	0.207057421135699	-0.123368416411675	-0.0340741574594634
"ENSG00000153443.8"	"UBALD1"	16	0.208003015482057	-0.109469726347164	-0.0434698587531614
"ENSG00000102858.8"	"MGRN1"	16	0.204870030760041	-0.104533832080565	-0.0397841129389034
"ENSG00000168096.10"	"ANKS3"	16	0.206512384682699	-0.088139914087365	-0.0617333992221152
"ENSG00000168101.10"	"NUDT16L1"	16	0.206512384682699	-0.088139914087365	-0.0617333992221152
"ENSG00000166246.9"	"C16orf71"	16	0.192744109642402	-0.0691215886281869	-0.060841826328028
"ENSG00000103199.9"	"ZNF500"	16	0.18907949321875	-0.0664012019232216	-0.0622009808597749
"ENSG00000140623.9"	"SEPT12"	16	0.180707945470831	-0.0604920231915403	-0.0614678583229466
"ENSG00000267795.1"	"SMIM22"	16	0.175792563923541	-0.0575191023939069	-0.0514623345280385
"ENSG00000067836.8"	"ROGDI"	16	0.173533172957965	-0.0574486496157141	-0.0427262586226467
"ENSG00000140632.12"	"GLYR1"	16	0.171916054693757	-0.0549726082149751	-0.0385354237262256
"ENSG00000118900.10"	"UBN1"	16	0.168466841536935	-0.0524520529329852	-0.0300477701596593
"ENSG00000118898.11"	"PPL"	16	0.160666564210668	-0.0483822435214603	-0.0455691976779645
"ENSG00000103184.7"	"SEC14L5"	16	0.169798717237346	-0.053225771162996	-0.0299088832478967
"ENSG00000103174.7"	"NAGPA"	16	0.18169855034666	-0.0392640939369763	-0.045985726654208
"ENSG00000033011.7"	"ALG1"	16	0.181896442591358	-0.0412700378859171	-0.0417308930322675
"ENSG00000153446.11"	"C16orf89"	16	0.180940747742622	-0.0403670191645134	-0.0383984403361013
"ENSG00000118894.10"	"FAM86A"	16	0.182363610574449	-0.0451941337733102	-0.0470183003053781
"ENSG00000078328.15"	"RBFOX1"	16	0.0889350142698989	0.0679195023685276	-0.0941296524548594
"ENSG00000232258.2"	"TMEM114"	16	-0.103901256469595	0.0631650998029491	-0.099130025288422
"ENSG00000067365.10"	"METTL22"	16	-0.125112581375448	0.0790183554161644	-0.105642255625241
"ENSG00000183044.7"	"ABAT"	16	-0.114189564085533	0.0753287951959613	-0.125982984210941
"ENSG00000184857.7"	"TMEM186"	16	-0.0837278066478816	0.0611838721516019	-0.135723193603614
"ENSG00000140650.7"	"PMM2"	16	-0.0895495833519393	0.0702278285552187	-0.136009050548957
"ENSG00000153048.6"	"CARHSP1"	16	-0.0861911366972461	0.0817154986426979	-0.148230972469674
"ENSG00000187555.10"	"USP7"	16	-0.104817938766276	0.096658971028106	-0.132874502800005
"ENSG00000182831.7"	"C16orf72"	16	-0.0599497001921331	0.0884883882782974	-0.0943368026513352
"ENSG00000260362.1"	"RP11-297M9.1"	16	-0.0112077310135471	0.0399644379296016	-0.0509651518602962
"ENSG00000183454.9"	"GRIN2A"	16	0.017744864009674	0.0706837332202047	-0.0538372790087473
"ENSG00000166669.9"	"ATF7IP2"	16	0.00683113470183655	0.045690850653913	-0.071477333430878
"ENSG00000213853.5"	"EMP2"	16	0.0458868488475437	0.0500040603375205	-0.0773507224102935
"ENSG00000153060.3"	"TEKT5"	16	0.0619753250589683	0.0609736788317836	-0.0763240707633758
"ENSG00000103274.6"	"NUBP1"	16	0.0464334765416708	0.0469819111535268	-0.0897460373126406
"ENSG00000166676.10"	"TVP23A"	16	0.0414802862773821	0.0479243579512646	-0.109440443385122
"ENSG00000179583.13"	"CIITA"	16	0.0435086006904995	0.0434149346202763	-0.115935141274211
"ENSG00000182108.5"	"DEXI"	16	0.0354398448762705	0.0555008701395858	-0.115122557220991
"ENSG00000038532.10"	"CLEC16A"	16	0.0297476224516352	0.0488615157268931	-0.111192364547505
"ENSG00000175643.7"	"RMI2"	16	-0.0154309554312993	0.0333616395537342	-0.0793720782587701
"ENSG00000185338.4"	"SOCS1"	16	-0.0154309554312993	0.0333616395537342	-0.0793720782587701
"ENSG00000122304.6"	"PRM2"	16	0.00294181052785166	0.0421124885441503	-0.0758733418864461
"ENSG00000178257.2"	"PRM3"	16	0.00294181052785166	0.0421124885441503	-0.0758733418864461
"ENSG00000178279.3"	"TNP2"	16	0.00294181052785166	0.0421124885441503	-0.0758733418864461
"ENSG00000175646.3"	"PRM1"	16	0.00578735770403965	0.043519822346025	-0.0689095375670896
"ENSG00000188897.4"	"CTD-3088G3.8"	16	0.0187693206612024	0.0429446222594124	-0.0813569744765789
"ENSG00000189067.8"	"LITAF"	16	0.0242948872817539	-0.00953569314428307	-0.0553404658181393
"ENSG00000184602.5"	"SNN"	16	0.030148769405285	-0.0060777038651584	-0.065971817575959
"ENSG00000153066.8"	"TXNDC11"	16	0.036393771855757	-0.00175154554069476	-0.072068934856785
"ENSG00000122299.7"	"ZC3H7A"	16	0.0335153891464072	-0.012676473875711	-0.100253868553987
"ENSG00000171490.8"	"RSL1D1"	16	0.0287713344458158	-0.0170667880902313	-0.105901532941645
"ENSG00000103342.8"	"GSPT1"	16	0.0291414909495603	-0.0217421855986093	-0.11354397959959
"ENSG00000234719.4"	"RP11-166B2.1"	16	0.0312859212306056	-0.0362457358065016	-0.109811049798475
"ENSG00000048462.6"	"TNFRSF17"	16	0.0298155772844506	-0.0340874426661772	-0.0942858460256852
"ENSG00000269121.1"	"AC007216.2"	16	0.0278584214735502	-0.0362962005803308	-0.0913724010605664
"ENSG00000048471.9"	"SNX29"	16	0.0285337983436486	-0.0383912093451759	-0.0934251412503714
"ENSG00000175604.2"	"RP11-276H1.3"	16	0.0315954704860585	-0.0408595989415177	-0.0788307826237871
"ENSG00000103381.7"	"CPPED1"	16	0.08822788169245	-0.0735975199663784	-0.08220910667991
"ENSG00000237515.6"	"SHISA9"	16	0.0956086607322134	-0.0611999416728323	-0.04650475700389
"ENSG00000175595.10"	"ERCC4"	16	-0.0305008290330929	0.0151156793269628	-0.104201887650814
"ENSG00000186260.12"	"MKL2"	16	-0.0335276907124062	0.0495772090117224	-0.116454700643205
"ENSG00000140694.12"	"PARN"	16	-0.048106867829479	0.0564545985720565	-0.0763740945352253
"ENSG00000269049.1"	"AC092291.2"	16	-0.0445480841299103	0.0564949302883192	-0.074758295164405
"ENSG00000103429.6"	"BFAR"	16	-0.0227662966681758	0.0321309170310782	-0.0755351218651225
"ENSG00000069764.5"	"PLA2G10"	16	-0.0118036980928463	0.0421280813837915	-0.075799695568642
"ENSG00000103512.10"	"NOMO1"	16	-0.0210442922759128	0.0858867809159181	-0.0717348005588902
"ENSG00000183426.11"	"NPIPA1"	16	0.0108321647652353	0.009425001106267	-0.0892518163955252
"ENSG00000179889.14"	"PDXDC1"	16	0.0264236644890131	-0.0489707590533435	-0.097832500215426
"ENSG00000157045.4"	"NTAN1"	16	0.0312007386816816	-0.057298481551301	-0.10350797384039
"ENSG00000085721.8"	"RRN3"	16	0.0343175947028084	-0.0568008088917223	-0.104791563772231
"ENSG00000183793.9"	"NPIPA5"	16	-0.0166457206689026	-0.00930043828341471	-0.0842166163091209
"ENSG00000156968.8"	"MPV17L"	16	0.00603802017940688	-0.0400014485871817	-0.0544434422601506
"ENSG00000261130.1"	"RP11-1021N1.1"	16	0.00603802017940688	-0.0400014485871817	-0.0544434422601506
"ENSG00000166780.6"	"C16orf45"	16	0.00433136916551734	-0.0644293350384414	-0.0648720819932788
"ENSG00000166783.15"	"KIAA0430"	16	0.00200871051570112	-0.0800590091326105	-0.0741246198165585
"ENSG00000072864.8"	"NDE1"	16	-0.000716474085869412	-0.0851525179739041	-0.0877901143780541
"ENSG00000133392.12"	"MYH11"	16	-0.00366912751742588	-0.0823744294971557	-0.0849361212704175
"ENSG00000133393.8"	"FOPNL"	16	-0.0337078683725262	-0.045246486249395	-0.0959313888229359
"ENSG00000103222.14"	"ABCC1"	16	0.00346104177763986	-0.0741851236395826	-0.0987818304365669
"ENSG00000091262.10"	"ABCC6"	16	0.03574963649721	-0.0808335988423708	-0.110823795371391
"ENSG00000103226.13"	"NOMO3"	16	0.0539368521397635	-0.0648564090578928	-0.0604760764862112
"ENSG00000183889.8"	"AC138969.4"	16	0.0301924879107268	-0.113851003595701	-0.114799297698549
"ENSG00000214967.4"	"NPIPA7"	16	0.0246261070574517	-0.121930064110281	-0.0819683110366837
"ENSG00000103489.7"	"XYLT1"	16	-0.0208522378182658	-0.128572648549203	-0.0947772223071349
"ENSG00000214940.4"	"NPIPA8"	16	-0.0128382986124421	0.000491058862511588	-0.104000630054476
"ENSG00000233024.3"	"RP11-1212A22.4"	16	-0.0301971501482084	0.0207741779708955	-0.104254305054352
"ENSG00000134419.11"	"RPS15A"	16	-0.0228738296070489	-0.0138432173435189	-0.1270513251265
"ENSG00000260342.2"	"RP11-1035H13.3"	16	-0.0228738296070489	-0.0138432173435189	-0.1270513251265
"ENSG00000170540.10"	"ARL6IP1"	16	-0.0132009353345146	-0.0229791097378679	-0.125728075024519
"ENSG00000157106.12"	"SMG1"	16	-0.00988480820577264	-0.0273799771692423	-0.123975334079649
"ENSG00000170537.8"	"TMC7"	16	-0.0200950460196123	-0.0323963730044766	-0.122546077678041
"ENSG00000167186.6"	"COQ7"	16	-0.0257274194588841	-0.0398413816168475	-0.119548137442411
"ENSG00000205730.5"	"ITPRIPL2"	16	-0.0484086770378105	-0.0400166181103107	-0.0946214151796862
"ENSG00000261427.2"	"CTD-2349B8.1"	16	-0.0484086770378105	-0.0400166181103107	-0.0946214151796862
"ENSG00000103528.12"	"SYT17"	16	-0.0754451087995443	-0.0484597406554606	-0.0998306842422682
"ENSG00000261210.1"	"CLEC19A"	16	-0.0835596151443548	-0.04512779436264	-0.138362399717777
"ENSG00000103534.12"	"TMC5"	16	-0.0679829985016794	-0.0418407287257025	-0.133124593761239
"ENSG00000006007.7"	"GDE1"	16	-0.0651090801662186	-0.065732615536061	-0.0940987217684528
"ENSG00000103540.12"	"CCP110"	16	-0.0453107764062822	-0.071108346699861	-0.0870649270029203
"ENSG00000103544.10"	"C16orf62"	16	-0.0407664425898883	-0.0895029712340871	-0.0872276723580731
"ENSG00000103550.9"	"KNOP1"	16	-0.0296476171378925	-0.111069613976447	-0.11988639406854
"ENSG00000174628.12"	"IQCK"	16	-0.0289885605014588	-0.110280204842825	-0.119747007033454
"ENSG00000167191.7"	"GPRC5B"	16	-0.0489910115322526	-0.115684975616804	-0.148283615121455
"ENSG00000180269.7"	"GPR139"	16	-0.0157402019221722	-0.0488481784955691	-0.103247345470865
"ENSG00000169347.12"	"GP2"	16	0.0320302960305083	-0.0294550246938721	-0.116902165130231
"ENSG00000169344.11"	"UMOD"	16	0.0274172387363106	-0.0270786795474935	-0.114163702002942
"ENSG00000169340.5"	"PDILT"	16	0.0264822688736833	-0.0101988969293362	-0.117295974673192
"ENSG00000183549.6"	"ACSM5"	16	0.0343472352368973	0.00101129438725511	-0.101027568256565
"ENSG00000183747.7"	"ACSM2A"	16	0.0338824961393458	0.0239779489447897	-0.102311429834639
"ENSG00000267824.1"	"AC137056.1"	16	0.0220273853021253	0.0206075522179574	-0.0973324552982395
"ENSG00000066813.10"	"ACSM2B"	16	0.00653195108862491	0.039292096050561	-0.0931717320226515
"ENSG00000005187.7"	"ACSM3"	16	-0.0147102666671897	0.0193565899142733	-0.067222704444201
"ENSG00000166743.5"	"ACSM1"	16	-0.00812881187692626	0.0184475316018941	-0.0625924054732255
"ENSG00000066654.8"	"THUMPD1"	16	0.0165341170268001	0.00209158600302333	-0.0469530827500644
"ENSG00000196678.9"	"ERI2"	16	0.00381038369644431	-0.0265078764079321	-0.0388619452310359
"ENSG00000005189.15"	"AC004381.6"	16	0.0158200693879182	-0.0322902589623233	-0.0396125733378133
"ENSG00000188215.5"	"DCUN1D3"	16	0.022612704076386	-0.0433056379815958	-0.0485945842273224
"ENSG00000102897.5"	"LYRM1"	16	0.0199911433415427	-0.0539380822706391	-0.0496891890201567
"ENSG00000158486.9"	"DNAH3"	16	0.00972502140363449	-0.0515919729224185	-0.0427333712003495
"ENSG00000011638.6"	"TMEM159"	16	-0.0335329466094252	-0.0103596281726997	-0.0639665252138774
"ENSG00000103310.6"	"ZP2"	16	-0.0302999753189721	0.00619498295771047	-0.0799237853092015
"ENSG00000175311.5"	"ANKS4B"	16	-0.0368221780225295	0.00155328452053661	-0.0693723735011591
"ENSG00000103316.6"	"CRYM"	16	-0.0257782843523267	0.00440714008457775	-0.0726467421780039
"ENSG00000169246.12"	"NPIPB3"	16	-0.066171760364446	-0.0477457395926868	-0.0896680100124052
"ENSG00000197006.9"	"METTL9"	16	-0.0269271858629669	-0.024013703663788	-0.126533825211985
"ENSG00000140749.7"	"IGSF6"	16	-0.0305115094553491	-0.0280741586720402	-0.133213622480217
"ENSG00000155719.12"	"OTOA"	16	-0.0406673761489826	-0.0293506190038982	-0.128649096365234
"ENSG00000185864.12"	"NPIPB4"	16	-0.061163990794144	-0.0541502483725882	-0.0867932976132124
"ENSG00000140740.6"	"UQCRC2"	16	-0.0684386959729242	-0.0420489373936218	-0.108403683032684
"ENSG00000155714.9"	"PDZD9"	16	-0.0553370444746679	-0.052833623019382	-0.104958715549261
"ENSG00000185716.7"	"C16orf52"	16	-0.0367534613358492	-0.0735535843342869	-0.10328489905045
"ENSG00000175267.10"	"VWA3A"	16	-0.0285436778675859	-0.0790186497623126	-0.11066181112312
"ENSG00000183921.5"	"SDR42E2"	16	-0.0243621848992263	-0.0803119278561996	-0.111928260825728
"ENSG00000103319.7"	"EEF2K"	16	-0.013143270523089	-0.0717035136718628	-0.096019411216195
"ENSG00000058600.11"	"POLR3E"	16	-0.0106388271454434	-0.0748721956100985	-0.0878540943188184
"ENSG00000140743.3"	"CDR2"	16	-0.00566821741090968	-0.0849529401505684	-0.0690251667898818
"ENSG00000243716.6"	"NPIPB5"	16	0.0283760662709942	-0.103809134072021	-0.0986258306540499
"ENSG00000122254.6"	"HS3ST2"	16	-0.0125293623491742	-0.128753938415088	-0.117938074730979
"ENSG00000103404.10"	"USP31"	16	0.029560525338983	-0.121711696250492	-0.102035522099493
"ENSG00000166828.2"	"SCNN1G"	16	-0.00538073161444237	-0.12408382520046	-0.0812148298746199
"ENSG00000168447.6"	"SCNN1B"	16	-0.0454919602944834	-0.111996976906552	-0.109125939629403
"ENSG00000168434.8"	"COG7"	16	-0.0456576783730674	-0.107051372471024	-0.0832433347781623
"ENSG00000103365.11"	"GGA2"	16	-0.0247839038868939	-0.0904734073926941	-0.0464631908356733
"ENSG00000103356.11"	"EARS2"	16	-0.0224374282194784	-0.0661210105536003	-0.0420979276822034
"ENSG00000103353.11"	"UBFD1"	16	-0.0275805168916691	-0.0660629002659143	-0.0457855102651392
"ENSG00000004779.5"	"NDUFAB1"	16	-0.0156953849189492	-0.0636867641337519	-0.0362323991286178
