"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000181544.9"	"FANCB"	"X"	0.204742148056891	0.0370866253451389	-0.122823150265464
"ENSG00000130150.7"	"MOSPD2"	"X"	0.188590921981306	0.0437468083018543	-0.1074643264569
"ENSG00000102048.11"	"ASB9"	"X"	0.216521119798929	0.0165624261105731	-0.0449609450462365
"ENSG00000165192.9"	"ASB11"	"X"	0.226818077223896	0.0485661825775593	-0.0377964481003342
"ENSG00000165195.9"	"PIGA"	"X"	0.212685497112213	0.0548084286872792	-0.0119737730135697
"ENSG00000165197.4"	"FIGF"	"X"	0.202709251327344	0.0572148743749919	-6.63469164737068e-05
"ENSG00000087842.6"	"PIR"	"X"	0.215735640209421	0.0623297657630688	-0.0042119606427286
"ENSG00000102010.10"	"BMX"	"X"	0.210856937983864	0.0598633584332788	-0.0059156925532002
"ENSG00000130234.6"	"ACE2"	"X"	0.187267790474913	0.0892053621846595	-0.0270907494389803
"ENSG00000147003.5"	"TMEM27"	"X"	0.173970553277975	0.091291363646642	-0.0382167434990331
"ENSG00000169239.8"	"CA5B"	"X"	0.154857992318914	0.0716574939442632	-0.0270335533621066
"ENSG00000169249.8"	"ZRSR2"	"X"	0.141233793585959	0.0416495726827342	-0.0170451969767232
"ENSG00000182287.9"	"AP1S2"	"X"	0.139348679843949	0.0407468380140018	-0.0318146841268212
"ENSG00000126010.5"	"GRPR"	"X"	0.150301688446196	0.0420452128270371	-0.0744866860896544
"ENSG00000182798.6"	"MAGEB17"	"X"	0.152224160260304	0.0474767443133768	-0.0830285529310605
"ENSG00000047230.10"	"CTPS2"	"X"	0.150829624012153	-0.00698948138964374	-0.115444287765624
"ENSG00000169906.5"	"S100G"	"X"	0.152951094597953	-0.00425003597634837	-0.116714539895393
"ENSG00000169895.5"	"SYAP1"	"X"	0.184272861797318	-0.0019931288989767	-0.093238098995046
"ENSG00000086712.8"	"TXLNG"	"X"	0.205273401756471	0.00321134625875471	-0.0917616645927735
"ENSG00000102054.13"	"RBBP7"	"X"	0.213164008496089	0.0220121355947949	-0.100714110482624
"ENSG00000169891.13"	"REPS2"	"X"	0.207521550333476	0.0373237400999982	-0.127497212768304
"ENSG00000188158.10"	"NHS"	"X"	0.165085507096963	0.0630451360193362	-0.0876810992339402
"ENSG00000047634.10"	"SCML1"	"X"	0.130635932445868	0.00365890808088462	-0.0704653242360273
"ENSG00000131831.13"	"RAI2"	"X"	0.124563224649066	-0.00448950662180635	-0.0980557761575022
"ENSG00000177324.9"	"BEND2"	"X"	0.189553831927867	0.025358207947013	-0.101198987735134
"ENSG00000102098.13"	"SCML2"	"X"	0.206841934794527	0.012582811789232	-0.0767751093794784
"ENSG00000008086.6"	"CDKL5"	"X"	0.15972523286057	0.018454557928386	-0.0201167377621541
"ENSG00000102104.8"	"RS1"	"X"	0.131427860854413	0.0322995899887622	-0.0455523514418317
"ENSG00000086717.14"	"PPEF1"	"X"	0.141134171356981	0.0347997239323829	-0.0323832503249766
"ENSG00000044446.7"	"PHKA2"	"X"	0.164354022169825	0.045520437223428	-0.0263909888993565
"ENSG00000173698.13"	"GPR64"	"X"	0.192235865625127	0.0266133761417713	-0.0194019176301121
"ENSG00000131828.9"	"PDHA1"	"X"	0.157896864842705	0.0444565014425451	-0.040170332506343
"ENSG00000180815.10"	"MAP3K15"	"X"	0.16399314601281	0.0526276978624454	-0.0505721245260607
"ENSG00000147010.13"	"SH3KBP1"	"X"	0.160352885893008	0.0580564681978048	-0.0897591876882361
"ENSG00000173681.12"	"CXorf23"	"X"	0.211181812572952	0.0354109226105985	-0.0756728662789341
"ENSG00000184368.11"	"MAP7D2"	"X"	0.200086664754155	0.0217960425958676	-0.0795429713568567
"ENSG00000173674.6"	"EIF1AX"	"X"	0.203914894200668	0.00394116644333677	-0.090504146251574
"ENSG00000177189.8"	"RPS6KA3"	"X"	0.207211393075493	0.00981855798639328	-0.107995809467801
"ENSG00000149970.10"	"CNKSR2"	"X"	0.161943230721824	-0.016545949194943	-0.0302149180133656
"ENSG00000185915.4"	"KLHL34"	"X"	0.171276632768978	0.0554253064561468	-0.0676675142444042
"ENSG00000091482.5"	"SMPX"	"X"	0.188596717728174	0.0481466301065374	-0.0754403926142826
"ENSG00000012174.7"	"MBTPS2"	"X"	0.219963579688088	0.0111367964552414	-0.0848770456620851
"ENSG00000230797.2"	"YY2"	"X"	0.225102269239533	0.00848759994338238	-0.0667223896144751
"ENSG00000102172.11"	"SMS"	"X"	0.231321638586309	-0.00136509083433507	-0.0656617952173735
"ENSG00000102174.7"	"PHEX"	"X"	0.183819031142235	0.00569986900499878	-0.04872575984923
"ENSG00000175809.3"	"ZNF645"	"X"	0.205486091855226	0.0590270147662146	-0.011257023141751
"ENSG00000184735.5"	"DDX53"	"X"	0.13268897726985	0.0621416303209456	-0.00192105510994063
"ENSG00000165186.9"	"PTCHD1"	"X"	0.168715231748533	0.0278533469917143	-0.0364407532018701
"ENSG00000123131.8"	"PRDX4"	"X"	0.191395985001333	0.00554159303600696	0.019733026994581
"ENSG00000123130.12"	"ACOT9"	"X"	0.172405550260671	0.00592886529915326	0.0423446551995549
"ENSG00000130066.12"	"SAT1"	"X"	0.155366325091655	0.0215290525956762	0.0484228120291948
"ENSG00000184831.9"	"APOO"	"X"	0.14370721159944	0.014106066826511	0.0426629519019416
"ENSG00000165182.6"	"CXorf58"	"X"	0.148242290612295	0.00779665610288552	0.0394298777593097
"ENSG00000174010.9"	"KLHL15"	"X"	0.203011098398363	0.00157896866582215	0.0165291140686319
"ENSG00000130741.6"	"EIF2S3"	"X"	0.193468409678972	0.0142596856227941	-0.0102282775589426
"ENSG00000005889.11"	"ZFX"	"X"	0.206354485211752	0.0167601001518972	-0.033059808977095
"ENSG00000067992.8"	"PDK3"	"X"	0.182421770187923	-0.00610238091732709	-0.0793407948426551
"ENSG00000102230.9"	"PCYT1B"	"X"	0.143739667109237	0.0190286918514835	-0.0823439435961666
"ENSG00000101868.6"	"POLA1"	"X"	0.152799998559855	-0.0242937734466579	-0.0631991158339887
"ENSG00000004848.6"	"ARX"	"X"	0.133529237647927	-0.0114653641356375	-0.0232650736305697
"ENSG00000176774.5"	"MAGEB18"	"X"	0.187145932813513	0.00700674795232841	0.0344874209705877
"ENSG00000176746.6"	"MAGEB6"	"X"	0.150239090988821	-0.0300202532629694	0.027645019750926
"ENSG00000188408.4"	"MAGEB5"	"X"	0.155747667136134	-0.0304580109685891	0.0364158132603596
"ENSG00000189186.6"	"DCAF8L2"	"X"	0.186141537110022	0.0209738776562832	0.10591915875375
"ENSG00000177689.9"	"MAGEB10"	"X"	0.14081122711107	-0.0342598107580873	0.0940030162480564
"ENSG00000226372.1"	"DCAF8L1"	"X"	0.129559780279745	-0.0141703434061516	0.158782862970191
"ENSG00000169306.5"	"IL1RAPL1"	"X"	0.0961727863644066	-0.00776402787213337	0.116129156480791
"ENSG00000099399.5"	"MAGEB2"	"X"	0.143247713907371	-0.0263280678098298	0.1313684306397
"ENSG00000198798.4"	"MAGEB3"	"X"	0.142433845642619	-0.0341532482011116	0.129474710750755
"ENSG00000120289.10"	"MAGEB4"	"X"	0.133733543731389	-0.0342295369673227	0.112661879372799
"ENSG00000214107.3"	"MAGEB1"	"X"	0.133733543731389	-0.0342295369673227	0.112661879372799
"ENSG00000169297.6"	"NR0B1"	"X"	0.15774000345656	-0.0353259662211079	0.0914015598274321
"ENSG00000120280.5"	"CXorf21"	"X"	0.191817098049578	0.0142217834194081	0.100563499523136
"ENSG00000198814.8"	"GK"	"X"	0.177077978983111	0.0350451096954723	0.117485394321963
"ENSG00000157625.11"	"TAB3"	"X"	0.142552881872076	0.0364427225157692	0.061286350588258
"ENSG00000132446.5"	"FTHL17"	"X"	0.145279784296815	0.0110334481556414	0.00139977427398608
"ENSG00000198947.10"	"DMD"	"X"	0.119661889177251	0.00828213261471481	-0.0158247524442024
"ENSG00000185448.9"	"FAM47A"	"X"	0.155526221849837	-0.0177573999712878	0.15993490577275
"ENSG00000147027.3"	"TMEM47"	"X"	0.0942062714873255	-0.0125933728912511	0.0816242212515628
"ENSG00000189132.5"	"FAM47B"	"X"	0.123678421025345	-0.0686677540150711	0.134455632482244
"ENSG00000189023.6"	"MAGEB16"	"X"	0.127276517994495	0.00389976326796049	0.153814672567571
"ENSG00000165164.8"	"CXorf22"	"X"	0.147095530774705	0.0131413488995885	0.12536754669828
"ENSG00000176034.8"	"CHDC2"	"X"	0.137493590532347	0.0181361464156187	0.0855336435806757
"ENSG00000205081.4"	"CXorf30"	"X"	0.145038926995407	-0.00802862645288238	0.135779761999422
"ENSG00000198173.3"	"FAM47C"	"X"	0.106077743917963	0.0207616373570959	0.114681211804365
"ENSG00000130962.13"	"PRRG1"	"X"	0.148763718526955	-0.0316955025836282	0.134441074669761
"ENSG00000250349.3"	"TM4SF2"	"X"	0.148763718526955	-0.0316955025836282	0.134441074669761
"ENSG00000147036.7"	"LANCL3"	"X"	0.126867763394148	-0.0220278936400795	0.0779515623573128
"ENSG00000047597.5"	"XK"	"X"	0.126208689266365	-0.0350229374778413	0.064801677645866
"ENSG00000165168.6"	"CYBB"	"X"	0.0962444590445351	-0.0549639031639337	0.0710373957810117
"ENSG00000165169.6"	"DYNLT3"	"X"	0.111509220642912	-0.0683077076782173	0.0914019121968366
"ENSG00000187516.5"	"CXorf27"	"X"	0.0727900882185868	-0.0377506068486072	0.126493066975455
"ENSG00000147041.7"	"SYTL5"	"X"	0.0708687243577039	-0.0353264697212067	0.12250516444022
"ENSG00000101955.10"	"SRPX"	"X"	0.0850775984489768	-0.0392708001681391	0.0984719992011676
"ENSG00000156313.8"	"RPGR"	"X"	0.107422634174837	-0.084241011111956	0.0259623895218428
"ENSG00000036473.6"	"OTC"	"X"	0.119554056160759	-0.105852604797621	0.00626111237462494
"ENSG00000156298.8"	"TSPAN7"	"X"	0.0810582911367952	-0.0825120599516936	-0.0459443144269912
"ENSG00000165175.11"	"MID1IP1"	"X"	0.149120918427928	-0.0403463321008495	-0.0352588766137549
"ENSG00000183337.12"	"BCOR"	"X"	0.066145852904422	-0.0862532187880998	-0.0928813912072706
"ENSG00000182220.9"	"ATP6AP2"	"X"	0.0676364648184438	-0.0756634034969436	-0.138037204938252
"ENSG00000185753.8"	"CXorf38"	"X"	0.0611181970283857	-0.0843840453131978	-0.144197164592435
"ENSG00000180182.6"	"MED14"	"X"	0.0538242856468682	-0.0852706309668974	-0.130063248270383
"ENSG00000124486.8"	"USP9X"	"X"	0.0720883673651901	-0.125250708288453	-0.0795847915995511
"ENSG00000215301.5"	"DDX3X"	"X"	0.114193297543523	-0.119981442528618	-0.103279310515235
"ENSG00000188937.5"	"NYX"	"X"	0.124886469709025	-0.124089553847783	-0.114301873352156
"ENSG00000147044.16"	"CASK"	"X"	0.130163038786134	-0.105406315342311	-0.138685670451957
"ENSG00000171659.9"	"GPR34"	"X"	0.0988227967223198	-0.060759343210462	-0.147817642553568
"ENSG00000171657.5"	"GPR82"	"X"	0.106870596110289	-0.0729574890505613	-0.152842112817037
"ENSG00000189221.5"	"MAOA"	"X"	0.0766462712578302	-0.124276667506862	-0.0116499419189106
"ENSG00000069535.12"	"MAOB"	"X"	0.0757990848215192	-0.124850824745508	-0.0196901430890653
"ENSG00000124479.8"	"NDP"	"X"	0.0518291617755158	-0.159978561905311	-0.0596248144796169
"ENSG00000183690.12"	"EFHC2"	"X"	0.0821854317643154	-0.187585815098143	-0.0594872917842209
"ENSG00000069509.5"	"FUNDC1"	"X"	0.0839670757173891	-0.112391891476548	-0.0193616860400068
"ENSG00000189037.6"	"DUSP21"	"X"	0.054485568953147	-0.114971736081828	-0.0899674867467886
"ENSG00000147050.10"	"KDM6A"	"X"	0.087902551469973	-0.0998391892624989	-0.0901509488063301
"ENSG00000147113.12"	"CXorf36"	"X"	0.0708927850985337	-0.160797249562193	-0.105177812663546
"ENSG00000147121.11"	"KRBOX4"	"X"	0.103232644451944	-0.14683144273872	-0.0911926743777193
"ENSG00000251192.3"	"ZNF674"	"X"	0.110068153572839	-0.139764310504842	-0.0794441036540386
"ENSG00000147119.3"	"CHST7"	"X"	0.0658813844962246	-0.154212458711616	-0.0533947600369622
"ENSG00000065923.5"	"SLC9A7"	"X"	0.041841861097573	-0.16404931139103	-0.0685361061303603
"ENSG00000102218.5"	"RP2"	"X"	0.0464762345917802	-0.112491527706669	-0.0560358258341902
"ENSG00000204904.3"	"CXorf31"	"X"	0.0322269479873271	-0.0970267153810352	-0.0822632101264442
"ENSG00000102221.9"	"PHF16"	"X"	0.0443613531839162	-0.0947147230900181	-0.0628611344839133
"ENSG00000130988.8"	"RGN"	"X"	0.0844437343139698	-0.0866042218009753	-0.0682313133765887
"ENSG00000147123.10"	"NDUFB11"	"X"	0.0499020720338104	-0.0986038739606133	-0.10881343021015
"ENSG00000182872.11"	"RBM10"	"X"	0.0499020720338104	-0.0986038739606133	-0.10881343021015
"ENSG00000130985.12"	"UBA1"	"X"	0.0496130594622433	-0.0983189082918916	-0.125769755950019
"ENSG00000102225.11"	"CDK16"	"X"	0.0519438556492919	-0.104231707778925	-0.133543029097347
"ENSG00000102226.5"	"USP11"	"X"	0.0601239302847976	-0.102185460884806	-0.129240246362942
"ENSG00000147117.7"	"ZNF157"	"X"	0.0672196389647187	-0.102865837183188	-0.130136453151694
"ENSG00000147124.8"	"ZNF41"	"X"	0.0758346963230279	-0.133363981402877	-0.138125816216453
"ENSG00000196741.3"	"CXorf24"	"X"	0.0612863647983693	-0.126290077954919	-0.142295994798801
"ENSG00000078061.8"	"ARAF"	"X"	0.035511001909764	-0.130993961638033	-0.132039607421703
"ENSG00000008056.8"	"SYN1"	"X"	0.0380697397623833	-0.138020919977648	-0.131939205079493
"ENSG00000102265.7"	"TIMP1"	"X"	0.0401178381940531	-0.140719458117839	-0.132332089689557
"ENSG00000126759.8"	"CFP"	"X"	0.0365777201656272	-0.142207048166144	-0.131625930127193
"ENSG00000126767.13"	"ELK1"	"X"	0.0332464598276485	-0.139444987474888	-0.131489429419446
"ENSG00000126756.7"	"UXT"	"X"	0.0305536438657219	-0.132453301084221	-0.127251144048345
"ENSG00000197779.9"	"ZNF81"	"X"	0.0390001862338807	-0.139347676440233	-0.0950586234438038
"ENSG00000147118.6"	"ZNF182"	"X"	0.0574688251855989	-0.127331123750625	-0.08328487826985
"ENSG00000221994.6"	"ZNF630"	"X"	0.0593650269485408	-0.129887024984966	-0.0844227424816429
"ENSG00000171489.6"	"SPACA5"	"X"	0.0672466255648422	-0.130820762501385	-0.0840245086233385
"ENSG00000171478.7"	"SPACA5B"	"X"	0.0841685751493461	-0.168250358030699	-0.113368624931936
"ENSG00000165583.9"	"SSX5"	"X"	0.0638702626829122	-0.180506644382759	-0.132980277991013
"ENSG00000126752.7"	"SSX1"	"X"	0.067042111985954	-0.181420471030058	-0.128727322905105
"ENSG00000165584.11"	"SSX3"	"X"	0.0695544154905082	-0.174056430704011	-0.148258540931313
"ENSG00000204645.4"	"SSX4"	"X"	0.024922495074602	-0.157773073472058	-0.126722387561339
"ENSG00000198946.3"	"SSX4B"	"X"	0.0684884124150357	-0.129345579819669	-0.109972987577341
"ENSG00000017483.10"	"SLC38A5"	"X"	0.064135895324524	-0.151795048484489	-0.164393944664244
"ENSG00000068438.10"	"FTSJ1"	"X"	0.0530669085860897	-0.148288287421982	-0.164720347282457
"ENSG00000102312.16"	"PORCN"	"X"	0.0484948508322533	-0.145847492741264	-0.164117828854475
"ENSG00000147155.6"	"EBP"	"X"	0.0496143195834205	-0.141158740119384	-0.165162092478525
"ENSG00000068354.11"	"TBC1D25"	"X"	0.0490163564670176	-0.135361307582183	-0.164347734042816
"ENSG00000102317.13"	"RBM3"	"X"	0.0406953825829549	-0.129372417880187	-0.164692255021059
"ENSG00000204620.2"	"AC115618.1"	"X"	0.0406953825829549	-0.129372417880187	-0.164692255021059
"ENSG00000101940.13"	"WDR13"	"X"	0.0408155095314756	-0.125796759491495	-0.162034955657964
"ENSG00000015285.6"	"WAS"	"X"	0.0240048688437756	-0.128372328891205	-0.124264153049767
"ENSG00000101945.12"	"SUV39H1"	"X"	0.0240614087307131	-0.123091165754029	-0.128721299712468
"ENSG00000171433.7"	"GLOD5"	"X"	0.0279026009260698	-0.131260841930834	-0.11008199093929
"ENSG00000102145.9"	"GATA1"	"X"	0.0291187181733568	-0.133273414044372	-0.106325179803521
"ENSG00000094631.14"	"HDAC6"	"X"	0.0316875939508912	-0.127761827596241	-0.106892533060465
"ENSG00000102109.7"	"PCSK1N"	"X"	0.0357914429745423	-0.128190282932273	-0.109087122976271
"ENSG00000187682.1"	"ERAS"	"X"	0.0357914429745423	-0.128190282932273	-0.109087122976271
"ENSG00000102103.11"	"PQBP1"	"X"	0.0407065259434527	-0.122914740072606	-0.110992584899553
"ENSG00000126768.8"	"TIMM17B"	"X"	0.0407065259434527	-0.122914740072606	-0.110992584899553
"ENSG00000102100.10"	"SLC35A2"	"X"	0.044974324305432	-0.115119907805928	-0.11893635088443
"ENSG00000068308.9"	"OTUD5"	"X"	0.0449336680369142	-0.11196791250224	-0.123588102004394
"ENSG00000102096.9"	"PIM2"	"X"	0.0449336680369142	-0.11196791250224	-0.123588102004394
"ENSG00000102057.5"	"KCND1"	"X"	0.0519375185406179	-0.110848955730919	-0.120875960723426
"ENSG00000068400.9"	"GRIPAP1"	"X"	0.0658586234570169	-0.107055679225394	-0.12647774952803
"ENSG00000068323.12"	"TFE3"	"X"	0.0771607288838555	-0.113903050342129	-0.113442549599458
"ENSG00000147144.8"	"CCDC120"	"X"	0.0669305202441856	-0.110404940940029	-0.120093778775808
"ENSG00000196998.11"	"WDR45"	"X"	0.070603284464771	-0.112415389289334	-0.118794850289838
"ENSG00000243279.2"	"PRAF2"	"X"	0.070603284464771	-0.112415389289334	-0.118794850289838
"ENSG00000250232.1"	"AF196779.12"	"X"	0.070603284464771	-0.112415389289334	-0.118794850289838
"ENSG00000068394.9"	"GPKOW"	"X"	0.0770644241692142	-0.120110829048931	-0.116594901736598
"ENSG00000017621.11"	"MAGIX"	"X"	0.0810561711298975	-0.109868000985584	-0.127567190537698
"ENSG00000102007.6"	"PLP2"	"X"	0.082754875654739	-0.112300929577455	-0.126029494433233
"ENSG00000012211.8"	"PRICKLE3"	"X"	0.0892645031688826	-0.118890936222637	-0.124934002866589
"ENSG00000102003.6"	"SYP"	"X"	0.0885845166343008	-0.118794713181968	-0.126567485749573
"ENSG00000102001.8"	"CACNA1F"	"X"	0.0848061165945817	-0.123565691812049	-0.134329443130421
"ENSG00000101997.8"	"CCDC22"	"X"	0.0856111331807499	-0.126057324644952	-0.130452188552274
"ENSG00000049768.10"	"FOXP3"	"X"	0.0858702566438598	-0.123818892355889	-0.128900040051966
"ENSG00000049769.8"	"PPP1R3F"	"X"	0.0840032546172606	-0.11943412612978	-0.131747610556308
"ENSG00000215274.5"	"GAGE10"	"X"	0.0765196337532405	-0.124944366726651	-0.143717560176067
"ENSG00000224659.2"	"GAGE12J"	"X"	0.0710390188891499	-0.114009478314553	-0.147221164855401
"ENSG00000237597.4"	"GAGE13"	"X"	0.0728819092420097	-0.113302940693063	-0.135484224137975
"ENSG00000205775.8"	"GAGE2E"	"X"	0.0880042802085971	-0.128396561992756	-0.121836454845234
"ENSG00000240257.2"	"GAGE2D"	"X"	0.0825665974131048	-0.136717901411956	-0.12240036304212
"ENSG00000241465.2"	"GAGE12I"	"X"	0.0538582120082031	-0.119957924433755	-0.124924369774866
"ENSG00000236249.6"	"GAGE2C"	"X"	0.044394904991308	-0.116024195389396	-0.1119074589637
"ENSG00000231850.3"	"GAGE2B"	"X"	0.0550642825097536	-0.142697882103485	-0.0959360453343857
"ENSG00000227488.2"	"GAGE12D"	"X"	0.0542995979709762	-0.121531004333088	-0.115812705876638
"ENSG00000216649.3"	"GAGE12E"	"X"	0.049347641796004	-0.128567566515675	-0.104146103779389
"ENSG00000215269.5"	"GAGE12G"	"X"	0.0547187819276519	-0.13411073964699	-0.119963048073625
"ENSG00000224902.5"	"GAGE12H"	"X"	0.0520446153810082	-0.15439121692322	-0.123911968414696
"ENSG00000189064.8"	"GAGE2A"	"X"	0.0560419739864817	-0.177715914918792	-0.110953758936001
"ENSG00000205777.13"	"GAGE1"	"X"	0.0618843706340241	-0.183453468101931	-0.115686739763612
"ENSG00000068985.4"	"PAGE1"	"X"	0.0351133351980787	-0.141292925103987	-0.156019317045767
"ENSG00000101951.12"	"PAGE4"	"X"	0.0646407868500392	-0.16452072099454	-0.133555521468795
"ENSG00000242013.4"	"USP27X"	"X"	0.0670023150341178	-0.15285789273706	-0.109545234470264
"ENSG00000171365.11"	"CLCN5"	"X"	0.0591440347026289	-0.130788157499006	-0.0971967954643246
"ENSG00000147081.10"	"AKAP4"	"X"	0.0240239828150778	-0.109905891226731	-0.115047069778982
"ENSG00000147082.13"	"CCNB3"	"X"	0.0287771221825365	-0.106364147274787	-0.113412014200236
"ENSG00000158352.11"	"SHROOM4"	"X"	0.0687299864537072	-0.182664018968722	-0.10926841223321
"ENSG00000130385.5"	"BMP15"	"X"	0.00949735854809669	-0.147158871837147	-0.0711944826187814
"ENSG00000122824.6"	"NUDT10"	"X"	0.0650470012172261	-0.143316191958895	-0.0238132598116249
"ENSG00000187690.2"	"CXorf67"	"X"	0.0699012667580177	-0.147677270972831	-0.0169435516635159
"ENSG00000196368.4"	"NUDT11"	"X"	0.0751319721395304	-0.139942167707703	0.0137433302664255
"ENSG00000189369.7"	"GSPT2"	"X"	0.0306865624230985	-0.150013437303813	0.0129777746147973
"ENSG00000179222.13"	"MAGED1"	"X"	0.0342535669537179	-0.154120641459873	0.0205383676473125
"ENSG00000182776.4"	"RP11-114H20.1"	"X"	0.0468286077939991	-0.111411855373834	0.0198457583951698
