"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000089195.10"	"TRMT6"	20	-0.0453042768548103	-0.0498172737441647	0.0780610872883302
"ENSG00000125885.9"	"MCM8"	20	-0.0442510990654933	-0.0590871487961344	0.0793922817472195
"ENSG00000088766.7"	"CRLS1"	20	-0.0469042430582009	-0.0570274424743458	0.0849149078353956
"ENSG00000125872.7"	"LRRN4"	20	-0.0374082188632363	-0.0503280387964399	0.0728360775593523
"ENSG00000101311.11"	"FERMT1"	20	-0.0506344820295642	-0.0531511722027127	0.0755037202741435
"ENSG00000125845.6"	"BMP2"	20	-0.0852339099526114	-0.0236152263804916	0.0346220222021685
"ENSG00000101323.4"	"HAO1"	20	-0.0645411064746082	0.0619511288166495	0.0463233924646989
"ENSG00000125827.4"	"TMX4"	20	-0.0818008216965047	0.0685184298126557	0.0364939213916072
"ENSG00000182621.12"	"PLCB1"	20	-0.0849695499087013	0.0646088832592166	0.0229019203928762
"ENSG00000101333.12"	"PLCB4"	20	-0.104470009010512	0.0587902300573142	0.0892024414634292
"ENSG00000125869.5"	"LAMP5"	20	-0.0907273586318582	0.00962463168926262	0.0406025753699304
"ENSG00000101349.12"	"PAK7"	20	-0.090287559121367	0.00651220146840162	0.0387109622684431
"ENSG00000132623.11"	"ANKEF1"	20	-0.124984075524981	0.00614014970050513	0.0823488829231999
"ENSG00000132639.8"	"SNAP25"	20	-0.129283078855725	0.060329035170325	0.0528223127629627
"ENSG00000125863.13"	"MKKS"	20	-0.10531293207679	0.0513528666922342	0.00695744824425494
"ENSG00000149346.10"	"SLX4IP"	20	-0.0926484328336127	0.0339836716044997	0.03381390859099
"ENSG00000101384.7"	"JAG1"	20	-0.0585156937396549	0.0435790484628634	0.0346646206843158
"ENSG00000125899.6"	"C20orf187"	20	-0.0783197204200534	0.0862159930958477	0.0389465452183867
"ENSG00000132640.10"	"BTBD3"	20	-0.0473686962863188	-0.0135738520591813	0.0632823612660802
"ENSG00000172296.8"	"SPTLC3"	20	-0.134338051197069	0.016044080376817	0.0149386541204136
"ENSG00000101230.5"	"ISM1"	20	-0.0786626898791704	0.0533630890856191	0.0319346045430441
"ENSG00000089123.11"	"TASP1"	20	-0.0706281388200109	0.0531932075327826	0.0367698078460948
"ENSG00000089048.10"	"ESF1"	20	-0.113591660179566	0.108312569107755	0.0665456486394013
"ENSG00000101247.13"	"NDUFAF5"	20	-0.11172693195169	0.108132701443937	0.0542864567841256
"ENSG00000101251.7"	"SEL1L2"	20	-0.0723812250186222	0.126004877159597	0.0368797643483196
"ENSG00000172264.12"	"MACROD2"	20	-0.06897767882	0.113713083034739	0.0166198153137856
"ENSG00000125848.9"	"FLRT3"	20	-0.071728432597871	0.0379665348539799	0.0825416301252128
"ENSG00000089177.13"	"KIF16B"	20	-0.100310588259122	0.105011433304552	0.0638566552710813
"ENSG00000125870.6"	"SNRPB2"	20	-0.0722682816032892	0.0429940744294708	0.0663197559506214
"ENSG00000125879.4"	"OTOR"	20	-0.0726801372963223	0.0442236299128438	0.069647794307061
"ENSG00000125851.5"	"PCSK2"	20	-0.0423678703248915	0.0694259264437835	-0.0112052966273009
"ENSG00000125864.7"	"BFSP1"	20	-0.0835973393063353	0.0323685683040129	0.0292408125585247
"ENSG00000125868.11"	"DSTN"	20	-0.111006604455894	0.0621518694655821	0.030736990455574
"ENSG00000125844.11"	"RRBP1"	20	-0.109360766598987	0.0618601701232852	0.0312662643985786
"ENSG00000125888.10"	"BANF2"	20	-0.114136380598846	0.053864667980224	-0.00494037805635256
"ENSG00000089006.12"	"SNX5"	20	-0.113069635266008	0.0704554441941785	0.00612629606094009
"ENSG00000125850.6"	"OVOL2"	20	-0.11029585060909	0.0753171485197475	0.0132864447671636
"ENSG00000125871.9"	"MGME1"	20	-0.105865542883989	0.0817620404082216	0.0148546215176071
"ENSG00000149474.9"	"CSRP2BP"	20	-0.0827473959107589	0.0441157276157218	0.0422817056046176
"ENSG00000232838.3"	"PET117"	20	-0.0827473959107589	0.0441157276157218	0.0422817056046176
"ENSG00000125846.11"	"ZNF133"	20	-0.0866882995504335	0.0244474641545722	0.0267975301287218
"ENSG00000089091.12"	"DZANK1"	20	-0.0637283832350704	-0.00899856748263438	0.0236417560578893
"ENSG00000132664.7"	"POLR3F"	20	-0.0481672455678992	0.0152579791123548	0.00657292542601392
"ENSG00000089050.10"	"RBBP9"	20	-0.045783051071142	0.0197901071347046	0.0015108866829228
"ENSG00000101310.10"	"SEC23B"	20	-0.0439709810179836	0.0225512215535012	0.000898624220019526
"ENSG00000125821.7"	"DTD1"	20	-0.0323423261788005	0.0308516959847497	0.0113743898731538
"ENSG00000132631.4"	"SCP2D1"	20	-0.0240452753391058	0.0176115272802143	0.0615122011408006
"ENSG00000149443.4"	"C20orf78"	20	-0.0240452753391058	0.0176115272802143	0.0615122011408006
"ENSG00000185052.7"	"SLC24A3"	20	-0.045117721607449	0.0113172408935703	-0.0114256793360679
"ENSG00000268628.1"	"AL121761.2"	20	-0.108530808360626	-0.0103384172022459	-0.0233487373624341
"ENSG00000132669.8"	"RIN2"	20	-0.0882944764477581	-0.0297866313654249	-0.0310263486405718
"ENSG00000173418.7"	"NAA20"	20	-0.0739040114434686	-0.0418681310508877	-0.0178085872605774
"ENSG00000101343.10"	"CRNKL1"	20	-0.0560351639930258	-0.0197050568860199	0.00237962949688874
"ENSG00000089101.13"	"C20orf26"	20	-0.0452066404562324	-0.0112663205324977	0.0137195867109535
"ENSG00000173404.3"	"INSM1"	20	-0.0272534628487292	0.0282717517672404	0.061306772529501
"ENSG00000188559.9"	"RALGAPA2"	20	-0.0329960483817679	0.0233674265173332	0.0643608005691594
"ENSG00000088930.6"	"XRN2"	20	-0.0967595104616397	0.0243006817385219	-0.0315110883280899
"ENSG00000125816.4"	"NKX2-4"	20	-0.093829278044077	0.0158114372576704	-0.0437567082397065
"ENSG00000125820.5"	"NKX2-2"	20	-0.0568233414131363	0.0347432785564907	-0.0454847216717794
"ENSG00000125813.9"	"PAX1"	20	-0.0301677592720228	-0.00395965702278256	-0.0295590157396778
"ENSG00000125798.10"	"FOXA2"	20	-0.0336976282872977	0.0613098277676929	-0.000694195637548706
"ENSG00000132671.4"	"SSTR4"	20	-0.0655076568268927	0.0718503136684365	0.0218183402954625
"ENSG00000178726.6"	"THBD"	20	-0.062047161405148	0.0834576126154797	0.0122196538126318
"ENSG00000125810.9"	"CD93"	20	-0.0634827387274952	0.09102784867177	0.0046288161773923
"ENSG00000132661.3"	"NXT1"	20	-0.0276475883294119	0.0793301706626654	0.0148099365227183
"ENSG00000269407.1"	"AL096677.1"	20	-0.0276475883294119	0.0793301706626654	0.0148099365227183
"ENSG00000125812.11"	"GZF1"	20	-0.022871769899363	0.0896225125337106	0.00974117574409857
"ENSG00000125814.13"	"NAPB"	20	-0.0135533233118836	0.0854660185186865	0.00836653422156646
"ENSG00000125823.8"	"CSTL1"	20	-0.000236361603140853	0.0759084193158019	-0.0039213152638434
"ENSG00000125831.5"	"CST11"	20	-0.0023717295297686	0.0784374032141797	-0.00531136343914608
"ENSG00000125815.4"	"CST8"	20	-0.00632033322487114	0.0875175532237523	-0.0233136769856664
"ENSG00000101435.4"	"CST9L"	20	-0.0107361844852547	0.0894642985406741	-0.033486400152281
"ENSG00000173335.4"	"CST9"	20	-0.0122083130913221	0.0986732575044532	-0.0343925867891908
"ENSG00000101439.4"	"CST3"	20	-0.0039437965760707	0.079909278258304	-0.0206831938866958
"ENSG00000101441.4"	"CST4"	20	-0.0137075908254672	0.0461374524509852	-0.0320241683420091
"ENSG00000170373.4"	"CST1"	20	-0.0246487896816626	0.0254707851397802	-0.028368732062996
"ENSG00000170369.3"	"CST2"	20	-0.036896072319827	0.029112857911752	-0.0397518743383663
"ENSG00000170367.4"	"CST5"	20	-0.052728894723492	0.0484804344090881	-0.0548781596685341
"ENSG00000149435.8"	"GGTLC1"	20	-0.0571235293120844	0.0520177005724957	-0.0539587829668636
"ENSG00000101463.5"	"SYNDIG1"	20	-0.0374218968561063	-0.0037250975229454	-0.00454957405610037
"ENSG00000077984.4"	"CST7"	20	-0.000834479237020492	0.0122397295240955	-0.0507913717627708
"ENSG00000101474.7"	"APMAP"	20	0.00191238791545248	0.010936165271011	-0.0513401566102497
"ENSG00000154930.10"	"ACSS1"	20	0.01026026820042	0.0155290791449346	-0.0547141030528392
"ENSG00000100987.10"	"VSX1"	20	0.000533590112842105	0.0444788043753283	-0.0294465772695469
"ENSG00000197586.8"	"ENTPD6"	20	-0.00102786307481413	0.0487031547315972	-0.03288087863931
"ENSG00000268302.1"	"AL035252.1"	20	-0.0056136905422178	0.0484246205202769	-0.0366494035417001
"ENSG00000100994.7"	"PYGB"	20	-0.0120021229154879	0.0409941551590698	-0.038838530997801
"ENSG00000100997.14"	"ABHD12"	20	-0.00763714179791945	0.0412762476517756	-0.0345161665230901
"ENSG00000101003.8"	"GINS1"	20	-0.0154499725202855	0.0423380808801813	-0.0386445649406761
"ENSG00000101004.10"	"NINL"	20	-0.0163706213459406	0.0611968055959095	-0.0268835061752687
"ENSG00000170191.4"	"NANP"	20	-0.028748432514804	0.0608490679225276	-0.0215577513651925
"ENSG00000130684.9"	"ZNF337"	20	-0.0354264804171621	0.0486551396959639	-0.021421021430534
"ENSG00000175170.10"	"FAM182B"	20	-0.0352498161350365	0.0364182409221012	-0.0136334323184404
"ENSG00000149531.10"	"FRG1B"	20	-0.0497456019731277	0.135669453355399	-0.140167523904479
"ENSG00000215547.1"	"DEFB115"	20	-0.0834881887621592	0.179589685321657	-0.114305136104955
"ENSG00000180424.6"	"DEFB123"	20	-0.0235338717445763	0.0482061002558689	-0.0357195870212167
"ENSG00000180383.3"	"DEFB124"	20	-0.0280354199628641	0.0322547373894929	-0.0224322728628106
"ENSG00000088320.3"	"REM1"	20	-0.0255885415461589	0.0353624714096809	-0.0188301024479326
"ENSG00000101294.12"	"HM13"	20	-0.0324957545189776	0.0256888353646494	-0.0113384549462996
"ENSG00000125968.7"	"ID1"	20	-0.0324075828089158	0.0107636965137069	0.0184860826193883
"ENSG00000131055.4"	"COX4I2"	20	-0.0327060565433342	0.00576201137192645	0.00706589828980417
"ENSG00000171552.8"	"BCL2L1"	20	-0.0296031184442095	-0.00169499714618493	0.0158519489869486
"ENSG00000268457.1"	"AL160175.1"	20	-0.0311966590935969	-0.00450448752110826	0.0177235605713919
"ENSG00000088325.11"	"TPX2"	20	-0.0268880931977186	-0.00900253121738339	0.0175743005847086
"ENSG00000101306.6"	"MYLK2"	20	-0.0048764443021361	-0.0228540487948062	0.00592622223718953
"ENSG00000149599.11"	"DUSP15"	20	-0.00288791733615874	-0.0220411240995994	-0.00976753855163822
"ENSG00000179772.6"	"FOXS1"	20	-0.00288791733615874	-0.0220411240995994	-0.00976753855163822
"ENSG00000131044.12"	"TTLL9"	20	-0.00280088797493168	-0.0204557225575932	-0.0183738308131811
"ENSG00000088356.4"	"PDRG1"	20	0.00244584991425072	-0.0196982087762156	-0.022932795463344
"ENSG00000260903.2"	"XKR7"	20	0.00288746152919148	-0.0220542852430376	-0.0152889852241242
"ENSG00000101331.11"	"CCM2L"	20	0.00912226013586247	-0.0171598352006079	-0.0214705901363363
"ENSG00000101336.8"	"HCK"	20	0.0103522913620683	-0.0192611925780596	-0.0168890158271271
"ENSG00000101337.11"	"TM9SF4"	20	0.0160926674443446	-0.020694408822757	0.0060047724905844
"ENSG00000126003.6"	"PLAGL2"	20	0.0278472048429203	-0.00523337054994112	0.0184605597050879
"ENSG00000101346.7"	"POFUT1"	20	0.0300269237369793	-0.000873477267246294	0.0115235705145255
"ENSG00000101350.6"	"KIF3B"	20	0.0317181452083776	0.0174127967301487	0.00938666840752178
"ENSG00000171456.12"	"ASXL1"	20	0.0273312427909026	0.0183063376987139	0.0170546594417184
"ENSG00000197183.8"	"C20orf112"	20	0.0338259426783677	0.023980289893938	-0.0140148941812546
"ENSG00000204393.3"	"RP11-410N8.4"	20	0.0329781908281992	0.0182567073140943	-0.00117502428528256
"ENSG00000149600.7"	"COMMD7"	20	0.0189537943717226	-0.021887786609517	-0.0188238136173977
"ENSG00000088305.14"	"DNMT3B"	20	0.0127700038046134	-0.0251677101808656	-0.0197590240563557
"ENSG00000101367.8"	"MAPRE1"	20	0.00149784964733884	-0.0275898907706189	-0.0178390192067993
"ENSG00000215529.8"	"EFCAB8"	20	-0.00841306085776471	-0.0245883981337392	-0.0232653643505871
"ENSG00000167098.7"	"SUN5"	20	-0.0107905575122859	-0.0182405695928061	0.0174903882648808
"ENSG00000078898.6"	"BPIFB2"	20	-0.00898590895447549	-0.0219530362520292	0.020786472298917
"ENSG00000167104.7"	"BPIFB6"	20	-0.00881273201167437	-0.0132880392205228	0.0235272960161356
"ENSG00000186190.7"	"BPIFB3"	20	-0.0162020591250376	-0.0146310715551205	0.0259456335780912
"ENSG00000186191.7"	"BPIFB4"	20	-0.0114696279260975	-0.00811748637261596	0.030162883201873
"ENSG00000131050.6"	"BPIFA2"	20	-0.0170094750624147	0.0117137637485582	0.029199875545524
"ENSG00000131059.7"	"BPIFA3"	20	-0.0242691708208594	0.0156781498544236	0.0261774322524294
"ENSG00000198183.7"	"BPIFA1"	20	-0.02634025635867	0.0158239555245792	0.0124018184691918
"ENSG00000269117.1"	"AL121901.1"	20	-0.02634025635867	0.0158239555245792	0.0124018184691918
"ENSG00000125999.6"	"BPIFB1"	20	-0.030812965562277	0.0195463382386258	0.00349406414386357
"ENSG00000101391.16"	"CDK5RAP1"	20	-0.0277296745584445	0.0270228086930415	-0.0160208559595391
"ENSG00000101400.5"	"SNTA1"	20	-0.0319535860025483	0.0241826246162812	-0.0302203161776284
"ENSG00000078699.17"	"CBFA2T2"	20	-0.00240628570399511	0.0659942608751251	-0.0697928381317375
"ENSG00000125967.12"	"NECAB3"	20	0.0083471677674256	0.070082234147782	-0.0780458878011945
"ENSG00000149609.5"	"C20orf144"	20	0.0129721218589616	0.0738576389361131	-0.0801272995627613
"ENSG00000182584.4"	"ACTL10"	20	0.0129721218589616	0.0738576389361131	-0.0801272995627613
"ENSG00000101412.9"	"E2F1"	20	0.0170359638874615	0.0770801261975036	-0.0804073857666012
"ENSG00000101417.7"	"PXMP4"	20	0.0225995831076086	0.0849701782897371	-0.0801283773363903
"ENSG00000131061.9"	"ZNF341"	20	0.0226123633847269	0.0885232448447535	-0.0782094504741553
"ENSG00000101421.3"	"CHMP4B"	20	0.0199940061204038	0.104336372288129	-0.0722131392698878
"ENSG00000125970.7"	"RALY"	20	-0.00571441442108572	0.109547187046753	-0.0524333189736211
"ENSG00000125977.6"	"EIF2S2"	20	-0.00199481146212016	0.107779419926895	-0.05740039279861
"ENSG00000101440.5"	"ASIP"	20	-0.0307858664931175	0.10760089464911	-0.0920561188204135
"ENSG00000101444.8"	"AHCY"	20	-0.0215800884014167	0.113675544959341	-0.102976391184868
"ENSG00000078747.8"	"ITCH"	20	-0.0156119035808828	0.108480886536664	-0.117918447063927
"ENSG00000125971.12"	"DYNLRB1"	20	0.0068519736564913	0.0212402695582804	-0.0710922140882001
"ENSG00000101460.8"	"MAP1LC3A"	20	0.0194308412694463	0.0174379655538228	-0.0557392212016013
"ENSG00000101464.6"	"PIGU"	20	0.017284201044788	0.0166750494561451	-0.0523894600983612
"ENSG00000198646.9"	"NCOA6"	20	0.0373063050009385	0.00889246811525415	-0.0385656992129833
"ENSG00000078804.8"	"TP53INP2"	20	0.0261608248465537	0.0110550506179272	-0.0390686261169189
"ENSG00000131067.12"	"GGT7"	20	0.00290578062807408	-0.0281851250255359	-0.0384551542898264
"ENSG00000131069.15"	"ACSS2"	20	-0.00151578408814108	-0.0328396624863305	-0.0393659723461576
"ENSG00000100983.5"	"GSS"	20	-0.0126957694703309	-0.0290603143151223	-0.0479790716472723
"ENSG00000078814.11"	"MYH7B"	20	-0.0096147147974358	-0.0324807817956965	-0.0417391551988175
"ENSG00000100991.7"	"TRPC4AP"	20	-0.0115685388130073	-0.0321553159909241	-0.0504292951795633
"ENSG00000088298.8"	"EDEM2"	20	-0.00271463598109557	-0.0451353557492395	-0.0580488310089018
"ENSG00000101000.4"	"PROCR"	20	0.0301391080483718	-0.0521811388227845	-0.0477294077352155
"ENSG00000125966.8"	"MMP24"	20	0.0233770129636517	-0.0509043786026321	-0.0526476986453703
"ENSG00000242372.2"	"EIF6"	20	0.0307749861413583	-0.0461112934857448	-0.0610341100468392
"ENSG00000125998.7"	"FAM83C"	20	0.0309621098797286	-0.0453528306652777	-0.0656845225429667
"ENSG00000101019.17"	"UQCC1"	20	0.0293395989100694	-0.041112084423357	-0.0795697496695665
"ENSG00000125965.4"	"GDF5"	20	0.0393908944768579	-0.0548057190981456	-0.0769566775334087
"ENSG00000204183.1"	"GDF5OS"	20	0.0393908944768579	-0.0548057190981456	-0.0769566775334087
"ENSG00000126001.11"	"CEP250"	20	0.0372667829298742	-0.061255710594338	-0.0725747710828835
"ENSG00000125975.9"	"C20orf173"	20	0.0339233793266547	-0.0638262523243598	-0.0637409345503157
"ENSG00000125991.14"	"ERGIC3"	20	0.0340780329134452	-0.0622382069745337	-0.0656428908603009
"ENSG00000061656.5"	"SPAG4"	20	0.0193018655506616	-0.0563820794200829	-0.0658757658275292
"ENSG00000214078.7"	"CPNE1"	20	0.0168680972860066	-0.0549068398588262	-0.0663799720593963
"ENSG00000272897.1"	"RP1-309K20.6"	20	0.0150284921955281	-0.0556434860249247	-0.066321460438844
"ENSG00000244462.3"	"RBM12"	20	0.0163951452440837	-0.05679834407681	-0.0665906764400672
"ENSG00000244005.8"	"NFS1"	20	0.0165894402762357	-0.0590229652211421	-0.0685414150993297
"ENSG00000125995.11"	"ROMO1"	20	0.0198812809421223	-0.0721846289161121	-0.0556492743064985
"ENSG00000131051.16"	"RBM39"	20	0.0195141089563741	-0.0734506917089521	-0.0525241230950617
"ENSG00000025293.11"	"PHF20"	20	0.0105624060480335	-0.0726038714397649	-0.0366988470928408
"ENSG00000171222.6"	"SCAND1"	20	0.0126645864821068	-0.0445416145695461	-0.0337342868391197
"ENSG00000149646.8"	"CNBD2"	20	0.0151033993679676	-0.0380043125124387	-0.0345486141794266
"ENSG00000088367.16"	"EPB41L1"	20	0.0235961276071787	-0.0185285636988615	-0.0389514295021993
"ENSG00000269650.1"	"AL121895.1"	20	0.0375845560967472	-0.0260672227878682	-0.0330755917501195
"ENSG00000131043.7"	"AAR2"	20	0.0566700650972252	-0.0454241366749317	-0.02114747918697
"ENSG00000080845.13"	"DLGAP4"	20	0.0677502886512979	-0.0492763262179475	-0.027321464653309
"ENSG00000101335.5"	"MYL9"	20	0.0399861295679244	-0.0640358126708762	-0.0326464531551807
"ENSG00000118707.5"	"TGIF2"	20	0.029902575243034	-0.0623955894846239	-0.0329053421892528
"ENSG00000259399.1"	"TGIF2-C20orf24"	20	0.029902575243034	-0.0623955894846239	-0.0329053421892528
"ENSG00000101084.12"	"C20orf24"	20	0.0243895479378577	-0.059500490490445	-0.0444047594494262
"ENSG00000101082.9"	"SLA2"	20	0.019663230427752	-0.062566037605778	-0.0459143397540064
"ENSG00000101079.16"	"NDRG3"	20	0.0118361381869117	-0.0798564971401915	-0.033930927410642
"ENSG00000149636.11"	"DSN1"	20	0.00595582527988533	-0.0737496033981363	-0.0538527049266867
"ENSG00000149639.10"	"SOGA1"	20	0.0027835850662278	-0.0766079091494038	-0.0566243028834722
"ENSG00000101342.5"	"TLDC2"	20	0.00575107246748798	-0.0833988495469664	-0.0539344604744779
"ENSG00000101347.7"	"SAMHD1"	20	0.0094736710386654	-0.0872941633867452	-0.0507493246484996
"ENSG00000080839.7"	"RBL1"	20	0.038695996669227	-0.127563300422682	-0.0425496260537661
"ENSG00000101353.10"	"MROH8"	20	0.0517617227173461	-0.124282712457739	-0.0429964889960732
"ENSG00000269846.1"	"RBL1"	20	0.0517617227173461	-0.124282712457739	-0.0429964889960732
"ENSG00000118705.12"	"RPN2"	20	0.0543241079581908	-0.119696859587209	-0.0656741980353802
"ENSG00000118702.5"	"GHRH"	20	0.0496072377500883	-0.104164900842119	-0.0890934522959776
"ENSG00000101363.8"	"MANBAL"	20	0.0547746737306867	-0.0952369528462862	-0.0999671524327601
"ENSG00000197122.7"	"SRC"	20	0.0549373643354524	-0.0930580705903485	-0.0975037455720293
