"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000198129.2"	"DEFB107B"	8	0.038507841374099	0.0156667536625405	-0.125067744487581
"ENSG00000255251.1"	"RP11-1118M6.1"	8	0.0351681328916583	0.0232845447734212	-0.145522019229378
"ENSG00000255378.1"	"AC084121.16"	8	0.0596201970060269	0.0157495917267096	-0.118608429363752
"ENSG00000186572.2"	"DEFB107A"	8	0.0148351217044127	0.0105686091708098	-0.134291335378041
"ENSG00000186562.7"	"DEFB105A"	8	0.0368132051003464	-0.000219625321596809	-0.148865589598553
"ENSG00000186579.2"	"DEFB106A"	8	0.0431770127897493	0.00537638987452509	-0.14574812443736
"ENSG00000176782.2"	"DEFB104A"	8	0.0445468419747872	0.0264797943248801	-0.139498276540431
"ENSG00000178287.13"	"SPAG11A"	8	0.0281311162833058	0.0364005352169402	-0.146854172401675
"ENSG00000176797.3"	"DEFB103A"	8	0.00625569765262658	0.00687965902946409	-0.157463010090536
"ENSG00000171711.2"	"DEFB4A"	8	0.00494941239135914	-0.0161969401187213	-0.131298367565579
"ENSG00000215356.3"	"ZNF705B"	8	0.0311005651796849	0.0319888385380852	-0.1326835990276
"ENSG00000268955.1"	"LRLE1"	8	-0.0103632303865705	0.0820809681340244	-0.241055107295869
"ENSG00000182319.5"	"SGK223"	8	0.0148671966754727	0.0483466183068247	-0.298454148109297
"ENSG00000253958.1"	"CLDN23"	8	0.0343409587470564	0.0536883407616258	-0.279110184162859
"ENSG00000147324.6"	"MFHAS1"	8	0.0470555322438723	0.0878206044539386	-0.290854936349722
"ENSG00000104626.10"	"ERI1"	8	0.0429130366581312	0.0929396843510533	-0.28100344092911
"ENSG00000173281.4"	"PPP1R3B"	8	0.0157520846350985	0.105856324481006	-0.256670239024522
"ENSG00000253426.1"	"RP11-10A14.4"	8	0.031014155543885	0.0825776048656744	-0.231512492652184
"ENSG00000173273.11"	"TNKS"	8	0.105447054744199	-0.0236745426181916	-0.146950864786996
"ENSG00000175806.10"	"MSRA"	8	0.0997673334368488	0.0141954114460435	-0.0799509079235266
"ENSG00000184647.6"	"PRSS55"	8	0.0153683018451066	0.0231355196529987	-0.151129285304963
"ENSG00000183638.5"	"RP1L1"	8	0.0112297803878024	-0.022201575844944	-0.120757859308525
"ENSG00000171060.6"	"C8orf74"	8	0.0264717984021893	-0.0325630280785536	-0.107985510937361
"ENSG00000171056.6"	"SOX7"	8	0.027566798276827	-0.0355562614116128	-0.104534191454425
"ENSG00000258724.1"	"SOX7"	8	0.027566798276827	-0.0355562614116128	-0.104534191454425
"ENSG00000254093.4"	"PINX1"	8	0.0226283205538357	-0.0318935027512106	-0.10860770219977
"ENSG00000171044.6"	"XKR6"	8	0.044217891589308	-0.0254807361887223	-0.159501591288232
"ENSG00000215346.3"	"AF131215.5"	8	0.0866303090861515	-0.00667329555219655	-0.167809993833665
"ENSG00000104643.5"	"MTMR9"	8	0.0378405814268086	0.00185550586909731	-0.170599900322465
"ENSG00000177710.5"	"SLC35G5"	8	0.0216912878507392	0.00852569844839147	-0.152811927041416
"ENSG00000184608.4"	"C8orf12"	8	0.0296318984230887	0.0287756539069246	-0.136283571653968
"ENSG00000154319.10"	"FAM167A"	8	0.0244677184599222	0.0132373499224008	-0.125771642442075
"ENSG00000136573.8"	"BLK"	8	0.0208381224770861	0.00896619889677139	-0.11824384445932
"ENSG00000136574.13"	"GATA4"	8	0.0743321713504733	0.0252447404338529	-0.113651675037419
"ENSG00000255394.2"	"C8orf49"	8	0.0608405935674291	-0.00485755807367957	-0.106690301914463
"ENSG00000154328.11"	"NEIL2"	8	0.0581404068553598	-0.0138043401296998	-0.110699628198687
"ENSG00000079459.8"	"FDFT1"	8	0.0557822582101561	-0.03047409439253	-0.115451460533788
"ENSG00000255046.1"	"RP11-297N6.4"	8	0.0557822582101561	-0.03047409439253	-0.115451460533788
"ENSG00000164733.16"	"CTSB"	8	0.0546606180896572	-0.0342828889276758	-0.113581258654056
"ENSG00000205883.2"	"DEFB135"	8	0.0733382462620426	0.000349762722793737	-0.116234593539683
"ENSG00000205884.2"	"DEFB136"	8	0.0733382462620426	0.000349762722793737	-0.116234593539683
"ENSG00000205882.4"	"DEFB134"	8	0.0815831295197341	0.00781536182736188	-0.120853954021376
"ENSG00000255098.1"	"RP11-481A20.11"	8	0.0890035377483215	0.00513754490242204	-0.129491988993532
"ENSG00000233050.1"	"DEFB130"	8	0.0541580106044748	-0.0127410997372787	-0.175843099218553
"ENSG00000215343.3"	"ZNF705D"	8	0.054635564904057	0.000569693639316534	-0.121798676742971
"ENSG00000223443.2"	"USP17L2"	8	0.0656054138442888	0.0425926656711056	-0.10671079938728
"ENSG00000186523.10"	"FAM86B1"	8	0.070044548596228	0.0134118992424084	-0.0964494958547722
"ENSG00000232948.1"	"DEFB130"	8	0.0957677209184634	-0.00507174998747681	-0.121864560366824
"ENSG00000145002.8"	"FAM86B2"	8	0.0488420147852241	0.00998644957312217	-0.0983944383221713
"ENSG00000154359.8"	"LONRF1"	8	0.10064582854523	0.0120621996821857	-0.0944533008873461
"ENSG00000250305.4"	"KIAA1456"	8	0.124913739060977	0.0191702362217214	-0.152855966666881
"ENSG00000164741.10"	"DLC1"	8	0.0787021233704936	-0.00729047560414307	-0.151006876044272
"ENSG00000164743.4"	"C8orf48"	8	0.00253009168072477	0.0512505959273148	-0.122798185172609
"ENSG00000185053.8"	"SGCZ"	8	-0.000912059716681785	-0.0281773459242704	-0.152658033117309
"ENSG00000104723.16"	"TUSC3"	8	-0.161012921596641	0.0478633283795102	-0.10701179165996
"ENSG00000038945.10"	"MSR1"	8	-0.132181140123871	0.116951157911967	-0.120010098316144
"ENSG00000078579.8"	"FGF20"	8	-0.132379381494752	0.00724106780744904	-0.139464426674789
"ENSG00000155970.7"	"MICU3"	8	-0.137048294360638	0.00817058109993838	-0.143496673564093
"ENSG00000104219.8"	"ZDHHC2"	8	-0.116976997662494	0.0407755466756549	-0.161340143322032
"ENSG00000198791.7"	"CNOT7"	8	-0.111216840947534	0.0441702900549553	-0.160317843966837
"ENSG00000155975.5"	"VPS37A"	8	-0.109405802943652	0.0500750770951731	-0.16562782695251
"ENSG00000003987.9"	"MTMR7"	8	-0.109090056800023	0.0460124615807515	-0.153719544272094
"ENSG00000003989.12"	"SLC7A2"	8	-0.0868308905006814	0.0326225726400781	-0.0850374613070823
"ENSG00000104213.8"	"PDGFRL"	8	-0.0822616662408272	0.040114651291825	-0.0890923360223606
"ENSG00000129422.9"	"MTUS1"	8	-0.0658548407911599	0.0724592865055103	-0.100250211104307
"ENSG00000104760.12"	"FGL1"	8	-0.0398583060021408	0.0747049726470081	-0.122430477246384
"ENSG00000078674.13"	"PCM1"	8	-0.050149527168495	0.0514965966265563	-0.148725288533714
"ENSG00000104763.13"	"ASAH1"	8	-0.0419542871291037	0.0012085875397821	-0.144481295042403
"ENSG00000171428.9"	"NAT1"	8	0.00146514575010387	0.0267431207447202	-0.131865364387369
"ENSG00000156006.4"	"NAT2"	8	0.0397031676882483	0.0156278749832176	-0.133613420307556
"ENSG00000156011.12"	"PSD3"	8	0.0800199700927475	0.0309675435920925	-0.136429661012248
"ENSG00000104611.7"	"SH2D4A"	8	0.0504695598912088	0.00330918132797935	-0.110091285568394
"ENSG00000147408.10"	"CSGALNACT1"	8	-0.00134980644135881	-0.0167079630754156	-0.119183867278114
"ENSG00000104613.7"	"INTS10"	8	-0.000241990699241398	-0.0222012543386549	-0.144590649072916
"ENSG00000175445.10"	"LPL"	8	0.0154892900173648	-0.00170416960317832	-0.171901765934706
"ENSG00000036565.10"	"SLC18A1"	8	0.0327411550197706	-0.0120106958815402	-0.155804305795884
"ENSG00000147416.6"	"ATP6V1B2"	8	0.0712081051085414	0.0147711256382185	-0.164994644955065
"ENSG00000061337.11"	"LZTS1"	8	0.0852331422786306	-0.00183342443310227	-0.160300168318992
"ENSG00000168546.6"	"GFRA2"	8	-0.00196409579711087	-0.00551549699592637	-0.102333532878872
"ENSG00000147443.8"	"DOK2"	8	0.004357877344298	-0.0380801843545031	-0.143676528470131
"ENSG00000130227.12"	"XPO7"	8	0.00617537326199707	-0.0402018448518413	-0.154743100739786
"ENSG00000158806.9"	"NPM2"	8	0.0075443358534155	-0.0320952469660885	-0.18024518592004
"ENSG00000158815.6"	"FGF17"	8	0.011930907060245	-0.0354726201165772	-0.18020479890253
"ENSG00000158856.13"	"DMTN"	8	0.0182929281866974	-0.0388045104013102	-0.177329576204523
"ENSG00000158863.17"	"FAM160B2"	8	0.0201885002781305	-0.0443667269739747	-0.174376660972337
"ENSG00000173566.9"	"NUDT18"	8	0.0261818141947603	-0.0451443328265888	-0.17356439806304
"ENSG00000168453.10"	"HR"	8	0.0256758483225434	-0.0447989533215331	-0.174833715577654
"ENSG00000168476.7"	"REEP4"	8	0.0277104809848047	-0.053396209624803	-0.170107465039296
"ENSG00000168481.4"	"LGI3"	8	0.0318362418448607	-0.0455600975090048	-0.169178296025444
"ENSG00000168484.8"	"SFTPC"	8	0.0371391381743245	-0.0404233594049852	-0.160765156426853
"ENSG00000168487.13"	"BMP1"	8	0.0413695213755625	-0.0386167970749667	-0.158201374606955
"ENSG00000168490.9"	"PHYHIP"	8	0.0435139890669418	-0.0401232352964221	-0.152303762077794
"ENSG00000168495.8"	"POLR3D"	8	0.062216081503392	-0.0419589146037189	-0.151270975125726
"ENSG00000197181.7"	"PIWIL2"	8	0.0604840944127773	-0.0368110711455842	-0.154040595009109
"ENSG00000104635.9"	"SLC39A14"	8	0.0680000448657335	-0.0402416032068007	-0.149031850966861
"ENSG00000120910.10"	"PPP3CC"	8	0.1057866943826	-0.00861150948992185	-0.136870559862624
"ENSG00000120896.9"	"SORBS3"	8	0.112315486500907	-0.00694093691122997	-0.13747127501294
"ENSG00000120913.19"	"PDLIM2"	8	0.101471886296308	-0.00668537421040994	-0.134877003442116
"ENSG00000248235.2"	"AC037459.4"	8	0.103314041881671	-0.00497201451459623	-0.132635142967583
"ENSG00000241852.5"	"C8orf58"	8	0.102281111042965	-0.00361239104272548	-0.132102469281791
"ENSG00000158941.12"	"CCAR2"	8	0.101385604596365	-0.00540242598775228	-0.123004843197481
"ENSG00000147439.7"	"BIN3"	8	0.0971419774792483	-0.00639733162949883	-0.10747995357388
"ENSG00000179388.8"	"EGR3"	8	0.070441862822133	-0.00711675714986672	-0.0866044498841563
"ENSG00000134020.6"	"PEBP4"	8	0.0636888118103457	-0.0116592897311277	-0.0848715554947983
"ENSG00000008853.12"	"RHOBTB2"	8	0.045300970470907	0.0310847694745089	-0.128460496264725
"ENSG00000120889.8"	"TNFRSF10B"	8	0.0467521633740206	0.0302058441076609	-0.126060558958638
"ENSG00000173535.9"	"TNFRSF10C"	8	0.0437600292696093	0.0403524793047076	-0.136263918753068
"ENSG00000173530.5"	"TNFRSF10D"	8	0.0331965007359479	0.0355486786210542	-0.142162508929873
"ENSG00000104689.5"	"TNFRSF10A"	8	0.103062021217782	0.012065434168544	-0.099930462908393
"ENSG00000147457.9"	"CHMP7"	8	0.100623879293389	0.0138748384585561	-0.103831961203923
"ENSG00000104679.6"	"R3HCC1"	8	0.104854935896347	0.0178107036113056	-0.0928416812105664
"ENSG00000134013.11"	"LOXL2"	8	0.110975965909382	0.0264721696524066	-0.0785972223373464
"ENSG00000197217.8"	"ENTPD4"	8	0.123590955067457	0.0279692407003891	-0.0628373765054573
"ENSG00000147454.9"	"SLC25A37"	8	0.15063730949053	-0.0298713300013614	-0.0652268594414597
"ENSG00000268085.1"	"AC051642.1"	8	0.150576084544857	-0.0293941590326673	-0.0654722022996398
"ENSG00000215298.3"	"FP15737"	8	0.151635357371948	-0.033230906884044	-0.0831416214092113
"ENSG00000167034.9"	"NKX3-1"	8	0.15819233774253	-0.037419120688951	-0.0935220811289597
"ENSG00000180053.6"	"NKX2-6"	8	0.158219221402604	-0.0302713731114583	-0.0832132555414043
"ENSG00000159167.7"	"STC1"	8	0.180793617578915	0.00100077802823603	-0.129641632514792
"ENSG00000042980.8"	"ADAM28"	8	0.105744688555935	0.0302283626624316	-0.0717827611528741
"ENSG00000134028.10"	"ADAMDEC1"	8	0.102003614268891	0.0266303895946305	-0.0701401967775457
"ENSG00000069206.11"	"ADAM7"	8	0.0976250809412221	-0.0114934494963142	-0.0789041371038246
"ENSG00000104722.9"	"NEFM"	8	0.0504748587740782	0.00716008114571218	-0.128757822595696
"ENSG00000147459.13"	"DOCK5"	8	0.0228603412493911	0.042440325583882	-0.144946341230097
"ENSG00000147437.5"	"GNRH1"	8	0.0066904851588537	0.0533113075102706	-0.120387742138174
"ENSG00000104756.11"	"KCTD9"	8	0.0104395401925461	0.0550328335658416	-0.122159728293352
"ENSG00000184661.9"	"CDCA2"	8	0.0146576659254208	0.0521038828774712	-0.114832116432318
"ENSG00000221818.4"	"EBF2"	8	-0.0428999051758274	-0.0111164206555822	-0.149255007384496
"ENSG00000221914.4"	"PPP2R2A"	8	0.0444623640839769	-0.0103785128772987	-0.163671677896055
"ENSG00000104765.10"	"BNIP3L"	8	0.00908734693098098	0.0125265495627701	-0.157207851737437
"ENSG00000240694.4"	"PNMA2"	8	0.0299800510109234	0.0460174947284809	-0.145938503953817
"ENSG00000092964.12"	"DPYSL2"	8	0.0335709505962831	0.0466799643393961	-0.143558521186397
"ENSG00000120907.13"	"ADRA1A"	8	0.0711480649989007	0.0251618790333834	-0.0984470980704712
"ENSG00000253903.1"	"RP11-521M14.2"	8	0.0119805542287983	0.0214764865292189	-0.0822836491092535
"ENSG00000015592.12"	"STMN4"	8	0.00544928824359664	0.0345824832569443	-0.112568074896146
"ENSG00000104228.8"	"TRIM35"	8	0.0122575453891886	0.0279949652494106	-0.137890944522813
"ENSG00000120899.13"	"PTK2B"	8	0.0288462371568373	0.0261902436179305	-0.148678518604515
"ENSG00000120903.6"	"CHRNA2"	8	0.0476507492376349	0.032199376846447	-0.155197680241403
"ENSG00000120915.9"	"EPHX2"	8	0.050420047176738	0.0453538211512475	-0.145547198077095
"ENSG00000120885.15"	"CLU"	8	0.0556697032164938	0.0442956818312843	-0.13680292760937
"ENSG00000168077.9"	"SCARA3"	8	0.0619401443616624	0.0473202904188296	-0.109950490530466
"ENSG00000147419.12"	"CCDC25"	8	0.0753446160458569	0.0388369980809303	-0.103166152439696
"ENSG00000171320.10"	"ESCO2"	8	0.0862099492445096	0.0251161435650741	-0.114168250994104
"ENSG00000168078.5"	"PBK"	8	0.0946910667176522	0.00211063503763498	-0.118511745708496
"ENSG00000168079.12"	"SCARA5"	8	0.0710331710218634	-0.0137229542874926	-0.100614761934799
"ENSG00000189233.7"	"NUGGC"	8	0.0570150048997131	-0.0244235710212595	-0.101862119850533
"ENSG00000134014.12"	"ELP3"	8	0.0547546594114146	-0.0328615754582115	-0.126999619855629
"ENSG00000168081.4"	"PNOC"	8	0.0707953987071175	-0.0192259762053996	-0.116446599034059
"ENSG00000186918.9"	"ZNF395"	8	0.0743008372235374	-0.0111685561200638	-0.0897407903960293
"ENSG00000214050.3"	"FBXO16"	8	0.0743008372235374	-0.0111685561200638	-0.0897407903960293
"ENSG00000104290.6"	"FZD3"	8	0.0898214320712636	0.0214623385230775	-0.0583081198184045
"ENSG00000012232.4"	"EXTL3"	8	0.0978475126848475	0.0216488930219794	-0.0607686055448029
"ENSG00000104299.10"	"INTS9"	8	0.144950851465064	0.00882519036363625	-0.089251558021161
"ENSG00000147421.13"	"HMBOX1"	8	0.107138455776779	0.0640051360954862	-0.113230865961542
"ENSG00000197892.8"	"KIF13B"	8	0.11560780601458	0.0412699837372294	-0.135150455708257
"ENSG00000120875.4"	"DUSP4"	8	0.133921583789574	0.0469221957184097	-0.11665879443686
"ENSG00000133872.9"	"TMEM66"	8	0.1581571475531	-0.00136484358676892	-0.0841260595064888
"ENSG00000104660.13"	"LEPROTL1"	8	0.153059444920702	-0.0184029736127561	-0.0843847056191964
"ENSG00000177669.3"	"MBOAT4"	8	0.161437995794845	-0.0167774574938014	-0.0825968963187302
"ENSG00000104671.3"	"DCTN6"	8	0.158398043171155	-0.0256917213865817	-0.0710312264837015
"ENSG00000157110.11"	"RBPMS"	8	0.103882327520625	0.0117814118721282	-0.0807880374862551
"ENSG00000197265.4"	"GTF2E2"	8	0.131516320750343	0.0115226699114503	-0.0548944111305057
"ENSG00000253457.1"	"SMIM18"	8	0.165424192314135	0.0205954572371823	-0.0458740101518676
"ENSG00000104687.8"	"GSR"	8	0.171810943882723	0.0409506872233652	-0.0570986105695541
"ENSG00000104695.8"	"PPP2CB"	8	0.167272100308976	0.0618373164896566	-0.0634533080431057
"ENSG00000133863.2"	"TEX15"	8	0.17470156256087	0.0580422685109602	-0.0665691752010465
"ENSG00000172733.10"	"PURG"	8	0.172205093554951	0.0342871325491383	-0.128736054761667
"ENSG00000165392.5"	"WRN"	8	0.189650229318447	0.0114261999519492	-0.114598148143907
"ENSG00000157168.14"	"NRG1"	8	0.0535047622496517	0.0518906471715596	-0.0743325145043199
"ENSG00000172728.11"	"FUT10"	8	-0.113536729569903	0.0440468178861172	-0.135881670147097
"ENSG00000129696.8"	"TTI2"	8	-0.0837005223686781	0.0863632649143105	-0.111001915848338
"ENSG00000198042.6"	"MAK16"	8	-0.0780653501386575	0.0893648484845478	-0.104182386177606
"ENSG00000133874.1"	"RNF122"	8	-0.0770427634377488	0.0908801446618781	-0.110273744897194
"ENSG00000133878.4"	"DUSP26"	8	-0.0760961069249832	0.086635870044578	-0.111665685429477
"ENSG00000156687.6"	"UNC5D"	8	-0.0569232513781887	0.063580916752982	-0.112360503252516
"ENSG00000233863.1"	"AC012215.1"	8	-0.11235495116463	0.097870292512382	-0.0848236348908591
"ENSG00000215262.3"	"KCNU1"	8	-0.0712164124838331	-0.0201931863629712	-0.0903827991261361
"ENSG00000183779.5"	"ZNF703"	8	-0.030530599000052	-0.0138459369316478	-0.0531979828913612
"ENSG00000147475.10"	"ERLIN2"	8	-0.00715573978398131	-0.0274303650382583	-0.0825120049141183
"ENSG00000183154.1"	"RP11-863K10.7"	8	-0.00715573978398131	-0.0274303650382583	-0.0825120049141183
"ENSG00000147471.7"	"PROSC"	8	0.0145543316623167	-0.0226927403508022	-0.0857658105222191
"ENSG00000020181.13"	"GPR124"	8	0.0275931733741854	-0.00483296999734921	-0.0788332994590554
"ENSG00000104221.8"	"BRF2"	8	0.0328477581032289	-0.00422044983506247	-0.07442954587041
"ENSG00000156675.11"	"RAB11FIP1"	8	0.0342362798472819	-0.0147665004165606	-0.0721906159596955
"ENSG00000169154.4"	"GOT1L1"	8	0.0372004494061753	0.00993831869347644	-0.0541703939810824
"ENSG00000188778.3"	"ADRB3"	8	0.0309001179324607	0.00940999315051531	-0.0375639610363233
"ENSG00000187840.4"	"EIF4EBP1"	8	0.0376038889906903	-0.00641656856501672	-0.0296926706096785
"ENSG00000129691.11"	"ASH2L"	8	0.0413717947925551	-0.0124540145562791	-0.0444529934731081
"ENSG00000147465.7"	"STAR"	8	0.0432230870250913	-0.0230115619474829	-0.0408992998642235
"ENSG00000175324.5"	"LSM1"	8	0.0572026128682427	-0.0275755110886911	-0.0308670807247087
"ENSG00000156735.6"	"BAG4"	8	0.0632374808614225	-0.0265273998209888	-0.029608647141532
"ENSG00000085788.9"	"DDHD2"	8	0.0426716593717548	-0.0253839533482113	-0.0372777065631356
"ENSG00000147535.12"	"PPAPDC1B"	8	0.0622520743543292	-0.028383359689557	-0.0318347227403689
"ENSG00000147548.12"	"WHSC1L1"	8	0.0622520743543292	-0.028383359689557	-0.0318347227403689
"ENSG00000165046.8"	"LETM2"	8	0.0596099788173726	-0.0249530403834426	-0.0294023267503951
"ENSG00000077782.15"	"FGFR1"	8	0.0658722970474705	-0.0231280731247033	-0.0346941206488228
"ENSG00000196166.3"	"C8orf86"	8	0.0686462389563508	-0.0108575962287713	-0.0708972744519662
"ENSG00000147526.15"	"TACC1"	8	0.0484365031842324	-0.00990277153512613	-0.0538470262392103
"ENSG00000169499.10"	"PLEKHA2"	8	0.0722960415032521	0.0342382422839352	-0.0272754294653397
"ENSG00000169495.4"	"HTRA4"	8	0.0632480135730274	0.0352537346467736	-0.0283976901715312
"ENSG00000169490.12"	"TM2D2"	8	0.0597142426545551	0.0359489269168672	-0.0292765849737979
"ENSG00000168615.7"	"ADAM9"	8	0.0537046126225361	0.0345539922331318	-0.0272965829324659
"ENSG00000197140.10"	"ADAM32"	8	0.0309808863784185	0.0442767868739987	-0.055609740929263
"ENSG00000168619.11"	"ADAM18"	8	0.0446235895356097	0.0183435311486892	-0.0239132530993448
"ENSG00000104755.10"	"ADAM2"	8	0.0397476471229774	0.00444922827348671	-0.0345482869650809
"ENSG00000131203.8"	"IDO1"	8	0.0910008329189723	-0.0351673415426786	-0.0306613290443827
"ENSG00000188676.9"	"IDO2"	8	0.102539679997152	-0.0306324598455128	-0.0305296176448587
"ENSG00000176907.3"	"C8orf4"	8	0.0697100909408065	0.0232705824526813	-0.0874197029261145
"ENSG00000165061.10"	"ZMAT4"	8	0.00787568120738187	0.0835964589992194	-0.11420936492316
"ENSG00000104332.7"	"SFRP1"	8	-0.0152280277094299	0.066159312048331	-0.0811423803835542
"ENSG00000147533.12"	"GOLGA7"	8	0.0117455671257213	0.00812314295027033	-0.107061548324983
"ENSG00000147536.7"	"GINS4"	8	0.00710462886676891	0.00283130309453507	-0.112808140331687
"ENSG00000158669.7"	"AGPAT6"	8	-0.0138414915935729	-0.0121872050659046	-0.121938539299593
"ENSG00000165066.11"	"NKX6-3"	8	-0.030602154686124	-0.00765339179499292	-0.121167716990822
"ENSG00000029534.15"	"ANK1"	8	-0.0390316472002444	-0.0077022851692055	-0.120032306433311
"ENSG00000083168.5"	"KAT6A"	8	-0.0512626186800015	0.0570501702101524	-0.141992850040151
"ENSG00000070718.7"	"AP3M2"	8	0.0308714305743922	0.048437889395198	-0.138802313341401
"ENSG00000104368.13"	"PLAT"	8	0.0513320403309313	0.0665944698069231	-0.13289099148745
"ENSG00000104365.9"	"IKBKB"	8	0.0499832069566676	0.0571877276844802	-0.136984771476267
"ENSG00000070501.7"	"POLB"	8	0.0434066602025674	0.0633869937946259	-0.132682892449526
"ENSG00000104371.4"	"DKK4"	8	0.0585015704880695	0.0677616009879173	-0.131592102474219
"ENSG00000078668.9"	"VDAC3"	8	0.0629993537860587	0.0662095483106635	-0.130112129242616
"ENSG00000168575.5"	"SLC20A2"	8	0.0897209862120851	0.0447794452212066	-0.126874786218571
"ENSG00000176209.7"	"SMIM19"	8	0.104259375025683	0.0208992728686574	-0.123301783532351
"ENSG00000147432.2"	"CHRNB3"	8	0.108082150301792	0.0672618351782944	-0.0811644187803179
"ENSG00000147434.4"	"CHRNA6"	8	0.108716028717421	0.0804178917120087	-0.0765197836681957
"ENSG00000131931.4"	"THAP1"	8	0.0823939825808145	0.0774274889955094	-0.0679998254667611
"ENSG00000120925.9"	"RNF170"	8	0.0734811054085557	0.0730991557745307	-0.0674210172685135
"ENSG00000168172.4"	"HOOK3"	8	0.0628614791720876	0.0568282840983571	-0.0594879536536683
"ENSG00000254673.1"	"RP11-598P20.5"	8	0.0570912420315581	0.0310761302888791	-0.0523822567170156
"ENSG00000168522.8"	"FNTA"	8	0.0545532801140018	0.0259679853144335	-0.0567100052161443
"ENSG00000185900.5"	"POMK"	8	0.0536900501699211	0.0129145056588732	-0.0658269182823615
"ENSG00000165102.10"	"HGSNAT"	8	0.0627971714151806	-0.00566163779935932	-0.0752343702097871
"ENSG00000164808.12"	"SPIDR"	8	0.0130592802227723	-0.0105987896770519	0.0279077073712242
"ENSG00000221869.4"	"CEBPD"	8	-0.0215611374850557	-0.00544089820904235	0.0112900081163721
"ENSG00000253729.3"	"PRKDC"	8	-0.0152642680732664	0.0124727014758117	0.0180998612615596
"ENSG00000104738.12"	"MCM4"	8	0.00880861522093695	0.0380216039267251	-0.0114359260784934
"ENSG00000169139.7"	"UBE2V2"	8	0.0194609049178978	0.0331821867803653	-0.0221225913758628
"ENSG00000034239.6"	"EFCAB1"	8	-0.21921286457496	0.197574829261631	-0.112237084186129
"ENSG00000019549.4"	"SNAI2"	8	-0.234882388717345	0.177300565383065	-0.103398316233701
"ENSG00000168333.9"	"C8orf22"	8	-0.255843708231155	0.15592664067398	-0.0519758656117396
"ENSG00000253206.1"	"RP11-738G5.2"	8	-0.0445126955715632	0.0800749745385436	-0.0870844320033869
"ENSG00000147481.9"	"SNTG1"	8	-0.0513261691430972	0.060431401660394	-0.00866385048133956
"ENSG00000147485.8"	"PXDNL"	8	0.0578872600439679	0.0737091290340088	-0.0360019731048164
"ENSG00000168300.9"	"PCMTD1"	8	-0.018474591341443	0.107553553693	-0.0276120724600515
"ENSG00000232941.1"	"AC090186.1"	8	-0.018474591341443	0.107553553693	-0.0276120724600515
"ENSG00000147488.7"	"ST18"	8	-0.0660890829266294	0.100136672185531	0.00923790913641591
"ENSG00000196711.4"	"FAM150A"	8	-0.0976754981507628	0.120975585514058	-0.0156470835029468
"ENSG00000023287.8"	"RB1CC1"	8	-0.132089746235397	0.112548573242254	-0.0140543195004686
"ENSG00000183729.3"	"NPBWR1"	8	-0.124967677987775	0.0653817314176348	-0.036988314442259
"ENSG00000082556.6"	"OPRK1"	8	-0.0871872426833898	0.0856742587276939	-0.0467264366027902
