"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000159733.9"	"ZFYVE28"	4	0.0375695605835676	0.213494799800311	0.126601679883298
"ENSG00000249428.1"	"RP11-503N18.3"	4	0.0512534486722599	0.213942149230494	0.137585055976789
"ENSG00000063978.11"	"RNF4"	4	0.0549212321421105	0.222395280364714	0.1424155721286
"ENSG00000125386.10"	"FAM193A"	4	0.113723155351366	0.211307824427162	0.167082015481529
"ENSG00000168884.10"	"TNIP2"	4	0.125885825086035	0.227320183349377	0.122096790697495
"ENSG00000087266.11"	"SH3BP2"	4	0.114115706550788	0.233590653735456	0.0867858812398251
"ENSG00000087274.12"	"ADD1"	4	0.123854512439914	0.232077217802027	0.0935265445091447
"ENSG00000087269.11"	"NOP14"	4	0.116319032951873	0.222359501752615	0.0798149417411196
"ENSG00000109736.10"	"MFSD10"	4	0.116319032951873	0.222359501752615	0.0798149417411196
"ENSG00000125388.15"	"GRK4"	4	0.101721648438512	0.236897946005302	0.0814585651069698
"ENSG00000197386.6"	"HTT"	4	0.0715863024100323	0.249479250125235	0.0680676229364903
"ENSG00000188981.6"	"MSANTD1"	4	0.130691358520553	0.255739870261271	0.0531908763154364
"ENSG00000159788.14"	"RGS12"	4	0.13658321458675	0.247827899389212	0.0855073165469748
"ENSG00000109758.4"	"HGFAC"	4	0.145574684158146	0.224413557448981	0.0983774068940479
"ENSG00000175920.11"	"DOK7"	4	0.155016278330039	0.227489365640372	0.0764529214132295
"ENSG00000163956.6"	"LRPAP1"	4	0.164757905611001	0.214727465293663	0.0767599009452161
"ENSG00000268781.1"	"AL590235.1"	4	0.16605917846256	0.212815143551613	0.076364976370364
"ENSG00000216560.4"	"LINC00955"	4	0.165019229224593	0.183517057601186	0.0404110500465108
"ENSG00000184160.6"	"ADRA2C"	4	0.111616206398825	0.163643654405311	0.0299350320676037
"ENSG00000163982.5"	"OTOP1"	4	0.0899937820037203	0.210818237661202	0.08073170521018
"ENSG00000132406.7"	"TMEM128"	4	0.0970689297261981	0.173775677620534	0.0657439013009037
"ENSG00000145220.9"	"LYAR"	4	0.109505064235078	0.170735325872831	0.0753017370444022
"ENSG00000168826.11"	"ZBTB49"	4	0.116260411371703	0.150264004179012	0.071692509988939
"ENSG00000168824.10"	"NSG1"	4	0.113248757671043	0.15775448200267	0.080890429668054
"ENSG00000168818.5"	"STX18"	4	0.117577084732475	0.137199909003833	0.0986691483778213
"ENSG00000163132.6"	"MSX1"	4	0.0893032186017597	0.17096525768045	0.163951371568911
"ENSG00000170891.6"	"CYTL1"	4	0.111905934983249	0.191409222880752	0.139112947344475
"ENSG00000152953.8"	"STK32B"	4	0.10758931339673	0.182548398558317	0.128795205458709
"ENSG00000082929.4"	"C4orf6"	4	0.0629192059275301	0.112920782371219	0.0477297037117288
"ENSG00000173040.8"	"EVC2"	4	0.0442413829095747	0.130891401981098	0.0593932413208014
"ENSG00000072840.8"	"EVC"	4	0.0383437336883174	0.144880346251734	0.116552912412794
"ENSG00000072832.10"	"CRMP1"	4	0.0450454729433935	0.124424949166817	0.129367261543648
"ENSG00000181215.8"	"C4orf50"	4	0.117251608681547	0.0782746950338258	0.142132471698204
"ENSG00000152969.12"	"JAKMIP1"	4	0.138157766217002	0.0866152607982294	0.169380271497196
"ENSG00000109501.9"	"WFS1"	4	0.109482227505391	0.0360534671611255	0.110103746574641
"ENSG00000074211.9"	"PPP2R2C"	4	0.115966198270348	0.0387826241305442	0.106679069349473
"ENSG00000013288.4"	"MAN2B2"	4	0.11467224747783	0.105982187534738	0.0664058599531759
"ENSG00000179010.10"	"MRFAP1"	4	0.0688423325040892	0.0839181597593863	0.0565452858671649
"ENSG00000163993.6"	"S100P"	4	0.0613350797940803	0.0927064862290457	0.0651835223664552
"ENSG00000268791.1"	"AC093323.1"	4	0.0613350797940803	0.0927064862290457	0.0651835223664552
"ENSG00000178988.10"	"MRFAP1L1"	4	0.0591430591967727	0.0956076212798434	0.0667135747656439
"ENSG00000186222.3"	"BLOC1S4"	4	0.0505349934224745	0.095305976745536	0.0734330459092174
"ENSG00000170871.7"	"KIAA0232"	4	0.0446823490390073	0.125672631488955	0.101040873953704
"ENSG00000132405.14"	"TBC1D14"	4	0.0442951351856973	0.122802504823234	0.109897348675971
"ENSG00000173011.11"	"TADA2B"	4	0.0377952635975551	0.100310045529588	0.0986449403809132
"ENSG00000173013.4"	"CCDC96"	4	0.0377952635975551	0.100310045529588	0.0986449403809132
"ENSG00000109519.8"	"GRPEL1"	4	0.0371992895426429	0.0980807000367594	0.104771382059217
"ENSG00000184985.12"	"SORCS2"	4	0.0902218329986001	0.116270827018454	0.0539271255845891
"ENSG00000178597.4"	"PSAPL1"	4	0.104219863303782	0.159899501361612	0.0482336456205226
"ENSG00000196526.6"	"AFAP1"	4	0.112635013923801	0.146800164745587	0.128953423827146
"ENSG00000228919.3"	"AC097381.1"	4	0.133655093861422	0.109972762398984	0.130494430791618
"ENSG00000163995.14"	"ABLIM2"	4	0.134107402564249	0.114388610648097	0.131809840204559
"ENSG00000125089.12"	"SH3TC1"	4	0.113347159210557	0.159316855618191	0.129264936602434
"ENSG00000170801.5"	"HTRA3"	4	0.0894858713675413	0.179001377182897	0.111155931133961
"ENSG00000087008.11"	"ACOX3"	4	0.0875200115996158	0.177803515886209	0.107958294945827
"ENSG00000155275.14"	"TRMT44"	4	0.110644307277421	0.176094716976416	0.0876757477990322
"ENSG00000155269.7"	"GPR78"	4	0.104662875032185	0.150020540895952	0.0601451421903119
"ENSG00000109625.14"	"CPZ"	4	0.0997974460193848	0.145233793265812	0.0634893228971107
"ENSG00000215612.5"	"HMX1"	4	0.0712227186278301	0.0949514254028895	0.0807873796092909
"ENSG00000229924.2"	"FAM90A26"	4	0.0314547446696816	0.15024665612627	0.0964025929572818
"ENSG00000231396.1"	"USP17L10"	4	0.0472020737111118	0.16775806841152	0.0807816243368759
"ENSG00000232399.2"	"USP17L13"	4	0.0472020737111118	0.16775806841152	0.0807816243368759
"ENSG00000233136.1"	"USP17L11"	4	0.0472020737111118	0.16775806841152	0.0807816243368759
"ENSG00000227551.1"	"USP17L12"	4	0.0635585505761019	0.145985638496337	0.0570961182307889
"ENSG00000223569.1"	"USP17L15"	4	0.0776727655039724	0.106218086738357	0.0737853696797326
"ENSG00000249104.1"	"USP17L17"	4	0.0890408695414905	0.0939705115076694	0.0809653536439477
"ENSG00000248920.1"	"USP17L19"	4	0.101313702496493	0.129836305393232	0.0713121175845957
"ENSG00000250745.1"	"USP17L20"	4	0.101313702496493	0.129836305393232	0.0713121175845957
"ENSG00000250844.1"	"USP17L18"	4	0.101313702496493	0.129836305393232	0.0713121175845957
"ENSG00000248933.1"	"USP17L22"	4	0.0925926712842966	0.124455822118302	0.099900126799523
"ENSG00000249811.1"	"USP17L21"	4	0.0925926712842966	0.124455822118302	0.099900126799523
"ENSG00000250913.2"	"USP17L23"	4	0.0876623388113367	0.0794668095570693	0.105554575865356
"ENSG00000229579.3"	"USP17L26"	4	0.122887930547998	0.11054093419272	0.124020328935529
"ENSG00000230430.3"	"USP17L25"	4	0.122887930547998	0.11054093419272	0.124020328935529
"ENSG00000227140.3"	"USP17L5"	4	0.107204297941604	0.120765480558999	0.115484128899927
"ENSG00000235780.3"	"USP17L27"	4	0.107204297941604	0.120765480558999	0.115484128899927
"ENSG00000228856.3"	"USP17L30"	4	0.0824427655254269	0.11172423822505	0.112074481672136
"ENSG00000219492.4"	"RP11-1396O13.13"	4	0.0709374478063378	0.0900254111844069	0.136325620654119
"ENSG00000186146.1"	"DEFB131"	4	0.0824926108962674	0.0722421022756586	0.155902514234136
"ENSG00000109667.7"	"SLC2A9"	4	0.126017447926284	0.095426667690917	0.0886233266237888
"ENSG00000169676.4"	"DRD5"	4	0.128373111766804	0.0913009321539363	0.083637917646446
"ENSG00000071127.12"	"WDR1"	4	0.118973031910002	0.127225378064291	0.0698423478237681
"ENSG00000178163.3"	"ZNF518B"	4	0.123725066346575	0.134945994807985	0.157434295380852
"ENSG00000109684.10"	"CLNK"	4	0.135719905857138	0.133851493928889	0.159389057477377
"ENSG00000002587.5"	"HS3ST1"	4	0.0407280667229608	0.127716722373957	0.116507010946893
"ENSG00000157869.10"	"RAB28"	4	0.066499754633057	-0.0369701782607455	0.134478425873716
"ENSG00000109705.7"	"NKX3-2"	4	0.100222065814949	-0.0483234138542768	0.0711484182999037
"ENSG00000038219.8"	"BOD1L1"	4	0.117984813777027	-0.0527282683726125	0.0679815738537806
"ENSG00000137449.11"	"CPEB2"	4	0.132041973860835	0.13831050756415	0.05165880622501
"ENSG00000163145.8"	"C1QTNF7"	4	0.029739373724841	0.101287125773115	0.0997914308485617
"ENSG00000048342.11"	"CC2D2A"	4	0.0823327105310784	0.109698358290221	0.12340472960747
"ENSG00000118564.10"	"FBXL5"	4	0.134176854058903	0.115309217083139	0.12880206546839
"ENSG00000237765.2"	"FAM200B"	4	0.142885962822827	0.0946969314130081	0.130722302879678
"ENSG00000109743.6"	"BST1"	4	0.150057643966473	0.0914763920051238	0.117530292235478
"ENSG00000004468.8"	"CD38"	4	0.142966815577237	0.0518141991534641	0.101399278038491
"ENSG00000137440.3"	"FGFBP1"	4	0.0985282814715222	0.0299921336794569	0.104034680616861
"ENSG00000007062.7"	"PROM1"	4	0.103669296805605	0.0325085202350007	0.111304999683179
"ENSG00000137441.7"	"FGFBP2"	4	0.103669296805605	0.0325085202350007	0.111304999683179
"ENSG00000169762.12"	"TAPT1"	4	0.108859350480059	0.0607100893797722	0.117228250322456
"ENSG00000169744.8"	"LDB2"	4	0.121650812864686	0.0736414166638048	0.0136175142732686
"ENSG00000151552.7"	"QDPR"	4	0.137622329844459	0.0489032416269887	0.00913943308337819
"ENSG00000249581.2"	"CLRN2"	4	0.118116984568096	0.0275046567522033	0.0355805758920539
"ENSG00000002549.8"	"LAP3"	4	0.122685681463517	0.0235730801175837	0.0934314147770303
"ENSG00000118579.7"	"MED28"	4	0.132001261550346	0.0296884168225803	0.10995000403653
"ENSG00000047662.4"	"FAM184B"	4	0.120791762980464	0.0262186868201021	0.10481106741517
"ENSG00000163257.6"	"DCAF16"	4	0.0807089071643038	0.0497624036450238	0.0997437736715143
"ENSG00000109805.5"	"NCAPG"	4	0.0884376539126577	0.0518495523188963	0.106130610396537
"ENSG00000178177.10"	"LCORL"	4	0.0977032912151674	0.0838308243080942	0.116334861083877
"ENSG00000145147.15"	"SLIT2"	4	0.090090558280884	-0.0376399217084612	0.0577248774354241
"ENSG00000163138.14"	"PACRGL"	4	0.184347928460056	-0.0326187024129693	-0.00231859229302456
"ENSG00000185774.10"	"KCNIP4"	4	0.205931879809359	-0.00897235724176104	0.0149885679388102
"ENSG00000152990.9"	"GPR125"	4	0.138793504780952	-0.116318864634807	0.0390398378066419
"ENSG00000109819.4"	"PPARGC1A"	4	0.121482436708185	-0.0850039911214903	0.0570326966254936
"ENSG00000109606.8"	"DHX15"	4	0.161535591582338	-0.126167968145808	-0.024764156996821
"ENSG00000109610.5"	"SOD3"	4	0.195079634504707	-0.0637545243395079	-0.0584890080388811
"ENSG00000181982.13"	"CCDC149"	4	0.193926846417585	-0.0635872636997672	-0.0590774339421669
"ENSG00000153012.7"	"LGI2"	4	0.170677480006421	-0.0179875972729123	-0.0357991460684855
"ENSG00000109618.7"	"SEPSECS"	4	0.113019215114836	0.0131334320765439	0.0241796864619874
"ENSG00000038210.9"	"PI4K2B"	4	0.0808715685345273	0.022682339018344	0.0207889262816036
"ENSG00000168228.10"	"ZCCHC4"	4	0.071322131924129	0.0141006723241347	0.0760290426528372
"ENSG00000053900.6"	"ANAPC4"	4	0.0699595311152151	0.0256748649716397	0.0581605679230405
"ENSG00000157765.7"	"SLC34A2"	4	0.153096290368515	0.0821065940237515	0.109392280439332
"ENSG00000091490.6"	"SEL1L3"	4	0.107189614718974	0.0914365165422018	0.122994346702955
"ENSG00000250317.4"	"SMIM20"	4	0.0702777395512095	0.122319720832975	0.0673394035737735
"ENSG00000168214.16"	"RBPJ"	4	0.046501029508091	0.0930150463721329	0.0531999197355847
"ENSG00000163394.5"	"CCKAR"	4	0.130402022674211	0.124950184212301	0.0265925356489178
"ENSG00000109680.6"	"TBC1D19"	4	0.142371943122795	0.0969577427335863	0.027963819101414
"ENSG00000109689.10"	"STIM2"	4	0.125922985906057	0.108988177178744	0.11505975410057
"ENSG00000250038.1"	"RP11-180C1.1"	4	0.137437774819727	-0.0254577012544461	-0.0320460524419278
"ENSG00000169851.11"	"PCDH7"	4	0.198413542584715	-0.0955504042598194	0.0232769324901768
"ENSG00000047365.7"	"ARAP2"	4	0.189233437813369	-0.0965732378502242	-0.0427097220924345
"ENSG00000197057.4"	"DTHD1"	4	0.176384253156018	-0.0518972378164395	-0.0800236210922892
"ENSG00000174145.7"	"KIAA1239"	4	0.10492196231706	0.00358680826243859	-0.0389988898253017
"ENSG00000154274.10"	"C4orf19"	4	0.0917859218097852	0.0905325857895613	0.00953355307015829
"ENSG00000181826.5"	"RELL1"	4	0.125196612856147	0.100301824382119	0.0228990812121505
"ENSG00000169299.9"	"PGM2"	4	0.17269046849503	0.0623136577861267	0.0469332191141159
"ENSG00000065882.11"	"TBC1D1"	4	0.158517699035478	0.0437990716385886	0.0703475256794888
"ENSG00000250254.1"	"PTTG2"	4	0.159825460425431	0.047241258534049	0.0685440407047834
"ENSG00000196355.2"	"AC021860.1"	4	0.074163515219596	0.0582214833556195	0.0155924925446825
"ENSG00000109787.8"	"KLF3"	4	0.0784272402971616	0.0521327678293535	0.0134220597339875
"ENSG00000174123.6"	"TLR10"	4	0.127892376631228	0.0300805110042436	-0.0275922556753358
"ENSG00000174125.3"	"TLR1"	4	0.129140884565406	0.0296868587400263	-0.0314830894334277
"ENSG00000174130.8"	"TLR6"	4	0.15393075734375	0.0301273107020252	-0.0237064701943878
"ENSG00000197712.7"	"FAM114A1"	4	0.135815244424745	0.0283165464563282	-0.0408733286818647
"ENSG00000121895.7"	"TMEM156"	4	0.175493947774856	0.0745143294282311	-0.03878414577471
"ENSG00000109790.12"	"KLHL5"	4	0.185406974837975	0.0687031505134273	-0.0485428869839789
"ENSG00000157796.13"	"WDR19"	4	0.153289998779545	0.0870868228464996	-0.065353915509238
"ENSG00000035928.10"	"RFC1"	4	0.100194142138396	0.0980704155365172	-0.0492481817729574
"ENSG00000134962.6"	"KLB"	4	0.092814394915158	0.0815838028772846	-0.0198966405672405
"ENSG00000163682.11"	"RPL9"	4	0.104454990837353	0.0783918179490235	0.00128627661589652
"ENSG00000121897.9"	"LIAS"	4	0.104605340415496	0.0838215738648393	0.0117755541931319
"ENSG00000109814.7"	"UGDH"	4	0.130997595292432	0.0863852575734555	0.0350985418799173
"ENSG00000163683.7"	"SMIM14"	4	0.145059404989492	0.0852686427246692	0.0441689140356696
"ENSG00000078140.9"	"UBE2K"	4	0.153974161715543	0.116258629358778	0.0348267496620831
"ENSG00000121892.10"	"PDS5A"	4	0.152034785022397	0.154702307524313	0.00769259820779363
"ENSG00000078177.9"	"N4BP2"	4	0.151678328472552	0.0984322699763096	-0.0271915735993062
"ENSG00000168421.8"	"RHOH"	4	0.212266898373757	0.0943212627314318	-0.0172041200886558
"ENSG00000174343.5"	"CHRNA9"	4	0.187750404453987	0.0936751550622178	-0.0421687030061854
"ENSG00000163694.10"	"RBM47"	4	0.155564434685969	0.0698589378129122	-0.0792920086297184
"ENSG00000179299.12"	"NSUN7"	4	0.173325925133553	0.0167277693988209	-0.0593095130108899
"ENSG00000163697.12"	"APBB2"	4	0.170457732296934	0.00444667968148904	-0.0453107956682014
"ENSG00000154277.8"	"UCHL1"	4	0.151680745923158	0.135907534797709	0.0174727456414706
"ENSG00000064042.13"	"LIMCH1"	4	0.094575709055603	0.149890896783509	-0.016692103166276
"ENSG00000109132.5"	"PHOX2B"	4	0.107733346044663	0.177120340364468	0.0663954314619661
"ENSG00000109133.8"	"TMEM33"	4	0.0886051369210836	0.114071133750522	0.0935432008091203
"ENSG00000182308.5"	"DCAF4L1"	4	0.075312599050311	0.0848414103110759	0.0884891712859903
"ENSG00000014824.9"	"SLC30A9"	4	0.0708741227805011	0.0880857612917444	0.0908021638598835
"ENSG00000188848.11"	"BEND4"	4	0.0446863302637116	0.0950429280616763	0.0689449256066899
"ENSG00000178343.4"	"SHISA3"	4	0.134653943277121	0.0950917969326844	0.0519189037547946
"ENSG00000124406.12"	"ATP8A1"	4	0.139734405174418	0.092528503626222	0.0531014992887862
"ENSG00000215203.2"	"GRXCR1"	4	0.09085259822667	0.0592138209258544	-0.0153788942592606
"ENSG00000183783.6"	"KCTD8"	4	0.0962712138162212	-0.0212606522386153	0.0104173114468015
"ENSG00000177752.10"	"YIPF7"	4	0.167075292471967	-0.101222618521891	0.058730435446701
"ENSG00000151806.9"	"GUF1"	4	0.153239736705733	-0.11798569211651	0.00710598966478246
"ENSG00000163281.7"	"GNPDA2"	4	0.153239736705733	-0.11798569211651	0.00710598966478246
"ENSG00000163285.7"	"GABRG1"	4	0.168748571275906	-0.0741555212343793	0.0372013459121264
"ENSG00000151834.11"	"GABRA2"	4	0.101450205802056	-0.107596070425126	0.025087143219669
"ENSG00000170516.12"	"COX7B2"	4	0.200047453569347	-0.100698015871448	-0.0423292588677778
"ENSG00000109158.6"	"GABRA4"	4	0.15148642066413	-0.177352340379627	-0.0273459820145228
"ENSG00000163288.9"	"GABRB1"	4	0.158257604550771	-0.176923980094412	-0.0173432870387153
"ENSG00000169019.9"	"COMMD8"	4	0.0570690676651754	-0.0923187721026188	0.0609535754483048
"ENSG00000145246.9"	"ATP10D"	4	0.0544657984468945	-0.0780440369126636	0.0747166929606679
"ENSG00000145244.7"	"CORIN"	4	0.0740817036153887	-0.0756639501287919	0.0803976789142875
"ENSG00000170448.7"	"NFXL1"	4	0.131705564349605	-0.0380648260218456	0.103293453726214
"ENSG00000163293.7"	"NIPAL1"	4	0.116359971889727	-0.0162098771387783	0.0935483582877701
"ENSG00000198515.9"	"CNGA1"	4	0.125129471134105	-0.0563051194532339	0.109715405558423
"ENSG00000074966.6"	"TXK"	4	0.11233506678741	-0.0215085320729486	0.0821559082912362
"ENSG00000135605.8"	"TEC"	4	0.118641878543092	-0.00131160554609407	0.0661949581612748
"ENSG00000109171.10"	"SLAIN2"	4	0.136258656377652	0.070889523741876	0.0404720368013422
"ENSG00000145248.6"	"SLC10A4"	4	0.133372581236691	0.0854794131233252	0.0758603821480973
"ENSG00000075539.9"	"FRYL"	4	0.13479916793204	0.0833438449776042	0.0769334437228811
"ENSG00000182223.7"	"ZAR1"	4	0.13479916793204	0.0833438449776042	0.0769334437228811
"ENSG00000109180.10"	"OCIAD1"	4	0.0457810271444906	0.0642907382383089	0.0700682086308257
"ENSG00000145247.7"	"OCIAD2"	4	0.0605371579118026	0.0599397966557575	0.108223313333031
"ENSG00000109182.7"	"CWH43"	4	0.0926338073691254	0.0636581223919651	0.113604993725297
"ENSG00000109184.10"	"DCUN1D4"	4	0.0497988822222722	0.0303841332284099	0.22983396307267
"ENSG00000188993.3"	"LRRC66"	4	-0.0166816547171587	0.0266322415245918	0.221718621039445
"ENSG00000163069.8"	"SGCB"	4	0.00497893609270503	0.0371297595472236	0.237626691950595
"ENSG00000163071.6"	"SPATA18"	4	0.0162841784139453	0.0565457468032398	0.235746270613573
"ENSG00000109189.8"	"USP46"	4	0.00366844304922888	0.0409974358471624	-0.0257913171550991
"ENSG00000226887.3"	"ERVMER34-1"	4	-0.034277395939788	0.0395174450512612	-0.0168413495924576
"ENSG00000128045.5"	"RASL11B"	4	-0.0354549511832569	0.0175186242831298	0.0111512649187907
"ENSG00000184178.11"	"SCFD2"	4	-0.0347972946795746	0.0184935040640387	0.00549575170309631
"ENSG00000145216.11"	"FIP1L1"	4	0.0135148142679835	-0.08956109006953	0.00764545418262255
"ENSG00000072201.9"	"LNX1"	4	0.0215198525980332	-0.093853973586285	-0.0234865755117085
"ENSG00000109220.6"	"CHIC2"	4	0.0874531074023501	-0.0996407092935207	0.0490394766482846
"ENSG00000269506.1"	"AC110792.1"	4	0.0902980547750263	-0.102984640550269	0.0545326984119773
"ENSG00000180613.6"	"GSX2"	4	0.0991320469848136	-0.091154721084796	0.0445357410164913
"ENSG00000134853.7"	"PDGFRA"	4	0.0973341910469172	-0.0511395192134563	0.115319275721778
"ENSG00000157404.11"	"KIT"	4	0.138531948500083	-0.0482948241786228	0.206732123219023
"ENSG00000128052.8"	"KDR"	4	0.0477644385235659	-0.00560594611628468	0.205430336158828
"ENSG00000128039.6"	"SRD5A3"	4	0.0622970824374809	-0.0090736859273746	0.101143577553321
"ENSG00000134851.8"	"TMEM165"	4	0.056926530638858	-0.00390588854109655	0.0724424319375727
"ENSG00000134852.10"	"CLOCK"	4	0.0572794868921468	-0.00188150138666854	0.0673777144330906
"ENSG00000163440.6"	"PDCL2"	4	0.0816675295660197	0.0164817012156227	0.0782569831507038
"ENSG00000109255.7"	"NMU"	4	0.0959390525416278	0.0445120331774659	0.0826918815569564
"ENSG00000090989.13"	"EXOC1"	4	0.0481687534945364	0.0912586916130884	0.0897036224454069
"ENSG00000174799.6"	"CEP135"	4	-0.00024348636541863	0.0532963155460568	0.0745125704870522
"ENSG00000109265.8"	"KIAA1211"	4	0.000514585200656732	0.0610833782332909	0.0982822210710999
"ENSG00000157426.9"	"AASDH"	4	0.012302232640718	0.0702480016428845	0.0435532633310095
"ENSG00000128059.4"	"PPAT"	4	0.0476159319338382	0.0630333494503223	0.0303135157717999
"ENSG00000268171.1"	"AC068620.1"	4	0.0664753504000893	0.0568579965750057	0.0261491436765912
"ENSG00000128050.4"	"PAICS"	4	0.0825447126228041	0.0615801309340981	0.0316296997741356
"ENSG00000174780.11"	"SRP72"	4	0.089447605955874	0.0660696394704178	0.0365911915572886
"ENSG00000196503.2"	"ARL9"	4	0.0840598988016499	0.048209301634266	0.044333081046119
"ENSG00000249693.2"	"THEGL"	4	0.0847554365592365	0.04767947256279	0.0540882839240436
"ENSG00000171476.17"	"HOPX"	4	0.0938745030978296	0.0470682063861637	0.118045622893727
"ENSG00000128040.6"	"SPINK2"	4	0.0996194560730374	0.044083651224348	0.093018588324148
"ENSG00000084093.11"	"REST"	4	0.0951442885617915	0.104574246695227	0.0663693415332228
"ENSG00000084092.6"	"NOA1"	4	0.0890263871761479	0.119842454929569	0.0629086519180668
"ENSG00000047315.10"	"POLR2B"	4	0.0975512991094862	0.119867661221343	0.0654577029715031
"ENSG00000163453.7"	"IGFBP7"	4	0.0824450741402071	0.137403758141221	0.0826799329949047
"ENSG00000150471.11"	"LPHN3"	4	0.107135867239718	-0.128946204908682	-0.00862628573709218
"ENSG00000205678.3"	"TECRL"	4	0.0390655146342767	-0.164073885892346	0.0301072057107001
"ENSG00000145242.9"	"EPHA5"	4	0.0221156153083707	-0.168669779646525	0.0554791408154826
"ENSG00000145241.6"	"CENPC"	4	0.0820780380524362	-0.0774110083959278	-0.0177685609292575
"ENSG00000035720.3"	"STAP1"	4	0.102295761212145	-0.114439337560762	-0.0363285571886414
"ENSG00000033178.8"	"UBA6"	4	0.116952895322771	-0.120093430218234	-0.0214223211497342
"ENSG00000109163.6"	"GNRHR"	4	0.104132066758027	-0.156130567547996	-0.00937917968690075
"ENSG00000153802.7"	"TMPRSS11D"	4	0.0868930902666768	-0.171374568580755	0.0106686509738489
"ENSG00000187054.10"	"TMPRSS11A"	4	0.0583031577085568	-0.16988619025712	-0.0131653547654467
"ENSG00000198092.5"	"TMPRSS11F"	4	0.018646840214594	-0.136986474238549	-0.0125091450734043
"ENSG00000226894.3"	"TMPRSS11BNL"	4	0.0387729316293297	-0.128134514810178	-0.0078081286767662
"ENSG00000185873.7"	"TMPRSS11B"	4	0.0423967855635388	-0.133948190388485	-0.00558396116340911
"ENSG00000083896.8"	"YTHDC1"	4	0.069947138333664	-0.0782261657469492	-0.010703312125193
"ENSG00000087128.5"	"TMPRSS11E"	4	0.104240376966866	-0.0888626807659638	-0.0138129211806382
"ENSG00000197888.2"	"UGT2B17"	4	0.112431713078811	-0.163431774546704	-0.00143561901900729
"ENSG00000196620.4"	"UGT2B15"	4	0.138264411409207	-0.146264011575838	-0.0341537309423266
"ENSG00000109181.7"	"UGT2B10"	4	0.0717276617988731	-0.175011523641488	-0.0643416234885513
"ENSG00000135220.6"	"UGT2A3"	4	0.0689983227025062	-0.13413742385814	-0.0952722146059616
"ENSG00000171234.9"	"UGT2B7"	4	0.0986847182443723	-0.100260624422475	-0.0928005361640311
"ENSG00000213759.4"	"UGT2B11"	4	0.0733947855082039	-0.109050485182369	-0.00546887997169955
"ENSG00000135226.12"	"UGT2B28"	4	0.0461884545044999	-0.118154182436458	-0.0127388416723273
"ENSG00000156096.8"	"UGT2B4"	4	-0.0252494943424799	-0.110073758228795	0.0379708623592947
"ENSG00000173610.7"	"UGT2A1"	4	-0.025460429608121	-0.131702978475471	0.0522588720651863
"ENSG00000270386.1"	"UGT2A1"	4	-0.025460429608121	-0.131702978475471	0.0522588720651863
"ENSG00000271271.1"	"UGT2A2"	4	-0.025460429608121	-0.131702978475471	0.0522588720651863
"ENSG00000173597.4"	"SULT1B1"	4	0.0559004021592703	-0.16755472774475	0.0744569536483593
"ENSG00000109193.6"	"SULT1E1"	4	0.0644870138454594	-0.162769892643197	0.071338886205185
"ENSG00000126545.9"	"CSN1S1"	4	0.0514464858697341	-0.112021051447129	0.106704333840025
"ENSG00000135222.6"	"CSN2"	4	0.0410416166564928	-0.0849498211849567	0.104992375179354
"ENSG00000126549.5"	"STATH"	4	0.039746291286518	-0.0692326043029554	0.0998028364589178
"ENSG00000205649.3"	"HTN3"	4	0.0403606724204736	-0.0583817705468862	0.0992630765418369
