"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000004534.10"	"RBM6"	"3"	0.18839218046596	-0.0509420700436595	-0.170854881677109
"ENSG00000004660.10"	"CAMKK1"	"17"	0.0533711444526341	0.0344574933358575	-0.0865134647487143
"ENSG00000004700.11"	"RECQL"	"12"	-0.11945756675727	-0.106556987599056	-0.0872667897123037
"ENSG00000004766.11"	"CCDC132"	"7"	-0.00526395825133817	-0.0014139293770855	0.105682144019105
"ENSG00000004776.7"	"HSPB6"	"19"	0.0803134761955416	-0.00255091328896174	0.00327775015705291
"ENSG00000004777.14"	"ARHGAP33"	"19"	0.0900773346372821	0.00929072037592178	0.00806040169750764
"ENSG00000004779.5"	"NDUFAB1"	"16"	-0.04112045581861	-0.0770794449394175	-0.0632821607333193
"ENSG00000004799.7"	"PDK4"	"7"	-0.113300855386137	-0.00281881936750924	0.0509857216138285
"ENSG00000004809.9"	"SLC22A16"	"6"	-0.0630001835326596	-0.093533591553101	-0.0437904851571537
"ENSG00000004838.9"	"ZMYND10"	"3"	0.177891430351941	-0.0576247306334978	-0.138723399212221
"ENSG00000004846.12"	"ABCB5"	"7"	-0.0459381221913319	0.162989069995015	0.0631502224531443
"ENSG00000004848.6"	"ARX"	"X"	-0.0479393368194731	-0.0685618486161811	-0.093466538679899
"ENSG00000004864.9"	"SLC25A13"	"7"	-0.0826246310636798	-0.0764451666867562	-0.00939360862060649
"ENSG00000004866.14"	"ST7"	"7"	0.0165276361636859	-0.0525087864386796	0.11980242462641
"ENSG00000004897.7"	"CDC27"	"17"	-0.0653636900153139	-0.0150573086267555	-0.0535331798095963
"ENSG00000004939.9"	"SLC4A1"	"17"	-0.0321996355117791	0.062953752778234	-0.0622870723263286
"ENSG00000004948.9"	"CALCR"	"7"	-0.0210636567418098	-0.0624922160544605	0.112551494734351
"ENSG00000004961.10"	"HCCS"	"X"	-0.0679686147591547	-0.113092565804274	-0.134563053547181
"ENSG00000004975.7"	"DVL2"	"17"	0.0988239123879793	0.0736580486199567	-0.0420715445719487
"ENSG00000005001.5"	"PRSS22"	"16"	-0.174891074315305	0.081918317811495	-0.0584589319478092
"ENSG00000005007.8"	"UPF1"	"19"	-0.0673951629181293	0.0489421891084753	0.0358634388051383
"ENSG00000005020.8"	"SKAP2"	"7"	-0.0113996614964171	0.0842462024656802	-0.0763784551711999
"ENSG00000005022.5"	"SLC25A5"	"X"	0.0745482153223238	0.155619446847199	0.0234365239182549
"ENSG00000005059.11"	"CCDC109B"	"4"	0.0611755436357278	-0.0296211508979443	-0.0844319341249597
"ENSG00000005073.5"	"HOXA11"	"7"	-0.0779373061716957	0.0943227500563645	-0.0750731148931796
"ENSG00000005075.11"	"POLR2J"	"7"	-0.077306929747299	-0.115297680932601	-0.0476416892889781
"ENSG00000005100.8"	"DHX33"	"17"	0.0539828830601845	0.0989071701561383	-0.130608303835866
"ENSG00000005102.8"	"MEOX1"	"17"	-0.0965028400790193	0.011872874433366	-0.0544422347310139
"ENSG00000005108.11"	"THSD7A"	"7"	0.02684335766067	0.107274146710635	0.0626601631311997
"ENSG00000005156.7"	"LIG3"	"17"	-0.0900433791412481	0.0559188413490593	-0.0308404802399703
"ENSG00000005175.5"	"RPAP3"	"12"	-0.0278187258995918	0.044724549379581	-0.098717368687752
"ENSG00000005187.7"	"ACSM3"	"16"	-0.0335176911078164	0.0193286032821152	-0.0685068204154256
"ENSG00000005189.15"	"AC004381.6"	"16"	0.00237783838684269	-0.0110851601600522	-0.0368209616090543
"ENSG00000005194.10"	"CIAPIN1"	"16"	0.0675125110254368	0.0213980197871989	-0.0426362458833657
"ENSG00000005238.15"	"FAM214B"	"9"	-0.114659503028328	-0.0239823778955717	-0.00997101192755189
"ENSG00000005243.5"	"COPZ2"	"17"	-0.0449493438177284	0.0184523125487364	-0.0728206464329472
"ENSG00000005249.8"	"PRKAR2B"	"7"	-0.0574633325295698	-0.0871284082416989	0.0901099993624412
"ENSG00000005302.13"	"MSL3"	"X"	-0.0397239767444866	-0.0603878948504005	-0.131653170485383
"ENSG00000005339.8"	"CREBBP"	"16"	-0.210587301284719	0.0469981616687405	-0.0147009356325029
"ENSG00000005379.11"	"BZRAP1"	"17"	-0.0446776603474575	-0.0274290399075695	0.116579208280382
"ENSG00000005381.6"	"MPO"	"17"	-0.0383009378377897	-0.019630499248152	0.0975600309583607
"ENSG00000005421.4"	"PON1"	"7"	-0.105152388789761	-0.0361585605298703	0.00767733639067334
"ENSG00000005436.9"	"GCFC2"	"2"	-0.0893510523618288	-0.0132358144925915	0.0697038018371002
"ENSG00000005448.12"	"WDR54"	"2"	-0.073914908741716	-0.0365743505611631	0.0596881975426817
"ENSG00000005469.7"	"CROT"	"7"	0.0155567977427534	0.0126543991731464	0.0804069932450814
"ENSG00000005471.11"	"ABCB4"	"7"	0.0221367027986159	-0.00776927571213791	0.110005364113934
"ENSG00000005483.15"	"KMT2E"	"7"	-0.06379261612721	-0.0507103906522914	-0.0375061478581991
"ENSG00000005486.12"	"RHBDD2"	"7"	-0.0376658747586323	-0.0640056682470316	-0.146565897237271
"ENSG00000005513.9"	"SOX8"	"16"	0.0256772965277849	0.0200566025129386	0.0409058938569444
"ENSG00000005700.10"	"IBTK"	"6"	0.0498746175663914	0.107322862246444	-0.141798976227956
"ENSG00000005801.12"	"ZNF195"	"11"	-0.0806226477171147	-0.114949024634481	0.13307890470357
"ENSG00000005810.13"	"MYCBP2"	"13"	0.0770302404493293	-0.061338173117651	-0.109693463215191
"ENSG00000005812.6"	"FBXL3"	"13"	0.0725658719095297	-0.0410825698832396	-0.114811332669757
"ENSG00000005844.13"	"ITGAL"	"16"	-0.202762817331664	-0.000816749259563528	0.00848478027767597
"ENSG00000005882.7"	"PDK2"	"17"	-0.0985959037564383	-0.0109142569713424	-0.0367869008976291
"ENSG00000005884.13"	"ITGA3"	"17"	-0.0907090099013138	6.47877520138627e-05	-0.0333325658231842
"ENSG00000005889.11"	"ZFX"	"X"	-0.117009470913113	-0.0399655844444572	-0.109470807393292
"ENSG00000005893.11"	"LAMP2"	"X"	0.0836385907895735	0.0989406028296252	-0.0184818250777171
"ENSG00000005955.8"	"GGNBP2"	"17"	-0.0190340681835565	0.00764121405767744	0.0891629566560658
"ENSG00000005961.13"	"ITGA2B"	"17"	-0.0282084744800918	0.0613813290150562	-0.0537512832259528
"ENSG00000005981.8"	"ASB4"	"7"	-0.14613178871052	-0.0298774725938686	0.00247246310851686
"ENSG00000006007.7"	"GDE1"	"16"	-0.0792390199281475	-0.142594345596038	-0.0666662251108709
"ENSG00000006015.13"	"C19orf60"	"19"	-0.0573112557635497	0.0769978372791864	0.00983087448822922
"ENSG00000006016.6"	"CRLF1"	"19"	-0.0607670731147482	0.0794555449139345	0.00559636039926927
"ENSG00000006025.7"	"OSBPL7"	"17"	-0.0488882840401178	0.039191278466464	-0.0870037347283275
"ENSG00000006042.7"	"TMEM98"	"17"	-0.097420513656558	0.0547368397806106	-0.0677758418407973
"ENSG00000006047.8"	"YBX2"	"17"	0.105467964517551	0.0621647205447106	-0.0323103409099503
"ENSG00000006059.3"	"KRT33A"	"17"	-0.0286689379214859	0.0359471598487709	-0.0473610896896776
"ENSG00000006071.7"	"ABCC8"	"11"	0.0720545181215959	-0.0815471389439579	0.0660099440598894
"ENSG00000006074.4"	"CCL18"	"17"	0.0183513729747708	0.050882697561716	0.0588697426966847
"ENSG00000006075.11"	"CCL3"	"17"	0.017683025604117	0.0510173976718795	0.0537111334620089
"ENSG00000006114.11"	"SYNRG"	"17"	0.0150171325640256	0.0173420103563149	0.0325571178955515
"ENSG00000006116.3"	"CACNG3"	"16"	-0.0886305009981607	-0.0125725797331483	-0.0358626339948174
"ENSG00000006118.10"	"TMEM132A"	"11"	-0.0519786517488684	0.0613796326627383	0.0712820631588392
"ENSG00000006125.12"	"AP2B1"	"17"	-0.0435354680135253	0.032593808038124	0.0151788738562336
"ENSG00000006128.7"	"TAC1"	"7"	-0.08056259999832	0.00303258778804051	0.0880433434562187
"ENSG00000006194.6"	"ZNF263"	"16"	-0.142759214628495	0.0943982976791147	-0.0301385147547996
"ENSG00000006210.6"	"CX3CL1"	"16"	0.0524686701173983	0.00449910786891516	-0.0644165785671841
"ENSG00000006282.15"	"SPATA20"	"17"	-0.0379156562904799	-0.0288128090463736	-0.0639603761010204
"ENSG00000006283.13"	"CACNA1G"	"17"	-0.0370493135038056	-0.0292229852272976	-0.0630531555793136
"ENSG00000006327.9"	"TNFRSF12A"	"16"	-0.161212511019829	0.0660788216414343	-0.0898227364121045
"ENSG00000006377.9"	"DLX6"	"7"	-0.0413665663331877	-0.010054415885952	0.100429073644319
"ENSG00000006432.11"	"MAP3K9"	"14"	0.107614169037019	-0.0398938606726351	0.00177869513956207
"ENSG00000006451.3"	"RALA"	"7"	-0.0767111654959027	0.0721571644200664	-0.063815195748252
"ENSG00000006453.9"	"BAIAP2L1"	"7"	-0.050383590086518	-0.0968523322081422	0.109318264048868
"ENSG00000006459.6"	"JHDM1D"	"7"	0.113728202578067	-0.0894785603242124	0.128023770545926
"ENSG00000006468.9"	"ETV1"	"7"	-0.00991816772766532	0.160818574187961	-0.0132518190098379
"ENSG00000006530.11"	"AGK"	"7"	0.0781595759095493	-0.132292619166559	-0.00700256817484852
"ENSG00000006534.11"	"ALDH3B1"	"11"	-0.184683247347317	-0.0632222898316953	0.14239155461252
"ENSG00000006555.6"	"TTC22"	"1"	-0.136941150486526	0.00441261407568448	-0.0948013566406614
"ENSG00000006576.12"	"PHTF2"	"7"	-0.208486018445118	-0.0782889341177486	-0.240077031209253
"ENSG00000006606.4"	"CCL26"	"7"	5.09027114007933e-05	-0.0723769415132087	-0.136797936666808
"ENSG00000006607.9"	"FARP2"	"2"	-0.0372024342234697	0.167670350901809	0.100271321776017
"ENSG00000006611.11"	"USH1C"	"11"	0.06974774517006	-0.0842501354670007	0.0579960017616924
"ENSG00000006625.13"	"GGCT"	"7"	-0.0734214416771067	0.0557339538677544	-0.0729982599504209
"ENSG00000006634.3"	"DBF4"	"7"	-0.0297445591495593	0.0478215356132711	0.105897084247625
"ENSG00000006638.7"	"TBXA2R"	"19"	-0.118965040873364	0.0120374677428256	0.0112600407336673
"ENSG00000006652.9"	"IFRD1"	"7"	-0.0244670396229916	0.0108110075046254	0.113948500174248
"ENSG00000006659.8"	"LGALS14"	"19"	0.0351816694750821	-0.025204812909257	0.00636214389520408
"ENSG00000006695.6"	"COX10"	"17"	0.0911285393189752	0.0717258226092449	0.0842471966940709
"ENSG00000006704.6"	"GTF2IRD1"	"7"	0.131550355653666	0.0462034996406761	-0.0047063888770821
"ENSG00000006712.10"	"PAF1"	"19"	0.00121155841988608	0.0239084111692499	0.0347104824020685
"ENSG00000006715.11"	"VPS41"	"7"	-0.0826216452116582	0.139417789998193	-0.0698568038624838
"ENSG00000006740.12"	"ARHGAP44"	"17"	0.0679637766684453	0.0274975860655569	0.12827832699875
"ENSG00000006744.14"	"ELAC2"	"17"	0.0921817108446901	0.0482556603270289	0.155797335813629
"ENSG00000006747.10"	"SCIN"	"7"	-0.0562942709332356	0.164811671654621	0.0252613975269199
"ENSG00000006756.11"	"ARSD"	"X"	-0.0433425868136967	-0.164207373373079	-0.120360431710925
"ENSG00000006757.7"	"PNPLA4"	"X"	-0.114779173540526	-0.0320987474135771	-0.17013906901902
"ENSG00000006788.8"	"MYH13"	"17"	0.0379617486844349	0.041795546463987	0.0224497379100749
"ENSG00000006831.9"	"ADIPOR2"	"12"	0.0217488070478268	-0.0316129961798049	0.0103757206379125
"ENSG00000006837.7"	"CDKL3"	"5"	0.0223782615584552	0.165455331716593	-0.0909972612867585
"ENSG00000007001.8"	"UPP2"	"2"	0.0466834940590991	0.0131585475689983	-0.168801622216164
"ENSG00000007038.6"	"PRSS21"	"16"	-0.176268169127908	0.0877598985471155	-0.063172986741315
"ENSG00000007047.10"	"MARK4"	"19"	-0.0284514291878567	0.00189204707480421	0.0370638334128644
"ENSG00000007062.7"	"PROM1"	"4"	0.103669296805605	0.0325085202350007	0.111304999683179
"ENSG00000007080.6"	"CCDC124"	"19"	-0.0771598584894447	0.0181102192585458	-0.0203398378719798
"ENSG00000007129.13"	"CEACAM21"	"19"	-0.00574421720199503	0.00864344527291276	0.000885879407689766
"ENSG00000007168.8"	"PAFAH1B1"	"17"	0.0644039213567243	0.0351198795508663	-0.146676351358598
"ENSG00000007171.12"	"NOS2"	"17"	0.00840555338143229	0.0217104050719124	0.0336459861088955
"ENSG00000007174.13"	"DNAH9"	"17"	0.0537352397002295	0.0514205593394325	0.0917070048601073
"ENSG00000007202.10"	"KIAA0100"	"17"	-0.0341731071577657	-0.0318953519812235	0.00200470771619848
"ENSG00000007216.10"	"SLC13A2"	"17"	-0.0196719815916632	-0.0150175670304467	-0.0216594180124583
"ENSG00000007237.14"	"GAS7"	"17"	0.0451799889954042	0.0727941780995768	-0.000418950027497299
"ENSG00000007255.6"	"TRAPPC6A"	"19"	-0.0305468370221495	0.00569422674968391	0.0472608378089127
"ENSG00000007264.9"	"MATK"	"19"	-0.129543056177603	0.0356455486108184	0.0378791663930072
"ENSG00000007306.10"	"CEACAM7"	"19"	-0.035203809218723	-0.0172167291277229	0.0299112944382451
"ENSG00000007312.8"	"CD79B"	"17"	-0.0563710178409267	-0.0679523191364323	-0.00277706458609859
"ENSG00000007314.7"	"SCN4A"	"17"	-0.0610394226682079	-0.0637100721922351	0.0200336826451772
"ENSG00000007341.14"	"ST7L"	"1"	-0.108631041194364	0.0104841356133513	0.0171228247840158
"ENSG00000007350.12"	"TKTL1"	"X"	0.143560085208536	-0.0212836727264248	-0.0746491499736527
"ENSG00000007372.16"	"PAX6"	"11"	0.100054402817919	-0.0405015544510859	-0.0131988429341399
"ENSG00000007402.7"	"CACNA2D2"	"3"	0.172930630673771	-0.0478344217037592	-0.127636694272739
"ENSG00000007516.9"	"BAIAP3"	"16"	0.0186365650319562	-0.0108011454068785	-0.0349093125881811
"ENSG00000007520.3"	"TSR3"	"16"	0.0133793629280368	-0.0119935004974432	-0.0354024717393621
"ENSG00000007545.11"	"CRAMP1L"	"16"	-0.0173934656714333	-0.0341051056552397	0.0131624113744436
"ENSG00000007866.14"	"TEAD3"	"6"	-0.19675622311778	0.0780574206303622	-0.000335416476651005
"ENSG00000007908.11"	"SELE"	"1"	0.092142475515748	-0.227513455749627	-0.0615789046810062
"ENSG00000007923.11"	"DNAJC11"	"1"	-0.0861548594079608	0.145313232358793	-0.0653791228115046
"ENSG00000007933.8"	"FMO3"	"1"	0.0719308369843079	-0.0579846254131627	-0.127349030813246
"ENSG00000007944.10"	"MYLIP"	"6"	-0.145487097635387	0.116037733745754	0.111367123759406
"ENSG00000007952.13"	"NOX1"	"X"	-0.00835145700278734	0.0942916794286942	0.0286424094454837
"ENSG00000007968.6"	"E2F2"	"1"	-0.108647055109862	0.106678747390254	-0.132556571073008
"ENSG00000008018.8"	"PSMB1"	"6"	0.00417186973937011	-0.111700935331422	0.0762903982988507
"ENSG00000008056.8"	"SYN1"	"X"	-0.0248089408808999	-0.194656772377333	0.0441153233396232
"ENSG00000008083.9"	"JARID2"	"6"	-0.14407181240693	0.0472624031139252	0.00206780841530895
"ENSG00000008086.6"	"CDKL5"	"X"	-0.0340176592374844	-0.0789756653784263	-0.126172925651703
"ENSG00000008118.5"	"CAMK1G"	"1"	0.18629792407505	-0.0165269979925958	0.16105424912727
"ENSG00000008128.18"	"CDK11A"	"1"	-0.0275541427653747	-0.0232007819562867	0.0224055820357844
"ENSG00000008130.11"	"NADK"	"1"	-0.0259189123587527	-0.0334874820520384	0.00658432448401707
"ENSG00000008196.8"	"TFAP2B"	"6"	0.0413744988289421	0.077858711092791	-0.00866748461519335
"ENSG00000008197.4"	"TFAP2D"	"6"	0.0755262205773847	0.0895317877955868	0.00780862967835897
"ENSG00000008226.15"	"DLEC1"	"3"	0.115957321882385	-0.0456287126602042	0.0302568778883438
"ENSG00000008256.11"	"CYTH3"	"7"	-0.0518160972419445	0.0218235491666458	-0.134559225709413
"ENSG00000008277.10"	"ADAM22"	"7"	-0.0457320413647709	0.0420398194519448	0.134861355941866
"ENSG00000008282.3"	"SYPL1"	"7"	-0.150069167243526	-0.0957485487984198	-0.0032693408721114
"ENSG00000008283.11"	"CYB561"	"17"	-0.0964064392838053	-0.0682064011307554	0.0292994949623178
"ENSG00000008294.16"	"SPAG9"	"17"	-0.0746180929616325	-0.0414813115479654	-0.00926055112461432
"ENSG00000008300.10"	"CELSR3"	"3"	0.195194869441055	-0.00963006161538239	-0.103427036755065
"ENSG00000008311.10"	"AASS"	"7"	0.054956997105952	0.000630539227334975	0.148617434601895
"ENSG00000008323.11"	"PLEKHG6"	"12"	0.0412549030006983	-0.129167672681256	-0.0298613108779054
"ENSG00000008324.6"	"SS18L2"	"3"	0.110911361055177	-0.0206796495587987	0.0429302779376491
"ENSG00000008382.11"	"MPND"	"19"	-0.0816009717023064	0.0422828605687675	-0.0195267660790698
"ENSG00000008394.8"	"MGST1"	"12"	-0.0470788498907709	-0.0912313545433047	-0.112964257518847
"ENSG00000008405.7"	"CRY1"	"12"	0.0893635714579284	-0.0303063426291433	0.0613997273023669
"ENSG00000008438.4"	"PGLYRP1"	"19"	0.0598050352615212	0.0280227736508968	0.00309323650563489
"ENSG00000008441.12"	"NFIX"	"19"	-0.049924478021043	0.0105560405062753	-0.0624370913357967
"ENSG00000008513.10"	"ST3GAL1"	"8"	0.0540313298023602	-0.117817750182055	0.0223729997494883
"ENSG00000008516.12"	"MMP25"	"16"	-0.157886335151276	0.0670067392694169	-0.0797536561734192
"ENSG00000008517.12"	"IL32"	"16"	-0.154062311413698	0.0633325276680596	-0.0768234105551364
"ENSG00000008710.13"	"PKD1"	"16"	-0.113747043673799	0.0805780186125826	-0.0735823425958751
"ENSG00000008838.13"	"MED24"	"17"	-0.0699298343203838	0.0557951009343378	0.0183251399275028
"ENSG00000008853.12"	"RHOBTB2"	"8"	0.045300970470907	0.0310847694745089	-0.128460496264725
"ENSG00000008869.7"	"HEATR5B"	"2"	0.000174386173013138	-0.169409562301716	-0.0284060105604182
"ENSG00000008952.12"	"SEC62"	"3"	-0.164478329264913	-0.0420123908239977	0.0298316124907801
"ENSG00000008988.5"	"RPS20"	"8"	0.0528500860933538	0.0588293571099482	0.0191254488085294
"ENSG00000009307.11"	"CSDE1"	"1"	-0.128871893071713	-0.118454676611846	-0.0187637448708599
"ENSG00000009335.13"	"UBE3C"	"7"	0.145725654432413	-0.0442452809997095	0.110511427998915
"ENSG00000009413.11"	"REV3L"	"6"	-0.110516166718746	0.00522930629004004	-0.0989442928454542
"ENSG00000009694.9"	"TENM1"	"X"	0.102802230538507	0.102571036178709	-0.0839945510188254
"ENSG00000009709.7"	"PAX7"	"1"	-0.0491594019048983	0.0488566729994633	-0.13866052666048
"ENSG00000009724.12"	"MASP2"	"1"	-0.110270171962398	0.0643756919769408	-0.220460883290247
"ENSG00000009765.10"	"IYD"	"6"	0.00095234362643187	-0.15353582259698	0.0242312871474042
"ENSG00000009780.11"	"FAM76A"	"1"	-0.0637432823849277	0.0546500467472143	-0.16162178766821
"ENSG00000009790.10"	"TRAF3IP3"	"1"	0.194684987321912	-0.0290583086476975	0.171252255775584
"ENSG00000009830.7"	"POMT2"	"14"	0.0778168065588578	-0.01473235066496	-0.0202936071780169
"ENSG00000009844.11"	"VTA1"	"6"	-0.132173143778709	-0.100192781105023	-0.0385527812147519
"ENSG00000009950.11"	"MLXIPL"	"7"	0.0713776591927925	0.0341193657802804	0.0368876935587533
"ENSG00000009954.6"	"BAZ1B"	"7"	0.0732819241571296	0.0407599898103575	0.00455627762987895
"ENSG00000010017.9"	"RANBP9"	"6"	-0.0112099072974866	0.133461623159484	0.109079219252483
"ENSG00000010030.9"	"ETV7"	"6"	-0.181110890318092	0.0411330437270754	0.0141939514151899
"ENSG00000010072.11"	"SPRTN"	"1"	0.136634586887898	0.0177897438225822	0.0169492308086097
"ENSG00000010165.15"	"METTL13"	"1"	0.0696795660613605	0.00802175688248423	-0.183900477827595
"ENSG00000010219.9"	"DYRK4"	"12"	0.114136753582978	-0.125531065966798	-0.0459163762949126
"ENSG00000010244.12"	"ZNF207"	"17"	-0.0504522808211333	0.0180970153290718	-0.0581306443407435
"ENSG00000010256.6"	"UQCRC1"	"3"	0.190199736337567	-0.00795413341692859	-0.106476776791624
"ENSG00000010270.9"	"STARD3NL"	"7"	-0.00369164439453747	0.093564206452151	-0.0579160795791476
"ENSG00000010278.7"	"CD9"	"12"	0.0292893232505445	-0.116930414620926	-0.022947599630122
"ENSG00000010282.10"	"HHATL"	"3"	0.114268661019442	-0.0152611246105766	0.0241109179968052
"ENSG00000010292.8"	"NCAPD2"	"12"	0.0498611326305843	-0.142287374293032	-0.0625162919395484
"ENSG00000010295.15"	"IFFO1"	"12"	0.0473115228082048	-0.141913772308706	-0.0664363656837974
"ENSG00000010310.4"	"GIPR"	"19"	0.0358298707749258	-0.0119306247333237	0.0479686203796691
"ENSG00000010318.15"	"PHF7"	"3"	0.169006821281121	-0.0344000486451493	-0.0390516076907338
"ENSG00000010319.2"	"SEMA3G"	"3"	0.175324336128786	-0.0418847315517623	-0.0335983285612924
"ENSG00000010322.11"	"NISCH"	"3"	0.171139692242703	-0.0344306784642534	-0.0273390544530008
"ENSG00000010327.6"	"STAB1"	"3"	0.175460169783538	-0.0316804352351766	-0.0169429558617821
"ENSG00000010361.9"	"FUZ"	"19"	-0.0353259128853784	0.021632097962194	0.0763855928014674
"ENSG00000010404.13"	"IDS"	"X"	0.0974454642747931	0.171857573870701	-0.0427372394755423
"ENSG00000010438.12"	"PRSS3"	"9"	-0.0906331459544145	-0.0703893209925658	-0.068531171582237
"ENSG00000010539.7"	"ZNF200"	"16"	-0.162948170370488	0.113797009550439	-0.0445615911332727
"ENSG00000010610.5"	"CD4"	"12"	0.00922497712847637	-0.127758646479078	-0.0753140420875541
"ENSG00000010626.10"	"LRRC23"	"12"	0.0280609771947701	-0.112622362597624	-0.0860499993156467
"ENSG00000010671.11"	"BTK"	"X"	-0.00119283467578713	0.117427208928425	0.0743927503347904
"ENSG00000010704.14"	"HFE"	"6"	-0.060662565312579	0.131340819312678	-0.0317191448609998
"ENSG00000010803.12"	"SCMH1"	"1"	-0.0728668414927869	0.0307554660912488	-0.153382640264109
