"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000124827.6"	"GCM2"	6	0.000462946686998138	0.163195552837014	0.196476435507797
"ENSG00000197977.3"	"ELOVL2"	6	0.0161921004104374	0.132884615633949	0.207621350049601
"ENSG00000224531.4"	"SMIM13"	6	0.0314909229622487	0.14915615596735	0.156400895454342
"ENSG00000244476.2"	"ERVFRD-1"	6	0.0361620489414457	0.152870812262985	0.151242704929571
"ENSG00000111859.12"	"NEDD9"	6	0.0321224561370891	0.121488898795115	0.13606825188973
"ENSG00000205269.4"	"TMEM170B"	6	0.0483088245711536	0.15339680123656	0.135629546220449
"ENSG00000111863.8"	"ADTRP"	6	0.114542139399691	0.124836380517353	0.152036391696014
"ENSG00000095951.12"	"HIVEP1"	6	0.0934224869753891	0.113429354791804	0.165152576951922
"ENSG00000078401.6"	"EDN1"	6	0.142524264226594	0.0422947343654463	0.186047642752803
"ENSG00000112137.12"	"PHACTR1"	6	0.064733780014794	-0.00614583554306791	0.206410276102553
"ENSG00000145979.13"	"TBC1D7"	6	0.105790607167137	0.0623382770319376	0.147234288556835
"ENSG00000145990.6"	"GFOD1"	6	0.139645075752161	0.079629285760829	0.15800146323102
"ENSG00000187461.5"	"AL583828.1"	6	0.162442913921934	0.0910735373840778	0.137332127463745
"ENSG00000124523.10"	"SIRT5"	6	0.150502830203815	0.0924256320713407	0.156811768534378
"ENSG00000225921.2"	"NOL7"	6	0.137873077230724	0.102932171263558	0.165881303398909
"ENSG00000268059.1"	"AL441883.1"	6	0.137873077230724	0.102932171263558	0.165881303398909
"ENSG00000010017.9"	"RANBP9"	6	0.131174903646951	0.105804261236123	0.176164559953073
"ENSG00000050393.7"	"MCUR1"	6	0.106981798904762	0.139963732530342	0.186614322700287
"ENSG00000180537.8"	"RNF182"	6	0.101568661320453	0.153828852548382	0.129483275160913
"ENSG00000112149.5"	"CD83"	6	0.11103209502552	0.0958208176718672	0.125368525851861
"ENSG00000008083.9"	"JARID2"	6	0.117547664818939	-0.0146936185267973	0.229294977813812
"ENSG00000047579.15"	"DTNBP1"	6	0.0977211998315315	-0.0948810301275415	0.205440491567693
"ENSG00000007944.10"	"MYLIP"	6	-0.00472891432364315	-0.00211932240902154	0.232853463530556
"ENSG00000137198.5"	"GMPR"	6	0.0478999195394343	0.0151880106231299	0.230308599670309
"ENSG00000124788.13"	"ATXN1"	6	0.0706236846755979	0.00964515628813875	0.231877182797521
"ENSG00000230873.4"	"STMND1"	6	0.0456212992055087	-0.0323873744720416	0.145896019726538
"ENSG00000112183.10"	"RBM24"	6	0.0291223065101201	-0.0766473892108321	0.201461660101693
"ENSG00000112186.7"	"CAP2"	6	0.059180617864991	-0.0952177030662412	0.188534144706375
"ENSG00000137414.5"	"FAM8A1"	6	0.0570735256502746	-0.0310330023229364	0.215057048417153
"ENSG00000124789.7"	"NUP153"	6	0.0578615968503712	-0.0202525558685818	0.217998703141222
"ENSG00000137177.14"	"KIF13A"	6	0.0642268210412014	-0.00589127357175379	0.237125824220924
"ENSG00000137364.4"	"TPMT"	6	0.110969496611055	-0.00343707343213265	0.179488496432538
"ENSG00000187566.3"	"NHLRC1"	6	0.110969496611055	-0.00343707343213265	0.179488496432538
"ENSG00000165097.9"	"KDM1B"	6	0.101287625084637	-0.00305426657779014	0.164277448356268
"ENSG00000124795.10"	"DEK"	6	0.109386795208179	0.0266949762758233	0.129550382813722
"ENSG00000137393.8"	"RNF144B"	6	0.030843072955897	0.0222562031090949	0.15879583275984
"ENSG00000172201.6"	"ID4"	6	0.0569319680823856	0.0853872298945518	0.119455375934645
"ENSG00000172197.9"	"MBOAT1"	6	0.0537328926837658	0.127391416439644	0.108047564771176
"ENSG00000112242.10"	"E2F3"	6	0.0318139261331073	0.181645289876898	0.0938273126049787
"ENSG00000145996.7"	"CDKAL1"	6	0.0296396314206832	0.172690994945718	0.116290487072574
"ENSG00000124766.4"	"SOX4"	6	0.0828847086766616	0.116356753226169	0.130062893158578
"ENSG00000172179.7"	"PRL"	6	0.0809926412455164	0.0692030619482915	0.126141603940275
"ENSG00000112273.5"	"HDGFL1"	6	0.0942654522049406	0.0772643635022082	0.204259085694562
"ENSG00000152954.7"	"NRSN1"	6	-0.075399350184349	0.106179564523428	0.185649819938671
"ENSG00000146038.7"	"DCDC2"	6	-0.0776149688262778	0.111508753058653	0.178276390892624
"ENSG00000146049.1"	"KAAG1"	6	-0.0728219942539809	0.144828853027954	0.123283632467203
"ENSG00000124532.10"	"MRS2"	6	-0.0589552125059883	0.143056597813728	0.106048122708936
"ENSG00000112293.10"	"GPLD1"	6	-0.0443476723872776	0.136855426259445	0.0987986399287983
"ENSG00000112294.8"	"ALDH5A1"	6	-0.0243709893936616	0.134153062172815	0.0888338228757018
"ENSG00000137261.9"	"KIAA0319"	6	-0.00656653314254189	0.145702893487088	0.0961550191222753
"ENSG00000111802.9"	"TDP2"	6	0.00984690698705191	0.117309249013762	0.114517049866736
"ENSG00000112304.6"	"ACOT13"	6	0.0100099805208472	0.119634020450186	0.114246504702256
"ENSG00000112308.8"	"C6orf62"	6	0.00154372154359757	0.140213985172679	0.103093343002133
"ENSG00000112312.5"	"GMNN"	6	0.014839142383135	0.156607215191792	0.118836278689802
"ENSG00000111913.11"	"FAM65B"	6	0.0185339774944279	0.170753721422033	0.129017389754916
"ENSG00000260286.1"	"RP3-369A17.5"	6	0.0185339774944279	0.170753721422033	0.129017389754916
"ENSG00000079691.15"	"LRRC16A"	6	-0.0129201273480057	0.0428905064529146	0.220158577674904
"ENSG00000079689.9"	"SCGN"	6	-0.00660653970645165	0.0205973207456031	0.149160563916341
"ENSG00000146047.4"	"HIST1H2BA"	6	0.0144351568851642	0.0108878418449161	0.156628566032643
"ENSG00000164508.3"	"HIST1H2AA"	6	0.0144351568851642	0.0108878418449161	0.156628566032643
"ENSG00000146039.6"	"SLC17A4"	6	0.0274215080476704	0.00916840916830772	0.159937320116115
"ENSG00000124568.6"	"SLC17A1"	6	0.045712444064562	0.0117216168907405	0.178452013774345
"ENSG00000124564.13"	"SLC17A3"	6	0.0336335950065925	0.000210066305010634	0.169040124883808
"ENSG00000112337.6"	"SLC17A2"	6	0.0438554192302625	0.0128687613719226	0.192386711076549
"ENSG00000112343.8"	"TRIM38"	6	0.0514736857734385	0.0289945016089308	0.202289083574047
"ENSG00000124610.3"	"HIST1H1A"	6	0.0627057352408013	0.040705484078433	0.188498551838697
"ENSG00000124529.3"	"HIST1H4B"	6	0.0626734038943511	0.0533674261100993	0.189191410997779
"ENSG00000196176.7"	"HIST1H4A"	6	0.0626734038943511	0.0533674261100993	0.189191410997779
"ENSG00000198366.5"	"HIST1H3A"	6	0.0626734038943511	0.0533674261100993	0.189191410997779
"ENSG00000124693.2"	"HIST1H3B"	6	0.0576878330497744	0.0644873546125294	0.190570224123908
"ENSG00000137259.2"	"HIST1H2AB"	6	0.0576878330497744	0.0644873546125294	0.190570224123908
"ENSG00000196226.2"	"HIST1H2BB"	6	0.0538367408843619	0.0692928428886846	0.192970485323244
"ENSG00000196532.4"	"HIST1H3C"	6	0.0538367408843619	0.0692928428886846	0.192970485323244
"ENSG00000187837.2"	"HIST1H1C"	6	0.0532013132871558	0.074312112300573	0.196369475966675
"ENSG00000010704.14"	"HFE"	6	0.0464148147821949	0.0626674858627293	0.18957589609654
"ENSG00000187475.4"	"HIST1H1T"	6	0.0495799103057878	0.0710942316042719	0.193693211771141
"ENSG00000197061.3"	"HIST1H4C"	6	0.0495799103057878	0.0710942316042719	0.193693211771141
"ENSG00000180596.7"	"HIST1H2BC"	6	0.0473334631483536	0.0698497190087259	0.193666235824023
"ENSG00000180573.8"	"HIST1H2AC"	6	0.0432124070786833	0.0740163672641966	0.194908423650159
"ENSG00000158373.7"	"HIST1H2BD"	6	0.0412842024920217	0.0929779632733673	0.191147570938715
"ENSG00000168298.4"	"HIST1H1E"	6	0.0412842024920217	0.0929779632733673	0.191147570938715
"ENSG00000188987.2"	"HIST1H4D"	6	0.0308274880537352	0.0829801551793973	0.181880653535742
"ENSG00000197697.3"	"HIST1H2BE"	6	0.0308274880537352	0.0829801551793973	0.181880653535742
"ENSG00000196866.2"	"HIST1H2AD"	6	0.0282275153631257	0.0849241361912399	0.185248825713177
"ENSG00000197409.6"	"HIST1H3D"	6	0.0282275153631257	0.0849241361912399	0.185248825713177
"ENSG00000197846.3"	"HIST1H2BF"	6	0.0282275153631257	0.0849241361912399	0.185248825713177
"ENSG00000198518.5"	"HIST1H4E"	6	0.027536286532773	0.0917016808001915	0.188269067161086
"ENSG00000168274.3"	"HIST1H2AE"	6	0.0274926935259753	0.0988344209122431	0.188388150779365
"ENSG00000187990.4"	"HIST1H2BG"	6	0.0274926935259753	0.0988344209122431	0.188388150779365
"ENSG00000196966.3"	"HIST1H3E"	6	0.0263858387065672	0.103071494813707	0.184537417811018
"ENSG00000124575.5"	"HIST1H1D"	6	0.0251214694347538	0.106307322337489	0.180073314309794
"ENSG00000124578.4"	"HIST1H4G"	6	0.023892609067908	0.104675454238119	0.17851809101184
"ENSG00000198327.3"	"HIST1H4F"	6	0.023892609067908	0.104675454238119	0.17851809101184
"ENSG00000197459.2"	"HIST1H2BH"	6	0.0220528423980575	0.103681570841929	0.180005109141726
"ENSG00000256316.1"	"HIST1H3F"	6	0.0220528423980575	0.103681570841929	0.180005109141726
"ENSG00000168242.3"	"HIST1H2BI"	6	0.0215592817936192	0.101447920545396	0.181328955276261
"ENSG00000256018.1"	"HIST1H3G"	6	0.0215592817936192	0.101447920545396	0.181328955276261
"ENSG00000158406.2"	"HIST1H4H"	6	0.0199971969804104	0.101234252002203	0.18348971422484
"ENSG00000186470.9"	"BTN3A2"	6	0.010036521214456	0.0724075824521678	0.148409961639434
"ENSG00000124508.12"	"BTN2A2"	6	0.00807162157935566	0.0706741414996049	0.145259395086499
"ENSG00000026950.12"	"BTN3A1"	6	0.0038197820517394	0.078160982724338	0.147784717103952
"ENSG00000111801.11"	"BTN3A3"	6	0.00399008388030307	0.0810447817663667	0.14414910673365
"ENSG00000112763.11"	"BTN2A1"	6	-0.000319258231276624	0.0865448919217808	0.145939210251843
"ENSG00000124557.8"	"BTN1A1"	6	0.00768771844115799	0.0794690980920781	0.140998745707496
"ENSG00000182952.4"	"HMGN4"	6	0.00452612642659665	0.0957859250373448	0.150140145369811
"ENSG00000146109.3"	"ABT1"	6	0.0280394841772209	0.0875310457837692	0.147863114039385
"ENSG00000181315.6"	"ZNF322"	6	0.0521822909309891	0.0845541024631237	0.118388721931802
"ENSG00000124635.7"	"HIST1H2BJ"	6	0.100646687354596	0.0599316846966693	0.166655918618873
"ENSG00000196787.2"	"HIST1H2AG"	6	0.098571193423842	0.0495911641778785	0.162815765726153
"ENSG00000197903.6"	"HIST1H2BK"	6	0.098571193423842	0.0495911641778785	0.162815765726153
"ENSG00000198339.3"	"HIST1H4I"	6	0.098571193423842	0.0495911641778785	0.162815765726153
"ENSG00000184825.4"	"HIST1H2AH"	6	0.102492507556037	0.0464368441045085	0.162496435273006
"ENSG00000112812.11"	"PRSS16"	6	0.124783342240943	0.0736663165075281	0.197850285169153
"ENSG00000158553.3"	"POM121L2"	6	0.134144916362207	0.0612645638058937	0.198986676048454
"ENSG00000124613.4"	"ZNF391"	6	0.128309177512404	0.0933221843184085	0.236573541681217
"ENSG00000096654.11"	"ZNF184"	6	0.133581348181971	0.0967671899890024	0.238366508155706
"ENSG00000185130.4"	"HIST1H2BL"	6	0.108176166962048	0.0270495674672355	0.202496360959889
"ENSG00000196747.3"	"HIST1H2AI"	6	0.108176166962048	0.0270495674672355	0.202496360959889
"ENSG00000203813.4"	"HIST1H3H"	6	0.108176166962048	0.0270495674672355	0.202496360959889
"ENSG00000182611.3"	"HIST1H2AJ"	6	0.095683166405784	0.0220889988080485	0.197236030175022
"ENSG00000196374.5"	"HIST1H2BM"	6	0.095683166405784	0.0220889988080485	0.197236030175022
"ENSG00000197238.3"	"HIST1H4J"	6	0.0839208036736878	0.0121074255461027	0.195477220302632
"ENSG00000197914.2"	"HIST1H4K"	6	0.0839208036736878	0.0121074255461027	0.195477220302632
"ENSG00000184348.2"	"HIST1H2AK"	6	0.078604816321517	0.0102312364822111	0.196153408186364
"ENSG00000233822.3"	"HIST1H2BN"	6	0.078604816321517	0.0102312364822111	0.196153408186364
"ENSG00000182572.2"	"HIST1H3I"	6	0.0651898247385876	0.0278093465607893	0.201559033907986
"ENSG00000184357.3"	"HIST1H1B"	6	0.0651898247385876	0.0278093465607893	0.201559033907986
"ENSG00000198374.3"	"HIST1H2AL"	6	0.0651898247385876	0.0278093465607893	0.201559033907986
"ENSG00000198558.2"	"HIST1H4L"	6	0.0643643573707049	0.0282701439249696	0.201214344735493
"ENSG00000197153.3"	"HIST1H3J"	6	0.0646188806006553	0.0241875701666108	0.197796056926254
"ENSG00000196331.5"	"HIST1H2BO"	6	0.0701791349792406	0.0284678004847704	0.199402363712687
"ENSG00000233224.1"	"HIST1H2AM"	6	0.0701791349792406	0.0284678004847704	0.199402363712687
"ENSG00000168131.2"	"OR2B2"	6	0.0724169035113762	0.0399629189002741	0.209012034247874
"ENSG00000124657.1"	"OR2B6"	6	0.0441737750881894	0.0660811326151123	0.241251405850505
"ENSG00000197279.3"	"ZNF165"	6	0.0384774652457394	0.0738558098197597	0.268978113678352
"ENSG00000196812.4"	"ZSCAN16"	6	0.0503107151777974	0.0678105457525457	0.265854376809323
"ENSG00000198315.6"	"ZKSCAN8"	6	0.062377282489065	0.0622447036953542	0.257687218712448
"ENSG00000137185.7"	"ZSCAN9"	6	0.0964031543623512	0.0496226731988121	0.253035837822804
"ENSG00000187626.7"	"ZKSCAN4"	6	0.0968097743549899	0.0429490640452251	0.255142601829085
"ENSG00000189134.3"	"NKAPL"	6	0.0888093918837638	0.0401215715822813	0.259136802074831
"ENSG00000137338.4"	"PGBD1"	6	0.0892081723063556	0.0415989340035465	0.256606042303784
"ENSG00000235109.3"	"ZSCAN31"	6	0.0925621458177931	0.0253053084785438	0.249709121444349
"ENSG00000189298.9"	"ZKSCAN3"	6	0.0895619334850062	0.0313454097479568	0.23933737192624
"ENSG00000158691.10"	"ZSCAN12"	6	0.059383645536167	0.0357023327806502	0.236511040140798
"ENSG00000187987.5"	"ZSCAN23"	6	0.0356990308449307	0.0395401641260749	0.211176996072793
"ENSG00000198704.5"	"GPX6"	6	0.0346693842348395	0.0480667516846125	0.187344849199958
"ENSG00000224586.2"	"GPX5"	6	0.034362110208245	0.0426554992847294	0.188867029554063
"ENSG00000232040.2"	"SCAND3"	6	0.0413844335821297	0.0440567258825065	0.187331528640095
"ENSG00000204713.6"	"TRIM27"	6	0.0959875876814929	0.133649005893746	0.181199568464525
"ENSG00000204709.4"	"C6orf100"	6	0.0948364231487971	0.135615489654771	0.182246849295537
"ENSG00000197935.6"	"ZNF311"	6	0.0799738917366226	0.137537440418876	0.182851131317526
"ENSG00000204704.2"	"OR2W1"	6	0.0869908853643005	0.0877713367030046	0.183941210283022
"ENSG00000204703.3"	"OR2B3"	6	0.125173620321599	0.0732472713155722	0.179193286990083
"ENSG00000204702.4"	"OR2J1"	6	0.129303629839962	0.076212183297374	0.179847037492833
"ENSG00000204701.1"	"OR2J3"	6	0.131296202238671	0.0770452209471231	0.176528509755982
"ENSG00000204700.3"	"OR2J2"	6	0.137623600533459	0.0720991702059844	0.170043112804561
"ENSG00000204695.2"	"OR14J1"	6	0.0982030467687172	0.0708514938766365	0.204235121287468
"ENSG00000243729.3"	"OR5V1"	6	0.0961938668909531	0.0613595901075515	0.218064807657942
"ENSG00000112462.8"	"OR12D3"	6	0.0994559124196827	0.049195564908081	0.228372061930823
"ENSG00000168787.4"	"OR12D2"	6	0.110282638806007	0.0472666797520998	0.232233855257769
"ENSG00000204694.6"	"OR11A1"	6	0.132074387384504	0.0478108796302185	0.239438764962971
"ENSG00000206474.6"	"OR10C1"	6	0.138439545044097	0.0466879459760771	0.237816250116505
"ENSG00000204688.5"	"OR2H1"	6	0.144989314528796	0.0410923873787741	0.238265035087175
"ENSG00000204687.3"	"MAS1L"	6	0.15764093291855	0.0444081880861935	0.235746269345135
"ENSG00000204681.6"	"GABBR1"	6	0.146627856461099	0.038289313957503	0.245614872423171
"ENSG00000213886.3"	"UBD"	6	0.146627856461099	0.038289313957503	0.245614872423171
"ENSG00000204657.2"	"OR2H2"	6	0.148655826910811	0.041849658558986	0.236944575369334
"ENSG00000204655.7"	"MOG"	6	0.103727655266985	0.00134396007825593	0.226201394007656
"ENSG00000204644.5"	"ZFP57"	6	0.109204490142463	-0.00664247245258089	0.228041564102076
"ENSG00000204642.9"	"HLA-F"	6	0.0984502165008565	-0.032869648917057	0.215368488234103
"ENSG00000204632.7"	"HLA-G"	6	0.101356813817289	-0.0340973875758808	0.210587291835944
"ENSG00000206503.7"	"HLA-A"	6	0.1529707771302	-0.0353729377584065	0.158765357128719
"ENSG00000066379.10"	"ZNRD1"	6	0.104496576426128	-0.00935921965069019	0.195814477412948
"ENSG00000204618.4"	"RNF39"	6	0.100732634529851	-0.0116716838251675	0.203842024277235
"ENSG00000204619.3"	"PPP1R11"	6	0.100732634529851	-0.0116716838251675	0.203842024277235
"ENSG00000204616.6"	"TRIM31"	6	0.091542355310973	-0.00895918846391436	0.198969262656555
"ENSG00000204614.4"	"TRIM40"	6	0.0883420571143255	-0.0129858259097558	0.193224471945184
"ENSG00000204613.6"	"TRIM10"	6	0.0895404041821297	-0.0128098969105418	0.189925199950393
"ENSG00000204610.8"	"TRIM15"	6	0.0907193322871024	-0.00900551904865346	0.181612437507184
"ENSG00000234127.4"	"TRIM26"	6	0.0913024003763203	-0.00363997607447212	0.16812301624096
"ENSG00000204599.10"	"TRIM39"	6	0.0977058810183574	0.0509551593385861	0.160652275452542
"ENSG00000248167.3"	"TRIM39-RPP21"	6	0.0977058810183574	0.0509551593385861	0.160652275452542
"ENSG00000241370.1"	"RPP21"	6	0.0996863727461815	0.0581842140341458	0.174108922646477
"ENSG00000204592.5"	"HLA-E"	6	0.0623702773591438	0.0832952787318941	0.210732132405071
"ENSG00000204590.8"	"GNL1"	6	0.0637304317349867	0.0861363065262192	0.228612379610464
"ENSG00000204576.7"	"PRR3"	6	0.0636536427562418	0.0879005716408997	0.234501541921076
"ENSG00000204574.8"	"ABCF1"	6	0.061924909843202	0.0841890802520382	0.236765848833394
"ENSG00000204569.5"	"PPP1R10"	6	0.0682708855949558	0.090789997373378	0.249329414393998
"ENSG00000204568.7"	"MRPS18B"	6	0.0572161475796778	0.0821409978112642	0.256797290589488
"ENSG00000137343.13"	"ATAT1"	6	0.0519625682283436	0.0757837618965996	0.25597333473513
"ENSG00000204564.7"	"C6orf136"	6	0.0472135798324075	0.078692130214447	0.254108516359858
"ENSG00000204560.5"	"DHX16"	6	0.0476872907694438	0.0844605929036059	0.249751497354109
"ENSG00000146112.7"	"PPP1R18"	6	0.0433955725463078	0.0790740865580014	0.252184783506826
"ENSG00000137404.10"	"NRM"	6	0.0410827125996194	0.0793761500344526	0.244674286130962
"ENSG00000137337.10"	"MDC1"	6	0.040231614809459	0.0733349988728791	0.244244133273541
"ENSG00000196230.8"	"TUBB"	6	0.0415008256519598	0.0685090424126317	0.248260334865741
"ENSG00000137312.10"	"FLOT1"	6	0.0357306754511523	0.0757422690993199	0.240400937219481
"ENSG00000137331.11"	"IER3"	6	0.0171423023294546	0.0716846116093847	0.233311167057489
"ENSG00000204580.7"	"DDR1"	6	0.00302066289359043	0.0673897116589168	0.212950059524621
"ENSG00000137411.12"	"VARS2"	6	-0.00724765640794023	0.0750331089454182	0.219614865053126
"ENSG00000213780.6"	"GTF2H4"	6	-0.00724765640794023	0.0750331089454182	0.219614865053126
"ENSG00000196260.3"	"SFTA2"	6	-0.00822919051432316	0.0735387232154233	0.19835062155008
"ENSG00000168631.7"	"DPCR1"	6	-0.00902529292446114	0.0685538271425526	0.185659418245818
"ENSG00000204544.5"	"MUC21"	6	-0.00457308856462227	0.0606894132377686	0.172280837484914
"ENSG00000261272.1"	"MUC22"	6	-0.00826804467204845	0.0562210040878113	0.174795246839615
"ENSG00000204542.2"	"C6orf15"	6	0.0569233307653552	0.0175572067126716	0.24531152470586
"ENSG00000204539.3"	"CDSN"	6	0.0608639656984486	0.0161156248043093	0.24315638097418
"ENSG00000204540.6"	"PSORS1C1"	6	0.0608639656984486	0.0161156248043093	0.24315638097418
"ENSG00000204538.3"	"PSORS1C2"	6	0.0716330648129169	0.0210004674598759	0.247462717669111
"ENSG00000204536.9"	"CCHCR1"	6	0.0702458534376897	0.0197787454121978	0.254862551402459
"ENSG00000137310.7"	"TCF19"	6	0.072710707549548	0.0170216517841016	0.257979058321401
"ENSG00000204531.11"	"POU5F1"	6	0.0757801272990103	0.013718117666731	0.254694446946096
"ENSG00000206344.6"	"HCG27"	6	0.0746038080544979	0.0151847606512865	0.257940665751097
"ENSG00000204525.10"	"HLA-C"	6	0.085996921587117	0.0163082635420018	0.306557664693241
"ENSG00000234745.5"	"HLA-B"	6	0.0882077180490665	0.0195796249597572	0.292572443355695
"ENSG00000204520.8"	"MICA"	6	0.109910504851474	-0.003892645814398	0.254096434173266
"ENSG00000204516.5"	"MICB"	6	0.123627965552928	-0.0197859763178912	0.26897024084626
"ENSG00000198563.9"	"DDX39B"	6	0.132907962832344	-0.0308148000824237	0.268914089882613
"ENSG00000204511.2"	"MCCD1"	6	0.132907962832344	-0.0308148000824237	0.268914089882613
"ENSG00000254870.1"	"ATP6V1G2-DDX39B"	6	0.132907962832344	-0.0308148000824237	0.268914089882613
"ENSG00000204498.6"	"NFKBIL1"	6	0.124472600732948	-0.0457913089644793	0.271718830219412
"ENSG00000213760.6"	"ATP6V1G2"	6	0.124472600732948	-0.0457913089644793	0.271718830219412
"ENSG00000226979.4"	"LTA"	6	0.12761620488901	-0.0509644381244305	0.285952687223746
"ENSG00000227507.2"	"LTB"	6	0.127743303072112	-0.0485512248176655	0.285213496225805
"ENSG00000232810.3"	"TNF"	6	0.127743303072112	-0.0485512248176655	0.285213496225805
