"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000179855.5"	"GIPC3"	19	-0.186289077019888	-0.12667363743136	0.0693867944966884
"ENSG00000006638.7"	"TBXA2R"	19	-0.183029619878967	-0.121633995567426	0.0689910523141483
"ENSG00000105298.9"	"CACTIN"	19	-0.190317247287403	-0.120662066055151	0.0696638034344482
"ENSG00000186111.4"	"PIP5K1C"	19	-0.179057535634625	-0.113629901618292	0.0638313705110912
"ENSG00000105289.10"	"TJP3"	19	-0.168976542890439	-0.13341551283752	0.052062726888709
"ENSG00000011132.7"	"APBA3"	19	-0.138245457303462	-0.13017966178913	0.0547583777707753
"ENSG00000173976.11"	"RAX2"	19	-0.141132023870263	-0.134829706269891	0.050433901769137
"ENSG00000183617.4"	"MRPL54"	19	-0.141132023870263	-0.134829706269891	0.050433901769137
"ENSG00000007264.9"	"MATK"	19	-0.135152852310052	-0.134118766752447	0.0520543126727582
"ENSG00000105278.6"	"ZFR2"	19	-0.115545170336549	-0.130171232578441	0.0612998823849698
"ENSG00000167654.13"	"ATCAY"	19	-0.121093704995828	-0.140912423459822	0.0568154503755659
"ENSG00000077009.9"	"NMRK2"	19	-0.114613461797024	-0.14747208162023	0.0585294565675537
"ENSG00000167657.7"	"DAPK3"	19	-0.12383029014684	-0.157438586464102	0.0504814567420324
"ENSG00000167658.11"	"EEF2"	19	-0.13554582045536	-0.172735878524514	0.0434985809657491
"ENSG00000105229.2"	"PIAS4"	19	-0.139901230417067	-0.188507141766023	0.048763254725912
"ENSG00000178951.4"	"ZBTB7A"	19	-0.121996191040595	-0.187828853419954	0.0697264887074621
"ENSG00000205147.3"	"AC016586.1"	19	-0.121996191040595	-0.187828853419954	0.0697264887074621
"ENSG00000126934.9"	"MAP2K2"	19	-0.150718726275884	-0.209952089520549	0.0698863695180798
"ENSG00000060566.9"	"CREB3L3"	19	-0.147642266433845	-0.206960967179651	0.054365309302204
"ENSG00000077463.10"	"SIRT6"	19	-0.144347908249216	-0.207818807160189	0.0388627369267859
"ENSG00000089847.8"	"ANKRD24"	19	-0.145604587075372	-0.206282607558773	0.037009871905585
"ENSG00000105246.5"	"EBI3"	19	-0.160146782101455	-0.203596435057827	0.0331453412871525
"ENSG00000105248.11"	"CCDC94"	19	-0.170939482162309	-0.19664606755665	0.0275821857865474
"ENSG00000105251.6"	"SHD"	19	-0.182705199614558	-0.17839170533913	0.00486821838187393
"ENSG00000167664.4"	"TMIGD2"	19	-0.17941161573615	-0.173723607094183	0.00494263998160556
"ENSG00000105255.6"	"FSD1"	19	-0.180823860476927	-0.176592486773112	0.00599575035111081
"ENSG00000178078.7"	"STAP2"	19	-0.178059476820708	-0.172808900917907	0.000781860476097207
"ENSG00000008382.11"	"MPND"	19	-0.178568719574154	-0.167388129312744	0.000420435867743439
"ENSG00000141985.5"	"SH3GL1"	19	-0.178655246744263	-0.161957202631821	-0.00258165660170186
"ENSG00000167670.11"	"CHAF1A"	19	-0.187332942565538	-0.161789106259859	0.00636935163046244
"ENSG00000167671.7"	"UBXN6"	19	-0.202520719711486	-0.155312799137154	0.00396539019156615
"ENSG00000167674.10"	"HDGFRP2"	19	-0.207791185582707	-0.163393634846612	0.0313339220998802
"ENSG00000167676.3"	"PLIN4"	19	-0.218976248945915	-0.149505748738265	0.0300275581878411
"ENSG00000214456.4"	"PLIN5"	19	-0.213209324212967	-0.153617114580808	0.0362995327455664
"ENSG00000267385.1"	"CTB-50L17.14"	19	-0.213209324212967	-0.153617114580808	0.0362995327455664
"ENSG00000171236.9"	"LRG1"	19	-0.206177977566856	-0.156039952041811	0.0392905867770716
"ENSG00000167680.11"	"SEMA6B"	19	-0.205686462060345	-0.155359052115467	0.0461982816269466
"ENSG00000185361.4"	"TNFAIP8L1"	19	-0.202303234594484	-0.152256216410512	0.0644674186481863
"ENSG00000074842.3"	"C19orf10"	19	-0.200689957769818	-0.147538711637425	0.0596340748688527
"ENSG00000142002.12"	"DPP9"	19	-0.197175661501369	-0.144046726264981	0.0736936663224972
"ENSG00000141965.3"	"FEM1A"	19	-0.170181436527079	-0.124865046947751	0.0783472370271002
"ENSG00000127666.8"	"TICAM1"	19	-0.159538551416543	-0.115418091893918	0.0611910424233253
"ENSG00000105355.4"	"PLIN3"	19	-0.146051107989683	-0.107584546805995	0.0510156446566041
"ENSG00000205784.2"	"ARRDC5"	19	-0.139358625177674	-0.11231959256	0.054722959133949
"ENSG00000127663.10"	"KDM4B"	19	-0.125852391821002	-0.119178878292036	0.0440974353906105
"ENSG00000105426.10"	"PTPRS"	19	-0.101737026430866	-0.118916023234877	0.0860113629004093
"ENSG00000105428.4"	"ZNRF4"	19	-0.153816226485694	-0.107098172401273	0.12351665760119
"ENSG00000130254.7"	"SAFB2"	19	-0.158659331552686	-0.104707349827981	0.0787489300222406
"ENSG00000160633.8"	"SAFB"	19	-0.172662126001664	-0.119638999683645	0.0668538579007047
"ENSG00000130255.8"	"RPL36"	19	-0.187944731262021	-0.128852970861815	0.0598741922864635
"ENSG00000174917.4"	"C19orf70"	19	-0.187944731262021	-0.128852970861815	0.0598741922864635
"ENSG00000167733.9"	"HSD11B1L"	19	-0.189334299323038	-0.132685753807454	0.0643791571732209
"ENSG00000196365.7"	"LONP1"	19	-0.185459556175759	-0.139248570806849	0.0623720903385233
"ENSG00000174898.11"	"CATSPERD"	19	-0.184682188575035	-0.159366054391334	0.0697412577092489
"ENSG00000141994.11"	"DUS3L"	19	-0.174727824069074	-0.175230731198622	0.0768268024943073
"ENSG00000212123.3"	"PRR22"	19	-0.174727824069074	-0.175230731198622	0.0768268024943073
"ENSG00000267157.1"	"CTB-54O9.9"	19	-0.174727824069074	-0.175230731198622	0.0768268024943073
"ENSG00000171119.2"	"NRTN"	19	-0.170284000857769	-0.183264972218078	0.0894749520267355
"ENSG00000156413.9"	"FUT6"	19	-0.168807559335052	-0.186661345857403	0.0998038548180737
"ENSG00000171124.8"	"FUT3"	19	-0.167198979500932	-0.188786186926489	0.104531660115852
"ENSG00000130383.6"	"FUT5"	19	-0.164486323717475	-0.189493372485899	0.10129091674904
"ENSG00000267740.1"	"AC024592.12"	19	-0.164486323717475	-0.189493372485899	0.10129091674904
"ENSG00000174886.8"	"NDUFA11"	19	-0.153730195814234	-0.19288373724025	0.0926888158460353
"ENSG00000187650.3"	"VMAC"	19	-0.158908319825687	-0.189797810480039	0.0920855261297488
"ENSG00000267314.1"	"AC104532.2"	19	-0.158908319825687	-0.189797810480039	0.0920855261297488
"ENSG00000031823.10"	"RANBP3"	19	-0.159895813106646	-0.188264098481169	0.0943095072185009
"ENSG00000105519.8"	"CAPS"	19	-0.159895813106646	-0.188264098481169	0.0943095072185009
"ENSG00000087903.8"	"RFX2"	19	-0.13458695965309	-0.195520519523032	0.0907414055902674
"ENSG00000130377.9"	"ACSBG2"	19	-0.102676173071649	-0.156575383749476	0.103475142668304
"ENSG00000130382.7"	"MLLT1"	19	-0.104237745103479	-0.128103297879548	0.0891447773967403
"ENSG00000167769.4"	"ACER1"	19	-0.10637662755083	-0.114358186458495	0.102352142671172
"ENSG00000125656.4"	"CLPP"	19	-0.119750569255625	-0.123867363741232	0.122353234796085
"ENSG00000125650.4"	"PSPN"	19	-0.123782049312165	-0.130368909463596	0.128782798756212
"ENSG00000125651.9"	"GTF2F1"	19	-0.123782049312165	-0.130368909463596	0.128782798756212
"ENSG00000125652.3"	"ALKBH7"	19	-0.123782049312165	-0.130368909463596	0.128782798756212
"ENSG00000088247.11"	"KHSRP"	19	-0.128246854901871	-0.127039545049266	0.146857578328839
"ENSG00000181240.9"	"SLC25A41"	19	-0.125696471076656	-0.127394896732412	0.14992479758637
"ENSG00000125648.10"	"SLC25A23"	19	-0.118108821140741	-0.126453988979871	0.154577296965991
"ENSG00000130545.11"	"CRB3"	19	-0.112358833474334	-0.129443303200901	0.157623956850079
"ENSG00000205744.5"	"DENND1C"	19	-0.112358833474334	-0.129443303200901	0.157623956850079
"ENSG00000104833.6"	"TUBB4A"	19	-0.0966599199218468	-0.114538729516665	0.155589373944936
"ENSG00000125657.3"	"TNFSF9"	19	-0.0797725578578103	-0.12077156917088	0.156545241132814
"ENSG00000125726.6"	"CD70"	19	-0.0650660808406502	-0.108382265522522	0.150524378654212
"ENSG00000125735.6"	"TNFSF14"	19	-0.0631243974101038	-0.13091193357641	0.158535796765478
"ENSG00000125730.12"	"C3"	19	-0.0692207838945192	-0.141443512521009	0.166346285065125
"ENSG00000125734.9"	"GPR108"	19	-0.0714168917918578	-0.162390261325193	0.170995299828633
"ENSG00000125733.13"	"TRIP10"	19	-0.0722356360010102	-0.160762024691757	0.169210470898801
"ENSG00000125731.8"	"SH2D3A"	19	-0.0667778491251566	-0.167310940785692	0.169502647832352
"ENSG00000141968.3"	"VAV1"	19	-0.0562941392628698	-0.176357720682646	0.159312448908063
"ENSG00000174837.10"	"EMR1"	19	-0.0514783260238446	-0.13723505098107	0.141467765752649
"ENSG00000204752.3"	"AC025278.1"	19	-0.0471702889597409	-0.142240955398516	0.0959438175383358
"ENSG00000205718.4"	"MBD3L4"	19	-0.0560493841435478	-0.186950886314467	0.100918932876971
"ENSG00000237247.4"	"MBD3L5"	19	-0.0560493841435478	-0.186950886314467	0.100918932876971
"ENSG00000230522.3"	"MBD3L2"	19	-0.0579658605641466	-0.184033394169963	0.107358111223781
"ENSG00000182315.4"	"MBD3L3"	19	-0.0538711083938215	-0.171832679503008	0.112599035638458
"ENSG00000130544.7"	"ZNF557"	19	-0.0579931307634082	-0.153242723478918	0.105830763325498
"ENSG00000171105.9"	"INSR"	19	-0.0550915651639793	-0.144467510110669	0.0508063861618648
"ENSG00000263264.1"	"CTB-133G6.1"	19	-0.0647226522788299	-0.152276836476193	0.0402648085704859
"ENSG00000268861.1"	"CTD-2207O23.3"	19	-0.0810706301445722	-0.14884041784336	0.0425502853765484
"ENSG00000104880.13"	"ARHGEF18"	19	-0.0869835821769161	-0.144816339664777	0.0489298566128481
"ENSG00000104883.3"	"PEX11G"	19	-0.101352732219413	-0.134587741540042	0.0416199957798428
"ENSG00000198723.6"	"C19orf45"	19	-0.0999195657512805	-0.13733355043975	0.0460946577694122
"ENSG00000267952.1"	"CTD-2207O23.12"	19	-0.103079410247377	-0.143015677894099	0.0530256290956521
"ENSG00000090674.11"	"MCOLN1"	19	-0.104210794623877	-0.14550633505987	0.0554542722324471
"ENSG00000198816.5"	"ZNF358"	19	-0.104210794623877	-0.14550633505987	0.0554542722324471
"ENSG00000032444.11"	"PNPLA6"	19	-0.107346449127479	-0.147489526163111	0.0512528243513858
"ENSG00000268614.1"	"CTD-2207O23.10"	19	-0.107346449127479	-0.147489526163111	0.0512528243513858
"ENSG00000076826.5"	"CAMSAP3"	19	-0.103835746727524	-0.170333965084722	0.0388773639335849
"ENSG00000076924.7"	"XAB2"	19	-0.101801226986506	-0.181082818898579	0.027138182020406
"ENSG00000174788.5"	"PCP2"	19	-0.101976327439996	-0.181486434032893	0.0318524432807897
"ENSG00000229833.5"	"PET100"	19	-0.101976327439996	-0.181486434032893	0.0318524432807897
"ENSG00000268400.1"	"CTD-3214H19.4"	19	-0.101976327439996	-0.181486434032893	0.0318524432807897
"ENSG00000076944.10"	"STXBP2"	19	-0.10357875518875	-0.178562418802221	0.0448089775218157
"ENSG00000104918.4"	"RETN"	19	-0.0972623029267592	-0.184828557241238	0.0421725503282473
"ENSG00000181029.7"	"TRAPPC5"	19	-0.097159650345719	-0.182980234805067	0.0453363603535088
"ENSG00000183019.3"	"C19orf59"	19	-0.097159650345719	-0.182980234805067	0.0453363603535088
"ENSG00000269711.1"	"CTD-3214H19.16"	19	-0.097159650345719	-0.182980234805067	0.0453363603535088
"ENSG00000104921.10"	"FCER2"	19	-0.0940356273614383	-0.18745128743684	0.047662666451826
"ENSG00000182566.8"	"CLEC4G"	19	-0.0810972505591303	-0.194761032929066	0.044272852987921
"ENSG00000090659.13"	"CD209"	19	-0.0826746619848726	-0.196792849902659	0.0440030496637816
"ENSG00000104938.12"	"CLEC4M"	19	-0.0842177762072592	-0.19706706780476	0.0462788183804127
"ENSG00000142459.4"	"EVI5L"	19	-0.0926675621553612	-0.191951274996793	0.0638418587371059
"ENSG00000183248.7"	"CTD-3193O13.9"	19	-0.0948932477636605	-0.194409842565565	0.0845336409606188
"ENSG00000171017.6"	"LRRC8E"	19	-0.0923059675204361	-0.192846411075445	0.0872756033840845
"ENSG00000076984.13"	"MAP2K7"	19	-0.094660567862478	-0.190156946627911	0.0863712582911718
"ENSG00000214248.2"	"AC010336.1"	19	-0.094660567862478	-0.190156946627911	0.0863712582911718
"ENSG00000104976.7"	"SNAPC2"	19	-0.0877862503434057	-0.190761431472827	0.0935013406162823
"ENSG00000178531.4"	"CTXN1"	19	-0.0877862503434057	-0.190761431472827	0.0935013406162823
"ENSG00000260001.2"	"TGFBR3L"	19	-0.0877862503434057	-0.190761431472827	0.0935013406162823
"ENSG00000104980.3"	"TIMM44"	19	-0.0906903771543877	-0.19279080435997	0.0927113186476748
"ENSG00000066044.9"	"ELAVL1"	19	-0.095681635589204	-0.191098582817311	0.10245034195627
"ENSG00000131142.9"	"CCL25"	19	-0.0765775403388412	-0.192491172657228	0.105067178923322
"ENSG00000142449.8"	"FBN3"	19	-0.0784510274582103	-0.192802240823422	0.106790164073083
"ENSG00000090661.7"	"CERS4"	19	-0.0617893864077701	-0.181227994916619	0.0953535552108109
"ENSG00000167775.6"	"CD320"	19	-0.123123051632961	-0.155211945174163	0.105853614788172
"ENSG00000167774.2"	"NDUFA7"	19	-0.114047680821686	-0.149872210960047	0.0953658022697361
"ENSG00000267855.1"	"NDUFA7"	19	-0.114047680821686	-0.149872210960047	0.0953658022697361
"ENSG00000186994.7"	"KANK3"	19	-0.101599737303197	-0.148257056446832	0.0896138260803242
"ENSG00000233927.4"	"RPS28"	19	-0.101599737303197	-0.148257056446832	0.0896138260803242
"ENSG00000167772.7"	"ANGPTL4"	19	-0.0879989175595949	-0.129582865718091	0.0862157632987322
"ENSG00000185236.7"	"RAB11B"	19	-0.078685399817657	-0.134187174795865	0.0764972825967182
"ENSG00000099785.6"	"MARCH2"	19	-0.0785089439389725	-0.129070734241438	0.0799177716141583
"ENSG00000099783.7"	"HNRNPM"	19	-0.0780937561920839	-0.130643862572771	0.0781885734386388
"ENSG00000133246.7"	"PRAM1"	19	-0.092450200418236	-0.128755690091881	0.0868114716097124
"ENSG00000133250.9"	"ZNF414"	19	-0.07544092558372	-0.129663485304719	0.0834073028904039
"ENSG00000142347.12"	"MYO1F"	19	-0.075447372797175	-0.129114909529106	0.0849724431107993
"ENSG00000142303.9"	"ADAMTS10"	19	-0.0604717350027054	-0.134301599979042	0.0932761459313988
"ENSG00000181786.3"	"ACTL9"	19	-0.0615433086395667	-0.145690868143398	0.144186712255032
"ENSG00000181733.2"	"OR2Z1"	19	-0.0346320579289643	-0.177352369724476	0.139324466053781
"ENSG00000167785.4"	"ZNF558"	19	-0.0904859218771409	-0.140984022331458	0.149277899100346
"ENSG00000170948.3"	"MBD3L1"	19	-0.0908421802875582	-0.141886998191989	0.149962394807995
"ENSG00000181143.11"	"MUC16"	19	-0.0974471696733024	-0.143967056696041	0.148774468690563
"ENSG00000170929.5"	"OR1M1"	19	-0.0703270624619428	-0.152770265542141	0.148230894027869
"ENSG00000170923.2"	"OR7G2"	19	-0.0599586772230071	-0.156245561646175	0.145783425793396
"ENSG00000161807.2"	"OR7G1"	19	-0.053565835163538	-0.159741405180193	0.141863558501997
"ENSG00000170920.2"	"OR7G3"	19	-0.0522891616700926	-0.159930454527747	0.137464340738791
"ENSG00000130803.10"	"ZNF317"	19	-0.0405577506982955	-0.155524032067473	0.124919308066053
"ENSG00000188000.2"	"OR7D2"	19	-0.0205275240615804	-0.152555027074353	0.120397178721009
"ENSG00000174667.2"	"OR7D4"	19	-0.0202125174351522	-0.147421022061218	0.108921918321789
"ENSG00000237521.1"	"OR7E24"	19	-0.0115979131033565	-0.153017399540275	0.115561876119187
"ENSG00000196110.3"	"ZNF699"	19	-0.0104686173915825	-0.141079762784889	0.114403421084271
"ENSG00000188321.9"	"ZNF559"	19	-0.0132638068999581	-0.133180046213224	0.100791398657631
"ENSG00000188629.7"	"ZNF177"	19	-0.0132638068999581	-0.133180046213224	0.100791398657631
"ENSG00000270011.2"	"ZNF177"	19	-0.0132638068999581	-0.133180046213224	0.100791398657631
"ENSG00000174652.13"	"ZNF266"	19	-0.0152181857758452	-0.107147833233565	0.106518809431599
"ENSG00000198028.3"	"ZNF560"	19	-0.0305408427041529	-0.104050704831152	0.0994812133431705
"ENSG00000130818.6"	"ZNF426"	19	-0.0294085714262089	-0.100004067824812	0.0958174366999423
"ENSG00000197961.7"	"ZNF121"	19	-0.0270324871521059	-0.108078283987808	0.0830862090827776
"ENSG00000171469.6"	"ZNF561"	19	-0.0413773132876815	-0.135095080982774	0.0758854165076138
"ENSG00000267106.1"	"C19orf82"	19	-0.0456502871022362	-0.143870765385381	0.0706559063212549
"ENSG00000171466.5"	"ZNF562"	19	-0.0522649537169987	-0.144995595769462	0.0672868258837078
"ENSG00000224689.3"	"ZNF812"	19	-0.0688867700171035	-0.132670439157117	0.0694599616307006
"ENSG00000196605.3"	"ZNF846"	19	-0.0669150778301577	-0.138633072878737	0.0678327658348802
"ENSG00000127452.4"	"FBXL12"	19	-0.0455828920513679	-0.163203738167201	0.0737996969456315
"ENSG00000198258.6"	"UBL5"	19	-0.0419020555870721	-0.165382942230111	0.0740521050976569
"ENSG00000127445.9"	"PIN1"	19	-0.0450336747020592	-0.171523147737702	0.074120681457591
"ENSG00000105088.4"	"OLFM2"	19	-0.0390086661658926	-0.180280119786825	0.0804501469615034
"ENSG00000080573.6"	"COL5A3"	19	-0.0380063831737495	-0.155668621270601	0.0714009061399815
"ENSG00000080511.2"	"RDH8"	19	-0.0395638451577524	-0.162259919537048	0.0636555970264641
"ENSG00000130813.13"	"C19orf66"	19	-0.0398705237333307	-0.146998686943021	0.0674224712677347
"ENSG00000130812.6"	"ANGPTL6"	19	-0.036333161489174	-0.136689639579202	0.0678110189165746
"ENSG00000130810.15"	"PPAN"	19	-0.0319387235810243	-0.125488401011594	0.0739097971629072
"ENSG00000243207.2"	"PPAN-P2RY11"	19	-0.0319387235810243	-0.125488401011594	0.0739097971629072
"ENSG00000130811.6"	"EIF3G"	19	-0.0317042670279489	-0.117882749658592	0.0810453961431299
"ENSG00000244165.1"	"P2RY11"	19	-0.0317042670279489	-0.117882749658592	0.0810453961431299
"ENSG00000130816.10"	"DNMT1"	19	-0.031249138769972	-0.113397433596905	0.0761864842558451
"ENSG00000267534.1"	"S1PR2"	19	-0.0283239996127128	-0.108924155106	0.0520721110400161
"ENSG00000105364.9"	"MRPL4"	19	-0.0283512938270937	-0.118414295342885	0.0418224480999255
"ENSG00000090339.4"	"ICAM1"	19	-0.0161217226750739	-0.121356297236489	0.0290857865311055
"ENSG00000105371.8"	"ICAM4"	19	-0.0124708326476531	-0.123475670194429	0.0260320629772244
"ENSG00000105376.4"	"ICAM5"	19	-0.0126925225185389	-0.122835743361111	0.0220473028985234
"ENSG00000167807.11"	"CTD-2369P2.10"	19	-0.0127818316476541	-0.121028729442024	0.0177584655891025
"ENSG00000220201.3"	"ZGLP1"	19	-0.0127818316476541	-0.121028729442024	0.0177584655891025
"ENSG00000267673.2"	"FDX1L"	19	-0.0127818316476541	-0.121028729442024	0.0177584655891025
