"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000226209.1"	"AL138764.1"	10	-0.241902481650001	0.132941316236423	-0.00828555632049132
"ENSG00000165626.12"	"BEND7"	10	-0.251330806755238	0.117535703630334	0.0494848875163313
"ENSG00000165630.9"	"PRPF18"	10	-0.223038698079227	0.117395935483854	0.0544882307508266
"ENSG00000239665.4"	"RP11-295P9.3"	10	-0.197023163049169	0.120959023212101	0.0483982332760927
"ENSG00000151474.15"	"FRMD4A"	10	-0.17423782127244	0.120801828676001	0.0428532245172818
"ENSG00000065809.9"	"FAM107B"	10	-0.201848908921038	0.153318783932419	0.00415840543279173
"ENSG00000185267.5"	"CDNF"	10	-0.175260797314756	0.158598717686679	0.0348548980026377
"ENSG00000187522.9"	"HSPA14"	10	-0.168716241278644	0.161077151572563	0.011327356948209
"ENSG00000152455.11"	"SUV39H2"	10	-0.158371188845477	0.157879286079694	-0.0209871298770776
"ENSG00000152457.13"	"DCLRE1C"	10	-0.155185692203885	0.155144241565597	-0.0240022149516961
"ENSG00000197889.5"	"MEIG1"	10	-0.136463144270499	0.145699887822469	-0.0261008106329756
"ENSG00000152463.10"	"OLAH"	10	-0.123519144402915	0.105649467576719	-0.000897109064158187
"ENSG00000176244.6"	"ACBD7"	10	-0.126234957171235	0.105872244942914	0.0021437868955743
"ENSG00000152464.10"	"RPP38"	10	-0.131175133046258	0.114792664873073	-0.018272813880552
"ENSG00000176236.4"	"C10orf111"	10	-0.131175133046258	0.114792664873073	-0.018272813880552
"ENSG00000152465.13"	"NMT2"	10	-0.131933920687908	0.111570461111916	-0.0249706765644663
"ENSG00000148468.12"	"FAM171A1"	10	-0.166501317087467	0.0620358085323059	-0.0452194459750031
"ENSG00000077943.7"	"ITGA8"	10	-0.208764050915024	0.037516764829735	0.047551753439926
"ENSG00000148481.9"	"FAM188A"	10	-0.257725475062016	0.0806620604770882	0.00091167075888053
"ENSG00000165983.10"	"PTER"	10	-0.163479270106161	-0.0795648478018536	-0.0434651732191648
"ENSG00000165985.8"	"C1QL3"	10	-0.179348162366692	-0.0716069325613065	-0.0482192346199386
"ENSG00000148484.13"	"RSU1"	10	-0.230902006449096	-0.0581772768000375	-0.042712227453459
"ENSG00000107611.10"	"CUBN"	10	-0.202953396549435	-0.0593867959308682	0.0237925837783598
"ENSG00000107614.17"	"TRDMT1"	10	-0.145289313871314	-0.129382534006026	0.0135096506321252
"ENSG00000026025.9"	"VIM"	10	-0.164918215354588	-0.142227688388623	0.0203855522906314
"ENSG00000148488.11"	"ST8SIA6"	10	-0.167363497967237	-0.192592772065413	0.0283165442959726
"ENSG00000165996.9"	"PTPLA"	10	-0.181850183503309	-0.20043025334727	-0.0158591534191723
"ENSG00000136738.10"	"STAM"	10	-0.207261475887854	-0.18811921243217	-0.0309024157154132
"ENSG00000148483.7"	"TMEM236"	10	-0.161326557399949	-0.13413608414913	-0.0531832858825018
"ENSG00000183748.4"	"MRC1L1"	10	-0.242510639803062	-0.161107354088657	0.0250432446955996
"ENSG00000184040.7"	"TMEM236"	10	-0.222639535652639	-0.0716928544808499	0.000746657486462254
"ENSG00000120586.4"	"MRC1"	10	-0.190652753549972	-0.0578253359018529	-0.0424655663252086
"ENSG00000148482.7"	"SLC39A12"	10	-0.227645454419017	-0.030000100614442	-0.060112395733955
"ENSG00000165995.14"	"CACNB2"	10	-0.257495912364046	-0.00401680053839851	-0.0443566884778846
"ENSG00000241058.1"	"NSUN6"	10	-0.23494323555328	-0.0238680015937744	0.0143249565980444
"ENSG00000271786.1"	"RP11-139J15.7"	10	-0.239307993225058	-0.0300437674857477	0.0189594295887405
"ENSG00000165997.4"	"ARL5B"	10	-0.232917553095109	-0.0282451485514401	0.0171369340332375
"ENSG00000204740.5"	"C10orf112"	10	-0.19795253464817	-0.157674887910471	0.00964010275630774
"ENSG00000120594.12"	"PLXDC2"	10	-0.230735705743191	-0.17124749481656	-0.0536511699864096
"ENSG00000078114.14"	"NEBL"	10	-0.159268158448	-0.241769132983145	0.0189498258900848
"ENSG00000204683.6"	"C10orf113"	10	-0.209794581348591	-0.224135439537035	-0.0666938695523755
"ENSG00000204682.5"	"CASC10"	10	-0.248286971481638	-0.195010442241451	-0.0179751450765757
"ENSG00000180592.12"	"SKIDA1"	10	-0.25181876977364	-0.206284324479814	-0.0148043163163804
"ENSG00000078403.12"	"MLLT10"	10	-0.258505175506853	-0.2142614551937	-0.00758774641048291
"ENSG00000136770.6"	"DNAJC1"	10	-0.234928750192032	-0.104942575323746	0.00211256770355767
"ENSG00000223601.2"	"EBLN1"	10	-0.204490536916951	-0.0137361356150908	-0.0519511496108961
"ENSG00000148444.11"	"COMMD3"	10	-0.241861898719432	-0.00974688904911716	-0.0425084816045874
"ENSG00000269897.1"	"COMMD3-BMI1"	10	-0.241861898719432	-0.00974688904911716	-0.0425084816045874
"ENSG00000168283.9"	"BMI1"	10	-0.246415424129	-0.010969586080607	-0.0332996279207973
"ENSG00000077327.11"	"SPAG6"	10	-0.256589620430555	0.000975944995931235	-0.029636724622568
"ENSG00000150867.9"	"PIP4K2A"	10	-0.249585675682154	0.0161386092530307	0.0075201023986414
"ENSG00000165309.9"	"ARMC3"	10	-0.184688034692122	-0.030446101466844	0.0565988125799119
"ENSG00000148450.8"	"MSRB2"	10	-0.233789496944422	-0.0877730714927447	0.0961205045662711
"ENSG00000168267.5"	"PTF1A"	10	-0.184519574682211	-0.147358141866497	0.116722797882452
"ENSG00000204566.6"	"C10orf115"	10	-0.176842250535641	-0.149085094492908	0.118372314609176
"ENSG00000179133.7"	"C10orf67"	10	-0.172919831162584	-0.145659976557347	0.0936351156637478
"ENSG00000165312.5"	"OTUD1"	10	-0.229930580305767	-0.147581871969762	0.00692608681467581
"ENSG00000120549.11"	"KIAA1217"	10	-0.135493388499765	-0.14225832096634	0.0703770617238826
"ENSG00000269879.1"	"AL353583.1"	10	-0.157253129270722	-0.0991736350015176	0.0107349301242869
"ENSG00000107863.12"	"ARHGAP21"	10	-0.158457573383933	-0.0876961445776043	0.0618036884820788
"ENSG00000099256.14"	"PRTFDC1"	10	-0.153082361077992	-0.0668573528410421	0.0844429994022168
"ENSG00000151023.12"	"ENKUR"	10	-0.139888929004641	-0.0463933093904143	0.0568167702661569
"ENSG00000185875.8"	"THNSL1"	10	-0.145828011278153	-0.0408280553874708	0.0335550710295683
"ENSG00000151025.9"	"GPR158"	10	-0.157970515699894	-0.0600258258100162	-0.0365262690621894
"ENSG00000095777.10"	"MYO3A"	10	-0.151885075300457	0.0035936715540385	-0.0482166299048979
"ENSG00000136750.7"	"GAD2"	10	-0.168358444425542	-0.00118544224208319	0.0141179141645075
"ENSG00000077420.11"	"APBB1IP"	10	-0.243255146832213	0.000525602290955736	-0.00502857999056219
"ENSG00000148459.11"	"PDSS1"	10	-0.231237904789193	-0.0511817791029849	-0.0666217348244861
"ENSG00000136754.12"	"ABI1"	10	-0.210485800612641	-0.0876270354775685	-0.0609678063945523
"ENSG00000107890.12"	"ANKRD26"	10	-0.185998481243885	-0.175593859308861	-0.0596585412306371
"ENSG00000136758.14"	"YME1L1"	10	-0.215991314989695	-0.172453268782905	-0.0264148472458615
"ENSG00000120539.10"	"MASTL"	10	-0.235031737116257	-0.149974194095648	0.00558401197280506
"ENSG00000107897.14"	"ACBD5"	10	-0.230559293578694	-0.151273631330896	0.0241748220006998
"ENSG00000182077.6"	"PTCHD3"	10	-0.140328147108486	-0.126670843984018	0.0319421479017021
"ENSG00000099246.12"	"RAB18"	10	-0.122358709213322	-0.12273432653998	0.0244307561443297
"ENSG00000150051.9"	"MKX"	10	-0.114287809245918	-0.096080905031554	0.0215091391753968
"ENSG00000169126.11"	"ARMC4"	10	-0.151009795597653	-0.0173986218644785	-0.0235149935989593
"ENSG00000150054.14"	"MPP7"	10	-0.184836153331582	-0.0259463670823269	-0.0397370793843061
"ENSG00000095787.17"	"WAC"	10	-0.22105948921307	0.0228001394529694	0.0385230519325612
"ENSG00000095739.7"	"BAMBI"	10	-0.240608333622232	-0.0488658770406411	0.06131917399221
"ENSG00000204365.2"	"C10orf126"	10	-0.22571597221057	-0.0505353985754903	0.0474700458811244
"ENSG00000120563.4"	"LYZL1"	10	-0.171580868758128	-0.00841973568437003	0.0835301541736957
"ENSG00000197321.10"	"SVIL"	10	-0.157060330495513	0.0387831970587313	0.038852258874672
"ENSG00000165757.8"	"KIAA1462"	10	-0.173035901874427	0.0311439924888349	0.0341061209200552
"ENSG00000107951.8"	"MTPAP"	10	-0.170722144745393	0.0361797825269801	0.0825473679869634
"ENSG00000107968.5"	"MAP3K8"	10	-0.17648926141074	0.113952305672748	0.072713514536024
"ENSG00000151033.7"	"LYZL2"	10	-0.212644067282631	0.0889100511043949	0.0857841126310664
"ENSG00000183621.11"	"ZNF438"	10	-0.228323801805431	0.149713167903491	0.0384618425106032
"ENSG00000148516.17"	"ZEB1"	10	-0.148341842261559	0.0979065979619444	0.0588379988177315
"ENSG00000165322.13"	"ARHGAP12"	10	-0.181603018551806	0.0840099528384209	0.0975523218979631
"ENSG00000170759.10"	"KIF5B"	10	-0.150529835739073	0.0471637299947166	0.0705535487398251
"ENSG00000120616.11"	"EPC1"	10	-0.14651686766637	0.0658814021927263	-0.00700005745746102
"ENSG00000216937.7"	"CCDC7"	10	-0.196603374188219	0.10575553657181	-0.0143712517567204
"ENSG00000150076.18"	"C10orf68"	10	-0.227685758816595	0.0905823975573457	-0.0168703315165717
"ENSG00000150093.14"	"ITGB1"	10	-0.211962023268233	0.0393344304941759	-0.0192991440119429
"ENSG00000099250.13"	"NRP1"	10	-0.15257095920407	0.089434839334343	0.0261628537158272
"ENSG00000148498.11"	"PARD3"	10	-0.139818172649198	0.0638133437148227	0.0862285993726014
"ENSG00000108094.10"	"CUL2"	10	-0.133413147164599	0.0341563845633893	0.0524578177938595
"ENSG00000095794.15"	"CREM"	10	-0.145351212216476	0.0842407752478965	0.0237405256390573
"ENSG00000108100.13"	"CCNY"	10	-0.170175403474017	0.0915707968437991	0.0110147307073236
"ENSG00000177291.3"	"GJD4"	10	-0.190446501330302	0.1201353983978	0.0359054034590488
"ENSG00000177283.4"	"FZD8"	10	-0.178622637616969	0.132270213274443	0.0457396385891983
"ENSG00000229644.4"	"NAMPTL"	10	-0.196382352710804	-0.0314249475789349	-0.0182914214671662
"ENSG00000148513.13"	"ANKRD30A"	10	-0.176454854200009	-0.163852882312459	-0.0713318224628532
"ENSG00000256892.1"	"MTRNR2L7"	10	-0.113000436611565	-0.149256079967765	0.00833260773757248
"ENSG00000198105.7"	"ZNF248"	10	-0.105900611618524	-0.143077389723827	0.0135306100182913
"ENSG00000175395.11"	"ZNF25"	10	-0.115194520078311	-0.165676060514685	0.00698079616675376
"ENSG00000189180.11"	"ZNF33A"	10	-0.145426534827022	-0.200324742700648	0.00254878559483035
"ENSG00000075407.13"	"ZNF37A"	10	-0.171015288385989	-0.191838600706302	0.0201100457235633
"ENSG00000225119.3"	"LINC00999"	10	-0.163728377700249	-0.184011076802269	-0.0741257891138078
"ENSG00000196693.10"	"ZNF33B"	10	0.0587691575523195	0.0383778304917299	0.0205682191945802
"ENSG00000165733.7"	"BMS1"	10	0.0351705258619434	-0.0219189026345533	0.0349769928144086
"ENSG00000165731.13"	"RET"	10	-0.0492878167929039	-0.0121074974402958	0.0378274839444566
"ENSG00000169826.6"	"CSGALNACT2"	10	-0.0120546303432731	-0.0287248360047319	-0.00353009509547887
"ENSG00000198915.7"	"RASGEF1A"	10	-0.0200169179193847	-0.0371895618972603	-0.0301498078794836
"ENSG00000150201.10"	"FXYD4"	10	-0.00394360929352396	-0.0157056959677829	-0.0612103176879831
"ENSG00000169813.12"	"HNRNPF"	10	0.00306793860796887	-0.00356739505707846	-0.0680217445025233
"ENSG00000243660.5"	"ZNF487"	10	-0.00238151887386746	0.0159686035994156	-0.0664269548906808
"ENSG00000196793.9"	"ZNF239"	10	-0.0186879829358901	0.0578711685968334	-0.0546774571523594
"ENSG00000198298.8"	"ZNF485"	10	-0.0224161706273837	0.0600237106544915	-0.0413914336161176
"ENSG00000169740.9"	"ZNF32"	10	-0.0192350353098839	0.0490908103497469	-0.0405734570583291
"ENSG00000107562.12"	"CXCL12"	10	-0.00635013950075643	-0.0369395253692823	-0.0183249727254878
"ENSG00000269515.1"	"AL137026.1"	10	-0.0376920104777072	-0.0309926124368235	0.0205233710599045
"ENSG00000187783.7"	"TMEM72"	10	-0.0592692926026139	0.00464563350060095	-0.0979206616271073
"ENSG00000107551.16"	"RASSF4"	10	-0.0731216903202785	0.00211666454184671	-0.12265226935259
"ENSG00000165507.8"	"C10orf10"	10	-0.0741362227865628	0.00912775682717434	-0.127073293853209
"ENSG00000165511.4"	"C10orf25"	10	-0.0705391028402134	-0.00658490963473759	-0.132504312260191
"ENSG00000165512.4"	"ZNF22"	10	-0.0705391028402134	-0.00658490963473759	-0.132504312260191
"ENSG00000256574.2"	"OR13A1"	10	-0.124144595087424	-0.0948864245047488	-0.125213518324442
"ENSG00000012779.6"	"ALOX5"	10	-0.150033106776685	-0.0614497818282587	-0.125880950560177
"ENSG00000165406.11"	"MARCH8"	10	-0.137744802483514	-0.0842392864159691	-0.124361685704519
"ENSG00000172671.15"	"ZFAND4"	10	-0.102358749366903	-0.0427328725074401	-0.00341364790557378
"ENSG00000172661.13"	"FAM21C"	10	-0.0775562729165041	-0.0148618103981413	-0.0308003085526312
"ENSG00000231122.3"	"FAM25E"	10	-0.0419374153445473	-0.0602326480457807	0.0496554785726512
"ENSG00000188234.9"	"AGAP4"	10	-0.0481396123072487	-0.0410180684850084	0.0534138780223118
"ENSG00000204179.6"	"PTPN20A"	10	-0.0782488205655502	-0.0087322384299179	-0.0157525899816912
"ENSG00000204176.9"	"SYT15"	10	-0.0573931532059636	0.00202690314214603	0.0512718628860564
"ENSG00000204175.4"	"GPRIN2"	10	-0.0898937427595728	0.0216555586886363	0.0438188992879952
"ENSG00000204174.2"	"NPY4R"	10	-0.0744433293029152	-0.00720272594668128	0.0517702403686329
"ENSG00000150165.13"	"ANXA8L1"	10	-0.0822299185239994	-0.0236575925939665	0.0606478135039186
"ENSG00000189090.7"	"FAM25B"	10	-0.0705567378603265	-0.0727109287458064	0.0659816661037551
"ENSG00000198250.8"	"ANTXRL"	10	-0.0343554452438336	-0.0128870652521305	0.0638400692061585
"ENSG00000186807.9"	"ANXA8L2"	10	-0.0419518245989181	-0.0599998013420342	0.0876824459736257
"ENSG00000215033.3"	"AL603965.1"	10	-0.0419518245989181	-0.0599998013420342	0.0876824459736257
"ENSG00000072444.10"	"ASAH2C"	10	-0.0352228716359573	-0.00980600300719275	0.0488360145305999
"ENSG00000198035.9"	"AGAP9"	10	-0.0181400531002901	-0.0281148925552403	0.088918754583879
"ENSG00000165390.11"	"ANXA8"	10	-0.0381946446188971	-0.0129264429554913	0.100570397574259
"ENSG00000215020.3"	"AL591684.1"	10	-0.0381946446188971	-0.0129264429554913	0.100570397574259
"ENSG00000165388.8"	"ZNF488"	10	-0.0825679346943833	0.0337120102118077	0.0796195830945417
"ENSG00000107618.4"	"RBP3"	10	-0.0626001510147261	0.0347330790532531	0.0825396195707213
"ENSG00000128802.3"	"GDF2"	10	-0.0832937569972305	0.0253678883869916	0.0996971441804162
"ENSG00000107623.4"	"GDF10"	10	-0.0815576885641509	0.0210331190367398	0.106181919853824
"ENSG00000183675.10"	"PTPN20B"	10	-0.00914542302610923	0.0400028119759321	0.0886060763735609
"ENSG00000170324.15"	"FRMPD2"	10	-0.0259103916164046	0.0642927503419657	0.234998957000317
"ENSG00000107643.11"	"MAPK8"	10	-0.00399570514181323	-0.00861170387726154	0.234782178296662
"ENSG00000128805.10"	"ARHGAP22"	10	-0.0551394141773679	-0.0278042582340932	0.25241356284466
"ENSG00000128815.13"	"WDFY4"	10	-0.0657944330702677	0.0538353703248888	0.271274316896953
"ENSG00000165383.6"	"LRRC18"	10	-0.0848113856209466	0.0408088506685311	0.258217263323074
"ENSG00000165633.8"	"VSTM4"	10	-0.0474069356800188	0.0668324135462909	0.283259564364
"ENSG00000172538.6"	"FAM170B"	10	-0.0249004504760396	0.0642079171836425	0.301680186497803
"ENSG00000204161.9"	"C10orf128"	10	-0.0319900189562958	0.0487047050427355	0.30549810435541
"ENSG00000177354.7"	"C10orf71"	10	-0.00879074785911197	-0.00493693733480155	0.30491319932871
"ENSG00000165606.4"	"DRGX"	10	-0.0304561353695532	-0.0162756522916735	0.283441862721912
"ENSG00000225830.6"	"ERCC6"	10	-0.0342635789583548	-0.0342418531497477	0.244463089002506
"ENSG00000243251.4"	"PGBD3"	10	-0.0259660331248489	-0.0251804150805218	0.246281253548619
"ENSG00000258838.1"	"ERCC6-PGBD3"	10	-0.0259660331248489	-0.0251804150805218	0.246281253548619
"ENSG00000070748.13"	"CHAT"	10	0.00387515943666471	0.0147910277510231	0.194944280091344
"ENSG00000187714.5"	"SLC18A3"	10	0.00387515943666471	0.0147910277510231	0.194944280091344
"ENSG00000178645.8"	"C10orf53"	10	0.0267495675378851	0.0468727083991244	0.206543259417373
"ENSG00000197444.5"	"OGDHL"	10	0.0327397738187049	0.0516527610798869	0.203805916205179
"ENSG00000227345.4"	"PARG"	10	0.00304689406577882	0.0512436055049107	0.20947546639288
"ENSG00000174194.11"	"AGAP8"	10	-0.0198325336508517	0.0817127427656612	0.280263744626819
"ENSG00000204152.6"	"TIMM23B"	10	-0.0365166438752333	0.0769416900978702	0.285154910865334
"ENSG00000204169.6"	"AGAP7"	10	-0.00273369287267902	0.0527855204898093	0.299995478000801
"ENSG00000138294.9"	"MSMB"	10	-0.0484713671498874	0.0018353756489941	0.269825109210962
"ENSG00000138293.15"	"NCOA4"	10	-0.0449021808392054	0.00220485529773964	0.271537440223703
"ENSG00000138297.9"	"TIMM23"	10	-0.0615537380872923	0.0368294783111173	0.26848881011411
"ENSG00000204149.5"	"AGAP6"	10	-0.0100370871220189	0.104985793628198	0.288030994096483
"ENSG00000099290.11"	"FAM21A"	10	0.0442865387271034	0.0634290822381572	0.26236911475355
"ENSG00000188611.10"	"ASAH2"	10	-0.0197760070000799	0.0215253656106263	0.2901112178538
"ENSG00000198964.9"	"SGMS1"	10	0.00299832598861903	0.0637129698050393	0.274559815776203
"ENSG00000269165.1"	"AC069547.1"	10	0.0165392893626921	0.0589804770167813	0.269265733977176
"ENSG00000269700.1"	"AC069547.2"	10	0.0330204182213037	0.0609886934912802	0.263721368476615
"ENSG00000204147.5"	"ASAH2B"	10	-0.00821480615277448	0.0988360285070066	0.177198752405795
"ENSG00000148584.10"	"A1CF"	10	-0.0409832661674977	0.0776124538985321	0.178116731592782
"ENSG00000185532.10"	"PRKG1"	10	-0.0530591579418346	0.0154387967281831	0.199100440367795
"ENSG00000177613.7"	"CSTF2T"	10	-0.0418593116528487	-0.0370596068332674	0.156733643374637
"ENSG00000107984.5"	"DKK1"	10	-0.0308387020896082	-0.0426274118651395	0.248649593717312
"ENSG00000165471.6"	"MBL2"	10	-0.015151630211051	-0.073077173292748	0.331401413963035
"ENSG00000150275.13"	"PCDH15"	10	-0.0462009750542349	-0.0416738270768248	0.112420139387658
"ENSG00000249860.2"	"MTRNR2L5"	10	-0.0358282689135307	-0.0361404963811253	0.141299918556784
"ENSG00000122952.12"	"ZWINT"	10	0.0450258719128007	-0.138632668179	0.123147129236247
"ENSG00000151151.5"	"IPMK"	10	0.0818022888375035	-0.159241048009081	0.144450884400186
"ENSG00000122873.7"	"CISD1"	10	0.0650504613346226	-0.139776188230079	0.133580849503718
"ENSG00000072401.10"	"UBE2D1"	10	0.0331970780707541	-0.131245517846251	0.13054196370098
"ENSG00000108064.6"	"TFAM"	10	0.0305986603164947	-0.125935841498574	0.135468273933328
"ENSG00000122870.7"	"BICC1"	10	-0.0135003367675748	-0.0957413335421469	0.117369052994614
"ENSG00000165443.7"	"PHYHIPL"	10	0.0762949896390672	-0.0385370684628736	0.0939412296612269
"ENSG00000148541.8"	"FAM13C"	10	0.0490979113196777	-0.0212371969560075	0.136041604672165
"ENSG00000165449.7"	"SLC16A9"	10	0.051078006692726	-0.0924235474572668	0.13361350069278
"ENSG00000108091.10"	"CCDC6"	10	0.0597572933641891	-0.109922940136665	0.135293002927602
"ENSG00000235931.2"	"C10orf40"	10	-0.0234978350919749	-0.125674684415704	0.124360106235713
"ENSG00000151150.16"	"ANK3"	10	0.00107484526447898	-0.12291751953283	0.108297735844952
"ENSG00000170312.11"	"CDK1"	10	0.0398770310995901	-0.123804786956804	0.109696720241961
"ENSG00000072422.12"	"RHOBTB1"	10	0.0702978040019072	-0.0433873918604632	0.128411786133202
"ENSG00000196932.7"	"TMEM26"	10	-0.00588131568177981	0.0557527456069757	0.102831277325011
"ENSG00000183346.6"	"C10orf107"	10	-0.0251657153462268	0.0022581029534153	0.101349013911254
"ENSG00000150347.10"	"ARID5B"	10	0.0470159964252852	-0.0307393546289404	0.0614984274773031
"ENSG00000182010.6"	"RTKN2"	10	-0.00479470360527461	-0.0391910049530226	0.0255403617510555
"ENSG00000138311.11"	"ZNF365"	10	-0.0170955901883979	-0.0537975290913314	0.0460141441565459
"ENSG00000181915.3"	"ADO"	10	-0.003098508668866	0.018120441437629	0.111610261930626
"ENSG00000122877.9"	"EGR2"	10	-0.000746677308533194	0.0147559331096008	0.110720147817688
"ENSG00000148572.10"	"NRBF2"	10	0.04931271570234	-0.032067341308857	0.11605651780742
"ENSG00000171988.13"	"JMJD1C"	10	0.0360909297064719	-0.0399185892614738	0.121796149712238
"ENSG00000165476.8"	"REEP3"	10	0.00369367328907628	-0.0282728620350341	0.150400248407507
"ENSG00000183230.12"	"CTNNA3"	10	0.0454684524246557	0.0743569728965415	0.08780795966934
"ENSG00000198739.6"	"LRRTM3"	10	0.0813850941962997	-0.101749979539682	0.14300460660188
"ENSG00000108176.10"	"DNAJC12"	10	0.0878573257590738	-0.0831551966212146	0.0741013208184433
"ENSG00000096717.7"	"SIRT1"	10	0.0881268612322198	-0.0323168517684357	0.0546480640627083
"ENSG00000148634.11"	"HERC4"	10	0.0603687041411538	-0.019932135288441	0.0527242788110577
"ENSG00000138347.11"	"MYPN"	10	0.125733322914637	-0.0301710332628066	0.123113290214277
"ENSG00000179774.7"	"ATOH7"	10	0.121523656213938	-0.0344891694660963	0.095552720534936
