"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000102104.8"	"RS1"	23	-0.0767353782137998	-0.0875539786553649	-0.187625274517866
"ENSG00000086717.14"	"PPEF1"	23	-0.0766796615031561	-0.0841136477168788	-0.195043089359414
"ENSG00000044446.7"	"PHKA2"	23	-0.0617345301409731	-0.0982537730603261	-0.211600258407536
"ENSG00000173698.13"	"GPR64"	23	-0.051293807717431	-0.117025338373318	-0.213087760803977
"ENSG00000131828.9"	"PDHA1"	23	-0.0582021303736852	-0.0911403010605038	-0.214485645580871
"ENSG00000180815.10"	"MAP3K15"	23	-0.0544641648059166	-0.0838286416070903	-0.207397871870231
"ENSG00000147010.13"	"SH3KBP1"	23	-0.0508241288491608	-0.0694116596506149	-0.18136610862536
"ENSG00000173681.12"	"CXorf23"	23	-0.088676842023776	-0.0757856402582602	-0.155044923979401
"ENSG00000184368.11"	"MAP7D2"	23	-0.0882275021163621	-0.0930084615178528	-0.172173800548467
"ENSG00000173674.6"	"EIF1AX"	23	-0.0802746890746052	-0.0913679150998191	-0.177170595467811
"ENSG00000177189.8"	"RPS6KA3"	23	-0.0760973306361282	-0.0986598217307191	-0.188120373569984
"ENSG00000149970.10"	"CNKSR2"	23	-0.00665749675521837	-0.155344751183631	-0.128881105927571
"ENSG00000185915.4"	"KLHL34"	23	0.0120676302089205	-0.141474716155072	-0.172476846774569
"ENSG00000091482.5"	"SMPX"	23	0.0170215430123149	-0.132576383766671	-0.167122101768297
"ENSG00000012174.7"	"MBTPS2"	23	0.0425305595865631	-0.13095224281758	-0.147074174183824
"ENSG00000230797.2"	"YY2"	23	0.0448418695023683	-0.12948077813406	-0.147338435638871
"ENSG00000102172.11"	"SMS"	23	0.0476639926645436	-0.120560600879774	-0.137609405148292
"ENSG00000102174.7"	"PHEX"	23	0.0390898047145606	-0.107491271477639	-0.147739452869894
"ENSG00000175809.3"	"ZNF645"	23	0.0678029344039852	-0.136032769085815	-0.135112475095621
"ENSG00000184735.5"	"DDX53"	23	0.0315533811748512	-0.171494408695467	-0.157098521856012
"ENSG00000165186.9"	"PTCHD1"	23	-0.00562076980902755	-0.145362059877738	-0.164934864415192
"ENSG00000123131.8"	"PRDX4"	23	0.0237198957571977	-0.120448525008269	-0.132729671093295
"ENSG00000123130.12"	"ACOT9"	23	0.0286689854229137	-0.101318823161531	-0.132512036109049
"ENSG00000130066.12"	"SAT1"	23	0.0317913081699157	-0.0926697988030188	-0.154380970706616
"ENSG00000184831.9"	"APOO"	23	0.0423179089144326	-0.0978189639195825	-0.155132599852737
"ENSG00000165182.6"	"CXorf58"	23	0.0310608791271531	-0.0994348411670694	-0.142548822671798
"ENSG00000174010.9"	"KLHL15"	23	0.0422179931682708	-0.127239419029524	-0.129314736144669
"ENSG00000130741.6"	"EIF2S3"	23	0.0183520534331084	-0.12999632695323	-0.134203352272713
"ENSG00000005889.11"	"ZFX"	23	0.00901523786622514	-0.112483621735398	-0.130041805290777
"ENSG00000067992.8"	"PDK3"	23	-0.010442224309017	-0.121855372903896	-0.177255334143491
"ENSG00000102230.9"	"PCYT1B"	23	-0.0208562569235111	-0.128363170577675	-0.179228767455826
"ENSG00000101868.6"	"POLA1"	23	-0.026693466875525	-0.147313212324254	-0.164882067907715
"ENSG00000004848.6"	"ARX"	23	-0.0579146284312335	-0.152760901846772	-0.110786150480386
"ENSG00000176774.5"	"MAGEB18"	23	0.0133532840472989	-0.152974628807737	-0.134375984717101
"ENSG00000176746.6"	"MAGEB6"	23	0.0188258642972186	-0.168838853241322	-0.134934252315452
"ENSG00000188408.4"	"MAGEB5"	23	0.0200144341302605	-0.170432864994664	-0.130044606275179
"ENSG00000189186.6"	"DCAF8L2"	23	0.0216234125336693	-0.170806324210871	-0.132425978609976
"ENSG00000177689.9"	"MAGEB10"	23	0.0353042202046256	-0.199950361567798	-0.101112484428354
"ENSG00000226372.1"	"DCAF8L1"	23	0.0314677528091857	-0.190033751750208	-0.0740119261522866
"ENSG00000169306.5"	"IL1RAPL1"	23	0.0514306387779772	-0.134226419924502	-0.0956905573960581
"ENSG00000099399.5"	"MAGEB2"	23	0.0387923090324439	-0.13613573752495	-0.123513122533914
"ENSG00000198798.4"	"MAGEB3"	23	0.0399155620161115	-0.134205504822567	-0.119955348938633
"ENSG00000120289.10"	"MAGEB4"	23	0.0401791681290865	-0.140425257101308	-0.115813968370972
"ENSG00000214107.3"	"MAGEB1"	23	0.0401791681290865	-0.140425257101308	-0.115813968370972
"ENSG00000169297.6"	"NR0B1"	23	0.0386731288587486	-0.142913727583414	-0.10721399058558
"ENSG00000120280.5"	"CXorf21"	23	0.0130230307221759	-0.161964638165031	-0.11671021126843
"ENSG00000198814.8"	"GK"	23	-0.00113369363498918	-0.154969142866779	-0.113511904246891
"ENSG00000157625.11"	"TAB3"	23	-0.00580678766525695	-0.127353877266236	-0.102277205475688
"ENSG00000132446.5"	"FTHL17"	23	-0.00812298075020347	-0.103896357643952	-0.111025325589887
"ENSG00000198947.10"	"DMD"	23	-0.00333591607496289	-0.0982020379068704	-0.112118422382677
"ENSG00000185448.9"	"FAM47A"	23	-0.00109030717405066	-0.189375419780066	-0.0960008496146069
"ENSG00000147027.3"	"TMEM47"	23	0.0539540813860549	-0.146476065067455	-0.10534857768269
"ENSG00000189132.5"	"FAM47B"	23	0.0119470584065681	-0.115673830517059	-0.0828668095756014
"ENSG00000189023.6"	"MAGEB16"	23	0.0170362031303288	-0.180300947714962	-0.105708797402886
"ENSG00000165164.8"	"CXorf22"	23	0.0196910408245586	-0.166136285196851	-0.117759353890884
"ENSG00000176034.8"	"CHDC2"	23	0.000230457005641701	-0.164458664689934	-0.119422219203049
"ENSG00000205081.4"	"CXorf30"	23	0.0153069783638383	-0.158444652752648	-0.0988253277687226
"ENSG00000198173.3"	"FAM47C"	23	-0.0233381391922465	-0.142387625821945	-0.0607523880471472
"ENSG00000130962.13"	"PRRG1"	23	0.0114789740972262	-0.144091331451665	-0.0656794209112638
"ENSG00000250349.3"	"TM4SF2"	23	0.0114789740972262	-0.144091331451665	-0.0656794209112638
"ENSG00000147036.7"	"LANCL3"	23	0.0194589622810734	-0.169553204998178	-0.0911919589370096
"ENSG00000047597.5"	"XK"	23	-0.00144708919497324	-0.167641679473978	-0.0977230876937503
"ENSG00000165168.6"	"CYBB"	23	-0.00155400477905122	-0.16147133718186	-0.107820787699826
"ENSG00000165169.6"	"DYNLT3"	23	0.0133201968511212	-0.150561665499993	-0.101412697800535
"ENSG00000187516.5"	"CXorf27"	23	0.00945540806667744	-0.127257575655343	-0.10774330155198
"ENSG00000147041.7"	"SYTL5"	23	0.00629525753038079	-0.125672425170004	-0.10739816499295
"ENSG00000101955.10"	"SRPX"	23	-0.00123207874958536	-0.122973431811226	-0.105393231439987
"ENSG00000156313.8"	"RPGR"	23	-0.0409743316052867	-0.0991157463276072	-0.112201603353406
"ENSG00000036473.6"	"OTC"	23	-0.0480483001492085	-0.120379770411598	-0.112821915051263
"ENSG00000156298.8"	"TSPAN7"	23	-0.0818396680068437	-0.119162479097031	-0.0966300882437385
"ENSG00000165175.11"	"MID1IP1"	23	-0.0599089185114287	-0.100867176570887	-0.0537147825493348
"ENSG00000183337.12"	"BCOR"	23	-0.115972026029737	-0.0954468258965172	-0.0976352183968844
"ENSG00000182220.9"	"ATP6AP2"	23	-0.156777182740016	-0.0478905978595204	-0.121443723497034
"ENSG00000185753.8"	"CXorf38"	23	-0.16541453354892	-0.0542395437996248	-0.126955219690591
"ENSG00000180182.6"	"MED14"	23	-0.168730941880213	-0.0516222135666236	-0.121633584351176
"ENSG00000124486.8"	"USP9X"	23	-0.179326138371735	-0.0491058756517167	-0.0811651917010329
"ENSG00000215301.5"	"DDX3X"	23	-0.166420427496094	-0.0269348596953364	-0.0869712323558656
"ENSG00000188937.5"	"NYX"	23	-0.153866076813259	-0.0287471965152346	-0.10072176998702
"ENSG00000147044.16"	"CASK"	23	-0.169208917143551	-0.0352183621750096	-0.112092300096452
"ENSG00000171659.9"	"GPR34"	23	-0.189512263051189	-0.0614789926517965	-0.128271012786976
"ENSG00000171657.5"	"GPR82"	23	-0.194116993879944	-0.0636430998676195	-0.122279058279898
"ENSG00000189221.5"	"MAOA"	23	-0.123628134902499	-0.0930351129993622	-0.0774387804572338
"ENSG00000069535.12"	"MAOB"	23	-0.129374508676428	-0.0798779701142216	-0.0924985473691622
"ENSG00000124479.8"	"NDP"	23	-0.119612138152483	-0.0451697719863247	-0.0951097085748451
"ENSG00000183690.12"	"EFHC2"	23	-0.118545238440391	-0.0314834867919922	-0.0646652179603207
"ENSG00000069509.5"	"FUNDC1"	23	-0.181967906764535	-0.0552952083529976	-0.067284190192148
"ENSG00000189037.6"	"DUSP21"	23	-0.151822023787698	-0.0918422118437485	-0.0807498230992236
"ENSG00000147050.10"	"KDM6A"	23	-0.152284066860759	-0.0932592417400636	-0.0648566441944565
"ENSG00000147113.12"	"CXorf36"	23	-0.14046339596776	-0.0834946302104207	-0.0727182088938135
"ENSG00000147121.11"	"KRBOX4"	23	-0.190339149724897	-0.0558673611081644	-0.0969017939328283
"ENSG00000251192.3"	"ZNF674"	23	-0.178981483851124	-0.0620751967087435	-0.0991260169738981
"ENSG00000147119.3"	"CHST7"	23	-0.168820570122252	-0.0724537427940497	-0.075682107869051
"ENSG00000065923.5"	"SLC9A7"	23	-0.168265712615694	-0.0799351407631627	-0.0715964417665733
"ENSG00000102218.5"	"RP2"	23	-0.162356622378952	-0.0532414068178625	-0.0473527434030851
"ENSG00000204904.3"	"CXorf31"	23	-0.163434495753462	-0.0382662626422397	-0.0493305970717882
"ENSG00000102221.9"	"PHF16"	23	-0.160499509437821	-0.0344667882308892	-0.0537590040634762
"ENSG00000130988.8"	"RGN"	23	-0.159726437127325	-0.0300240884122424	-0.0753736705281208
"ENSG00000147123.10"	"NDUFB11"	23	-0.16048270014685	-0.020783839803751	-0.0788154165259317
"ENSG00000182872.11"	"RBM10"	23	-0.16048270014685	-0.020783839803751	-0.0788154165259317
"ENSG00000130985.12"	"UBA1"	23	-0.174002493783547	-0.0243546007700491	-0.0888193846847409
"ENSG00000102225.11"	"CDK16"	23	-0.181102923941849	-0.0259263799944677	-0.0950708419255141
"ENSG00000102226.5"	"USP11"	23	-0.184421805738745	-0.0242037357457367	-0.0977231154696419
"ENSG00000147117.7"	"ZNF157"	23	-0.187886838038537	-0.0283792346234327	-0.0922791426743572
"ENSG00000147124.8"	"ZNF41"	23	-0.186980106663326	-0.0471815994277134	-0.0980640655320206
"ENSG00000196741.3"	"CXorf24"	23	-0.18026400653475	-0.0523145928408556	-0.0943502898096066
"ENSG00000078061.8"	"ARAF"	23	-0.172310716506209	-0.0597206072754421	-0.0839665116116717
"ENSG00000008056.8"	"SYN1"	23	-0.164686299021172	-0.0604540658647952	-0.0823696730581532
"ENSG00000102265.7"	"TIMP1"	23	-0.161878476515375	-0.0610914709671882	-0.0804949911764484
"ENSG00000126759.8"	"CFP"	23	-0.166952243570721	-0.0638506425486245	-0.0817734004892274
"ENSG00000126767.13"	"ELK1"	23	-0.161767891554646	-0.0646456234507957	-0.0811815670881345
"ENSG00000126756.7"	"UXT"	23	-0.163901989721171	-0.0624041504034552	-0.0742781052786057
"ENSG00000197779.9"	"ZNF81"	23	-0.180127631508609	-0.0543986349178396	-0.0514971899477348
"ENSG00000147118.6"	"ZNF182"	23	-0.19732932344395	-0.0475261909679985	-0.0437470745174156
"ENSG00000221994.6"	"ZNF630"	23	-0.192895717241771	-0.0466906827036695	-0.0419436011670669
"ENSG00000171489.6"	"SPACA5"	23	-0.197800951422786	-0.0408715535293781	-0.0430510721247718
"ENSG00000171478.7"	"SPACA5B"	23	-0.226035962681261	-0.0453441669333977	-0.0736981212180992
"ENSG00000165583.9"	"SSX5"	23	-0.219428661428294	-0.0338047914491091	-0.0790558046985777
"ENSG00000126752.7"	"SSX1"	23	-0.218912933361545	-0.0301949229382211	-0.0770845717201998
"ENSG00000165584.11"	"SSX3"	23	-0.220750312133083	-0.0413292007511453	-0.0645172999109087
"ENSG00000204645.4"	"SSX4"	23	-0.206517720094311	-0.0538033791686618	-0.0357077195945919
"ENSG00000198946.3"	"SSX4B"	23	-0.189081139277593	-0.0334761082269668	-0.0323985046065443
"ENSG00000017483.10"	"SLC38A5"	23	-0.211071541951117	-0.051287610469333	-0.0538480289513033
"ENSG00000068438.10"	"FTSJ1"	23	-0.2120345846023	-0.0590669307912205	-0.055488544259309
"ENSG00000102312.16"	"PORCN"	23	-0.206399077969592	-0.0629609725295286	-0.0596276899765351
"ENSG00000147155.6"	"EBP"	23	-0.207185583698444	-0.0647667817771046	-0.0599879732821832
"ENSG00000068354.11"	"TBC1D25"	23	-0.202711694944697	-0.0680220177031204	-0.0635601846838554
"ENSG00000102317.13"	"RBM3"	23	-0.197534520747346	-0.0720065703565681	-0.0634692804685431
"ENSG00000204620.2"	"AC115618.1"	23	-0.197534520747346	-0.0720065703565681	-0.0634692804685431
"ENSG00000101940.13"	"WDR13"	23	-0.194435365477339	-0.072294837755533	-0.0616244126358083
"ENSG00000015285.6"	"WAS"	23	-0.177183994291881	-0.0703539398930997	-0.0724048510187947
"ENSG00000101945.12"	"SUV39H1"	23	-0.175704266323629	-0.069351541964612	-0.0750593218292949
"ENSG00000171433.7"	"GLOD5"	23	-0.170200474647821	-0.0581031230086232	-0.0842242432862956
"ENSG00000102145.9"	"GATA1"	23	-0.168222149173886	-0.0571467396743785	-0.0906289715595156
"ENSG00000094631.14"	"HDAC6"	23	-0.169060575496165	-0.0567134630550116	-0.0939480428168331
"ENSG00000102109.7"	"PCSK1N"	23	-0.170121344014612	-0.051013559554138	-0.0937992057975908
"ENSG00000187682.1"	"ERAS"	23	-0.170121344014612	-0.051013559554138	-0.0937992057975908
"ENSG00000102103.11"	"PQBP1"	23	-0.167717652655506	-0.0489419817624534	-0.0920822827199035
"ENSG00000126768.8"	"TIMM17B"	23	-0.167717652655506	-0.0489419817624534	-0.0920822827199035
"ENSG00000102100.10"	"SLC35A2"	23	-0.166992154151669	-0.0478997486948538	-0.0908050305042573
"ENSG00000068308.9"	"OTUD5"	23	-0.167171943133498	-0.0458716740452289	-0.0898046388083133
"ENSG00000102096.9"	"PIM2"	23	-0.167171943133498	-0.0458716740452289	-0.0898046388083133
"ENSG00000102057.5"	"KCND1"	23	-0.16289624745836	-0.0403207469533345	-0.0754273518625314
"ENSG00000068400.9"	"GRIPAP1"	23	-0.160798866140189	-0.0329493206511298	-0.0676735115128032
"ENSG00000068323.12"	"TFE3"	23	-0.158745655680421	-0.0290987069095714	-0.0624440913168212
"ENSG00000147144.8"	"CCDC120"	23	-0.16190898303086	-0.035190233808901	-0.0611924667981107
"ENSG00000196998.11"	"WDR45"	23	-0.160219331255212	-0.0359707982063359	-0.0565840519837409
"ENSG00000243279.2"	"PRAF2"	23	-0.160219331255212	-0.0359707982063359	-0.0565840519837409
"ENSG00000250232.1"	"AF196779.12"	23	-0.160219331255212	-0.0359707982063359	-0.0565840519837409
"ENSG00000068394.9"	"GPKOW"	23	-0.160153661560544	-0.0362358729991639	-0.0561028212841141
"ENSG00000017621.11"	"MAGIX"	23	-0.161103149311761	-0.0248292965835655	-0.0594221573425068
"ENSG00000102007.6"	"PLP2"	23	-0.160548198919136	-0.0255972028572801	-0.058389303768242
"ENSG00000012211.8"	"PRICKLE3"	23	-0.162336993785599	-0.0239044784808802	-0.0540885915415962
"ENSG00000102003.6"	"SYP"	23	-0.166223718552051	-0.0207565948309943	-0.0549957461648755
"ENSG00000102001.8"	"CACNA1F"	23	-0.171688268464417	-0.0184315164298869	-0.0543767751360507
"ENSG00000101997.8"	"CCDC22"	23	-0.169631401437648	-0.0189141327096075	-0.0566601861633099
"ENSG00000049768.10"	"FOXP3"	23	-0.166278825845806	-0.0207902252426803	-0.0613351327685375
"ENSG00000049769.8"	"PPP1R3F"	23	-0.169771382255489	-0.0202587946296606	-0.064791975946236
"ENSG00000215274.5"	"GAGE10"	23	-0.185318635764756	-0.0148454592198549	-0.0698598564068593
"ENSG00000224659.2"	"GAGE12J"	23	-0.184239160840883	-0.0175284972319986	-0.0814503732228276
"ENSG00000237597.4"	"GAGE13"	23	-0.18084490469779	-0.0322123511956541	-0.0936639829306665
"ENSG00000205775.8"	"GAGE2E"	23	-0.189270346880706	-0.0491919502666294	-0.0892111666118441
"ENSG00000240257.2"	"GAGE2D"	23	-0.20203300140388	-0.0534696634954697	-0.0898131822046925
"ENSG00000241465.2"	"GAGE12I"	23	-0.192122889006702	-0.0600349214025648	-0.0869150613705974
"ENSG00000236249.6"	"GAGE2C"	23	-0.174176371822378	-0.0667698100747807	-0.0805996935325864
"ENSG00000231850.3"	"GAGE2B"	23	-0.166305540242968	-0.0591939621971363	-0.0907960229845759
"ENSG00000224902.5"	"GAGE12H"	23	-0.166143101186882	-0.0598024989004814	-0.0789258131172349
"ENSG00000205777.13"	"GAGE1"	23	-0.175808153734317	-0.0517141390127126	-0.101176293673589
"ENSG00000068985.4"	"PAGE1"	23	-0.209204663815732	-0.0224602349941927	-0.0795957970911296
"ENSG00000101951.12"	"PAGE4"	23	-0.210715232903605	-0.0357827839769067	-0.0592692055993503
"ENSG00000242013.4"	"USP27X"	23	-0.211863135556222	-0.0438695387642314	-0.0588919555744608
"ENSG00000171365.11"	"CLCN5"	23	-0.201811024447316	-0.0568533665864462	-0.0553591677323979
"ENSG00000147081.10"	"AKAP4"	23	-0.183770987769056	-0.066641988572281	-0.082295287935047
"ENSG00000147082.13"	"CCNB3"	23	-0.186413690499397	-0.0659961416562566	-0.0806351146503477
"ENSG00000158352.11"	"SHROOM4"	23	-0.201662357207097	-0.0650862170876	-0.0229095329666161
"ENSG00000130385.5"	"BMP15"	23	-0.174002964407488	-0.101379336464069	-0.0124788972192503
"ENSG00000122824.6"	"NUDT10"	23	-0.13922383692284	-0.0733505300503834	-0.0208664245702679
"ENSG00000187690.2"	"CXorf67"	23	-0.136764836593458	-0.0802078066834777	-0.0241928200977089
"ENSG00000196368.4"	"NUDT11"	23	-0.133599986357688	-0.104320913822342	-0.0122959955539514
"ENSG00000189369.7"	"GSPT2"	23	-0.122749531570376	-0.093835841537964	0.0162470650266087
"ENSG00000179222.13"	"MAGED1"	23	-0.114428683749303	-0.0998959547917065	0.0101098757828565
"ENSG00000182776.4"	"RP11-114H20.1"	23	-0.112565432961988	-0.0735262392777852	-0.0104154071566987
"ENSG00000154545.12"	"MAGED4"	23	-0.101911016020045	-0.0731384713682755	-0.00766989592045566
"ENSG00000179028.4"	"RP11-363G10.2"	23	-0.103172499259679	-0.0796132935366209	-0.00563041521376298
"ENSG00000155622.6"	"XAGE2B"	23	-0.0911441139395081	-0.104770226667588	-0.00111719209166929
"ENSG00000183461.12"	"XAGE1C"	23	-0.110855433118441	-0.0919340161931596	0.00637743679857513
"ENSG00000204376.7"	"XAGE1D"	23	-0.109898554025743	-0.0898743938419065	0.0129880253241879
"ENSG00000204375.5"	"XAGE1E"	23	-0.108875052759454	-0.108982819958012	-0.00057240944524455
"ENSG00000187754.8"	"SSX7"	23	-0.111143762107922	-0.133334522084526	-0.000839873641360333
"ENSG00000241476.3"	"SSX2"	23	-0.0962449767974409	-0.110275406392323	0.0185451448630713
