"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000143882.5"	"ATP6V1C2"	2	-0.0992982731151289	-0.187185295690029	-0.0279013178358151
"ENSG00000143870.8"	"PDIA6"	2	-0.0837287866996583	-0.19406087713981	-0.0239718032831552
"ENSG00000232056.1"	"AC092687.4"	2	-0.066839947121163	-0.200090559490428	-0.0234346209418485
"ENSG00000162975.3"	"KCNF1"	2	-0.0995708228657732	-0.164243993643523	-0.0477551888859516
"ENSG00000150873.7"	"C2orf50"	2	-0.135796168239089	-0.152397533854728	-0.0419575372433704
"ENSG00000162976.8"	"PQLC3"	2	-0.151095756993968	-0.146819145795664	-0.0353062729937669
"ENSG00000134318.9"	"ROCK2"	2	-0.16136359395859	-0.146924979992752	-0.0229407056434205
"ENSG00000169016.12"	"E2F6"	2	-0.168603288998321	-0.133046344230854	-0.0686409717781645
"ENSG00000269074.1"	"AC099344.1"	2	-0.160104753194856	-0.124036660429857	-0.0717965318949009
"ENSG00000196208.9"	"GREB1"	2	-0.137948217223565	-0.108735633726205	-0.0840700271129751
"ENSG00000169006.6"	"NTSR2"	2	-0.11671265027903	-0.0917545035659184	-0.0666195663441772
"ENSG00000134324.7"	"LPIN1"	2	-0.109762874121061	-0.0882764056931888	-0.0568675570434058
"ENSG00000071575.7"	"TRIB2"	2	-0.0151254034739222	-0.176454422198255	-0.05426334615814
"ENSG00000162981.12"	"FAM84A"	2	0.120939500100466	-0.265509598355539	-0.00187364444309856
"ENSG00000265629.1"	"AC011897.1"	2	0.120939500100466	-0.265509598355539	-0.00187364444309856
"ENSG00000151779.8"	"NBAS"	2	0.116284572734366	-0.257490395208533	0.0457911879654195
"ENSG00000079785.10"	"DDX1"	2	0.0727935347233995	-0.204982100108787	0.0233141155524671
"ENSG00000231031.2"	"AC008271.1"	2	0.134077986927724	-0.16566516688977	0.023580896371809
"ENSG00000134323.10"	"MYCN"	2	0.0612868508695222	-0.180619575587421	0.0078720345066609
"ENSG00000197872.7"	"FAM49A"	2	0.00909320562571831	-0.226268524533929	0.0221040959895392
"ENSG00000214842.5"	"RAD51AP2"	2	0.0194515299661452	-0.196264077311245	-0.0438526053244621
"ENSG00000163032.7"	"VSNL1"	2	0.0203456029344729	-0.202508386326731	-0.0398066382554476
"ENSG00000163029.11"	"SMC6"	2	0.0590762014195351	-0.210181828538909	-0.0233630880616885
"ENSG00000178295.10"	"GEN1"	2	0.0859148913258527	-0.217080869370879	-0.00828550442937468
"ENSG00000151379.3"	"MSGN1"	2	0.0866356680731187	-0.211475623309221	-0.000509583287097158
"ENSG00000170745.7"	"KCNS3"	2	0.103318610122747	-0.210265262382158	-0.0243880356302059
"ENSG00000185013.12"	"NT5C1B"	2	0.0320639498840065	-0.233486792199031	0.0577016736378255
"ENSG00000240857.1"	"RDH14"	2	0.0320639498840065	-0.233486792199031	0.0577016736378255
"ENSG00000250741.2"	"NT5C1B-RDH14"	2	0.0320639498840065	-0.233486792199031	0.0577016736378255
"ENSG00000143867.5"	"OSR1"	2	0.0711612917231511	-0.212163520827666	0.0528261540507518
"ENSG00000183891.5"	"TTC32"	2	0.0611118175821911	-0.187187052022098	-0.030995542029946
"ENSG00000118965.10"	"WDR35"	2	0.0599066850313986	-0.185031432541597	-0.0224847422602614
"ENSG00000132031.8"	"MATN3"	2	0.0560772387207881	-0.174211159041846	0.00248108175976344
"ENSG00000068697.6"	"LAPTM4A"	2	0.053636414610229	-0.162174959628754	0.000194523004578578
"ENSG00000115884.6"	"SDC1"	2	0.0258089901879853	-0.151379061646993	0.0250088904676109
"ENSG00000055917.11"	"PUM2"	2	0.0230191552235888	-0.149332966860649	0.023774880446018
"ENSG00000143878.8"	"RHOB"	2	-0.00610629491753148	-0.213341754450819	0.00871319027657157
"ENSG00000118960.8"	"HS1BP3"	2	2.91100101984931e-05	-0.229458887820564	0.00241118628560775
"ENSG00000143869.5"	"GDF7"	2	-0.02023554872917	-0.199488021355432	-0.0177299436875323
"ENSG00000118961.10"	"C2orf43"	2	-0.0283672037161179	-0.191995751350144	-0.035643222622055
"ENSG00000084674.9"	"APOB"	2	-0.033035448452155	-0.152302650434045	-0.0531263295806782
"ENSG00000218819.3"	"TDRD15"	2	-0.0495476692174681	-0.115635832186893	-0.0318472519272258
"ENSG00000119771.10"	"KLHL29"	2	0.101502523199459	-0.207592693336719	0.0170801420224474
"ENSG00000224361.1"	"AC011239.1"	2	0.117275148621211	-0.18897370165654	0.0252904312390553
"ENSG00000119778.10"	"ATAD2B"	2	0.140156467477443	-0.255429566929831	0.0531834702798029
"ENSG00000173960.8"	"UBXN2A"	2	0.0389063299014998	-0.161704379748056	-0.0136483075689361
"ENSG00000205639.5"	"MFSD2B"	2	0.0254018175287793	-0.141777367584281	-0.013806251479907
"ENSG00000163026.7"	"C2orf44"	2	0.029786446607992	-0.149958930787439	-0.015655556611074
"ENSG00000119782.9"	"FKBP1B"	2	0.0226084546074549	-0.140979544895117	-0.0177761605097904
"ENSG00000115128.6"	"SF3B14"	2	0.0250322492890973	-0.138704783422763	-0.00804157940584874
"ENSG00000219626.4"	"FAM228B"	2	0.0250322492890973	-0.138704783422763	-0.00804157940584874
"ENSG00000115129.9"	"TP53I3"	2	0.0280785140527596	-0.146523774944512	0.00191726129238087
"ENSG00000176732.6"	"PFN4"	2	0.0267369885872634	-0.142359244124404	0.0312711689316279
"ENSG00000266118.1"	"RP11-507M3.1"	2	0.0222387698440868	-0.135297705575267	0.0282423777404835
"ENSG00000186453.8"	"FAM228A"	2	0.0219452930207366	-0.147405383646476	0.0395816705466894
"ENSG00000198399.10"	"ITSN2"	2	0.0186575057765233	-0.149640753867982	0.0523618058288141
"ENSG00000084676.11"	"NCOA1"	2	-0.0529155943812627	-0.185642367749416	0.0345354066950603
"ENSG00000138092.6"	"CENPO"	2	-0.0655541226038869	-0.182651331726534	-0.0139460607229398
"ENSG00000184924.5"	"PTRHD1"	2	-0.0655541226038869	-0.182651331726534	-0.0139460607229398
"ENSG00000138031.10"	"ADCY3"	2	-0.0742505749043536	-0.191368878687808	-0.0111200816113904
"ENSG00000115137.7"	"DNAJC27"	2	-0.0996993931023749	-0.192324482142811	-0.0208416167441566
"ENSG00000084710.9"	"EFR3B"	2	-0.12242404663026	-0.163721728332416	-0.0567467474731875
"ENSG00000115138.6"	"POMC"	2	-0.134430882540549	-0.163969711782452	-0.0436844132189963
"ENSG00000119772.12"	"DNMT3A"	2	-0.154531150183541	-0.1570282863405	-0.0127753144472463
"ENSG00000138101.14"	"DTNB"	2	-0.14340410597407	-0.130841671315175	0.0220313023354359
"ENSG00000143970.12"	"ASXL2"	2	-0.0982561762963391	-0.0887508835902674	-0.0207143674428291
"ENSG00000084731.9"	"KIF3C"	2	-0.120429354464123	-0.105040979578055	0.000109228129845426
"ENSG00000084733.6"	"RAB10"	2	-0.170635999018257	-0.135659931198913	0.0243347027617449
"ENSG00000268412.1"	"AC013449.1"	2	-0.170635999018257	-0.135659931198913	0.0243347027617449
"ENSG00000157833.8"	"GAREML"	2	-0.17483274450324	-0.111070404356242	0.0148226959118994
"ENSG00000084754.6"	"HADHA"	2	-0.180881219806737	-0.101785955780359	0.00519558191400772
"ENSG00000138029.9"	"HADHB"	2	-0.190669494521446	-0.0814789540344233	-0.00583586858039646
"ENSG00000138018.13"	"EPT1"	2	-0.191595641132814	-0.07068828201232	-0.0150174576484749
"ENSG00000173567.10"	"GPR113"	2	-0.191595641132814	-0.07068828201232	-0.0150174576484749
"ENSG00000157856.6"	"DRC1"	2	-0.189634492882395	-0.0631260613767258	-0.037731619483126
"ENSG00000115155.12"	"OTOF"	2	-0.189248819976546	-0.075979096479304	-0.0452906693249733
"ENSG00000173557.10"	"C2orf70"	2	-0.174094002275907	-0.104943363608891	-0.0637523961657472
"ENSG00000157884.6"	"CIB4"	2	-0.179880334138854	-0.109776688836551	-0.0580056412971974
"ENSG00000171303.5"	"KCNK3"	2	-0.173431416932918	-0.140518037897622	-0.0737269714018417
"ENSG00000115163.10"	"CENPA"	2	-0.170341474744339	-0.133537381706048	-0.0733241795080866
"ENSG00000213699.4"	"SLC35F6"	2	-0.170341474744339	-0.133537381706048	-0.0733241795080866
"ENSG00000157851.12"	"DPYSL5"	2	-0.168145970883459	-0.107336636843542	-0.0702353442933969
"ENSG00000084764.6"	"MAPRE3"	2	-0.155049006058918	-0.123572453267677	-0.0469485217673988
"ENSG00000119777.14"	"TMEM214"	2	-0.153950839093908	-0.108958719405158	-0.0432094287845472
"ENSG00000084693.11"	"AGBL5"	2	-0.154739551686296	-0.108016724415969	-0.0382055518344119
"ENSG00000228474.1"	"OST4"	2	-0.150505974483729	-0.104639112633756	-0.0234079779653817
"ENSG00000138030.8"	"KHK"	2	-0.156157023025684	-0.112802395111238	-0.0203889812533114
"ENSG00000138080.9"	"EMILIN1"	2	-0.156157023025684	-0.112802395111238	-0.0203889812533114
"ENSG00000138028.10"	"CGREF1"	2	-0.162703495980652	-0.121457497046272	-0.0101550763322899
"ENSG00000143994.9"	"ABHD1"	2	-0.15856057598874	-0.121697508361925	-0.00237826648532619
"ENSG00000138073.9"	"PREB"	2	-0.160971359793343	-0.122763336068743	-0.00193789990039279
"ENSG00000186143.6"	"C2orf53"	2	-0.160971359793343	-0.122763336068743	-0.00193789990039279
"ENSG00000163792.5"	"TCF23"	2	-0.160464937943728	-0.127129344666434	-0.000507215493730076
"ENSG00000138074.10"	"SLC5A6"	2	-0.167050280819277	-0.13819792927633	-0.00392846172729167
"ENSG00000138085.12"	"ATRAID"	2	-0.168699968365215	-0.135013569258088	-0.00245227837899559
"ENSG00000084774.9"	"CAD"	2	-0.171711348320345	-0.135714900640359	-0.00376933404811128
"ENSG00000115194.6"	"SLC30A3"	2	-0.167318892242278	-0.127098060844915	0.000295192850213627
"ENSG00000163793.8"	"DNAJC5G"	2	-0.164131408251855	-0.115330351746217	0.00161043886911885
"ENSG00000138100.9"	"TRIM54"	2	-0.164011387862253	-0.11399370824302	-0.00292734559567756
"ENSG00000115204.10"	"MPV17"	2	-0.171844062850474	-0.103350783006746	-0.00415896794387395
"ENSG00000163794.6"	"UCN"	2	-0.171844062850474	-0.103350783006746	-0.00415896794387395
"ENSG00000115207.9"	"GTF3C2"	2	-0.181052965489309	-0.10765541207701	-0.00210006862231247
"ENSG00000115211.11"	"EIF2B4"	2	-0.196749368678871	-0.10781481275064	0.0134567510132035
"ENSG00000115234.6"	"SNX17"	2	-0.198619782445009	-0.104648276309671	0.0130897724186587
"ENSG00000115241.9"	"PPM1G"	2	-0.202866023088556	-0.104231254853521	0.0119404609300406
"ENSG00000163795.9"	"ZNF513"	2	-0.202866023088556	-0.104231254853521	0.0119404609300406
"ENSG00000115216.9"	"NRBP1"	2	-0.213219153328095	-0.07469587821047	-0.00398653712386187
"ENSG00000138002.10"	"IFT172"	2	-0.217599717465793	-0.0766624601840419	-0.0106264767199779
"ENSG00000157992.8"	"KRTCAP3"	2	-0.217599717465793	-0.0766624601840419	-0.0106264767199779
"ENSG00000084734.4"	"GCKR"	2	-0.21553083893793	-0.0665879822580363	-0.00324061033478534
"ENSG00000115226.5"	"FNDC4"	2	-0.21553083893793	-0.0665879822580363	-0.00324061033478534
"ENSG00000233438.1"	"AC109829.1"	2	-0.223855915414337	-0.0631478765179236	-0.0207529757441285
"ENSG00000221843.2"	"C2orf16"	2	-0.220561975220986	-0.0638921920656638	-0.0139311308435035
"ENSG00000243943.5"	"ZNF512"	2	-0.220827649879631	-0.0653960604448961	-0.0138332930545472
"ENSG00000176714.9"	"CCDC121"	2	-0.233823241400674	-0.0776384713215503	-0.00534545312749458
"ENSG00000198522.9"	"GPN1"	2	-0.230399292942915	-0.0811754229256281	-0.00253436398399025
"ENSG00000119760.11"	"SUPT7L"	2	-0.233049748445201	-0.0963455492083731	-3.27951801353251e-05
"ENSG00000163798.9"	"SLC4A1AP"	2	-0.235915035730867	-0.102062489869049	-0.00288355019125357
"ENSG00000205334.2"	"AC074091.13"	2	-0.247672793442944	-0.120736236239438	-0.0204062165600921
"ENSG00000243147.3"	"MRPL33"	2	-0.254183611554763	-0.13742013272246	-0.0448984496198057
"ENSG00000268656.1"	"AC110084.1"	2	-0.254183611554763	-0.13742013272246	-0.0448984496198057
"ENSG00000171174.9"	"RBKS"	2	-0.249401926912074	-0.136812201123598	-0.041393227626423
"ENSG00000158019.16"	"BRE"	2	-0.227440283193747	-0.145151858234614	-0.0438991574409326
"ENSG00000075426.7"	"FOSL2"	2	-0.19772890322555	-0.12493760050632	-0.0046060162260636
"ENSG00000163803.8"	"PLB1"	2	-0.212100302024567	-0.0956106376579002	-0.021499397231667
"ENSG00000213639.5"	"PPP1CB"	2	-0.179287396512651	-0.0600994841449551	-0.0579603717551458
"ENSG00000163806.11"	"SPDYA"	2	-0.171303379153941	-0.0499622174486226	-0.0492083957723727
"ENSG00000171103.6"	"TRMT61B"	2	-0.203301709315252	-0.0694047584726694	-0.063925491648842
"ENSG00000163811.7"	"WDR43"	2	-0.207540869657654	-0.0717869136581863	-0.0612072944477948
"ENSG00000189350.8"	"FAM179A"	2	-0.207694223941849	-0.0925268650067416	-0.0502169782390717
"ENSG00000179270.6"	"C2orf71"	2	-0.221933706335135	-0.112094580398847	-0.00474174848135451
"ENSG00000115295.15"	"CLIP4"	2	-0.224501824686593	-0.105476912858999	0.00021310821486622
"ENSG00000171094.11"	"ALK"	2	-0.23020456817379	-0.112522390758217	-0.0230882431323022
"ENSG00000119801.8"	"YPEL5"	2	-0.087224432661789	-0.177320744630702	-0.0180898456708968
"ENSG00000213626.7"	"LBH"	2	-0.0741036805872774	-0.140542155863462	0.036109892933366
"ENSG00000172954.9"	"LCLAT1"	2	-0.10220157195763	-0.120625415850569	0.0412566686147863
"ENSG00000162949.12"	"CAPN13"	2	-0.0727537622472998	-0.184103234385395	0.0192035992011252
"ENSG00000158089.10"	"GALNT14"	2	-0.0465640446554697	-0.199382643361063	-0.0248865548838297
"ENSG00000214711.5"	"CAPN14"	2	-0.0292594840153337	-0.170307984100336	0.0206974228598234
"ENSG00000013016.10"	"EHD3"	2	-0.0290630636253302	-0.168051059501596	0.0435663501132401
"ENSG00000158125.5"	"XDH"	2	-0.0386008054037559	-0.181885532996786	0.0577024932262571
"ENSG00000162959.9"	"MEMO1"	2	-0.0554951703930414	-0.12106513134705	0.0334720818075385
"ENSG00000162961.9"	"DPY30"	2	-0.0554951703930414	-0.12106513134705	0.0334720818075385
"ENSG00000021574.7"	"SPAST"	2	-0.0479316828375079	-0.16354184991569	0.0283542597284926
"ENSG00000152683.10"	"SLC30A6"	2	-0.0494339501315996	-0.182389645880994	0.0175578948444359
"ENSG00000091106.14"	"NLRC4"	2	-0.0509821122446301	-0.194139482364742	0.00508672607834042
"ENSG00000119820.6"	"YIPF4"	2	-0.0610755555670546	-0.170002954482228	-0.0199394125604121
"ENSG00000115760.9"	"BIRC6"	2	-0.0733986356209417	-0.157764635259553	-0.0311885359767111
"ENSG00000018699.7"	"TTC27"	2	-0.138404467767175	-0.189006724261899	0.0148775989021659
"ENSG00000049323.11"	"LTBP1"	2	-0.148313747328609	-0.147094195426354	0.0432795088743321
"ENSG00000152689.13"	"RASGRP3"	2	-0.173159290703616	-0.133279457438043	-0.0302336220314003
"ENSG00000119812.14"	"FAM98A"	2	-0.170622680582173	-0.162757127161297	-0.0428644201173312
"ENSG00000150938.5"	"CRIM1"	2	0.0681741422604999	-0.241539292617347	0.106377544839584
"ENSG00000217075.1"	"AC007401.2"	2	0.0759468134920633	-0.218242349735219	0.125694280754254
"ENSG00000171055.10"	"FEZ2"	2	0.0840528078117032	-0.208411446287956	0.132245386933032
"ENSG00000205221.8"	"VIT"	2	0.0823000130933979	-0.175122685498549	0.106825015032725
"ENSG00000268688.1"	"AC007382.1"	2	0.0489977901064737	-0.202256625230395	0.094262135932997
"ENSG00000115808.7"	"STRN"	2	0.0522359952220352	-0.198845579512128	0.0942625994042689
"ENSG00000008869.7"	"HEATR5B"	2	0.057648692198106	-0.189313551918691	0.0410435446615415
"ENSG00000152133.10"	"GPATCH11"	2	0.0271633346435208	-0.21981780134607	0.0229287496533077
"ENSG00000055332.12"	"EIF2AK2"	2	0.0223954560871848	-0.220087461349471	0.0207230941027595
"ENSG00000138068.6"	"SULT6B1"	2	-0.0118370246711515	-0.227032238591458	0.0362739068705119
"ENSG00000115816.9"	"CEBPZ"	2	-0.0208686157862107	-0.227736932620792	0.0361281602041987
"ENSG00000218739.5"	"AC007390.5"	2	-0.0208686157862107	-0.227736932620792	0.0361281602041987
"ENSG00000003509.11"	"NDUFAF7"	2	-0.0263769596330767	-0.230000316904953	0.0339438070154658
"ENSG00000115825.5"	"PRKD3"	2	-0.0298198247672246	-0.229385450536685	0.0506948676999178
"ENSG00000115828.11"	"QPCT"	2	-0.0384335563844824	-0.20750155367102	0.069162508038433
"ENSG00000163171.6"	"CDC42EP3"	2	-0.0365061954632535	-0.133573886071007	0.0396357048173018
"ENSG00000115841.15"	"RMDN2"	2	-0.0749103010265107	-0.164985390722592	0.0108425173650357
"ENSG00000138061.7"	"CYP1B1"	2	-0.121735629461629	-0.193320050406001	0.0156641487387738
"ENSG00000119787.9"	"ATL2"	2	-0.126586326515844	-0.145025441503796	-0.0115002680715414
"ENSG00000143889.11"	"HNRNPLL"	2	-0.144661043582755	-0.109907906657135	0.0247174337057681
"ENSG00000143891.12"	"GALM"	2	-0.132867873179503	-0.108170166974825	0.0531339733972671
"ENSG00000115875.14"	"SRSF7"	2	-0.142980201102417	-0.107181843220985	0.0381410937792893
"ENSG00000152147.6"	"GEMIN6"	2	-0.142980201102417	-0.107181843220985	0.0381410937792893
"ENSG00000163214.16"	"DHX57"	2	-0.147199107601062	-0.107736187457828	0.0651717340110588
"ENSG00000188010.8"	"MORN2"	2	-0.13208538505064	-0.116828520970164	0.0693384523175331
"ENSG00000214694.6"	"ARHGEF33"	2	-0.13348944471159	-0.115490219907784	0.0666966614126403
"ENSG00000269210.1"	"AC019171.1"	2	-0.138668756903116	-0.150944404942409	0.0585105517316138
"ENSG00000115904.8"	"SOS1"	2	-0.127837221227121	-0.145749022873992	0.062284278933989
"ENSG00000205111.4"	"CDKL4"	2	-0.0931996350814304	-0.187450226983964	0.053768105934617
"ENSG00000011566.10"	"MAP4K3"	2	-0.0983703390479907	-0.17456002922699	0.0420431276665301
"ENSG00000152154.6"	"TMEM178A"	2	-0.137755692738301	-0.178731281127749	-0.0281522895361714
"ENSG00000138050.10"	"THUMPD2"	2	-0.138615288720025	-0.169817234455753	-0.0213878414581719
"ENSG00000183023.14"	"SLC8A1"	2	-0.0830103522339248	-0.107275471570589	0.00976274263430249
"ENSG00000268898.1"	"AC007377.1"	2	-0.0552323665361017	-0.15933850908124	0.0169452701405356
"ENSG00000205086.5"	"C2orf91"	2	0.0332302792868593	-0.155500202885718	0.105569280891875
"ENSG00000162878.8"	"PKDCC"	2	0.0425849152766927	-0.166782818714562	0.105144550931873
"ENSG00000143924.14"	"EML4"	2	0.0766603329467368	-0.180173108752543	0.0599155003780505
"ENSG00000115944.10"	"COX7A2L"	2	0.068152766795013	-0.186036381711158	0.0444582613400237
"ENSG00000171126.7"	"KCNG3"	2	0.0181105790979011	-0.199661594731697	0.033725717514877
"ENSG00000057935.9"	"MTA3"	2	0.0237977401363687	-0.222450310759291	0.0454845008002604
"ENSG00000162881.5"	"OXER1"	2	0.0391703509144925	-0.239485762065185	0.0827138043862584
"ENSG00000162882.10"	"HAAO"	2	0.0428198085707513	-0.24083760278717	0.0793862349861486
"ENSG00000115970.14"	"THADA"	2	-0.10555202588466	-0.153694095807584	-0.000156067096432559
"ENSG00000152518.5"	"ZFP36L2"	2	-0.0940386678341748	-0.156244869735868	0.00262045815821966
"ENSG00000152527.9"	"PLEKHH2"	2	-0.0425492291000977	-0.105849689621906	0.0267206884921494
"ENSG00000138036.14"	"DYNC2LI1"	2	-0.0484699469647949	-0.100791292121205	0.0350527304914544
"ENSG00000138075.7"	"ABCG5"	2	-0.0860659121974559	-0.109218539737698	0.018886549925672
"ENSG00000143921.6"	"ABCG8"	2	-0.0937493376369964	-0.111498599827068	0.0249785135881071
"ENSG00000138095.14"	"LRPPRC"	2	-0.110130580329694	-0.136372304829947	0.0388377746930297
"ENSG00000138032.16"	"PPM1B"	2	-0.149569763332263	-0.156253929335485	-0.0172223324088081
"ENSG00000138079.9"	"SLC3A1"	2	-0.157650420921607	-0.147859270124149	-0.0222350050826317
"ENSG00000138078.11"	"PREPL"	2	-0.159138726717953	-0.148209216030281	-0.0256013948143174
"ENSG00000143919.10"	"CAMKMT"	2	-0.154178063386633	-0.13707708935658	-0.0309691012607164
"ENSG00000138083.3"	"SIX3"	2	-0.147121350966722	-0.0869457270315147	0.0178207102064448
"ENSG00000170577.7"	"SIX2"	2	-0.140333493298758	-0.118655720696649	0.0548737624780352
"ENSG00000068784.8"	"SRBD1"	2	-0.13786848951965	-0.149320318169716	0.0812293464430282
"ENSG00000171132.9"	"PRKCE"	2	-0.177084013139529	-0.180185070765242	0.00493578175349054
"ENSG00000116016.9"	"EPAS1"	2	-0.132107165285738	-0.139321599034255	0.0784559439670389
"ENSG00000187600.8"	"TMEM247"	2	-0.0775012436345404	-0.161241015986745	0.0491836885706067
"ENSG00000250565.2"	"ATP6V1E2"	2	-0.0848585048826418	-0.137539934826516	0.0262445440624732
"ENSG00000119729.6"	"RHOQ"	2	-0.0696258467251409	-0.132769770988104	0.0207335716667336
"ENSG00000151665.8"	"PIGF"	2	-0.0701820380225016	-0.134988131074077	0.0137348663599188
"ENSG00000119878.5"	"CRIPT"	2	-0.0739975467829397	-0.12133719643143	0.0180662532091229
"ENSG00000171150.7"	"SOCS5"	2	-0.105631509957532	-0.0875637901508122	0.00618269535646192
"ENSG00000222005.4"	"AC016722.1"	2	-0.102621095449405	-0.106823657408681	0.00288375983486537
"ENSG00000239332.1"	"AC016722.2"	2	-0.102621095449405	-0.106823657408681	0.00288375983486537
"ENSG00000180398.7"	"MCFD2"	2	-0.121784386964343	-0.0989146022044304	-0.0130559405488885
"ENSG00000068724.11"	"TTC7A"	2	-0.138561991761646	-0.0952989452404035	-0.0162263908445023
"ENSG00000239605.4"	"C2orf61"	2	-0.182568593094544	-0.131302397526128	-0.0193544170981898
"ENSG00000273269.1"	"RP11-761B3.1"	2	-0.176557502067922	-0.139862325695133	-0.0174437086449404
"ENSG00000143933.12"	"CALM2"	2	-0.174267073612383	-0.153807761532854	-0.015174668459213
"ENSG00000119888.6"	"EPCAM"	2	-0.181904452131664	-0.0924130219295864	0.014326615210823
"ENSG00000095002.8"	"MSH2"	2	-0.195002443854443	-0.0900802959187542	0.027853632079375
"ENSG00000184261.4"	"KCNK12"	2	-0.187238456952929	-0.0957103175344437	0.0661810132247581
"ENSG00000269563.1"	"AC138655.1"	2	-0.166082241910298	-0.128052053758973	0.0778083981070275
"ENSG00000116062.10"	"MSH6"	2	-0.177073086406976	-0.13643578259103	0.0806036682049962
"ENSG00000138081.15"	"FBXO11"	2	-0.191709849820173	-0.106313804192247	0.0556639424790955
"ENSG00000170802.11"	"FOXN2"	2	-0.122973978037583	-0.0799648343228273	0.060088991349542
"ENSG00000162869.11"	"PPP1R21"	2	-0.12270428551421	-0.0881852780052704	0.0278947267462691
"ENSG00000068781.16"	"STON1-GTF2A1L"	2	-0.111232086808052	-0.133224525502531	0.00322061844868656
"ENSG00000243244.1"	"STON1"	2	-0.111232086808052	-0.133224525502531	0.00322061844868656
"ENSG00000242441.3"	"GTF2A1L"	2	-0.122159943053998	-0.167427167399013	0.03274065391253
"ENSG00000138039.10"	"LHCGR"	2	-0.124265349429117	-0.173206507753467	0.031088531278472
"ENSG00000170820.7"	"FSHR"	2	-0.0958625871940821	-0.164705128142863	0.0662859200032403
"ENSG00000179915.16"	"NRXN1"	2	0.0309818389981425	-0.184815980422757	0.169350988670388
"ENSG00000115239.17"	"GPR75-ASB3"	2	0.0711773638253646	-0.198990631552391	0.111800952884668
"ENSG00000270898.1"	"ASB3"	2	0.0327107689462768	-0.187463005799174	0.109587474343003
"ENSG00000143942.4"	"CHAC2"	2	0.0236376487037162	-0.17930762224481	0.120569204421805
