"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205882.4"	"DEFB134"	8	-0.0871780095814125	0.163924698583426	-0.0113272837288056
"ENSG00000255098.1"	"RP11-481A20.11"	8	-0.0975420955709417	0.166068748939345	-0.0107145476916015
"ENSG00000215343.3"	"ZNF705D"	8	-0.0612632010808124	0.189503643575101	0.011043516419861
"ENSG00000223443.2"	"USP17L2"	8	-0.0980929275090024	0.189491339720643	-0.0277565775086763
"ENSG00000186523.10"	"FAM86B1"	8	-0.0655367147740432	0.185576929372562	0.0516259781407256
"ENSG00000232948.1"	"DEFB130"	8	-0.039443372571761	0.162206264683206	0.017170191549697
"ENSG00000145002.8"	"FAM86B2"	8	-0.0837652157130344	0.178398651526122	0.0456366270909157
"ENSG00000154359.8"	"LONRF1"	8	-0.022944958042788	0.220752193875876	0.0157311523962453
"ENSG00000250305.4"	"KIAA1456"	8	-0.0461605106753467	0.194361327393071	0.0594476515726189
"ENSG00000164741.10"	"DLC1"	8	-0.041264109088372	0.171219492347028	0.0231776094572957
"ENSG00000164743.4"	"C8orf48"	8	-0.00794452374242404	0.247745193832921	0.035692290008049
"ENSG00000185053.8"	"SGCZ"	8	0.0208529455920175	0.244310007151476	-0.0434633387627755
"ENSG00000104723.16"	"TUSC3"	8	-0.0458446109403763	0.146854115152474	-0.128492949617779
"ENSG00000038945.10"	"MSR1"	8	0.0173167076675587	0.208242488835276	-0.107319272979764
"ENSG00000078579.8"	"FGF20"	8	-0.0639482316253433	0.172883448426923	-0.0207755790894483
"ENSG00000155970.7"	"MICU3"	8	-0.0692091415232464	0.182740134953457	-0.0165997177545909
"ENSG00000104219.8"	"ZDHHC2"	8	-0.0594227193113359	0.152496993226925	-0.0310620566474946
"ENSG00000198791.7"	"CNOT7"	8	-0.0616907804319179	0.154935012977612	-0.0228435818622186
"ENSG00000155975.5"	"VPS37A"	8	-0.0603148197908707	0.163047548665444	-0.019672595114386
"ENSG00000003987.9"	"MTMR7"	8	-0.0456408932684886	0.154563662839342	-0.0329835651338937
"ENSG00000003989.12"	"SLC7A2"	8	-0.0107462008519803	0.192452853917908	-0.0843968949379916
"ENSG00000104213.8"	"PDGFRL"	8	-0.0374949097666164	0.183918720967149	-0.108036179913473
"ENSG00000129422.9"	"MTUS1"	8	-0.0520358659484919	0.189348744852189	-0.115018870613248
"ENSG00000104760.12"	"FGL1"	8	-0.100925259854606	0.191458509436066	-0.0959082293327477
"ENSG00000078674.13"	"PCM1"	8	-0.088866433357909	0.212037419028757	-0.0747679983620615
"ENSG00000104763.13"	"ASAH1"	8	-0.0656706638655299	0.248654449649324	-0.0378195888499597
"ENSG00000171428.9"	"NAT1"	8	-0.0413923950369436	0.230983587966574	-0.0172082306495387
"ENSG00000156006.4"	"NAT2"	8	-0.058097474248488	0.2319184636844	0.0354762008802137
"ENSG00000156011.12"	"PSD3"	8	-0.0429840767265661	0.222056845811496	0.0614076513935768
"ENSG00000104611.7"	"SH2D4A"	8	-0.0119416206535402	0.174883072659683	0.0249400997363944
"ENSG00000147408.10"	"CSGALNACT1"	8	-0.00322483923291463	0.190623821064456	-0.0145574089323518
"ENSG00000104613.7"	"INTS10"	8	-0.0172520388875608	0.228138427127268	-0.0350836964416495
"ENSG00000175445.10"	"LPL"	8	-0.0604380807127046	0.239637861561185	-0.0179050212402487
"ENSG00000036565.10"	"SLC18A1"	8	-0.0538605632260223	0.240363893990338	-0.0110073045529164
"ENSG00000147416.6"	"ATP6V1B2"	8	-0.0428135911975726	0.217639015503274	-0.0190465563751262
"ENSG00000061337.11"	"LZTS1"	8	-0.0211489921480134	0.219176357691642	-0.0204237361222117
"ENSG00000168546.6"	"GFRA2"	8	-0.0750414086176769	0.14809145256649	-0.0792669957229466
"ENSG00000147443.8"	"DOK2"	8	-0.0820025364514755	0.193202637539464	-0.0440213459474372
"ENSG00000130227.12"	"XPO7"	8	-0.0850563500470881	0.200574224899749	-0.0501193953254285
"ENSG00000158806.9"	"NPM2"	8	-0.0774769412860806	0.226377178746785	-0.0482575446046415
"ENSG00000158815.6"	"FGF17"	8	-0.0793562123475298	0.227086790664273	-0.0512448363754202
"ENSG00000158856.13"	"DMTN"	8	-0.0759928014390023	0.228036846208359	-0.055765873248396
"ENSG00000158863.17"	"FAM160B2"	8	-0.0717163737246215	0.234197777227737	-0.0696024139218701
"ENSG00000173566.9"	"NUDT18"	8	-0.0738076855499901	0.234959004279739	-0.0698001743113727
"ENSG00000168453.10"	"HR"	8	-0.0771651898564976	0.236276847446167	-0.0751135183165551
"ENSG00000168476.7"	"REEP4"	8	-0.0767454858392113	0.234693819391705	-0.075331440192505
"ENSG00000168481.4"	"LGI3"	8	-0.0683875373295235	0.226243774864761	-0.0555155073837763
"ENSG00000168484.8"	"SFTPC"	8	-0.0559012152490987	0.219455527714007	-0.0353539513905869
"ENSG00000168487.13"	"BMP1"	8	-0.0545265799735098	0.218815936881528	-0.0216556567023306
"ENSG00000168490.9"	"PHYHIP"	8	-0.0332021660739424	0.214683197801162	-0.0312358742689653
"ENSG00000168495.8"	"POLR3D"	8	-0.0356062339470357	0.220433409862516	-0.0149428995355167
"ENSG00000197181.7"	"PIWIL2"	8	-0.0286282581649059	0.220849602773553	-0.0174488245675661
"ENSG00000104635.9"	"SLC39A14"	8	-0.035516173600683	0.224588177207002	-0.0106776289850878
"ENSG00000120910.10"	"PPP3CC"	8	0.000833703095581599	0.216203386374352	0.0145737310961045
"ENSG00000120896.9"	"SORBS3"	8	0.0197806124926693	0.213952239956359	0.0220729773758957
"ENSG00000120913.19"	"PDLIM2"	8	0.00255783822185934	0.208532662344962	0.0203877734254275
"ENSG00000248235.2"	"AC037459.4"	8	0.00146087203114268	0.208532365260305	0.0243995901378247
"ENSG00000241852.5"	"C8orf58"	8	-0.00230158667174123	0.205471504255248	0.0252676886173582
"ENSG00000158941.12"	"CCAR2"	8	-0.00364776117162569	0.196537085111261	0.0297929497438873
"ENSG00000147439.7"	"BIN3"	8	-0.00828263585295187	0.190272202075382	0.0391662879755538
"ENSG00000179388.8"	"EGR3"	8	-0.027784645109883	0.161848611247984	0.0351007007332083
"ENSG00000134020.6"	"PEBP4"	8	-0.0407141929637524	0.161406932564458	0.0330950753868727
"ENSG00000008853.12"	"RHOBTB2"	8	0.00419805139990899	0.147994875567293	-0.00276791799611904
"ENSG00000120889.8"	"TNFRSF10B"	8	0.00262715911528395	0.144828354714702	0.000388911784375449
"ENSG00000173535.9"	"TNFRSF10C"	8	0.0019384709469062	0.141534622564381	-0.0228031285434318
"ENSG00000173530.5"	"TNFRSF10D"	8	-0.0123197900482952	0.140851760553827	-0.0380327854761455
"ENSG00000104689.5"	"TNFRSF10A"	8	0.00803789080846425	0.169354228700508	0.061262486254261
"ENSG00000147457.9"	"CHMP7"	8	0.00632213081489872	0.178146250872587	0.0630865071302237
"ENSG00000104679.6"	"R3HCC1"	8	-0.000611695133851803	0.180348778164421	0.0644418285975721
"ENSG00000134013.11"	"LOXL2"	8	-0.0139057850499368	0.202674812390707	0.080232181647646
"ENSG00000197217.8"	"ENTPD4"	8	-0.0145021500356243	0.21555915909085	0.0859902806193922
"ENSG00000147454.9"	"SLC25A37"	8	-0.0153027570643112	0.17515051058136	0.145243910294932
"ENSG00000268085.1"	"AC051642.1"	8	-0.0127147190052807	0.163354716102101	0.143891458573755
"ENSG00000215298.3"	"FP15737"	8	-0.0131785444752444	0.163649749298347	0.144014760447541
"ENSG00000167034.9"	"NKX3-1"	8	-0.0036637624655789	0.154868228102773	0.153371942354381
"ENSG00000180053.6"	"NKX2-6"	8	0.000452194640222943	0.163265972407919	0.15141323629922
"ENSG00000159167.7"	"STC1"	8	0.0425586934326252	0.215385507167839	0.158341596604223
"ENSG00000042980.8"	"ADAM28"	8	0.0252214775723285	0.220947864027006	0.106400237041605
"ENSG00000134028.10"	"ADAMDEC1"	8	0.00912017366943416	0.215316483163584	0.11249079186041
"ENSG00000069206.11"	"ADAM7"	8	-0.00378608536603551	0.217766349137616	0.103443317235718
"ENSG00000104722.9"	"NEFM"	8	0.00475073090754313	0.192149339771819	0.0287946078775309
"ENSG00000147459.13"	"DOCK5"	8	0.00042935652163644	0.228120924002239	0.0272978931039771
"ENSG00000147437.5"	"GNRH1"	8	0.0185808060914646	0.22228551894495	0.0195232000589364
"ENSG00000104756.11"	"KCTD9"	8	0.0225471247638788	0.211803863903983	0.0212557617000347
"ENSG00000184661.9"	"CDCA2"	8	0.0203795690023044	0.20494263137239	0.0258067543879205
"ENSG00000221818.4"	"EBF2"	8	-0.0458632903138222	0.196207825315426	-0.0540804678953312
"ENSG00000221914.4"	"PPP2R2A"	8	-0.0357059322308843	0.185513014061953	0.0401730917153123
"ENSG00000104765.10"	"BNIP3L"	8	-0.0291416679041833	0.170797250986322	0.0963812924661278
"ENSG00000240694.4"	"PNMA2"	8	-0.00764482834952599	0.177998854650535	0.112421178495347
"ENSG00000092964.12"	"DPYSL2"	8	-0.00772745920565886	0.17501942860916	0.109503482792143
"ENSG00000120907.13"	"ADRA1A"	8	0.0564103075158856	0.182991048852712	0.0850473923386271
"ENSG00000253903.1"	"RP11-521M14.2"	8	0.0397422291781099	0.228252425788586	0.041773037034776
"ENSG00000015592.12"	"STMN4"	8	0.0383367810611077	0.211858955199203	0.0777662776033831
"ENSG00000104228.8"	"TRIM35"	8	0.0358107054984826	0.19766192858155	0.0850256173057101
"ENSG00000120899.13"	"PTK2B"	8	0.0295223154819691	0.18149553437875	0.0883618173529744
"ENSG00000120903.6"	"CHRNA2"	8	0.0132719050536473	0.157848025790046	0.0864338149680377
"ENSG00000120915.9"	"EPHX2"	8	0.00728654956976905	0.150806956098841	0.0775191300379484
"ENSG00000120885.15"	"CLU"	8	-0.00195830880252194	0.167770338277107	0.0898938016857193
"ENSG00000168077.9"	"SCARA3"	8	-0.0273997888687865	0.173742677965554	0.0943941041810149
"ENSG00000147419.12"	"CCDC25"	8	-0.0300581881188457	0.184181347156039	0.098349393638359
"ENSG00000171320.10"	"ESCO2"	8	-0.0347469780436101	0.173052839742497	0.0895088078826709
"ENSG00000168078.5"	"PBK"	8	-0.051638054322105	0.181597166870682	0.069630999013908
"ENSG00000168079.12"	"SCARA5"	8	-0.0399475165922377	0.184634417501658	0.032019270647387
"ENSG00000189233.7"	"NUGGC"	8	-0.0232492027016947	0.193671083993052	0.0144818757422955
"ENSG00000134014.12"	"ELP3"	8	-0.0235378523678082	0.21357120169943	0.0173829398321135
"ENSG00000168081.4"	"PNOC"	8	0.00308071424613939	0.229217458303491	0.0841291402840951
"ENSG00000186918.9"	"ZNF395"	8	-0.00504482953192368	0.21662909743802	0.101749006913219
"ENSG00000214050.3"	"FBXO16"	8	-0.00504482953192368	0.21662909743802	0.101749006913219
"ENSG00000104290.6"	"FZD3"	8	-0.0101006958851772	0.161702603562312	0.110126044866064
"ENSG00000012232.4"	"EXTL3"	8	-0.00527103899340942	0.158058964419098	0.116577260511591
"ENSG00000104299.10"	"INTS9"	8	0.020163207556174	0.138225437710236	0.0830874157956513
"ENSG00000147421.13"	"HMBOX1"	8	0.077645133185783	0.171514718863431	0.115006357131189
"ENSG00000197892.8"	"KIF13B"	8	0.065098447626618	0.160250525701737	0.0587540161034324
"ENSG00000120875.4"	"DUSP4"	8	0.0531322243533808	0.167391406875621	0.0953261114493787
"ENSG00000133872.9"	"TMEM66"	8	0.0700192414797383	0.207625170291951	0.131344245002798
"ENSG00000104660.13"	"LEPROTL1"	8	0.0702480553567303	0.226464592163893	0.129737498803568
"ENSG00000177669.3"	"MBOAT4"	8	0.0798046658325648	0.226330781486366	0.13304174145481
"ENSG00000104671.3"	"DCTN6"	8	0.0714579537797936	0.227910926660771	0.123969117718537
"ENSG00000157110.11"	"RBPMS"	8	0.0161318720774425	0.188908811390172	0.113936593993456
"ENSG00000197265.4"	"GTF2E2"	8	0.0588191848436697	0.194404520334531	0.116014322360516
"ENSG00000253457.1"	"SMIM18"	8	0.0871127349983455	0.168681447449984	0.102226773707886
"ENSG00000104687.8"	"GSR"	8	0.0921611126698423	0.152621733283108	0.120435998187069
"ENSG00000104695.8"	"PPP2CB"	8	0.093745941322966	0.145822978582514	0.112861941318931
"ENSG00000133863.2"	"TEX15"	8	0.0868216956642773	0.137933220063354	0.126625066042728
"ENSG00000172733.10"	"PURG"	8	0.0506631715348029	0.15207493037847	0.180262592473962
"ENSG00000165392.5"	"WRN"	8	0.0696664032693505	0.164927746315231	0.183819821192632
"ENSG00000157168.14"	"NRG1"	8	0.0935281160132379	0.160885467650164	0.040116978253802
"ENSG00000172728.11"	"FUT10"	8	0.00993627009845898	0.148221043163829	-0.10258968420172
"ENSG00000129696.8"	"TTI2"	8	0.0358259379454996	0.130152148438495	-0.0780829321097992
"ENSG00000198042.6"	"MAK16"	8	0.0341688716728664	0.122336958085892	-0.0711162777172741
"ENSG00000133874.1"	"RNF122"	8	0.0278595195418531	0.125075678701976	-0.0497780864722919
"ENSG00000133878.4"	"DUSP26"	8	0.016554595959545	0.124474936207057	-0.0493041250857463
"ENSG00000156687.6"	"UNC5D"	8	0.0545512115838484	0.147677513322297	-0.162598205881104
"ENSG00000233863.1"	"AC012215.1"	8	0.00402640936623426	0.101289988175959	-0.158708294636424
"ENSG00000215262.3"	"KCNU1"	8	-0.0524688521819376	0.125903759300446	-0.125452248189396
"ENSG00000183779.5"	"ZNF703"	8	-0.0171524118098925	0.164683847063215	-0.163239429682679
"ENSG00000147475.10"	"ERLIN2"	8	-0.0154752317379839	0.163073913234459	-0.140821583133711
"ENSG00000183154.1"	"RP11-863K10.7"	8	-0.0154752317379839	0.163073913234459	-0.140821583133711
"ENSG00000147471.7"	"PROSC"	8	-0.0193462947448995	0.15909566702418	-0.10985817381865
"ENSG00000020181.13"	"GPR124"	8	-0.00430946854670776	0.164407535937108	-0.0949252522201934
"ENSG00000104221.8"	"BRF2"	8	-0.0137671381226752	0.142703824768	-0.0867009017340106
"ENSG00000156675.11"	"RAB11FIP1"	8	-0.009805524970219	0.137940278180293	-0.0818572099074267
"ENSG00000169154.4"	"GOT1L1"	8	-0.00569205220897618	0.139245101592388	-0.0805750636541659
"ENSG00000188778.3"	"ADRB3"	8	0.0118267351239772	0.14018331918765	-0.08303033625337
"ENSG00000187840.4"	"EIF4EBP1"	8	0.030927364895688	0.147698661106459	-0.0786697760809075
"ENSG00000129691.11"	"ASH2L"	8	0.0362347087357623	0.135366646941556	-0.0874285453664748
"ENSG00000147465.7"	"STAR"	8	0.0423111858231951	0.15399410438793	-0.0768881965410619
"ENSG00000175324.5"	"LSM1"	8	0.0507594350990067	0.160851897079654	-0.0521137937637179
"ENSG00000156735.6"	"BAG4"	8	0.0515579270861736	0.157645123875907	-0.0502363823147682
"ENSG00000085788.9"	"DDHD2"	8	0.0656481114911649	0.171028845849624	-0.0289980150845233
"ENSG00000147535.12"	"PPAPDC1B"	8	0.0717441473266936	0.172089837219962	-0.0275432623121845
"ENSG00000147548.12"	"WHSC1L1"	8	0.0717441473266936	0.172089837219962	-0.0275432623121845
"ENSG00000165046.8"	"LETM2"	8	0.0612598304223377	0.163969224338344	-0.0387023074915586
"ENSG00000077782.15"	"FGFR1"	8	0.0454668373621917	0.167700231701698	-0.0323561329247894
"ENSG00000196166.3"	"C8orf86"	8	-0.00705244511355682	0.182655200697797	-0.0156845118026606
"ENSG00000147526.15"	"TACC1"	8	0.00808066049579782	0.154782247829038	-0.0142648360782969
"ENSG00000169499.10"	"PLEKHA2"	8	0.0318739802013074	0.0945880056355415	0.0135500228433717
"ENSG00000169495.4"	"HTRA4"	8	0.0322184779998495	0.102185258837952	0.0248691828360319
"ENSG00000169490.12"	"TM2D2"	8	0.0314131321168142	0.103667609483831	0.0268525178562295
"ENSG00000168615.7"	"ADAM9"	8	0.03681598772226	0.104739757239716	0.0257470545999223
"ENSG00000197140.10"	"ADAM32"	8	0.0461432210350163	0.146826685850529	0.0621392702733257
"ENSG00000168619.11"	"ADAM18"	8	0.0923061986615258	0.121715772189089	0.0809195329990182
"ENSG00000104755.10"	"ADAM2"	8	0.0433597380116741	0.111377854351273	0.052118630242103
"ENSG00000131203.8"	"IDO1"	8	0.0592626993458612	0.141832203220952	0.0159503190015137
"ENSG00000188676.9"	"IDO2"	8	0.0695834436467036	0.160363649243072	0.0134820922440604
"ENSG00000176907.3"	"C8orf4"	8	0.105816446374252	0.192297243288262	0.0266895114593667
"ENSG00000165061.10"	"ZMAT4"	8	0.0989871293032414	0.140457506479517	-0.0445208392494222
"ENSG00000104332.7"	"SFRP1"	8	0.0837266986708554	0.118546911201536	0.0411525425805901
"ENSG00000147533.12"	"GOLGA7"	8	0.0872818729832292	0.127381537789543	-0.0334040022971799
"ENSG00000147536.7"	"GINS4"	8	0.0845275019064531	0.127668668401707	-0.0300509625717547
"ENSG00000158669.7"	"AGPAT6"	8	0.0687868972097715	0.146311345614391	-0.0441618255330863
"ENSG00000165066.11"	"NKX6-3"	8	0.0409056739776755	0.144910007010311	-0.0329802025306223
"ENSG00000029534.15"	"ANK1"	8	0.0348963133453376	0.147223496374386	-0.0291247806834628
"ENSG00000083168.5"	"KAT6A"	8	0.0315727541498098	0.194077350463734	-0.0175206592018596
"ENSG00000070718.7"	"AP3M2"	8	0.0591266415211263	0.181703475334916	0.0286049872831833
"ENSG00000104368.13"	"PLAT"	8	0.0578393344975556	0.164111229283206	0.0247526187134217
"ENSG00000104365.9"	"IKBKB"	8	0.0474082516994842	0.175187031582666	0.0381603844350994
"ENSG00000070501.7"	"POLB"	8	0.0533084091549314	0.175965949164432	0.0356192110061378
"ENSG00000104371.4"	"DKK4"	8	0.0614180389775028	0.165768576524486	0.0326998261226322
"ENSG00000078668.9"	"VDAC3"	8	0.0695696649668726	0.163148632371036	0.0349190023824854
"ENSG00000168575.5"	"SLC20A2"	8	0.0915746532698006	0.142165146639683	0.0399476438016741
"ENSG00000176209.7"	"SMIM19"	8	0.118244789379905	0.155519894147205	0.0707813753104689
"ENSG00000147432.2"	"CHRNB3"	8	0.0901495757480589	0.112878421007484	0.0600606033995536
"ENSG00000147434.4"	"CHRNA6"	8	0.0750647500002446	0.100070610659841	0.0561435586917499
"ENSG00000131931.4"	"THAP1"	8	0.0670000847788585	0.102042423243524	0.0756210386778773
"ENSG00000120925.9"	"RNF170"	8	0.0616835471497552	0.104338762581654	0.0778532480860146
"ENSG00000168172.4"	"HOOK3"	8	0.0564041517315962	0.105179605544307	0.0831640508076965
"ENSG00000254673.1"	"RP11-598P20.5"	8	0.0536868937654525	0.123620214184938	0.110713418193755
"ENSG00000168522.8"	"FNTA"	8	0.0513612715009698	0.125734265803417	0.111896749220977
"ENSG00000185900.5"	"POMK"	8	0.0640191165654148	0.137136562570736	0.117441266838769
"ENSG00000165102.10"	"HGSNAT"	8	0.0690512489685028	0.158063130354923	0.129877115178733
"ENSG00000164808.12"	"SPIDR"	8	0.0359159503056094	-0.0149462293182275	0.00245891166528205
"ENSG00000221869.4"	"CEBPD"	8	0.00909896218632459	0.0212544563729011	0.00343114119328992
"ENSG00000253729.3"	"PRKDC"	8	0.00626668989539682	-0.0221336113598601	-0.00518511469853851
"ENSG00000104738.12"	"MCM4"	8	-0.0471069575329875	-0.0263499268155262	-0.000484014120356137
"ENSG00000169139.7"	"UBE2V2"	8	-0.0509570808897978	-0.0209424293149154	0.0124174461374846
"ENSG00000034239.6"	"EFCAB1"	8	0.252199244413509	0.0886165651806003	-0.191764766157123
"ENSG00000019549.4"	"SNAI2"	8	0.242765457697482	0.102747570095875	-0.214276046348503
"ENSG00000168333.9"	"C8orf22"	8	0.176893475836419	0.120203636609265	-0.244694130649826
"ENSG00000253206.1"	"RP11-738G5.2"	8	0.0706793732236464	0.0089246009219755	-0.0554017130392885
"ENSG00000147481.9"	"SNTG1"	8	0.084393585454315	0.062260966156688	-0.0292217411633067
"ENSG00000147485.8"	"PXDNL"	8	0.134688168699669	0.00937338573513105	0.026774316212679
"ENSG00000168300.9"	"PCMTD1"	8	0.0628759233139413	0.0644746781213341	-0.0107289715723098
"ENSG00000232941.1"	"AC090186.1"	8	0.0628759233139413	0.0644746781213341	-0.0107289715723098
"ENSG00000147488.7"	"ST18"	8	0.065575148731737	0.0239105439773431	-0.0454124453820334
"ENSG00000196711.4"	"FAM150A"	8	0.0873216666836283	0.0648980288896001	-0.0754435943350177
"ENSG00000023287.8"	"RB1CC1"	8	0.103648258635833	0.0434253019224015	-0.123072330983382
"ENSG00000183729.3"	"NPBWR1"	8	0.0511347502497957	0.0699821100111415	-0.115417666689219
"ENSG00000082556.6"	"OPRK1"	8	0.0149585396926159	0.0275212903383182	-0.108264903346696
"ENSG00000047249.12"	"ATP6V1H"	8	0.0380971269814417	-0.017794686720425	-0.172853771346058
"ENSG00000147509.9"	"RGS20"	8	0.0341913051072696	0.022908842605502	-0.203844735348169
"ENSG00000187735.8"	"TCEA1"	8	0.0315999436042628	0.0490712518756074	-0.212427845183306
"ENSG00000120992.13"	"LYPLA1"	8	0.0415072307506809	0.045972799975568	-0.206108394859075
"ENSG00000137547.4"	"MRPL15"	8	0.0781811364113952	0.0153329784700888	-0.168938165231104
"ENSG00000164736.5"	"SOX17"	8	0.0162020094723507	0.0127402800924332	-0.127444894243988
