"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000255639.2"	"RP11-234B24.6"	12	-0.0341323941035861	-0.0161823160828652	-0.266323233937883
"ENSG00000130035.2"	"GALNT8"	12	-0.0415940451001427	-0.0242721731660039	-0.278931248508265
"ENSG00000151079.6"	"KCNA6"	12	-0.0770016813741727	-0.00934641991231524	-0.261781745432113
"ENSG00000111262.4"	"KCNA1"	12	-0.113442385457861	-0.0137904820900464	-0.243188276854225
"ENSG00000130037.3"	"KCNA5"	12	-0.10712465898173	-0.0235563295757546	-0.228882782802598
"ENSG00000185652.7"	"NTF3"	12	-0.0322881234254362	0.00558205539924414	-0.21854384026211
"ENSG00000047617.10"	"ANO2"	12	-0.0344572373686531	0.0135378114901868	-0.249183500235086
"ENSG00000110799.9"	"VWF"	12	-0.0448987008481274	-0.0255412789413221	-0.274859782210629
"ENSG00000010278.7"	"CD9"	12	-0.0660340838927573	0.042834145027605	-0.278090653882199
"ENSG00000008323.11"	"PLEKHG6"	12	-0.0848876207342483	0.0407958533031192	-0.258623120673757
"ENSG00000067182.3"	"TNFRSF1A"	12	-0.0929666967228754	0.0363072261877133	-0.24459132925186
"ENSG00000111319.8"	"SCNN1A"	12	-0.0917388002602654	0.03693169926334	-0.232069562212624
"ENSG00000111321.6"	"LTBR"	12	-0.0906165525085844	0.0392875208271127	-0.225814115569454
"ENSG00000139193.3"	"CD27"	12	-0.087640910578665	0.0320036854784628	-0.216868291862316
"ENSG00000139192.7"	"TAPBPL"	12	-0.0882133378026502	0.0340874968120298	-0.218826161499041
"ENSG00000139190.12"	"VAMP1"	12	-0.089675432897102	0.0334721307573603	-0.219435440028428
"ENSG00000010292.8"	"NCAPD2"	12	-0.0886874197154814	0.0348528098560511	-0.21397954499403
"ENSG00000111639.3"	"MRPL51"	12	-0.0886874197154814	0.0348528098560511	-0.21397954499403
"ENSG00000010295.15"	"IFFO1"	12	-0.0777218799363671	0.0398019833500653	-0.210621699203313
"ENSG00000111640.10"	"GAPDH"	12	-0.0777218799363671	0.0398019833500653	-0.210621699203313
"ENSG00000111641.6"	"NOP2"	12	-0.0703732800246349	0.0434173945083413	-0.204560463890956
"ENSG00000111642.10"	"CHD4"	12	-0.0692538800671673	0.0357849615309282	-0.199970414963059
"ENSG00000184574.5"	"LPAR5"	12	-0.037783436814773	0.043779088880802	-0.199064209551909
"ENSG00000111644.3"	"ACRBP"	12	-0.030072481263288	0.0329237266968866	-0.196543503506489
"ENSG00000111653.15"	"ING4"	12	-0.0278253424014806	0.0347172180963679	-0.199580393143999
"ENSG00000126746.13"	"ZNF384"	12	-0.0286563083245583	0.0378271262921126	-0.199310107419165
"ENSG00000139200.9"	"PIANP"	12	-0.0273579056710003	0.0234440720428576	-0.196614350781325
"ENSG00000111652.5"	"COPS7A"	12	-0.0191881671683105	0.0384821624175235	-0.202485073915934
"ENSG00000089693.6"	"MLF2"	12	-0.0196324241909021	0.0228971057000198	-0.201189400967669
"ENSG00000159335.11"	"PTMS"	12	-0.0268134291131907	0.0112862501794153	-0.198293288051238
"ENSG00000089692.4"	"LAG3"	12	-0.0238091342034841	0.00871179901059294	-0.201357431264105
"ENSG00000010610.5"	"CD4"	12	-0.0186496879145004	0.00950823468008049	-0.203686911947128
"ENSG00000250510.3"	"GPR162"	12	-0.0156731882363076	0.0184624348625136	-0.207485355069137
"ENSG00000111664.6"	"GNB3"	12	-0.0188728424874068	0.021425408304679	-0.203327690877678
"ENSG00000111665.7"	"CDCA3"	12	-0.0233875892138273	0.0121537100731564	-0.202767607321047
"ENSG00000111667.9"	"USP5"	12	-0.0217057122008938	0.0107716368807155	-0.205274897031285
"ENSG00000111669.10"	"TPI1"	12	-0.0222459555029104	0.00580720693040952	-0.205865267223899
"ENSG00000010626.10"	"LRRC23"	12	-0.0306465049085255	-0.0111117935068646	-0.208983213302296
"ENSG00000111671.5"	"SPSB2"	12	-0.0306465049085255	-0.0111117935068646	-0.208983213302296
"ENSG00000111674.4"	"ENO2"	12	-0.0465588573445299	-0.0691561260335786	-0.219782498762443
"ENSG00000111676.10"	"ATN1"	12	-0.0457549733483084	-0.0736958011844641	-0.22375338618361
"ENSG00000111678.6"	"C12orf57"	12	-0.0531212971453046	-0.0827456411207724	-0.235668051696202
"ENSG00000111679.12"	"PTPN6"	12	-0.0531212971453046	-0.0827456411207724	-0.235668051696202
"ENSG00000126749.10"	"EMG1"	12	-0.0540470529259601	-0.0877693780881308	-0.234032358663579
"ENSG00000215021.4"	"PHB2"	12	-0.0540470529259601	-0.0877693780881308	-0.234032358663579
"ENSG00000111684.6"	"LPCAT3"	12	-0.0538745043964503	-0.0920375803620815	-0.24217464920277
"ENSG00000182326.10"	"C1S"	12	-0.0540829745183291	-0.0915525750752648	-0.240240004820659
"ENSG00000159403.11"	"C1R"	12	-0.0489768020101404	-0.0920260002172977	-0.230432389043661
"ENSG00000139178.6"	"C1RL"	12	-0.0544885780134831	-0.141125951991735	-0.24221449680251
"ENSG00000139194.3"	"RBP5"	12	-0.0498944162156738	-0.100434309340688	-0.241626611697489
"ENSG00000139182.9"	"CLSTN3"	12	-0.0484284118273192	-0.101378067188723	-0.231212785104095
"ENSG00000139197.6"	"PEX5"	12	-0.0457440552559636	-0.130047249331495	-0.238750066924627
"ENSG00000215009.5"	"ACSM4"	12	-0.0316749400175018	-0.1460670543141	-0.169730083537899
"ENSG00000177675.4"	"CD163L1"	12	-0.031443376760408	-0.146185602017879	-0.16259334339605
"ENSG00000177575.8"	"CD163"	12	-0.0229470425106045	-0.170693547026644	-0.197334081687827
"ENSG00000111701.6"	"APOBEC1"	12	0.0116380604217137	-0.142846430517135	-0.22970674176951
"ENSG00000184344.3"	"GDF3"	12	0.025977984819502	-0.118009650364364	-0.20635411320421
"ENSG00000187569.2"	"DPPA3"	12	0.0258872135746852	-0.116309759689807	-0.195822910374721
"ENSG00000198178.6"	"CLEC4C"	12	0.0308060615089593	-0.113525429776641	-0.197689820139741
"ENSG00000205857.1"	"NANOGNB"	12	0.035647129777811	-0.119133249596062	-0.210079645102357
"ENSG00000111704.6"	"NANOG"	12	0.0338336645019804	-0.112523895781866	-0.207799519291415
"ENSG00000173262.7"	"SLC2A14"	12	0.033034421925467	-0.115560860483087	-0.201620573300292
"ENSG00000059804.11"	"SLC2A3"	12	0.000297606719042905	-0.0861748665633279	-0.209932688591136
"ENSG00000065970.4"	"FOXJ2"	12	-0.000549079001630573	-0.0964203079347485	-0.214819736112583
"ENSG00000171860.4"	"C3AR1"	12	-0.000110024643537382	-0.0980812663151774	-0.222336499877941
"ENSG00000089818.12"	"NECAP1"	12	-0.00184818945479186	-0.101811591241871	-0.224294560454845
"ENSG00000111729.8"	"CLEC4A"	12	-0.00611420813873217	-0.112033981879696	-0.237563819701348
"ENSG00000196946.5"	"ZNF705A"	12	-0.00882768579227927	-0.109594144231421	-0.241729445180545
"ENSG00000171847.6"	"FAM90A1"	12	-0.0130415839276342	-0.111755876611259	-0.242253181463847
"ENSG00000205846.3"	"CLEC6A"	12	-0.0331437081179895	-0.106027558250972	-0.260720495422168
"ENSG00000166527.3"	"CLEC4D"	12	-0.0376603102463961	-0.0852583577965082	-0.258887564617333
"ENSG00000166523.3"	"CLEC4E"	12	-0.0348637862999805	-0.0756513123531405	-0.25676164769436
"ENSG00000111732.6"	"AICDA"	12	-0.0431097624815144	-0.0718957524041347	-0.246697850475028
"ENSG00000197614.6"	"MFAP5"	12	-0.0402968935058569	-0.0663588678137829	-0.241673234583631
"ENSG00000166532.11"	"RIMKLB"	12	-0.0464072583948911	-0.0690928864881763	-0.220712210102032
"ENSG00000166535.15"	"A2ML1"	12	-0.0540454138377718	-0.0836775678055061	-0.209407244849075
"ENSG00000111752.6"	"PHC1"	12	-0.0654036015123018	-0.0967076556227171	-0.202290281865371
"ENSG00000003056.3"	"M6PR"	12	-0.0518417643731606	-0.0797165176925287	-0.188198253859266
"ENSG00000139187.5"	"KLRG1"	12	-0.0525216952709966	-0.0800333519244997	-0.191285083049867
"ENSG00000175899.10"	"A2M"	12	-0.0164144371859543	-0.102378471967752	-0.189921512810081
"ENSG00000126838.5"	"PZP"	12	0.00584019991594051	-0.115837641992033	-0.195815875785335
"ENSG00000111796.3"	"KLRB1"	12	-0.0269383413404576	-0.0804512466837504	-0.284975970051672
"ENSG00000069493.10"	"CLEC2D"	12	0.00598216163902939	-0.0624939512628886	-0.259945105447088
"ENSG00000184293.3"	"CLECL1"	12	0.00691769225326108	-0.0537159743878266	-0.256810765140945
"ENSG00000110848.4"	"CD69"	12	-0.000648630800409398	-0.0398320712780056	-0.248699170847854
"ENSG00000150045.7"	"KLRF1"	12	0.00425868552186658	-0.0318859232645309	-0.223117412579516
"ENSG00000110852.4"	"CLEC2B"	12	0.00397465278047483	-0.0303868797644133	-0.22073541487729
"ENSG00000256797.1"	"KLRF2"	12	0.0124996593720233	-0.0315453699033475	-0.228376488168581
"ENSG00000188393.4"	"CLEC2A"	12	0.0116587467566704	-0.0341104043267666	-0.222886814932429
"ENSG00000172322.9"	"CLEC12A"	12	-0.0097337058060521	-0.0423384099362184	-0.225131801221047
"ENSG00000165682.10"	"CLEC1B"	12	-0.00846698813353507	-0.0381270080175206	-0.232561070958141
"ENSG00000256660.1"	"CLEC12B"	12	-0.0229196733321808	-0.0593290176816801	-0.23153199170357
"ENSG00000197992.2"	"CLEC9A"	12	-0.0299593971587217	-0.0620495537401428	-0.245261268367287
"ENSG00000150048.6"	"CLEC1A"	12	-0.0367121847147659	-0.0639559188701325	-0.24076186102358
"ENSG00000172243.13"	"CLEC7A"	12	-0.0367789754486144	-0.0743276865057784	-0.2453254107202
"ENSG00000173391.4"	"OLR1"	12	-0.0325562605662352	-0.0838811003218464	-0.260200368786463
"ENSG00000165685.4"	"TMEM52B"	12	-0.0323163090474744	-0.0904061618750315	-0.2572229749426
"ENSG00000139112.6"	"GABARAPL1"	12	-0.0289578402718249	-0.099908722248738	-0.260749600387715
"ENSG00000134539.12"	"KLRD1"	12	-0.0233664699464646	-0.101976525080198	-0.261720693369211
"ENSG00000213809.4"	"KLRK1"	12	0.0238948050878919	-0.0861259512843782	-0.294062725118168
"ENSG00000255819.2"	"KLRC4-KLRK1"	12	0.0238948050878919	-0.0861259512843782	-0.294062725118168
"ENSG00000183542.4"	"KLRC4"	12	0.0243100484061019	-0.0859936784742783	-0.297944213032485
"ENSG00000205810.4"	"KLRC3"	12	0.0273965288282397	-0.0813392466273775	-0.29643764096253
"ENSG00000255641.1"	"NKG2-E"	12	0.0273965288282397	-0.0813392466273775	-0.29643764096253
"ENSG00000205809.5"	"KLRC2"	12	0.0385640880775045	-0.0701373402076447	-0.292242526774311
"ENSG00000134545.9"	"KLRC1"	12	0.0534934527578592	-0.0489748116847908	-0.276049422219411
"ENSG00000180574.3"	"EIF2S3L"	12	0.0263060651848602	-0.0802650527291408	-0.291937925785873
"ENSG00000111196.5"	"MAGOHB"	12	0.0238899291195906	-0.120433824240381	-0.249349210101381
"ENSG00000060140.4"	"STYK1"	12	0.0231203640573274	-0.120588417366518	-0.238181009030615
"ENSG00000060138.8"	"YBX3"	12	0.0208709866418634	-0.126136357310371	-0.241541974400303
"ENSG00000121314.2"	"TAS2R8"	12	0.0495754199870661	-0.0863821615329668	-0.206868991943313
"ENSG00000121377.2"	"TAS2R7"	12	0.0495754199870661	-0.0863821615329668	-0.206868991943313
"ENSG00000121381.2"	"TAS2R9"	12	0.0545086504648906	-0.0802777827893675	-0.211092568194501
"ENSG00000111215.7"	"PRR4"	12	0.056330862715985	-0.0787068396832434	-0.211005841198185
"ENSG00000121318.2"	"TAS2R10"	12	0.056330862715985	-0.0787068396832434	-0.211005841198185
"ENSG00000231887.2"	"PRH1"	12	0.0522849793089237	-0.0897404820489813	-0.227780087523286
"ENSG00000212128.2"	"TAS2R13"	12	0.059792903129239	-0.091486855510682	-0.228971781835103
"ENSG00000134551.8"	"PRH2"	12	0.0584539383897057	-0.0949285782097811	-0.221360045504031
"ENSG00000212127.5"	"TAS2R14"	12	0.0556728555893695	-0.101897926800851	-0.213409831934044
"ENSG00000212126.3"	"TAS2R50"	12	0.0498348659680118	-0.11085196991526	-0.206311794611008
"ENSG00000255837.1"	"TAS2R20"	12	0.0504465693941935	-0.110343143709395	-0.205046494604939
"ENSG00000212124.2"	"TAS2R19"	12	0.0468083793318724	-0.123777698664305	-0.19670545809834
"ENSG00000256436.1"	"TAS2R31"	12	0.0333416492315626	-0.129322065457808	-0.188737608929457
"ENSG00000268301.1"	"AC018630.1"	12	0.0333416492315626	-0.129322065457808	-0.188737608929457
"ENSG00000226761.3"	"TAS2R46"	12	0.0245971061646597	-0.136649051399728	-0.183979313328302
"ENSG00000255374.1"	"TAS2R43"	12	0.0283677973292245	-0.133115251184889	-0.184237976415322
"ENSG00000256188.1"	"TAS2R30"	12	0.0237316565710092	-0.134892256185213	-0.185140477581154
"ENSG00000186136.1"	"TAS2R42"	12	0.0390317667083585	-0.100223404082642	-0.210177909811989
"ENSG00000197870.8"	"PRB3"	12	-0.0217635186961158	-0.0852057371023191	-0.234960796143371
"ENSG00000230657.2"	"PRB4"	12	-0.0417953423266393	-0.110764948832043	-0.215360849617652
"ENSG00000251655.2"	"PRB1"	12	-0.0325542324303915	-0.0921596428683576	-0.231421675359326
"ENSG00000121335.10"	"PRB2"	12	-0.0430346876481153	-0.0957784823972586	-0.236210426729587
"ENSG00000139083.6"	"ETV6"	12	0.016743518580674	-0.160144988179431	-0.284292070482408
"ENSG00000121380.8"	"BCL2L14"	12	0.0281934426566886	-0.0648889373051867	-0.254381924135551
"ENSG00000070018.4"	"LRP6"	12	0.0355836903999045	-0.0444498813595736	-0.224786802229421
"ENSG00000111261.9"	"MANSC1"	12	0.0254431051947243	-0.0315227915797027	-0.229402832821905
"ENSG00000205791.2"	"LOH12CR2"	12	0.0151502595797789	-0.0219423656029388	-0.232223627726589
"ENSG00000165714.6"	"LOH12CR1"	12	0.00473629170411064	-0.0191711058969758	-0.233733568663378
"ENSG00000111266.4"	"DUSP16"	12	-0.0197751524950322	-0.00526814763837654	-0.269099519590903
"ENSG00000111269.2"	"CREBL2"	12	-0.0295680076249231	-0.00974926093659812	-0.260572766349253
"ENSG00000183150.3"	"GPR19"	12	-0.0193424492481666	-0.00697261339664888	-0.255634644092422
"ENSG00000111276.6"	"CDKN1B"	12	-0.0278751924761712	-0.0281993748003309	-0.235493190229203
"ENSG00000178878.8"	"APOLD1"	12	-0.0314695587512644	-0.0304249394447486	-0.228813580663419
"ENSG00000213782.3"	"DDX47"	12	-0.0545948597004406	-0.0479207846940796	-0.207525741564948
"ENSG00000013588.5"	"GPRC5A"	12	-0.0486446847440109	-0.072831350535229	-0.196096960512491
"ENSG00000111291.4"	"GPRC5D"	12	-0.0450102085344228	-0.10014737435348	-0.182885853252722
"ENSG00000013583.4"	"HEBP1"	12	-0.039836637951326	-0.0863015193783028	-0.188402203626346
"ENSG00000084444.9"	"KIAA1467"	12	-0.00622531482203511	-0.107397298673561	-0.173472874533117
"ENSG00000111305.14"	"GSG1"	12	0.00297513096781538	-0.103253493258196	-0.172475435299561
"ENSG00000134531.5"	"EMP1"	12	0.0157383982042525	-0.100614922636024	-0.169242553145504
"ENSG00000180861.5"	"C12orf36"	12	0.011079598023869	-0.142193999744581	-0.239098509758587
"ENSG00000273079.1"	"GRIN2B"	12	-0.0137212452837922	-0.130369608971462	-0.254331484740321
"ENSG00000171681.8"	"ATF7IP"	12	-0.0389304387051905	-0.00867572193967432	-0.218774246211746
"ENSG00000121316.6"	"PLBD1"	12	0.0011503706262463	0.0088332751557954	-0.234497126082309
"ENSG00000070019.3"	"GUCY2C"	12	0.0349586957927767	0.00571797638653689	-0.22246691533876
"ENSG00000197837.3"	"HIST4H4"	12	0.0138636544586943	-0.0195747004734905	-0.165102935630079
"ENSG00000246705.3"	"H2AFJ"	12	0.0138636544586943	-0.0195747004734905	-0.165102935630079
"ENSG00000084463.3"	"WBP11"	12	0.00994584129735361	-0.0144809436405492	-0.164323342636547
"ENSG00000179256.2"	"SMCO3"	12	0.0108138888117745	-0.0185692628475677	-0.161074440305563
"ENSG00000182993.3"	"C12orf60"	12	0.0108138888117745	-0.0185692628475677	-0.161074440305563
"ENSG00000111339.6"	"ART4"	12	0.0113343377145369	-0.0298725122508029	-0.15392464637688
"ENSG00000111341.5"	"MGP"	12	-0.0225594933661147	-0.0187257366129927	-0.179156568306789
"ENSG00000139055.2"	"ERP27"	12	-0.0173605912081322	-0.0183326720940802	-0.175446917362639
"ENSG00000111348.4"	"ARHGDIB"	12	-0.0237578850587442	-0.022962549827782	-0.17423337816157
"ENSG00000139053.2"	"PDE6H"	12	-0.0143852668459452	-0.020025973581919	-0.175544714375861
"ENSG00000134533.2"	"RERG"	12	0.0502495839736538	-0.0311718547416302	-0.204355488593538
"ENSG00000151490.9"	"PTPRO"	12	0.0177501864951824	0.00553934188593355	-0.257522764680924
"ENSG00000151491.8"	"EPS8"	12	-0.00821104711600994	-0.071027389818658	-0.263694779415864
"ENSG00000023734.6"	"STRAP"	12	-0.011119286043955	-0.0647696183534042	-0.252766747671919
"ENSG00000023697.8"	"DERA"	12	-0.0155744672940945	-0.065367615062008	-0.237458206264656
"ENSG00000188991.3"	"SLC15A5"	12	0.0196720496155022	-0.0111137179911368	-0.187666992602661
"ENSG00000008394.8"	"MGST1"	12	0.0387844534825402	-0.0271573974814202	-0.189373632443374
"ENSG00000048540.10"	"LMO3"	12	0.0562628717671294	-0.0171637130273474	-0.255548906009587
"ENSG00000111404.2"	"RERGL"	12	-0.0157954306196488	0.235083920585178	-0.254525254429116
"ENSG00000139144.5"	"PIK3C2G"	12	0.0640844146550384	0.226514083428947	-0.257584967941045
"ENSG00000139151.10"	"PLCZ1"	12	0.0549178091010569	0.144768438478612	-0.226338917633062
"ENSG00000177938.3"	"CAPZA3"	12	0.057587525433716	0.16519716377731	-0.206805038324966
"ENSG00000052126.10"	"PLEKHA5"	12	0.0271569667141916	0.203176489178438	-0.224999261227974
"ENSG00000139154.10"	"AEBP2"	12	0.047238100984942	0.145908993493697	-0.276788552868782
"ENSG00000172572.6"	"PDE3A"	12	0.0374474694598327	0.102853354960324	-0.243803256361841
"ENSG00000139155.4"	"SLCO1C1"	12	0.0715778012995612	0.00700371910358022	-0.246946604726134
"ENSG00000111700.8"	"SLCO1B3"	12	0.007788863410906	0.0236756863254938	-0.229149593947746
"ENSG00000205754.6"	"SLCO1B7"	12	0.007788863410906	0.0236756863254938	-0.229149593947746
"ENSG00000257046.1"	"LST3"	12	0.007788863410906	0.0236756863254938	-0.229149593947746
"ENSG00000257062.2"	"RP11-125O5.2"	12	0.124511923943648	0.182624391604179	-0.202783656837373
"ENSG00000134538.2"	"SLCO1B1"	12	0.0970660053890321	0.210181365699761	-0.191480191003024
"ENSG00000084453.12"	"SLCO1A2"	12	0.0662116303805289	0.228522919799645	-0.231797044449698
"ENSG00000121351.3"	"IAPP"	12	0.0502013127920454	0.211329916146094	-0.261718513572211
"ENSG00000121350.11"	"PYROXD1"	12	0.0322622283560793	0.18177420258201	-0.248193359366223
"ENSG00000004700.11"	"RECQL"	12	0.022753222416673	0.163273283892863	-0.237338303377654
"ENSG00000111711.5"	"GOLT1B"	12	0.0265940899894104	0.157407386499454	-0.229191246701078
"ENSG00000134548.5"	"C12orf39"	12	0.0289479985982188	0.146416103346544	-0.237040417192024
"ENSG00000111713.2"	"GYS2"	12	0.0301192655712314	0.147185153021995	-0.233421787060875
"ENSG00000111716.8"	"LDHB"	12	0.057557336855043	0.131101364482427	-0.23395216194989
"ENSG00000121361.3"	"KCNJ8"	12	0.119219820111579	0.167490669016353	-0.253797752438087
"ENSG00000069431.6"	"ABCC9"	12	0.119270375564412	0.161805204891313	-0.25920371262216
"ENSG00000111726.8"	"CMAS"	12	0.0858668537046567	0.165474825675855	-0.267823567254156
"ENSG00000111728.6"	"ST8SIA1"	12	0.0677533611860139	0.166194422439885	-0.268343254875351
"ENSG00000111731.8"	"C2CD5"	12	0.0461571042061871	0.154920210658241	-0.231985252938197
"ENSG00000139163.11"	"ETNK1"	12	0.0633816293689669	0.107644455049331	-0.217614043106988
"ENSG00000134532.11"	"SOX5"	12	0.0126217231364296	0.116338510287109	-0.249559565927323
"ENSG00000060982.10"	"BCAT1"	12	0.0845969082348422	0.262335735557346	-0.23138243314005
"ENSG00000268865.1"	"AC026310.1"	12	0.112216863023941	0.195893932695156	-0.215711093335938
"ENSG00000226397.3"	"C12orf77"	12	0.135255158190675	0.15189332674509	-0.198008529523175
"ENSG00000118308.10"	"LRMP"	12	0.14069884087769	0.139698291412466	-0.208051909004914
"ENSG00000118307.14"	"CASC1"	12	0.143100275566972	0.151661775498713	-0.216771218852833
"ENSG00000205707.6"	"LYRM5"	12	0.106304260400001	0.134139048737926	-0.17653728118046
"ENSG00000133703.7"	"KRAS"	12	0.0938033581377723	0.138115953254428	-0.174655769504702
"ENSG00000268076.1"	"AC087239.1"	12	0.0746845349083263	0.135611263751274	-0.16990657139504
"ENSG00000152936.6"	"IFLTD1"	12	0.0757026831559457	0.116276496362503	-0.191898253300189
"ENSG00000123094.11"	"RASSF8"	12	0.141311497799103	0.0206570101953306	-0.244583009648099
"ENSG00000123095.5"	"BHLHE41"	12	0.107709108324203	-0.028470523750433	-0.225589110210101
"ENSG00000123096.7"	"SSPN"	12	0.107709108324203	-0.028470523750433	-0.225589110210101
"ENSG00000123104.7"	"ITPR2"	12	0.0697243895688269	-0.0118589913022846	-0.213877098133033
"ENSG00000064102.10"	"ASUN"	12	0.151761210852189	-0.040344270882931	-0.228999200465463
"ENSG00000111790.9"	"FGFR1OP2"	12	0.168630108886391	-0.0442154824334272	-0.219473190987291
"ENSG00000064115.6"	"TM7SF3"	12	0.171207687819362	-0.0424443090285266	-0.224270576475611
"ENSG00000152944.4"	"MED21"	12	0.181329889561796	-0.041073220547869	-0.198314902106523
"ENSG00000214700.5"	"C12orf71"	12	0.170789913112273	-0.0339737613052952	-0.164327227672432
"ENSG00000211455.3"	"STK38L"	12	0.199791147057672	-0.0919871536590086	-0.183857777444276
"ENSG00000029153.10"	"ARNTL2"	12	0.183408620131131	-0.103910457642343	-0.168354462815376
"ENSG00000165935.5"	"SMCO2"	12	0.10727667828219	-0.0874246414181214	-0.165363214845147
"ENSG00000110841.9"	"PPFIBP1"	12	0.103854316428937	-0.0803341248158912	-0.168103590256776
"ENSG00000174236.2"	"REP15"	12	0.137062124998666	-0.122855006322712	-0.19900508039987
"ENSG00000061794.8"	"MRPS35"	12	0.14233630370453	-0.116542536902514	-0.214711607746993
"ENSG00000205693.3"	"MANSC4"	12	0.151765708407368	-0.114911034246328	-0.242167351165075
"ENSG00000087448.5"	"KLHL42"	12	0.143756729658468	-0.105133290474548	-0.246437190017342
"ENSG00000087494.11"	"PTHLH"	12	0.143260319012472	-0.0857527987399043	-0.243873251403211
"ENSG00000123106.6"	"CCDC91"	12	0.17263252771225	-0.0512524563395005	-0.210450621089594
"ENSG00000064763.6"	"FAR2"	12	0.199226786876094	0.0727489497476733	-0.200995582810259
"ENSG00000087502.13"	"ERGIC2"	12	0.140177495908393	0.0768645422891359	-0.256371869387011
"ENSG00000257599.1"	"OVCH1-AS1"	12	0.116839269072856	0.0820576670764134	-0.247866854231723
"ENSG00000187950.4"	"OVCH1"	12	0.104128904203616	0.0788799869768863	-0.237791618775056
"ENSG00000133687.11"	"TMTC1"	12	0.112938260626859	0.10415459952026	-0.208107777625058
"ENSG00000133704.5"	"IPO8"	12	0.118082109880298	0.104691894969547	-0.157045095521334
"ENSG00000110888.13"	"CAPRIN2"	12	0.0786986704988381	0.144880437926318	-0.1392189475884
"ENSG00000110900.10"	"TSPAN11"	12	0.0624144851303703	0.184736642162949	-0.173981661841675
"ENSG00000013573.12"	"DDX11"	12	0.0535168112654177	0.147602106215709	-0.202099554164895
"ENSG00000139146.9"	"FAM60A"	12	0.125800807019362	0.181312128842879	-0.194302312438647
"ENSG00000177340.4"	"AC024940.1"	12	0.133378708486889	0.164743394791587	-0.188957479328881
"ENSG00000170456.10"	"DENND5B"	12	0.134396144704057	0.15322356727704	-0.191371565600171
"ENSG00000139160.9"	"METTL20"	12	0.12580813400426	0.118868222417618	-0.186004116771511
"ENSG00000151743.6"	"AMN1"	12	0.111480443590998	0.115796891944795	-0.161624597978006
"ENSG00000188375.3"	"H3F3C"	12	0.0662975498405873	0.117202997343931	-0.166134518288157
