"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000125363.10"	"AMELX"	23	-0.0678959882817531	-0.0480610624073212	0.286058457431331
"ENSG00000005302.13"	"MSL3"	23	-0.10690316079707	-0.0713064623614654	0.20430904230372
"ENSG00000169933.8"	"FRMPD4"	23	-0.154902157474156	-0.00843617427558832	0.18641883211885
"ENSG00000101911.8"	"PRPS2"	23	-0.23052170678246	-0.013401426146528	0.159351931577573
"ENSG00000196664.4"	"TLR7"	23	-0.232198063157601	-0.0422044873359588	0.185034188215594
"ENSG00000101916.11"	"TLR8"	23	-0.236225232240726	-0.0332699314046869	0.183481062420276
"ENSG00000205542.6"	"TMSB4X"	23	-0.194865029929471	-0.0481612264286953	0.217625350499656
"ENSG00000187268.7"	"FAM9C"	23	-0.181716551058496	-0.0303346432058376	0.199074718859259
"ENSG00000123594.3"	"ATXN3L"	23	-0.210961004896475	0.00942736089115606	0.223688497473433
"ENSG00000198759.7"	"EGFL6"	23	-0.229406849168198	-0.0328393460557231	0.147190048442613
"ENSG00000176896.7"	"TCEANC"	23	-0.23838220444893	-0.0235829473008364	0.155259502646978
"ENSG00000123595.5"	"RAB9A"	23	-0.257239008796635	-0.00779332636291018	0.165402972641264
"ENSG00000196459.9"	"TRAPPC2"	23	-0.253066378117185	-0.0203665990328049	0.161631086519681
"ENSG00000046651.10"	"OFD1"	23	-0.261411979037286	-0.00484368029053046	0.165070482703967
"ENSG00000046653.10"	"GPM6B"	23	-0.243447185543224	0.0105628262362412	0.145569686116185
"ENSG00000046647.9"	"GEMIN8"	23	-0.121313335827363	-0.0166448990571807	0.190070552734723
"ENSG00000101958.9"	"GLRA2"	23	-0.0639739840568781	-0.0458962720279006	0.223020370100562
"ENSG00000181544.9"	"FANCB"	23	-0.0917301510394381	0.016445468422597	0.284857211676887
"ENSG00000130150.7"	"MOSPD2"	23	-0.0908112654574807	0.0220660256697925	0.267405969618422
"ENSG00000102048.11"	"ASB9"	23	-0.181919287739556	0.0335409324084043	0.129665080612383
"ENSG00000165192.9"	"ASB11"	23	-0.202135323647462	0.0225180240707165	0.124141451776619
"ENSG00000165195.9"	"PIGA"	23	-0.226365242235969	0.0192341600255848	0.13308023736235
"ENSG00000165197.4"	"FIGF"	23	-0.232403367481387	0.00157698692837591	0.142675564332292
"ENSG00000087842.6"	"PIR"	23	-0.234720933884406	-0.00886072868018889	0.142470175316348
"ENSG00000102010.10"	"BMX"	23	-0.237333202057394	-0.012219368671197	0.163527781981564
"ENSG00000130234.6"	"ACE2"	23	-0.21663883779928	-0.0259581363591264	0.185752230973009
"ENSG00000147003.5"	"TMEM27"	23	-0.2073988744961	-0.0226695854459651	0.199355010329232
"ENSG00000169239.8"	"CA5B"	23	-0.219925988254349	-0.001989473553998	0.205096484884606
"ENSG00000169249.8"	"ZRSR2"	23	-0.237555528515747	0.047219653139286	0.193178248076083
"ENSG00000182287.9"	"AP1S2"	23	-0.229022944447968	0.0542970589813543	0.199910807734925
"ENSG00000126010.5"	"GRPR"	23	-0.174009404921213	-0.0130233060196862	0.233617567256796
"ENSG00000182798.6"	"MAGEB17"	23	-0.170906576253696	-0.011976678235617	0.245295250944953
"ENSG00000047230.10"	"CTPS2"	23	-0.122613770512214	-0.0665767747015171	0.23067890104783
"ENSG00000169906.5"	"S100G"	23	-0.120871844579692	-0.0649811243338411	0.222973766223984
"ENSG00000169895.5"	"SYAP1"	23	-0.118106404801965	-0.0409868988477243	0.202856738240928
"ENSG00000086712.8"	"TXLNG"	23	-0.110184606950198	-0.0126807342575004	0.19415424376459
"ENSG00000102054.13"	"RBBP7"	23	-0.100641261315237	0.00288208381617604	0.200564044216689
"ENSG00000169891.13"	"REPS2"	23	-0.0820093532421635	0.00471346772525083	0.240288720427121
"ENSG00000188158.10"	"NHS"	23	-0.0893691800118846	-0.0688499651313399	0.218468231380594
"ENSG00000047634.10"	"SCML1"	23	-0.154889488160438	-0.0643746606877491	0.236976030796951
"ENSG00000131831.13"	"RAI2"	23	-0.171979509687729	-0.0410865015596056	0.233089168309539
"ENSG00000177324.9"	"BEND2"	23	-0.16659688613479	-0.0235704934221937	0.226806479078016
"ENSG00000102098.13"	"SCML2"	23	-0.149858869224236	-0.00595018815338269	0.245413611161452
"ENSG00000008086.6"	"CDKL5"	23	-0.0958209019554741	-0.0531161969347728	0.272010663995909
"ENSG00000102104.8"	"RS1"	23	-0.105920933015866	-0.0844010676943105	0.252361465934988
"ENSG00000086717.14"	"PPEF1"	23	-0.0931907154382206	-0.0857065894147668	0.226837690034046
"ENSG00000044446.7"	"PHKA2"	23	-0.0657016809223843	-0.048576455593075	0.223937995693446
"ENSG00000173698.13"	"GPR64"	23	-0.06890186315331	-0.0220690619414475	0.218729122248977
"ENSG00000131828.9"	"PDHA1"	23	-0.108464566576085	-0.0782105607172762	0.230938083662317
"ENSG00000180815.10"	"MAP3K15"	23	-0.114346551913096	-0.084192987959369	0.223038617314479
"ENSG00000147010.13"	"SH3KBP1"	23	-0.140913257873221	-0.0887698202766398	0.19089866075637
"ENSG00000173681.12"	"CXorf23"	23	-0.134785843160063	-0.0227193929454506	0.168379169874684
"ENSG00000184368.11"	"MAP7D2"	23	-0.121285144006106	-0.013181497531648	0.156486452078125
"ENSG00000173674.6"	"EIF1AX"	23	-0.0999367297465548	-0.0125035476370195	0.169387253843199
"ENSG00000177189.8"	"RPS6KA3"	23	-0.104960437049184	0.00179974304572538	0.19481853022839
"ENSG00000149970.10"	"CNKSR2"	23	-0.240460418699583	-0.0630431391306823	0.159728419018829
"ENSG00000185915.4"	"KLHL34"	23	-0.205324380627861	0.0227198595605125	0.170332965082244
"ENSG00000091482.5"	"SMPX"	23	-0.205028741182598	0.0151025176666168	0.151964999121377
"ENSG00000012174.7"	"MBTPS2"	23	-0.196560116610246	0.00191969875250812	0.103786837141046
"ENSG00000230797.2"	"YY2"	23	-0.191755814695424	-0.0150669355636707	0.0922538987686812
"ENSG00000102172.11"	"SMS"	23	-0.170339072676976	-0.0238921541088888	0.106715359289686
"ENSG00000102174.7"	"PHEX"	23	-0.200528775557054	0.0101262379886013	0.0980785461292266
"ENSG00000175809.3"	"ZNF645"	23	-0.17508844868274	-0.0291260290758665	0.139387531193165
"ENSG00000184735.5"	"DDX53"	23	-0.199464479000626	-0.00429740101434411	0.197811584510723
"ENSG00000165186.9"	"PTCHD1"	23	-0.122163097750067	3.56439050665803e-05	0.190313415575166
"ENSG00000123131.8"	"PRDX4"	23	-0.10736268742656	-0.0518513198302398	0.228814069058922
"ENSG00000123130.12"	"ACOT9"	23	-0.130834379284118	-0.0777495898117795	0.244649968550109
"ENSG00000130066.12"	"SAT1"	23	-0.165040628219471	-0.0825906561107754	0.231337281069776
"ENSG00000184831.9"	"APOO"	23	-0.169385969021468	-0.087825327171566	0.218045483696529
"ENSG00000165182.6"	"CXorf58"	23	-0.14758876379585	-0.0860431466106653	0.229781548638559
"ENSG00000174010.9"	"KLHL15"	23	-0.129397229672706	-0.0473643260543297	0.27309390447249
"ENSG00000130741.6"	"EIF2S3"	23	-0.151814290834474	-0.0482599207898056	0.251706705502423
"ENSG00000005889.11"	"ZFX"	23	-0.158051184340624	-0.0748495777535356	0.213490305216049
"ENSG00000067992.8"	"PDK3"	23	-0.0788051225628995	-0.0247640082124858	0.20791568261585
"ENSG00000102230.9"	"PCYT1B"	23	-0.0670415763939784	-0.0500301252171063	0.187481303059358
"ENSG00000101868.6"	"POLA1"	23	-0.0772506680343067	-0.103978558358596	0.205773855906594
"ENSG00000004848.6"	"ARX"	23	-0.102632272175185	-0.0590308048527952	0.267123235730923
"ENSG00000176774.5"	"MAGEB18"	23	-0.186877705019128	-0.0403100349983055	0.125103560000252
"ENSG00000176746.6"	"MAGEB6"	23	-0.191699648793209	-0.0582103832019524	0.124882939434185
"ENSG00000188408.4"	"MAGEB5"	23	-0.211653226356658	-0.0378905282128344	0.138159134897118
"ENSG00000189186.6"	"DCAF8L2"	23	-0.258206982552575	-0.0599410466647991	0.121435157879353
"ENSG00000177689.9"	"MAGEB10"	23	-0.309311625534586	-0.0544893162373126	0.0648046753414307
"ENSG00000226372.1"	"DCAF8L1"	23	-0.258278534754307	0.00218018456603471	0.0703407924253691
"ENSG00000169306.5"	"IL1RAPL1"	23	-0.2654917842558	-0.0793072834885403	0.131903270071663
"ENSG00000099399.5"	"MAGEB2"	23	-0.22383949191548	-0.0479870935577276	0.199909669610115
"ENSG00000198798.4"	"MAGEB3"	23	-0.223998754310047	-0.0404783711647296	0.196426708659028
"ENSG00000120289.10"	"MAGEB4"	23	-0.223901592625567	-0.031894950389123	0.191413382126743
"ENSG00000214107.3"	"MAGEB1"	23	-0.223901592625567	-0.031894950389123	0.191413382126743
"ENSG00000169297.6"	"NR0B1"	23	-0.197654046037159	-0.00768582811193902	0.182186320940299
"ENSG00000120280.5"	"CXorf21"	23	-0.225839360553873	-0.0412132653839979	0.129256974261642
"ENSG00000198814.8"	"GK"	23	-0.205057532784747	-0.0717820115128763	0.12197410256111
"ENSG00000157625.11"	"TAB3"	23	-0.141562956805578	-0.0585446055069164	0.134813482992429
"ENSG00000132446.5"	"FTHL17"	23	-0.118901684292991	-0.114954129713756	0.187623608450923
"ENSG00000198947.10"	"DMD"	23	-0.12472990796603	-0.118815748652772	0.179817986563067
"ENSG00000185448.9"	"FAM47A"	23	-0.20109018774296	-0.104135056934689	0.118322541843101
"ENSG00000147027.3"	"TMEM47"	23	-0.246275444888642	-0.0349766377979643	0.127537458371267
"ENSG00000189132.5"	"FAM47B"	23	-0.222809176468055	-0.0237465440599316	0.0390424679967458
"ENSG00000189023.6"	"MAGEB16"	23	-0.26879097630757	-0.0720760003860622	0.00289718481308075
"ENSG00000165164.8"	"CXorf22"	23	-0.266730374329294	-0.11159114964416	0.00378405952581336
"ENSG00000176034.8"	"CHDC2"	23	-0.249229724269729	-0.117278760688752	0.0258256717206489
"ENSG00000205081.4"	"CXorf30"	23	-0.218794587650095	-0.105033347185526	0.0930334375556482
"ENSG00000198173.3"	"FAM47C"	23	-0.300078812971872	-0.0870249013617395	0.061236264486852
"ENSG00000130962.13"	"PRRG1"	23	-0.271478050963857	-0.0384076776573453	0.0354602088107737
"ENSG00000250349.3"	"TM4SF2"	23	-0.271478050963857	-0.0384076776573453	0.0354602088107737
"ENSG00000147036.7"	"LANCL3"	23	-0.241826844177817	-0.0938460835789032	0.00211337186426432
"ENSG00000047597.5"	"XK"	23	-0.216635647055565	-0.0798477892735376	0.000854612786254071
"ENSG00000165168.6"	"CYBB"	23	-0.223200231287979	-0.11919491602486	0.0311375327126489
"ENSG00000165169.6"	"DYNLT3"	23	-0.24474971731631	-0.114099923927492	0.0348128908490913
"ENSG00000187516.5"	"CXorf27"	23	-0.226662727004514	-0.0860736717435198	0.0952245881460534
"ENSG00000147041.7"	"SYTL5"	23	-0.226420959605724	-0.0826361930376705	0.0976899774327622
"ENSG00000101955.10"	"SRPX"	23	-0.188327966287248	-0.0625100469407956	0.0801425408451217
"ENSG00000156313.8"	"RPGR"	23	-0.149368250272662	-0.0906826018172491	0.0703676899222642
"ENSG00000036473.6"	"OTC"	23	-0.115882694660595	-0.0927159416245873	0.074537742293504
"ENSG00000156298.8"	"TSPAN7"	23	-0.11106740430843	-0.0737727186050493	0.149416438987919
"ENSG00000165175.11"	"MID1IP1"	23	-0.158557323985731	-0.161659774000084	0.116363501542895
"ENSG00000183337.12"	"BCOR"	23	-0.186389099799398	-0.0529143752222336	0.0756723555315192
"ENSG00000182220.9"	"ATP6AP2"	23	-0.15144281384901	-0.132370099423798	0.146515289872995
"ENSG00000185753.8"	"CXorf38"	23	-0.155478652881972	-0.141094200247204	0.138670722615396
"ENSG00000180182.6"	"MED14"	23	-0.140778583698947	-0.144452992836716	0.13384735148427
"ENSG00000124486.8"	"USP9X"	23	-0.074874731102573	-0.126360695723549	0.132624557649491
"ENSG00000215301.5"	"DDX3X"	23	-0.0641999631771976	-0.13953108551265	0.118120103286531
"ENSG00000188937.5"	"NYX"	23	-0.0403849962083707	-0.133251822354047	0.120039042642257
"ENSG00000147044.16"	"CASK"	23	-0.023946730324392	-0.138110393681063	0.13527343958015
"ENSG00000171659.9"	"GPR34"	23	-0.0418018972426348	-0.171279073542312	0.182898114383371
"ENSG00000171657.5"	"GPR82"	23	-0.0435023458207139	-0.167107538182152	0.187599579786008
"ENSG00000189221.5"	"MAOA"	23	-0.206972445717937	-0.125422207998319	0.0975431310776384
"ENSG00000069535.12"	"MAOB"	23	-0.200582143499131	-0.131331667961807	0.085558963575742
"ENSG00000124479.8"	"NDP"	23	-0.15515696693214	-0.183574591207716	0.07195257119554
"ENSG00000183690.12"	"EFHC2"	23	-0.148525588859774	-0.146995949123295	0.0245992610282244
"ENSG00000069509.5"	"FUNDC1"	23	-0.0982810194795426	-0.120490452517754	0.140401915418499
"ENSG00000189037.6"	"DUSP21"	23	-0.0949501044381015	-0.188144864761904	0.107636171317827
"ENSG00000147050.10"	"KDM6A"	23	-0.0793351173938804	-0.183839449269519	0.0976511350537017
"ENSG00000147113.12"	"CXorf36"	23	-0.0640557235784466	-0.144643168060774	0.113992824355404
"ENSG00000147121.11"	"KRBOX4"	23	0.0129002730817509	-0.156991156557431	0.222523858858697
"ENSG00000251192.3"	"ZNF674"	23	0.00872233719049452	-0.170044286749593	0.240239645252144
"ENSG00000147119.3"	"CHST7"	23	0.0204571199546426	-0.203045617522905	0.219079390578179
"ENSG00000065923.5"	"SLC9A7"	23	0.0271728380957015	-0.20650790104592	0.221038358820139
"ENSG00000102218.5"	"RP2"	23	-0.0357235597995443	-0.206974306571484	0.192647672652426
"ENSG00000204904.3"	"CXorf31"	23	-0.0416036934427187	-0.202922218829827	0.174577171875367
"ENSG00000102221.9"	"PHF16"	23	-0.0416205102684463	-0.202245257565165	0.178794883687398
"ENSG00000130988.8"	"RGN"	23	-0.0209952584898415	-0.205271092401805	0.156237304541657
"ENSG00000147123.10"	"NDUFB11"	23	-0.00132314065650666	-0.203416918131149	0.138569650559191
"ENSG00000182872.11"	"RBM10"	23	-0.00132314065650666	-0.203416918131149	0.138569650559191
"ENSG00000130985.12"	"UBA1"	23	-0.0120725661775211	-0.231899433713951	0.170767428268697
"ENSG00000102225.11"	"CDK16"	23	-0.0120954071720936	-0.234757527735918	0.173598390717295
"ENSG00000102226.5"	"USP11"	23	-0.024325806024065	-0.227824632501817	0.188529492268131
"ENSG00000147117.7"	"ZNF157"	23	-0.0165904760527669	-0.229512191437962	0.17705437257204
"ENSG00000147124.8"	"ZNF41"	23	0.000736315415816965	-0.205113440100989	0.147496474427987
"ENSG00000196741.3"	"CXorf24"	23	0.00635606597467253	-0.227054358910157	0.149392123145971
"ENSG00000078061.8"	"ARAF"	23	0.0305736541374435	-0.244186767424741	0.1931571510584
"ENSG00000008056.8"	"SYN1"	23	0.0342487345655889	-0.244880296785298	0.195873984438318
"ENSG00000102265.7"	"TIMP1"	23	0.0367278719934744	-0.245728858745007	0.19669766731419
"ENSG00000126759.8"	"CFP"	23	0.0427360233997254	-0.243377929315946	0.194784086358643
"ENSG00000126767.13"	"ELK1"	23	0.0449975648408398	-0.245421580259851	0.19175177524697
"ENSG00000126756.7"	"UXT"	23	0.0456091023783731	-0.240091651530092	0.189177156740641
"ENSG00000197779.9"	"ZNF81"	23	0.045170043144899	-0.198151262351102	0.219879788092965
"ENSG00000147118.6"	"ZNF182"	23	0.0249022094312407	-0.17650813862922	0.225231182011477
"ENSG00000221994.6"	"ZNF630"	23	0.0212046742907183	-0.170491106136173	0.219241644750488
"ENSG00000171489.6"	"SPACA5"	23	0.0172890149808217	-0.175980151243148	0.223463010025368
"ENSG00000171478.7"	"SPACA5B"	23	0.0163967879906244	-0.160946070620783	0.151473338442914
"ENSG00000165583.9"	"SSX5"	23	0.00335042364043034	-0.183961647519138	0.14026528075381
"ENSG00000126752.7"	"SSX1"	23	-0.0161647194325579	-0.191153458345392	0.148182383357783
"ENSG00000165584.11"	"SSX3"	23	-0.0222369647438982	-0.216359669203573	0.160742831357676
"ENSG00000204645.4"	"SSX4"	23	0.0285409465022876	-0.198379900045069	0.150825064470995
"ENSG00000198946.3"	"SSX4B"	23	-0.0253078838681152	-0.189041933394387	0.180874686043043
"ENSG00000017483.10"	"SLC38A5"	23	0.011927166003979	-0.225103453046766	0.155520909167621
"ENSG00000068438.10"	"FTSJ1"	23	0.00144784733808823	-0.22718447939314	0.162932992706359
"ENSG00000102312.16"	"PORCN"	23	-0.000736233013028351	-0.227690766806465	0.168723740584058
"ENSG00000147155.6"	"EBP"	23	0.00309675352034162	-0.230690234376939	0.172486506022858
"ENSG00000068354.11"	"TBC1D25"	23	0.0057995390719443	-0.230659271096814	0.183180527933621
"ENSG00000102317.13"	"RBM3"	23	0.0147842850663716	-0.235217982877805	0.186127785846611
"ENSG00000204620.2"	"AC115618.1"	23	0.0147842850663716	-0.235217982877805	0.186127785846611
"ENSG00000101940.13"	"WDR13"	23	0.0142694631712075	-0.234013522441531	0.190982196249485
"ENSG00000015285.6"	"WAS"	23	0.0411671426943797	-0.210165647784903	0.199692238948748
"ENSG00000101945.12"	"SUV39H1"	23	0.0423966849771064	-0.206796104991918	0.198753051107486
"ENSG00000171433.7"	"GLOD5"	23	0.0447096620162248	-0.189429054622945	0.195828350791382
"ENSG00000102145.9"	"GATA1"	23	0.0478961674051052	-0.184745019174177	0.191300734427514
"ENSG00000094631.14"	"HDAC6"	23	0.0466450667823158	-0.179961606602113	0.184628378329834
"ENSG00000102109.7"	"PCSK1N"	23	0.0472165907006436	-0.17895913685323	0.180370257846445
"ENSG00000187682.1"	"ERAS"	23	0.0472165907006436	-0.17895913685323	0.180370257846445
"ENSG00000102103.11"	"PQBP1"	23	0.0464600434082336	-0.181483680791836	0.189280959349551
"ENSG00000126768.8"	"TIMM17B"	23	0.0464600434082336	-0.181483680791836	0.189280959349551
"ENSG00000102100.10"	"SLC35A2"	23	0.0444217466939257	-0.185356988277635	0.194969514636872
"ENSG00000068308.9"	"OTUD5"	23	0.0418639771377147	-0.184372696463219	0.198863105259964
"ENSG00000102096.9"	"PIM2"	23	0.0418639771377147	-0.184372696463219	0.198863105259964
"ENSG00000102057.5"	"KCND1"	23	0.0201627275223372	-0.181551799177281	0.21240327161298
"ENSG00000068400.9"	"GRIPAP1"	23	0.0101263129296446	-0.171016532554565	0.214907346080981
"ENSG00000068323.12"	"TFE3"	23	-0.00347825425962675	-0.163475018912788	0.204337356224106
"ENSG00000147144.8"	"CCDC120"	23	0.000245216249625883	-0.172363092116574	0.215562922982945
"ENSG00000196998.11"	"WDR45"	23	-0.000434394627975157	-0.172442359566905	0.217217083037902
"ENSG00000243279.2"	"PRAF2"	23	-0.000434394627975157	-0.172442359566905	0.217217083037902
"ENSG00000250232.1"	"AF196779.12"	23	-0.000434394627975157	-0.172442359566905	0.217217083037902
"ENSG00000068394.9"	"GPKOW"	23	-0.00215203546211913	-0.177249381944644	0.220076178767558
"ENSG00000017621.11"	"MAGIX"	23	-0.00167446936345129	-0.184337809114751	0.226710320785314
"ENSG00000102007.6"	"PLP2"	23	0.00745122947409614	-0.186520841846796	0.230123115086694
"ENSG00000012211.8"	"PRICKLE3"	23	0.00457828762589616	-0.184895575015767	0.226444377731165
"ENSG00000102003.6"	"SYP"	23	0.00401827798772965	-0.181970409236282	0.224627400489599
"ENSG00000102001.8"	"CACNA1F"	23	0.0020787551732945	-0.170421816461626	0.220136664755337
"ENSG00000101997.8"	"CCDC22"	23	-0.00161379581402691	-0.17636373538983	0.220131372984543
"ENSG00000049768.10"	"FOXP3"	23	-0.0013977010475621	-0.177761249182955	0.22025714117093
"ENSG00000049769.8"	"PPP1R3F"	23	-0.00512484709513134	-0.177394126040891	0.215357613337573
"ENSG00000215274.5"	"GAGE10"	23	0.0154561446309588	-0.17428259789236	0.221069010754831
"ENSG00000224659.2"	"GAGE12J"	23	0.00110558914111749	-0.168001437170464	0.213454112773566
"ENSG00000237597.4"	"GAGE13"	23	0.00772072680146155	-0.179481886531888	0.186718905091761
"ENSG00000241465.2"	"GAGE12I"	23	0.010378302242423	-0.211352185841514	0.168656464118352
"ENSG00000236249.6"	"GAGE2C"	23	-0.00148904467323185	-0.227549767738396	0.172865317440195
"ENSG00000231850.3"	"GAGE2B"	23	0.017870876472444	-0.237503516695426	0.182220859344215
"ENSG00000215269.5"	"GAGE12G"	23	0.0308808990794731	-0.23138880290005	0.172788398568556
"ENSG00000224902.5"	"GAGE12H"	23	0.0339067778547377	-0.242836092907441	0.178740801384228
"ENSG00000205777.13"	"GAGE1"	23	0.0521202367110582	-0.239016850185327	0.197768297466611
"ENSG00000068985.4"	"PAGE1"	23	0.0568411572570501	-0.162593192420634	0.17638603981996
"ENSG00000101951.12"	"PAGE4"	23	0.0302040045140583	-0.165278155989789	0.14516939436615
"ENSG00000242013.4"	"USP27X"	23	0.0200488939506204	-0.180101587589965	0.142621174708969
"ENSG00000171365.11"	"CLCN5"	23	0.0125415830885374	-0.213823883477537	0.145655209502794
"ENSG00000147081.10"	"AKAP4"	23	0.0525973842032362	-0.239608250014087	0.170931072702475
"ENSG00000147082.13"	"CCNB3"	23	0.0535690359463812	-0.23798312170287	0.166916538523594
"ENSG00000158352.11"	"SHROOM4"	23	-0.00213926317994333	-0.177635767548955	0.181301748077495
"ENSG00000130385.5"	"BMP15"	23	-0.00919919195191237	-0.193229212130499	0.106627291728238
"ENSG00000122824.6"	"NUDT10"	23	-0.0249878306675658	-0.202678246680405	0.069889669375968
"ENSG00000187690.2"	"CXorf67"	23	-0.0214518998907188	-0.193993749335373	0.0570987569351763
"ENSG00000196368.4"	"NUDT11"	23	-0.0660988449135	-0.194892132280696	0.0404968174528179
"ENSG00000189369.7"	"GSPT2"	23	-0.0687800460273117	-0.140663507927679	0.0464123379309458
"ENSG00000179222.13"	"MAGED1"	23	-0.0768453366851318	-0.128934284026252	0.0624174791626188
"ENSG00000182776.4"	"RP11-114H20.1"	23	-0.0591081951881028	-0.166381488918658	0.111649723778396
"ENSG00000154545.12"	"MAGED4"	23	-0.0757539676824527	-0.199167294831293	0.0889046877241246
"ENSG00000179028.4"	"RP11-363G10.2"	23	-0.0908229198914944	-0.205514642099172	0.0607291433955381
"ENSG00000155622.6"	"XAGE2B"	23	-0.131399565516456	-0.217802108028292	0.0630190788545467
"ENSG00000204376.7"	"XAGE1D"	23	-0.122302732732534	-0.18664027150969	0.0575002223470272
"ENSG00000204375.5"	"XAGE1E"	23	-0.11128232611664	-0.185359020552838	0.0699771036878045
"ENSG00000187754.8"	"SSX7"	23	-0.080574910294963	-0.21145213990557	0.0402263620666296
"ENSG00000241476.3"	"SSX2"	23	-0.106188688740324	-0.1691192710767	0.0358569596671919
"ENSG00000204363.4"	"SPANXN5"	23	-0.131277552582998	-0.200585156455597	0.0452118321886056
"ENSG00000171405.8"	"XAGE5"	23	-0.117721315376133	-0.213090854453776	0.02499577518142
"ENSG00000171402.10"	"XAGE3"	23	-0.111323220163292	-0.222636972609334	0.0279288281012078
"ENSG00000179304.12"	"FAM156B"	23	-0.121277739179531	-0.21519810624257	0.0327372352649264
"ENSG00000182646.12"	"FAM156A"	23	-0.124250331401079	-0.186774453606843	0.0650219441025475
"ENSG00000184194.5"	"GPR173"	23	-0.104925006533049	-0.292125303233082	0.073120462363218
"ENSG00000184205.10"	"TSPYL2"	23	-0.0897394686352529	-0.300998551399009	0.061201882505057
"ENSG00000126012.7"	"KDM5C"	23	-0.103123643964766	-0.341854557212865	0.0616557401198687
"ENSG00000124313.8"	"IQSEC2"	23	-0.0890794653545599	-0.341741908178313	0.0626199662266665
"ENSG00000072501.13"	"SMC1A"	23	-0.0411895396893027	-0.358911746254732	0.0785266085295394
