"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000154122.8"	"ANKH"	5	0.0883718952530112	0.0404783241024819	-0.11916057631499
"ENSG00000183580.8"	"FBXL7"	5	0.0940950547457871	-0.0632001634827349	-0.0581398540333797
"ENSG00000183654.8"	"MARCH11"	5	0.108349528312928	-0.0305763749077587	-0.0935735419871209
"ENSG00000173545.4"	"ZNF622"	5	0.0607402695916922	0.0148412186461427	-0.108409314055268
"ENSG00000154153.9"	"FAM134B"	5	0.056800931964806	0.0196745496776778	-0.128573802172594
"ENSG00000145555.10"	"MYO10"	5	0.057691719564263	0.00387598745115834	-0.142652981692152
"ENSG00000176788.7"	"BASP1"	5	0.112846846237913	-0.00447700972153538	-0.136299077113943
"ENSG00000145526.7"	"CDH18"	5	0.101236892096702	0.10427286309769	-0.122156435014568
"ENSG00000154162.9"	"CDH12"	5	0.0409770082644118	0.139216433694896	-0.13125631497352
"ENSG00000164256.5"	"PRDM9"	5	0.0459056029755847	0.0988284263677028	-0.120954838461998
"ENSG00000248874.1"	"C5orf17"	5	0.0987773232846347	0.11476837457704	-0.162883199062276
"ENSG00000040731.6"	"CDH10"	5	0.0816646186091111	0.11491606372822	-0.0842435478179459
"ENSG00000113100.5"	"CDH9"	5	0.0860579979918646	0.147567086024702	-0.095194003568007
"ENSG00000113361.8"	"CDH6"	5	0.0425499155797974	0.139963454799293	-0.129444816250704
"ENSG00000113360.12"	"DROSHA"	5	0.0223756817729248	0.123869540652919	-0.0689863724293483
"ENSG00000082213.13"	"C5orf22"	5	0.0430711853602746	0.117275302983043	-0.0523004771093423
"ENSG00000133401.11"	"PDZD2"	5	0.0592466509921345	0.0774240315967571	-0.0889597982482681
"ENSG00000113384.9"	"GOLPH3"	5	0.0867487484329316	0.0459988539338408	-0.116451794216938
"ENSG00000150712.6"	"MTMR12"	5	0.0878329223634532	0.0127793940421803	-0.114847032303745
"ENSG00000056097.11"	"ZFR"	5	0.0736022009937594	0.00563942662507173	-0.109995409901041
"ENSG00000113387.7"	"SUB1"	5	0.0313937613739793	0.0360872529782612	-0.0858446148508654
"ENSG00000113389.11"	"NPR3"	5	0.0512983937102813	0.0178860498901897	-0.0486512746450234
"ENSG00000181495.1"	"AC026703.1"	5	0.0773530270985884	0.0123341003546474	-0.0367240537651679
"ENSG00000113407.9"	"TARS"	5	0.102430191656528	-0.0430314248146495	-0.0228296156986436
"ENSG00000151388.6"	"ADAMTS12"	5	0.112742855411295	-0.0154025840660737	0.0102495373740089
"ENSG00000182631.5"	"RXFP3"	5	0.139944824167296	-0.037987057550729	-0.0233788829680537
"ENSG00000164175.10"	"SLC45A2"	5	0.14150865167398	-0.0390953265039935	-0.0234386533334479
"ENSG00000242110.3"	"AMACR"	5	0.132002963365733	-0.0495251368353313	-0.0331533940743386
"ENSG00000273294.1"	"RP11-1084J3.4"	5	0.132002963365733	-0.0495251368353313	-0.0331533940743386
"ENSG00000082196.16"	"C1QTNF3"	5	0.120349415135996	-0.0177096513024543	-0.0574061288215059
"ENSG00000039560.9"	"RAI14"	5	0.0947073022440513	0.0529468844303645	-0.0379903080999016
"ENSG00000205838.8"	"TTC23L"	5	0.128584588967169	0.0531359866896138	-0.0442414107232539
"ENSG00000113456.14"	"RAD1"	5	0.13047203979285	0.0500674375326562	-0.060485416247332
"ENSG00000113460.8"	"BRIX1"	5	0.130713391683164	0.0490527031179196	-0.0640441371464069
"ENSG00000168724.10"	"DNAJC21"	5	0.130700529332013	0.0507952179408651	-0.0696869362548426
"ENSG00000113492.9"	"AGXT2"	5	0.14003332269838	0.0355684694952256	-0.0895344214196853
"ENSG00000113494.12"	"PRLR"	5	0.130206176955689	0.0138254412468241	-0.0646233659916152
"ENSG00000269027.1"	"AC010368.2"	5	0.128799750601642	0.0145979267160334	-0.0670259672011033
"ENSG00000152582.8"	"SPEF2"	5	0.147572611717136	0.0244658748947488	-0.00303986791581021
"ENSG00000168685.10"	"IL7R"	5	0.0881389809171643	-0.0181434003932368	0.00641538050730858
"ENSG00000152611.7"	"CAPSL"	5	0.0903837410023746	-0.00722254116507502	-0.00500390556210892
"ENSG00000145626.7"	"UGT3A1"	5	0.105234625065395	0.0225720721091952	-0.0190152310599669
"ENSG00000168671.5"	"UGT3A2"	5	0.129345970075604	0.0447356160319958	-0.0120662131872527
"ENSG00000164187.6"	"LMBRD2"	5	0.119961121392346	0.0278844101292641	-0.0152684379174164
"ENSG00000145604.11"	"SKP2"	5	0.122864326831478	0.00718892923217823	-0.0256451002039551
"ENSG00000152620.8"	"NADK2"	5	0.105858591651985	-0.00270639897362435	-0.0333731044560867
"ENSG00000164188.4"	"RANBP3L"	5	0.101695852318312	-0.00510927700923342	-0.0442972372867396
"ENSG00000079215.9"	"SLC1A3"	5	0.0877978349105358	0.0548088022091994	-0.0677323686031184
"ENSG00000164190.12"	"NIPBL"	5	0.139224515939545	0.0185235775974705	-0.0859093796603214
"ENSG00000197603.9"	"C5orf42"	5	0.121227001888955	0.0085311372889813	-0.0727978944563339
"ENSG00000113569.11"	"NUP155"	5	0.0967652206687583	-0.0262350861856542	-0.0396633664982513
"ENSG00000082068.4"	"WDR70"	5	0.11205910066516	-0.0266395579265313	-0.0318114782669631
"ENSG00000168621.10"	"GDNF"	5	0.121698143518499	0.0378230620622428	-0.00024856973794888
"ENSG00000164318.13"	"EGFLAM"	5	0.117190701672831	0.0400227507014955	-0.0270228922365387
"ENSG00000113594.5"	"LIFR"	5	0.142140403981599	-0.0108470917185636	-0.0391181499188685
"ENSG00000145623.8"	"OSMR"	5	0.116142746624004	-0.0261379389556568	-0.0383970469061138
"ENSG00000164327.8"	"RICTOR"	5	0.106262257754947	-0.0261113229777048	-0.0437578385025595
"ENSG00000082074.11"	"FYB"	5	0.0689814442248659	-0.0177337365761912	-0.0401756292381931
"ENSG00000269215.1"	"AC008964.1"	5	0.0689814442248659	-0.0177337365761912	-0.0401756292381931
"ENSG00000113600.6"	"C9"	5	0.0732973607951629	0.00997546439987201	-0.063662702292528
"ENSG00000153071.10"	"DAB2"	5	0.112938090379784	-0.000719502347632385	-0.0732509491431609
"ENSG00000171522.5"	"PTGER4"	5	0.129582324268969	0.0711334456420133	-0.00561331405272042
"ENSG00000113638.8"	"TTC33"	5	0.130019704119066	0.061742162025111	-0.0401257790982689
"ENSG00000132356.7"	"PRKAA1"	5	0.132839971486896	0.0510983982227119	-0.0463306278644079
"ENSG00000145592.9"	"RPL37"	5	0.141924041706391	0.0481436986397261	-0.0540294394913106
"ENSG00000132357.9"	"CARD6"	5	0.139703106816035	0.0495776394700206	-0.0528003807411295
"ENSG00000112936.14"	"C7"	5	0.139505877521433	0.0218576320782202	-0.0419229013909174
"ENSG00000171495.12"	"MROH2B"	5	0.138640229846942	0.00364883428356405	-0.0171139459936871
"ENSG00000039537.9"	"C6"	5	0.113855067260251	-0.00144834470617582	-0.0357958082289309
"ENSG00000182836.5"	"PLCXD3"	5	0.127672870492501	0.0470707468689871	-0.0247523831856971
"ENSG00000083720.8"	"OXCT1"	5	0.146070125023627	0.0140343023218209	0.0296714065322016
"ENSG00000205765.4"	"C5orf51"	5	0.0920084827741917	0.0237317096408021	0.0276265598768425
"ENSG00000151876.8"	"FBXO4"	5	0.0901477213145091	0.0233612680671067	0.0290675192602183
"ENSG00000112964.9"	"GHR"	5	0.0864788873966335	0.0941350026593051	-0.0880490562132845
"ENSG00000198865.5"	"CCDC152"	5	0.0585367559913814	0.0651168731100904	-0.038817329205269
"ENSG00000250722.1"	"SEPP1"	5	0.0649007597895855	0.0823318392367102	-0.029647450770183
"ENSG00000177721.3"	"ANXA2R"	5	0.0858771908833148	0.102294187541659	-0.03881949995436
"ENSG00000172262.7"	"ZNF131"	5	0.0798146921962143	0.0958988790487438	-0.0398524890823673
"ENSG00000177453.3"	"NIM1"	5	0.0784630575930767	0.0615837884728693	-0.061474809723831
"ENSG00000112972.10"	"HMGCS1"	5	0.0842651493930467	0.0422984693809847	-0.0635787172469909
"ENSG00000151882.7"	"CCL28"	5	0.0847850661712522	0.0298319305958282	-0.05452067290925
"ENSG00000151881.10"	"C5orf28"	5	0.0826231397255738	0.0241202513150262	-0.0334676488469752
"ENSG00000172244.4"	"C5orf34"	5	0.080933115530479	0.0394759990467871	-0.020536329155131
"ENSG00000172239.9"	"PAIP1"	5	0.0851777429949555	0.0481567494717901	-0.00644916108827862
"ENSG00000112992.12"	"NNT"	5	0.101906641069566	0.0520068064044363	0.000657675662855282
"ENSG00000070193.4"	"FGF10"	5	0.102695551038319	-0.000807173849671869	-0.0117238011204851
"ENSG00000112996.5"	"MRPS30"	5	0.105768416133129	0.0691805559958523	-0.0336985368980767
"ENSG00000164588.4"	"HCN1"	5	0.106562958867259	0.0857174917852828	-0.0581359245829907
"ENSG00000170571.7"	"EMB"	5	0.00798613001920818	0.240305767102398	-0.126877569236074
"ENSG00000151883.12"	"PARP8"	5	0.0508356629101003	0.265812612165855	-0.118375001382507
"ENSG00000016082.10"	"ISL1"	5	0.0116107073666202	0.0164248081214913	0.0276466518224163
"ENSG00000248789.1"	"CTD-2203A3.1"	5	-0.030901388683684	-0.0087567637019516	-0.0179097988990687
"ENSG00000152684.10"	"PELO"	5	0.0352911108965904	0.117552463743673	0.0296075131641932
"ENSG00000213949.4"	"ITGA1"	5	0.0352911108965904	0.117552463743673	0.0296075131641932
"ENSG00000164171.6"	"ITGA2"	5	0.037821147782608	0.140804653194779	0.0767267053122878
"ENSG00000164172.14"	"MOCS2"	5	0.038884359563348	0.146154106321257	0.0759741330829088
"ENSG00000134363.7"	"FST"	5	0.0686735905728206	0.195531484497476	0.0491077602675145
"ENSG00000164258.7"	"NDUFS4"	5	0.05087593193542	0.1973016908412	0.0340255761933636
"ENSG00000185305.6"	"ARL15"	5	0.0549289764035229	0.155578705878623	-0.000304477568555117
"ENSG00000169271.1"	"HSPB3"	5	0.0201120900411567	0.0934622663546862	0.00860232263603646
"ENSG00000178996.8"	"SNX18"	5	0.0261309573866378	0.0860992278315304	0.0352460505234858
"ENSG00000249016.1"	"RP11-45H22.3"	5	0.0680010980781421	0.154176806192804	0.0296092533860583
"ENSG00000164283.8"	"ESM1"	5	0.0565240980675207	0.164098948059678	0.0365366625251451
"ENSG00000113088.5"	"GZMK"	5	0.0478744464276726	0.171521692272012	0.0350109130694897
"ENSG00000145649.7"	"GZMA"	5	0.0578369628633817	0.174750566677627	0.0270802013419578
"ENSG00000164287.8"	"CDC20B"	5	0.06080692372952	0.172044946876301	0.0234467680047421
"ENSG00000164294.9"	"GPX8"	5	0.0769493999342122	0.142004188153036	0.0120299866007571
"ENSG00000234602.3"	"MCIDAS"	5	0.0674314700153208	0.123790676815035	-0.0184983794560167
"ENSG00000152669.8"	"CCNO"	5	0.0619226021504653	0.125943492243028	-0.0184658210966456
"ENSG00000067248.5"	"DHX29"	5	0.0599551908700098	0.123524031144969	-0.0270284193606922
"ENSG00000039123.11"	"SKIV2L2"	5	0.048658416818115	0.126397414149836	-0.0349807877363143
"ENSG00000067113.12"	"PPAP2A"	5	0.00956723572195744	0.132131161862148	-0.0226300939335777
"ENSG00000177058.7"	"SLC38A9"	5	-0.00195940907111118	0.153091646098022	-0.00627490736917741
"ENSG00000152670.14"	"DDX4"	5	0.0438955697170204	0.0747537896049308	0.0225242732664591
"ENSG00000164509.9"	"IL31RA"	5	0.0437990553503056	0.0689707088053835	0.0245292245820999
"ENSG00000268280.1"	"AC008914.1"	5	0.0668744013876425	0.0657986097048593	0.0266794963859747
"ENSG00000134352.15"	"IL6ST"	5	0.0799884087548891	0.0747124375619491	0.0275686849676482
"ENSG00000164512.13"	"ANKRD55"	5	0.109629614973684	0.0530062022444978	0.0309875660211708
"ENSG00000248727.1"	"CTC-236F12.4"	5	0.0662463605953799	0.0291811882881102	0.084692420550449
"ENSG00000225940.1"	"AC022431.2"	5	0.068507122589309	0.0338790760372402	0.0923229124479892
"ENSG00000095015.5"	"MAP3K1"	5	0.101147601280177	0.0537805714606504	0.10131033787151
"ENSG00000155542.7"	"SETD9"	5	0.126755679975551	0.0352088392567817	0.060941474861331
"ENSG00000155545.15"	"MIER3"	5	0.127085631065757	0.035211873943794	0.0551947230618632
"ENSG00000062194.11"	"GPBP1"	5	0.123454909829131	0.0473502582963713	0.0460342586094919
"ENSG00000169067.2"	"ACTBL2"	5	0.0584552356398009	0.0123629431293672	0.0251872208163687
"ENSG00000145632.10"	"PLK2"	5	0.112385743056192	0.0216913930905039	0.0738431830394602
"ENSG00000175857.4"	"GAPT"	5	0.082932388559497	0.00772438356922775	0.094077392354657
"ENSG00000250127.1"	"CTD-2117L12.1"	5	0.0911016118558195	-0.0158183111461028	0.118803838289382
"ENSG00000152932.6"	"RAB3C"	5	0.0904679946058984	-0.0324637092314716	0.114890187507533
"ENSG00000113448.12"	"PDE4D"	5	0.146570872925024	-0.0303054062100156	0.100857208142997
"ENSG00000224838.2"	"FKSG52"	5	0.11819442038356	0.0318809448667391	0.0523493790503159
"ENSG00000035499.8"	"DEPDC1B"	5	0.111398929962264	0.0134616029950963	0.0399113478358158
"ENSG00000164181.9"	"ELOVL7"	5	0.0805252102358358	0.0136225809453743	0.0522904760043381
"ENSG00000049167.9"	"ERCC8"	5	0.0760800830786287	0.0123788307738798	0.0434167575991666
"ENSG00000164182.6"	"NDUFAF2"	5	0.0524490396660195	0.0466646711975043	0.0704546914508076
"ENSG00000269267.1"	"AC008498.1"	5	0.0442516461360363	0.0742501839391695	0.0304833733637969
"ENSG00000188725.3"	"SMIM15"	5	0.0558093435976158	0.0851427022904449	0.0285704639250666
"ENSG00000130449.5"	"ZSWIM6"	5	0.0879954341180577	0.0833024842107527	0.0200988172181036
"ENSG00000178722.8"	"C5orf64"	5	0.0905625408192911	0.0913732686950454	0.0693832762042074
"ENSG00000068796.12"	"KIF2A"	5	0.0815999574182906	0.0237915063155926	0.128144752806215
"ENSG00000086189.5"	"DIMT1"	5	0.07709512687973	0.0170857038985631	0.127130873742814
"ENSG00000086200.12"	"IPO11"	5	0.0725163707158469	0.0199518491093427	0.127447701386995
"ENSG00000268942.1"	"CKS1B"	5	0.020864150376283	0.0243799830000221	0.0924799089343157
"ENSG00000186105.7"	"LRRC70"	5	0.0229919820776997	0.0113481519088248	0.0833796098258842
"ENSG00000178394.3"	"HTR1A"	5	0.123512689295097	0.0349906598802816	0.0420112724924723
"ENSG00000164197.7"	"RNF180"	5	0.0782145083809626	-0.00960772509780237	0.0630851559449089
"ENSG00000186479.4"	"RGS7BP"	5	0.0669770354512784	0.0418490082648902	0.0965119323020656
"ENSG00000145642.7"	"FAM159B"	5	0.0377637371214078	0.0266867770505368	0.0608295996509728
"ENSG00000153006.10"	"SREK1IP1"	5	0.0336866236050764	0.0219318074799524	0.0484809437192898
"ENSG00000153015.11"	"CWC27"	5	0.0472300085543923	0.0190991814793871	0.0368304031341802
"ENSG00000049192.10"	"ADAMTS6"	5	0.0904575805050292	0.0742026341939164	0.0514549357281234
"ENSG00000123219.8"	"CENPK"	5	0.0463958207074799	0.0505557007308502	0.0452528586078688
"ENSG00000113593.7"	"PPWD1"	5	0.0503273365580812	0.0515303053535755	0.0162034021969627
"ENSG00000113595.10"	"TRIM23"	5	0.058298996845499	0.0616270459855951	0.00269830450686953
"ENSG00000113597.13"	"TRAPPC13"	5	0.0510522543381095	0.0610826616294853	0.000623510709431923
"ENSG00000253251.2"	"CTC-534A2.2"	5	0.0510522543381095	0.0610826616294853	0.000623510709431923
"ENSG00000197860.5"	"SGTB"	5	0.0524733740760796	0.0668484848588939	-0.00385487386662293
"ENSG00000123213.18"	"NLN"	5	0.044854090541668	0.0793520131086992	-0.00559255558567659
"ENSG00000112851.10"	"ERBB2IP"	5	0.0101315872225717	0.0941571552561005	-0.00428202445643774
"ENSG00000153914.11"	"SREK1"	5	0.0490693939997201	0.11400095988144	-0.0334398611575989
"ENSG00000069020.14"	"MAST4"	5	0.025018395261079	0.156631475526172	0.0431411862072194
"ENSG00000134061.4"	"CD180"	5	0.0669830791742773	0.127922135733194	-0.00767643510921628
"ENSG00000253787.1"	"RP11-404L6.2"	5	0.0465994505434288	0.0745974231888736	0.108426423379721
"ENSG00000145675.10"	"PIK3R1"	5	0.0505091923120831	0.0951573093413853	0.0993467365083001
"ENSG00000145740.14"	"SLC30A5"	5	0.0700314295050187	0.0471470649785183	0.0656258184521342
"ENSG00000134057.10"	"CCNB1"	5	0.0666149031128836	0.054530187907401	0.0719163181978432
"ENSG00000153044.5"	"CENPH"	5	0.0648754991910727	0.0498434563337704	0.0848177092304873
"ENSG00000134056.7"	"MRPS36"	5	0.063985278622765	0.0460897031509239	0.0874725938705783
"ENSG00000134058.6"	"CDK7"	5	0.0670794884164184	0.0501059847785574	0.0885973579687092
"ENSG00000183323.8"	"CCDC125"	5	0.071295835631284	0.0530292390503468	0.0849812204884642
"ENSG00000085231.9"	"TAF9"	5	0.0754970903002761	0.0599512563135103	0.0711321261616687
"ENSG00000152942.14"	"RAD17"	5	0.0809434504712691	0.0554277902240725	0.0830447756756309
"ENSG00000152939.10"	"MARVELD2"	5	0.0971336742627042	0.0535236122481821	0.0747865517508206
"ENSG00000197822.6"	"OCLN"	5	0.104173888377654	0.05102970907423	0.0583436365032181
"ENSG00000183474.11"	"GTF2H2C"	5	0.106801153187974	0.0418959538173399	0.0952870187817309
"ENSG00000205572.5"	"SERF1B"	5	0.0936152402337684	-0.00890185819447517	0.0653029110134061
"ENSG00000205571.8"	"SMN2"	5	0.0811886314243765	-0.0135860548462874	0.114632033782202
"ENSG00000172058.11"	"SERF1A"	5	0.0989723753488312	-0.0200184779586415	0.105204473259968
"ENSG00000172062.12"	"SMN1"	5	0.121005262773865	-0.0264638193537089	0.114144715344154
"ENSG00000249437.3"	"NAIP"	5	0.106452330842848	0.0108346442655739	0.119483605077057
"ENSG00000145736.10"	"GTF2H2"	5	0.0940133681346156	0.0186935417393678	0.101191961110317
"ENSG00000145734.14"	"BDP1"	5	0.112279163583698	-0.0268669098284023	0.0853369773551441
"ENSG00000131844.11"	"MCCC2"	5	0.0787204086147493	-0.0282109320302194	0.090052572939361
"ENSG00000164326.4"	"CARTPT"	5	0.105343849209565	-0.035999092519704	0.109983863506675
"ENSG00000131711.10"	"MAP1B"	5	0.141121433859359	0.0259639152731086	0.120621737796603
"ENSG00000113048.12"	"MRPS27"	5	0.12628528603863	0.0407890714016245	0.113811599342907
"ENSG00000049883.10"	"PTCD2"	5	0.112370339960426	0.0312912611953715	0.103962816095976
"ENSG00000178175.7"	"ZNF366"	5	0.0730880906735082	0.00938651420566339	0.132915631136991
"ENSG00000083312.13"	"TNPO1"	5	0.256846962801819	0.0156415279937109	0.330350077630495
"ENSG00000157107.9"	"FCHO2"	5	0.313162758184037	0.00873751477331012	0.344802165706189
"ENSG00000157111.8"	"TMEM171"	5	0.322645589136264	0.0406053190454107	0.341561631692227
"ENSG00000164325.7"	"TMEM174"	5	0.324015839812086	0.0552260318363213	0.344422811474317
"ENSG00000251493.2"	"FOXD1"	5	0.298537080339288	0.0753673976174681	0.3667951451781
"ENSG00000145741.11"	"BTF3"	5	0.284360876844216	0.0605505284511704	0.382601394006664
"ENSG00000164331.5"	"ANKRA2"	5	0.280779750461784	0.0422156041985492	0.393707981804265
"ENSG00000164338.5"	"UTP15"	5	0.27248187998659	0.035659593103954	0.399375727387539
"ENSG00000268217.1"	"AC008387.1"	5	0.276708523194799	0.0240634395404904	0.40431650148146
"ENSG00000214944.5"	"ARHGEF28"	5	0.290512569873166	0.0261842945551095	0.409455440811004
"ENSG00000171617.9"	"ENC1"	5	0.136779432623211	0.0319786592246956	0.168131348252386
"ENSG00000049860.9"	"HEXB"	5	0.139770994998602	0.0280830199917676	0.163797590456795
"ENSG00000164347.13"	"GFM2"	5	0.141903831509054	0.0165807649369129	0.121055526050665
"ENSG00000164346.5"	"NSA2"	5	0.12444377583915	-0.0154407201079059	0.111209255219447
"ENSG00000198780.7"	"FAM169A"	5	0.123409297833863	-0.0160377798382602	0.108846641785661
"ENSG00000176928.4"	"GCNT4"	5	0.0965076741759359	-0.0366876961090674	0.0613780574903439
"ENSG00000145700.5"	"ANKRD31"	5	0.0955190013854421	-0.0183338309877674	0.054369038510514
"ENSG00000113161.11"	"HMGCR"	5	0.0813753166024081	0.0249165452713126	0.081792028618661
"ENSG00000113163.11"	"COL4A3BP"	5	0.0815060973673793	0.0289821217988707	0.0965361756044287
"ENSG00000122008.11"	"POLK"	5	0.0626058865871311	0.0095922769108928	0.111745665213122
"ENSG00000189045.9"	"ANKDD1B"	5	0.0504296272923792	-0.0118331864837609	0.0992586762956834
"ENSG00000152359.10"	"POC5"	5	0.0491694525453604	-0.0142867581588533	0.0967509044521494
"ENSG00000122012.9"	"SV2C"	5	0.124740876870182	-0.01679674671174	0.0776016606915541
"ENSG00000145703.11"	"IQGAP2"	5	0.0664447249227671	0.0168989633073703	0.056309609793653
"ENSG00000164220.6"	"F2RL2"	5	0.0890474127641606	0.0452597578708419	0.0855374514385605
"ENSG00000181104.6"	"F2R"	5	0.10144469749337	0.0504468962706486	0.0882011463048828
"ENSG00000164251.4"	"F2RL1"	5	0.109558191988524	0.0419082692082861	0.0935230874741491
"ENSG00000171643.9"	"S100Z"	5	0.110632909664446	0.0322588519768197	0.0907376922105152
"ENSG00000145708.6"	"CRHBP"	5	0.118026730651035	0.00100396757605914	0.0670579168538536
"ENSG00000164252.8"	"AGGF1"	5	0.116076926197574	-0.00533091623511026	0.0745839963103549
"ENSG00000132846.5"	"ZBED3"	5	0.112519584923535	-0.0119838708177218	0.0921812022550878
"ENSG00000113231.9"	"PDE8B"	5	0.0627645799165768	-0.0331373102080769	0.0847618024426905
"ENSG00000164253.8"	"WDR41"	5	0.0492431657373935	-0.00268211319190287	0.0991371128639019
"ENSG00000171540.6"	"OTP"	5	0.0580561869060346	0.0110824343771574	0.0326493303424238
"ENSG00000171530.9"	"TBCA"	5	0.0579772783013995	0.0158436012354109	0.0305714010167296
"ENSG00000132842.9"	"AP3B1"	5	0.0938372560826582	0.0084558353513697	0.0695345874962635
"ENSG00000085365.13"	"SCAMP1"	5	0.0783409814189835	0.0539389495384154	0.112506339980904
"ENSG00000145685.9"	"LHFPL2"	5	0.0479203424393939	0.0621093794398429	0.106942695268722
"ENSG00000113273.11"	"ARSB"	5	0.0166700628620758	0.0453591870379742	0.0929499307046588
"ENSG00000132837.10"	"DMGDH"	5	0.0680777404759751	0.0398762878241935	0.109930092789954
"ENSG00000132840.5"	"BHMT2"	5	0.0874125790581006	0.0348503933224423	0.100056615857897
"ENSG00000145692.10"	"BHMT"	5	0.0918225893749808	0.0397552090775919	0.10798794928392
"ENSG00000268012.1"	"AC016559.1"	5	0.0896501488092246	0.027181350568276	0.0606573894494501
"ENSG00000152409.8"	"JMY"	5	0.0868689385606946	0.0283326238616826	0.0538207792702838
"ENSG00000152413.10"	"HOMER1"	5	0.0720100562588809	0.0304379085120338	0.0398910368374563
"ENSG00000164329.9"	"PAPD4"	5	0.0709234856425155	0.0961768488385729	0.0588582415944226
"ENSG00000164309.10"	"CMYA5"	5	0.0668226849064818	0.100875199334747	0.0640817588758544
"ENSG00000177034.10"	"MTX3"	5	0.0324025994847273	0.0161865658258612	0.0823341652891264
"ENSG00000113296.10"	"THBS4"	5	0.0318426655989899	0.0118823474127767	0.0785607912390377
"ENSG00000164300.11"	"SERINC5"	5	0.0724999161026226	0.0122232520227155	0.0594524608218339
"ENSG00000164299.5"	"SPZ1"	5	0.0749020428740789	0.01465029749959	0.0614248457868108
"ENSG00000039319.12"	"ZFYVE16"	5	0.100196136166263	0.0357468437299506	0.0811680443749472
"ENSG00000152380.5"	"FAM151B"	5	0.0995385338727812	0.0320363910744697	0.103988585274219
