"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000139193.3"	"CD27"	12	-0.0693898683771403	0.0123796119760265	-0.0892015199897567
"ENSG00000139192.7"	"TAPBPL"	12	-0.0651659589474766	0.0109618526994378	-0.0899814018594956
"ENSG00000139190.12"	"VAMP1"	12	-0.0608014550515577	0.00921897471888304	-0.0912063607735307
"ENSG00000010292.8"	"NCAPD2"	12	-0.0685962948178629	0.0110252483308682	-0.0851285578287099
"ENSG00000111639.3"	"MRPL51"	12	-0.0685962948178629	0.0110252483308682	-0.0851285578287099
"ENSG00000010295.15"	"IFFO1"	12	-0.0607839347056487	0.0100102621613894	-0.0841669348370379
"ENSG00000111640.10"	"GAPDH"	12	-0.0607839347056487	0.0100102621613894	-0.0841669348370379
"ENSG00000111641.6"	"NOP2"	12	-0.0594328344666973	0.0129250647407987	-0.0801608982222412
"ENSG00000111642.10"	"CHD4"	12	-0.0585894311380576	0.0145815624593217	-0.0757154924012195
"ENSG00000184574.5"	"LPAR5"	12	-0.0372820915029358	0.0147320898879531	-0.0682632449786808
"ENSG00000111644.3"	"ACRBP"	12	-0.0308390725348312	0.0191041782268788	-0.065133046466509
"ENSG00000111653.15"	"ING4"	12	-0.0296770176690964	0.0180160360845015	-0.0652982464230039
"ENSG00000126746.13"	"ZNF384"	12	-0.0301837878678564	0.0184818059873252	-0.0652681621539066
"ENSG00000139200.9"	"PIANP"	12	-0.0321295589615419	0.0254964856838069	-0.0627003307505682
"ENSG00000111652.5"	"COPS7A"	12	-0.0249120552334465	0.0274918215034992	-0.0651295303394345
"ENSG00000089693.6"	"MLF2"	12	-0.0277087356741459	0.0276306070138265	-0.0622769120807521
"ENSG00000159335.11"	"PTMS"	12	-0.0370727566952526	0.0343135098184654	-0.0607765419775855
"ENSG00000089692.4"	"LAG3"	12	-0.0327170148502614	0.0306518762882258	-0.0612695508497212
"ENSG00000010610.5"	"CD4"	12	-0.02652637188086	0.026733128589748	-0.0623282471292573
"ENSG00000250510.3"	"GPR162"	12	-0.0264654411918438	0.0256916434369606	-0.064747284834471
"ENSG00000111664.6"	"GNB3"	12	-0.0338541205461011	0.0307108769602137	-0.0621547467058674
"ENSG00000111665.7"	"CDCA3"	12	-0.0402298453173746	0.0325501715787358	-0.0586714263331727
"ENSG00000111667.9"	"USP5"	12	-0.0436915562211307	0.035549984999649	-0.0580229728866935
"ENSG00000111669.10"	"TPI1"	12	-0.049041669918212	0.0383557309706676	-0.0574246104064736
"ENSG00000010626.10"	"LRRC23"	12	-0.053082125812531	0.0424442769853729	-0.0584809430945093
"ENSG00000111671.5"	"SPSB2"	12	-0.053082125812531	0.0424442769853729	-0.0584809430945093
"ENSG00000111674.4"	"ENO2"	12	-0.0877312497178817	0.0524716248435135	-0.0496089743416483
"ENSG00000111676.10"	"ATN1"	12	-0.0906799673298444	0.0528299690013112	-0.0424145996095412
"ENSG00000111678.6"	"C12orf57"	12	-0.0912609901671026	0.0638815386960936	-0.0398674704199653
"ENSG00000111679.12"	"PTPN6"	12	-0.0912609901671026	0.0638815386960936	-0.0398674704199653
"ENSG00000126749.10"	"EMG1"	12	-0.0911561887089645	0.0634002773700159	-0.0372165090494017
"ENSG00000215021.4"	"PHB2"	12	-0.0911561887089645	0.0634002773700159	-0.0372165090494017
"ENSG00000111684.6"	"LPCAT3"	12	-0.0918562750406095	0.0598530939766343	-0.0353040842251726
"ENSG00000182326.10"	"C1S"	12	-0.0955943010080306	0.0549158655454643	-0.0331444847843461
"ENSG00000159403.11"	"C1R"	12	-0.10424337129915	0.0546064063099356	-0.0275806018268848
"ENSG00000139178.6"	"C1RL"	12	-0.105696404040494	0.0499219571963566	-0.0557930256313623
"ENSG00000139194.3"	"RBP5"	12	-0.10286507603381	0.0516114025916442	-0.0303750827760139
"ENSG00000139182.9"	"CLSTN3"	12	-0.106450348961119	0.0526942555741525	-0.0279724124512088
"ENSG00000139197.6"	"PEX5"	12	-0.128702465165331	0.0542011997042791	-0.0196907866946647
"ENSG00000215009.5"	"ACSM4"	12	-0.160139135323537	0.0855762967060772	-0.0324402245815465
"ENSG00000177675.4"	"CD163L1"	12	-0.158562821142165	0.0882166028431952	-0.0279245841976747
"ENSG00000177575.8"	"CD163"	12	-0.136255733861556	0.095690742959236	-0.0484705359896156
"ENSG00000111701.6"	"APOBEC1"	12	-0.142241026403097	0.061225937811631	-0.0642979140864238
"ENSG00000184344.3"	"GDF3"	12	-0.14871916939188	0.0537890966824773	-0.0667341154367777
"ENSG00000187569.2"	"DPPA3"	12	-0.155048420944317	0.0531077244192229	-0.0666369381640217
"ENSG00000198178.6"	"CLEC4C"	12	-0.157227536205058	0.0504792199128183	-0.0658987917864882
"ENSG00000205857.1"	"NANOGNB"	12	-0.159068525773361	0.0478633309080476	-0.0594711224387514
"ENSG00000111704.6"	"NANOG"	12	-0.152585237657829	0.046697640580306	-0.0690117495804864
"ENSG00000173262.7"	"SLC2A14"	12	-0.153258278459278	0.0442834870910698	-0.0605116429188473
"ENSG00000059804.11"	"SLC2A3"	12	-0.0829990744058913	0.0632680823095945	-0.0707650593723555
"ENSG00000065970.4"	"FOXJ2"	12	-0.07825610154454	0.0698142016410311	-0.0517207404517329
"ENSG00000171860.4"	"C3AR1"	12	-0.078266367091581	0.0786730059498448	-0.0495011414716216
"ENSG00000089818.12"	"NECAP1"	12	-0.0786740574477995	0.0807763159663105	-0.0523128871937237
"ENSG00000111729.8"	"CLEC4A"	12	-0.0683900731563144	0.104308637669592	-0.0427931425663006
"ENSG00000196946.5"	"ZNF705A"	12	-0.0654735484965876	0.10975629831655	-0.0474843260845467
"ENSG00000171847.6"	"FAM90A1"	12	-0.0589981518064713	0.109907042064426	-0.0332744041790435
"ENSG00000205846.3"	"CLEC6A"	12	-0.0402232910221042	0.110707565530796	-0.0840918080054261
"ENSG00000166527.3"	"CLEC4D"	12	-0.0401525002790215	0.100780487179427	-0.102754793866263
"ENSG00000166523.3"	"CLEC4E"	12	-0.0342737734666444	0.0969633629238124	-0.103552922808722
"ENSG00000111732.6"	"AICDA"	12	-0.0207470383084745	0.0903900687341933	-0.0943459977349216
"ENSG00000197614.6"	"MFAP5"	12	-0.0172888773470091	0.0832617247289602	-0.0874304814666191
"ENSG00000166532.11"	"RIMKLB"	12	-0.0133024729592386	0.0704680489725497	-0.0683104461245229
"ENSG00000166535.15"	"A2ML1"	12	-0.00857355220323099	0.068492148674114	-0.0511842230043556
"ENSG00000111752.6"	"PHC1"	12	-0.0132502295443992	0.0708273196338897	-0.0637725534399454
"ENSG00000003056.3"	"M6PR"	12	-0.00939976796613177	0.0750885755549128	-0.0682681192823335
"ENSG00000139187.5"	"KLRG1"	12	-0.0111819244924633	0.0786635304491769	-0.0691633530924013
"ENSG00000175899.10"	"A2M"	12	-0.0149247030964698	0.0635446634234907	-0.0888294257285135
"ENSG00000126838.5"	"PZP"	12	-0.0193571651133046	0.0434352059228333	-0.0992470905728792
"ENSG00000111796.3"	"KLRB1"	12	-0.0653133804078208	0.0949165136003622	-0.0953087502478423
"ENSG00000069493.10"	"CLEC2D"	12	-0.0691215289545375	0.0634716832218036	-0.0802341351133637
"ENSG00000184293.3"	"CLECL1"	12	-0.074003323424307	0.0611662901168068	-0.083665432323985
"ENSG00000110848.4"	"CD69"	12	-0.0698751841587749	0.0573330075062941	-0.0673526088749718
"ENSG00000150045.7"	"KLRF1"	12	-0.0704355366195328	0.052049459954566	-0.0672553995606718
"ENSG00000110852.4"	"CLEC2B"	12	-0.0661579958212628	0.0505426637286607	-0.0659812812812018
"ENSG00000256797.1"	"KLRF2"	12	-0.0644120980614883	0.0416760329188009	-0.0734288051717577
"ENSG00000188393.4"	"CLEC2A"	12	-0.0650008124640076	0.0301176941493244	-0.080649011314463
"ENSG00000172322.9"	"CLEC12A"	12	-0.0784738288438458	0.0396467388979476	-0.0880960373599474
"ENSG00000165682.10"	"CLEC1B"	12	-0.0763359912275651	0.0363716084810025	-0.0853197428436041
"ENSG00000256660.1"	"CLEC12B"	12	-0.0797498345002899	0.04246953739914	-0.0901082837853084
"ENSG00000197992.2"	"CLEC9A"	12	-0.0838523474765174	0.0495255007851393	-0.0976120612176401
"ENSG00000150048.6"	"CLEC1A"	12	-0.0885433348105796	0.0475260105608317	-0.107017905151251
"ENSG00000172243.13"	"CLEC7A"	12	-0.0881359804335317	0.0592627710488435	-0.101939409461974
"ENSG00000173391.4"	"OLR1"	12	-0.0842347736212484	0.0664340383311478	-0.10978822181942
"ENSG00000165685.4"	"TMEM52B"	12	-0.0825450867604048	0.0698533478971952	-0.115191131553195
"ENSG00000139112.6"	"GABARAPL1"	12	-0.0783634767453222	0.0721559811252907	-0.11521761807921
"ENSG00000134539.12"	"KLRD1"	12	-0.0702051085463214	0.0742409498285159	-0.120176341121795
"ENSG00000213809.4"	"KLRK1"	12	-0.0421388384790476	0.0556755091463544	-0.137517588390007
"ENSG00000255819.2"	"KLRC4-KLRK1"	12	-0.0421388384790476	0.0556755091463544	-0.137517588390007
"ENSG00000183542.4"	"KLRC4"	12	-0.0330052014504337	0.0390405486979301	-0.132536513432758
"ENSG00000205810.4"	"KLRC3"	12	-0.035068282257298	0.0366675751890376	-0.13133440385686
"ENSG00000255641.1"	"NKG2-E"	12	-0.035068282257298	0.0366675751890376	-0.13133440385686
"ENSG00000205809.5"	"KLRC2"	12	-0.0316925339247281	0.0298509534256255	-0.12338852325535
"ENSG00000134545.9"	"KLRC1"	12	-0.0245506798512932	0.0246187750445028	-0.117843609550562
"ENSG00000180574.3"	"EIF2S3L"	12	-0.0302975660827822	0.0381774921053939	-0.128859445550846
"ENSG00000111196.5"	"MAGOHB"	12	-0.0359029594190352	0.0834177489915007	-0.118482359970835
"ENSG00000060140.4"	"STYK1"	12	-0.0377237580368516	0.0887435010933587	-0.111872458963894
"ENSG00000060138.8"	"YBX3"	12	-0.0349431382950916	0.0877987383103935	-0.104707846228148
"ENSG00000121314.2"	"TAS2R8"	12	-0.0172201027142657	0.0519863893643657	-0.0782901015840659
"ENSG00000121377.2"	"TAS2R7"	12	-0.0172201027142657	0.0519863893643657	-0.0782901015840659
"ENSG00000121381.2"	"TAS2R9"	12	-0.0161918333533969	0.0528551692330846	-0.0775706703827642
"ENSG00000111215.7"	"PRR4"	12	-0.0159823194315551	0.0520212026652149	-0.0768007381862477
"ENSG00000121318.2"	"TAS2R10"	12	-0.0159823194315551	0.0520212026652149	-0.0768007381862477
"ENSG00000231887.2"	"PRH1"	12	-0.0435731147897117	0.0286865766346142	-0.103243184971955
"ENSG00000212128.2"	"TAS2R13"	12	-0.0489561147267749	0.036748702676729	-0.106378194525771
"ENSG00000134551.8"	"PRH2"	12	-0.0443824197814713	0.0421143387486491	-0.105047500030531
"ENSG00000212127.5"	"TAS2R14"	12	-0.0426861810699964	0.0439666384454355	-0.102996675284305
"ENSG00000212126.3"	"TAS2R50"	12	-0.04146774305913	0.0464473510608313	-0.10514759109547
"ENSG00000255837.1"	"TAS2R20"	12	-0.0400740971499698	0.046240580878487	-0.102799282965454
"ENSG00000212124.2"	"TAS2R19"	12	-0.0430180773954865	0.0484966833725964	-0.102560057322326
"ENSG00000256436.1"	"TAS2R31"	12	-0.045122778542411	0.0444554115868245	-0.102869954045504
"ENSG00000268301.1"	"AC018630.1"	12	-0.045122778542411	0.0444554115868245	-0.102869954045504
"ENSG00000226761.3"	"TAS2R46"	12	-0.0255147239715381	0.0530956113990805	-0.0967461085352018
"ENSG00000255374.1"	"TAS2R43"	12	-0.009483716539548	0.0649741610982373	-0.0966673023688759
"ENSG00000256188.1"	"TAS2R30"	12	-0.0131883150664655	0.0514077681888943	-0.0940245296484572
"ENSG00000186136.1"	"TAS2R42"	12	-0.0112439392785308	0.0517848463731526	-0.0969847639091043
"ENSG00000197870.8"	"PRB3"	12	-0.00511402515949891	0.0020428959082483	-0.104454570534529
"ENSG00000230657.2"	"PRB4"	12	-0.000989960530785758	-0.00393194761104335	-0.110852304458724
"ENSG00000251655.2"	"PRB1"	12	-0.0236542858119018	-0.00329998254394631	-0.119166125064636
"ENSG00000121335.10"	"PRB2"	12	-0.0360510992222012	-0.0064538104177745	-0.140219703419816
"ENSG00000139083.6"	"ETV6"	12	-0.0095577332320251	0.0457897221610845	-0.163244066361704
"ENSG00000121380.8"	"BCL2L14"	12	-0.00994895415572012	0.0261588675164586	-0.150387796430404
"ENSG00000070018.4"	"LRP6"	12	-0.015058125339268	-0.0109038427112104	-0.13451764162968
"ENSG00000111261.9"	"MANSC1"	12	-0.0212049867858707	-0.0029315673233834	-0.127422624957709
"ENSG00000205791.2"	"LOH12CR2"	12	-0.0262059679817504	0.00519800062467122	-0.118553983698129
"ENSG00000165714.6"	"LOH12CR1"	12	-0.0302827607891067	0.00968907601546507	-0.110582750535059
"ENSG00000111266.4"	"DUSP16"	12	0.00545037880287828	0.0257042688337343	-0.0864227793377728
"ENSG00000111269.2"	"CREBL2"	12	-0.0155603065454202	0.0319395344852589	-0.0882749546361201
"ENSG00000183150.3"	"GPR19"	12	-0.026745702968946	0.0275700456713766	-0.0926929581373798
"ENSG00000111276.6"	"CDKN1B"	12	-0.0327441016384344	0.0283141566695874	-0.100977561529659
"ENSG00000178878.8"	"APOLD1"	12	-0.0350747674329708	0.0323880886611392	-0.102182385528571
"ENSG00000213782.3"	"DDX47"	12	-0.0545618691840911	0.0398362234487356	-0.114536475107488
"ENSG00000013588.5"	"GPRC5A"	12	-0.0403530961885016	0.0605082245820287	-0.125407186657951
"ENSG00000111291.4"	"GPRC5D"	12	-0.0440188801312137	0.0678494755537201	-0.113785644304285
"ENSG00000013583.4"	"HEBP1"	12	-0.0446976597582409	0.0658775698059107	-0.121099311305156
"ENSG00000084444.9"	"KIAA1467"	12	-0.0764772891988211	0.0713538972558581	-0.118323944556957
"ENSG00000111305.14"	"GSG1"	12	-0.079465616352132	0.0724699856898283	-0.105351008990105
"ENSG00000134531.5"	"EMP1"	12	-0.0833568896598172	0.0782523679645397	-0.103490320233833
"ENSG00000180861.5"	"C12orf36"	12	-0.0518965804056045	0.0173069541164399	-0.0749757580219893
"ENSG00000273079.1"	"GRIN2B"	12	-0.0856311340809571	0.0134966758690612	-0.0784441634254676
"ENSG00000171681.8"	"ATF7IP"	12	0.0142052352288065	0.0247613643155632	-0.127013115092633
"ENSG00000121316.6"	"PLBD1"	12	0.0136229534326116	0.0370917554989489	-0.102058768482241
"ENSG00000070019.3"	"GUCY2C"	12	0.00667397511912768	0.0300521640211823	-0.0768315584999354
"ENSG00000197837.3"	"HIST4H4"	12	0.0263571289927328	-0.0079164547914258	-0.089081987509263
"ENSG00000246705.3"	"H2AFJ"	12	0.0263571289927328	-0.0079164547914258	-0.089081987509263
"ENSG00000084463.3"	"WBP11"	12	0.0299810602141197	-0.00957172749748153	-0.0964684930645638
"ENSG00000179256.2"	"SMCO3"	12	0.0272472867356642	-0.0161517820093301	-0.0971552062344041
"ENSG00000182993.3"	"C12orf60"	12	0.0272472867356642	-0.0161517820093301	-0.0971552062344041
"ENSG00000111339.6"	"ART4"	12	0.0222842560215482	-0.0232983093760092	-0.100103390713683
"ENSG00000111341.5"	"MGP"	12	0.0247052327517183	-0.0172100876696691	-0.0966814761018194
"ENSG00000139055.2"	"ERP27"	12	0.0281851806058442	-0.0196258803697432	-0.103222948051326
"ENSG00000111348.4"	"ARHGDIB"	12	0.0310493554741027	-0.0185887825781171	-0.101018613372623
"ENSG00000139053.2"	"PDE6H"	12	0.0297974559957676	-0.0174149913025904	-0.102712949512237
"ENSG00000134533.2"	"RERG"	12	-0.0240732087247127	0.000239952877170152	-0.0932878314125194
"ENSG00000151490.9"	"PTPRO"	12	-0.0135263689785775	0.0430503111582428	-0.115573089148838
"ENSG00000151491.8"	"EPS8"	12	0.00827846424799526	0.0118697445863636	-0.156679481744071
"ENSG00000023734.6"	"STRAP"	12	0.00696059571746497	0.00925897737147393	-0.165602000550862
"ENSG00000023697.8"	"DERA"	12	0.00916812168502055	0.00610570719367218	-0.163324188414444
"ENSG00000188991.3"	"SLC15A5"	12	-0.00726595062490901	-0.0121145791360624	-0.108717506005366
"ENSG00000008394.8"	"MGST1"	12	-0.0262590985579575	-0.00795171154245574	-0.120893785627361
"ENSG00000048540.10"	"LMO3"	12	-0.0169208707073295	0.0322938439730086	-0.126811432109879
"ENSG00000111404.2"	"RERGL"	12	0.155500090235803	-0.0176168494236971	-0.0890602447379668
"ENSG00000139144.5"	"PIK3C2G"	12	0.144734078810663	-0.059548789972006	-0.103271745667478
"ENSG00000139151.10"	"PLCZ1"	12	0.151754503468808	-0.0233143483357357	-0.142011479290658
"ENSG00000177938.3"	"CAPZA3"	12	0.156512958295502	-0.0286259569967932	-0.143702479251794
"ENSG00000052126.10"	"PLEKHA5"	12	0.0904147628861119	-0.0220706412054773	-0.0993932785717283
"ENSG00000139154.10"	"AEBP2"	12	0.060143511064476	0.00481445972272941	-0.131244470827952
"ENSG00000172572.6"	"PDE3A"	12	0.0253882370635627	0.0070182382009291	-0.097108127795895
"ENSG00000139155.4"	"SLCO1C1"	12	-0.0297279974757279	-0.0113792698215011	-0.127905651052427
"ENSG00000111700.8"	"SLCO1B3"	12	-0.0241069132661874	-0.00933257931271679	-0.140576339990187
"ENSG00000205754.6"	"SLCO1B7"	12	-0.0241069132661874	-0.00933257931271679	-0.140576339990187
"ENSG00000257046.1"	"LST3"	12	-0.0241069132661874	-0.00933257931271679	-0.140576339990187
"ENSG00000257062.2"	"RP11-125O5.2"	12	0.0388923158577783	0.00852359208757666	-0.163447077636518
"ENSG00000134538.2"	"SLCO1B1"	12	0.0587655887317094	-0.00372074189881195	-0.168013539532516
"ENSG00000084453.12"	"SLCO1A2"	12	0.0790407502761484	-0.0402181053054541	-0.140825525396609
"ENSG00000121351.3"	"IAPP"	12	0.083698769976281	-0.0385787465636218	-0.124711597439336
"ENSG00000121350.11"	"PYROXD1"	12	0.0850627864341103	-0.00412877378990803	-0.11006147204383
"ENSG00000004700.11"	"RECQL"	12	0.0781249084261286	0.0131997175701774	-0.11113106662232
"ENSG00000111711.5"	"GOLT1B"	12	0.0785645445954859	0.00895094894515387	-0.103708231100669
"ENSG00000134548.5"	"C12orf39"	12	0.0713259965569311	0.00497811878748478	-0.0975792691477259
"ENSG00000111713.2"	"GYS2"	12	0.0691683993575593	0.00407461376022737	-0.09765878736295
"ENSG00000111716.8"	"LDHB"	12	0.0640230669327481	0.00943433220849301	-0.0952573802561222
"ENSG00000121361.3"	"KCNJ8"	12	0.0252132775661114	-0.0316511415579216	-0.0946744857689275
"ENSG00000069431.6"	"ABCC9"	12	0.0267844950365313	-0.039278141340391	-0.0968223401362121
"ENSG00000111726.8"	"CMAS"	12	0.0493384947606415	-0.041413444864425	-0.125688352187024
"ENSG00000111728.6"	"ST8SIA1"	12	0.055138947366739	-0.0391012130581081	-0.132511062357552
"ENSG00000111731.8"	"C2CD5"	12	0.0682458478729443	-0.0220323327945987	-0.146378555229071
"ENSG00000139163.11"	"ETNK1"	12	0.0911435076427949	-0.020382041678929	-0.115263063595991
"ENSG00000134532.11"	"SOX5"	12	-0.00600526854898971	-0.0331300123108582	-0.10427141822997
"ENSG00000060982.10"	"BCAT1"	12	0.0890294922358556	-0.00139889910867105	-0.141939885841251
"ENSG00000268865.1"	"AC026310.1"	12	0.0674903207998639	-0.00218568111548463	-0.135365235154469
"ENSG00000226397.3"	"C12orf77"	12	0.058106850215533	-0.0325841522042069	-0.125497701518328
"ENSG00000118308.10"	"LRMP"	12	0.0588372271078019	-0.0403602571250048	-0.124789205382456
"ENSG00000118307.14"	"CASC1"	12	0.0572698073149518	-0.0457037272885122	-0.126002146698289
"ENSG00000205707.6"	"LYRM5"	12	0.0402011967659506	-0.0133158707123324	-0.0993297838120282
"ENSG00000133703.7"	"KRAS"	12	0.0370015574543547	-0.0127059544918439	-0.0967147461481778
"ENSG00000268076.1"	"AC087239.1"	12	0.0150160726808525	-0.0183600451181061	-0.0925753698389991
"ENSG00000152936.6"	"IFLTD1"	12	0.012129905668592	-0.0247209088589816	-0.104754193272543
"ENSG00000123094.11"	"RASSF8"	12	-0.0024222991942052	0.0148918261205976	-0.159979741106402
"ENSG00000123095.5"	"BHLHE41"	12	-0.00756068614770445	0.0236142182022966	-0.108328345742294
"ENSG00000123096.7"	"SSPN"	12	-0.00756068614770445	0.0236142182022966	-0.108328345742294
"ENSG00000123104.7"	"ITPR2"	12	0.0117926817089987	0.017418497015248	-0.0928693513579989
"ENSG00000064102.10"	"ASUN"	12	-0.0600202181705255	-0.0141923096034691	-0.118691991221328
"ENSG00000111790.9"	"FGFR1OP2"	12	-0.0610101098072337	-0.00773676686155076	-0.116899633247452
"ENSG00000064115.6"	"TM7SF3"	12	-0.0602827541871572	-0.00854199859623489	-0.126980700360747
"ENSG00000152944.4"	"MED21"	12	-0.0656036581714454	0.00173832544434447	-0.119917662204508
"ENSG00000214700.5"	"C12orf71"	12	-0.0576709417697825	0.0324073648821129	-0.12377429345439
"ENSG00000211455.3"	"STK38L"	12	-0.0610089953237159	0.0341057577366236	-0.107702242440119
"ENSG00000029153.10"	"ARNTL2"	12	-0.0455271980055504	0.016350612030888	-0.132156479849663
"ENSG00000165935.5"	"SMCO2"	12	-0.00337866043269727	0.00675792981715149	-0.123408996708885
"ENSG00000110841.9"	"PPFIBP1"	12	-0.00328448124420455	0.0127225270229944	-0.116884839546329
"ENSG00000174236.2"	"REP15"	12	-0.0133432483602543	0.00422825362310948	-0.0937972156088139
"ENSG00000061794.8"	"MRPS35"	12	-0.0204338817239617	-0.00500933049796318	-0.0903508371462837
"ENSG00000205693.3"	"MANSC4"	12	-0.0229408868329699	-0.00391505434130479	-0.0688829981064356
"ENSG00000087448.5"	"KLHL42"	12	-0.0269144019223042	0.0023451021395248	-0.0678655922803811
"ENSG00000087494.11"	"PTHLH"	12	-0.0343530110721495	0.0243684517516167	-0.0634653718024857
"ENSG00000123106.6"	"CCDC91"	12	-0.0479461233936294	0.067384430403001	-0.100364030251542
"ENSG00000064763.6"	"FAR2"	12	-0.0146369742550523	-0.0122701232915157	-0.0924174984118918
"ENSG00000087502.13"	"ERGIC2"	12	-0.00826371356459594	-0.0316186595647823	-0.11826109782072
"ENSG00000257599.1"	"OVCH1-AS1"	12	0.00139819565437393	-0.0311166262002584	-0.141829773925592
"ENSG00000187950.4"	"OVCH1"	12	0.00320221532410196	-0.0313795764769377	-0.147956092471736
"ENSG00000133687.11"	"TMTC1"	12	0.0205699260797346	-0.0219082343078336	-0.142290321207404
"ENSG00000133704.5"	"IPO8"	12	-0.0166173885227942	-0.0154978167214285	-0.128663034186162
"ENSG00000110888.13"	"CAPRIN2"	12	0.014986666428779	-0.023371350230475	-0.138616239243307
"ENSG00000110900.10"	"TSPAN11"	12	0.0270139966377378	-0.0324107934022447	-0.133095641512345
"ENSG00000013573.12"	"DDX11"	12	0.0200771209749557	-0.035285478301942	-0.103133699816042
"ENSG00000139146.9"	"FAM60A"	12	0.0358823483999634	-0.00372374794188166	-0.132894353426984
"ENSG00000177340.4"	"AC024940.1"	12	0.0310571077539348	0.0138443851481896	-0.131048546851936
