"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000184350.8"	"MRGPRE"	11	-0.0856632084578899	0.141104574967288	0.0709151447947761
"ENSG00000005801.12"	"ZNF195"	11	-0.0420328238707367	0.156674638403652	0.1048484435647
"ENSG00000167311.9"	"ART5"	11	-0.0350498636382341	0.18229399231595	0.0679979535945835
"ENSG00000129744.2"	"ART1"	11	-0.0348366872432488	0.185775576839504	0.0772278919287356
"ENSG00000129749.3"	"CHRNA10"	11	-0.0320591394749374	0.186548804003948	0.0864156768151487
"ENSG00000110713.11"	"NUP98"	11	-0.0291983017465614	0.182944049786473	0.0892696360756797
"ENSG00000148985.15"	"PGAP2"	11	-0.0192178225628183	0.160693061823047	0.110100824187899
"ENSG00000177105.9"	"RHOG"	11	-0.017061427607174	0.151958512415538	0.102738918705033
"ENSG00000167323.5"	"STIM1"	11	-0.0185904624702723	0.136769851304882	0.0930190871293269
"ENSG00000167325.10"	"RRM1"	11	-0.0419047048356212	0.106869395948086	0.0748849490172906
"ENSG00000221996.2"	"OR52B4"	11	-0.0383097544084918	0.142265429210099	0.0301259599847523
"ENSG00000132109.8"	"TRIM21"	11	-0.0313648778679147	0.156149314260348	0.0449971870672779
"ENSG00000181963.5"	"OR52K2"	11	-0.02481882331923	0.162030452354	0.0537303508562604
"ENSG00000196778.2"	"OR52K1"	11	-0.024849291070341	0.156115203735157	0.0570415597492477
"ENSG00000197790.1"	"OR52M1"	11	-0.0145776822876737	0.162226766685899	0.0688799201673864
"ENSG00000171987.1"	"C11orf40"	11	-0.00546736090981328	0.157908866044463	0.0743936278193854
"ENSG00000226288.1"	"OR52I2"	11	-0.00324401332525041	0.15557802779423	0.0725798605628182
"ENSG00000167333.8"	"TRIM68"	11	-0.00242694255019444	0.154980412050857	0.0738585624450794
"ENSG00000232268.4"	"OR52I1"	11	-0.00242694255019444	0.154980412050857	0.0738585624450794
"ENSG00000180785.8"	"OR51E1"	11	0.00736627750043732	0.147433107571149	0.0765777673912231
"ENSG00000197428.2"	"OR51D1"	11	0.00736627750043732	0.147433107571149	0.0765777673912231
"ENSG00000167332.7"	"OR51E2"	11	0.0171598684013542	0.141147625736446	0.0650367016518422
"ENSG00000167346.3"	"MMP26"	11	0.0173494434574509	0.138542092437828	0.0655151284658318
"ENSG00000188069.3"	"OR51F1"	11	0.0185323723070561	0.129036078435114	0.0466292493507952
"ENSG00000176937.8"	"OR52R1"	11	0.0170221555004406	0.125954800205929	0.0491906758571311
"ENSG00000176925.5"	"OR51F2"	11	0.0160868930978404	0.126454787953253	0.0481858603047303
"ENSG00000176922.2"	"OR51S1"	11	0.0152770667353352	0.125847782956466	0.0559352338406189
"ENSG00000176904.1"	"OR51H1P"	11	0.00925420478290562	0.11608761351101	0.0467583443951115
"ENSG00000176900.2"	"OR51T1"	11	0.00100118540531987	0.109342365970286	0.047141401814249
"ENSG00000176895.8"	"OR51A7"	11	0.000376304133297864	0.112142850468845	0.0421956833721246
"ENSG00000176893.3"	"OR51G2"	11	-0.00215840386694036	0.110858854179615	0.0501090282042221
"ENSG00000176879.2"	"OR51G1"	11	0.000930319772792157	0.110019477922722	0.0605475072128175
"ENSG00000205497.2"	"OR51A4"	11	-0.00480294091132748	0.104019573297455	0.0652210054839139
"ENSG00000205496.1"	"OR51A2"	11	-0.014122742020738	0.102235086032387	0.0618548088486792
"ENSG00000176798.1"	"OR51L1"	11	0.0289656244365556	0.103231930316695	0.039250173800667
"ENSG00000205495.1"	"OR52J3"	11	0.0354280677317982	0.103961913852674	0.031047108841378
"ENSG00000176787.2"	"OR52E2"	11	0.0326939178055773	0.101935086172109	0.0321292863928717
"ENSG00000171944.1"	"OR52A5"	11	0.0424496362905895	0.0846858155294611	0.023308978662287
"ENSG00000182070.4"	"OR52A1"	11	0.042115051843761	0.0821873929844927	0.0135368779974171
"ENSG00000176742.1"	"OR51V1"	11	0.0553184359896179	0.0689466886279729	0.00309542963305624
"ENSG00000244734.2"	"HBB"	11	0.0587443963453692	0.063436522850408	-0.000765139224995505
"ENSG00000223609.3"	"HBD"	11	0.0636711606848074	0.0676895352712972	-0.00281223542763558
"ENSG00000213934.5"	"HBG1"	11	0.0641741134599237	0.0704605740536205	-0.00260634748871741
"ENSG00000196565.8"	"HBG2"	11	0.0606177888559262	0.0638786846879711	-0.000776155719409012
"ENSG00000213931.1"	"HBE1"	11	0.0600750598592748	0.0577647625496622	-0.00101045767886624
"ENSG00000183251.3"	"OR51B4"	11	0.0674287172174119	0.0556901203462956	0.00204454213301014
"ENSG00000184881.2"	"OR51B2"	11	0.072222953576066	0.0679664341433041	-0.0038167534242562
"ENSG00000242180.2"	"OR51B5"	11	0.0824431942306801	0.0749858299092438	-0.00766479835636443
"ENSG00000176239.7"	"OR51B6"	11	0.0843633013396092	0.0700975345806888	-0.00728558832704485
"ENSG00000184698.3"	"OR51M1"	11	0.0879415531206666	0.0707510262033343	-0.00182836177510042
"ENSG00000184321.1"	"OR51J1"	11	0.0904198964031159	0.0749906165293936	-0.00129410618145588
"ENSG00000167360.4"	"OR51Q1"	11	0.10430858903582	0.0758151978264818	-0.000422314741418007
"ENSG00000167359.8"	"OR51I1"	11	0.0993362108470145	0.0787875139280096	0.00617489755606991
"ENSG00000187918.3"	"OR51I2"	11	0.102710918181737	0.0776056551851264	0.00719081062880477
"ENSG00000181609.5"	"OR52D1"	11	0.109358130228961	0.0749168545404806	0.0274847766610987
"ENSG00000175520.8"	"UBQLN3"	11	0.108188523131363	0.0772780049729305	0.0312802750317347
"ENSG00000175518.6"	"UBQLNL"	11	0.106301527775908	0.0757330809875147	0.0310911604771403
"ENSG00000181616.7"	"OR52H1"	11	0.101336555298291	0.0638900917489438	0.0365430343063044
"ENSG00000187747.2"	"OR52B6"	11	0.0958652575145496	0.056623144610298	0.0500301647831385
"ENSG00000121236.15"	"TRIM6"	11	0.0970066676515989	0.0538458898691235	0.0516381527685377
"ENSG00000258588.2"	"TRIM6-TRIM34"	11	0.0970066676515989	0.0538458898691235	0.0516381527685377
"ENSG00000258659.2"	"TRIM34"	11	0.0801922719150229	0.0528702912459374	0.0622917505173235
"ENSG00000132256.14"	"TRIM5"	11	0.0848161436377873	0.060562248152316	0.0656286118046827
"ENSG00000132274.11"	"TRIM22"	11	0.0753401481183708	0.0595433072939729	0.0702557719577808
"ENSG00000181023.5"	"OR56B1"	11	0.0885642453299071	0.0601969102412189	0.0612922318492972
"ENSG00000181074.3"	"OR52N4"	11	0.0801020092911208	0.0632978624209843	0.0650882983860447
"ENSG00000181009.4"	"OR52N5"	11	0.0876938271073823	0.0768277672882075	0.0639262669609661
"ENSG00000181001.1"	"OR52N1"	11	0.0844305679810338	0.0660440715777616	0.0595507313576461
"ENSG00000180988.2"	"OR52N2"	11	0.0933358879908172	0.0750695068144286	0.0523312282831593
"ENSG00000205409.3"	"OR52E6"	11	0.0930480653795655	0.101518583902959	0.0468893269567137
"ENSG00000183269.5"	"OR52E8"	11	0.0958848414018151	0.107585817952185	0.0458325534552929
"ENSG00000180974.2"	"OR52E4"	11	0.097914913690138	0.111702500253135	0.041874623375573
"ENSG00000184478.6"	"OR56A3"	11	0.0942729267676644	0.120163132094015	0.037711118270134
"ENSG00000183313.4"	"OR52L1"	11	0.0969748051902466	0.118016322011421	0.0248227085892718
"ENSG00000183389.4"	"OR56A4"	11	0.103673927781761	0.100673217446786	0.0173815905676786
"ENSG00000180934.5"	"OR56A1"	11	0.112835193559666	0.0976506927445664	0.0134767093441777
"ENSG00000180919.3"	"OR56B4"	11	0.11091072768507	0.103211321386423	0.0060632860126427
"ENSG00000180913.2"	"OR56B3P"	11	0.121484148392973	0.101327334385745	0.00442656547451185
"ENSG00000180909.1"	"OR52B1P"	11	0.139344101611069	0.0917695241384289	-0.0112111736099233
"ENSG00000255307.1"	"OR52B2"	11	0.139917623694956	0.0898242029699726	-0.0103039096961748
"ENSG00000175485.2"	"OR52W1"	11	0.143150633433236	0.0834819492382563	-0.00759108870770759
"ENSG00000180878.2"	"C11orf42"	11	0.143150633433236	0.0834819492382563	-0.00759108870770759
"ENSG00000051009.6"	"FAM160A2"	11	0.140657826114895	0.081618489578973	0.000485055588701798
"ENSG00000132259.8"	"CNGA4"	11	0.143617124688239	0.0704664270968373	0.00803483716976021
"ENSG00000110148.5"	"CCKBR"	11	0.143615595502002	0.0712580194267566	0.00983196413004292
"ENSG00000170955.9"	"PRKCDBP"	11	0.14079548644369	0.0730139921784607	0.014812221845924
"ENSG00000166311.5"	"SMPD1"	11	0.125643649619922	0.0487038930951229	0.0256400922673413
"ENSG00000166313.14"	"APBB1"	11	0.125643649619922	0.0487038930951229	0.0256400922673413
"ENSG00000110169.6"	"HPX"	11	0.111716800768058	0.0487620321575055	0.0271306873138446
"ENSG00000110171.14"	"TRIM3"	11	0.109244974230834	0.0522062584926544	0.0302040933750815
"ENSG00000132254.8"	"ARFIP2"	11	0.120336544019564	0.0460662743556008	0.0270155247437625
"ENSG00000132286.7"	"TIMM10B"	11	0.12357773435818	0.0405565084328138	0.0247077436063671
"ENSG00000265264.1"	"TIMM10B"	11	0.12357773435818	0.0405565084328138	0.0247077436063671
"ENSG00000179532.8"	"DNHD1"	11	0.120409205251306	0.03730880213591	0.0243010394296085
"ENSG00000132275.6"	"RRP8"	11	0.100730484606284	0.0360246763749714	0.0144283954198932
"ENSG00000166333.9"	"ILK"	11	0.106029078781882	0.0311538605082792	0.0151962164412383
"ENSG00000166337.5"	"TAF10"	11	0.106029078781882	0.0311538605082792	0.0151962164412383
"ENSG00000166340.10"	"TPP1"	11	0.1048256997216	0.0309982692106972	0.0212147573565701
"ENSG00000166341.6"	"DCHS1"	11	0.108644729417889	0.0293071003514857	0.0229275194201557
"ENSG00000158042.8"	"MRPL17"	11	0.101952957435806	0.0320094577581575	0.0206856296751756
"ENSG00000188124.2"	"OR2AG2"	11	0.119574362813389	0.0357374243544523	-0.0157685246624553
"ENSG00000170803.4"	"OR2AG1"	11	0.119861758430903	0.0401978371369455	-0.0262787370069883
"ENSG00000184933.3"	"OR6A2"	11	0.118593326498409	0.0441055106287299	-0.0287376925867803
"ENSG00000166363.4"	"OR10A5"	11	0.104397172344854	0.0598586952814844	-0.0408130771823792
"ENSG00000170782.3"	"OR10A4"	11	0.0980347917990348	0.0649032889521614	-0.0412493928847989
"ENSG00000170790.4"	"OR10A2"	11	0.0980347917990348	0.0649032889521614	-0.0412493928847989
"ENSG00000166368.2"	"OR2D2"	11	0.0980712873396957	0.0673513647371868	-0.0411074830095542
"ENSG00000149054.10"	"ZNF215"	11	0.0757763208566019	0.0723513094988688	-0.0257870079208216
"ENSG00000178358.3"	"OR2D3"	11	0.0757763208566019	0.0723513094988688	-0.0257870079208216
"ENSG00000149050.5"	"ZNF214"	11	0.0599991714623104	0.0692669590167705	-0.0101706450595929
"ENSG00000158077.4"	"NLRP14"	11	0.060325154936539	0.0689497673245879	-0.00902989291346618
"ENSG00000170748.5"	"RBMXL2"	11	0.0533418463731412	0.0785453568647932	0.00063818966668179
"ENSG00000170743.12"	"SYT9"	11	0.0360955566125266	0.0619961650217293	0.0318595950139893
"ENSG00000183801.3"	"OLFML1"	11	0.0497110955893247	0.105815778696891	0.0393190763842323
"ENSG00000166387.7"	"PPFIBP2"	11	0.0607555041007526	0.113884644834774	0.0284423360937465
"ENSG00000166394.10"	"CYB5R2"	11	0.0648894816370405	0.117181686467216	0.0317100636609446
"ENSG00000183303.2"	"OR5P2"	11	0.0805636590601581	0.0622040493648587	0.0684218251188965
"ENSG00000182334.1"	"OR5P3"	11	0.0792123720396906	0.0464459659383706	0.0609065327024206
"ENSG00000175393.2"	"OR10A6"	11	0.103208148531977	0.0685136646766643	0.0244606018247544
"ENSG00000170683.5"	"OR10A3"	11	0.102959445933482	0.0669871091535876	0.0291372916399195
"ENSG00000182261.3"	"NLRP10"	11	0.0995330633752176	0.0727996571455781	0.0305617821516731
"ENSG00000175390.8"	"EIF3F"	11	0.0991372902160487	0.0780490373433482	0.0226503478939768
"ENSG00000166402.4"	"TUB"	11	0.0848470438113468	0.112871620964937	0.0128227754652359
"ENSG00000166405.10"	"RIC3"	11	0.0930215201084233	0.11234151395351	0.00733531267326167
"ENSG00000166407.9"	"LMO1"	11	0.0793852543367817	0.0765352152562051	-0.00804435401405843
"ENSG00000130413.11"	"STK33"	11	0.121055154891801	0.059824946228315	-0.0143836131200655
"ENSG00000166436.11"	"TRIM66"	11	0.085014934860898	0.0466255706213189	0.0105941184779571
"ENSG00000166441.8"	"RPL27A"	11	0.11314820313678	0.064705207301802	0.0493667231337307
"ENSG00000166444.13"	"ST5"	11	0.0995944241390464	0.0638599863553919	0.0499597985981809
"ENSG00000166452.7"	"AKIP1"	11	0.0789679776215921	0.0533279089306348	0.0517659116388063
"ENSG00000176029.9"	"C11orf16"	11	0.08586153128013	0.0557464553930621	0.0533198262115121
"ENSG00000176009.2"	"ASCL3"	11	0.085225360839775	0.049853771610183	0.0487846666688178
"ENSG00000175348.6"	"TMEM9B"	11	0.0907831570359265	0.0451510904352742	0.0464871967989886
"ENSG00000175352.6"	"NRIP3"	11	0.0586873109368284	0.0436771462234684	0.0361333581487434
"ENSG00000175356.8"	"SCUBE2"	11	0.0614983276602053	0.048815514068312	0.0379568627166567
"ENSG00000184014.3"	"DENND5A"	11	0.0622483167821173	0.0565208753678726	0.0328902832681965
"ENSG00000166471.6"	"TMEM41B"	11	0.0654022950366901	0.100310896700889	0.00971487926785573
"ENSG00000205339.5"	"IPO7"	11	0.0685500902652027	0.107211034405511	0.0217033525162891
"ENSG00000166478.5"	"ZNF143"	11	0.0643220065672587	0.104620110962161	0.052137856896055
"ENSG00000268403.1"	"AC132192.1"	11	0.0643220065672587	0.104620110962161	0.052137856896055
"ENSG00000166483.6"	"WEE1"	11	0.0358732467255541	0.102556378430358	0.0740568459911989
"ENSG00000133789.10"	"SWAP70"	11	0.0239445267807727	0.115609448887819	0.061243752111714
"ENSG00000133812.10"	"SBF2"	11	-0.000351766930188323	0.087576441917153	0.0438509196605529
"ENSG00000133805.11"	"AMPD3"	11	0.00630552697034025	0.142318468857191	0.0564882783059996
"ENSG00000148926.5"	"ADM"	11	0.00630552697034025	0.142318468857191	0.0564882783059996
"ENSG00000255823.1"	"MTRNR2L8"	11	-0.0160399197468866	0.180362838658737	0.0334836405463926
"ENSG00000110315.2"	"RNF141"	11	-0.0164886006062312	0.183986846701909	0.0294642835227357
"ENSG00000133800.4"	"LYVE1"	11	-0.0289731184111789	0.174362077443844	0.0161279686387212
"ENSG00000072952.14"	"MRVI1"	11	-0.0337835519732774	0.175114730080437	0.0131115255223867
"ENSG00000198730.3"	"CTR9"	11	-0.0247443737344756	0.18093670518459	0.0500692758682946
"ENSG00000110321.11"	"EIF4G2"	11	-0.0501977360879507	0.170448406171052	0.0728281959527595
"ENSG00000236287.3"	"ZBED5"	11	-0.0458483004941374	0.173233376601237	0.0805260630335619
"ENSG00000110328.5"	"GALNT18"	11	-0.0520017235805106	0.176779035664795	0.0136266776015339
"ENSG00000254598.2"	"CSNK2A3"	11	-0.0376025775262495	0.160529071646316	0.00431721863343657
"ENSG00000268242.1"	"AC131935.1"	11	-0.0332145797550904	0.131080592485235	0.0531840271289163
"ENSG00000170242.13"	"USP47"	11	-0.0196692427026889	0.197351512455247	0.0637589625443018
"ENSG00000050165.13"	"DKK3"	11	-0.0184659658699024	0.2048541800559	0.0611713779329897
"ENSG00000133816.9"	"MICAL2"	11	0.0133349262381053	0.176114893494329	0.0545673965546904
"ENSG00000133808.4"	"MICALCL"	11	-0.00231179897340807	0.168872908463378	0.0518226518429408
"ENSG00000197702.7"	"PARVA"	11	0.00079312129514374	0.122769877165788	0.0136104323395384
"ENSG00000187079.10"	"TEAD1"	11	0.0195232569490093	0.103511829975399	0.0522233343338868
"ENSG00000133794.13"	"ARNTL"	11	-0.00491056712507667	0.089338979126132	0.000220977361496255
"ENSG00000148925.6"	"BTBD10"	11	-0.00364533094620989	0.121703678567761	-0.00512796269960327
"ENSG00000152266.2"	"PTH"	11	0.0172397774061898	0.154131911159227	0.0113872557675873
"ENSG00000197601.8"	"FAR1"	11	0.0361306046572802	0.147977891715113	0.0218483377914047
"ENSG00000133818.8"	"RRAS2"	11	0.0545067071581862	0.122295639172279	0.0607480136048075
"ENSG00000129083.8"	"COPB1"	11	0.065465963049189	0.142853419733746	0.0442637492501107
"ENSG00000129084.13"	"PSMA1"	11	0.0607232051495025	0.144810116157797	0.0223972474623044
"ENSG00000256206.2"	"PSMA1"	11	0.0607232051495025	0.144810116157797	0.0223972474623044
"ENSG00000152270.4"	"PDE3B"	11	0.0107612177623504	0.121513885814533	0.00447144238552191
"ENSG00000186104.6"	"CYP2R1"	11	0.0620328999314239	0.0894603155505163	-0.000675029586238822
"ENSG00000175868.9"	"CALCB"	11	0.0593265997106932	0.10472385226348	-0.000743443781079491
"ENSG00000110680.8"	"CALCA"	11	0.0699876986989566	0.0742365581053401	0.00835951412257107
"ENSG00000188487.7"	"INSC"	11	0.0290611140218299	0.0847060864263118	0.000577237757413119
"ENSG00000110693.11"	"SOX6"	11	0.0607255618369452	0.148627522547938	-0.0138853925204411
"ENSG00000110696.5"	"C11orf58"	11	0.110317492094036	0.0868915220331659	0.0038003509175967
"ENSG00000166689.10"	"PLEKHA7"	11	0.0804181528528651	0.0430449027214743	-0.0233975930325612
"ENSG00000011405.9"	"PIK3C2A"	11	0.0508953514781164	0.0591068504388438	0.00653482092059297
"ENSG00000110700.2"	"RPS13"	11	0.0508953514781164	0.0591068504388438	0.00653482092059297
"ENSG00000070081.11"	"NUCB2"	11	0.0572600844525079	0.0907402943833538	0.0133782529493466
"ENSG00000188211.4"	"NCR3LG1"	11	0.0911015880174763	0.115268076768892	0.0153720763742649
"ENSG00000187486.5"	"KCNJ11"	11	0.104851783819834	0.101347995759635	0.0119565878250718
"ENSG00000006071.7"	"ABCC8"	11	0.105635312085386	0.0933824645377163	0.00913375940434976
"ENSG00000006611.11"	"USH1C"	11	0.116947685966066	0.0821346923550017	0.0064149002440541
"ENSG00000188162.6"	"OTOG"	11	0.115598390700154	0.0787989113631788	0.0136193504015569
"ENSG00000129152.3"	"MYOD1"	11	0.109250560384587	0.0424924282345923	0.0458909968666896
"ENSG00000129159.6"	"KCNC1"	11	0.10217637199942	0.0460813217606339	0.0490311086419218
"ENSG00000129158.6"	"SERGEF"	11	0.102905842168094	0.0589854317655924	0.0630089268238263
"ENSG00000129167.5"	"TPH1"	11	0.0789313469737493	0.0659055758965017	0.0547330905298139
"ENSG00000166788.5"	"SAAL1"	11	0.0848191120433454	0.063688431663866	0.0493355761219188
"ENSG00000179826.5"	"MRGPRX3"	11	0.0781928847739256	0.0663919762755455	0.0465520327428196
"ENSG00000255470.1"	"RP11-113D6.6"	11	0.0793872339368896	0.0637363020570877	0.0371219627267489
"ENSG00000179817.3"	"MRGPRX4"	11	0.0722503684751891	0.0540667324177844	0.0214216899931956
"ENSG00000189332.4"	"RP11-113D6.10"	11	0.0601850497896875	0.0505807581381177	0.0162974623914386
"ENSG00000148965.4"	"SAA4"	11	0.0535483629433681	0.0504835534413855	0.0190705543432606
"ENSG00000134339.4"	"SAA2"	11	0.0515857612533546	0.0496303568515283	0.0239752912431598
"ENSG00000173432.6"	"SAA1"	11	0.0442017476239392	0.0517922313364079	0.0285394847683166
"ENSG00000110756.13"	"HPS5"	11	0.0409448000472467	0.0528550900359255	0.0290407036743788
"ENSG00000110768.7"	"GTF2H1"	11	0.0314339299262979	0.056747872977626	0.0506123046446844
"ENSG00000134333.9"	"LDHA"	11	0.0279764620326166	0.0644023852393555	0.0507551824673962
"ENSG00000166796.7"	"LDHC"	11	0.0226909998715567	0.0638529488384622	0.0440435589718764
"ENSG00000166800.5"	"LDHAL6A"	11	0.0244082121369254	0.0620599097939871	0.0231845637442977
"ENSG00000074319.8"	"TSG101"	11	0.0245015182617371	0.0634148662375223	0.0225807267860421
"ENSG00000151116.12"	"UEVLD"	11	0.0273716647654035	0.0813591911832374	0.0515783189371239
"ENSG00000179119.10"	"SPTY2D1"	11	0.0344193395541343	0.0973494708323319	0.0536918865876732
"ENSG00000151117.4"	"TMEM86A"	11	0.0464483692774757	0.106221130998711	0.0489418466711475
"ENSG00000179057.9"	"IGSF22"	11	0.045983122660804	0.104698994097424	0.0516220636378773
"ENSG00000110786.13"	"PTPN5"	11	0.0463537351339713	0.0986286708369527	0.0491879270965897
"ENSG00000170255.6"	"MRGPRX1"	11	0.0567240435804537	0.0934983227020816	-0.014321850271486
"ENSG00000183695.2"	"MRGPRX2"	11	0.0784141465478005	0.115407417783876	0.0167974119581694
"ENSG00000177054.9"	"ZDHHC13"	11	0.0799309476010594	0.11581071173102	0.0445342396152415
"ENSG00000129170.4"	"CSRP3"	11	0.0738688531953239	0.122429789330552	0.0345748965848947
"ENSG00000129173.8"	"E2F8"	11	0.0758027765116198	0.119248891770679	0.0450121528371922
"ENSG00000166833.15"	"NAV2"	11	0.0297952975583473	0.100800319587503	0.0264150704104269
"ENSG00000109851.5"	"DBX1"	11	0.0588835872985622	0.0548067684427333	-0.0163369291205303
"ENSG00000109854.9"	"HTATIP2"	11	0.0793016384053102	0.0658043595848494	-0.0133335991604121
"ENSG00000185238.8"	"PRMT3"	11	0.0959519459927086	0.0565821483918094	0.000814289198312121
"ENSG00000165970.7"	"SLC6A5"	11	0.0924154045700282	0.0869046552738593	0.0293164060567884
"ENSG00000165973.13"	"NELL1"	11	0.0723515001392347	0.0542632949303388	0.0505359540125666
"ENSG00000171714.10"	"ANO5"	11	0.125650421661787	-0.00671383455381108	-0.0615724191842373
"ENSG00000091664.7"	"SLC17A6"	11	0.158440974173305	-0.0228708816226905	-0.0619263448095601
"ENSG00000148935.6"	"GAS2"	11	0.192361805794165	-0.0210685092498138	-0.0395200353694662
"ENSG00000183161.3"	"FANCF"	11	0.192361805794165	-0.0210685092498138	-0.0395200353694662
"ENSG00000229387.2"	"AC103801.2"	11	0.192361805794165	-0.0210685092498138	-0.0395200353694662
"ENSG00000198168.4"	"SVIP"	11	0.167746684098795	-0.0307450997521007	-0.0349290579513529
"ENSG00000255359.2"	"CCDC179"	11	0.157172060300889	-0.0294374732106437	-0.0170430120930431
"ENSG00000187398.7"	"LUZP2"	11	0.153410078937688	-0.0159927395114467	-0.0492457286700351
"ENSG00000134343.8"	"ANO3"	11	0.216910140893956	-0.00854396399299854	-0.0512319891083831
"ENSG00000169550.8"	"MUC15"	11	0.147146142394643	0.0202934142000201	-0.0729375310759291
"ENSG00000148942.10"	"SLC5A12"	11	0.149304790593365	0.031264954558501	-0.058174630281027
"ENSG00000176971.2"	"FIBIN"	11	0.177555488649493	-0.00649689130478101	0.00396852328069247
"ENSG00000129151.4"	"BBOX1"	11	0.182199502631487	0.00426906270526391	0.00564034128011267
"ENSG00000109881.12"	"CCDC34"	11	0.163288603381883	0.00403798652323855	-0.0674467531812515
"ENSG00000205213.9"	"LGR4"	11	0.169438821058961	0.0108499795204647	-0.0670226625767478
"ENSG00000148943.7"	"LIN7C"	11	0.172522384439138	0.0253810928984934	-0.0572767658513092
"ENSG00000176697.14"	"BDNF"	11	0.126356238766944	0.0488642660693581	-0.0155471458749906
