"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000182583.8"	"VCX"	23	0.15663404364502	-0.0927028672069802	-0.0147522272341706
"ENSG00000006757.7"	"PNPLA4"	23	0.186637253363022	-0.0812019326100633	-0.0168491257574099
"ENSG00000177504.9"	"VCX2"	23	0.159538004781255	-0.141605129533604	0.0238810838938693
"ENSG00000205642.5"	"VCX3B"	23	0.14055114010397	-0.0718667150222996	-0.00885428832211597
"ENSG00000011201.6"	"KAL1"	23	0.172213902833753	-0.088957159017404	-0.0210686013923627
"ENSG00000183304.6"	"FAM9A"	23	0.152414809577435	-0.0848122078409234	0.0616848709959088
"ENSG00000177138.11"	"FAM9B"	23	0.132881636907419	-0.04942094275033	0.00655535922092717
"ENSG00000101849.11"	"TBL1X"	23	0.194266949468926	-0.10211918283553	0.0077876274860071
"ENSG00000101850.8"	"GPR143"	23	0.129780383263317	-0.0861539193380259	0.0377278628115244
"ENSG00000146950.8"	"SHROOM2"	23	0.105519904321874	-0.100397447763642	0.0287494554033632
"ENSG00000234469.2"	"AC002365.1"	23	0.130051100255115	-0.127841033035912	-0.0227918414538769
"ENSG00000047644.13"	"WWC3"	23	0.138891128077102	-0.130941961416304	-0.0276755170430525
"ENSG00000073464.7"	"CLCN4"	23	0.0993227109662911	-0.167657647424252	0.0267098324104697
"ENSG00000101871.10"	"MID1"	23	0.039442270999129	-0.218134923624696	-0.00579557910580125
"ENSG00000004961.10"	"HCCS"	23	0.0660766587009355	-0.157949522380372	0.00350874656123372
"ENSG00000047648.17"	"ARHGAP6"	23	0.075517553476039	-0.164477664512416	0.0116807106478864
"ENSG00000125363.10"	"AMELX"	23	0.132127595894569	-0.179213988093599	-0.0196525079462225
"ENSG00000005302.13"	"MSL3"	23	0.118190727219694	-0.115246703046412	0.0334034906760224
"ENSG00000169933.8"	"FRMPD4"	23	0.0738800342932881	-0.137198867335491	-0.0249464563201392
"ENSG00000101911.8"	"PRPS2"	23	0.0876606937126845	-0.211335823180884	-0.0138853639670848
"ENSG00000196664.4"	"TLR7"	23	0.0622321575596461	-0.22033681031701	0.00130335253488553
"ENSG00000101916.11"	"TLR8"	23	0.0791818743502805	-0.226218194213001	0.0085177792170181
"ENSG00000205542.6"	"TMSB4X"	23	0.121470174320557	-0.188408299468963	0.0415033848185558
"ENSG00000187268.7"	"FAM9C"	23	0.123561334629596	-0.185010234246333	0.0137044513230217
"ENSG00000123594.3"	"ATXN3L"	23	0.159089578693049	-0.116972268784074	0.0247206992591053
"ENSG00000198759.7"	"EGFL6"	23	0.106408591832651	-0.0872781286663683	-0.0185250396305644
"ENSG00000176896.7"	"TCEANC"	23	0.0938480306292022	-0.129045231738765	-0.0233255200558346
"ENSG00000123595.5"	"RAB9A"	23	0.0827274829688135	-0.140343943651451	-0.029034538652903
"ENSG00000196459.9"	"TRAPPC2"	23	0.0769942131285685	-0.1519198387705	-0.0204075859514727
"ENSG00000046651.10"	"OFD1"	23	0.0736193493862128	-0.152334893883489	-0.0158255464862781
"ENSG00000046653.10"	"GPM6B"	23	0.0677799995265829	-0.140457515112107	-0.0111505808927423
"ENSG00000046647.9"	"GEMIN8"	23	0.0505217340103024	-0.160377764877731	0.0293769429922487
"ENSG00000101958.9"	"GLRA2"	23	0.0098029312977332	-0.204953725291573	0.0812487172172511
"ENSG00000181544.9"	"FANCB"	23	-0.000249938931827064	-0.185091623958086	0.00335342694839573
"ENSG00000130150.7"	"MOSPD2"	23	0.000740072415580947	-0.182845058006021	-0.000132435532506212
"ENSG00000102048.11"	"ASB9"	23	0.0889345763948732	-0.0998525628723643	0.00883812834548694
"ENSG00000165192.9"	"ASB11"	23	0.118792237037082	-0.097214930382426	-0.00837073428090192
"ENSG00000165195.9"	"PIGA"	23	0.15014187234054	-0.106365086671693	-0.00401347721684401
"ENSG00000165197.4"	"FIGF"	23	0.156499119877818	-0.109324910009771	0.00358497654123654
"ENSG00000087842.6"	"PIR"	23	0.155601656074898	-0.115279439022474	-0.0124106971833868
"ENSG00000102010.10"	"BMX"	23	0.152381699032652	-0.124711751742682	-0.00885044661787887
"ENSG00000130234.6"	"ACE2"	23	0.148151943925458	-0.159516366205798	-0.0138315467145226
"ENSG00000147003.5"	"TMEM27"	23	0.132635799510349	-0.174913695163644	0.00017128476006123
"ENSG00000169239.8"	"CA5B"	23	0.148037222242136	-0.156172579022885	0.0369260019562902
"ENSG00000169249.8"	"ZRSR2"	23	0.148749534495678	-0.135632689210476	0.0599891344308768
"ENSG00000182287.9"	"AP1S2"	23	0.132496130336408	-0.132284046740737	0.063545630195127
"ENSG00000126010.5"	"GRPR"	23	0.0806040463375986	-0.18501895754152	0.0684502179946175
"ENSG00000182798.6"	"MAGEB17"	23	0.0753995302221537	-0.196480961581484	0.0658805192651018
"ENSG00000047230.10"	"CTPS2"	23	0.0239485300437121	-0.156464493239659	0.0415200727537307
"ENSG00000169906.5"	"S100G"	23	0.0290107775274582	-0.152082696005103	0.0397934974455858
"ENSG00000169895.5"	"SYAP1"	23	0.0598949863996984	-0.124052086523738	0.0343679061680023
"ENSG00000086712.8"	"TXLNG"	23	0.0945268643328928	-0.124338827479472	0.0296809936555266
"ENSG00000102054.13"	"RBBP7"	23	0.109248908655012	-0.14007596873758	0.00643437475345925
"ENSG00000169891.13"	"REPS2"	23	0.0869369248712439	-0.168713387057195	-0.0242942875835663
"ENSG00000188158.10"	"NHS"	23	0.0590147176653379	-0.173696820406017	0.0516660737671133
"ENSG00000047634.10"	"SCML1"	23	0.112231112783955	-0.117103162754437	0.0291065035344973
"ENSG00000131831.13"	"RAI2"	23	0.116601822455766	-0.127497817902509	-0.0103546650697683
"ENSG00000177324.9"	"BEND2"	23	0.048788338583048	-0.152814343539165	-0.0233762534264121
"ENSG00000102098.13"	"SCML2"	23	0.0561229593320021	-0.115928901576786	-0.0230277315323786
"ENSG00000008086.6"	"CDKL5"	23	0.0921452902875201	-0.125340426050944	0.056557713177948
"ENSG00000102104.8"	"RS1"	23	0.077989271591398	-0.161906999750928	0.0472063288823379
"ENSG00000086717.14"	"PPEF1"	23	0.109827156258751	-0.148588536417592	0.0504853080343465
"ENSG00000044446.7"	"PHKA2"	23	0.113219682603557	-0.12351032326972	0.0444367406951255
"ENSG00000173698.13"	"GPR64"	23	0.11788759030361	-0.0979959161656599	0.0205653353786824
"ENSG00000131828.9"	"PDHA1"	23	0.112398233094315	-0.114285830992827	0.00867166789672347
"ENSG00000180815.10"	"MAP3K15"	23	0.118020765600457	-0.125643113537465	0.0115953507612644
"ENSG00000147010.13"	"SH3KBP1"	23	0.121691712877045	-0.171911617312979	0.010769889087788
"ENSG00000173681.12"	"CXorf23"	23	0.0652865106787145	-0.187275493523401	0.0157479093056646
"ENSG00000184368.11"	"MAP7D2"	23	0.0737218128550264	-0.200805261578531	-0.00192678621298606
"ENSG00000173674.6"	"EIF1AX"	23	0.0831399089737813	-0.175635942551294	-0.0119846005913249
"ENSG00000177189.8"	"RPS6KA3"	23	0.0704086019375707	-0.160652245073849	-0.0169198753959614
"ENSG00000149970.10"	"CNKSR2"	23	0.045747611301964	-0.127038394004362	0.0647723875818973
"ENSG00000185915.4"	"KLHL34"	23	0.0802754030158031	-0.140081144989079	-0.00343878896386186
"ENSG00000091482.5"	"SMPX"	23	0.0943120813659901	-0.154625565294085	0.00213185886048575
"ENSG00000012174.7"	"MBTPS2"	23	0.131091025490504	-0.141670477827255	0.0449590292001824
"ENSG00000230797.2"	"YY2"	23	0.130146903269189	-0.130463602243483	0.0607409210623399
"ENSG00000102172.11"	"SMS"	23	0.131120019377615	-0.138874948923657	0.0740107084469086
"ENSG00000102174.7"	"PHEX"	23	0.108176579595389	-0.155473587353727	0.0673887321091942
"ENSG00000175809.3"	"ZNF645"	23	0.104740392964352	-0.126777356256529	0.0104739761228547
"ENSG00000184735.5"	"DDX53"	23	0.102200092118094	-0.0816194166219984	0.0832167295777633
"ENSG00000165186.9"	"PTCHD1"	23	0.150006458942167	-0.0949988520994984	0.00615318295991198
"ENSG00000123131.8"	"PRDX4"	23	0.175652042673591	-0.0956401800723609	0.0818329972234543
"ENSG00000123130.12"	"ACOT9"	23	0.166531199203017	-0.0478315154878869	0.0786976671362471
"ENSG00000130066.12"	"SAT1"	23	0.182685190169393	-0.0437475824691324	0.0528013469820378
"ENSG00000184831.9"	"APOO"	23	0.198201710393827	-0.0592754281820238	0.0559455848772442
"ENSG00000165182.6"	"CXorf58"	23	0.180370039385902	-0.0484942525516479	0.0634740365007099
"ENSG00000174010.9"	"KLHL15"	23	0.128993558368811	-0.0708427551553921	0.0951847570194902
"ENSG00000130741.6"	"EIF2S3"	23	0.127620890709631	-0.0945819071244146	0.0738064963606224
"ENSG00000005889.11"	"ZFX"	23	0.110813514053903	-0.082915034082535	0.0458793831875974
"ENSG00000067992.8"	"PDK3"	23	0.117663404091075	-0.165189135907112	0.0761265797610595
"ENSG00000102230.9"	"PCYT1B"	23	0.0728992816853664	-0.172535220838136	0.0283098251668259
"ENSG00000101868.6"	"POLA1"	23	0.0598039800599923	-0.155553173627994	0.077024605736841
"ENSG00000004848.6"	"ARX"	23	0.0456312766181756	-0.0964671487885919	0.039058183442211
"ENSG00000176774.5"	"MAGEB18"	23	0.102056715323289	-0.0368894709602817	0.073509739532998
"ENSG00000176746.6"	"MAGEB6"	23	0.118447758952567	-0.0374966736019136	0.0324268881430701
"ENSG00000188408.4"	"MAGEB5"	23	0.121100170395044	-0.0340387699606029	0.0316518777079517
"ENSG00000189186.6"	"DCAF8L2"	23	0.152008849627592	0.0466248109027088	0.105712224782513
"ENSG00000177689.9"	"MAGEB10"	23	0.142318560228624	-0.0291313849759926	0.0915144529785994
"ENSG00000226372.1"	"DCAF8L1"	23	0.217115895588369	-0.00722665886866575	0.0836676119550743
"ENSG00000169306.5"	"IL1RAPL1"	23	0.126616951645803	0.00429773366954197	0.073732173309103
"ENSG00000099399.5"	"MAGEB2"	23	0.207155132024547	-0.0209574289945204	0.0556893976031072
"ENSG00000198798.4"	"MAGEB3"	23	0.200390509720388	-0.0193454152877455	0.0500986257004643
"ENSG00000120289.10"	"MAGEB4"	23	0.19740038664019	-0.00905714495802653	0.0536963629343704
"ENSG00000214107.3"	"MAGEB1"	23	0.19740038664019	-0.00905714495802653	0.0536963629343704
"ENSG00000169297.6"	"NR0B1"	23	0.189107769667619	0.0130529462350999	0.0672233670466122
"ENSG00000120280.5"	"CXorf21"	23	0.135542750414057	-0.0258551747752574	0.101050346486087
"ENSG00000198814.8"	"GK"	23	0.113283887939345	-0.00424919918646017	0.0543933963593317
"ENSG00000157625.11"	"TAB3"	23	0.157381355667349	-0.0595454014697612	0.0460979799130103
"ENSG00000132446.5"	"FTHL17"	23	0.0897487164938751	-0.0561888217670016	0.0500692130244846
"ENSG00000198947.10"	"DMD"	23	0.0990816530375244	-0.050511023526654	0.0560348110121728
"ENSG00000185448.9"	"FAM47A"	23	0.190593798430206	-0.0273581573423585	0.0867485152389114
"ENSG00000147027.3"	"TMEM47"	23	0.105724430276152	0.0345626090823207	0.0922072282829609
"ENSG00000189132.5"	"FAM47B"	23	0.134324680441469	0.00108102403452455	0.132446180071522
"ENSG00000189023.6"	"MAGEB16"	23	0.149356740006511	-0.0378056954168143	0.0670741368879538
"ENSG00000165164.8"	"CXorf22"	23	0.11439385432108	-0.0266830042787989	0.0544956428872232
"ENSG00000176034.8"	"CHDC2"	23	0.0948945869972704	-0.0236511439340669	0.0598774437211383
"ENSG00000205081.4"	"CXorf30"	23	0.153677010639985	-0.0199635182986543	0.0442181014027264
"ENSG00000198173.3"	"FAM47C"	23	0.138100730431862	0.0405626882046548	0.0544575277130731
"ENSG00000130962.13"	"PRRG1"	23	0.115239517642894	0.0714738600514346	0.10570470348674
"ENSG00000250349.3"	"TM4SF2"	23	0.115239517642894	0.0714738600514346	0.10570470348674
"ENSG00000147036.7"	"LANCL3"	23	0.10482578636532	-0.00402152117171201	0.102912411292199
"ENSG00000047597.5"	"XK"	23	0.117800865593323	-0.00440937792549603	0.124656186326372
"ENSG00000165168.6"	"CYBB"	23	0.159523482113536	0.00526426534302449	0.135068771717721
"ENSG00000165169.6"	"DYNLT3"	23	0.156631382281015	0.026300922307758	0.132838763277701
"ENSG00000187516.5"	"CXorf27"	23	0.156682250421416	0.0157849482502433	0.062352999219369
"ENSG00000147041.7"	"SYTL5"	23	0.157854478289307	0.0221502511487058	0.0624431739517952
"ENSG00000101955.10"	"SRPX"	23	0.138260882055779	-0.00139759472981993	0.0672245520285051
"ENSG00000156313.8"	"RPGR"	23	0.0847590463111843	-0.045023254587046	0.0694562447553144
"ENSG00000036473.6"	"OTC"	23	0.0251386704606616	-0.0655414190614219	0.0580885861756917
"ENSG00000156298.8"	"TSPAN7"	23	0.0285190275145533	-0.0318047072748924	0.117657440389819
"ENSG00000165175.11"	"MID1IP1"	23	0.0778370122280262	-0.112199069725971	0.115166937565886
"ENSG00000183337.12"	"BCOR"	23	-0.0420253372809575	-0.163543527418146	0.0945725867074523
"ENSG00000182220.9"	"ATP6AP2"	23	-0.102254217912315	-0.205896083494134	0.110255316045792
"ENSG00000185753.8"	"CXorf38"	23	-0.104487698830841	-0.211037496692468	0.100905563142363
"ENSG00000180182.6"	"MED14"	23	-0.0998545478731315	-0.202887077668356	0.0873416273890124
"ENSG00000124486.8"	"USP9X"	23	-0.113558507787498	-0.139748079021582	0.107194534621104
"ENSG00000215301.5"	"DDX3X"	23	-0.064016335132269	-0.156075290897003	0.0898270727044972
"ENSG00000188937.5"	"NYX"	23	-0.0620220904954763	-0.160401817145139	0.0939658032607792
"ENSG00000147044.16"	"CASK"	23	-0.0623693307317491	-0.170744719500448	0.126419254984347
"ENSG00000171659.9"	"GPR34"	23	-0.118085394963931	-0.164242407704232	0.133909596156146
"ENSG00000171657.5"	"GPR82"	23	-0.106130505097848	-0.170924603565508	0.141097842626506
"ENSG00000189221.5"	"MAOA"	23	-0.0190939453286388	-0.0536972247973602	0.115128932597809
"ENSG00000069535.12"	"MAOB"	23	-0.00534271573696852	-0.0736218089298179	0.128114856275964
"ENSG00000124479.8"	"NDP"	23	-0.0131255136532974	-0.0819475290147308	0.185496781753591
"ENSG00000183690.12"	"EFHC2"	23	-0.0642178670226982	-0.11235067661161	0.192525945165088
"ENSG00000069509.5"	"FUNDC1"	23	-0.0704941410845963	-0.0404581939693898	0.118972243295365
"ENSG00000189037.6"	"DUSP21"	23	-0.0380202991981641	-0.127822879999849	0.109916521193238
"ENSG00000147050.10"	"KDM6A"	23	-0.0179868772533463	-0.111222215757308	0.125517351522638
"ENSG00000147113.12"	"CXorf36"	23	-0.0168867375016545	-0.0889540835677896	0.0988467843735121
"ENSG00000147121.11"	"KRBOX4"	23	-0.0321878363614438	-0.0801772457207207	0.167306665314785
"ENSG00000251192.3"	"ZNF674"	23	-0.0444984422751701	-0.0788090803118185	0.179137074899528
"ENSG00000147119.3"	"CHST7"	23	-0.0863493954437625	-0.0990986836874814	0.163060586411264
"ENSG00000065923.5"	"SLC9A7"	23	-0.0780476200087499	-0.0973134995304651	0.168181161655343
"ENSG00000102218.5"	"RP2"	23	-0.0904880010676762	-0.0501166060060826	0.133250078205141
"ENSG00000204904.3"	"CXorf31"	23	-0.0886628876457013	-0.0374310935408067	0.125695045334507
"ENSG00000102221.9"	"PHF16"	23	-0.0766911498478319	-0.0391887824553348	0.114854612575413
"ENSG00000130988.8"	"RGN"	23	-0.0874506942153423	-0.0784226732368351	0.0908250251087355
"ENSG00000147123.10"	"NDUFB11"	23	-0.0556389252245486	-0.0998744684178913	0.0874830528372319
"ENSG00000182872.11"	"RBM10"	23	-0.0556389252245486	-0.0998744684178913	0.0874830528372319
"ENSG00000130985.12"	"UBA1"	23	-0.0494825013801381	-0.0974947512254208	0.111951488715787
"ENSG00000102225.11"	"CDK16"	23	-0.0491641310738379	-0.105923161580217	0.117980589816119
"ENSG00000102226.5"	"USP11"	23	-0.0532377616196098	-0.109469734749914	0.101469021156453
"ENSG00000147117.7"	"ZNF157"	23	-0.0524565423834781	-0.121599184595687	0.122935514724578
"ENSG00000147124.8"	"ZNF41"	23	-0.0699801447910852	-0.122406673648526	0.152994318430202
"ENSG00000196741.3"	"CXorf24"	23	-0.0620561996515372	-0.103069805416639	0.149664839090698
"ENSG00000078061.8"	"ARAF"	23	-0.0664761055945574	-0.0684501275823399	0.123272468526668
"ENSG00000008056.8"	"SYN1"	23	-0.0689633831861862	-0.0669160470330438	0.12470688794468
"ENSG00000102265.7"	"TIMP1"	23	-0.0717994419831896	-0.0654341936735318	0.12275403614687
"ENSG00000126759.8"	"CFP"	23	-0.0748611024503029	-0.0679442963218403	0.137446154574509
"ENSG00000126767.13"	"ELK1"	23	-0.0730082864811694	-0.0672734778374723	0.129859148491173
"ENSG00000126756.7"	"UXT"	23	-0.0757506645012479	-0.0669940563491623	0.124031513482247
"ENSG00000197779.9"	"ZNF81"	23	-0.114896652570368	-0.0815541445059125	0.11600765944239
"ENSG00000147118.6"	"ZNF182"	23	-0.117296833285907	-0.0991187040194129	0.0939671583008851
"ENSG00000221994.6"	"ZNF630"	23	-0.118105849064283	-0.0985828278245977	0.0937313656058844
"ENSG00000171489.6"	"SPACA5"	23	-0.118431259168212	-0.116410724427754	0.114318313716338
"ENSG00000171478.7"	"SPACA5B"	23	-0.115751688453386	-0.121659479672819	0.155273496533612
"ENSG00000165583.9"	"SSX5"	23	-0.141344378488619	-0.0854255988002148	0.131567097532911
"ENSG00000126752.7"	"SSX1"	23	-0.156674003568804	-0.108221741455281	0.142185456958049
"ENSG00000165584.11"	"SSX3"	23	-0.159530164716926	-0.123305911650527	0.133217025609917
"ENSG00000204645.4"	"SSX4"	23	-0.113523706471974	-0.127375082914644	0.16010564881333
"ENSG00000198946.3"	"SSX4B"	23	-0.0983808449232772	-0.101684723446265	0.160322505020482
"ENSG00000017483.10"	"SLC38A5"	23	-0.124099457854441	-0.0818891889893843	0.110327315390705
"ENSG00000068438.10"	"FTSJ1"	23	-0.122538068352446	-0.0910750366839923	0.0977868585204125
"ENSG00000102312.16"	"PORCN"	23	-0.113445889846729	-0.0940399473137618	0.0902625201647427
"ENSG00000147155.6"	"EBP"	23	-0.10963442336983	-0.0916157723966865	0.0887088847476888
"ENSG00000068354.11"	"TBC1D25"	23	-0.106166069158562	-0.0963608680215892	0.0862737288702576
"ENSG00000102317.13"	"RBM3"	23	-0.100366574293927	-0.098615366893057	0.0872112824533504
"ENSG00000204620.2"	"AC115618.1"	23	-0.100366574293927	-0.098615366893057	0.0872112824533504
"ENSG00000101940.13"	"WDR13"	23	-0.0968257052949337	-0.103359538149212	0.085535688408655
"ENSG00000015285.6"	"WAS"	23	-0.0946796280545718	-0.15398841155436	0.100318348465663
"ENSG00000101945.12"	"SUV39H1"	23	-0.0931668621188436	-0.151355750433998	0.102139769599053
"ENSG00000171433.7"	"GLOD5"	23	-0.108399698612323	-0.158830627690544	0.12692604488814
"ENSG00000102145.9"	"GATA1"	23	-0.10919276979401	-0.158129664103531	0.113723170213784
"ENSG00000094631.14"	"HDAC6"	23	-0.103950637169794	-0.158310834618453	0.109643856984547
"ENSG00000102109.7"	"PCSK1N"	23	-0.100353843070501	-0.157802383055119	0.120109392743769
"ENSG00000187682.1"	"ERAS"	23	-0.100353843070501	-0.157802383055119	0.120109392743769
"ENSG00000102103.11"	"PQBP1"	23	-0.0901605929796429	-0.151697944283543	0.132376075375596
"ENSG00000126768.8"	"TIMM17B"	23	-0.0901605929796429	-0.151697944283543	0.132376075375596
"ENSG00000102100.10"	"SLC35A2"	23	-0.0790242528793066	-0.142918073852614	0.126958610227774
"ENSG00000068308.9"	"OTUD5"	23	-0.0733195410022979	-0.140417371633924	0.124776705354296
"ENSG00000102096.9"	"PIM2"	23	-0.0733195410022979	-0.140417371633924	0.124776705354296
"ENSG00000102057.5"	"KCND1"	23	-0.0667019636252023	-0.131236037969765	0.130144723602939
"ENSG00000068400.9"	"GRIPAP1"	23	-0.0741310612881909	-0.122000761654924	0.14552556250526
"ENSG00000068323.12"	"TFE3"	23	-0.078702811652392	-0.119579916300819	0.157350034765042
"ENSG00000147144.8"	"CCDC120"	23	-0.0685729097833766	-0.116227093398994	0.14173039980348
"ENSG00000196998.11"	"WDR45"	23	-0.0736563271656046	-0.110032548092712	0.144181957432728
"ENSG00000243279.2"	"PRAF2"	23	-0.0736563271656046	-0.110032548092712	0.144181957432728
"ENSG00000250232.1"	"AF196779.12"	23	-0.0736563271656046	-0.110032548092712	0.144181957432728
"ENSG00000068394.9"	"GPKOW"	23	-0.0696084592407543	-0.108418249811409	0.141948835124656
"ENSG00000017621.11"	"MAGIX"	23	-0.0598021829284071	-0.0941200167257533	0.148305709285563
"ENSG00000102007.6"	"PLP2"	23	-0.060985654757751	-0.087786111249153	0.14720801696485
"ENSG00000012211.8"	"PRICKLE3"	23	-0.0558432425687614	-0.0894719656237979	0.142344871183813
"ENSG00000102003.6"	"SYP"	23	-0.0537567516158907	-0.0923810316560951	0.139477419720459
"ENSG00000102001.8"	"CACNA1F"	23	-0.0571766581169508	-0.107856904684858	0.151283421926604
"ENSG00000101997.8"	"CCDC22"	23	-0.0550648899926791	-0.111535911888575	0.149656509081925
"ENSG00000049768.10"	"FOXP3"	23	-0.0562340758451147	-0.10732330714803	0.149183178727794
"ENSG00000049769.8"	"PPP1R3F"	23	-0.06088051072335	-0.106536045051745	0.150559466957902
"ENSG00000215274.5"	"GAGE10"	23	-0.0685234327357743	-0.122493297021883	0.158198414481127
"ENSG00000224659.2"	"GAGE12J"	23	-0.0792527037979991	-0.108937308841939	0.160792187036988
"ENSG00000237597.4"	"GAGE13"	23	-0.0935659282982069	-0.106330857705148	0.137881303231223
"ENSG00000205775.8"	"GAGE2E"	23	-0.111930592809276	-0.10738955839964	0.119629020705719
"ENSG00000240257.2"	"GAGE2D"	23	-0.122667120896034	-0.0940046865095073	0.135466445563741
"ENSG00000241465.2"	"GAGE12I"	23	-0.11509944887048	-0.0849340827237936	0.126010522150972
"ENSG00000236249.6"	"GAGE2C"	23	-0.0999812704443005	-0.0838748692922699	0.100916283497443
"ENSG00000231850.3"	"GAGE2B"	23	-0.0887798238562301	-0.0804532127491627	0.0985543405509847
"ENSG00000227488.2"	"GAGE12D"	23	-0.0903348903851436	-0.0861040822557814	0.109125657503145
"ENSG00000216649.3"	"GAGE12E"	23	-0.087741773546181	-0.0982939196239856	0.101767217538262
"ENSG00000215269.5"	"GAGE12G"	23	-0.0897942594939273	-0.102396439799417	0.125818409995808
"ENSG00000224902.5"	"GAGE12H"	23	-0.0885829875974137	-0.0859337057816949	0.140295339757675
"ENSG00000189064.8"	"GAGE2A"	23	-0.108749418949348	-0.0746247362343608	0.143201280607565
"ENSG00000205777.13"	"GAGE1"	23	-0.120186836957907	-0.0857062781488205	0.162777984032732
"ENSG00000068985.4"	"PAGE1"	23	-0.125585518093837	-0.135750414656744	0.142164826058425
"ENSG00000101951.12"	"PAGE4"	23	-0.0921457946260199	-0.159409695468876	0.117046569848859
"ENSG00000242013.4"	"USP27X"	23	-0.0816980033383564	-0.145599160396968	0.106392503873316
"ENSG00000171365.11"	"CLCN5"	23	-0.0900231976544153	-0.119875057676974	0.0898136487200069
"ENSG00000147081.10"	"AKAP4"	23	-0.0707631453657754	-0.0985643938958082	0.0879395561474804
"ENSG00000147082.13"	"CCNB3"	23	-0.0763421337561088	-0.101770677702977	0.0859019824092923
"ENSG00000158352.11"	"SHROOM4"	23	-0.0560654664609277	-0.043201450700172	0.108818067425571
"ENSG00000130385.5"	"BMP15"	23	-0.111101669915891	-0.0625280128790458	0.146592314511453
"ENSG00000122824.6"	"NUDT10"	23	-0.00632752869634154	-0.036503299682522	0.158933352472265
"ENSG00000187690.2"	"CXorf67"	23	0.0066492092281442	-0.0346290967320684	0.157017968000314
"ENSG00000196368.4"	"NUDT11"	23	0.00865372202501074	-0.0243513938461029	0.12726586053898
"ENSG00000189369.7"	"GSPT2"	23	-0.0096767194287096	0.0260556337146665	0.126867874710447
"ENSG00000179222.13"	"MAGED1"	23	0.00329192610605373	0.019503099844283	0.151722478267457
"ENSG00000182776.4"	"RP11-114H20.1"	23	-0.0400547780464751	-0.0076457001698518	0.16214097228912
"ENSG00000154545.12"	"MAGED4"	23	-0.025047868495764	-0.0229693484663915	0.132506357291177
"ENSG00000179028.4"	"RP11-363G10.2"	23	-0.019101672864446	-0.0268924597267421	0.129963769187239
"ENSG00000155622.6"	"XAGE2B"	23	-0.0296796404142826	-0.0272032789506461	0.149145038758151
"ENSG00000204376.7"	"XAGE1D"	23	-0.0264714467498656	0.000753678080209757	0.162211678803005
"ENSG00000204375.5"	"XAGE1E"	23	-0.00512526934257213	-0.0349314293649918	0.155571716103997
"ENSG00000187754.8"	"SSX7"	23	-0.0531809277602454	-0.0340795930818771	0.19413010399785
"ENSG00000241476.3"	"SSX2"	23	-0.0122015067077036	-0.0103634491781413	0.146408228662574
"ENSG00000204363.4"	"SPANXN5"	23	0.00658619702242909	-0.0268071678527073	0.192607851695319
"ENSG00000171405.8"	"XAGE5"	23	-0.0108082539163693	-0.00577754769685557	0.209460452997775
"ENSG00000171402.10"	"XAGE3"	23	-0.0296812652071095	0.00700116203652009	0.193641540329104
