"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000006757.7"	"PNPLA4"	23	-0.0611620693956046	-0.115575374228219	0.0561363516281698
"ENSG00000177504.9"	"VCX2"	23	-0.0722116144530727	-0.102064299354157	0.0453108176320116
"ENSG00000205642.5"	"VCX3B"	23	-0.110460515223777	-0.112626063024751	0.0381769982311647
"ENSG00000011201.6"	"KAL1"	23	-0.112428488373607	-0.110293168971123	0.0453267742866897
"ENSG00000183304.6"	"FAM9A"	23	-0.0936599291699724	-0.149080623092592	0.0701809850165472
"ENSG00000177138.11"	"FAM9B"	23	-0.0716302139271531	-0.137951960340162	0.0293399618269482
"ENSG00000101849.11"	"TBL1X"	23	-0.0693112080406144	-0.105501601042109	0.0979443288681297
"ENSG00000101850.8"	"GPR143"	23	-0.0892987174829083	-0.105809221995462	0.10722367560234
"ENSG00000146950.8"	"SHROOM2"	23	-0.106459276637347	-0.122364708382147	0.104963633304332
"ENSG00000234469.2"	"AC002365.1"	23	-0.119625526103448	-0.123881832967726	0.0718325927664437
"ENSG00000047644.13"	"WWC3"	23	-0.118865127181939	-0.119857019710873	0.0679950909735734
"ENSG00000073464.7"	"CLCN4"	23	-0.073346784542126	-0.0785882131644726	0.112690519337357
"ENSG00000101871.10"	"MID1"	23	-0.0403581414757922	-0.0533013937974553	0.138264612450864
"ENSG00000004961.10"	"HCCS"	23	-0.0731409351779484	-0.0721265590871235	0.109990794981548
"ENSG00000047648.17"	"ARHGAP6"	23	-0.0698179155383117	-0.0763908113471911	0.106698940235003
"ENSG00000125363.10"	"AMELX"	23	-0.0697328533508594	-0.0944340581478658	0.0793579331405637
"ENSG00000005302.13"	"MSL3"	23	-0.0704687160000919	-0.125301511504074	0.110079040257169
"ENSG00000169933.8"	"FRMPD4"	23	-0.116129362242439	-0.109357213664219	0.0918405860617367
"ENSG00000101911.8"	"PRPS2"	23	-0.0762436637202318	-0.128016262853012	0.0907557868672908
"ENSG00000196664.4"	"TLR7"	23	-0.0662607358518117	-0.128898840020183	0.0824887580676204
"ENSG00000101916.11"	"TLR8"	23	-0.0664298928366994	-0.12494229685651	0.0852110436124811
"ENSG00000205542.6"	"TMSB4X"	23	-0.0541413264707442	-0.111951491572265	0.0714492104112498
"ENSG00000187268.7"	"FAM9C"	23	-0.0618295320239443	-0.100267602264406	0.0795898699121648
"ENSG00000123594.3"	"ATXN3L"	23	-0.084102847656302	-0.13496945449601	0.0836199099399503
"ENSG00000198759.7"	"EGFL6"	23	-0.107303067338179	-0.123561567170745	0.0513181823109271
"ENSG00000176896.7"	"TCEANC"	23	-0.0969371249225847	-0.0977399312249258	0.0552365573206141
"ENSG00000123595.5"	"RAB9A"	23	-0.0910787380226583	-0.0816749499272994	0.0585943135240494
"ENSG00000196459.9"	"TRAPPC2"	23	-0.0921222944820414	-0.0807697784211498	0.057617594347575
"ENSG00000046651.10"	"OFD1"	23	-0.0951191813162308	-0.0790596083221483	0.0615497767364194
"ENSG00000046653.10"	"GPM6B"	23	-0.107428907546645	-0.08427938326444	0.0673759816139396
"ENSG00000046647.9"	"GEMIN8"	23	-0.111301313291425	-0.0778589860826325	0.110317816455106
"ENSG00000101958.9"	"GLRA2"	23	-0.0885064421685313	-0.0490987289699487	0.11467164350338
"ENSG00000181544.9"	"FANCB"	23	-0.0684927574486234	-0.0910062767931728	0.128564880251101
"ENSG00000130150.7"	"MOSPD2"	23	-0.0606166162161295	-0.0814305580317475	0.114667630256892
"ENSG00000102048.11"	"ASB9"	23	-0.0644230933615244	-0.11777898155535	0.0569049830437761
"ENSG00000165192.9"	"ASB11"	23	-0.0719896452964995	-0.111962648014695	0.045235978812125
"ENSG00000165195.9"	"PIGA"	23	-0.0873646378881611	-0.106534127785077	0.0381956412521561
"ENSG00000165197.4"	"FIGF"	23	-0.0926790963752631	-0.11041168042259	0.036132777043341
"ENSG00000087842.6"	"PIR"	23	-0.101667086775866	-0.0811964543840105	0.053599417566688
"ENSG00000102010.10"	"BMX"	23	-0.0995648121201667	-0.0879308011133908	0.0476434938523517
"ENSG00000130234.6"	"ACE2"	23	-0.113102806964286	-0.0915802719215757	0.0429810348122404
"ENSG00000147003.5"	"TMEM27"	23	-0.106149487521644	-0.122233885703675	0.0354215931954541
"ENSG00000169239.8"	"CA5B"	23	-0.112214373289849	-0.130522066625174	0.0444144728990951
"ENSG00000169249.8"	"ZRSR2"	23	-0.113777304793345	-0.139346401169265	0.0587187700413323
"ENSG00000182287.9"	"AP1S2"	23	-0.123233637179865	-0.129293012500812	0.0700290981497301
"ENSG00000126010.5"	"GRPR"	23	-0.0949379705075134	-0.0957887866480603	0.0826269417889527
"ENSG00000182798.6"	"MAGEB17"	23	-0.0852865677854104	-0.0834442392185666	0.0774996273267947
"ENSG00000047230.10"	"CTPS2"	23	-0.0661948680959338	-0.0999089325199776	0.11871792894108
"ENSG00000169906.5"	"S100G"	23	-0.0624681930413121	-0.0869070652308234	0.118128711322734
"ENSG00000169895.5"	"SYAP1"	23	-0.0747361301077143	-0.0664216311606515	0.119335839990198
"ENSG00000086712.8"	"TXLNG"	23	-0.0879570951252137	-0.058651599389466	0.124201813769963
"ENSG00000102054.13"	"RBBP7"	23	-0.105268862571199	-0.0652900033323382	0.122498225051026
"ENSG00000169891.13"	"REPS2"	23	-0.114748222006169	-0.0832334808832109	0.124694236077123
"ENSG00000188158.10"	"NHS"	23	-0.0881658017627276	-0.0581859988846715	0.0900242491114455
"ENSG00000047634.10"	"SCML1"	23	-0.0660546315567925	-0.0924476245035274	0.0713405581413534
"ENSG00000131831.13"	"RAI2"	23	-0.0584456324222325	-0.105996234972528	0.085600257906461
"ENSG00000177324.9"	"BEND2"	23	-0.0620074238330537	-0.101662009617145	0.113172716970057
"ENSG00000102098.13"	"SCML2"	23	-0.0851672782459108	-0.10036367798261	0.11100266498087
"ENSG00000008086.6"	"CDKL5"	23	-0.089079964535961	-0.0554605842302126	0.125369612137032
"ENSG00000102104.8"	"RS1"	23	-0.0680326699758977	-0.0485357865436454	0.12917509767667
"ENSG00000086717.14"	"PPEF1"	23	-0.0758740343496138	-0.0429816412115845	0.113570207085642
"ENSG00000044446.7"	"PHKA2"	23	-0.0817302464929516	-0.0468670512958813	0.105644413333891
"ENSG00000173698.13"	"GPR64"	23	-0.0956924137401834	-0.0573962482281777	0.0931824307322325
"ENSG00000131828.9"	"PDHA1"	23	-0.0913107293528079	-0.0506223676277313	0.101982545095347
"ENSG00000180815.10"	"MAP3K15"	23	-0.0975329185205873	-0.0542234447375059	0.113047488185387
"ENSG00000147010.13"	"SH3KBP1"	23	-0.0864312974857556	-0.0545109512269527	0.141654312377666
"ENSG00000173681.12"	"CXorf23"	23	-0.0933366167989885	-0.0885198371295797	0.131215363937935
"ENSG00000184368.11"	"MAP7D2"	23	-0.0968619631469361	-0.0823110609166275	0.135239919514752
"ENSG00000173674.6"	"EIF1AX"	23	-0.0973672349615658	-0.0744759861561735	0.146242291753519
"ENSG00000177189.8"	"RPS6KA3"	23	-0.0975036095390282	-0.069035613589661	0.151912911046752
"ENSG00000149970.10"	"CNKSR2"	23	-0.0992063491526342	-0.0554639836486382	0.121379767936098
"ENSG00000185915.4"	"KLHL34"	23	-0.107179305602644	-0.100539299843736	0.106507840536628
"ENSG00000091482.5"	"SMPX"	23	-0.102536171178575	-0.0976276048885925	0.101595959348706
"ENSG00000012174.7"	"MBTPS2"	23	-0.114042262606632	-0.0668047578485208	0.0718332294396787
"ENSG00000230797.2"	"YY2"	23	-0.109735201453538	-0.0686094895330592	0.06785957003707
"ENSG00000102172.11"	"SMS"	23	-0.1148134484462	-0.0640909355778979	0.068552054000002
"ENSG00000102174.7"	"PHEX"	23	-0.11188877594495	-0.060941607562977	0.075303187254668
"ENSG00000175809.3"	"ZNF645"	23	-0.109780230915673	-0.104756007859782	0.0903209851077228
"ENSG00000184735.5"	"DDX53"	23	-0.0795934983230023	-0.104664250286985	0.0612022583309789
"ENSG00000165186.9"	"PTCHD1"	23	-0.098314087530293	-0.096304783275855	0.00291327034923684
"ENSG00000123131.8"	"PRDX4"	23	-0.126683614369311	-0.106951511639204	0.0485358289734961
"ENSG00000123130.12"	"ACOT9"	23	-0.140402237418749	-0.0937032547549391	0.0487099537456353
"ENSG00000130066.12"	"SAT1"	23	-0.144945879559206	-0.0877919763135564	0.0330463235961852
"ENSG00000184831.9"	"APOO"	23	-0.145402220677544	-0.085337971957293	0.0333676096135907
"ENSG00000165182.6"	"CXorf58"	23	-0.145942483714297	-0.0900358021990072	0.0332242411723859
"ENSG00000174010.9"	"KLHL15"	23	-0.126959892419017	-0.0632704503074141	0.0279688832048202
"ENSG00000130741.6"	"EIF2S3"	23	-0.113157913632366	-0.0450786267488488	0.0549319324683127
"ENSG00000005889.11"	"ZFX"	23	-0.106192125392145	-0.0416189307470181	0.06918390844147
"ENSG00000067992.8"	"PDK3"	23	-0.0763206601060456	-0.0765560855690861	0.0700373841917084
"ENSG00000102230.9"	"PCYT1B"	23	-0.0827397008684247	-0.0733867193089094	0.0902655651601306
"ENSG00000101868.6"	"POLA1"	23	-0.100324801804804	-0.0832761921403772	0.0949652480019304
"ENSG00000004848.6"	"ARX"	23	-0.10665921858016	-0.07036328660232	0.0729764726148868
"ENSG00000176774.5"	"MAGEB18"	23	-0.0870677015807416	-0.063612150098276	0.0199074793617925
"ENSG00000176746.6"	"MAGEB6"	23	-0.0838339046900368	-0.0841545502954497	0.00450245378054086
"ENSG00000188408.4"	"MAGEB5"	23	-0.089186309329107	-0.0735765230557981	-0.00337351046816136
"ENSG00000189186.6"	"DCAF8L2"	23	-0.152378111948638	-0.0791469119840275	0.00181406840716639
"ENSG00000177689.9"	"MAGEB10"	23	-0.13431442923514	-0.0960380509012352	-0.0436953230190541
"ENSG00000226372.1"	"DCAF8L1"	23	-0.119360557145632	-0.0785305116291363	-0.0512315979325507
"ENSG00000169306.5"	"IL1RAPL1"	23	-0.116846393791288	-0.115430897936368	-0.00021141619122714
"ENSG00000099399.5"	"MAGEB2"	23	-0.129251058540505	-0.0774310887264801	0.0197739626865773
"ENSG00000198798.4"	"MAGEB3"	23	-0.13308093096653	-0.0739598448999176	0.0176843311618132
"ENSG00000120289.10"	"MAGEB4"	23	-0.135031546517734	-0.0741235720929312	0.0143049780700577
"ENSG00000214107.3"	"MAGEB1"	23	-0.135031546517734	-0.0741235720929312	0.0143049780700577
"ENSG00000169297.6"	"NR0B1"	23	-0.145277039744961	-0.0867220782270479	0.00418081194535132
"ENSG00000120280.5"	"CXorf21"	23	-0.112946273292602	-0.100366172812144	-0.0180066596928214
"ENSG00000198814.8"	"GK"	23	-0.104721341632299	-0.0831467831850322	-0.0223171196870411
"ENSG00000157625.11"	"TAB3"	23	-0.124336015731974	-0.0563386765940163	-0.0260006086100139
"ENSG00000132446.5"	"FTHL17"	23	-0.109126199328231	-0.0563501133666497	0.0231679025796073
"ENSG00000198947.10"	"DMD"	23	-0.122602027287768	-0.059016176206743	0.0197543671351385
"ENSG00000185448.9"	"FAM47A"	23	-0.0976318485554231	-0.0664550467105921	0.0208505113709811
"ENSG00000147027.3"	"TMEM47"	23	-0.137683926339754	-0.0362386862002568	-0.000801642065480556
"ENSG00000189132.5"	"FAM47B"	23	-0.127169037559796	-0.0716742343151648	-0.0453293739309261
"ENSG00000189023.6"	"MAGEB16"	23	-0.0970128276648198	-0.0664994987020262	-0.000284804096120862
"ENSG00000165164.8"	"CXorf22"	23	-0.116596544084926	-0.0902144312908254	0.00558363912744438
"ENSG00000176034.8"	"CHDC2"	23	-0.0993661326859219	-0.0814777980644084	-0.0123926005902925
"ENSG00000205081.4"	"CXorf30"	23	-0.0944202345445155	-0.0589698177959289	0.00626149590532804
"ENSG00000198173.3"	"FAM47C"	23	-0.119748451328484	-0.030079943903039	-0.0386647574332877
"ENSG00000130962.13"	"PRRG1"	23	-0.103965366034025	-0.0270902966635443	-0.0142027568972409
"ENSG00000250349.3"	"TM4SF2"	23	-0.103965366034025	-0.0270902966635443	-0.0142027568972409
"ENSG00000147036.7"	"LANCL3"	23	-0.101688011536382	-0.0661240042805192	0.00552795377373884
"ENSG00000047597.5"	"XK"	23	-0.109677606741897	-0.0718757243048348	-0.0216261929562534
"ENSG00000165168.6"	"CYBB"	23	-0.118958416056493	-0.0692227480256219	-0.029347115528397
"ENSG00000165169.6"	"DYNLT3"	23	-0.121624019468344	-0.0701845245706358	-0.0172046586300789
"ENSG00000187516.5"	"CXorf27"	23	-0.140773796908685	-0.0563533087820625	0.00573680813469338
"ENSG00000147041.7"	"SYTL5"	23	-0.141186751704473	-0.0538879433517086	0.00461191956033372
"ENSG00000101955.10"	"SRPX"	23	-0.138206987475397	-0.044549209378167	0.0100781870517721
"ENSG00000156313.8"	"RPGR"	23	-0.120891332743866	-0.0374139176979338	0.072620824479799
"ENSG00000036473.6"	"OTC"	23	-0.111717487776008	-0.0344181588963097	0.0783010612813615
"ENSG00000156298.8"	"TSPAN7"	23	-0.0775177980912561	-0.0215251750696651	0.0568755277290011
"ENSG00000165175.11"	"MID1IP1"	23	-0.118363049715786	0.0153200604712377	0.0531848971323511
"ENSG00000183337.12"	"BCOR"	23	-0.0870471153967113	0.0483405365285286	0.116503019388444
"ENSG00000182220.9"	"ATP6AP2"	23	-0.0946062830054092	0.0508905930758665	0.142233549939022
"ENSG00000185753.8"	"CXorf38"	23	-0.0838139457395935	0.0485085737352855	0.161281645561187
"ENSG00000180182.6"	"MED14"	23	-0.0881734822594293	0.0538920441935217	0.152854106657915
"ENSG00000124486.8"	"USP9X"	23	-0.0708391556493988	0.0782102048821833	0.118500270090705
"ENSG00000215301.5"	"DDX3X"	23	-0.0586694104120348	0.089629133892712	0.140169054441306
"ENSG00000188937.5"	"NYX"	23	-0.0422578505807739	0.0783351176612901	0.144478613187715
"ENSG00000147044.16"	"CASK"	23	-0.046453777971342	0.0654095147733987	0.163073202954885
"ENSG00000171659.9"	"GPR34"	23	-0.0789241631596589	0.0499168009201213	0.159513897146675
"ENSG00000171657.5"	"GPR82"	23	-0.0750969480170944	0.0479943124012232	0.161373680613316
"ENSG00000189221.5"	"MAOA"	23	-0.0583118378578577	0.0435542627975942	0.114234653392382
"ENSG00000069535.12"	"MAOB"	23	-0.0574968804124968	0.0535207935473903	0.120100028727463
"ENSG00000124479.8"	"NDP"	23	-0.0402237846964683	0.0863635789382934	0.123395633044348
"ENSG00000183690.12"	"EFHC2"	23	-0.0545227835542107	0.0984588930548356	0.0866440187495213
"ENSG00000069509.5"	"FUNDC1"	23	-0.0941574271459184	0.0614575785657694	0.0998035713599515
"ENSG00000189037.6"	"DUSP21"	23	-0.0609182313161332	0.0745436788014506	0.131626568975688
"ENSG00000147050.10"	"KDM6A"	23	-0.0746542742427488	0.0877933927140086	0.132657733180193
"ENSG00000147113.12"	"CXorf36"	23	-0.051839639577583	0.117621707667678	0.106951764691173
"ENSG00000147121.11"	"KRBOX4"	23	-0.0381840095974863	0.0855775361414652	0.0806141286940194
"ENSG00000251192.3"	"ZNF674"	23	-0.0308322970615325	0.0897049466295118	0.083615022339684
"ENSG00000147119.3"	"CHST7"	23	-0.0376905616872658	0.0829580538725583	0.116456199797036
"ENSG00000065923.5"	"SLC9A7"	23	-0.0376639910823698	0.0819980027276329	0.119670725643103
"ENSG00000102218.5"	"RP2"	23	-0.0699024196732961	0.0997633381500795	0.118264603284604
"ENSG00000204904.3"	"CXorf31"	23	-0.0733525431046922	0.110091251629237	0.108489079982191
"ENSG00000102221.9"	"PHF16"	23	-0.0745527222906002	0.109945380336516	0.108839473141258
"ENSG00000130988.8"	"RGN"	23	-0.0787184922218826	0.106820089554683	0.102625588268442
"ENSG00000147123.10"	"NDUFB11"	23	-0.0881596272092211	0.0899488975497913	0.115391417479163
"ENSG00000182872.11"	"RBM10"	23	-0.0881596272092211	0.0899488975497913	0.115391417479163
"ENSG00000130985.12"	"UBA1"	23	-0.0796370316614756	0.0816048414774191	0.108453135089772
"ENSG00000102225.11"	"CDK16"	23	-0.0740077588431873	0.0793462466153632	0.110813856650903
"ENSG00000102226.5"	"USP11"	23	-0.075538387753457	0.0763944575688435	0.106546783505916
"ENSG00000147117.7"	"ZNF157"	23	-0.0656115572373566	0.0715683456902311	0.110227848511764
"ENSG00000147124.8"	"ZNF41"	23	-0.0499649810261491	0.0696248978892181	0.118783250137435
"ENSG00000196741.3"	"CXorf24"	23	-0.051699093099455	0.074225133782874	0.120282670515434
"ENSG00000078061.8"	"ARAF"	23	-0.0656843102060487	0.101737766516944	0.117676334333376
"ENSG00000008056.8"	"SYN1"	23	-0.064247830069363	0.105716522495266	0.118384964780882
"ENSG00000102265.7"	"TIMP1"	23	-0.0612459354422941	0.10632206497101	0.120403058577996
"ENSG00000126759.8"	"CFP"	23	-0.0555632839697498	0.104356705677631	0.123207335941674
"ENSG00000126767.13"	"ELK1"	23	-0.0576102809729039	0.107787983998969	0.1231699604215
"ENSG00000126756.7"	"UXT"	23	-0.0581710130976677	0.106784149596652	0.12086909626968
"ENSG00000197779.9"	"ZNF81"	23	-0.0441080610737478	0.103787563031471	0.0965204308723167
"ENSG00000147118.6"	"ZNF182"	23	-0.0347030319133789	0.0890832916821506	0.0852246083576271
"ENSG00000221994.6"	"ZNF630"	23	-0.0349852567613194	0.0867270704678468	0.0856609499475934
"ENSG00000171489.6"	"SPACA5"	23	-0.0470996624060298	0.088965917016156	0.0794756665829067
"ENSG00000171478.7"	"SPACA5B"	23	-0.0791589796674347	0.10075648161558	0.0809747441532713
"ENSG00000165583.9"	"SSX5"	23	-0.0733285223580377	0.0759062115091668	0.0767380699510294
"ENSG00000126752.7"	"SSX1"	23	-0.0707964403277863	0.0757619998635372	0.074473729733095
"ENSG00000165584.11"	"SSX3"	23	-0.0861492369494037	0.07569135790016	0.0930320612888275
"ENSG00000204645.4"	"SSX4"	23	-0.0826907341310314	0.0889411345809187	0.114009532161992
"ENSG00000198946.3"	"SSX4B"	23	-0.0785890374868214	0.0965354528186358	0.126698684646681
"ENSG00000017483.10"	"SLC38A5"	23	-0.0647518286775392	0.0641986703778042	0.104355336409972
"ENSG00000068438.10"	"FTSJ1"	23	-0.0593931609940995	0.0667565705943132	0.108473597324292
"ENSG00000102312.16"	"PORCN"	23	-0.0539273738244828	0.0681470949196701	0.110107447673616
"ENSG00000147155.6"	"EBP"	23	-0.0505918650663569	0.0688400223532847	0.112242244546233
"ENSG00000068354.11"	"TBC1D25"	23	-0.0476923118553691	0.0731215864425441	0.113009902952199
"ENSG00000102317.13"	"RBM3"	23	-0.0459496437898279	0.0760960730170068	0.118015308368921
"ENSG00000204620.2"	"AC115618.1"	23	-0.0459496437898279	0.0760960730170068	0.118015308368921
"ENSG00000101940.13"	"WDR13"	23	-0.0467813533929272	0.0766992144032955	0.118902970462801
"ENSG00000015285.6"	"WAS"	23	-0.0352658508498569	0.0988531428572363	0.103306986504672
"ENSG00000101945.12"	"SUV39H1"	23	-0.0336855854970372	0.0970204737653067	0.107781596547998
"ENSG00000171433.7"	"GLOD5"	23	-0.0409068173113577	0.108367377839646	0.0936158135162785
"ENSG00000102145.9"	"GATA1"	23	-0.041635372485978	0.108854844075694	0.0888587843149015
"ENSG00000094631.14"	"HDAC6"	23	-0.0405835954133368	0.107819618138309	0.0875533585326183
"ENSG00000102109.7"	"PCSK1N"	23	-0.0402704430200766	0.108296642630411	0.0891876381198362
"ENSG00000187682.1"	"ERAS"	23	-0.0402704430200766	0.108296642630411	0.0891876381198362
"ENSG00000102103.11"	"PQBP1"	23	-0.038964087674384	0.108039855521276	0.0986889266785402
"ENSG00000126768.8"	"TIMM17B"	23	-0.038964087674384	0.108039855521276	0.0986889266785402
"ENSG00000102100.10"	"SLC35A2"	23	-0.0411116494525856	0.106555415930512	0.108665274423642
"ENSG00000068308.9"	"OTUD5"	23	-0.0440840267160443	0.107439935642836	0.115077084759403
"ENSG00000102096.9"	"PIM2"	23	-0.0440840267160443	0.107439935642836	0.115077084759403
"ENSG00000102057.5"	"KCND1"	23	-0.0550198351938746	0.114677596867397	0.107642539308768
"ENSG00000068400.9"	"GRIPAP1"	23	-0.0639933126007412	0.11747808720833	0.108867694202218
"ENSG00000068323.12"	"TFE3"	23	-0.069437056943383	0.117009650502548	0.113240669703292
"ENSG00000147144.8"	"CCDC120"	23	-0.0640661540615737	0.111401878856301	0.119672930988217
"ENSG00000196998.11"	"WDR45"	23	-0.0645355565757533	0.111333940735168	0.121428302926376
"ENSG00000243279.2"	"PRAF2"	23	-0.0645355565757533	0.111333940735168	0.121428302926376
"ENSG00000250232.1"	"AF196779.12"	23	-0.0645355565757533	0.111333940735168	0.121428302926376
"ENSG00000068394.9"	"GPKOW"	23	-0.0666792848439742	0.116266106624635	0.111594123402233
"ENSG00000017621.11"	"MAGIX"	23	-0.0676817362390219	0.105682876240966	0.123317969321055
"ENSG00000102007.6"	"PLP2"	23	-0.0669642263483932	0.104350433967998	0.122547840067874
"ENSG00000012211.8"	"PRICKLE3"	23	-0.0642090569044955	0.10535156591854	0.120858439040458
"ENSG00000102003.6"	"SYP"	23	-0.0661200381186682	0.104129360244099	0.120624872727729
"ENSG00000102001.8"	"CACNA1F"	23	-0.0701766322956196	0.109190359109641	0.116800089862077
"ENSG00000101997.8"	"CCDC22"	23	-0.0787401620478606	0.0961767410629496	0.115258834569819
"ENSG00000049768.10"	"FOXP3"	23	-0.0781138700859876	0.093365128023218	0.1162744652379
"ENSG00000049769.8"	"PPP1R3F"	23	-0.0777595713162578	0.091877781720329	0.11679233435364
"ENSG00000215274.5"	"GAGE10"	23	-0.0822429245065138	0.0995184465418543	0.108229124750786
"ENSG00000224659.2"	"GAGE12J"	23	-0.0853321413093948	0.0869275282361629	0.108939439871586
"ENSG00000237597.4"	"GAGE13"	23	-0.073674932174215	0.0862906034923845	0.101637662534867
"ENSG00000205775.8"	"GAGE2E"	23	-0.0539313755545608	0.0918442275424336	0.0884682386784841
"ENSG00000241465.2"	"GAGE12I"	23	-0.0455819447325905	0.0831014045615153	0.0829995430448515
"ENSG00000236249.6"	"GAGE2C"	23	-0.0453571741290986	0.0777989742689376	0.0744078972099673
"ENSG00000231850.3"	"GAGE2B"	23	-0.0590343564355713	0.0748596874431458	0.0621410417096213
"ENSG00000224902.5"	"GAGE12H"	23	-0.0563087307787292	0.0751101727183282	0.0815859878244727
"ENSG00000205777.13"	"GAGE1"	23	-0.0600649559199501	0.0824079212021549	0.0997313089947817
"ENSG00000068985.4"	"PAGE1"	23	-0.0959122024257315	0.0919842068963426	0.0799452224302739
"ENSG00000101951.12"	"PAGE4"	23	-0.0700206188548808	0.119210801231094	0.0799087808576615
"ENSG00000242013.4"	"USP27X"	23	-0.0547706066876818	0.114431753354175	0.0900928396141253
"ENSG00000171365.11"	"CLCN5"	23	-0.0462226264662665	0.100660038152033	0.0815181187202202
"ENSG00000147081.10"	"AKAP4"	23	-0.0553744460890411	0.0871258573842676	0.0599371084206372
"ENSG00000147082.13"	"CCNB3"	23	-0.0530337536134938	0.0930308055512915	0.0612395212874867
"ENSG00000158352.11"	"SHROOM4"	23	-0.111538668926366	0.111565106340826	0.0467451279747566
"ENSG00000130385.5"	"BMP15"	23	-0.075244516961932	0.109805825766915	0.0854735485704608
"ENSG00000122824.6"	"NUDT10"	23	-0.113962696468251	0.0836651774406202	0.0180663099848686
"ENSG00000187690.2"	"CXorf67"	23	-0.12020661741215	0.0780641314904407	0.0122851831887335
"ENSG00000196368.4"	"NUDT11"	23	-0.122721581737485	0.0610919193737939	0.00919225908363617
"ENSG00000189369.7"	"GSPT2"	23	-0.0898999393019163	0.0459868436436566	0.00974837674803238
"ENSG00000179222.13"	"MAGED1"	23	-0.100593702850576	0.0488212044540871	-0.0143955234642826
"ENSG00000182776.4"	"RP11-114H20.1"	23	-0.103433682915915	0.0796472866150699	-0.00102176625232093
"ENSG00000154545.12"	"MAGED4"	23	-0.0919600758913476	0.0675973370472923	0.0081416721652569
"ENSG00000179028.4"	"RP11-363G10.2"	23	-0.103794986869134	0.064783271649543	0.0142772590210913
"ENSG00000155622.6"	"XAGE2B"	23	-0.0864784196200622	0.0884408884842375	0.0263713018067916
"ENSG00000204376.7"	"XAGE1D"	23	-0.0848045694490095	0.0889204603949928	0.0266938524852027
"ENSG00000204375.5"	"XAGE1E"	23	-0.089614752548414	0.0799785404068901	0.0354230565694109
"ENSG00000187754.8"	"SSX7"	23	-0.110444459017274	0.0862315112831243	0.0560605094766196
"ENSG00000241476.3"	"SSX2"	23	-0.0864920579839751	0.0926599096806111	0.0349943532904489
"ENSG00000157950.10"	"SSX2B"	23	-0.0927785200888785	0.0921811273984895	0.0252361389174649
"ENSG00000204363.4"	"SPANXN5"	23	-0.107942112800526	0.0963137420268101	0.0208000785302726
"ENSG00000171405.8"	"XAGE5"	23	-0.120375489685726	0.0813014407317639	0.0299535590339941
"ENSG00000171402.10"	"XAGE3"	23	-0.1211772438583	0.0779450986430652	0.0373997846289904
"ENSG00000179304.12"	"FAM156B"	23	-0.11860670222915	0.0857561193577091	0.0396489810711728
"ENSG00000182646.12"	"FAM156A"	23	-0.110044039118079	0.0798330975871353	0.0237655765341522
