"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000003509.11"	"NDUFAF7"	"2"	-0.0464127365157929	-0.103973242961729	-0.00436705323999734
"ENSG00000003756.12"	"RBM5"	"3"	0.155351474850135	0.0593060312304601	-0.12532618981041
"ENSG00000003987.9"	"MTMR7"	"8"	0.00269080635632899	-0.0689129835868333	-0.0764687982556229
"ENSG00000003989.12"	"SLC7A2"	"8"	0.0240744757231053	-0.101337643296992	-0.0998409738822262
"ENSG00000004059.6"	"ARF5"	"7"	0.00882829910675358	0.0350585365366896	-0.112387269813625
"ENSG00000004139.9"	"SARM1"	"17"	0.0180671014906683	-0.0117494535723117	0.0107408863133001
"ENSG00000004142.7"	"POLDIP2"	"17"	0.0170109319682401	-0.0149286637890714	0.00770526299186922
"ENSG00000004399.8"	"PLXND1"	"3"	-0.0150507372757673	-0.0350489390297971	-0.129436267592965
"ENSG00000004455.12"	"AK2"	"1"	-0.104795875427942	-0.0113038815636905	-0.148682956855632
"ENSG00000004468.8"	"CD38"	"4"	-0.022451227126195	0.00190240660931193	0.184979112509282
"ENSG00000004478.5"	"FKBP4"	"12"	0.105991562705659	0.0523869413610748	0.0862295483919624
"ENSG00000004487.11"	"KDM1A"	"1"	-0.0560796611410807	-0.037500403555626	-0.193399764313386
"ENSG00000004534.10"	"RBM6"	"3"	0.145107141528598	0.0645165604169844	-0.121196959866621
"ENSG00000004660.10"	"CAMKK1"	"17"	-0.0571715360774896	-0.0687108744758499	0.018802260914941
"ENSG00000004700.11"	"RECQL"	"12"	-0.0436652426900703	0.0794378400841516	0.0550332831411313
"ENSG00000004766.11"	"CCDC132"	"7"	0.00322296580375243	-0.0828704730765012	-0.0638639583721728
"ENSG00000004776.7"	"HSPB6"	"19"	-0.0774406202374835	0.0237251932603717	-0.0594793887962406
"ENSG00000004777.14"	"ARHGAP33"	"19"	-0.0703321329304261	0.041246918967833	-0.0599656224191427
"ENSG00000004779.5"	"NDUFAB1"	"16"	-0.0363146170160073	-0.00139279748245797	-0.0823074480667119
"ENSG00000004799.7"	"PDK4"	"7"	0.0347221943278847	-0.0786662841522283	-0.0317474134897524
"ENSG00000004809.9"	"SLC22A16"	"6"	0.0673703076594251	-0.0408540129520208	0.0727944747084446
"ENSG00000004838.9"	"ZMYND10"	"3"	0.147915914681759	0.0464177278287468	-0.161124492313418
"ENSG00000004846.12"	"ABCB5"	"7"	-0.106437571894412	-0.0670629906014454	0.0884700146191763
"ENSG00000004848.6"	"ARX"	"X"	-0.10665921858016	-0.07036328660232	0.0729764726148868
"ENSG00000004864.9"	"SLC25A13"	"7"	0.104700043706395	-0.078114597055904	-0.0268954642618478
"ENSG00000004866.14"	"ST7"	"7"	0.0399891467608547	-0.0897896219806118	-0.113285734214849
"ENSG00000004897.7"	"CDC27"	"17"	-0.0045831572966015	-0.0473968295828561	-0.0654105853069047
"ENSG00000004939.9"	"SLC4A1"	"17"	-0.0413159972111302	-0.0257153097962865	-0.0614372590242821
"ENSG00000004948.9"	"CALCR"	"7"	0.0527530800851923	-0.115979076303848	-0.0473275691889854
"ENSG00000004961.10"	"HCCS"	"X"	-0.0731409351779484	-0.0721265590871235	0.109990794981548
"ENSG00000004975.7"	"DVL2"	"17"	-0.024986315370261	-0.0718065675203024	0.063147144305548
"ENSG00000005001.5"	"PRSS22"	"16"	-0.144684320724431	0.136021125032192	0.0154193005099122
"ENSG00000005007.8"	"UPF1"	"19"	0.0715919627427925	0.0292011522336423	0.0211582747119245
"ENSG00000005020.8"	"SKAP2"	"7"	-0.025309719542947	0.0358492948469689	0.131575672819191
"ENSG00000005022.5"	"SLC25A5"	"X"	0.111902968912765	-0.026499967489296	-0.03367882826568
"ENSG00000005059.11"	"CCDC109B"	"4"	-0.0184117081434863	0.124341346334279	-0.0312348944832672
"ENSG00000005073.5"	"HOXA11"	"7"	0.031641797788923	-0.00223190255847034	0.115948240864506
"ENSG00000005075.11"	"POLR2J"	"7"	0.182858391590399	-0.0253935278912392	0.0147965591226023
"ENSG00000005100.8"	"DHX33"	"17"	-0.0223812298803108	-0.115031440159279	0.00027303588710106
"ENSG00000005102.8"	"MEOX1"	"17"	-0.0500563537154952	-0.0310120381341949	-0.0931303825464218
"ENSG00000005108.11"	"THSD7A"	"7"	-0.0899283425320262	-0.02122680544951	0.0904531359336928
"ENSG00000005156.7"	"LIG3"	"17"	-0.0485945099024464	0.0371211256154702	-0.055033894070607
"ENSG00000005175.5"	"RPAP3"	"12"	-0.0599355249564352	-0.0634810196589017	0.0811311065098486
"ENSG00000005187.7"	"ACSM3"	"16"	-0.0110093153960739	0.029790365104411	-0.0267775427628744
"ENSG00000005189.15"	"AC004381.6"	"16"	-0.027637522729913	0.0724874030339728	-0.0292598053768453
"ENSG00000005194.10"	"CIAPIN1"	"16"	0.009164710809144	-0.0295680287562829	-0.0210575781983815
"ENSG00000005238.15"	"FAM214B"	"9"	0.0224131667068639	-0.0162836829400583	0.0754373569266324
"ENSG00000005243.5"	"COPZ2"	"17"	0.0378608707049816	-0.029323103574549	-0.0850495124050032
"ENSG00000005249.8"	"PRKAR2B"	"7"	0.018699881237293	-0.0668520464082695	-0.0414733152038714
"ENSG00000005302.13"	"MSL3"	"X"	-0.0704687160000919	-0.125301511504074	0.110079040257169
"ENSG00000005339.8"	"CREBBP"	"16"	-0.143062374860995	0.117118400761923	-0.00901449700480583
"ENSG00000005379.11"	"BZRAP1"	"17"	0.0251536460682706	0.0810119344300081	0.00549281495074452
"ENSG00000005381.6"	"MPO"	"17"	0.0229733093204239	0.0789332568577943	0.00793877329252168
"ENSG00000005421.4"	"PON1"	"7"	0.0783358514143264	-0.0792279651451899	-0.068441838032932
"ENSG00000005436.9"	"GCFC2"	"2"	-0.0892707565141642	-0.00772866845377462	-0.0819253985142885
"ENSG00000005448.12"	"WDR54"	"2"	-0.113249272373768	0.0315796767417126	-0.0520473672121394
"ENSG00000005469.7"	"CROT"	"7"	-0.0134884691037664	-0.0951573311846974	-0.111067132580825
"ENSG00000005471.11"	"ABCB4"	"7"	-0.0348434859313128	-0.0909734514743076	-0.110238192559441
"ENSG00000005483.15"	"KMT2E"	"7"	0.156368332952342	-0.034039429333273	-0.012717873649257
"ENSG00000005486.12"	"RHBDD2"	"7"	0.0681923182651438	-0.0914550050154587	-0.00810927612160438
"ENSG00000005513.9"	"SOX8"	"16"	-0.0145128917877289	-0.0430175578924064	0.00159458936522289
"ENSG00000005700.10"	"IBTK"	"6"	-0.0043453270389208	0.0492785822422131	0.0452408346776806
"ENSG00000005801.12"	"ZNF195"	"11"	0.0850915559782833	-0.0938992552026253	-0.102853562004158
"ENSG00000005810.13"	"MYCBP2"	"13"	-0.0933543396821756	-0.106517686113905	0.0268718750681044
"ENSG00000005812.6"	"FBXL3"	"13"	-0.0957247511355405	-0.0992709694051716	0.0351278486286743
"ENSG00000005844.13"	"ITGAL"	"16"	-0.100366029774831	0.151408089907368	-0.018972473893881
"ENSG00000005882.7"	"PDK2"	"17"	0.00277283646259383	0.00806319224298018	-0.0994147927811949
"ENSG00000005884.13"	"ITGA3"	"17"	-0.0027817997819781	-0.00110993332374197	-0.107272222409316
"ENSG00000005889.11"	"ZFX"	"X"	-0.106192125392145	-0.0416189307470181	0.06918390844147
"ENSG00000005893.11"	"LAMP2"	"X"	0.137685007757853	-0.0376031871435936	-0.0516004055316851
"ENSG00000005955.8"	"GGNBP2"	"17"	-0.0384988025380012	0.074018184126097	0.0107732761055906
"ENSG00000005961.13"	"ITGA2B"	"17"	-0.0365692349983855	-0.0181444111722064	-0.0612521279735315
"ENSG00000005981.8"	"ASB4"	"7"	0.0564248155802808	-0.0859077847141997	-0.0645265988312441
"ENSG00000006007.7"	"GDE1"	"16"	-0.0140797816495174	0.0377743626732935	-0.146987901288837
"ENSG00000006015.13"	"C19orf60"	"19"	0.0525881091396437	0.0184616660231985	-0.000825880338438662
"ENSG00000006016.6"	"CRLF1"	"19"	0.0510673508401073	0.0154833325874366	-0.00708163228170475
"ENSG00000006025.7"	"OSBPL7"	"17"	0.0201249954637124	-0.0348843634440477	-0.0921389155760958
"ENSG00000006042.7"	"TMEM98"	"17"	-0.0337867634171916	-0.0272645238901661	-0.046963410931294
"ENSG00000006047.8"	"YBX2"	"17"	-0.0391516743960163	-0.0746394679346911	0.0599247129404506
"ENSG00000006059.3"	"KRT33A"	"17"	-0.02835249354996	-0.0133955500808848	-0.0491372904556355
"ENSG00000006071.7"	"ABCC8"	"11"	0.0684117578135617	-0.106813549897532	0.0344988115548585
"ENSG00000006074.4"	"CCL18"	"17"	-0.0615054824629935	0.0571375650801379	0.0287348787177081
"ENSG00000006075.11"	"CCL3"	"17"	-0.0607869277407611	0.0554361676639612	0.0283654208903071
"ENSG00000006114.11"	"SYNRG"	"17"	-0.0492694431527359	0.0685671659046592	-0.0321956303117814
"ENSG00000006116.3"	"CACNG3"	"16"	-0.00967351741468818	0.0625747204930711	-0.0389564713922815
"ENSG00000006118.10"	"TMEM132A"	"11"	-0.0673751778744951	-0.0514935203445363	-0.00749180056540942
"ENSG00000006125.12"	"AP2B1"	"17"	-0.0520490405339206	0.0202682712245381	-0.0118862918425294
"ENSG00000006128.7"	"TAC1"	"7"	0.0333515085042688	-0.0708032173201683	-0.0301021250244129
"ENSG00000006194.6"	"ZNF263"	"16"	-0.119926556389293	0.136958455573556	0.040689367645319
"ENSG00000006210.6"	"CX3CL1"	"16"	0.0320566334077855	-0.0462563181916202	-0.0273663917486112
"ENSG00000006282.15"	"SPATA20"	"17"	0.0123675031039011	-0.0298721161357805	-0.0609918284331811
"ENSG00000006283.13"	"CACNA1G"	"17"	0.0109977198597642	-0.0330325440799751	-0.0611648725639019
"ENSG00000006327.9"	"TNFRSF12A"	"16"	-0.157397760604058	0.119308279472549	0.0526153226990968
"ENSG00000006377.9"	"DLX6"	"7"	0.0539991774419234	-0.068844668218589	-0.0615579523412808
"ENSG00000006432.11"	"MAP3K9"	"14"	0.0176847613285649	0.0536784454756189	0.0294164948369598
"ENSG00000006451.3"	"RALA"	"7"	-0.0617977768440756	0.0402605587349232	0.124168337930017
"ENSG00000006453.9"	"BAIAP2L1"	"7"	0.082042733381775	-0.0915441549505505	-0.0710710341214989
"ENSG00000006459.6"	"JHDM1D"	"7"	-0.0392777638286123	0.00611109500252811	-0.11848285834154
"ENSG00000006468.9"	"ETV1"	"7"	-0.0670814515387086	0.0100105849171129	0.127737314851656
"ENSG00000006530.11"	"AGK"	"7"	0.0812723964497957	0.049254557335216	-0.0467687241187829
"ENSG00000006534.11"	"ALDH3B1"	"11"	-0.0864984629855319	-0.0222651302954059	-0.161478133052287
"ENSG00000006555.6"	"TTC22"	"1"	-0.00373210686155833	0.065852960432265	-0.138198714349891
"ENSG00000006576.12"	"PHTF2"	"7"	0.242941240461387	-0.108034690437227	0.0766372109573124
"ENSG00000006606.4"	"CCL26"	"7"	0.0587587764007411	-0.106706026775449	-0.000618372506301527
"ENSG00000006607.9"	"FARP2"	"2"	0.0485719974455607	0.0785064864949026	-0.126461271755029
"ENSG00000006611.11"	"USH1C"	"11"	0.0746866808932225	-0.101440938671002	0.0362417511077982
"ENSG00000006625.13"	"GGCT"	"7"	-0.00205294221268479	0.0290242825601291	0.138348251237977
"ENSG00000006634.3"	"DBF4"	"7"	-0.00751619729406665	-0.0991869300472287	-0.0848798006292125
"ENSG00000006638.7"	"TBXA2R"	"19"	0.0930435507327472	0.0176049338674878	0.0747429311624707
"ENSG00000006652.9"	"IFRD1"	"7"	0.00677112306198516	-0.0685390461851406	-0.133145878607854
"ENSG00000006659.8"	"LGALS14"	"19"	-0.0342598830566368	0.00513573210374055	0.00389753831560598
"ENSG00000006695.6"	"COX10"	"17"	-0.079498820364676	0.0631177815603472	0.0672098482293273
"ENSG00000006704.6"	"GTF2IRD1"	"7"	-0.0741617719243814	0.0140009004599568	-0.0620304229821702
"ENSG00000006712.10"	"PAF1"	"19"	0.00684721247665422	0.0372893886004429	-0.000740021332250026
"ENSG00000006715.11"	"VPS41"	"7"	-0.0560957947877325	0.00470516256314457	0.0985033421501168
"ENSG00000006740.12"	"ARHGAP44"	"17"	-0.0513929001415608	0.0377485033713951	0.0891877991964851
"ENSG00000006744.14"	"ELAC2"	"17"	-0.0321516416403469	0.0491011793470893	0.100245283665662
"ENSG00000006747.10"	"SCIN"	"7"	-0.0719443870489135	-0.015840918877805	0.133227032129455
"ENSG00000006756.11"	"ARSD"	"X"	-0.0275297565443067	-0.0623105820592204	0.172740196500307
"ENSG00000006757.7"	"PNPLA4"	"X"	-0.0611620693956046	-0.115575374228219	0.0561363516281698
"ENSG00000006788.8"	"MYH13"	"17"	-0.0598731871037808	-0.00321079490959398	0.0464631998838581
"ENSG00000006831.9"	"ADIPOR2"	"12"	0.017841032530776	0.00802417167485982	0.0170640717381242
"ENSG00000006837.7"	"CDKL3"	"5"	0.145615801855437	0.0217433734833143	0.0421666175494797
"ENSG00000007001.8"	"UPP2"	"2"	0.0577768011692565	0.0319668003236505	0.152829416901617
"ENSG00000007038.6"	"PRSS21"	"16"	-0.148624625414875	0.136369757068683	0.0167300621285812
"ENSG00000007047.10"	"MARK4"	"19"	-0.00862830264230141	0.00631418745057445	0.0268647662170173
"ENSG00000007062.7"	"PROM1"	"4"	-0.0230743429332254	-0.0204669770872289	0.198012414265848
"ENSG00000007080.6"	"CCDC124"	"19"	0.0709307294111301	-0.0397648963917679	0.0212804776803364
"ENSG00000007129.13"	"CEACAM21"	"19"	-0.0102144502560419	0.0162074923745641	0.0052844339681975
"ENSG00000007168.8"	"PAFAH1B1"	"17"	-0.0406731995388111	-0.117791953379846	-0.017246268136472
"ENSG00000007171.12"	"NOS2"	"17"	-0.0235012282963212	0.00750117153550614	0.0182674336786703
"ENSG00000007174.13"	"DNAH9"	"17"	-0.036185366110646	0.0600215051983141	0.100083916817108
"ENSG00000007202.10"	"KIAA0100"	"17"	0.0217178376809772	0.027435766580351	-0.00154545267932119
"ENSG00000007216.10"	"SLC13A2"	"17"	0.0236478079871182	0.00100677746303133	0.00880451388414638
"ENSG00000007237.14"	"GAS7"	"17"	-0.0763205876040003	-0.0292309291268046	0.0603715108634291
"ENSG00000007255.6"	"TRAPPC6A"	"19"	-0.0307835681044341	0.01280451214254	0.0268522307452528
"ENSG00000007264.9"	"MATK"	"19"	0.108526884680121	0.00116671132180997	0.0398047058470245
"ENSG00000007306.10"	"CEACAM7"	"19"	-0.0176241935987215	0.00351805581823963	0.0235442614219428
"ENSG00000007312.8"	"CD79B"	"17"	0.0363961639011119	0.0590999178626258	-0.0256790845092512
"ENSG00000007314.7"	"SCN4A"	"17"	0.035377815541502	0.0590717945184693	-0.0246025517489507
"ENSG00000007341.14"	"ST7L"	"1"	-0.118920270451197	0.0532795378245769	0.0181998845761272
"ENSG00000007350.12"	"TKTL1"	"X"	0.114232156054423	-0.00349904430963318	0.033292593069419
"ENSG00000007372.16"	"PAX6"	"11"	0.0578368775606699	-0.023076715620922	0.101534820724815
"ENSG00000007402.7"	"CACNA2D2"	"3"	0.149361943984515	0.0312786013813283	-0.161865805517557
"ENSG00000007516.9"	"BAIAP3"	"16"	0.0193594236164467	0.0179207908075755	-0.0225889183560853
"ENSG00000007520.3"	"TSR3"	"16"	0.0202052569640848	0.0219882240966008	-0.0198285478456639
"ENSG00000007545.11"	"CRAMP1L"	"16"	0.0164648789179618	0.0153258746040844	0.0203782624580061
"ENSG00000007866.14"	"TEAD3"	"6"	0.083091328997696	0.0919598497039017	-0.163739863909604
"ENSG00000007908.11"	"SELE"	"1"	-0.153156589066619	-0.106553063073754	0.157431756713146
"ENSG00000007923.11"	"DNAJC11"	"1"	-0.057180485876643	0.0335947471064803	-0.107869858216379
"ENSG00000007933.8"	"FMO3"	"1"	-0.0966241065958853	-0.109240173009808	0.00636254022813948
"ENSG00000007944.10"	"MYLIP"	"6"	0.101933293141901	-0.0109337545535019	-0.12203072829586
"ENSG00000007952.13"	"NOX1"	"X"	0.0318910730090076	-0.00798314054152499	-0.104414967129079
"ENSG00000007968.6"	"E2F2"	"1"	-0.0488151018693828	-0.00424561279570743	-0.184326956025557
"ENSG00000008018.8"	"PSMB1"	"6"	0.0701597082561267	-0.0952533541693327	0.0225159672253297
"ENSG00000008056.8"	"SYN1"	"X"	-0.064247830069363	0.105716522495266	0.118384964780882
"ENSG00000008083.9"	"JARID2"	"6"	0.0707152402524293	0.0496498531907798	-0.118765909133209
"ENSG00000008086.6"	"CDKL5"	"X"	-0.089079964535961	-0.0554605842302126	0.125369612137032
"ENSG00000008118.5"	"CAMK1G"	"1"	0.0832729944672141	-0.0616986065890345	0.14339154800576
"ENSG00000008128.18"	"CDK11A"	"1"	0.0207531204622737	0.0145676394713759	0.00418945854065662
"ENSG00000008130.11"	"NADK"	"1"	0.0234560040261906	0.00222921437560697	-0.00383767280051861
"ENSG00000008196.8"	"TFAP2B"	"6"	-0.000286688179405735	0.073997269152808	-0.0425887743183827
"ENSG00000008197.4"	"TFAP2D"	"6"	-0.0288469488070981	0.0567135353172543	-0.0724150113846534
"ENSG00000008226.15"	"DLEC1"	"3"	0.0403457784439103	0.100335107959653	-0.0133208983571887
"ENSG00000008256.11"	"CYTH3"	"7"	0.0987741860297702	-0.00374584104641376	0.111753337853776
"ENSG00000008277.10"	"ADAM22"	"7"	-0.0092736243703855	-0.0967459879356976	-0.0635057215376705
"ENSG00000008282.3"	"SYPL1"	"7"	0.110335362489254	-0.0500466406740398	0.00134828514366487
"ENSG00000008283.11"	"CYB561"	"17"	0.0758036838026988	0.038298072380443	-0.0410874502019392
"ENSG00000008294.16"	"SPAG9"	"17"	0.0377296985860659	-0.0244414961603498	-0.0928440218509294
"ENSG00000008300.10"	"CELSR3"	"3"	0.131241613454268	0.0260209787583011	-0.130880780604071
"ENSG00000008311.10"	"AASS"	"7"	-0.0605921924369558	0.0162810271365153	-0.114124644658658
"ENSG00000008323.11"	"PLEKHG6"	"12"	0.0208077399664044	0.00861364956764059	0.119688471330893
"ENSG00000008324.6"	"SS18L2"	"3"	0.100122216641061	0.077570805504062	-0.00200718897195642
"ENSG00000008382.11"	"MPND"	"19"	0.122050237250624	0.00826135019023025	0.0704460113293286
"ENSG00000008394.8"	"MGST1"	"12"	0.0156194314429865	0.096773381531313	0.0565046731513203
"ENSG00000008405.7"	"CRY1"	"12"	0.0474891812765635	0.0229571008747612	-0.0695964282847687
"ENSG00000008438.4"	"PGLYRP1"	"19"	-0.0316443781034019	0.0263594251610539	-0.0101324741284072
"ENSG00000008441.12"	"NFIX"	"19"	0.0593361368101638	-0.0864038423324687	-0.00639365951165236
"ENSG00000008513.10"	"ST3GAL1"	"8"	0.0623654468696974	0.0156824657390085	0.0891299516608155
"ENSG00000008516.12"	"MMP25"	"16"	-0.160495529668206	0.132682879524906	0.0472708401322487
"ENSG00000008517.12"	"IL32"	"16"	-0.154780993405358	0.129699268136788	0.0506022987578441
"ENSG00000008710.13"	"PKD1"	"16"	-0.125089038858141	0.0841508885109825	0.0113099234758103
"ENSG00000008838.13"	"MED24"	"17"	-0.0596181169225914	0.00870462136045353	-0.0804782577366563
"ENSG00000008853.12"	"RHOBTB2"	"8"	0.101787539346481	-0.000239167234180121	-0.0921917914399092
"ENSG00000008869.7"	"HEATR5B"	"2"	-0.0868948323155441	-0.131960259211098	0.0221481681800581
"ENSG00000008952.12"	"SEC62"	"3"	-0.032395629581142	-0.117645749981036	0.098491961561893
"ENSG00000008988.5"	"RPS20"	"8"	-0.0615348814562743	0.0484185558519916	-0.0782769056447463
"ENSG00000009307.11"	"CSDE1"	"1"	-0.0930309436669809	0.0550592434376607	0.0138359818260892
"ENSG00000009335.13"	"UBE3C"	"7"	-0.0913883988835002	0.0791718634352502	-0.103014339714138
"ENSG00000009413.11"	"REV3L"	"6"	0.0698223910956618	0.0724529475338558	0.0548805992408527
"ENSG00000009694.9"	"TENM1"	"X"	0.132563766366028	-0.0333589268378387	-0.0450727355685798
"ENSG00000009709.7"	"PAX7"	"1"	-0.0994803546914895	-3.37586821633594e-05	-0.16075934152244
"ENSG00000009724.12"	"MASP2"	"1"	-0.0575034457814936	-0.0243444783727241	-0.161890620864758
"ENSG00000009765.10"	"IYD"	"6"	-0.0315201627219707	-0.0751859872177879	0.067156384319311
"ENSG00000009780.11"	"FAM76A"	"1"	-0.0988593915354457	-0.039264596127315	-0.174983409276158
"ENSG00000009790.10"	"TRAF3IP3"	"1"	0.0678965533252618	-0.0571334010592816	0.135936028548879
"ENSG00000009830.7"	"POMT2"	"14"	-0.0234504213753258	0.00510727977236855	0.0783445119094796
"ENSG00000009844.11"	"VTA1"	"6"	0.0207715892596668	-0.072018208624815	-0.0170371481158708
"ENSG00000009950.11"	"MLXIPL"	"7"	-0.0514708806303697	-0.0688528456283446	-0.0471049716255079
"ENSG00000009954.6"	"BAZ1B"	"7"	-0.0532390232333776	-0.0835283413874459	-0.0349517288896774
"ENSG00000010017.9"	"RANBP9"	"6"	0.0271853370244997	0.0202161412876875	-0.109016771895004
"ENSG00000010030.9"	"ETV7"	"6"	0.0971321115854483	0.0657297190874158	-0.096871862321289
"ENSG00000010072.11"	"SPRTN"	"1"	0.105008723819106	-0.0633288861534544	0.0633536636776171
"ENSG00000010165.15"	"METTL13"	"1"	-0.0637760390410177	-0.117932314849815	-0.0141903227623027
"ENSG00000010219.9"	"DYRK4"	"12"	0.0943193709138958	0.0593762641099667	0.0551552849772385
"ENSG00000010244.12"	"ZNF207"	"17"	-0.0749475247129592	-0.0429137676912344	-0.0518203657232444
"ENSG00000010256.6"	"UQCRC1"	"3"	0.150343878942535	0.0181010558906919	-0.141258353747555
"ENSG00000010270.9"	"STARD3NL"	"7"	-0.0960009857764619	0.0541797969771823	0.0950481254074783
"ENSG00000010278.7"	"CD9"	"12"	0.0159018426077258	0.00672597243598174	0.100998254654842
"ENSG00000010282.10"	"HHATL"	"3"	0.107077276407194	0.0678124542449431	0.000750419694163836
"ENSG00000010292.8"	"NCAPD2"	"12"	0.0360728400539604	-0.00404896476399436	0.129346553469931
"ENSG00000010295.15"	"IFFO1"	"12"	0.0384440649232489	-0.00370063476046038	0.133463156250047
"ENSG00000010310.4"	"GIPR"	"19"	0.0058252402948012	0.0646330624960016	0.0162560618567179
"ENSG00000010318.15"	"PHF7"	"3"	0.109795722673123	0.0419519586891637	-0.101320849439547
"ENSG00000010319.2"	"SEMA3G"	"3"	0.104758380244182	0.0468767824448028	-0.100721838869576
"ENSG00000010322.11"	"NISCH"	"3"	0.10497559647374	0.0512630969931388	-0.107139151792609
"ENSG00000010327.6"	"STAB1"	"3"	0.101132658782015	0.0632353970992185	-0.111369804349525
"ENSG00000010361.9"	"FUZ"	"19"	0.0307209283283055	0.0361461343313966	0.0696433361221282
"ENSG00000010404.13"	"IDS"	"X"	0.115951390475617	-0.0918569746046797	-0.0792839602889202
"ENSG00000010438.12"	"PRSS3"	"9"	-0.0508252938564451	-0.0715615531925109	0.0787300347545473
"ENSG00000010539.7"	"ZNF200"	"16"	-0.132053498428404	0.150554556140288	0.0392055443689255
"ENSG00000010610.5"	"CD4"	"12"	0.057832230406443	-0.0102837731668855	0.106077157083857
"ENSG00000010626.10"	"LRRC23"	"12"	0.065724384714503	0.0030954534190767	0.109405678308796
"ENSG00000010671.11"	"BTK"	"X"	0.0110303677421416	-0.0408955965946679	-0.0825285040846309
"ENSG00000010704.14"	"HFE"	"6"	0.0793292673865719	0.0366510198960905	-0.0731138766312202
"ENSG00000010803.12"	"SCMH1"	"1"	-0.0705240231510678	-0.00150251318151654	-0.158678536042905
"ENSG00000010810.13"	"FYN"	"6"	0.0719075046529383	0.035751899668583	0.116884724595852
