"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000263588.1"	"RP11-595B24.2"	18	-0.0320585395670584	-0.0201801201332908	-0.0226872268443
"ENSG00000141448.4"	"GATA6"	18	-0.0324059104757018	-0.0173109616225765	0.00200976017457399
"ENSG00000212710.3"	"CTAGE1"	18	-0.00205545740857026	-0.0302933687985055	0.0345172500928656
"ENSG00000101773.12"	"RBBP8"	18	-0.012997126514415	0.0203303786460692	0.0147238729752367
"ENSG00000134508.8"	"CABLES1"	18	0.0168730616245804	-0.00407951579893595	-0.0266624890155855
"ENSG00000134490.9"	"TMEM241"	18	-0.0120863609641336	-0.00419025652089391	-0.0353022627235917
"ENSG00000101782.10"	"RIOK3"	18	0.00767231533913099	0.036210575677039	-0.031409237684894
"ENSG00000141452.5"	"C18orf8"	18	0.0101145922827484	0.0451516319002443	-0.0305818926631533
"ENSG00000141458.8"	"NPC1"	18	0.0101145922827484	0.0451516319002443	-0.0305818926631533
"ENSG00000154065.12"	"ANKRD29"	18	0.0107420813966336	0.0602935083651269	-0.0294949834699967
"ENSG00000053747.11"	"LAMA3"	18	-0.00652061899504347	0.0911645196214835	-0.0298369048583991
"ENSG00000168234.8"	"TTC39C"	18	0.0278347893875368	0.0806141341549978	-0.0801308977170973
"ENSG00000154040.16"	"CABYR"	18	0.00887762956432499	0.0772209972719584	-0.077811283288039
"ENSG00000141447.12"	"OSBPL1A"	18	-0.0261722266916887	0.0961757642114769	-0.0758022394389692
"ENSG00000154059.5"	"IMPACT"	18	-0.041913828938024	0.0530075953031963	-0.0838824261180274
"ENSG00000134489.6"	"HRH4"	18	-0.0437207014574354	0.0606673846947978	-0.0749128200828582
"ENSG00000198795.6"	"ZNF521"	18	-0.0637914185133565	-0.0149487516262571	-0.0743677729747804
"ENSG00000141380.9"	"SS18"	18	0.00192566800894263	0.0269000399292105	-0.0758141473823425
"ENSG00000154611.10"	"PSMA8"	18	-0.0138876465821125	0.0163576292162866	-0.0577502353209886
"ENSG00000141384.7"	"TAF4B"	18	-0.0142566894207465	0.0237523678375198	-0.0347381299414952
"ENSG00000134504.8"	"KCTD1"	18	-0.0442009608103783	0.0587741365627619	-0.00868564386645226
"ENSG00000171885.9"	"AQP4"	18	-0.0184265250327759	0.0942260654510479	-0.0595199136616801
"ENSG00000154080.8"	"CHST9"	18	-0.0184750139532975	0.091597941166004	-0.0632848541999056
"ENSG00000170558.4"	"CDH2"	18	0.0919653795414033	0.00849613131837584	-0.046871178813832
"ENSG00000134762.12"	"DSC3"	18	0.0684156799107311	0.0139534476877632	0.00523499670260066
"ENSG00000134755.10"	"DSC2"	18	0.0881920344796105	0.00494498436833048	0.0115932219904563
"ENSG00000134765.5"	"DSC1"	18	0.0918238842980885	-0.00179580578280648	0.00491864406035927
"ENSG00000134760.5"	"DSG1"	18	0.0657038483316534	-0.0148025287329423	-0.0371250612812455
"ENSG00000175065.7"	"DSG4"	18	0.0686441914299692	-0.0205042099221236	-0.050977554928282
"ENSG00000134757.4"	"DSG3"	18	0.0686622215146266	-0.00478043982462733	-0.0340101668254664
"ENSG00000046604.8"	"DSG2"	18	0.0668335098032115	-0.00382620833415769	-0.0348479126446053
"ENSG00000118271.5"	"TTR"	18	0.0480752545704067	0.0245655651951938	-0.0141572120057315
"ENSG00000118276.7"	"B4GALT6"	18	0.0392613821960107	0.0348055924170888	-0.00504838083502794
"ENSG00000141437.7"	"SLC25A52"	18	0.0537661500347029	0.0602530809114995	-0.0184803384673415
"ENSG00000153339.9"	"TRAPPC8"	18	0.0550247357009769	0.0630790596848172	-0.017533225412362
"ENSG00000101695.4"	"RNF125"	18	0.100061853493932	0.056673053760845	-0.0371609431670746
"ENSG00000134758.9"	"RNF138"	18	0.102335653778527	0.0554387669779064	-0.0337156316250011
"ENSG00000141441.11"	"GAREM"	18	0.114548104071242	0.0493119268993464	-0.0274067658283558
"ENSG00000141434.7"	"MEP1B"	18	0.119448978719458	0.0337996141688959	0.00125374527154736
"ENSG00000197705.5"	"KLHL14"	18	0.098363725593272	-0.0318881472419066	0.000374769936554035
"ENSG00000228835.1"	"AC012123.1"	18	0.0744032050770805	-0.0422585065508809	-0.0367675811600479
"ENSG00000166960.12"	"CCDC178"	18	0.0990379505328052	-0.0424567702531427	-0.0435580735974894
"ENSG00000141431.5"	"ASXL3"	18	0.0684068801663916	0.0015717536555659	-0.0410604480317537
"ENSG00000101746.11"	"NOL4"	18	0.0913513681633497	0.0129101585446872	0.022435034305211
"ENSG00000134769.17"	"DTNA"	18	0.0176190390841012	0.0392068197708186	0.00112014129626181
"ENSG00000166974.8"	"MAPRE2"	18	0.043969518174312	0.0305318759193173	-0.0667681239111628
"ENSG00000186812.8"	"ZNF397"	18	0.0804496601237738	0.00780960035117494	-0.0414741957775413
"ENSG00000186814.8"	"ZSCAN30"	18	0.0803845380732264	0.00549412881593581	-0.0329032146060616
"ENSG00000172466.11"	"ZNF24"	18	0.0793818194574425	0.00509429989847668	-0.0261775254072228
"ENSG00000186496.6"	"ZNF396"	18	0.0789893177510845	-0.0056251649827396	-0.0422781071578672
"ENSG00000267140.1"	"RP11-322E11.6"	18	0.0748460259252831	-0.00932364734663532	-0.0468964819891875
"ENSG00000153391.11"	"INO80C"	18	0.0727110064364753	-0.0124981832183177	-0.0471520645425373
"ENSG00000141429.9"	"GALNT1"	18	0.077161329476384	-0.0263183575512951	-0.024035576135239
"ENSG00000141428.12"	"C18orf21"	18	0.0579528691454477	0.00132940553349905	0.0174158923604773
"ENSG00000141425.13"	"RPRD1A"	18	0.0613778743465223	0.00209572114692256	0.021328714145855
"ENSG00000141424.8"	"SLC39A6"	18	0.0892680522015318	0.0206182118612009	0.0212938061185222
"ENSG00000134759.9"	"ELP2"	18	0.0929456436213268	0.0184406729453321	0.0244914796231735
"ENSG00000075643.5"	"MOCOS"	18	0.105277338751461	0.0249689168072335	0.0160785882417433
"ENSG00000134775.11"	"FHOD3"	18	0.0901361199704103	0.0390798852142076	0.00010497999124137
"ENSG00000134779.10"	"TPGS2"	18	0.104728173880698	0.00240061139318449	-0.0047729433105465
"ENSG00000150477.10"	"KIAA1328"	18	0.108315213521668	-0.015599865472485	0.00248077343416749
"ENSG00000101489.14"	"CELF4"	18	0.0476226417041551	-0.0465799804071126	-0.00260532814616294
"ENSG00000078142.7"	"PIK3C3"	18	0.0250514064966442	-0.0847744315395998	-0.0472852245247677
"ENSG00000152214.8"	"RIT2"	18	0.07986920430225	-0.0393052908511553	-0.0257058320114042
"ENSG00000132872.7"	"SYT4"	18	0.0644026400206069	-0.0227712467159038	0.0354725708272776
"ENSG00000152217.12"	"SETBP1"	18	0.0475292357307416	-0.0321918866096625	0.0438010146255799
"ENSG00000132874.9"	"SLC14A2"	18	0.0590490404095719	-0.00308823257042549	-0.00167895317323812
"ENSG00000141469.12"	"SLC14A1"	18	0.0637710651379103	-0.0305221315768664	0.0726118398736971
"ENSG00000197046.7"	"SIGLEC15"	18	0.0732132949295392	-0.0370699902774159	0.0756757960356685
"ENSG00000152223.8"	"EPG5"	18	0.0635421583795255	-0.0293780111056461	0.0738733667545636
"ENSG00000152229.14"	"PSTPIP2"	18	0.0318005016966246	-0.00551155056643785	0.0520356165517682
"ENSG00000152234.11"	"ATP5A1"	18	0.027928306218677	-0.0132200797008215	0.0465656201541236
"ENSG00000152240.8"	"HAUS1"	18	0.0233006569995248	-0.0184228071383046	0.0363602593052013
"ENSG00000152242.6"	"C18orf25"	18	0.0326356649746171	-0.0429339260801143	0.0133839591310213
"ENSG00000141622.9"	"RNF165"	18	0.0576048015824119	-0.0525862551388402	0.00147600752400565
"ENSG00000167210.12"	"LOXHD1"	18	0.0664100835354148	-0.0531171735413192	0.0212918765062225
"ENSG00000101638.9"	"ST8SIA5"	18	0.0544226816305331	-0.0947871761533472	0.00361658412446606
"ENSG00000078043.11"	"PIAS2"	18	0.0350527736102799	-0.111860215517486	-0.0209893311661112
"ENSG00000167216.12"	"KATNAL2"	18	0.0339348191816736	-0.0896981291393634	-0.0373264600259638
"ENSG00000234298.1"	"TCEB3CL"	18	0.0432238632010881	-0.0521288175466333	-0.027399509098873
"ENSG00000266996.2"	"TCEB3CL2"	18	0.0432238632010881	-0.0521288175466333	-0.027399509098873
"ENSG00000183791.4"	"TCEB3C"	18	0.0457561383347325	-0.0380273226493185	-0.0255044710874007
"ENSG00000206181.4"	"TCEB3B"	18	0.0457561383347325	-0.0380273226493185	-0.0255044710874007
"ENSG00000167220.7"	"HDHD2"	18	0.00475908607439624	-0.0590006403813613	-0.0278453806875677
"ENSG00000267228.2"	"IER3IP1"	18	0.0120027644165636	-0.0423770582118978	-0.0275594099745654
"ENSG00000134049.3"	"IER3IP1"	18	0.0160891706545973	-0.0422976761178053	-0.0287530815445315
"ENSG00000215474.2"	"SKOR2"	18	-0.00191617467495109	-0.051748681425487	-0.013951604669575
"ENSG00000175387.11"	"SMAD2"	18	-0.0118504056155721	-0.00268073443200698	0.0275857767411615
"ENSG00000184828.5"	"ZBTB7C"	18	-0.0279964680476201	-0.0113582735861467	0.0462387070532152
"ENSG00000268960.1"	"AC091150.1"	18	-0.0287141805218712	-0.0557116309794034	0.0711588980774745
"ENSG00000134030.9"	"CTIF"	18	-0.0411919224555201	-0.0296059396803994	0.0480337684830554
"ENSG00000101665.4"	"SMAD7"	18	-0.0867738002852318	-0.0234166677328679	-0.00406139530511538
"ENSG00000141627.9"	"DYM"	18	-0.0769845978368398	-0.0657405927978739	0.000256921581484236
"ENSG00000177576.6"	"C18orf32"	18	-0.0339898299927066	-0.0136435918255898	-0.00462345276827484
"ENSG00000215472.5"	"RPL17-C18orf32"	18	-0.0339898299927066	-0.0136435918255898	-0.00462345276827484
"ENSG00000265681.2"	"RPL17"	18	-0.0310616668064837	-0.017762403416636	0.00284134718458207
"ENSG00000101670.7"	"LIPG"	18	0.00111568107669983	-0.0244686250260923	0.0213210919996031
"ENSG00000167315.13"	"ACAA2"	18	-0.00201172098606051	-0.00834543013050478	0.0260105463581506
"ENSG00000266997.2"	"RP11-886H22.1"	18	-0.0147387743298968	-0.0125025368507638	0.0218530689714003
"ENSG00000167306.14"	"MYO5B"	18	-0.0238941274775143	-0.019979195209422	0.0141424791373438
"ENSG00000172361.5"	"CCDC11"	18	-0.0136758777175729	-0.071124843086148	0.0169552661081875
"ENSG00000141644.13"	"MBD1"	18	-0.0193281926222372	-0.0689725889011314	0.0050860497626218
"ENSG00000154832.10"	"CXXC1"	18	-0.0220442188181594	-0.0709124917351636	0.000690656196799609
"ENSG00000154839.5"	"SKA1"	18	-0.0225420738409466	-0.0664484974818717	-0.00586387925196556
"ENSG00000141639.7"	"MAPK4"	18	-0.0109753261092689	-0.0480094078215317	-0.00174668120198391
"ENSG00000134042.8"	"MRO"	18	-0.0573497784611282	-0.0239864115327743	-0.0190650121652969
"ENSG00000082212.7"	"ME2"	18	-0.0819067374010341	-0.0595893649405838	-0.00977966253228675
"ENSG00000141642.4"	"ELAC1"	18	-0.0791296929121398	-0.0696451380257862	-0.00917041281006118
"ENSG00000141646.9"	"SMAD4"	18	-0.0791296929121398	-0.0696451380257862	-0.00917041281006118
"ENSG00000267699.2"	"RP11-729L2.2"	18	-0.0791296929121398	-0.0696451380257862	-0.00917041281006118
"ENSG00000176624.9"	"MEX3C"	18	-0.0897873797853385	-0.0160111930468886	0.0175155259534542
"ENSG00000187323.7"	"DCC"	18	-0.0830401273998329	-0.00237876793286225	-0.00325456184537495
"ENSG00000134046.7"	"MBD2"	18	-0.052198404428755	-0.0389510970151529	-0.00543618977868021
"ENSG00000101751.6"	"POLI"	18	-0.0687170085860071	-0.0519819918572556	0.00189108917630187
"ENSG00000174448.4"	"STARD6"	18	-0.0628814078137055	-0.0692877532366919	0.000757587085761298
"ENSG00000166845.9"	"C18orf54"	18	-0.0682304973754274	-0.0695114989495362	0.0129870646866152
"ENSG00000178690.2"	"DYNAP"	18	0.0152184271736027	-0.0984168383755737	-0.0100806792346931
"ENSG00000041353.5"	"RAB27B"	18	0.0669057413845845	-0.100534562379052	-0.0201836783279681
"ENSG00000166510.9"	"CCDC68"	18	0.0830363030103852	-0.0944901854461045	-0.00852182246376349
"ENSG00000196628.9"	"TCF4"	18	0.0445535851590496	-0.0378120117100975	0.00942297018587591
"ENSG00000091164.8"	"TXNL1"	18	0.0454235366018044	-0.0738657477690611	0.0300909914979358
"ENSG00000091157.9"	"WDR7"	18	0.0334519172683985	-0.0969306538804337	0.0216817367405598
"ENSG00000228075.4"	"BOD1L2"	18	-0.0266644021215914	-0.0582497159943358	-0.00847349226228318
"ENSG00000177511.5"	"ST8SIA3"	18	-0.024029830900372	-0.0438302996255149	-0.00527109037205266
"ENSG00000119547.5"	"ONECUT2"	18	-0.016362353931299	-0.0497762140396316	-0.0215650665852175
"ENSG00000066926.6"	"FECH"	18	-0.017317996777963	-0.0672064711097534	-0.0304173209245871
"ENSG00000134440.7"	"NARS"	18	-0.019641667866354	-0.0897664716494946	-0.0324110409924315
"ENSG00000081923.6"	"ATP8B1"	18	2.91805495459613e-05	-0.114016737081983	-0.0147434567706415
"ENSG00000049759.12"	"NEDD4L"	18	-0.0262134116211855	-0.100284776233646	0.026828919937624
"ENSG00000198796.6"	"ALPK2"	18	-0.0549804669787103	-0.110104913336481	0.0103355654470554
"ENSG00000172175.8"	"MALT1"	18	-0.0349128318376278	-0.0767473396774473	0.0576010692692987
"ENSG00000074657.9"	"ZNF532"	18	-0.0363100949657876	-0.0442897111815027	-0.000978455340645288
"ENSG00000166562.4"	"SEC11C"	18	0.0113891222795103	-0.0791509354550976	0.0179456669844434
"ENSG00000134443.5"	"GRP"	18	0.016687655481322	-0.100505418268499	0.00340150095575425
"ENSG00000134438.9"	"RAX"	18	0.0246784255757731	-0.084844673060967	0.0171306887690941
"ENSG00000166569.4"	"CPLX4"	18	0.0246695546428047	-0.0891191850622395	0.0173011307694113
"ENSG00000074695.5"	"LMAN1"	18	0.0246622453660746	-0.0793250060987416	0.0223393022703312
"ENSG00000183287.9"	"CCBE1"	18	-0.00526109148516389	-0.067218711546641	0.0348869534066427
"ENSG00000141682.11"	"PMAIP1"	18	-0.0200381524464893	-0.0590714701418824	-0.0221383258930419
"ENSG00000166603.3"	"MC4R"	18	-0.0311476703565541	-0.118208515658527	-0.00547540568325799
"ENSG00000101542.5"	"CDH20"	18	-0.0680282917959644	-0.0611661064016088	0.0576714600684825
"ENSG00000176641.6"	"RNF152"	18	-0.0768971291819526	-0.0260959656164051	0.0013048644420532
"ENSG00000197563.5"	"PIGN"	18	-0.0298021345655219	-0.0712623985784245	0.00589669599299229
"ENSG00000134444.9"	"KIAA1468"	18	-0.0141590112268684	-0.0324519899034093	0.0374030545102267
"ENSG00000141655.11"	"TNFRSF11A"	18	-0.0158876148525693	-0.0120811714734962	0.0452320577608789
"ENSG00000141664.5"	"ZCCHC2"	18	-0.0233562284600481	-0.0120574558789618	0.0467243341705069
"ENSG00000081913.9"	"PHLPP1"	18	0.000619985551809657	-0.0553737795572308	0.0112190287065054
"ENSG00000215431.1"	"AC015989.1"	18	-0.0376735246864794	-0.0550690976422565	0.0161995470863245
"ENSG00000269630.1"	"AC015989.2"	18	-0.0374351844117147	-0.0568810824482955	0.0143933862143098
"ENSG00000171791.10"	"BCL2"	18	0.00647727951805035	-0.0695725231226884	0.0664296876317643
"ENSG00000119537.11"	"KDSR"	18	-0.0109200228641701	-0.0666580745899004	0.0714669810057645
"ENSG00000119541.5"	"VPS4B"	18	0.000710945918044783	-0.065206270144595	0.0604977603917478
"ENSG00000206075.9"	"SERPINB5"	18	0.00730023381199904	-0.0752212147766626	0.0546878952453344
"ENSG00000166634.2"	"SERPINB12"	18	0.0466512856931398	-0.0920459514637587	0.0564250377505567
"ENSG00000197641.7"	"SERPINB13"	18	0.0540814786988491	-0.0915000350709574	0.0613586992967175
"ENSG00000206073.6"	"SERPINB4"	18	0.0713513374567184	-0.0813768350961827	0.0594690416183957
"ENSG00000057149.10"	"SERPINB3"	18	0.0729311563197181	-0.0816819751338422	0.0595678784802363
"ENSG00000166396.8"	"SERPINB7"	18	0.063459919388262	-0.0869801527627	0.0533869951846231
"ENSG00000197632.4"	"SERPINB2"	18	0.0360028842783352	-0.0932818560670658	0.0129770517439169
"ENSG00000242550.1"	"SERPINB10"	18	0.0363754012524806	-0.0867086582648356	0.00964986626158773
"ENSG00000268706.1"	"AC009802.1"	18	0.0310778415911488	-0.08984852744598	0.00745651962806058
"ENSG00000221887.4"	"HMSD"	18	0.0280903841572801	-0.0873155529128623	0.00694906151932314
"ENSG00000166401.9"	"SERPINB8"	18	0.0216128924509367	-0.0792141518326275	0.0083399393964863
"ENSG00000081138.9"	"CDH7"	18	-0.0364316022220098	0.000569931897842877	0.075685137882115
"ENSG00000071991.4"	"CDH19"	18	-0.0439423765302567	-0.0552954934442167	0.0527508335023657
"ENSG00000171451.13"	"DSEL"	18	0.0178286537426414	-0.0541228675614218	0.0372062757170765
"ENSG00000166479.5"	"TMX3"	18	0.0495108909061582	-0.000137606309693813	0.0689312382637395
"ENSG00000150636.11"	"CCDC102B"	18	0.0437344217519653	-0.00815746913273863	0.0763126857601349
"ENSG00000264472.1"	"RP11-861L17.3"	18	0.0701209713982953	-0.0629236547874505	0.0820301155229692
"ENSG00000206052.6"	"DOK6"	18	0.0535149218686413	-0.0202148252451914	0.0255517241615276
"ENSG00000150637.4"	"CD226"	18	0.0442552463178071	0.0165230178152542	0.0815029120132515
"ENSG00000176225.8"	"RTTN"	18	0.0258368807111275	0.00012788695417223	0.0859341316514239
"ENSG00000170677.5"	"SOCS6"	18	0.0366457757228672	-0.0620252072956795	0.0817083327023905
"ENSG00000266258.1"	"RP11-41O4.1"	18	0.0395858803444464	-0.0612516953686939	0.0916942270410391
"ENSG00000263417.2"	"GTSCR1"	18	0.0155820531390367	-0.0903205099685586	0.0506872024358242
"ENSG00000265352.1"	"RP11-723G8.2"	18	0.00089895385043821	-0.0321046488247436	0.112849678841642
"ENSG00000141668.5"	"CBLN2"	18	0.0374575389218322	-0.0135805614898811	0.0815745790864621
"ENSG00000166342.14"	"NETO1"	18	0.0103485233650714	0.0154554329713747	0.0333533266681936
"ENSG00000263711.1"	"RP11-169F17.1"	18	-0.0302222584023943	0.0337550976288691	0.0670436583589879
"ENSG00000141665.7"	"FBXO15"	18	0.0444572599717332	0.00821780731702338	0.110288872834329
"ENSG00000075336.7"	"TIMM21"	18	0.0437176953001255	0.0356300083045311	0.0899042050736132
"ENSG00000166347.14"	"CYB5A"	18	0.0238371152187167	0.0563950109175415	0.0825114781721077
"ENSG00000206043.6"	"C18orf63"	18	0.0236420463122194	0.0556180066419744	0.0840781238702964
"ENSG00000187773.7"	"FAM69C"	18	0.0245320522790835	0.0746718110928313	0.0786883166996009
"ENSG00000133313.10"	"CNDP2"	18	0.029137895934424	0.0628753023551195	0.0995918226298754
"ENSG00000150656.10"	"CNDP1"	18	0.0268323051537625	0.0593078700121239	0.0990864215016913
"ENSG00000215421.5"	"ZNF407"	18	0.0159513468067592	0.0487737044660431	0.0835767290304479
"ENSG00000180011.6"	"ZADH2"	18	0.0741451798893772	0.0365466584698477	0.0504482392188506
"ENSG00000179981.9"	"TSHZ1"	18	0.0675156439992775	0.0416440766500713	0.0429203523872152
"ENSG00000264116.1"	"RP11-321M21.3"	18	0.062183660133633	0.0385980637113748	0.0414591867969955
"ENSG00000206026.3"	"SMIM21"	18	0.0632668641781591	0.0355865281419752	0.0440765231376763
"ENSG00000266614.1"	"RP11-94B19.4"	18	0.0462939788396703	0.0258476563880902	0.114687386215813
"ENSG00000101493.6"	"ZNF516"	18	0.0229108502915255	0.0213097272089159	0.103842481939188
"ENSG00000220032.4"	"RP11-17M16.1"	18	-0.0236497820406869	0.0127464503029611	0.0743229648893126
"ENSG00000263812.1"	"LINC00908"	18	-0.0282503873479225	0.012846686486099	0.0728907807001837
"ENSG00000264278.1"	"RP11-162A12.2"	18	0.0289533041802209	0.0240752977608731	0.0436428021944856
"ENSG00000130856.11"	"ZNF236"	18	0.0162144619777899	0.039246388670655	0.0353173254667213
"ENSG00000197971.10"	"MBP"	18	0.0097821104150039	0.0601162785733278	0.033606331874876
"ENSG00000166573.4"	"GALR1"	18	-0.0124977651726849	0.0826575359672106	0.069921786884932
"ENSG00000256463.4"	"SALL3"	18	0.0429048125309464	0.0654914834444771	0.0703350124487555
"ENSG00000166377.15"	"ATP9B"	18	0.00419921652413484	0.0853306795780944	0.0578655413862798
"ENSG00000131196.13"	"NFATC1"	18	-0.0320691560588234	0.034165161508016	0.0746406617089384
"ENSG00000269679.1"	"AC018445.1"	18	-0.0309189386133772	0.0319634791523601	0.078340002519273
"ENSG00000060069.12"	"CTDP1"	18	-0.069476192932415	0.0410824309171902	0.0700100473001587
"ENSG00000178342.4"	"KCNG2"	18	-0.093923925348927	0.049956785798664	0.0479922153311509
"ENSG00000122490.14"	"PQLC1"	18	-0.0994800697376116	0.0385956880357095	0.0479147503347048
"ENSG00000226742.3"	"HSBP1L1"	18	-0.0845494515960364	0.0275823802980332	0.037466084755792
