"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000196581.6"	"AJAP1"	1	-0.027582398240179	-0.365482925823432	0.0978988837888468
"ENSG00000131697.13"	"NPHP4"	1	0.0722874694730873	-0.274627620890039	-0.0380040837523594
"ENSG00000069424.10"	"KCNAB2"	1	0.0834821372365408	-0.277117534906522	-0.0354780296057914
"ENSG00000268332.1"	"AL035406.1"	1	0.086574365102138	-0.287806986034571	-0.0225731440767759
"ENSG00000116254.13"	"CHD5"	1	0.0772740782511812	-0.297615775998392	-0.0178733899768369
"ENSG00000116251.5"	"RPL22"	1	0.0745640042967417	-0.300852271802498	-0.00778809972346015
"ENSG00000158286.8"	"RNF207"	1	0.0860394582358316	-0.294733132953613	-0.0017136085528926
"ENSG00000116237.11"	"ICMT"	1	0.0934960044346307	-0.294216914680101	0.00232232115509877
"ENSG00000158292.6"	"GPR153"	1	0.0803365268136255	-0.299237880440314	0.0143534662643211
"ENSG00000173673.7"	"HES3"	1	0.0803365268136255	-0.299237880440314	0.0143534662643211
"ENSG00000097021.15"	"ACOT7"	1	0.0799210956281122	-0.298883964415132	0.0280537584254402
"ENSG00000069812.7"	"HES2"	1	0.094716670495893	-0.280930280859973	0.0349641758811721
"ENSG00000187017.10"	"ESPN"	1	0.0937655313125616	-0.277787286206599	0.0356653702839017
"ENSG00000171680.16"	"PLEKHG5"	1	0.108163105522088	-0.256687962381912	0.0315148425399119
"ENSG00000215788.5"	"TNFRSF25"	1	0.108163105522088	-0.256687962381912	0.0315148425399119
"ENSG00000162408.10"	"NOL9"	1	0.0886980340984578	-0.246080106960325	0.0412593871833136
"ENSG00000173662.15"	"TAS1R1"	1	0.088443369659779	-0.23506816507626	0.0344519536280969
"ENSG00000204859.7"	"ZBTB48"	1	0.0927111056236617	-0.23042783894231	0.0303145766945486
"ENSG00000162413.12"	"KLHL21"	1	0.096409797610557	-0.228628925329747	0.0278621433211754
"ENSG00000116273.5"	"PHF13"	1	0.0906877023230883	-0.230600196671611	0.0333962142731751
"ENSG00000041988.11"	"THAP3"	1	0.0855558374834097	-0.230523382631683	0.0381452084158291
"ENSG00000007923.11"	"DNAJC11"	1	0.083555216046732	-0.228701530772665	0.0346409873011359
"ENSG00000171735.14"	"CAMTA1"	1	0.0334012294813179	-0.227722864973332	0.0185697630448966
"ENSG00000049245.8"	"VAMP3"	1	-0.0934692603591634	-0.260192184979782	0.0994832401950702
"ENSG00000049246.10"	"PER3"	1	-0.0985877923801256	-0.25133121354424	0.102948779259005
"ENSG00000049247.9"	"UTS2"	1	-0.0973758328018323	-0.238648605930969	0.0897629690968954
"ENSG00000049249.4"	"TNFRSF9"	1	-0.103489172878698	-0.251332843059036	0.0989480360089082
"ENSG00000116288.8"	"PARK7"	1	-0.102546006752916	-0.261241155272185	0.103410356917976
"ENSG00000116285.8"	"ERRFI1"	1	-0.0851610410682418	-0.259244554355493	0.0824543423259685
"ENSG00000162426.10"	"SLC45A1"	1	-0.0790359846365587	-0.249773176106626	0.0832139630818623
"ENSG00000142599.13"	"RERE"	1	-0.0807059858104832	-0.271623824115081	0.0875590669331359
"ENSG00000074800.9"	"ENO1"	1	-0.0335599026580897	-0.259059195078083	0.136345611321625
"ENSG00000131686.10"	"CA6"	1	-0.0372229573083617	-0.238192272558506	0.130788947133268
"ENSG00000197241.3"	"SLC2A7"	1	-0.0906286321769816	-0.235310388978072	0.137568719994763
"ENSG00000142583.13"	"SLC2A5"	1	-0.0918975909385362	-0.224046099281698	0.141152670375471
"ENSG00000180758.10"	"GPR157"	1	-0.0977920177669062	-0.247404260551787	0.136210955920683
"ENSG00000049239.8"	"H6PD"	1	-0.122505224714061	-0.255709466353666	0.132156754829137
"ENSG00000171621.9"	"SPSB1"	1	-0.151707440666182	-0.23360195392866	0.154863223086724
"ENSG00000171612.6"	"SLC25A33"	1	-0.155140853225627	-0.243830335936625	0.125643730550175
"ENSG00000188807.8"	"TMEM201"	1	-0.157818845254786	-0.235151074267452	0.121841722505547
"ENSG00000171608.11"	"PIK3CD"	1	-0.167852677072039	-0.220884712051331	0.093680321044465
"ENSG00000179840.5"	"C1orf200"	1	-0.167852677072039	-0.220884712051331	0.093680321044465
"ENSG00000171603.12"	"CLSTN1"	1	-0.172052416082486	-0.203349954409297	0.0935034414959916
"ENSG00000178585.10"	"CTNNBIP1"	1	-0.157071367933632	-0.179734956903303	0.0966881302097234
"ENSG00000162441.7"	"LZIC"	1	-0.153384862017303	-0.186254511659742	0.0832273709756389
"ENSG00000173614.9"	"NMNAT1"	1	-0.156850756528875	-0.179220254901748	0.0954131731466593
"ENSG00000162444.11"	"RBP7"	1	-0.183335390031082	-0.19139152708018	0.0899247100151164
"ENSG00000130939.14"	"UBE4B"	1	-0.178357541855715	-0.185343345544743	0.0969631068762237
"ENSG00000054523.12"	"KIF1B"	1	-0.169999671510839	-0.203981290940702	0.134396156195166
"ENSG00000142657.16"	"PGD"	1	-0.190660460628548	-0.206408442041264	0.147309971627541
"ENSG00000175279.17"	"APITD1"	1	-0.19664685963994	-0.202756962050592	0.150926771413955
"ENSG00000251503.3"	"APITD1-CORT"	1	-0.19664685963994	-0.202756962050592	0.150926771413955
"ENSG00000241563.2"	"CORT"	1	-0.202374372399366	-0.208824657891319	0.150230538968763
"ENSG00000160049.7"	"DFFA"	1	-0.206022698457958	-0.209065348137238	0.14951019472608
"ENSG00000142655.8"	"PEX14"	1	-0.213268298351091	-0.205871093398491	0.154180442466459
"ENSG00000130940.10"	"CASZ1"	1	-0.265932020129041	-0.232975965374386	0.123408560288279
"ENSG00000175262.10"	"C1orf127"	1	-0.241173679969099	-0.214081050674309	0.158957891374894
"ENSG00000120948.11"	"TARDBP"	1	-0.180470748390294	-0.203912137909753	0.147699533486769
"ENSG00000009724.12"	"MASP2"	1	-0.177410182117688	-0.202248287639492	0.143588257048539
"ENSG00000116649.5"	"SRM"	1	-0.166237302561792	-0.208979563195212	0.141336072009992
"ENSG00000171824.9"	"EXOSC10"	1	-0.165974228097936	-0.207992534529096	0.140252167491399
"ENSG00000198793.8"	"MTOR"	1	-0.161899052071557	-0.203972812880902	0.144668026823864
"ENSG00000171819.4"	"ANGPTL7"	1	-0.144924337766327	-0.21449183620944	0.158353885455866
"ENSG00000120942.9"	"UBIAD1"	1	-0.136245199516441	-0.223000666446678	0.146367530634948
"ENSG00000204624.6"	"PTCHD2"	1	-0.15384701853971	-0.274409961939356	0.146654338049966
"ENSG00000116661.9"	"FBXO2"	1	-0.13131033279407	-0.247268249212343	0.139149071604787
"ENSG00000132879.9"	"FBXO44"	1	-0.129840500527544	-0.239005322921225	0.128689246524754
"ENSG00000116663.6"	"FBXO6"	1	-0.127348987589008	-0.234726615659077	0.116943109279932
"ENSG00000116670.10"	"MAD2L2"	1	-0.123062363721385	-0.232961941642167	0.110588145636221
"ENSG00000162490.6"	"DRAXIN"	1	-0.13047724253907	-0.236676287372332	0.109826961005871
"ENSG00000177674.11"	"AGTRAP"	1	-0.132245306088617	-0.239217434235004	0.109761551331392
"ENSG00000215910.3"	"C1orf167"	1	-0.135293930129374	-0.243119160279519	0.10104661329126
"ENSG00000177000.6"	"MTHFR"	1	-0.140896161469518	-0.2419649765823	0.0968887161953903
"ENSG00000011021.17"	"CLCN6"	1	-0.156497353106375	-0.237783504167245	0.0939099660270592
"ENSG00000175206.6"	"NPPA"	1	-0.166059310965202	-0.235248355128154	0.0836755624840518
"ENSG00000120937.8"	"NPPB"	1	-0.167774688589088	-0.241235736332452	0.0846156300829319
"ENSG00000116685.11"	"KIAA2013"	1	-0.152239315803488	-0.229998050881297	0.0795472089283758
"ENSG00000083444.12"	"PLOD1"	1	-0.159111457449028	-0.222367956912852	0.0750088338272755
"ENSG00000116688.12"	"MFN2"	1	-0.121773536118902	-0.247286101493513	0.113679673002286
"ENSG00000116691.6"	"MIIP"	1	-0.121141977516402	-0.250760810625041	0.125690871373823
"ENSG00000120949.10"	"TNFRSF8"	1	-0.111610127246927	-0.255061105245639	0.133650277804086
"ENSG00000028137.12"	"TNFRSF1B"	1	-0.104183360177953	-0.265233711883789	0.155970336264559
"ENSG00000048707.9"	"VPS13D"	1	-0.0930990240179637	-0.263847402297677	0.153621367289255
"ENSG00000162496.4"	"DHRS3"	1	-0.0555171444114409	-0.241994583552977	0.134550348720615
"ENSG00000204518.2"	"AADACL4"	1	-0.0617335118772021	-0.27192790865319	0.144104938716112
"ENSG00000188984.7"	"AADACL3"	1	-0.0605110967331266	-0.292001954561188	0.138529103581851
"ENSG00000157330.5"	"C1orf158"	1	-0.0594169371631422	-0.295100697168704	0.136025141871311
"ENSG00000116726.4"	"PRAMEF12"	1	-0.0688269087481639	-0.292567435922148	0.129515760598665
"ENSG00000116721.9"	"PRAMEF1"	1	-0.0713201503961034	-0.303208013087565	0.119639300525127
"ENSG00000204513.5"	"PRAMEF11"	1	-0.0701423326831361	-0.306994145278119	0.0966169881482833
"ENSG00000179172.7"	"HNRNPCL1"	1	-0.0670839905092148	-0.303054142104973	0.0976948074334387
"ENSG00000120952.4"	"PRAMEF2"	1	-0.0729013590308572	-0.305015583521765	0.0984832025959799
"ENSG00000243073.3"	"PRAMEF4"	1	-0.0711400978677476	-0.305507954505074	0.100005936365952
"ENSG00000187545.5"	"PRAMEF10"	1	-0.0812301439738917	-0.291468621675053	0.088036161771589
"ENSG00000204510.1"	"PRAMEF7"	1	-0.0860498986853052	-0.26885004811335	0.073315803896722
"ENSG00000232423.3"	"PRAMEF6"	1	-0.0982567204621645	-0.268496423216927	0.0821279827381981
"ENSG00000204508.3"	"PRAMEF22"	1	-0.0337019128656351	-0.25513312700966	0.0623394375262482
"ENSG00000239810.2"	"WI2-3308P17.2"	1	-0.0380325232180218	-0.259615329445469	0.0752257310439026
"ENSG00000229571.2"	"PRAMEF26"	1	-0.0229796072913227	-0.267090583044959	0.0359898224952187
"ENSG00000204502.2"	"PRAMEF5"	1	-0.018429482391288	-0.267648201364151	0.0851062148412688
"ENSG00000182330.6"	"PRAMEF8"	1	-0.00220818180464923	-0.24790363909228	0.084603585045948
"ENSG00000204501.2"	"PRAMEF9"	1	-0.0244136401678001	-0.256511822334686	0.0622261518261853
"ENSG00000204495.3"	"PRAMEF13"	1	-0.0421101665869997	-0.282300358025418	0.0663884371719401
"ENSG00000204491.2"	"PRAMEF18"	1	-0.0320320609898785	-0.257935557186642	0.0836655362515586
"ENSG00000204488.3"	"PRAMEF16"	1	-0.0268328887782475	-0.254285927661769	0.0960519434225117
"ENSG00000204486.3"	"PRAMEF21"	1	-0.0233936169110202	-0.256800759835142	0.0803380174979749
"ENSG00000157358.7"	"PRAMEF15"	1	-0.0287600390130948	-0.253046565732211	0.0786587680921059
"ENSG00000204481.6"	"PRAMEF14"	1	-0.0494930857780352	-0.265953254040887	0.0602923206871795
"ENSG00000204480.6"	"PRAMEF19"	1	-0.0338315175145714	-0.268065039531458	0.0725101854286223
"ENSG00000204479.4"	"PRAMEF17"	1	-0.0390822010618495	-0.275890987751432	0.0880113611566252
"ENSG00000204478.5"	"PRAMEF20"	1	-0.0217687939776553	-0.255546946587644	0.0608852377768895
"ENSG00000162494.5"	"LRRC38"	1	0.00458177885663891	-0.293467124352232	0.0713387624826132
"ENSG00000162493.12"	"PDPN"	1	-0.00592435942588491	-0.303161126794439	0.0753833426058302
"ENSG00000116731.18"	"PRDM2"	1	-0.0320305219050121	-0.38369338345372	0.0216781860315671
"ENSG00000189337.11"	"KAZN"	1	0.0104922274063143	-0.459550835141434	-0.0156941906503128
"ENSG00000171729.9"	"TMEM51"	1	0.0360143441339129	-0.258339678419574	0.0482088431146318
"ENSG00000204464.3"	"C1orf195"	1	0.0371285901021155	-0.251701403284119	0.0533642097889999
"ENSG00000142621.15"	"FHAD1"	1	0.0367826510460895	-0.253215871937992	0.0570601148404612
"ENSG00000142634.8"	"EFHD2"	1	0.0192810751564533	-0.235218597014816	0.0473211074042151
"ENSG00000162438.7"	"CTRC"	1	0.0173420375820873	-0.226971496681764	0.0329089526009809
"ENSG00000142615.7"	"CELA2A"	1	0.00923424150078241	-0.234289944866483	0.0401808258839657
"ENSG00000215704.5"	"CELA2B"	1	0.00235277861602385	-0.241610411188204	0.0487608505471187
"ENSG00000132906.13"	"CASP9"	1	0.00106884509617579	-0.242007895204335	0.0499143772834829
"ENSG00000116138.8"	"DNAJC16"	1	-0.00911658598282275	-0.238529900815053	0.0485746655878427
"ENSG00000116771.5"	"AGMAT"	1	-0.0287781514538281	-0.243782412776992	0.0402232507857566
"ENSG00000197312.7"	"DDI2"	1	-0.0295690546045573	-0.24248860063395	0.0253765550986464
"ENSG00000215695.1"	"RSC1A1"	1	-0.0363745441427943	-0.25072657764998	0.0238752224045963
"ENSG00000116786.7"	"PLEKHM2"	1	-0.0417257033782888	-0.264864106849896	0.0396994017684823
"ENSG00000162460.6"	"TMEM82"	1	-0.0490821918532113	-0.265698079506799	0.0416663357408421
"ENSG00000162461.7"	"SLC25A34"	1	-0.0490821918532113	-0.265698079506799	0.0416663357408421
"ENSG00000162458.8"	"FBLIM1"	1	-0.0393991121100756	-0.270222640907646	0.0453313379602877
"ENSG00000065526.6"	"SPEN"	1	-0.00575232750648943	-0.275894307695208	0.0606157410619356
"ENSG00000116809.7"	"ZBTB17"	1	-0.00593481403322346	-0.27573974547182	0.0572709603598702
"ENSG00000183888.4"	"C1orf64"	1	-0.0255602423860899	-0.275706674201002	0.073688680074051
"ENSG00000173641.13"	"HSPB7"	1	-0.028787590051091	-0.275671713546856	0.0775787069121316
"ENSG00000186510.7"	"CLCNKA"	1	-0.028787590051091	-0.275671713546856	0.0775787069121316
"ENSG00000184908.13"	"CLCNKB"	1	-0.0327258237552794	-0.280896697102953	0.0820432283944903
"ENSG00000185519.8"	"FAM131C"	1	-0.0320068434346374	-0.277899023141947	0.0824142990830998
"ENSG00000142627.9"	"EPHA2"	1	-0.0368892007678237	-0.274121078950198	0.102723031987185
"ENSG00000142632.12"	"ARHGEF19"	1	-0.0309496707922327	-0.274162818352226	0.104612559474575
"ENSG00000132881.7"	"RSG1"	1	-0.0290843652594899	-0.266921678457871	0.107386554728651
"ENSG00000204377.3"	"C1orf134"	1	-0.0290843652594899	-0.266921678457871	0.107386554728651
"ENSG00000037637.6"	"FBXO42"	1	-0.027678535465331	-0.263468205065425	0.108360795914043
"ENSG00000055070.12"	"SZRD1"	1	-0.0186879817465428	-0.249215136394753	0.106160580852019
"ENSG00000187144.7"	"SPATA21"	1	-0.0161890808291549	-0.243706992746314	0.107729168752004
"ENSG00000157191.15"	"NECAP2"	1	-0.0313163177978708	-0.235062287819789	0.102389694384418
"ENSG00000268674.1"	"AL355149.2"	1	-0.027284705402151	-0.218142302170547	0.0890449112319197
"ENSG00000219481.6"	"NBPF1"	1	-0.0351480064992992	-0.217020285257407	0.0859517328085262
"ENSG00000237847.2"	"AL137798.1"	1	-0.061156026347475	-0.231292588251607	0.0612460115176142
"ENSG00000058453.12"	"CROCC"	1	-0.13183336710386	-0.219386437578452	0.0889164827842721
"ENSG00000268991.1"	"AL021920.2"	1	-0.13183336710386	-0.219386437578452	0.0889164827842721
"ENSG00000117122.9"	"MFAP2"	1	-0.1160298953072	-0.180587957684745	0.128947684202813
"ENSG00000159363.13"	"ATP13A2"	1	-0.115980113727308	-0.180589452027115	0.12677874985695
"ENSG00000117118.5"	"SDHB"	1	-0.118268020987795	-0.183880001418931	0.127883309090047
"ENSG00000117115.8"	"PADI2"	1	-0.135676939433179	-0.182567682606207	0.129836775017102
"ENSG00000142623.8"	"PADI1"	1	-0.160140936995342	-0.174829832868254	0.112735988091885
"ENSG00000142619.4"	"PADI3"	1	-0.1573227682597	-0.174039358842022	0.115161505962795
"ENSG00000159339.9"	"PADI4"	1	-0.162861939352545	-0.178924384472202	0.113590607121967
"ENSG00000269468.1"	"AC004824.2"	1	-0.15839840982479	-0.17537694469731	0.126973897799207
"ENSG00000179051.9"	"RCC2"	1	-0.157000591936592	-0.186521531092356	0.138332801821842
"ENSG00000074964.12"	"ARHGEF10L"	1	-0.167553245616306	-0.220949999754037	0.137710503685347
"ENSG00000117148.6"	"ACTL8"	1	-0.149852676882399	-0.225231438905547	0.16842444494645
"ENSG00000117154.7"	"IGSF21"	1	-0.130418377092087	-0.169798032162252	0.152451748880759
"ENSG00000179023.7"	"KLHDC7A"	1	-0.146010940754702	-0.212053828088336	0.102247489424495
"ENSG00000009709.7"	"PAX7"	1	-0.0924723632495637	-0.212954757826608	0.105630720965729
"ENSG00000179002.5"	"TAS1R2"	1	-0.109783297620489	-0.229247580347183	0.122633045154813
"ENSG00000255275.3"	"RP13-279N23.2"	1	-0.106607994644066	-0.23104332374581	0.122267985306267
"ENSG00000159423.12"	"ALDH4A1"	1	-0.114928464442345	-0.24621339875122	0.134040724854514
"ENSG00000169991.6"	"IFFO2"	1	-0.0848070213703396	-0.259278110230728	0.133147731645758
"ENSG00000127481.10"	"UBR4"	1	-0.0743785615491466	-0.274397569922664	0.133424000207084
"ENSG00000127463.9"	"EMC1"	1	-0.0829058611227019	-0.299954730175327	0.109762103123836
"ENSG00000053372.4"	"MRTO4"	1	-0.0982929105908478	-0.303945708534358	0.10811882060696
"ENSG00000162482.4"	"AKR7A3"	1	-0.111180732909783	-0.305402059095809	0.098783516614452
"ENSG00000040487.8"	"PQLC2"	1	-0.108411460382223	-0.306386572575813	0.0957317388353315
"ENSG00000053371.8"	"AKR7A2"	1	-0.108411460382223	-0.306386572575813	0.0957317388353315
"ENSG00000077549.13"	"CAPZB"	1	-0.117130211762763	-0.30313256977518	0.0854348790726224
"ENSG00000173436.9"	"MINOS1"	1	-0.0888135131414507	-0.287812407744836	0.0569026105812772
"ENSG00000270136.1"	"MINOS1-NBL1"	1	-0.0888135131414507	-0.287812407744836	0.0569026105812772
"ENSG00000158747.9"	"NBL1"	1	-0.0828195442686827	-0.291847752314677	0.0638250951815541
"ENSG00000158748.3"	"HTR6"	1	-0.109343171632779	-0.302964371719575	0.0792954683168531
"ENSG00000162542.9"	"TMCO4"	1	-0.130319019184636	-0.293916365023907	0.0809595048027674
"ENSG00000178828.5"	"RNF186"	1	-0.176170287897044	-0.267308447278415	0.0817034366066763
"ENSG00000169914.5"	"OTUD3"	1	-0.180241377889096	-0.261617577013792	0.0815033281610954
"ENSG00000188784.4"	"PLA2G2E"	1	-0.193738557568311	-0.232543027330569	0.0839521564341777
"ENSG00000188257.6"	"PLA2G2A"	1	-0.179647356653611	-0.212452673746212	0.0753618568143513
"ENSG00000127472.6"	"PLA2G5"	1	-0.175589191977935	-0.210291945923961	0.0718039828510828
"ENSG00000117215.10"	"PLA2G2D"	1	-0.182808706727082	-0.207067514264259	0.0818742461111397
"ENSG00000158786.4"	"PLA2G2F"	1	-0.185548555893425	-0.206984885694799	0.0783524621508242
"ENSG00000187980.6"	"PLA2G2C"	1	-0.174315659308821	-0.203873242178646	0.0786743707040794
"ENSG00000162543.5"	"UBXN10"	1	-0.173705598267761	-0.200077916773959	0.0952784868951599
"ENSG00000158816.11"	"VWA5B1"	1	-0.15328010400671	-0.219190415682096	0.129930514797628
"ENSG00000162545.5"	"CAMK2N1"	1	-0.173532181908302	-0.209495640364236	0.134521708736613
"ENSG00000090432.5"	"MUL1"	1	-0.184860022898819	-0.209727751281375	0.132729747115696
"ENSG00000183114.6"	"FAM43B"	1	-0.215513472355371	-0.206307444999811	0.128933209831543
"ENSG00000158825.5"	"CDA"	1	-0.218706582510234	-0.217620240606342	0.134860085712621
"ENSG00000158828.5"	"PINK1"	1	-0.222470320040595	-0.209633311246045	0.135650922662369
"ENSG00000244038.5"	"DDOST"	1	-0.224150528010856	-0.209638858926445	0.137429735350303
"ENSG00000117245.8"	"KIF17"	1	-0.227311075117493	-0.220813850038553	0.140908355634044
"ENSG00000189410.7"	"SH2D5"	1	-0.20218875854984	-0.248380636524461	0.12291380689741
"ENSG00000127483.13"	"HP1BP3"	1	-0.20374703875848	-0.246203471908603	0.12797696640011
"ENSG00000075151.15"	"EIF4G3"	1	-0.198149079912622	-0.216348279362548	0.142228280672068
"ENSG00000117298.10"	"ECE1"	1	-0.168441429145406	-0.222502285040809	0.113071014166686
"ENSG00000142794.14"	"NBPF3"	1	-0.152274477315629	-0.182833284528834	0.0861537009462264
"ENSG00000162551.9"	"ALPL"	1	-0.166992017470536	-0.186540855924542	0.0785476609642592
"ENSG00000076864.15"	"RAP1GAP"	1	-0.155759166142704	-0.206943298971642	0.0633792154361917
