"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000103415.7"	"HMOX2"	16	-0.0628888473916988	-0.0382224214409818	-0.140716567296961
"ENSG00000089486.12"	"CDIP1"	16	-0.0816108638900387	-0.0445785360585699	-0.115430315839866
"ENSG00000205832.7"	"C16orf96"	16	-0.0915529033458411	-0.0457584891957279	-0.115625439382016
"ENSG00000153443.8"	"UBALD1"	16	-0.0744851013718714	-0.0397677630099518	-0.118076957259635
"ENSG00000102858.8"	"MGRN1"	16	-0.0668083934207666	-0.0406315935086999	-0.120456579241071
"ENSG00000168096.10"	"ANKS3"	16	-0.079594485009838	-0.068514856003333	-0.10217146486046
"ENSG00000168101.10"	"NUDT16L1"	16	-0.079594485009838	-0.068514856003333	-0.10217146486046
"ENSG00000166246.9"	"C16orf71"	16	-0.0643390329020237	-0.086408240181764	-0.108928441383419
"ENSG00000103199.9"	"ZNF500"	16	-0.0570083444612307	-0.0870789843131373	-0.11429070696356
"ENSG00000140623.9"	"SEPT12"	16	-0.0596724702267926	-0.0972965847157872	-0.11470656806913
"ENSG00000267795.1"	"SMIM22"	16	-0.0638749871113087	-0.100849043850685	-0.117007252728479
"ENSG00000067836.8"	"ROGDI"	16	-0.0593082301001493	-0.0993875706576103	-0.122192011040337
"ENSG00000140632.12"	"GLYR1"	16	-0.0505221885993613	-0.0989595943723736	-0.125683670478851
"ENSG00000118900.10"	"UBN1"	16	-0.0563432119079536	-0.101559221176271	-0.125611805441672
"ENSG00000118898.11"	"PPL"	16	-0.0421102527619495	-0.0988664864883766	-0.127859541536518
"ENSG00000103184.7"	"SEC14L5"	16	-0.0454454384413838	-0.0879977610337446	-0.134693712437004
"ENSG00000103174.7"	"NAGPA"	16	-0.0751971682234482	-0.0656500405291484	-0.127680838718327
"ENSG00000033011.7"	"ALG1"	16	-0.0755485487740172	-0.0650347012060802	-0.125801482483319
"ENSG00000153446.11"	"C16orf89"	16	-0.0761029439253204	-0.0649948388314653	-0.129890430112072
"ENSG00000118894.10"	"FAM86A"	16	-0.0712285486534475	-0.065000258111306	-0.13197258788486
"ENSG00000078328.15"	"RBFOX1"	16	-0.0331091140148657	0.0579550587395041	-0.0776976431641682
"ENSG00000232258.2"	"TMEM114"	16	-0.0402781904695009	0.153941347103295	-0.0358427923684929
"ENSG00000067365.10"	"METTL22"	16	-0.052743030038735	0.149926798722684	-0.0393645750870247
"ENSG00000183044.7"	"ABAT"	16	-0.0577443177753136	0.164018369114581	-0.0484899892699644
"ENSG00000184857.7"	"TMEM186"	16	-0.0596360266870999	0.159741559474815	-0.0431471857122362
"ENSG00000140650.7"	"PMM2"	16	-0.0595506991553624	0.165153135605167	-0.0460985720824942
"ENSG00000153048.6"	"CARHSP1"	16	-0.0565322915689585	0.188750559167222	-0.0737131984484852
"ENSG00000187555.10"	"USP7"	16	-0.066172986298375	0.181577155494669	-0.0690094670379988
"ENSG00000182831.7"	"C16orf72"	16	-0.0811938649686818	0.170225321680922	-0.048384568285717
"ENSG00000260362.1"	"RP11-297M9.1"	16	2.26477941750325e-05	0.127056704672834	-0.0523823316394368
"ENSG00000183454.9"	"GRIN2A"	16	-0.00831118178058561	0.120029499967263	-0.0275944736220828
"ENSG00000166669.9"	"ATF7IP2"	16	-0.0533918817172849	0.0924588332212464	-0.0986917938660327
"ENSG00000213853.5"	"EMP2"	16	-0.0185156125482348	0.076195477544854	-0.101268557335384
"ENSG00000153060.3"	"TEKT5"	16	0.00485842363417516	0.065250285766668	-0.102216372068497
"ENSG00000103274.6"	"NUBP1"	16	-0.00734159476923467	0.085542924320915	-0.102935843125357
"ENSG00000166676.10"	"TVP23A"	16	-0.00272344444713435	0.108548749756247	-0.122760400314676
"ENSG00000179583.13"	"CIITA"	16	-0.00336620656405181	0.112657717769455	-0.13371053930168
"ENSG00000182108.5"	"DEXI"	16	-0.000964357816552596	0.104551553232379	-0.127941894135938
"ENSG00000038532.10"	"CLEC16A"	16	-0.00360975762117909	0.107253318171702	-0.1178027851221
"ENSG00000175643.7"	"RMI2"	16	-0.0379400145219857	0.139413906788816	-0.0805471504312806
"ENSG00000185338.4"	"SOCS1"	16	-0.0379400145219857	0.139413906788816	-0.0805471504312806
"ENSG00000122304.6"	"PRM2"	16	-0.0238040689712348	0.135992484151782	-0.0722100499306932
"ENSG00000178257.2"	"PRM3"	16	-0.0238040689712348	0.135992484151782	-0.0722100499306932
"ENSG00000178279.3"	"TNP2"	16	-0.0238040689712348	0.135992484151782	-0.0722100499306932
"ENSG00000175646.3"	"PRM1"	16	-0.0162444224751329	0.132424721721956	-0.0734126026901261
"ENSG00000188897.4"	"CTD-3088G3.8"	16	-0.0375700728901963	0.127016473304097	-0.059959253693695
"ENSG00000189067.8"	"LITAF"	16	-0.00462629525780759	0.0891963127681907	-0.0573174354973594
"ENSG00000184602.5"	"SNN"	16	-0.0196849640081724	0.0940373764629044	-0.0460683723499833
"ENSG00000153066.8"	"TXNDC11"	16	-0.0205639778613769	0.0884851969235445	-0.0472436971544763
"ENSG00000122299.7"	"ZC3H7A"	16	-0.0382784895155489	0.0715946834478068	-0.0646639158259232
"ENSG00000171490.8"	"RSL1D1"	16	-0.0461774124339237	0.0739279960091895	-0.0693252839554992
"ENSG00000103342.8"	"GSPT1"	16	-0.0435877197225395	0.0652928920313259	-0.0846408635488961
"ENSG00000234719.4"	"RP11-166B2.1"	16	-0.0467000412227614	0.0712054576902417	-0.0779365478999264
"ENSG00000048462.6"	"TNFRSF17"	16	-0.0558798090688307	0.0597064794782265	-0.0798606141880476
"ENSG00000269121.1"	"AC007216.2"	16	-0.0565134054933539	0.0556580589677569	-0.0790950967913113
"ENSG00000048471.9"	"SNX29"	16	-0.0569390555277431	0.0569219670358623	-0.0807321489794018
"ENSG00000175604.2"	"RP11-276H1.3"	16	-0.0650415716988647	0.0486561948055225	-0.0972105683655706
"ENSG00000103381.7"	"CPPED1"	16	-0.0245949527573011	0.0653089824434593	-0.142770938032723
"ENSG00000237515.6"	"SHISA9"	16	-0.0560974595564435	0.0511995468759597	-0.16322933721344
"ENSG00000175595.10"	"ERCC4"	16	-0.00501101016956027	0.137081008282192	-0.0567181648079872
"ENSG00000186260.12"	"MKL2"	16	-0.00611879471910313	0.125283531001475	-0.0408821416509147
"ENSG00000140694.12"	"PARN"	16	-0.031641307059313	0.128619373494817	-0.0806403518229894
"ENSG00000269049.1"	"AC092291.2"	16	-0.0319511854389161	0.127615419624386	-0.0775706690772876
"ENSG00000103429.6"	"BFAR"	16	-0.0418663180521717	0.141337606568047	-0.0654122012624507
"ENSG00000069764.5"	"PLA2G10"	16	-0.0459570270117012	0.149616917588023	-0.0581322772955502
"ENSG00000224712.6"	"NPIPA3"	16	-0.0360777344938152	0.144964513690346	-0.0407760497792013
"ENSG00000103512.10"	"NOMO1"	16	-0.0707831408902387	0.144404220306751	-0.0216304436318786
"ENSG00000183426.11"	"NPIPA1"	16	-0.06856194610652	0.0871060558873607	-0.0512818784210144
"ENSG00000179889.14"	"PDXDC1"	16	-0.0383810216220118	0.0769556067648182	-0.0987762886045414
"ENSG00000157045.4"	"NTAN1"	16	-0.0309636302235039	0.0784898303160903	-0.106654637836613
"ENSG00000085721.8"	"RRN3"	16	-0.0315354189264147	0.0814057806433609	-0.108740861815532
"ENSG00000183793.9"	"NPIPA5"	16	-0.0485947257039656	0.0429955517364889	-0.159523950231816
"ENSG00000156968.8"	"MPV17L"	16	-0.044953566932695	0.0404860537303671	-0.133142654003285
"ENSG00000261130.1"	"RP11-1021N1.1"	16	-0.044953566932695	0.0404860537303671	-0.133142654003285
"ENSG00000166780.6"	"C16orf45"	16	-0.0520762658267457	0.0488792302087884	-0.121554855215162
"ENSG00000166783.15"	"KIAA0430"	16	-0.0453006344130914	0.0386244771763886	-0.0977471441900352
"ENSG00000072864.8"	"NDE1"	16	-0.0396416700801854	0.0379901564554923	-0.0966974200586784
"ENSG00000133392.12"	"MYH11"	16	-0.0477310523348494	0.0424356383982811	-0.090507755354529
"ENSG00000133393.8"	"FOPNL"	16	-0.0720129800416483	0.0421547608174297	-0.0827343057064763
"ENSG00000103222.14"	"ABCC1"	16	-0.111331889914584	0.044138627008629	-0.0757698361132814
"ENSG00000091262.10"	"ABCC6"	16	-0.112547599523595	0.0279103963281887	-0.095117734446321
"ENSG00000103226.13"	"NOMO3"	16	-0.131034333666614	-0.0061646628717751	-0.0841706212594193
"ENSG00000183889.8"	"AC138969.4"	16	-0.128083526571906	0.0109601909193876	-0.0986868590337863
"ENSG00000214967.4"	"NPIPA7"	16	-0.13381755601488	0.0246202625729955	-0.076014324400096
"ENSG00000103489.7"	"XYLT1"	16	-0.189657744388976	0.0938486721308237	-0.082258830515338
"ENSG00000214940.4"	"NPIPA8"	16	-0.0477202377154563	0.14487978026395	0.00669208110126255
"ENSG00000233024.3"	"RP11-1212A22.4"	16	-0.0802837559092748	0.163278164802077	-0.000840372437904333
"ENSG00000134419.11"	"RPS15A"	16	-0.071734487901983	0.16196795159081	-0.00599114457887137
"ENSG00000260342.2"	"RP11-1035H13.3"	16	-0.071734487901983	0.16196795159081	-0.00599114457887137
"ENSG00000170540.10"	"ARL6IP1"	16	-0.0653825143646155	0.167295039766086	-0.0101764986223733
"ENSG00000157106.12"	"SMG1"	16	-0.0580971695422587	0.166801557005513	-0.0110261546971804
"ENSG00000170537.8"	"TMC7"	16	-0.0478483433270484	0.178049217094617	-0.0281179558904468
"ENSG00000167186.6"	"COQ7"	16	-0.106402576651866	0.159563921387057	-0.0396087669093499
"ENSG00000205730.5"	"ITPRIPL2"	16	-0.122004852717738	0.167176193283403	-0.0438524376836557
"ENSG00000261427.2"	"CTD-2349B8.1"	16	-0.122004852717738	0.167176193283403	-0.0438524376836557
"ENSG00000103528.12"	"SYT17"	16	-0.12394528908642	0.158475739496511	-0.0490236517818898
"ENSG00000261210.1"	"CLEC19A"	16	-0.134705572939782	0.139524938622465	-0.0752211765371276
"ENSG00000103534.12"	"TMC5"	16	-0.138612334736209	0.161442246837133	-0.0322382691834958
"ENSG00000006007.7"	"GDE1"	16	-0.143084604957722	0.160591383559116	-0.0296710081734871
"ENSG00000103540.12"	"CCP110"	16	-0.142336397484628	0.154016438894379	-0.0281681536891306
"ENSG00000103544.10"	"C16orf62"	16	-0.14907343206458	0.13586749642138	-0.0215554010019115
"ENSG00000103550.9"	"KNOP1"	16	-0.145211447010504	0.0925276381724968	-0.0141599157691151
"ENSG00000174628.12"	"IQCK"	16	-0.142775140740465	0.0975243947228381	-0.00851969126293291
"ENSG00000167191.7"	"GPRC5B"	16	-0.141712033397008	0.0841618303462171	-0.0338894038587376
"ENSG00000180269.7"	"GPR139"	16	-0.105552959380668	0.0715717633426693	-0.0718754478189469
"ENSG00000169347.12"	"GP2"	16	-0.0773185029697947	0.0687686540744607	-0.0988466726010553
"ENSG00000169344.11"	"UMOD"	16	-0.0737463808677185	0.0660023002212209	-0.0950142232050073
"ENSG00000169340.5"	"PDILT"	16	-0.069881469785468	0.061972145317773	-0.0929715886547083
"ENSG00000183549.6"	"ACSM5"	16	-0.0674950187485875	0.0497704041479043	-0.0835712592304858
"ENSG00000183747.7"	"ACSM2A"	16	-0.0545939791046827	0.0317434113359495	-0.0901642408605482
"ENSG00000267824.1"	"AC137056.1"	16	-0.0761589792439621	0.0338377309693808	-0.0623025752532357
"ENSG00000066813.10"	"ACSM2B"	16	-0.0762251572129568	0.0241985828714787	-0.0485465672090312
"ENSG00000005187.7"	"ACSM3"	16	-0.0674925142464354	0.0383063224570967	-0.044792879951954
"ENSG00000166743.5"	"ACSM1"	16	-0.0671715075631216	0.0380741269754413	-0.0457519720183166
"ENSG00000066654.8"	"THUMPD1"	16	-0.0396225633095496	0.0540922286726463	-0.0622501297928725
"ENSG00000196678.9"	"ERI2"	16	-0.0449277909253907	0.0693413515924654	-0.0390939304282495
"ENSG00000005189.15"	"AC004381.6"	16	-0.0412024746789682	0.0740244414955399	-0.0358160564991766
"ENSG00000188215.5"	"DCUN1D3"	16	-0.0404946216984273	0.0893163882190642	-0.0347512723190716
"ENSG00000102897.5"	"LYRM1"	16	-0.0435359927011411	0.0960332225875418	-0.0336191123381427
"ENSG00000158486.9"	"DNAH3"	16	-0.0410824787141835	0.0949439133639166	-0.0370415396729513
"ENSG00000011638.6"	"TMEM159"	16	-0.0435061562865439	0.0761793281483767	-0.0583258126372432
"ENSG00000103310.6"	"ZP2"	16	-0.0362522795481909	0.0746477778372278	-0.0669151162300192
"ENSG00000175311.5"	"ANKS4B"	16	-0.0436036934831855	0.0747301109604064	-0.0597222095781715
"ENSG00000103316.6"	"CRYM"	16	-0.0424991578844426	0.0740587547134855	-0.0580193775667635
"ENSG00000169246.12"	"NPIPB3"	16	0.00464824443611239	0.107663357022905	-0.0583828374036776
"ENSG00000197006.9"	"METTL9"	16	-0.056543994972511	0.1149771824672	-0.0755464482296011
"ENSG00000140749.7"	"IGSF6"	16	-0.0679307218663038	0.128873861194145	-0.0789991763657788
"ENSG00000155719.12"	"OTOA"	16	-0.0609257964499134	0.134207860866626	-0.0736513067116671
"ENSG00000185864.12"	"NPIPB4"	16	-0.0277027610522453	0.146461389492442	-0.0594109763049089
"ENSG00000140740.6"	"UQCRC2"	16	-0.0390301945322697	0.142188037825109	-0.0542530277514485
"ENSG00000155714.9"	"PDZD9"	16	-0.0376795999220002	0.142824456643929	-0.0571817134351921
"ENSG00000185716.7"	"C16orf52"	16	-0.0482487781686253	0.0869689825924511	-0.0809813219281499
"ENSG00000175267.10"	"VWA3A"	16	-0.0494932050160733	0.0735175962013209	-0.0885997401206002
"ENSG00000183921.5"	"SDR42E2"	16	-0.0602899710419812	0.0657836834968476	-0.0904919314658314
"ENSG00000103319.7"	"EEF2K"	16	-0.0474600186773674	0.0570120400965864	-0.0819644900878363
"ENSG00000058600.11"	"POLR3E"	16	-0.0384722375864546	0.0481481295011179	-0.0853128845246993
"ENSG00000140743.3"	"CDR2"	16	-0.030184330760231	0.0359859485814396	-0.0957130508138219
"ENSG00000243716.6"	"NPIPB5"	16	-0.0112756189602577	0.0585933763656237	-0.114189991774383
"ENSG00000122254.6"	"HS3ST2"	16	-0.0718935116004592	0.0546192569892564	-0.137233601196773
"ENSG00000103404.10"	"USP31"	16	-0.105355941921544	0.0353570845669397	-0.104638685632449
"ENSG00000166828.2"	"SCNN1G"	16	-0.100957272175328	0.0159801744250345	-0.0749886605705559
"ENSG00000168447.6"	"SCNN1B"	16	-0.0704062386096879	0.0126493911011169	-0.0666114967687119
"ENSG00000168434.8"	"COG7"	16	-0.0799812739259218	0.00364354347442376	-0.0565820513860051
"ENSG00000103365.11"	"GGA2"	16	-0.11721762812264	0.0144617523186666	-0.0504085337027723
"ENSG00000103356.11"	"EARS2"	16	-0.119885637126655	0.0233911798187318	-0.0277230804446105
"ENSG00000103353.11"	"UBFD1"	16	-0.129600721977957	0.0343062906370925	-0.0344123055061826
