"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205318.3"	"GCNT6"	6	0.00588756768380141	0.0768348156553019	-0.173802438153342
"ENSG00000137434.7"	"C6orf52"	6	0.00514973123487488	0.0780460095248019	-0.173518756257894
"ENSG00000111845.4"	"PAK1IP1"	6	0.017867737986759	0.0473441382709091	-0.156590774612819
"ENSG00000111843.9"	"TMEM14C"	6	0.0214885166022578	0.0329861573307516	-0.153886070061806
"ENSG00000137210.9"	"TMEM14B"	6	0.0200542715490552	0.0222280118407967	-0.150303034954619
"ENSG00000153157.8"	"SYCP2L"	6	0.0200542715490552	0.0222280118407967	-0.150303034954619
"ENSG00000272162.1"	"RP11-637O19.3"	6	0.0200542715490552	0.0222280118407967	-0.150303034954619
"ENSG00000111837.7"	"MAK"	6	0.0190360389351749	0.0292919762257091	-0.14917441408084
"ENSG00000124827.6"	"GCM2"	6	-0.012474926971231	0.0748403053328542	-0.104872994566734
"ENSG00000197977.3"	"ELOVL2"	6	-0.0254257844199341	0.0972779995718718	-0.0991766528497266
"ENSG00000224531.4"	"SMIM13"	6	-0.0476667996623364	0.0340322560922642	-0.124743783570681
"ENSG00000244476.2"	"ERVFRD-1"	6	-0.0581357203681139	0.0160008447595358	-0.125541009435448
"ENSG00000111859.12"	"NEDD9"	6	-0.0668594971553996	0.0102919487606702	-0.164694395310599
"ENSG00000205269.4"	"TMEM170B"	6	-0.0225735803261844	0.0171045939977585	-0.132820316957779
"ENSG00000111863.8"	"ADTRP"	6	0.0561960621909892	-0.0215996042341959	-0.182209058164728
"ENSG00000095951.12"	"HIVEP1"	6	0.0329594604726062	-0.0163984110486788	-0.175532373056044
"ENSG00000078401.6"	"EDN1"	6	-0.0620177835417676	-0.0171490366941853	-0.179329212644404
"ENSG00000112137.12"	"PHACTR1"	6	-0.114859355407788	0.0399772801050978	-0.142142526288979
"ENSG00000145979.13"	"TBC1D7"	6	-0.000580018433184967	-0.0046140513899859	-0.176200036585782
"ENSG00000145990.6"	"GFOD1"	6	0.0363440286328352	-0.0246649813227324	-0.151426387305456
"ENSG00000187461.5"	"AL583828.1"	6	0.0507209420983433	-0.0303980565628503	-0.127583340028281
"ENSG00000124523.10"	"SIRT5"	6	0.0442973978116209	-0.0156923071405926	-0.139620095850765
"ENSG00000225921.2"	"NOL7"	6	0.0540275658969329	0.00559169347072942	-0.171324993030927
"ENSG00000268059.1"	"AL441883.1"	6	0.0540275658969329	0.00559169347072942	-0.171324993030927
"ENSG00000010017.9"	"RANBP9"	6	0.0638995959139962	0.00991907081073796	-0.172950945231795
"ENSG00000050393.7"	"MCUR1"	6	0.0704714971396593	0.0463119893881249	-0.168535323143753
"ENSG00000180537.8"	"RNF182"	6	0.0490455717012314	0.0688564349713463	-0.115225481845377
"ENSG00000112149.5"	"CD83"	6	-0.0269511420834666	0.0309510055964161	-0.136284439031682
"ENSG00000008083.9"	"JARID2"	6	-0.0799093765641459	-0.0759404232746062	-0.21742141365421
"ENSG00000047579.15"	"DTNBP1"	6	-0.0064537814738397	-0.0663072028353726	-0.230150316309675
"ENSG00000007944.10"	"MYLIP"	6	-0.0262940812295637	-0.00428858636866617	-0.143932201812805
"ENSG00000137198.5"	"GMPR"	6	-0.0567743406098547	0.0253902692236136	-0.14999563903661
"ENSG00000124788.13"	"ATXN1"	6	-0.0830938738585731	0.0295860669491368	-0.14914223998898
"ENSG00000230873.4"	"STMND1"	6	-0.0902822583910173	0.0230393099163707	-0.213695325335157
"ENSG00000112183.10"	"RBM24"	6	-0.0526533970336934	-0.0226721463583616	-0.172553210596886
"ENSG00000112186.7"	"CAP2"	6	-0.0580112233890779	-0.0421194061615606	-0.170935491923635
"ENSG00000137414.5"	"FAM8A1"	6	-0.0785119593311117	0.0218274346825889	-0.142753782581928
"ENSG00000124789.7"	"NUP153"	6	-0.0782104027042332	0.0256440413146592	-0.132386303095321
"ENSG00000137177.14"	"KIF13A"	6	-0.0963303893589568	0.0289359157931224	-0.116067707620382
"ENSG00000137364.4"	"TPMT"	6	-0.0598171990681045	-0.024772680015916	-0.166291937793727
"ENSG00000187566.3"	"NHLRC1"	6	-0.0598171990681045	-0.024772680015916	-0.166291937793727
"ENSG00000165097.9"	"KDM1B"	6	-0.0568793680301471	-0.040371434309572	-0.177033568385534
"ENSG00000124795.10"	"DEK"	6	-0.0324262181171368	-0.00659347064609538	-0.207800328260186
"ENSG00000137393.8"	"RNF144B"	6	0.000277417340193659	-0.0576131409348111	-0.225118808591175
"ENSG00000172201.6"	"ID4"	6	0.064031377961832	0.109935892578227	-0.121536899698301
"ENSG00000172197.9"	"MBOAT1"	6	0.0813519710686869	0.100866204286849	-0.144552082045405
"ENSG00000112242.10"	"E2F3"	6	0.057385695141014	0.11499587593425	-0.0954817332640748
"ENSG00000145996.7"	"CDKAL1"	6	0.0442759754180189	0.108972310710517	-0.104388053198627
"ENSG00000124766.4"	"SOX4"	6	0.0263454976761601	0.105021579714104	-0.133870637964801
"ENSG00000172179.7"	"PRL"	6	-0.0115565886522	0.0933835183942146	-0.180592957323141
"ENSG00000112273.5"	"HDGFL1"	6	0.0120932982005722	0.123025840034687	-0.102547881269123
"ENSG00000152954.7"	"NRSN1"	6	-0.110079108100195	0.0726428521522205	-0.124080491764125
"ENSG00000146038.7"	"DCDC2"	6	-0.114431912813206	0.0772129412020981	-0.118431733191866
"ENSG00000146049.1"	"KAAG1"	6	-0.0951701269394057	0.105151877877196	-0.0721313925863732
"ENSG00000124532.10"	"MRS2"	6	-0.0687402845300826	0.105848053000132	-0.0711229966138385
"ENSG00000112293.10"	"GPLD1"	6	-0.0605816874525592	0.120159279929765	-0.069380926155799
"ENSG00000112294.8"	"ALDH5A1"	6	-0.0824111357580067	0.149798095646482	-0.068648121734421
"ENSG00000137261.9"	"KIAA0319"	6	-0.0800654156724271	0.159821936678862	-0.0832287354081739
"ENSG00000111802.9"	"TDP2"	6	-0.0395571363948832	0.147578850868637	-0.0830211843258745
"ENSG00000112304.6"	"ACOT13"	6	-0.0325177497007714	0.141880310329021	-0.0884825364335607
"ENSG00000112308.8"	"C6orf62"	6	-0.0325524042343126	0.144870090894551	-0.0909077119554003
"ENSG00000112312.5"	"GMNN"	6	-0.0295268925790007	0.150383486805571	-0.114589734225627
"ENSG00000111913.11"	"FAM65B"	6	-0.034855050525424	0.149888896474018	-0.127743903907105
"ENSG00000260286.1"	"RP3-369A17.5"	6	-0.034855050525424	0.149888896474018	-0.127743903907105
"ENSG00000079691.15"	"LRRC16A"	6	0.0385326448950992	0.0874817654358033	-0.147350375587756
"ENSG00000079689.9"	"SCGN"	6	0.0369478247431467	0.119692289474539	-0.0830934995454894
"ENSG00000146047.4"	"HIST1H2BA"	6	0.0280898467412511	0.103819630739895	-0.0728587858614577
"ENSG00000164508.3"	"HIST1H2AA"	6	0.0280898467412511	0.103819630739895	-0.0728587858614577
"ENSG00000146039.6"	"SLC17A4"	6	0.0261575671651499	0.0944774570579869	-0.0654854872979967
"ENSG00000124568.6"	"SLC17A1"	6	0.0181962385785605	0.0778072657243833	-0.0639111220112546
"ENSG00000124564.13"	"SLC17A3"	6	0.00131931276333991	0.0680822765087427	-0.0736833791736171
"ENSG00000112337.6"	"SLC17A2"	6	-0.00434970146293707	0.06104261827225	-0.0871300853165584
"ENSG00000112343.8"	"TRIM38"	6	-0.00522858127097748	0.0531479867672031	-0.0943613605908464
"ENSG00000124610.3"	"HIST1H1A"	6	0.0219007803742814	0.0395394728488093	-0.0949283128436719
"ENSG00000124529.3"	"HIST1H4B"	6	0.0317948275107841	0.0389154892295543	-0.0891403902485017
"ENSG00000196176.7"	"HIST1H4A"	6	0.0317948275107841	0.0389154892295543	-0.0891403902485017
"ENSG00000198366.5"	"HIST1H3A"	6	0.0317948275107841	0.0389154892295543	-0.0891403902485017
"ENSG00000124693.2"	"HIST1H3B"	6	0.0369313768689917	0.0341508415544218	-0.0883067261933572
"ENSG00000137259.2"	"HIST1H2AB"	6	0.0369313768689917	0.0341508415544218	-0.0883067261933572
"ENSG00000196226.2"	"HIST1H2BB"	6	0.0384372288107584	0.0341628654876615	-0.0912889741465674
"ENSG00000196532.4"	"HIST1H3C"	6	0.0384372288107584	0.0341628654876615	-0.0912889741465674
"ENSG00000187837.2"	"HIST1H1C"	6	0.0399642274427686	0.0338468038862939	-0.0938508704218604
"ENSG00000010704.14"	"HFE"	6	0.0451639106568525	0.0308290341784518	-0.0895642465790122
"ENSG00000187475.4"	"HIST1H1T"	6	0.0401134119233698	0.0315931997546068	-0.102000900195885
"ENSG00000197061.3"	"HIST1H4C"	6	0.0401134119233698	0.0315931997546068	-0.102000900195885
"ENSG00000180596.7"	"HIST1H2BC"	6	0.0410615628560578	0.0299656621747439	-0.106186807066356
"ENSG00000180573.8"	"HIST1H2AC"	6	0.0438774770821543	0.0300194017320589	-0.102986660757462
"ENSG00000158373.7"	"HIST1H2BD"	6	0.048487134566943	0.0259598933886246	-0.106507007696491
"ENSG00000168298.4"	"HIST1H1E"	6	0.048487134566943	0.0259598933886246	-0.106507007696491
"ENSG00000188987.2"	"HIST1H4D"	6	0.0603098146976588	0.0242653964059909	-0.110571764500871
"ENSG00000197697.3"	"HIST1H2BE"	6	0.0603098146976588	0.0242653964059909	-0.110571764500871
"ENSG00000196866.2"	"HIST1H2AD"	6	0.0593009551695973	0.0217105178049712	-0.116034432307326
"ENSG00000197409.6"	"HIST1H3D"	6	0.0593009551695973	0.0217105178049712	-0.116034432307326
"ENSG00000197846.3"	"HIST1H2BF"	6	0.0593009551695973	0.0217105178049712	-0.116034432307326
"ENSG00000198518.5"	"HIST1H4E"	6	0.0573694199885904	0.0161779849242956	-0.120122088047815
"ENSG00000168274.3"	"HIST1H2AE"	6	0.058207206312557	0.0119852376992467	-0.120850878724549
"ENSG00000187990.4"	"HIST1H2BG"	6	0.058207206312557	0.0119852376992467	-0.120850878724549
"ENSG00000196966.3"	"HIST1H3E"	6	0.0614021720812905	0.0110229100424458	-0.116343496467103
"ENSG00000124575.5"	"HIST1H1D"	6	0.0646631357873869	0.0105951383745322	-0.114470937256157
"ENSG00000124578.4"	"HIST1H4G"	6	0.066276720123236	0.0126918308254706	-0.11575853273271
"ENSG00000198327.3"	"HIST1H4F"	6	0.066276720123236	0.0126918308254706	-0.11575853273271
"ENSG00000197459.2"	"HIST1H2BH"	6	0.0677628167292703	0.0161205095842355	-0.120902541402961
"ENSG00000256316.1"	"HIST1H3F"	6	0.0677628167292703	0.0161205095842355	-0.120902541402961
"ENSG00000168242.3"	"HIST1H2BI"	6	0.0692049711656208	0.0194097511159824	-0.117637819169618
"ENSG00000256018.1"	"HIST1H3G"	6	0.0692049711656208	0.0194097511159824	-0.117637819169618
"ENSG00000158406.2"	"HIST1H4H"	6	0.0687769826104249	0.0170540344385874	-0.113047697145343
"ENSG00000186470.9"	"BTN3A2"	6	0.102798373985777	0.0234237801438383	-0.111796396692344
"ENSG00000124508.12"	"BTN2A2"	6	0.10376356281179	0.0222269544762349	-0.0992159421631796
"ENSG00000026950.12"	"BTN3A1"	6	0.103738290489161	0.0214480010076216	-0.104622098551195
"ENSG00000111801.11"	"BTN3A3"	6	0.105020426656487	0.0191299817717643	-0.0987087539959513
"ENSG00000112763.11"	"BTN2A1"	6	0.105387281720381	0.016854361026346	-0.0998972236223726
"ENSG00000124557.8"	"BTN1A1"	6	0.105993773621438	0.0269687360633486	-0.102071101206101
"ENSG00000182952.4"	"HMGN4"	6	0.103111448343492	0.0209352773897369	-0.112221123783644
"ENSG00000146109.3"	"ABT1"	6	0.0921061451192663	0.0422460050436308	-0.123903983967779
"ENSG00000181315.6"	"ZNF322"	6	0.0966276314091142	0.077836285126745	-0.123550297580245
"ENSG00000124635.7"	"HIST1H2BJ"	6	0.0915323116409719	0.0393940897982811	-0.121915727580775
"ENSG00000196787.2"	"HIST1H2AG"	6	0.0955217321135686	0.0264134849030681	-0.120594064911292
"ENSG00000197903.6"	"HIST1H2BK"	6	0.0955217321135686	0.0264134849030681	-0.120594064911292
"ENSG00000198339.3"	"HIST1H4I"	6	0.0955217321135686	0.0264134849030681	-0.120594064911292
"ENSG00000184825.4"	"HIST1H2AH"	6	0.0942011982212168	0.0204301887956588	-0.121661954657933
"ENSG00000112812.11"	"PRSS16"	6	0.0943666162889625	0.0273130275926733	-0.160653276619002
"ENSG00000158553.3"	"POM121L2"	6	0.0832915352776872	0.034244333082683	-0.175354849272448
"ENSG00000124613.4"	"ZNF391"	6	0.0737638891325152	0.0641886223658018	-0.190771690956804
"ENSG00000096654.11"	"ZNF184"	6	0.0640386112686233	0.0686145143706136	-0.191785866086165
"ENSG00000185130.4"	"HIST1H2BL"	6	0.0595439839154637	0.00727389124250266	-0.140942228611566
"ENSG00000196747.3"	"HIST1H2AI"	6	0.0595439839154637	0.00727389124250266	-0.140942228611566
"ENSG00000203813.4"	"HIST1H3H"	6	0.0595439839154637	0.00727389124250266	-0.140942228611566
"ENSG00000182611.3"	"HIST1H2AJ"	6	0.0529027099646261	0.00552833171327656	-0.133199464695978
"ENSG00000196374.5"	"HIST1H2BM"	6	0.0529027099646261	0.00552833171327656	-0.133199464695978
"ENSG00000197238.3"	"HIST1H4J"	6	0.0468310028522528	-0.0041563086914209	-0.124310202528863
"ENSG00000197914.2"	"HIST1H4K"	6	0.0468310028522528	-0.0041563086914209	-0.124310202528863
"ENSG00000184348.2"	"HIST1H2AK"	6	0.0404075652947362	-0.00467454821611841	-0.121451031278881
"ENSG00000233822.3"	"HIST1H2BN"	6	0.0404075652947362	-0.00467454821611841	-0.121451031278881
"ENSG00000182572.2"	"HIST1H3I"	6	0.0333965562024029	0.00933605016758512	-0.121668670399007
"ENSG00000184357.3"	"HIST1H1B"	6	0.0333965562024029	0.00933605016758512	-0.121668670399007
"ENSG00000198374.3"	"HIST1H2AL"	6	0.0333965562024029	0.00933605016758512	-0.121668670399007
"ENSG00000198558.2"	"HIST1H4L"	6	0.0327621047923605	0.00761623214837272	-0.122417694271473
"ENSG00000197153.3"	"HIST1H3J"	6	0.0295998212969226	0.00522838755896026	-0.124270767858531
"ENSG00000196331.5"	"HIST1H2BO"	6	0.0327887010174666	0.00961896271998161	-0.124827007026024
"ENSG00000233224.1"	"HIST1H2AM"	6	0.0327887010174666	0.00961896271998161	-0.124827007026024
"ENSG00000168131.2"	"OR2B2"	6	0.0349804519836902	0.0232586988244834	-0.124899806309266
"ENSG00000124657.1"	"OR2B6"	6	0.0106817988099452	0.0684901230375633	-0.124438049016193
"ENSG00000197279.3"	"ZNF165"	6	-0.0151826545921037	0.0999356093101061	-0.145704716628723
"ENSG00000196812.4"	"ZSCAN16"	6	-0.0326273519463552	0.107919521110028	-0.157121599704619
"ENSG00000198315.6"	"ZKSCAN8"	6	-0.0443621488429863	0.105634936364774	-0.167446896665679
"ENSG00000137185.7"	"ZSCAN9"	6	-0.0511526654603836	0.106359016916103	-0.166560658394159
"ENSG00000187626.7"	"ZKSCAN4"	6	-0.0379763227446428	0.105115764704829	-0.163460769067152
"ENSG00000189134.3"	"NKAPL"	6	-0.0395727886380756	0.105446451409937	-0.172803524977753
"ENSG00000137338.4"	"PGBD1"	6	-0.0456324967099422	0.101917632704441	-0.172632355875487
"ENSG00000235109.3"	"ZSCAN31"	6	0.00359374988229634	0.0804668218851306	-0.155135678100473
"ENSG00000189298.9"	"ZKSCAN3"	6	-0.0219821285204818	0.0893024934965093	-0.163415744569531
"ENSG00000158691.10"	"ZSCAN12"	6	-0.0468353666779183	0.0825881192536797	-0.192952368736246
"ENSG00000187987.5"	"ZSCAN23"	6	-0.016462926340677	0.0417214161048202	-0.175778621814968
"ENSG00000198704.5"	"GPX6"	6	-0.0270956056882024	0.0161003433097496	-0.180855304407826
"ENSG00000224586.2"	"GPX5"	6	-0.0231699237991179	0.0150914015064708	-0.182180928078718
"ENSG00000232040.2"	"SCAND3"	6	-0.0240091767455965	0.0191702833667345	-0.190794445085825
"ENSG00000204713.6"	"TRIM27"	6	-0.10796389475877	0.0104954400674643	-0.126405948857554
"ENSG00000204709.4"	"C6orf100"	6	-0.10291871982831	0.00609484594973105	-0.122997816727483
"ENSG00000197935.6"	"ZNF311"	6	-0.0936107441018596	0.00707432779735771	-0.113118510595196
"ENSG00000204704.2"	"OR2W1"	6	-0.0195594639468564	0.00566595807115862	-0.128803507916265
"ENSG00000204703.3"	"OR2B3"	6	0.0166377011720061	0.00724412399127725	-0.118355866158333
"ENSG00000204702.4"	"OR2J1"	6	0.0238298599368373	0.00562965834868075	-0.113582502352318
"ENSG00000204701.1"	"OR2J3"	6	0.0312118988044863	0.00371544664145233	-0.111476089377037
"ENSG00000204700.3"	"OR2J2"	6	0.0207447621915494	0.00817410792338148	-0.111990179362242
"ENSG00000204695.2"	"OR14J1"	6	0.0213818646614188	0.00596566555592937	-0.125203115228213
"ENSG00000243729.3"	"OR5V1"	6	0.0530432893161023	-0.00364293030744798	-0.136108910681765
"ENSG00000112462.8"	"OR12D3"	6	0.0542747303162227	0.0010237088318654	-0.152429471359809
"ENSG00000168787.4"	"OR12D2"	6	0.0427001785944965	0.00482456903394111	-0.162493288188862
"ENSG00000204694.6"	"OR11A1"	6	0.0231221565495085	0.0102139843704302	-0.176024265908028
"ENSG00000206474.6"	"OR10C1"	6	0.0191268716505149	0.0135021561611732	-0.176085553490221
"ENSG00000204688.5"	"OR2H1"	6	0.02922827075659	0.0107437703740915	-0.17585259278219
"ENSG00000204687.3"	"MAS1L"	6	0.0165439664534235	0.0165232639311754	-0.180281430021621
"ENSG00000204681.6"	"GABBR1"	6	0.03167243596323	0.0122140322491491	-0.181612010563314
"ENSG00000213886.3"	"UBD"	6	0.03167243596323	0.0122140322491491	-0.181612010563314
"ENSG00000204657.2"	"OR2H2"	6	0.0379344321263008	0.0144501921319827	-0.173893442155713
"ENSG00000204655.7"	"MOG"	6	0.0661141088121985	0.0608423751082959	-0.16161208378765
"ENSG00000204644.5"	"ZFP57"	6	0.0632928779597777	0.0662095782761195	-0.167708179433104
"ENSG00000204642.9"	"HLA-F"	6	0.0682698194318133	0.0907819684707043	-0.157145863423494
"ENSG00000204632.7"	"HLA-G"	6	0.0705833616701638	0.090529040628484	-0.15317932325166
"ENSG00000206503.7"	"HLA-A"	6	0.0285534035395229	0.118346398367663	-0.140071123331804
"ENSG00000066379.10"	"ZNRD1"	6	0.0522778318529643	0.102775561977454	-0.119846250030513
"ENSG00000204618.4"	"RNF39"	6	0.0427295064228602	0.0999718694615411	-0.112303400545835
"ENSG00000204619.3"	"PPP1R11"	6	0.0427295064228602	0.0999718694615411	-0.112303400545835
"ENSG00000204616.6"	"TRIM31"	6	0.0509771931979699	0.0945326934360738	-0.106588597040124
"ENSG00000204614.4"	"TRIM40"	6	0.0578952097070923	0.0978778654385743	-0.114083611813415
"ENSG00000204613.6"	"TRIM10"	6	0.0610492134223516	0.0980187474482246	-0.115439822726499
"ENSG00000204610.8"	"TRIM15"	6	0.0585757891989768	0.0937067376933614	-0.111358903078691
"ENSG00000234127.4"	"TRIM26"	6	0.0633605978565702	0.0873904868623689	-0.105347383591341
"ENSG00000204599.10"	"TRIM39"	6	0.0753773544347311	0.0466657256216595	-0.0888738740216155
"ENSG00000248167.3"	"TRIM39-RPP21"	6	0.0753773544347311	0.0466657256216595	-0.0888738740216155
"ENSG00000241370.1"	"RPP21"	6	0.0674124071596817	0.0398516148246093	-0.0870666451094901
"ENSG00000204592.5"	"HLA-E"	6	0.0485919562494723	0.00293696608724189	-0.100711782546399
"ENSG00000204590.8"	"GNL1"	6	0.0359915953547231	-0.00278028863194912	-0.0959691680169446
"ENSG00000204576.7"	"PRR3"	6	0.0375854651718088	-0.00847518322885042	-0.0937377880495247
"ENSG00000204574.8"	"ABCF1"	6	0.0341983131052716	-0.00729572745599228	-0.0961731885775987
"ENSG00000204569.5"	"PPP1R10"	6	0.0231970245594114	-0.0151133780077033	-0.0902607461251863
"ENSG00000204568.7"	"MRPS18B"	6	0.0107427190905709	-0.0119268611847567	-0.100687305872005
"ENSG00000137343.13"	"ATAT1"	6	0.00512413385919726	-0.0115844905581489	-0.109635008869321
"ENSG00000204564.7"	"C6orf136"	6	0.0161103675006189	-0.0236290466959321	-0.116745002270598
"ENSG00000204560.5"	"DHX16"	6	0.017167113257511	-0.0220807315212132	-0.118860902589201
"ENSG00000146112.7"	"PPP1R18"	6	0.00711636492488903	-0.0219701508580971	-0.124623943171602
"ENSG00000137404.10"	"NRM"	6	0.000252005700769983	-0.014713377192657	-0.127207353692767
"ENSG00000137337.10"	"MDC1"	6	-0.00491661158034315	-0.00775256388379765	-0.127256692143253
"ENSG00000196230.8"	"TUBB"	6	-0.00107625519800913	-0.0126235093290954	-0.126106926186151
"ENSG00000137312.10"	"FLOT1"	6	-0.00143838059969726	-0.0141379684501828	-0.130185545160696
"ENSG00000137331.11"	"IER3"	6	-0.0032274959615346	-0.00507088299157333	-0.146857469454083
"ENSG00000204580.7"	"DDR1"	6	0.0225907419208794	-0.00844379719578055	-0.173113827603563
"ENSG00000137411.12"	"VARS2"	6	0.00785314638678036	-0.00119865365091477	-0.173758207668629
"ENSG00000213780.6"	"GTF2H4"	6	0.00785314638678036	-0.00119865365091477	-0.173758207668629
"ENSG00000196260.3"	"SFTA2"	6	0.0342781249930778	-0.0128741848705117	-0.181559275949668
"ENSG00000168631.7"	"DPCR1"	6	0.0467330008888573	-0.0105160601949006	-0.185825695562325
"ENSG00000204544.5"	"MUC21"	6	0.0634769315163315	0.00285427379029899	-0.18610994975558
"ENSG00000261272.1"	"MUC22"	6	0.069853905321582	-0.00463783307987295	-0.188237381862081
"ENSG00000204542.2"	"C6orf15"	6	0.0671935628556843	-0.0402851178334784	-0.203784327914741
"ENSG00000204539.3"	"CDSN"	6	0.0657395641776411	-0.0408324904523592	-0.201486387724055
"ENSG00000204540.6"	"PSORS1C1"	6	0.0657395641776411	-0.0408324904523592	-0.201486387724055
"ENSG00000204538.3"	"PSORS1C2"	6	0.0630586101314463	-0.0469360108945244	-0.210698740756969
"ENSG00000204536.9"	"CCHCR1"	6	0.0637685466861391	-0.0486846586857404	-0.213480934407873
"ENSG00000137310.7"	"TCF19"	6	0.0630063278145004	-0.0526804035296343	-0.215837934279643
"ENSG00000204531.11"	"POU5F1"	6	0.0634215142201017	-0.0559252196587911	-0.213975287713386
"ENSG00000206344.6"	"HCG27"	6	0.0635153526155023	-0.0583669421948543	-0.222574579032526
"ENSG00000204525.10"	"HLA-C"	6	0.0123033559900473	-0.049025148358762	-0.211498733513706
"ENSG00000234745.5"	"HLA-B"	6	0.027397716850664	-0.0508657369702693	-0.213429327098356
"ENSG00000204520.8"	"MICA"	6	0.0407139373484663	-0.0822006023248146	-0.234254467885433
