"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000105325.9"	"FZR1"	19	-0.0658803235775503	0.115504691993728	0.208584161673584
"ENSG00000161091.8"	"MFSD12"	19	-0.0449642858000667	0.115208416854627	0.223506418394878
"ENSG00000183397.5"	"C19orf71"	19	-0.0449642858000667	0.115208416854627	0.223506418394878
"ENSG00000064961.14"	"HMG20B"	19	-0.0311719539591465	0.115337229960204	0.217259135993023
"ENSG00000179855.5"	"GIPC3"	19	-0.0299795854910285	0.113091872836261	0.215804662604732
"ENSG00000006638.7"	"TBXA2R"	19	-0.0291035673693265	0.116990691747351	0.214469544222524
"ENSG00000105298.9"	"CACTIN"	19	-0.023298564847084	0.115606951822277	0.214603636780823
"ENSG00000186111.4"	"PIP5K1C"	19	-0.0209228757191403	0.117967439292031	0.214677243432329
"ENSG00000105289.10"	"TJP3"	19	-0.011959121799164	0.119734438195337	0.199294700274854
"ENSG00000011132.7"	"APBA3"	19	-0.00589468732705366	0.130134663000591	0.185953119252989
"ENSG00000173976.11"	"RAX2"	19	-0.00507533874659148	0.127102280447071	0.181865144170989
"ENSG00000183617.4"	"MRPL54"	19	-0.00507533874659148	0.127102280447071	0.181865144170989
"ENSG00000007264.9"	"MATK"	19	-0.00498574188173947	0.13296044921447	0.177663390423432
"ENSG00000105278.6"	"ZFR2"	19	-0.00496997680172623	0.128646012261901	0.167634219081301
"ENSG00000167654.13"	"ATCAY"	19	-0.0117970254720997	0.115822251764985	0.154942845926384
"ENSG00000077009.9"	"NMRK2"	19	-0.0128864911820525	0.122095810718428	0.149380658228779
"ENSG00000167657.7"	"DAPK3"	19	-0.00924000369562494	0.121958796102118	0.153493021660845
"ENSG00000167658.11"	"EEF2"	19	-0.01417860239988	0.105464193446022	0.148611670494968
"ENSG00000105229.2"	"PIAS4"	19	-0.0196680466937292	0.105158031890982	0.142011119802408
"ENSG00000178951.4"	"ZBTB7A"	19	-0.00499826707794065	0.0858065445314188	0.155344975962537
"ENSG00000205147.3"	"AC016586.1"	19	-0.00499826707794065	0.0858065445314188	0.155344975962537
"ENSG00000126934.9"	"MAP2K2"	19	-0.0101117634184082	0.100622300330474	0.1480689115959
"ENSG00000060566.9"	"CREB3L3"	19	-0.0195584322241072	0.113354430101799	0.147828627793235
"ENSG00000077463.10"	"SIRT6"	19	-0.0161819047762324	0.115018233919405	0.149248726490583
"ENSG00000089847.8"	"ANKRD24"	19	-0.0161686087763215	0.114975362769271	0.151081928183316
"ENSG00000105246.5"	"EBI3"	19	-0.0313710507409666	0.125225261825007	0.153601732327969
"ENSG00000105248.11"	"CCDC94"	19	-0.0208077887689063	0.136050200646273	0.1664982350567
"ENSG00000105251.6"	"SHD"	19	-0.040457915897486	0.150398000257269	0.178084032448219
"ENSG00000167664.4"	"TMIGD2"	19	-0.02948687385827	0.15187009596321	0.177848177106804
"ENSG00000105255.6"	"FSD1"	19	-0.0356012245846503	0.153108808971157	0.177384090824821
"ENSG00000178078.7"	"STAP2"	19	-0.0415611947544108	0.150815039152696	0.17767169476085
"ENSG00000008382.11"	"MPND"	19	-0.0407971722841957	0.152979420960017	0.178954604670683
"ENSG00000141985.5"	"SH3GL1"	19	-0.0440991275908879	0.156282272505476	0.182015971135147
"ENSG00000167670.11"	"CHAF1A"	19	-0.0416872529621211	0.154233140636826	0.191562563623608
"ENSG00000167671.7"	"UBXN6"	19	-0.0433373541142847	0.158338111822468	0.203834248509035
"ENSG00000167674.10"	"HDGFRP2"	19	-0.0336686693235856	0.150647413468833	0.207199257693215
"ENSG00000167676.3"	"PLIN4"	19	-0.0247407876114875	0.156414009388781	0.214276490271351
"ENSG00000214456.4"	"PLIN5"	19	-0.0168577839920811	0.146316288718114	0.215902305970273
"ENSG00000267385.1"	"CTB-50L17.14"	19	-0.0168577839920811	0.146316288718114	0.215902305970273
"ENSG00000171236.9"	"LRG1"	19	-0.0187972158472446	0.140866442496037	0.217462394568856
"ENSG00000167680.11"	"SEMA6B"	19	-0.0174703474201613	0.139406895489056	0.220375717314446
"ENSG00000185361.4"	"TNFAIP8L1"	19	-0.00937577329112713	0.125189524507188	0.228848972202513
"ENSG00000074842.3"	"C19orf10"	19	-0.0152123015660204	0.125866517953361	0.229458501475405
"ENSG00000142002.12"	"DPP9"	19	-0.00817399120718365	0.110636638574245	0.234096521969701
"ENSG00000141965.3"	"FEM1A"	19	-0.0331521284051671	0.0919921232299553	0.236808872799559
"ENSG00000127666.8"	"TICAM1"	19	-0.0436506614552947	0.0841247792880194	0.232877112190012
"ENSG00000105355.4"	"PLIN3"	19	-0.0516353542732406	0.0802784907001946	0.226988402132928
"ENSG00000205784.2"	"ARRDC5"	19	-0.0702059635246532	0.083131092896634	0.224857604970985
"ENSG00000127663.10"	"KDM4B"	19	-0.075482068416182	0.0812816174037947	0.218301031579091
"ENSG00000105426.10"	"PTPRS"	19	-0.0679904293211178	0.0869404226372918	0.220653687486938
"ENSG00000105428.4"	"ZNRF4"	19	-0.047792659943786	0.12492076457592	0.191612153925193
"ENSG00000130254.7"	"SAFB2"	19	-0.0346628062127693	0.0893617432404435	0.186494235430452
"ENSG00000160633.8"	"SAFB"	19	-0.0346218313739322	0.0754058162777765	0.17147994811137
"ENSG00000130255.8"	"RPL36"	19	-0.0335071377389345	0.0800252523816778	0.154471525109242
"ENSG00000174917.4"	"C19orf70"	19	-0.0335071377389345	0.0800252523816778	0.154471525109242
"ENSG00000167733.9"	"HSD11B1L"	19	-0.0363176357243963	0.0763268087546189	0.152348366387097
"ENSG00000196365.7"	"LONP1"	19	-0.0429633967227495	0.070742529688719	0.146047757910407
"ENSG00000174898.11"	"CATSPERD"	19	-0.059627841819095	0.0695850299540603	0.138532947699778
"ENSG00000141994.11"	"DUS3L"	19	-0.0779110323562435	0.0753787665760631	0.136807111369377
"ENSG00000212123.3"	"PRR22"	19	-0.0779110323562435	0.0753787665760631	0.136807111369377
"ENSG00000267157.1"	"CTB-54O9.9"	19	-0.0779110323562435	0.0753787665760631	0.136807111369377
"ENSG00000171119.2"	"NRTN"	19	-0.0936588764253834	0.09054502945574	0.1362460361085
"ENSG00000156413.9"	"FUT6"	19	-0.0909061387540891	0.0972362497870341	0.13169333067865
"ENSG00000171124.8"	"FUT3"	19	-0.091446704887222	0.0981161120261956	0.13295015848164
"ENSG00000130383.6"	"FUT5"	19	-0.0927498003446571	0.098375141464903	0.133082756583902
"ENSG00000267740.1"	"AC024592.12"	19	-0.0927498003446571	0.098375141464903	0.133082756583902
"ENSG00000174886.8"	"NDUFA11"	19	-0.0995391636518768	0.0840361179085548	0.137186465240733
"ENSG00000187650.3"	"VMAC"	19	-0.100489544998221	0.0796143661550968	0.140414868212736
"ENSG00000267314.1"	"AC104532.2"	19	-0.100489544998221	0.0796143661550968	0.140414868212736
"ENSG00000031823.10"	"RANBP3"	19	-0.102260777293435	0.0879510033630016	0.139714234361057
"ENSG00000105519.8"	"CAPS"	19	-0.102260777293435	0.0879510033630016	0.139714234361057
"ENSG00000087903.8"	"RFX2"	19	-0.116752768461128	0.0702140159933505	0.158411278971511
"ENSG00000130377.9"	"ACSBG2"	19	-0.123109136886354	0.0497035139347176	0.179751773440485
"ENSG00000130382.7"	"MLLT1"	19	-0.152995598511438	0.0508383473391333	0.167877972305374
"ENSG00000167769.4"	"ACER1"	19	-0.153657937129145	0.0627790532030907	0.160927293936539
"ENSG00000125656.4"	"CLPP"	19	-0.141429796954321	0.0541663000480041	0.155999334524827
"ENSG00000125650.4"	"PSPN"	19	-0.126025230733979	0.0402166232288091	0.151464368269789
"ENSG00000125651.9"	"GTF2F1"	19	-0.126025230733979	0.0402166232288091	0.151464368269789
"ENSG00000125652.3"	"ALKBH7"	19	-0.126025230733979	0.0402166232288091	0.151464368269789
"ENSG00000088247.11"	"KHSRP"	19	-0.125847662050866	0.0334338294178756	0.135879344061899
"ENSG00000181240.9"	"SLC25A41"	19	-0.124055028138059	0.0344561897295507	0.131087365028599
"ENSG00000125648.10"	"SLC25A23"	19	-0.121467426663058	0.0375079355058728	0.127758899301097
"ENSG00000130545.11"	"CRB3"	19	-0.120553620489168	0.0464345169540799	0.124458152263585
"ENSG00000205744.5"	"DENND1C"	19	-0.120553620489168	0.0464345169540799	0.124458152263585
"ENSG00000104833.6"	"TUBB4A"	19	-0.120092756699807	0.0518585899497369	0.12023306124848
"ENSG00000125657.3"	"TNFSF9"	19	-0.100949090502109	0.0548147871212119	0.12315369352073
"ENSG00000125726.6"	"CD70"	19	-0.113863887038379	0.075574722300097	0.1079374901219
"ENSG00000125735.6"	"TNFSF14"	19	-0.109873709649611	0.0785212277671798	0.118981744843422
"ENSG00000125730.12"	"C3"	19	-0.0994394428095484	0.0704711649573398	0.119061989573359
"ENSG00000125734.9"	"GPR108"	19	-0.0745233485517326	0.0606099107585756	0.136000352251724
"ENSG00000125733.13"	"TRIP10"	19	-0.0743881151462846	0.0662727494231558	0.141854585340405
"ENSG00000125731.8"	"SH2D3A"	19	-0.0670138106881464	0.0746427557172224	0.149068996365346
"ENSG00000141968.3"	"VAV1"	19	-0.0668440819438804	0.0854955975350075	0.149684713922412
"ENSG00000174837.10"	"EMR1"	19	-0.094868938950806	0.0984258330528476	0.153325514976935
"ENSG00000204752.3"	"AC025278.1"	19	-0.100933705963341	0.112848732792036	0.133238419592873
"ENSG00000205718.4"	"MBD3L4"	19	-0.10997821571887	0.109688931704092	0.0980370346942347
"ENSG00000237247.4"	"MBD3L5"	19	-0.10997821571887	0.109688931704092	0.0980370346942347
"ENSG00000230522.3"	"MBD3L2"	19	-0.113191743583793	0.0982123012128005	0.0895071802895796
"ENSG00000182315.4"	"MBD3L3"	19	-0.11514340339624	0.100530450289708	0.10235748366773
"ENSG00000130544.7"	"ZNF557"	19	-0.106760524187829	0.111221132116115	0.116856813233708
"ENSG00000171105.9"	"INSR"	19	-0.0712803560414601	0.110565650346988	0.131166662765319
"ENSG00000263264.1"	"CTB-133G6.1"	19	-0.0608857181107494	0.101862026880415	0.126922067216926
"ENSG00000268861.1"	"CTD-2207O23.3"	19	-0.0520600779456016	0.114782230136843	0.118879115567465
"ENSG00000104880.13"	"ARHGEF18"	19	-0.0505548993214407	0.117616891432397	0.117192973200582
"ENSG00000104883.3"	"PEX11G"	19	-0.0407774743635591	0.124789278656802	0.118066165854831
"ENSG00000198723.6"	"C19orf45"	19	-0.0419283595716387	0.126008823898709	0.113722299458775
"ENSG00000267952.1"	"CTD-2207O23.12"	19	-0.043107516222582	0.123916848093703	0.107968218190617
"ENSG00000090674.11"	"MCOLN1"	19	-0.0499231290599275	0.124880435795216	0.104877105609555
"ENSG00000198816.5"	"ZNF358"	19	-0.0499231290599275	0.124880435795216	0.104877105609555
"ENSG00000032444.11"	"PNPLA6"	19	-0.0511226356577243	0.124329392742304	0.102829347233998
"ENSG00000268614.1"	"CTD-2207O23.10"	19	-0.0511226356577243	0.124329392742304	0.102829347233998
"ENSG00000076826.5"	"CAMSAP3"	19	-0.0380916485490975	0.102326160842572	0.100289591712309
"ENSG00000076924.7"	"XAB2"	19	-0.0311006699021937	0.0997953970411324	0.0958843082991417
"ENSG00000174788.5"	"PCP2"	19	-0.037000184103951	0.101124020244768	0.0908549285061818
"ENSG00000229833.5"	"PET100"	19	-0.037000184103951	0.101124020244768	0.0908549285061818
"ENSG00000268400.1"	"CTD-3214H19.4"	19	-0.037000184103951	0.101124020244768	0.0908549285061818
"ENSG00000076944.10"	"STXBP2"	19	-0.0433954870416477	0.103336980757942	0.0872423536998467
"ENSG00000104918.4"	"RETN"	19	-0.0442684014714047	0.0923145682803739	0.0965594957878174
"ENSG00000181029.7"	"TRAPPC5"	19	-0.0468996949933608	0.0935356927475009	0.095859312291583
"ENSG00000183019.3"	"C19orf59"	19	-0.0468996949933608	0.0935356927475009	0.095859312291583
"ENSG00000269711.1"	"CTD-3214H19.16"	19	-0.0468996949933608	0.0935356927475009	0.095859312291583
"ENSG00000104921.10"	"FCER2"	19	-0.0475120212380678	0.091302286491499	0.0939262018845422
"ENSG00000182566.8"	"CLEC4G"	19	-0.0555070373558168	0.0773499892759234	0.102922837680692
"ENSG00000090659.13"	"CD209"	19	-0.053531044125901	0.0762632844978033	0.103110466517215
"ENSG00000104938.12"	"CLEC4M"	19	-0.0529381513572202	0.076516659273983	0.103367567456093
"ENSG00000142459.4"	"EVI5L"	19	-0.0561542428899461	0.0931815287186379	0.0891717046708795
"ENSG00000183248.7"	"CTD-3193O13.9"	19	-0.0704221524736318	0.0968192083406504	0.074939555849041
"ENSG00000171017.6"	"LRRC8E"	19	-0.0685000612542806	0.0945594202234636	0.0733078606075439
"ENSG00000076984.13"	"MAP2K7"	19	-0.0694789141986433	0.0994458315907894	0.0735420986878543
"ENSG00000214248.2"	"AC010336.1"	19	-0.0694789141986433	0.0994458315907894	0.0735420986878543
"ENSG00000104976.7"	"SNAPC2"	19	-0.077359389959742	0.0949265617988425	0.0700273799428837
"ENSG00000178531.4"	"CTXN1"	19	-0.077359389959742	0.0949265617988425	0.0700273799428837
"ENSG00000260001.2"	"TGFBR3L"	19	-0.077359389959742	0.0949265617988425	0.0700273799428837
"ENSG00000104980.3"	"TIMM44"	19	-0.0815332421690803	0.0949656451928789	0.0718196370312715
"ENSG00000066044.9"	"ELAVL1"	19	-0.0908891458173901	0.0844448951243989	0.0548805147129028
"ENSG00000131142.9"	"CCL25"	19	-0.0814651313386231	0.0869305932581519	0.0537978350577356
"ENSG00000142449.8"	"FBN3"	19	-0.083493355124602	0.0885351418342113	0.0562914704695407
"ENSG00000090661.7"	"CERS4"	19	-0.0869419256868434	0.0751955998056263	0.0784562365392125
"ENSG00000167775.6"	"CD320"	19	-0.080619921198012	0.0661656821412	0.121473309961787
"ENSG00000167774.2"	"NDUFA7"	19	-0.0901537765599031	0.0756743828062791	0.113573102448085
"ENSG00000267855.1"	"NDUFA7"	19	-0.0901537765599031	0.0756743828062791	0.113573102448085
"ENSG00000186994.7"	"KANK3"	19	-0.0972008994960608	0.0853577586141665	0.102983398212515
"ENSG00000233927.4"	"RPS28"	19	-0.0972008994960608	0.0853577586141665	0.102983398212515
"ENSG00000167772.7"	"ANGPTL4"	19	-0.107999736283431	0.106931574366838	0.103002863590515
"ENSG00000185236.7"	"RAB11B"	19	-0.110791251281453	0.115560684758603	0.10075450005206
"ENSG00000099785.6"	"MARCH2"	19	-0.106985558193167	0.109723770201893	0.112416677167708
"ENSG00000099783.7"	"HNRNPM"	19	-0.108731994733059	0.11130542925832	0.104479331151654
"ENSG00000133246.7"	"PRAM1"	19	-0.109052967249274	0.111192046566217	0.10801137335718
"ENSG00000133250.9"	"ZNF414"	19	-0.107799305979753	0.111746645360557	0.108314922957725
"ENSG00000142347.12"	"MYO1F"	19	-0.105754506084249	0.117366564326709	0.103219621724773
"ENSG00000142303.9"	"ADAMTS10"	19	-0.0931375043946274	0.12737312888308	0.0944279226987697
"ENSG00000181786.3"	"ACTL9"	19	-0.0453415152408819	0.123753511005367	0.100510429247903
"ENSG00000181733.2"	"OR2Z1"	19	-0.0575402016238493	0.0760141907044048	0.131259010613202
"ENSG00000167785.4"	"ZNF558"	19	-0.0378612995745653	0.119621211024027	0.0990428216716732
"ENSG00000170948.3"	"MBD3L1"	19	-0.0384946621542124	0.123558841050137	0.0935079422236434
"ENSG00000181143.11"	"MUC16"	19	-0.0395136325342917	0.122985903724793	0.0959397733954645
"ENSG00000170929.5"	"OR1M1"	19	-0.0512945307513801	0.113038513344615	0.0628351782380037
"ENSG00000170923.2"	"OR7G2"	19	-0.0449967972988234	0.113991251333466	0.0605433663834305
"ENSG00000161807.2"	"OR7G1"	19	-0.0478899766434937	0.117046289240049	0.0521116286682855
"ENSG00000170920.2"	"OR7G3"	19	-0.0515330775194761	0.116028658724469	0.0413037045265548
"ENSG00000130803.10"	"ZNF317"	19	-0.0496618401864854	0.11094318711161	0.0173644647975771
"ENSG00000188000.2"	"OR7D2"	19	-0.0463824473791781	0.0965500882314759	0.0207526922626278
"ENSG00000174667.2"	"OR7D4"	19	-0.0406477619620821	0.10042618471224	0.0180166604891482
"ENSG00000237521.1"	"OR7E24"	19	-0.0337745957461653	0.0828923775771853	0.0277052981202398
"ENSG00000196110.3"	"ZNF699"	19	-0.0265121777820895	0.084489738907546	0.0193544331808607
"ENSG00000188321.9"	"ZNF559"	19	-0.0261320819704145	0.0928124972115829	0.000375512377378098
"ENSG00000188629.7"	"ZNF177"	19	-0.0261320819704145	0.0928124972115829	0.000375512377378098
"ENSG00000270011.2"	"ZNF177"	19	-0.0261320819704145	0.0928124972115829	0.000375512377378098
"ENSG00000174652.13"	"ZNF266"	19	-0.000506722315454052	0.0889001191743021	0.0278002006060196
"ENSG00000198028.3"	"ZNF560"	19	-0.000367024601803132	0.0961269796512196	0.0255060916302015
"ENSG00000130818.6"	"ZNF426"	19	0.00300732232241799	0.100209820257778	0.0207599820779848
"ENSG00000197961.7"	"ZNF121"	19	0.00318038841351558	0.103934535951221	0.00530973044251699
"ENSG00000171469.6"	"ZNF561"	19	-0.011650651903113	0.121582684883078	-0.00992617759911712
"ENSG00000267106.1"	"C19orf82"	19	-0.00667095083745705	0.126431098021428	-0.00877984167057653
"ENSG00000171466.5"	"ZNF562"	19	-0.00558607650524013	0.136051613323093	-0.00230844429014295
"ENSG00000224689.3"	"ZNF812"	19	0.00184252652309746	0.142597246337961	0.0119617969754448
"ENSG00000196605.3"	"ZNF846"	19	0.00275691787881466	0.141179317175678	0.0224260995148541
"ENSG00000127452.4"	"FBXL12"	19	-0.027366277186003	0.132411340858717	-0.0100367480332515
"ENSG00000198258.6"	"UBL5"	19	-0.0327760395326863	0.135212174168493	-0.0110278940224895
"ENSG00000127445.9"	"PIN1"	19	-0.0428150014755654	0.13673924495634	-0.0132108448349938
"ENSG00000105088.4"	"OLFM2"	19	-0.0500320516131299	0.140330207374861	-0.0118972917197183
"ENSG00000080573.6"	"COL5A3"	19	-0.0474056205988935	0.142138358898507	-0.0112623350893623
"ENSG00000080511.2"	"RDH8"	19	-0.0460165220740017	0.142660153381992	-0.00811357377134384
"ENSG00000130813.13"	"C19orf66"	19	-0.0407250098337707	0.133806167025642	-0.0117581000100716
"ENSG00000130812.6"	"ANGPTL6"	19	-0.0363688442145359	0.129058281477219	-0.0137240827304814
"ENSG00000130810.15"	"PPAN"	19	-0.0307390003729757	0.124112465722873	-0.0168861640333992
"ENSG00000243207.2"	"PPAN-P2RY11"	19	-0.0307390003729757	0.124112465722873	-0.0168861640333992
"ENSG00000130811.6"	"EIF3G"	19	-0.023258364508441	0.115678863882206	-0.0149905093207559
"ENSG00000244165.1"	"P2RY11"	19	-0.023258364508441	0.115678863882206	-0.0149905093207559
"ENSG00000130816.10"	"DNMT1"	19	-0.0234651405389487	0.107686150391278	-0.0232909134519237
"ENSG00000267534.1"	"S1PR2"	19	-0.0294577720260496	0.105474435458657	-0.0277813772009623
"ENSG00000105364.9"	"MRPL4"	19	-0.0373984901582044	0.10935395640901	-0.0333864388206671
"ENSG00000090339.4"	"ICAM1"	19	-0.045281914483792	0.0963729263550854	-0.0416851877737255
"ENSG00000105371.8"	"ICAM4"	19	-0.0428881764084838	0.0898902285373414	-0.0404045566569119
"ENSG00000105376.4"	"ICAM5"	19	-0.0415663665058256	0.0853482529201078	-0.0397801796476069
"ENSG00000167807.11"	"CTD-2369P2.10"	19	-0.040805770701197	0.0827651770365908	-0.0384765273451797
"ENSG00000220201.3"	"ZGLP1"	19	-0.040805770701197	0.0827651770365908	-0.0384765273451797
"ENSG00000267673.2"	"FDX1L"	19	-0.040805770701197	0.0827651770365908	-0.0384765273451797
"ENSG00000161847.9"	"RAVER1"	19	-0.0397389574735427	0.0822587791934162	-0.0394206794856918
"ENSG00000267303.1"	"CTD-2369P2.12"	19	-0.0397389574735427	0.0822587791934162	-0.0394206794856918
