"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000128185.5"	"DGCR6L"	22	0.000932213697809525	-0.00883864146275102	0.00794281881012981
"ENSG00000183038.9"	"GGTLC3"	22	-0.00159620054343036	0.0348998098547766	0.0190970415670402
"ENSG00000196622.6"	"RIMBP3"	22	0.00210623215558131	0.0184215135412268	0.0194797468604789
"ENSG00000188280.7"	"FAM230A"	22	-0.00701318170654708	-0.0100749872605074	-0.00807327481254495
"ENSG00000161133.12"	"USP41"	22	-0.00785960439056506	-0.0103802926045721	-0.00713199932321602
"ENSG00000185252.13"	"ZNF74"	22	-0.00999716520533813	-0.00349788586832297	-0.00780319219078829
"ENSG00000244486.3"	"SCARF2"	22	-0.0099191983572698	-0.00224392785975945	-0.0123654293158739
"ENSG00000099910.12"	"KLHL22"	22	-0.0113571390403322	0.000919982426161175	-0.0133717493761357
"ENSG00000099917.13"	"MED15"	22	-0.00978261261832989	-0.0112956733870455	-0.019567669482605
"ENSG00000241973.6"	"PI4KA"	22	-0.0215184496616334	-0.0122773684275134	-0.00162124524654258
"ENSG00000099937.6"	"SERPIND1"	22	-0.0199045853195	0.00425290778257956	-0.0039665699394935
"ENSG00000099940.7"	"SNAP29"	22	-0.0138323389135317	0.00716238600949631	-0.00296955675041015
"ENSG00000099942.8"	"CRKL"	22	-0.0146121771984614	0.0129318424346944	0.00152517635825228
"ENSG00000183773.11"	"AIFM3"	22	-0.0112400541128166	0.0161017309955951	-0.000825321858689102
"ENSG00000099949.14"	"LZTR1"	22	-0.00946227983990568	0.0168845587329596	-0.00277594917498268
"ENSG00000184436.7"	"THAP7"	22	-0.00626468863959444	0.0181695870844618	-0.00209977373323445
"ENSG00000269103.1"	"AC002472.1"	22	-0.00626468863959444	0.0181695870844618	-0.00209977373323445
"ENSG00000099957.12"	"P2RX6"	22	-0.0064671950835708	0.017994724600902	-0.00367835854493763
"ENSG00000099960.8"	"SLC7A4"	22	-0.00619188574674929	0.01534429379931	-0.00540370641617724
"ENSG00000187905.6"	"AC002472.13"	22	-0.00416286527082986	0.0138394894381716	-0.00604011817898785
"ENSG00000239511.1"	"POM121L7"	22	0.000515469181829246	0.000282883094391718	-0.0171496677232405
"ENSG00000133475.12"	"GGT2"	22	0.0100992755596088	0.000276640550570836	-0.029292098779327
"ENSG00000196934.3"	"RIMBP3B"	22	0.0183675736611342	-0.0169695446419445	-0.0159552285048045
"ENSG00000169635.5"	"HIC2"	22	0.0127338245749664	-0.00722433229804509	0.0243550670530416
"ENSG00000183246.6"	"RIMBP3C"	22	0.0240721246529709	0.0260557242624013	0.0132432152773308
"ENSG00000185651.10"	"UBE2L3"	22	0.0292621177044286	0.00559004537138584	0.00469226069681173
"ENSG00000161179.9"	"YDJC"	22	0.0176856550344343	0.00229478778179309	0.0197311232705772
"ENSG00000161180.6"	"CCDC116"	22	0.0176856550344343	0.00229478778179309	0.0197311232705772
"ENSG00000128228.4"	"SDF2L1"	22	0.0175140141960179	0.00537353766396425	0.0177118000640477
"ENSG00000100023.13"	"PPIL2"	22	0.0201878275668838	0.00728940296843732	0.0237064317210393
"ENSG00000100027.10"	"YPEL1"	22	0.0103365586733706	0.0138755987591455	0.0315753790242533
"ENSG00000100030.10"	"MAPK1"	22	-0.003475994293603	0.0107960619312695	0.0301870097028624
"ENSG00000100034.9"	"PPM1F"	22	-0.00814669369505801	0.00645173536673602	0.027131688032455
"ENSG00000100038.15"	"TOP3B"	22	-0.000234084975366625	-0.00637656363092409	0.0280525510712107
"ENSG00000169575.4"	"VPREB1"	22	0.00354581313449957	-0.0196705861423331	-0.0110041458635906
"ENSG00000198477.3"	"ZNF280B"	22	0.000899382609153551	0.0104651995782806	-0.0315382394685605
"ENSG00000169548.3"	"ZNF280A"	22	-0.000370261026137764	0.0119010593007018	-0.0284519407114658
"ENSG00000185686.13"	"PRAME"	22	0.00175606498135183	0.0130479039393903	-0.0294493141606438
"ENSG00000220891.1"	"LL22NC03-63E9.3"	22	0.00591156892743894	0.0146971591528628	-0.027166580447694
"ENSG00000100121.8"	"GGTLC2"	22	0.0247964734797827	0.0337203715016896	-0.0190375565563611
"ENSG00000254709.2"	"IGLL5"	22	0.00586957869446742	0.0228783069658632	-0.0135050921829901
"ENSG00000100218.7"	"RTDR1"	22	-0.0157767875273298	0.0192519416216406	0.000532496077994202
"ENSG00000128266.7"	"GNAZ"	22	-0.0211797119544195	0.0208076818178827	0.0015414266907319
"ENSG00000100228.8"	"RAB36"	22	-0.0149989894328681	0.00128271824214885	-0.0124210524419361
"ENSG00000186716.15"	"BCR"	22	-0.0220782330544367	-0.018413943012692	-0.00909205709203689
"ENSG00000128322.6"	"IGLL1"	22	0.00438767690962673	-0.00821145858439543	0.0297672700907346
"ENSG00000189269.8"	"C22orf43"	22	0.0087399564980507	-0.0114961776939027	0.0289022844279145
"ENSG00000159496.10"	"RGL4"	22	-0.00317013206701509	0.00130661808248907	0.0392871442869229
"ENSG00000187792.3"	"ZNF70"	22	-0.00574094935882655	-0.00506720479357782	0.0343541718608762
"ENSG00000128218.7"	"VPREB3"	22	-0.00316453587636741	-0.00938415785229923	0.0343244331062817
"ENSG00000169314.10"	"C22orf15"	22	0.00214625170930966	-0.0143681810571427	0.0332650960388835
"ENSG00000250479.4"	"CHCHD10"	22	0.00214625170930966	-0.0143681810571427	0.0332650960388835
"ENSG00000099953.5"	"MMP11"	22	0.00427419376789268	-0.015721562693698	0.0312700487822366
"ENSG00000099956.13"	"SMARCB1"	22	0.00142124123529271	-0.0158551345825529	0.0292352588459566
"ENSG00000267954.1"	"AP000349.1"	22	0.00142124123529271	-0.0158551345825529	0.0292352588459566
"ENSG00000099958.10"	"DERL3"	22	-0.00731640863829016	-0.00730382026757602	0.0317240081633489
"ENSG00000133460.15"	"SLC2A11"	22	-0.00444896432081431	-0.0158643028751781	0.0277808471653944
"ENSG00000251357.4"	"AP000350.10"	22	-0.00341216023545573	-0.0179863150793084	0.0217304217531319
"ENSG00000218537.1"	"AP000350.4"	22	-0.00298685791657069	-0.0172808976567048	0.0145041444104212
"ENSG00000240972.1"	"MIF"	22	-0.00298685791657069	-0.0172808976567048	0.0145041444104212
"ENSG00000133433.6"	"GSTT2B"	22	0.00253925155704639	-0.0306708317156805	0.00524259042103351
"ENSG00000099974.7"	"DDTL"	22	0.0039552681909291	-0.0344807114941688	-0.00741188386999282
"ENSG00000099977.9"	"DDT"	22	0.00502427337055378	-0.0388313593425149	-0.0127835180638276
"ENSG00000099984.6"	"GSTT2"	22	0.00334026557185846	-0.0370549447682374	-0.0156069494125859
"ENSG00000184674.8"	"GSTT1"	22	-0.00680490074854252	-0.0146518958822156	-0.0106118960714474
"ENSG00000099991.12"	"CABIN1"	22	-0.0162918639167686	-0.00689102263890346	-0.00829607139210542
"ENSG00000099994.10"	"SUSD2"	22	-0.0161612955179579	-0.00371555244724605	-0.0167120638690347
"ENSG00000099998.13"	"GGT5"	22	-0.00992481564872343	0.00525150867843394	-0.0102570097654692
"ENSG00000100014.15"	"SPECC1L"	22	-0.0116242575576124	-0.00109014839700422	-0.0199310896239637
"ENSG00000258555.2"	"SPECC1L-ADORA2A"	22	-0.0116242575576124	-0.00109014839700422	-0.0199310896239637
"ENSG00000128271.15"	"ADORA2A"	22	0.0132119250315879	0.0239098978768387	-0.00779271211274194
"ENSG00000100024.10"	"UPB1"	22	0.0166304824048307	0.0212292797996836	-0.00916247435366807
"ENSG00000138867.12"	"GUCD1"	22	0.0196653143535437	0.0098959269788985	-0.012774454611028
"ENSG00000100028.7"	"SNRPD3"	22	0.0203688442469021	0.0151895749099272	-0.00837418416671064
"ENSG00000100031.14"	"GGT1"	22	0.0267395157805454	0.0100440828594559	-0.00709398605825203
"ENSG00000178026.8"	"FAM211B"	22	0.028143060697444	0.0135046274454825	-0.00228370570061049
"ENSG00000184571.9"	"PIWIL3"	22	0.026033314286052	-0.0148624277334808	0.0121644280742848
"ENSG00000167037.14"	"SGSM1"	22	0.0193825091802273	-0.0111012212927315	0.0149147153102043
"ENSG00000206069.4"	"TMEM211"	22	0.0028717598974149	0.0104342109006943	0.0167027554611802
"ENSG00000197077.8"	"KIAA1671"	22	-0.000656845601185223	0.0125135972598338	0.0202713046805377
"ENSG00000100053.5"	"CRYBB3"	22	-0.0182312741849693	0.0037777444684529	0.00893588662439832
"ENSG00000244752.2"	"CRYBB2"	22	-0.0198399032247181	-0.00452890616504727	0.0051180694354205
"ENSG00000100068.7"	"LRP5L"	22	-0.0225652308727317	-0.0168246798735158	-0.00708741010495889
"ENSG00000100077.10"	"ADRBK2"	22	-0.00580744813317784	0.00577580362526468	-0.0386544369881768
"ENSG00000133454.11"	"MYO18B"	22	-0.0148283514652765	-0.00106183112177835	-0.0294095885911154
"ENSG00000100095.14"	"SEZ6L"	22	0.0212648013456671	0.00633050264631683	-0.00121990321057509
"ENSG00000128203.6"	"ASPHD2"	22	-0.0064126268540454	0.0209009255617654	0.0261374280144171
"ENSG00000100099.16"	"HPS4"	22	-0.00983937987143426	0.0221021305155337	0.0257353109125554
"ENSG00000100104.8"	"SRRD"	22	-0.01464044109993	0.0252732904768485	0.0243710877079145
"ENSG00000100109.12"	"TFIP11"	22	-0.0212333468608095	0.0278910620843756	0.0230368049163784
"ENSG00000128294.11"	"TPST2"	22	-0.0249968225791033	0.0186772591147176	0.0317742442549227
"ENSG00000100122.5"	"CRYBB1"	22	-0.0259413496237184	0.0171072471893862	0.0321067011726331
"ENSG00000196431.3"	"CRYBA4"	22	-0.0281994823900703	0.0154041592436589	0.0365809516774332
"ENSG00000169184.5"	"MN1"	22	0.0252325364933966	0.0289617934860938	-0.0256458461342567
"ENSG00000180957.13"	"PITPNB"	22	0.0205484956750344	0.0274618910099135	-0.00165958002729764
"ENSG00000100154.10"	"TTC28"	22	0.0131421355096071	0.00933427117583925	0.0165631856839947
"ENSG00000183765.16"	"CHEK2"	22	-0.00212129549837204	-0.0228470364871866	0.0285349642607848
"ENSG00000100209.5"	"HSCB"	22	-0.00608081593631652	-0.0188284848025684	0.0253814274627512
"ENSG00000159873.5"	"CCDC117"	22	-0.00393244071975687	-0.0208291983882308	0.0234217119875482
"ENSG00000100219.12"	"XBP1"	22	-0.00750015331324578	-0.0124722180958224	0.0246562151449097
"ENSG00000183579.11"	"ZNRF3"	22	0.0176447574816242	0.00294372803488508	0.0164858682155344
"ENSG00000100249.4"	"C22orf31"	22	0.0147946666238291	0.0105506852722322	0.0170251454450469
"ENSG00000183762.8"	"KREMEN1"	22	0.00798772189847525	0.0129193028331166	0.0173819370287675
"ENSG00000186998.11"	"EMID1"	22	-0.00472504723430153	0.018673059336307	0.00807998712889961
"ENSG00000100263.9"	"RHBDD3"	22	-0.00976442839912917	0.0126589330376943	0.00574571702001529
"ENSG00000182944.13"	"EWSR1"	22	-0.0148080105078655	0.0109561449771011	0.00311846176924
"ENSG00000100276.9"	"RASL10A"	22	-0.0296787084006965	-0.00057660414730918	-0.0126651525294324
"ENSG00000185340.11"	"GAS2L1"	22	-0.0296787084006965	-0.00057660414730918	-0.0126651525294324
"ENSG00000100280.12"	"AP1B1"	22	-0.0286820621770033	0.0072985405768676	-0.0202586368012902
"ENSG00000128250.5"	"RFPL1"	22	-0.00928159519181681	0.00116031133229279	-0.0358356811749695
"ENSG00000100285.9"	"NEFH"	22	-0.00660470534591922	-0.00977375358144897	-0.0374961014228308
"ENSG00000100296.9"	"THOC5"	22	-0.0110332938431226	0.00128659829843886	-0.0379954774357016
"ENSG00000184117.7"	"NIPSNAP1"	22	-0.0151670057544854	-0.0064882484601575	-0.0377918095456138
"ENSG00000186575.13"	"NF2"	22	-0.00480417992489957	-0.0164136719454656	-0.0449419230218403
"ENSG00000100314.3"	"CABP7"	22	-0.0258615964970327	0.000911845246587582	-0.0191020116991712
"ENSG00000100319.11"	"ZMAT5"	22	-0.0250243248620791	-0.00214323020887394	-0.0209274450711596
"ENSG00000184076.10"	"UQCR10"	22	-0.0276453686573133	-0.00566387951571431	-0.00912183243872636
"ENSG00000100325.10"	"ASCC2"	22	-0.0260924858857222	-0.00713604616134519	-0.0109452478500239
"ENSG00000100330.11"	"MTMR3"	22	-0.0131665529113763	-0.0290690862626142	0.00461826116935764
"ENSG00000176635.13"	"HORMAD2"	22	-0.0152318201119525	-0.0054196363515053	-0.00208497909688621
"ENSG00000128342.4"	"LIF"	22	0.0243543035044349	-0.00704981707332231	-0.0100521851136333
"ENSG00000099985.3"	"OSM"	22	0.0245758715072162	-0.00233340876788168	-0.0100658143343273
"ENSG00000099992.11"	"TBC1D10A"	22	0.0234458557969866	0.00804084299344932	-0.0102655887924917
"ENSG00000239282.3"	"GATSL3"	22	0.0234458557969866	0.00804084299344932	-0.0102655887924917
"ENSG00000248751.2"	"RP1-130H16.18"	22	0.0234458557969866	0.00804084299344932	-0.0102655887924917
"ENSG00000099995.14"	"SF3A1"	22	0.0238126432164538	0.0151082059186036	-0.00969564521784159
"ENSG00000187860.6"	"CCDC157"	22	0.0182820027172766	0.0231071315467822	-0.00878799095464976
"ENSG00000099999.10"	"RNF215"	22	0.0232816533489046	0.0249087079479371	-0.00511906676576161
"ENSG00000100003.13"	"SEC14L2"	22	0.0193916125497907	0.0260031467962468	0.000908540079848398
"ENSG00000249590.3"	"RP4-539M6.19"	22	0.0158201623049535	0.028078959786812	0.00180674707710283
"ENSG00000268538.1"	"KIAA1658"	22	0.0145593510845025	0.0286421609270553	0.00320501535639654
"ENSG00000242114.1"	"MTFP1"	22	0.0176163634567451	0.0264135591945875	0.00688623063831036
"ENSG00000100012.7"	"SEC14L3"	22	0.0198188704796548	0.0264321291530878	0.0159686764121314
"ENSG00000133488.10"	"SEC14L4"	22	0.0161049987028645	0.0285433366430905	0.0203877436483977
"ENSG00000214491.4"	"SEC14L6"	22	0.00951075303165579	0.029795957154681	0.0262274861520563
"ENSG00000128242.8"	"GAL3ST1"	22	0.00648000480772336	0.0327987454215774	0.0276351325044234
"ENSG00000100029.13"	"PES1"	22	0.00862872981594212	0.0346379069555053	0.0304545841767351
"ENSG00000185339.4"	"TCN2"	22	0.0239881655084848	0.0143440729348938	0.0326000565979135
"ENSG00000100036.11"	"SLC35E4"	22	0.0172636001150845	0.0053589278472627	0.0302439993663959
"ENSG00000167065.9"	"DUSP18"	22	0.0162492779874001	0.00339941125657271	0.0298279179616331
"ENSG00000184792.11"	"OSBP2"	22	0.00973992081944977	0.00558292142890473	0.0290531697012154
"ENSG00000133422.8"	"MORC2"	22	0.00441293178686064	-0.0134543410407252	0.0206972900688161
"ENSG00000183963.14"	"SMTN"	22	-0.003137848271997	-0.0226445041243636	0.00292146605945254
"ENSG00000198832.6"	"SELM"	22	0.00185353896542455	-0.0209167098527347	-0.00406243409530689
"ENSG00000185133.9"	"INPP5J"	22	0.00567284046673424	-0.0166658047109437	-0.00539869240667402
"ENSG00000100078.3"	"PLA2G3"	22	0.00173195351713605	-0.0190676912521781	-0.00478709882506171
"ENSG00000138942.11"	"RNF185"	22	0.004183855282839	-0.0190092908586877	-0.00520119001815334
"ENSG00000182541.13"	"LIMK2"	22	0.0132681169459027	-0.0130289980129092	-0.0188173707690875
"ENSG00000100100.8"	"PIK3IP1"	22	0.0103892895399034	-0.00774431543844807	-0.0260569679302406
"ENSG00000100105.13"	"PATZ1"	22	0.000255859423192354	0.00497928115909173	-0.0203737684503769
"ENSG00000213888.2"	"AC005003.1"	22	-0.000624597086772549	0.00633270465962832	-0.0262219742097862
"ENSG00000185721.7"	"DRG1"	22	0.00283491412747854	0.0177552754484577	-0.0215821499563899
"ENSG00000184708.13"	"EIF4ENIF1"	22	-0.00323728734080271	0.0250433057314598	-0.0252254282803223
"ENSG00000198089.10"	"SFI1"	22	-0.0180535768507975	0.0198751459326581	-0.0247578816569163
"ENSG00000241878.5"	"PISD"	22	-0.139997271448973	-0.120950895447215	-0.143422943382781
"ENSG00000183530.9"	"PRR14L"	22	-0.174408491238463	-0.164877599914697	-0.178315727334932
"ENSG00000100150.12"	"DEPDC5"	22	-0.156214600558167	-0.172962474205896	-0.167754891095351
"ENSG00000128254.9"	"C22orf24"	22	-0.153206956612469	-0.158162959976229	-0.180188072845052
"ENSG00000128245.10"	"YWHAH"	22	-0.165029606959506	-0.159243523233882	-0.178937794765192
"ENSG00000100170.5"	"SLC5A1"	22	-0.141319229547914	-0.134922515572473	-0.15407650532112
"ENSG00000205856.3"	"C22orf42"	22	-0.182272221568097	-0.119096308244195	-0.163157688093746
"ENSG00000128253.9"	"RFPL2"	22	-0.169385065294538	-0.11109746462673	-0.159952637423731
"ENSG00000100191.4"	"SLC5A4"	22	-0.170400231383344	-0.111970642007929	-0.158806679278496
"ENSG00000128276.6"	"RFPL3"	22	-0.156465230134582	-0.108482268966639	-0.145035600749808
"ENSG00000205853.6"	"RFPL3S"	22	-0.156465230134582	-0.108482268966639	-0.145035600749808
"ENSG00000100220.7"	"RTCB"	22	-0.164823085403911	-0.115592512278345	-0.143507434660906
"ENSG00000184459.4"	"BPIFC"	22	-0.159701006926212	-0.127053302738296	-0.134353775107265
"ENSG00000100225.13"	"FBXO7"	22	-0.173789493203502	-0.131949082661972	-0.130311416501693
"ENSG00000185666.10"	"SYN3"	22	-0.181605600205049	-0.13281027214305	-0.123018721849508
"ENSG00000100234.11"	"TIMP3"	22	-0.0772230336940604	-0.107297970390972	-0.0632139773868074
"ENSG00000133424.16"	"LARGE"	22	-0.0398999776412257	-0.0941425837212316	-0.0197113841677719
"ENSG00000175329.8"	"ISX"	22	-0.0350234137006811	0.00937776155308215	-0.0129552538241905
"ENSG00000100281.9"	"HMGXB4"	22	-0.0590046903131633	-0.00810118670859581	-0.00468124928947094
"ENSG00000100284.16"	"TOM1"	22	-0.0739290599592556	-0.0171720366319346	-0.00263903361777256
"ENSG00000100292.12"	"HMOX1"	22	-0.0966476120669583	-0.0071902885463305	-0.0316759678469509
"ENSG00000100297.11"	"MCM5"	22	-0.0976180553458812	-0.0118042788237937	-0.0313750245987261
"ENSG00000100302.6"	"RASD2"	22	-0.0912248011039416	-0.0287101190067886	-0.0419020596545995
"ENSG00000198125.8"	"MB"	22	-0.0938487937789144	-0.00914762860653949	-0.0465052526560878
"ENSG00000268818.1"	"AL049747.1"	22	-0.0931809292869182	0.0218954449125981	-0.0693355130417957
"ENSG00000221963.5"	"APOL6"	22	-0.0875072350079413	0.0287515154330281	-0.0796092286652025
"ENSG00000128313.2"	"APOL5"	22	-0.0926493928618345	0.0270906569338041	-0.0765746749502943
"ENSG00000100320.18"	"RBFOX2"	22	-0.088884496888429	0.0285205412034636	-0.077223479789011
"ENSG00000128284.15"	"APOL3"	22	-0.0784291307750839	0.0441513703855671	-0.0523340302990261
"ENSG00000100336.13"	"APOL4"	22	-0.0852746691767441	0.0552084224008847	-0.0439071191561142
"ENSG00000128335.9"	"APOL2"	22	-0.0925746729289731	0.0572771030094399	-0.0489459534937485
"ENSG00000100342.16"	"APOL1"	22	-0.095231433968041	0.060933020952629	-0.0539078288214286
"ENSG00000100345.16"	"MYH9"	22	-0.0937169628627295	0.0677957000628602	-0.0474891848754192
"ENSG00000100348.5"	"TXN2"	22	-0.109186723813363	0.083980472961948	-0.0674599093107761
"ENSG00000100350.10"	"FOXRED2"	22	-0.107979942800585	0.07988305771882	-0.0548068959553599
"ENSG00000100353.13"	"EIF3D"	22	-0.115390814977845	0.0698665924562749	-0.0470206547238008
"ENSG00000166862.6"	"CACNG2"	22	-0.134390160768475	0.0532403310897233	-0.0419542679915052
"ENSG00000100360.10"	"IFT27"	22	-0.139966899576434	0.0623447770636416	-0.0376670348429745
"ENSG00000100362.8"	"PVALB"	22	-0.144246476751477	0.0603251682758746	-0.0423948409517829
"ENSG00000100365.10"	"NCF4"	22	-0.158140420886349	0.0403464933084778	-0.0539886773443596
"ENSG00000100368.9"	"CSF2RB"	22	-0.152693365835156	0.0396539238024745	-0.0529070360223719
"ENSG00000185264.7"	"TEX33"	22	-0.163908828210856	0.0528925845927543	-0.0587393470621204
"ENSG00000128311.9"	"TST"	22	-0.162451497604087	0.0656724372926874	-0.057005568538574
"ENSG00000128309.12"	"MPST"	22	-0.166064668670906	0.060885751615955	-0.0621536118517022
"ENSG00000100379.13"	"KCTD17"	22	-0.165098960047433	0.0643923621333335	-0.0667999593655652
"ENSG00000187045.12"	"TMPRSS6"	22	-0.165189759317088	0.0683376421458355	-0.0689834976340091
"ENSG00000100385.9"	"IL2RB"	22	-0.16153381263923	0.0704815282671332	-0.0743145131473254
"ENSG00000133466.9"	"C1QTNF6"	22	-0.16275894139749	0.0741932529072971	-0.078256868605537
"ENSG00000183473.5"	"SSTR3"	22	-0.157178407122184	0.0723490959763692	-0.0811252867282937
"ENSG00000128340.10"	"RAC2"	22	-0.150092812258748	0.079499347629353	-0.0792476129367268
"ENSG00000100055.16"	"CYTH4"	22	-0.138103215131217	0.0816038271679811	-0.0884855980077311
"ENSG00000166897.10"	"ELFN2"	22	-0.114214895288267	0.0788537808980589	-0.0847939836441201
"ENSG00000100060.13"	"MFNG"	22	-0.12823953344732	0.0674441515376618	-0.0958225862458241
"ENSG00000100065.10"	"CARD10"	22	-0.130103859247824	0.0623295773932865	-0.106327757879443
"ENSG00000128283.6"	"CDC42EP1"	22	-0.116145304303357	0.051923194013985	-0.110421892204195
"ENSG00000100079.5"	"LGALS2"	22	-0.120152939905491	0.0515495339916684	-0.113186242501744
"ENSG00000100083.14"	"GGA1"	22	-0.0931631046963431	0.0331506951653556	-0.0886479724457139
"ENSG00000100092.16"	"SH3BP1"	22	-0.0463176587767257	0.00614096247922684	-0.0502402492462026
"ENSG00000241360.1"	"PDXP"	22	-0.0481078209134868	0.00335787363842374	-0.0428216897026887
"ENSG00000100097.7"	"LGALS1"	22	-0.0482426358654443	0.00223655450541726	-0.0441204046662947
"ENSG00000100101.13"	"NOL12"	22	-0.0482426358654443	0.00223655450541726	-0.0441204046662947
"ENSG00000100106.15"	"TRIOBP"	22	-0.0449939762094469	0.0103461702332335	-0.0415080569564792
"ENSG00000100116.12"	"GCAT"	22	-0.0302614418013384	0.00404763791467562	-0.0485738140234582
"ENSG00000189060.4"	"H1F0"	22	-0.0302614418013384	0.00404763791467562	-0.0485738140234582
"ENSG00000128310.2"	"GALR3"	22	-0.0217876468793886	0.00267093089922766	-0.0487794240989282
"ENSG00000100124.8"	"ANKRD54"	22	-0.0155583723005107	0.00333617857799888	-0.0477945345893869
"ENSG00000100129.13"	"EIF3L"	22	-0.015891300587253	-0.00108745675766929	-0.0473410461918335
"ENSG00000100139.9"	"MICALL1"	22	-0.00344623320982854	0.00226715810068997	-0.0437425425585608
