"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000184166.1"	"OR1D2"	17	-0.0476580449808053	-0.0897350787349619	-0.245577874344388
"ENSG00000183024.3"	"OR1G1"	17	-0.0310714762215781	-0.0887040855495673	-0.218408601643911
"ENSG00000172150.4"	"OR1A2"	17	-0.0183329328956379	-0.0833144984184296	-0.215050126493446
"ENSG00000172146.1"	"OR1A1"	17	-0.0264340206727423	-0.0845679757119544	-0.217967652638663
"ENSG00000221882.2"	"OR3A2"	17	0.00144358395757383	-0.0743293227390017	-0.209180815125768
"ENSG00000180090.3"	"OR3A1"	17	-0.00357785333319858	-0.0752388409015381	-0.211489446239944
"ENSG00000180016.2"	"OR1E1"	17	-0.0063907009300583	-0.0559897423101869	-0.19686847117691
"ENSG00000159961.1"	"OR3A3"	17	-0.00615726640297857	-0.0543364964495844	-0.194909998562215
"ENSG00000127780.3"	"OR1E2"	17	-0.00649952513896071	-0.0555291970009927	-0.193741482330537
"ENSG00000141255.8"	"SPATA22"	17	-0.0104679514412695	-0.0556504931638955	-0.192637919046609
"ENSG00000108381.6"	"ASPA"	17	-0.0209010376643965	-0.0519743047135801	-0.197011516636997
"ENSG00000167723.10"	"TRPV3"	17	-0.0320986413810107	-0.0578153665459091	-0.196648244470434
"ENSG00000196689.6"	"TRPV1"	17	-0.0533917906734271	-0.0552175349843652	-0.193692445672217
"ENSG00000262304.1"	"SHPK"	17	-0.0533917906734271	-0.0552175349843652	-0.193692445672217
"ENSG00000197417.7"	"SHPK"	17	-0.0538566699212252	-0.0569082121251258	-0.182570082338917
"ENSG00000040531.10"	"CTNS"	17	-0.0533500665553421	-0.0551034407508094	-0.181086274803914
"ENSG00000213977.3"	"TAX1BP3"	17	-0.0551436556057511	-0.0550535516308335	-0.167479626487629
"ENSG00000257950.3"	"P2RX5-TAX1BP3"	17	-0.0551436556057511	-0.0550535516308335	-0.167479626487629
"ENSG00000083454.17"	"P2RX5"	17	-0.0537954033396926	-0.05871417445326	-0.161626925432461
"ENSG00000127774.6"	"EMC6"	17	-0.0537954033396926	-0.05871417445326	-0.161626925432461
"ENSG00000083457.7"	"ITGAE"	17	-0.0597822544393781	-0.0879568661849329	-0.161426608313656
"ENSG00000177602.4"	"GSG2"	17	-0.0524258098596552	-0.0852257414637306	-0.155434896416715
"ENSG00000074356.12"	"C17orf85"	17	-0.0490556042694002	-0.0990427438520619	-0.144807917872807
"ENSG00000004660.10"	"CAMKK1"	17	-0.0368827493352323	-0.104028682671745	-0.132027045959128
"ENSG00000108405.3"	"P2RX1"	17	-0.0252222940133126	-0.102889592945955	-0.124999719966783
"ENSG00000074370.13"	"ATP2A3"	17	-0.0188549505999518	-0.114942067191577	-0.132163811118905
"ENSG00000074755.10"	"ZZEF1"	17	-0.021341574503168	-0.126788037295498	-0.145647029832322
"ENSG00000167740.5"	"CYB5D2"	17	-0.0108436372324466	-0.138855527371739	-0.115006008028267
"ENSG00000185722.12"	"ANKFY1"	17	-0.0153701195770704	-0.138532612276157	-0.116740893428024
"ENSG00000132388.8"	"UBE2G1"	17	-0.0263148816558823	-0.107414828022755	-0.101755286001203
"ENSG00000182557.3"	"SPNS3"	17	-0.0412108803832574	-0.110191506904665	-0.140840125194291
"ENSG00000183018.4"	"SPNS2"	17	-0.0459550422259609	-0.0962364274129191	-0.154922843571199
"ENSG00000132382.10"	"MYBBP1A"	17	-0.0414390932546964	-0.108172663254322	-0.166858548559929
"ENSG00000167741.6"	"GGT6"	17	-0.0363424182171891	-0.0941595692033315	-0.163127260557152
"ENSG00000188176.7"	"SMTNL2"	17	-0.0261747350421398	-0.0973216421522839	-0.169339199238834
"ENSG00000161905.8"	"ALOX15"	17	-0.0259735192236847	-0.0976470407113399	-0.16962150071629
"ENSG00000141456.10"	"PELP1"	17	-0.021792671011656	-0.0946895681214486	-0.176206154670887
"ENSG00000141480.13"	"ARRB2"	17	-0.0060894881241201	-0.0695200358597975	-0.156736869415787
"ENSG00000161920.5"	"MED11"	17	0.00244218533863335	-0.0652575008157459	-0.160078963505647
"ENSG00000161921.10"	"CXCL16"	17	0.00244218533863335	-0.0652575008157459	-0.160078963505647
"ENSG00000141497.9"	"ZMYND15"	17	0.00485469061205374	-0.0663537831810066	-0.160734466427345
"ENSG00000142484.5"	"TM4SF5"	17	0.00587461104940351	-0.0664512478733919	-0.161335994538648
"ENSG00000182853.7"	"VMO1"	17	0.00510417368936436	-0.0668918862106806	-0.166200360312457
"ENSG00000142507.5"	"PSMB6"	17	0.0070938234336185	-0.0634893358301929	-0.161679153948597
"ENSG00000182327.7"	"GLTPD2"	17	0.0070938234336185	-0.0634893358301929	-0.161679153948597
"ENSG00000129219.9"	"PLD2"	17	0.00924292931169163	-0.0584021731391289	-0.154684009649949
"ENSG00000141503.11"	"MINK1"	17	0.011175274175896	-0.0522180158881317	-0.150244625238024
"ENSG00000108556.7"	"CHRNE"	17	0.0174109554258829	-0.0621390661316009	-0.166035360206555
"ENSG00000205710.3"	"C17orf107"	17	0.0174109554258829	-0.0621390661316009	-0.166035360206555
"ENSG00000185245.6"	"GP1BA"	17	0.0246481728849017	-0.0869662170848055	-0.175864621340879
"ENSG00000108518.7"	"PFN1"	17	0.0289435017208137	-0.0870600103898579	-0.171312143641342
"ENSG00000108523.11"	"RNF167"	17	0.0289435017208137	-0.0870600103898579	-0.171312143641342
"ENSG00000108528.9"	"SLC25A11"	17	0.0289435017208137	-0.0870600103898579	-0.171312143641342
"ENSG00000108515.13"	"ENO3"	17	0.0339211182749939	-0.0841464276965278	-0.16308343167971
"ENSG00000091640.3"	"SPAG7"	17	0.036598000130905	-0.0871944526158263	-0.161601620244131
"ENSG00000108509.16"	"CAMTA2"	17	0.0388492842370187	-0.0899164217683544	-0.160092579364156
"ENSG00000196388.4"	"INCA1"	17	0.0451336595021128	-0.0960622923283436	-0.155806110934364
"ENSG00000129250.7"	"KIF1C"	17	0.047227694050623	-0.0982889575431908	-0.154392965706975
"ENSG00000132517.10"	"SLC52A1"	17	0.0491903498418823	-0.108573503386405	-0.166147690643006
"ENSG00000180787.5"	"ZFP3"	17	0.0412350848226118	-0.111752399265644	-0.175181907537857
"ENSG00000167840.9"	"ZNF232"	17	0.0302626505092486	-0.107137482750213	-0.172348469535935
"ENSG00000129204.12"	"USP6"	17	0.0106205969070001	-0.091060299647243	-0.190540334986526
"ENSG00000180626.9"	"ZNF594"	17	-0.000527691118464283	-0.0720896865993965	-0.217551152123312
"ENSG00000161929.10"	"SCIMP"	17	-0.0168904357595132	-0.0908132239394396	-0.209637767377785
"ENSG00000029725.12"	"RABEP1"	17	-0.022050317286242	-0.0904352801551264	-0.231843733236001
"ENSG00000108559.7"	"NUP88"	17	-0.0275171379944166	-0.100108653569636	-0.234892723327622
"ENSG00000129197.10"	"RPAIN"	17	-0.0541748932531163	-0.108153111361584	-0.242109459623635
"ENSG00000108561.4"	"C1QBP"	17	-0.0538650505262658	-0.100440722381268	-0.244572485192101
"ENSG00000005100.8"	"DHX33"	17	-0.0558833548249943	-0.0981163022139063	-0.240968673948555
"ENSG00000072849.6"	"DERL2"	17	-0.062126004092742	-0.0914702478418803	-0.240856729980771
"ENSG00000167842.11"	"MIS12"	17	-0.067170430054179	-0.0905793365838893	-0.240033876647665
"ENSG00000091592.11"	"NLRP1"	17	-0.07751098579623	-0.0830405177842505	-0.240274404287731
"ENSG00000179314.9"	"WSCD1"	17	-0.0639213166848383	-0.0121310268773495	-0.216583380830319
"ENSG00000129221.10"	"AIPL1"	17	-0.0793527828240605	-0.0938729691682106	-0.15333327006012
"ENSG00000129195.11"	"FAM64A"	17	-0.0525617239908618	-0.109922892686969	-0.169764750426815
"ENSG00000091622.11"	"PITPNM3"	17	-0.0489555965916868	-0.12026437972563	-0.16289541244604
"ENSG00000198920.5"	"KIAA0753"	17	-0.0281224373889313	-0.137739322029284	-0.148644046993951
"ENSG00000108590.6"	"MED31"	17	-0.0294685080492889	-0.130097777362912	-0.138257382537011
"ENSG00000129235.6"	"TXNDC17"	17	-0.0294685080492889	-0.130097777362912	-0.138257382537011
"ENSG00000212734.4"	"C17orf100"	17	-0.0227772899161721	-0.126609336330302	-0.137994762802168
"ENSG00000141485.11"	"SLC13A5"	17	-0.0140194924731459	-0.107996506633033	-0.11534873933489
"ENSG00000132530.12"	"XAF1"	17	-0.0240876681157766	-0.0942221652094264	-0.106886092897004
"ENSG00000177294.6"	"FBXO39"	17	-0.0229751370525597	-0.0960747091596252	-0.105253461347845
"ENSG00000167858.8"	"TEKT1"	17	-0.0252367874759627	-0.0941611640057692	-0.109051596007394
"ENSG00000215067.5"	"AC027763.2"	17	-0.00620233979165287	-0.0935097094877534	-0.109026141114183
"ENSG00000108839.7"	"ALOX12"	17	-0.00780889452240918	-0.0829788002345911	-0.112126443382572
"ENSG00000161939.14"	"RNASEK-C17orf49"	17	0.00256732882046192	-0.0947883777338015	-0.124340120942028
"ENSG00000219200.6"	"RNASEK"	17	0.00256732882046192	-0.0947883777338015	-0.124340120942028
"ENSG00000258315.1"	"C17orf49"	17	0.00256732882046192	-0.0947883777338015	-0.124340120942028
"ENSG00000269871.1"	"AC040977.1"	17	0.00256732882046192	-0.0947883777338015	-0.124340120942028
"ENSG00000161940.6"	"BCL6B"	17	0.00729218689989491	-0.0977939259868239	-0.132303399558623
"ENSG00000174327.6"	"SLC16A13"	17	0.0107409208557962	-0.094124430992824	-0.137596335834465
"ENSG00000174326.7"	"SLC16A11"	17	0.0131506926811984	-0.0839910706591584	-0.143611105003143
"ENSG00000132514.9"	"CLEC10A"	17	0.0118922982505791	-0.0704515621932009	-0.158578030549473
"ENSG00000161944.12"	"ASGR2"	17	0.0220980717821633	-0.0836621222166622	-0.160076472307132
"ENSG00000141505.7"	"ASGR1"	17	0.0358620280849318	-0.0865356290793487	-0.155684583159283
"ENSG00000132535.14"	"DLG4"	17	0.0353713617325767	-0.0868170583778866	-0.15347794734678
"ENSG00000004975.7"	"DVL2"	17	0.0257940732518905	-0.107492832623702	-0.139636294341927
"ENSG00000072778.15"	"ACADVL"	17	0.0257940732518905	-0.107492832623702	-0.139636294341927
"ENSG00000040633.8"	"PHF23"	17	0.0199959723757057	-0.11929233398022	-0.135851388960177
"ENSG00000170296.5"	"GABARAP"	17	0.0155744328019141	-0.122494140648341	-0.131737312165297
"ENSG00000175826.7"	"CTDNEP1"	17	0.0155744328019141	-0.122494140648341	-0.131737312165297
"ENSG00000262526.2"	"CTD-2545G14.7"	17	0.0155744328019141	-0.122494140648341	-0.131737312165297
"ENSG00000170291.10"	"ELP5"	17	0.013664966519756	-0.12267407100253	-0.127189265066502
"ENSG00000262302.1"	"RP1-4G17.5"	17	0.013664966519756	-0.12267407100253	-0.127189265066502
"ENSG00000181885.14"	"CLDN7"	17	0.0115399699467285	-0.120872430902316	-0.12270156439687
"ENSG00000181856.10"	"SLC2A4"	17	0.00767155944957334	-0.114469183082872	-0.120644342031022
"ENSG00000006047.8"	"YBX2"	17	0.0102212632516669	-0.114732351221653	-0.12362664788411
"ENSG00000132507.13"	"EIF5A"	17	0.0114203556454163	-0.114287027588549	-0.126067891156405
"ENSG00000132522.11"	"GPS2"	17	0.0114203556454163	-0.114287027588549	-0.126067891156405
"ENSG00000215041.5"	"NEURL4"	17	0.0114203556454163	-0.114287027588549	-0.126067891156405
"ENSG00000261915.2"	"RP11-542C16.2"	17	0.0114203556454163	-0.114287027588549	-0.126067891156405
"ENSG00000072818.7"	"ACAP1"	17	0.00788603499176946	-0.106153397056794	-0.11700903605505
"ENSG00000182896.8"	"TMEM95"	17	0.00256913777594723	-0.10330935922996	-0.115051204511352
"ENSG00000213859.3"	"KCTD11"	17	0.00256913777594723	-0.10330935922996	-0.115051204511352
"ENSG00000174292.8"	"TNK1"	17	-0.0124030743563466	-0.0810501774143522	-0.108158478162089
"ENSG00000187838.12"	"TMEM256-PLSCR3"	17	-0.017961340228618	-0.0827190526074697	-0.105216842384112
"ENSG00000262481.1"	"C17orf61-PLSCR3"	17	-0.017961340228618	-0.0827190526074697	-0.105216842384112
"ENSG00000169992.5"	"NLGN2"	17	-0.0203865649387505	-0.0831863667798685	-0.104821489356485
"ENSG00000205544.3"	"TMEM256"	17	-0.0203865649387505	-0.0831863667798685	-0.104821489356485
"ENSG00000181323.7"	"SPEM1"	17	-0.0156469658653411	-0.0744164178107184	-0.102549598053049
"ENSG00000184560.3"	"C17orf74"	17	-0.0156469658653411	-0.0744164178107184	-0.102549598053049
"ENSG00000181284.2"	"TMEM102"	17	-0.0183393738956932	-0.0783047657302495	-0.103388463724735
"ENSG00000161958.6"	"FGF11"	17	-0.0234994745725776	-0.087103485722321	-0.101071849650063
"ENSG00000170175.6"	"CHRNB1"	17	-0.0234994745725776	-0.087103485722321	-0.101071849650063
"ENSG00000174282.7"	"ZBTB4"	17	-0.0346829049472056	-0.0935664838720053	-0.100473610206015
"ENSG00000181222.10"	"POLR2A"	17	-0.0292801753875077	-0.0912057549972949	-0.0997508824195135
"ENSG00000259224.1"	"SLC35G6"	17	-0.0292801753875077	-0.0912057549972949	-0.0997508824195135
"ENSG00000239697.6"	"TNFSF12"	17	-0.0266993578045912	-0.0605470187580317	-0.119982899993614
"ENSG00000248871.1"	"TNFSF12-TNFSF13"	17	-0.0266993578045912	-0.0605470187580317	-0.119982899993614
"ENSG00000161955.12"	"TNFSF13"	17	-0.0275717882436436	-0.0668639431491028	-0.114245771271696
"ENSG00000161956.8"	"SENP3"	17	-0.0275717882436436	-0.0668639431491028	-0.114245771271696
"ENSG00000161960.10"	"EIF4A1"	17	-0.0307618583696816	-0.0759430595225537	-0.110876187681297
"ENSG00000129226.9"	"CD68"	17	-0.0363756947829945	-0.0837183107551101	-0.112716606612518
"ENSG00000129255.10"	"MPDU1"	17	-0.0363756947829945	-0.0837183107551101	-0.112716606612518
"ENSG00000129194.3"	"SOX15"	17	-0.0373170021129592	-0.0823389053959431	-0.119332725515893
"ENSG00000129245.7"	"FXR2"	17	-0.0373170021129592	-0.0823389053959431	-0.119332725515893
"ENSG00000129214.10"	"SHBG"	17	-0.0352888816482805	-0.066001027485955	-0.132701588524537
"ENSG00000268503.1"	"AC007421.1"	17	-0.0352888816482805	-0.066001027485955	-0.132701588524537
"ENSG00000141504.7"	"SAT2"	17	-0.0408107634435894	-0.0648245380076579	-0.135284981395477
"ENSG00000129244.4"	"ATP1B2"	17	-0.0361630541679281	-0.0542432853417017	-0.149893658682275
"ENSG00000141510.11"	"TP53"	17	-0.0355219951323675	-0.0499658746316003	-0.150229336703264
"ENSG00000141499.12"	"WRAP53"	17	-0.0416811607699441	-0.052515433221087	-0.147251978981707
"ENSG00000108947.4"	"EFNB3"	17	-0.0420192755657988	-0.0604924464916245	-0.149528735502708
"ENSG00000183914.10"	"DNAH2"	17	-0.0450496126909661	-0.0620772477584207	-0.155734779930154
"ENSG00000132510.6"	"KDM6B"	17	-0.0570227539840352	-0.0954938360405473	-0.173260145260877
"ENSG00000167874.6"	"TMEM88"	17	-0.0641987255638709	-0.108723708230735	-0.16559003255891
"ENSG00000182224.7"	"CYB5D1"	17	-0.0634202113333873	-0.110376076298502	-0.167057149770399
"ENSG00000183011.9"	"LSMD1"	17	-0.0634202113333873	-0.110376076298502	-0.167057149770399
"ENSG00000170004.12"	"CHD3"	17	-0.0632373727392912	-0.105295277250558	-0.171839307035442
"ENSG00000170049.5"	"KCNAB3"	17	-0.0613384482500416	-0.108773423831977	-0.175660252456798
"ENSG00000262730.1"	"RP11-1099M24.7"	17	-0.0613384482500416	-0.108773423831977	-0.175660252456798
"ENSG00000170037.9"	"CNTROB"	17	-0.0577031494957769	-0.105816629327926	-0.178616457864969
"ENSG00000170043.7"	"TRAPPC1"	17	-0.0577031494957769	-0.105816629327926	-0.178616457864969
"ENSG00000132518.6"	"GUCY2D"	17	-0.0405349353533711	-0.0906138128145813	-0.192198067910378
"ENSG00000179593.11"	"ALOX15B"	17	-0.0500782504128099	-0.0974396816703853	-0.188026186345377
"ENSG00000179477.5"	"ALOX12B"	17	-0.047291694003236	-0.109844101120276	-0.191267209654764
"ENSG00000214999.3"	"AC129492.6"	17	-0.0400351725245922	-0.116261907443381	-0.194341873244319
"ENSG00000179148.5"	"ALOXE3"	17	-0.032827465619192	-0.116243027691579	-0.197185859369395
"ENSG00000179111.4"	"HES7"	17	-0.0227982220360262	-0.0870343190574458	-0.185842979213813
"ENSG00000179094.9"	"PER1"	17	-0.0287019084538895	-0.0986287297543697	-0.191740870466588
"ENSG00000263620.1"	"RP11-599B13.6"	17	-0.0307639940967595	-0.105074030513297	-0.188934974172256
"ENSG00000220205.4"	"VAMP2"	17	-0.0318206319332025	-0.108383601706334	-0.18271552948243
"ENSG00000179029.10"	"TMEM107"	17	-0.0278939415557332	-0.10497043031119	-0.184105096561022
"ENSG00000196544.6"	"C17orf59"	17	-0.0125743753559722	-0.08513711930026	-0.179339153749858
"ENSG00000178999.8"	"AURKB"	17	-0.0112539758371807	-0.082096104324405	-0.179065236916597
"ENSG00000178971.9"	"CTC1"	17	-0.0181506810931085	-0.0838223226649112	-0.190876861595053
"ENSG00000178921.9"	"PFAS"	17	-0.0248735538086239	-0.0805210222132733	-0.197300687123958
"ENSG00000108961.9"	"RANGRF"	17	-0.0223458007481677	-0.0627874989621046	-0.194718869301644
"ENSG00000125434.6"	"SLC25A35"	17	-0.0223458007481677	-0.0627874989621046	-0.194718869301644
"ENSG00000198844.6"	"ARHGEF15"	17	-0.0265282557527668	-0.0618862542480323	-0.18995378583509
"ENSG00000184650.5"	"ODF4"	17	-0.0319481591773964	-0.0465863326807478	-0.185639817280839
"ENSG00000198150.2"	"AC135178.1"	17	-0.0354363812107438	-0.0490673442315137	-0.191183300639626
"ENSG00000184619.3"	"KRBA2"	17	-0.0350773619806838	-0.0479837232523335	-0.190959678749918
"ENSG00000263809.1"	"RP11-849F2.7"	17	-0.0350773619806838	-0.0479837232523335	-0.190959678749918
"ENSG00000161970.8"	"RPL26"	17	-0.0367333709867554	-0.050140213927568	-0.19379581350172
"ENSG00000189051.5"	"RNF222"	17	-0.0418882701687211	-0.0489183601083463	-0.194486223455093
"ENSG00000166579.11"	"NDEL1"	17	-0.0526876802474226	-0.0409628595414451	-0.193112809154902
"ENSG00000133026.8"	"MYH10"	17	-0.0769256752592099	-0.0564159213503809	-0.213027716386128
"ENSG00000161973.6"	"CCDC42"	17	-0.0817213631995833	-0.0336055426793925	-0.184884368068094
"ENSG00000183318.7"	"SPDYE4"	17	-0.0776569083656488	-0.0415052966753991	-0.191820822965302
"ENSG00000174083.13"	"PIK3R6"	17	-0.0685896746536422	-0.0325971136292912	-0.161048410524919
"ENSG00000185156.4"	"MFSD6L"	17	-0.0685896746536422	-0.0325971136292912	-0.161048410524919
"ENSG00000141506.9"	"PIK3R5"	17	-0.0700137250798839	-0.041021520819567	-0.137480049345087
"ENSG00000065320.4"	"NTN1"	17	-0.0960486587013211	-0.0845343627440893	-0.137820707069192
"ENSG00000170310.10"	"STX8"	17	-0.0750441508429584	-0.0967472010717901	-0.101923545946874
"ENSG00000166596.10"	"WDR16"	17	-0.0494313266549653	-0.136900062844966	-0.0882325188518371
"ENSG00000154914.12"	"USP43"	17	-0.0283301906225807	-0.145523906408459	-0.0916219874524454
"ENSG00000184544.7"	"DHRS7C"	17	-0.0133201202744185	-0.128316524225047	-0.0901063082514694
"ENSG00000214978.6"	"RP11-477N12.3"	17	-0.0111394240896348	-0.125682768576525	-0.0930519239973734
"ENSG00000065325.8"	"GLP2R"	17	-0.00226211289680615	-0.121314133594064	-0.0942506270031283
"ENSG00000109047.7"	"RCVRN"	17	-7.20749817189458e-05	-0.110005202833849	-0.0937618524376492
"ENSG00000007237.14"	"GAS7"	17	0.00498666924194639	-0.105880733616526	-0.0932618085429462
"ENSG00000264194.1"	"AC000003.2"	17	0.00609721519887783	-0.104946906169295	-0.0573802779181532
"ENSG00000006788.8"	"MYH13"	17	0.0261631407003214	-0.135196682059007	-0.0490831546145715
"ENSG00000133020.4"	"MYH8"	17	0.0190260882803532	-0.175977345834774	-0.0568900740726694
"ENSG00000264424.1"	"MYH4"	17	0.00766195934329328	-0.182453607726214	-0.0652614475886018
"ENSG00000109061.9"	"MYH1"	17	0.00210513074874507	-0.179083875519626	-0.0687399427178299
"ENSG00000125414.14"	"MYH2"	17	0.00922852128636068	-0.185419248484161	-0.0617258514076492
"ENSG00000109063.10"	"MYH3"	17	0.0281718828464679	-0.158405240012153	-0.0265341928462871
"ENSG00000133028.6"	"SCO1"	17	0.0246572541960993	-0.162289931927683	-0.00201689221839075
"ENSG00000170222.11"	"ADPRM"	17	0.0227377962454982	-0.15171267109244	0.00103162343191013
"ENSG00000187824.4"	"TMEM220"	17	0.0227377962454982	-0.15171267109244	0.00103162343191013
"ENSG00000233670.6"	"PIRT"	17	-0.00232436333961884	-0.155188494129286	0.00834450150562551
"ENSG00000188803.10"	"SHISA6"	17	-0.0367727032736223	-0.165686796994077	0.0129272947388715
"ENSG00000007174.13"	"DNAH9"	17	0.00584812480549525	-0.197056246037593	0.0500291150461929
"ENSG00000154957.9"	"ZNF18"	17	-0.0174507768517196	-0.231903307712695	0.00362981943320446
"ENSG00000065559.10"	"MAP2K4"	17	-0.0194734006180913	-0.247006089675578	-0.000892606814057883
"ENSG00000141052.13"	"MYOCD"	17	0.0460157874917383	-0.23400203655836	0.0213702072540314
"ENSG00000273452.1"	"AC005358.1"	17	0.019759102248775	-0.200826662276799	0.0501305236369768
"ENSG00000006740.12"	"ARHGAP44"	17	0.0115671895562714	-0.182599567528861	0.0423599280676851
"ENSG00000006744.14"	"ELAC2"	17	0.0113829534470254	-0.184166590481822	-0.00508970939984154
"ENSG00000153976.2"	"HS3ST3A1"	17	-0.0644251292534793	-0.238140797273302	0.0234469370680068
"ENSG00000006695.6"	"COX10"	17	-0.0372351485791288	-0.233263203008168	0.0917244074660332
"ENSG00000223510.2"	"CDRT15"	17	-0.00710584195150968	-0.241777213750855	0.0670928810552507
"ENSG00000125430.4"	"HS3ST3B1"	17	0.0206117990605805	-0.254512730749031	0.0652529899265042
"ENSG00000109099.9"	"PMP22"	17	0.0192973926690845	-0.204149243187303	0.075017243679598
"ENSG00000125409.8"	"TEKT3"	17	-0.0118126884231578	-0.206351032345671	0.0717810409092724
"ENSG00000239704.6"	"CDRT4"	17	-0.0147153321878304	-0.211589661634651	0.0782457146295958
"ENSG00000259024.2"	"TVP23C-CDRT4"	17	-0.0147153321878304	-0.211589661634651	0.0782457146295958
"ENSG00000175106.12"	"TVP23C"	17	-0.0173272807065135	-0.210844311173194	0.0766277027818727
"ENSG00000181464.2"	"CDRT1"	17	-0.0176221697759229	-0.253679328446942	0.0504313622017345
"ENSG00000241322.4"	"CDRT1"	17	-0.0176221697759229	-0.253679328446942	0.0504313622017345
"ENSG00000251537.4"	"RP11-385D13.1"	17	-0.0158874420157403	-0.259151715399943	0.044854492983509
"ENSG00000221926.7"	"TRIM16"	17	-0.00610504371916534	-0.264328798539428	0.0316760342516691
"ENSG00000187607.11"	"ZNF286A"	17	0.00503883826515431	-0.259056503058461	0.0191633649780843
"ENSG00000255104.3"	"ZNF286A"	17	0.00503883826515431	-0.259056503058461	0.0191633649780843
"ENSG00000214946.9"	"TBC1D26"	17	0.0245125722535497	-0.255769680900507	0.0195811670519913
"ENSG00000170425.3"	"ADORA2B"	17	-0.00224011279501546	-0.211655055732425	0.00141418964006841
"ENSG00000214941.3"	"ZSWIM7"	17	-0.00297502407802251	-0.209720836441639	-0.00684668184203744
"ENSG00000011295.11"	"TTC19"	17	-0.0123298167782907	-0.212089894564118	-0.00416807476682816
"ENSG00000141027.16"	"NCOR1"	17	-0.031782370087749	-0.213349835108849	-0.00293094266185394
"ENSG00000227782.1"	"AC002553.1"	17	-0.0322781725586704	-0.210864235898221	-0.00300365008709351
"ENSG00000108474.12"	"PIGL"	17	-0.0627816973924821	-0.197217134221675	-0.00287941914564485
"ENSG00000166582.5"	"CENPV"	17	-0.0513961319687287	-0.183687002043586	0.0146319582291137
"ENSG00000170315.9"	"UBB"	17	-0.041639464575043	-0.177765362587362	0.0197938984250738
"ENSG00000187688.10"	"TRPV2"	17	-0.0364122248232631	-0.166195868590784	0.0244176513779761
"ENSG00000181350.7"	"FAM211A"	17	-0.0337938978854844	-0.161768921133134	0.02241687605034
