"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205850.6"	"AL359736.1"	13	0.0259983054322328	-0.00374106073795439	0.00958031141322898
"ENSG00000102699.5"	"PARP4"	13	0.0351119985476882	0.00853206019221646	0.0097435506696087
"ENSG00000075673.7"	"ATP12A"	13	0.0122341056842553	-0.0183002078635827	-0.00485199382081416
"ENSG00000132972.14"	"RNF17"	13	-0.0056034192716554	-0.0117315240787049	0.0168988912615822
"ENSG00000151849.10"	"CENPJ"	13	-0.0103126843082102	-0.020168074825765	0.0158204031226002
"ENSG00000269099.1"	"LSP1"	13	-0.0102233120932966	-0.00716027703137249	-0.0147448826644269
"ENSG00000151846.7"	"PABPC3"	13	-0.0122200208245994	0.00611655071273142	-0.0200687945537363
"ENSG00000165566.11"	"AMER2"	13	-0.00942769743838163	0.0135181968741608	-0.0223930202211259
"ENSG00000139505.10"	"MTMR6"	13	-0.0157915842093537	0.0161413049571155	-0.0147478625439919
"ENSG00000139496.11"	"NUPL1"	13	-0.00670987007646966	0.027874947212062	-0.00190781734298922
"ENSG00000132932.12"	"ATP8A2"	13	-0.0106391291723533	0.0305588773266498	0.0021544119562759
"ENSG00000215549.1"	"AL138815.1"	13	0.0222222730612481	-0.000215549959983365	-0.00926514304907218
"ENSG00000268344.1"	"AL138815.2"	13	0.0219439477641642	-0.00341544824927616	-0.00991202653261603
"ENSG00000180730.4"	"SHISA2"	13	0.0186670902522728	-0.00319036793067421	-0.0127410326710228
"ENSG00000127870.12"	"RNF6"	13	-0.00937829981711832	0.0145119620290656	-0.00942241316746072
"ENSG00000132964.7"	"CDK8"	13	-0.0264238071098298	-0.0167183390986675	-0.00593403467562884
"ENSG00000132970.8"	"WASF3"	13	-0.0137277128664749	-0.0141300797592023	-0.0219131773352924
"ENSG00000132975.6"	"GPR12"	13	-0.0125727129927807	0.0202446726070188	-0.0132038319947158
"ENSG00000152484.9"	"USP12"	13	0.0244745248196685	-0.00352827310941369	0.011315451061612
"ENSG00000122026.6"	"RPL21"	13	0.0205426503104775	-0.00999831739934522	0.0160764009101155
"ENSG00000122035.6"	"RASL11A"	13	0.0154353907102534	-0.00362346413487267	0.0214215805303285
"ENSG00000122034.8"	"GTF3A"	13	-0.0189768881152361	-0.0080711209075874	0.0283694568309493
"ENSG00000122033.10"	"MTIF3"	13	-0.0186338915873347	-0.0104537730246271	0.0245786309559208
"ENSG00000139517.6"	"LNX2"	13	-0.0234548241177015	-0.00904094496352989	0.00865770800358862
"ENSG00000186184.11"	"POLR1D"	13	-0.0222416418799924	-0.0153923382201736	-0.00443492489915277
"ENSG00000169840.4"	"GSX1"	13	-0.0219618363111437	0.00663150975973781	-0.00366555817919369
"ENSG00000139515.5"	"PDX1"	13	-0.00627592675977346	0.0261031007944173	0.00644923076297366
"ENSG00000180389.6"	"ATP5EP2"	13	-0.00565203482002406	0.0229926409340938	0.00903425048953946
"ENSG00000165556.9"	"CDX2"	13	-0.00587477115600884	0.0241355796814961	0.00309601131809066
"ENSG00000183463.5"	"URAD"	13	-0.00333174085002221	0.0197727978986258	-0.00161343450278639
"ENSG00000122025.10"	"FLT3"	13	0.00254723496337002	0.0184438216483414	0.00292225732138078
"ENSG00000152520.9"	"PAN3"	13	0.0245731615038126	0.00295605172542878	0.00686164613689222
"ENSG00000102755.6"	"FLT1"	13	0.0263522984184984	-0.0155002060923432	-0.0124443380284746
"ENSG00000132963.7"	"POMP"	13	0.0302586016954324	-0.00268431318496578	-0.0145380803341588
"ENSG00000139508.10"	"SLC46A3"	13	0.0326361027594056	0.00500910846533564	0.00384540936381155
"ENSG00000132938.14"	"MTUS2"	13	-0.00957621284493291	-0.00861277883620608	0.0214653037930166
"ENSG00000139514.8"	"SLC7A1"	13	-0.0165717168157102	-0.0058622650291192	-0.0207553918821237
"ENSG00000122042.9"	"UBL3"	13	-0.013079097894418	0.0106359017363854	-0.0102541441230951
"ENSG00000102781.9"	"KATNAL1"	13	0.0241509573445501	0.00991024019164288	-0.00761107311921801
"ENSG00000189403.10"	"HMGB1"	13	0.0302036733821802	-0.00517246342106498	0.00199353792348955
"ENSG00000132952.7"	"USPL1"	13	0.0223106995397473	0.00831307642181644	0.0087487397923514
"ENSG00000132965.5"	"ALOX5AP"	13	0.00632877132208021	0.0228122172699191	0.0083691206025751
"ENSG00000102802.5"	"MEDAG"	13	-0.00663886083629345	-0.00936228108111626	0.0183127844841142
"ENSG00000175664.5"	"TEX26"	13	-0.00803341529030305	-0.00976053736598913	0.018416658043092
"ENSG00000120694.15"	"HSPH1"	13	-0.0192391682077344	0.00919497827424922	-0.00344827135661207
"ENSG00000187676.7"	"B3GALTL"	13	-0.0186379083208646	-0.00898423398450357	-0.0125262906709662
"ENSG00000133105.3"	"RXFP2"	13	-0.0186414905542745	-0.0141785994887222	-0.0136333795121129
"ENSG00000073910.15"	"FRY"	13	0.0012127892497891	0.0296561435423861	-0.000106823262801664
"ENSG00000189167.7"	"ZAR1L"	13	0.0234141523556123	-0.00531331954913268	0.0151896186176004
"ENSG00000139618.10"	"BRCA2"	13	0.0264776762836336	-0.00493290125940163	0.00969327997542302
"ENSG00000139597.12"	"N4BP2L1"	13	0.0322003313755492	-0.0151204532567013	0.00782608709718636
"ENSG00000244754.4"	"N4BP2L2"	13	0.0348095436373832	-0.0143838805196698	0.00298953199512403
"ENSG00000083642.14"	"PDS5B"	13	0.0269174187629825	0.00142344633455349	-0.00018416657384892
"ENSG00000133116.6"	"KL"	13	-0.0145399914989536	0.0113170989372736	0.0122330846084604
"ENSG00000133121.16"	"STARD13"	13	-0.0139987631031574	0.01865116782754	0.0048499998838614
"ENSG00000133119.8"	"RFC3"	13	0.0178038832493262	-0.0123586559732751	-0.00960145484124991
"ENSG00000172915.14"	"NBEA"	13	-0.0184769873042163	-0.00445763396360108	-0.00733618551908811
"ENSG00000180660.6"	"MAB21L1"	13	0.0246794721428724	0.023450540531706	0.0122054162039603
"ENSG00000133083.10"	"DCLK1"	13	0.000772241768987475	0.0197137385561578	-0.021857863647257
"ENSG00000120669.11"	"SOHLH2"	13	-0.0178454342845379	-0.0106988757805485	0.0189468061227698
"ENSG00000250709.1"	"CCDC169-SOHLH2"	13	-0.0178454342845379	-0.0106988757805485	0.0189468061227698
"ENSG00000242715.3"	"CCDC169"	13	-0.0162985524534965	-0.0166046765946294	0.0159758535776976
"ENSG00000133104.8"	"SPG20"	13	0.00151025751785803	-0.0351045905194716	-0.00219578475016272
"ENSG00000120664.6"	"SPG20OS"	13	0.010477848901324	-0.0337887813170575	-0.00195753759804303
"ENSG00000133101.5"	"CCNA1"	13	0.00883553630962162	-0.0306580624571686	-0.0081671331088314
"ENSG00000180440.3"	"SERTM1"	13	0.0238306479644112	-0.0138211935745761	0.00755444758694418
"ENSG00000133111.3"	"RFXAP"	13	-0.000888866686023583	-0.00770239379493849	0.0234507590494563
"ENSG00000120693.9"	"SMAD9"	13	-0.00876655548144959	-0.0110537573155226	0.0218467227673532
"ENSG00000120697.4"	"ALG5"	13	-0.0180025209184509	-0.00711887961940759	0.0187092389169979
"ENSG00000120699.8"	"EXOSC8"	13	-0.0232531132337053	-0.00660527025445215	0.0117028104241259
"ENSG00000102710.15"	"SUPT20H"	13	-0.0283511070918907	-0.00474123932117247	0.00996779475695114
"ENSG00000180138.6"	"CSNK1A1L"	13	-0.0193313983886131	0.0109511843227755	-0.0132946208209638
"ENSG00000133110.10"	"POSTN"	13	-0.0534026781281131	-0.0225820566466533	-0.178983811763479
"ENSG00000133107.10"	"TRPC4"	13	-0.0495484518056709	-0.00788229958838337	-0.193530365181004
"ENSG00000120686.7"	"UFM1"	13	-0.0966972908046523	0.00477424790833016	-0.206768487158064
"ENSG00000150893.9"	"FREM2"	13	-0.115772946474729	0.0326374563766493	-0.0937468065392299
"ENSG00000133115.7"	"STOML3"	13	-0.0831071146257235	0.0389069154645913	-0.0908186962520849
"ENSG00000120685.15"	"PROSER1"	13	-0.0731959539353087	0.038596542243432	-0.0844990433479018
"ENSG00000188811.8"	"NHLRC3"	13	-0.0753623718864258	0.0468949474347356	-0.0868591328563867
"ENSG00000183722.7"	"LHFP"	13	-0.0967750938762027	0.0774987278682221	-0.111777112702277
"ENSG00000133103.12"	"COG6"	13	-0.122024081386583	0.0780801524592551	-0.0914379773094616
"ENSG00000269120.1"	"AL133318.1"	13	-0.081799383780037	0.0311593496523778	-0.110219985193089
"ENSG00000150907.6"	"FOXO1"	13	-0.0798454799563104	0.0306206016333035	-0.110913490662118
"ENSG00000102738.6"	"MRPS31"	13	-0.0689651752531639	0.000685812664025582	-0.103814977049206
"ENSG00000102743.10"	"SLC25A15"	13	-0.0857754009268099	-0.00570257824405803	-0.103363780010615
"ENSG00000120690.9"	"ELF1"	13	-0.103983884015291	-0.0147188511285285	-0.110197190397669
"ENSG00000120688.7"	"WBP4"	13	-0.111921989140843	-0.0120885031064117	-0.128603860562597
"ENSG00000165572.6"	"KBTBD6"	13	-0.104571025401239	-0.00872341773902062	-0.145049187793486
"ENSG00000120696.8"	"KBTBD7"	13	-0.109744892887158	-0.00454145856068252	-0.145630379282661
"ENSG00000120662.11"	"MTRF1"	13	-0.104784979618296	-0.0065299446199231	-0.147031754083965
"ENSG00000172766.14"	"NAA16"	13	-0.0844853160358506	-0.01276279749793	-0.150942638453741
"ENSG00000102760.12"	"RGCC"	13	-0.0472207573523441	-0.0100645330681511	-0.160424518901821
"ENSG00000102763.11"	"VWA8"	13	-0.0547339520144959	-0.0142300100613307	-0.167069289205276
"ENSG00000102780.12"	"DGKH"	13	-0.0828232786361033	-0.0335829647673502	-0.13694928504268
"ENSG00000023516.7"	"AKAP11"	13	-0.0841912231308843	0.011434161236626	-0.148301569698486
"ENSG00000120659.10"	"TNFSF11"	13	-0.0942616230074418	0.0332254913317509	-0.088351330280157
"ENSG00000179813.2"	"FAM216B"	13	-0.0867105921711792	0.0351556904853564	-0.0532233911482492
"ENSG00000133106.10"	"EPSTI1"	13	-0.107450905682165	0.0402484455142768	-0.0494108203043121
"ENSG00000120675.4"	"DNAJC15"	13	-0.122144574112491	0.0502221147232167	-0.0651434070036688
"ENSG00000120658.8"	"ENOX1"	13	-0.0937971695021979	0.0714596709808114	-0.0624136198358556
"ENSG00000151773.8"	"CCDC122"	13	-0.114732457872926	0.109353438721105	-0.0556706013923829
"ENSG00000179630.6"	"LACC1"	13	-0.124271958015108	0.121089330913709	-0.0479353927915703
"ENSG00000139656.5"	"SMIM2"	13	-0.103190788160294	0.119081947079746	-0.00466845101560909
"ENSG00000151778.6"	"SERP2"	13	-0.125619650402451	0.114305133615777	-0.00190689051871367
"ENSG00000102804.10"	"TSC22D1"	13	-0.108257854672654	0.112108881407613	0.00107570383068274
"ENSG00000083635.7"	"NUFIP1"	13	-0.113240920937085	0.109743819269986	-0.00187368457145364
"ENSG00000133114.13"	"GPALPP1"	13	-0.102643097244005	0.112932910995121	-0.0104178694778718
"ENSG00000188342.7"	"GTF2F2"	13	-0.110023445036444	0.0909606381936742	-0.0353722836140081
"ENSG00000180332.5"	"KCTD4"	13	-0.114645139381998	0.0890961128326966	-0.0411205463679459
"ENSG00000133112.12"	"TPT1"	13	-0.0935112056480303	0.117262711056263	-0.0364773305455466
"ENSG00000174032.12"	"SLC25A30"	13	-0.099901319394482	0.124459036727392	-0.0481038452439912
"ENSG00000136152.10"	"COG3"	13	-0.111131984861092	0.128401003883344	-0.0456990169933325
"ENSG00000165837.7"	"FAM194B"	13	-0.107922801166354	0.12503243199685	-0.0355896216896704
"ENSG00000174015.5"	"SPERT"	13	-0.105393978568939	0.121119357191796	-0.00830323772403728
"ENSG00000215475.3"	"SIAH3"	13	-0.105368386434773	0.10571470823436	-0.00630474689136295
"ENSG00000123200.12"	"ZC3H13"	13	-0.104975908703266	0.0850929341525485	-0.0197168335519073
"ENSG00000080618.9"	"CPB2"	13	-0.114199938523672	0.0820840970716446	-0.0354754337451278
"ENSG00000136167.9"	"LCP1"	13	-0.122264412967476	0.0870457823591505	-0.0378814243740625
"ENSG00000173988.8"	"LRRC63"	13	-0.140339360322718	0.0958789908304364	-0.0360310307881209
"ENSG00000102445.14"	"KIAA0226L"	13	-0.140375638012856	0.101589785970197	-0.0166957451253534
"ENSG00000136141.10"	"LRCH1"	13	-0.103931058296888	0.0928946199914448	-0.0182546948646509
"ENSG00000139684.9"	"ESD"	13	-0.0940717128081074	0.0938914584472485	-0.0307211478283013
"ENSG00000102468.6"	"HTR2A"	13	-0.0940284501310075	0.100033270391118	-0.0449675663098778
"ENSG00000136143.9"	"SUCLA2"	13	-0.115443728494705	0.0235622113260182	-0.0873772804661877
"ENSG00000136159.3"	"NUDT15"	13	-0.114429253689923	0.00777162712532093	-0.0855353514255594
"ENSG00000136146.10"	"MED4"	13	-0.116094604384404	0.0065904089996469	-0.0816233248422497
"ENSG00000136156.8"	"ITM2B"	13	-0.114395474336278	0.00847972185753105	-0.0494207642983373
"ENSG00000139687.9"	"RB1"	13	-0.106601265613266	-0.00112998940764669	-0.0568338395033235
"ENSG00000139679.11"	"LPAR6"	13	-0.0889758260759247	-0.0109079953592756	-0.0633552828438782
"ENSG00000136161.8"	"RCBTB2"	13	-0.0988498256933239	0.0420379301429957	-0.0442174190057214
"ENSG00000152207.3"	"CYSLTR2"	13	-0.0804182551956122	0.0626618362415078	-0.0184526249921178
"ENSG00000102531.12"	"FNDC3A"	13	-0.0832208601667146	0.087682203183386	-0.0482536823862699
"ENSG00000102539.4"	"MLNR"	13	-0.106033628170329	0.0875616224054619	-0.0535809595586533
"ENSG00000102543.10"	"CDADC1"	13	-0.109936818278092	0.0909330254286183	-0.0393587494741422
"ENSG00000102547.14"	"CAB39L"	13	-0.116011602253064	0.0887113134788374	-0.0336652416799371
"ENSG00000215462.1"	"AL136218.1"	13	-0.122170378128785	0.0828145057833098	-0.0336952265732186
"ENSG00000136169.12"	"SETDB2"	13	-0.115744792721064	0.08278737544193	-0.0372297367091382
"ENSG00000136147.12"	"PHF11"	13	-0.113923764420916	0.0845795754911683	-0.0363573440344343
"ENSG00000136144.7"	"RCBTB1"	13	-0.112484143551475	0.0864107574344612	-0.0368163138221798
"ENSG00000152213.3"	"ARL11"	13	-0.101583234979844	0.0962276545537776	-0.0402083651562113
"ENSG00000123179.9"	"EBPL"	13	-0.0936781830980769	0.105526450122258	-0.0335822116271385
"ENSG00000102753.5"	"KPNA3"	13	-0.0912220348960101	0.119292207695815	-0.0317198913233369
"ENSG00000123178.10"	"SPRYD7"	13	-0.0755150283574554	0.118012202112459	-0.0439781233850905
"ENSG00000204977.5"	"TRIM13"	13	-0.0644410519071426	0.0988326307353699	-0.0399574900539575
"ENSG00000198553.4"	"KCNRG"	13	-0.0643638222030876	0.0961956663851187	-0.0410309370172775
"ENSG00000176124.7"	"DLEU1"	13	-0.0566057437519493	0.0941612160483306	-0.0376679692067171
"ENSG00000186047.9"	"DLEU7"	13	-0.0981751797758657	0.0664331436716291	-0.0166324288234962
"ENSG00000136104.14"	"RNASEH2B"	13	-0.0689785514932264	0.0755358590924834	-0.0301956932676996
"ENSG00000150510.11"	"FAM124A"	13	-0.106849918876593	0.0826219565986116	-0.0520720198732268
"ENSG00000253309.2"	"SERPINE3"	13	-0.0995134536796695	0.103660902504717	-0.0465501839069567
"ENSG00000102786.10"	"INTS6"	13	-0.10406007394889	0.102729305643964	-0.0450669353525266
"ENSG00000139668.7"	"WDFY2"	13	-0.0633874962336553	0.122712889679011	-0.0578737461105788
"ENSG00000102796.6"	"DHRS12"	13	-0.0629373754550669	0.109977773534361	-0.0493969501821631
"ENSG00000123171.5"	"CCDC70"	13	-0.045099176159721	0.10458002058918	-0.0291895630906967
"ENSG00000123191.9"	"ATP7B"	13	-0.0349304220351163	0.116685444863946	-0.0276035404044962
"ENSG00000253710.1"	"ALG11"	13	-0.0321709694188853	0.121248512063648	-0.028706783798072
"ENSG00000253797.2"	"UTP14C"	13	-0.0311871244845699	0.122131283201045	-0.0290343547480909
"ENSG00000197168.7"	"NEK5"	13	-0.0285744224595353	0.126871578273424	-0.0296565214800884
"ENSG00000136098.12"	"NEK3"	13	-0.0343719573577361	0.118557665645061	-0.0287505692687596
"ENSG00000136114.11"	"THSD1"	13	-0.0146055172446708	0.104179110549951	-0.0608392314013498
"ENSG00000136100.8"	"VPS36"	13	-0.01396504659892	0.113591641490725	-0.0612480275436514
"ENSG00000136108.10"	"CKAP2"	13	-0.0225296259861592	0.107255102018012	-0.0697865898873002
"ENSG00000139675.10"	"HNRNPA1L2"	13	-0.0442534097383108	0.102208237608829	-0.0828267183968114
"ENSG00000165416.10"	"SUGT1"	13	-0.0479586855821722	0.101735057044426	-0.0851616769520479
"ENSG00000136110.8"	"LECT1"	13	-0.0542837981800267	0.100442304896909	-0.0834687705773406
"ENSG00000136099.9"	"PCDH8"	13	-0.0617491212257738	0.0879155537502356	-0.0775172295706735
"ENSG00000102837.6"	"OLFM4"	13	-0.052645497183374	0.0745695233939715	-0.0612646299401758
"ENSG00000204919.1"	"PRR20A"	13	-0.00117848546636101	-0.0212478489899188	-0.127780128731838
"ENSG00000204918.3"	"PRR20B"	13	-0.013082146414249	-0.0192185711825635	-0.122726162599004
"ENSG00000229665.4"	"PRR20C"	13	-0.013082146414249	-0.0192185711825635	-0.122726162599004
"ENSG00000227151.4"	"PRR20D"	13	-0.0231446973047365	-0.0157411428217093	-0.120455694858157
"ENSG00000118946.7"	"PCDH17"	13	0.0202261496818298	0.0342598356012539	-0.110284645484111
"ENSG00000139734.13"	"DIAPH3"	13	-0.0246698186627603	0.0845636042250662	-0.0253627220801571
"ENSG00000083544.9"	"TDRD3"	13	-0.0279502755654841	0.120386674849233	-0.0538471473779523
"ENSG00000197991.10"	"PCDH20"	13	-0.0498387816155775	0.149082521566873	-0.00716597500087279
"ENSG00000226974.2"	"AL445989.1"	13	-0.00690348364080522	0.14096108936661	0.0161525476828428
"ENSG00000184226.10"	"PCDH9"	13	0.0208080012661049	0.0120693352132483	-0.0717775910454863
"ENSG00000150361.7"	"KLHL1"	13	0.00146158611627229	0.128837490345442	-0.0148735030865758
"ENSG00000165659.12"	"DACH1"	13	0.0466133440833538	0.0693298268175759	-0.0515349396917429
"ENSG00000204899.5"	"MZT1"	13	0.0903690758399702	0.0438141607268577	-0.0745537061563177
"ENSG00000136122.11"	"BORA"	13	0.0972376819583528	0.0396730074237214	-0.076085488587901
"ENSG00000083520.10"	"DIS3"	13	0.104463157545366	0.0379790666907202	-0.0763532854282387
"ENSG00000083535.11"	"PIBF1"	13	0.107581527467949	0.0315762609162402	-0.0779450116237091
"ENSG00000102554.9"	"KLF5"	13	0.10389227653433	0.000517900625642482	-0.0809107821945101
"ENSG00000118922.12"	"KLF12"	13	0.090638075891168	0.0249651416647013	-0.110108294236613
"ENSG00000177596.1"	"AL355390.1"	13	0.127347910701873	0.00738297876423572	-0.0703527551640069
"ENSG00000136111.8"	"TBC1D4"	13	0.0844150544861732	-0.00274023354100083	-0.115524463437179
"ENSG00000188243.8"	"COMMD6"	13	0.100197816174274	0.0234631695617566	-0.10123123680218
"ENSG00000118939.13"	"UCHL3"	13	0.0993684008197968	0.0316867299060661	-0.100963727193429
"ENSG00000136153.15"	"LMO7"	13	0.102697248020641	0.0369742382428738	-0.0992260435129104
"ENSG00000178734.4"	"C13orf45"	13	0.0932870989136176	0.0518162257905114	-0.0652630532351736
"ENSG00000178695.4"	"KCTD12"	13	0.097897419206024	0.0111285229741387	-0.0990571198525399
"ENSG00000102794.5"	"IRG1"	13	0.0789073922423249	0.0122565889370832	-0.0727669849647311
"ENSG00000005812.6"	"FBXL3"	13	0.0804206431243864	0.0206782119886689	-0.0756541041763038
"ENSG00000102805.9"	"CLN5"	13	0.0804206431243864	0.0206782119886689	-0.0756541041763038
"ENSG00000005810.13"	"MYCBP2"	13	0.0725976094761878	0.0366118555518012	-0.0781585160929295
"ENSG00000136155.12"	"SCEL"	13	0.116687351189195	-0.00415763126806529	-0.0920645615821818
"ENSG00000139737.17"	"SLAIN1"	13	0.123510403996843	-0.0213345920990622	-0.111981202284493
"ENSG00000136160.10"	"EDNRB"	13	0.0798764881151196	-0.0177888807654209	-0.126704094429055
"ENSG00000152192.6"	"POU4F1"	13	0.0661716616534459	0.00268883645538971	-0.0450812450576011
"ENSG00000152193.7"	"RNF219"	13	0.0646206993282993	0.0059048494665608	-0.0403345916217708
"ENSG00000139746.11"	"RBM26"	13	0.0445096982472203	0.0440399678294987	-0.0497245267443558
"ENSG00000102471.9"	"NDFIP2"	13	0.0590176239496101	0.0252382720480484	-0.0423320942939483
"ENSG00000136158.6"	"SPRY2"	13	0.0904816315181882	-0.0128768400250385	-0.0545782443190093
"ENSG00000178235.6"	"SLITRK1"	13	0.0856263370644511	-0.0804513225049766	-0.0904832023934552
"ENSG00000184564.8"	"SLITRK6"	13	0.0356909308023147	-0.101718518160245	-0.0754250983001451
"ENSG00000165300.6"	"SLITRK5"	13	0.00106277658203808	-0.0983871562481127	-0.0715883704881016
"ENSG00000179399.9"	"GPC5"	13	-0.0228454777413272	-0.0671277905752361	-0.0246778283681511
"ENSG00000183098.6"	"GPC6"	13	0.015065241115481	-0.0952517429793487	-0.0196719711047543
"ENSG00000080166.11"	"DCT"	13	-0.0089382171774645	-0.120872194621708	-0.0318001458046488
"ENSG00000088451.6"	"TGDS"	13	-0.00878472681970612	-0.125701506115238	-0.0208013603380254
"ENSG00000152749.7"	"GPR180"	13	-0.0112627841230138	-0.129342322170175	-0.0170190344518832
"ENSG00000125285.4"	"SOX21"	13	0.00113408701562574	-0.101449101315297	-0.00214708728121402
"ENSG00000125257.9"	"ABCC4"	13	-0.00383790528437103	-0.108733067127804	0.0173689229813382
"ENSG00000134873.5"	"CLDN10"	13	-0.0447215488769319	-0.0883643839693562	-0.00358682297069873
"ENSG00000134874.13"	"DZIP1"	13	-0.0442165077392277	-0.0692437002218666	0.00619260704107241
"ENSG00000102580.10"	"DNAJC3"	13	-0.0236743089320945	-0.0633690538534427	0.0025909324851434
"ENSG00000102595.14"	"UGGT2"	13	-0.0165949490718967	-0.059167563561607	0.00162548015992738
"ENSG00000185352.7"	"HS6ST3"	13	-0.00497958343618565	-0.0913055012635792	0.0383697322005536
"ENSG00000165621.4"	"OXGR1"	13	0.0186649423708552	-0.0969554743617073	-0.0260050780040226
"ENSG00000139793.14"	"MBNL2"	13	0.0148532903029433	-0.139751620898391	-0.0322042689357489
"ENSG00000125249.6"	"RAP2A"	13	0.00788429264434846	-0.136875702623004	-0.0293825262845264
"ENSG00000065150.14"	"IPO5"	13	-0.00570940167469223	-0.0928536383610729	-0.00430928933498557
"ENSG00000152767.11"	"FARP1"	13	0.0277227983689826	-0.0832211863707982	-0.0116607795315667
"ENSG00000139797.7"	"RNF113B"	13	0.0383997836929685	-0.0892491707714364	-0.0104519014717167
"ENSG00000102572.10"	"STK24"	13	0.0166103863781519	-0.0678006701662152	0.0154695046319248
"ENSG00000088386.11"	"SLC15A1"	13	0.0114496064501706	-0.0594187006473025	0.032228817361425
"ENSG00000088387.13"	"DOCK9"	13	0.0183418974417164	-0.0845566710506782	0.0323454567793597
"ENSG00000134882.11"	"UBAC2"	13	-0.0225444114660197	-0.0888019138536553	0.0355839976576
"ENSG00000125245.8"	"GPR18"	13	-0.0246628177754935	-0.0963048633330198	0.030108184752481
"ENSG00000169508.6"	"GPR183"	13	-0.02390537679126	-0.0947573449846717	0.0303632179471317
"ENSG00000125304.8"	"TM9SF2"	13	0.00107695265993732	-0.122537031283427	0.00527043531323673
"ENSG00000125246.11"	"CLYBL"	13	0.0155919639154138	-0.117777816418845	0.00125441959654419
"ENSG00000139800.8"	"ZIC5"	13	0.0437152785319021	-0.119710309036953	0.0288762862464121
"ENSG00000043355.6"	"ZIC2"	13	0.0371035097054476	-0.128772429447012	0.0316512813059805
"ENSG00000175198.10"	"PCCA"	13	0.0387246375774568	-0.143348821782267	0.0273874816436385
"ENSG00000134864.6"	"GGACT"	13	0.0473570353245009	-0.118698478511507	0.0408858078046091
"ENSG00000125247.11"	"TMTC4"	13	0.0656998692249587	-0.12827425277881	0.0346812965898346
"ENSG00000102452.11"	"NALCN"	13	0.087812052701137	-0.12809927464818	0.0240974199676106
"ENSG00000198542.9"	"ITGBL1"	13	0.0828563225515431	-0.0820028997687878	0.0155192074662479
