"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000012174.7"	"MBTPS2"	23	0.10636293722369	0.126628972691461	0.072058724425575
"ENSG00000230797.2"	"YY2"	23	0.11424891306067	0.119076403536037	0.0647905677616364
"ENSG00000102172.11"	"SMS"	23	0.108789648749475	0.117827552702975	0.0615763848131257
"ENSG00000102174.7"	"PHEX"	23	0.102414837582496	0.13213611629433	0.0599210367961384
"ENSG00000175809.3"	"ZNF645"	23	0.138897035783929	0.147532266214117	0.0457361702131299
"ENSG00000184735.5"	"DDX53"	23	0.121704969232205	0.146627508951025	0.122732613996364
"ENSG00000165186.9"	"PTCHD1"	23	0.114084052572632	0.117283521312424	0.0742217329637586
"ENSG00000123131.8"	"PRDX4"	23	0.152548981246608	0.148034578893891	0.0571324367562469
"ENSG00000123130.12"	"ACOT9"	23	0.177768675111656	0.146458637507404	0.0748892053045016
"ENSG00000130066.12"	"SAT1"	23	0.179527372495381	0.154688426939929	0.0791747146368166
"ENSG00000184831.9"	"APOO"	23	0.174940074248613	0.168473571733376	0.083621894497966
"ENSG00000165182.6"	"CXorf58"	23	0.177274381404948	0.160613426627015	0.0769939971850504
"ENSG00000174010.9"	"KLHL15"	23	0.167219963671048	0.114174736799934	0.071055650774008
"ENSG00000130741.6"	"EIF2S3"	23	0.139307463526854	0.121735557578548	0.0852902307773469
"ENSG00000005889.11"	"ZFX"	23	0.138151810613532	0.141651828797174	0.106292371361029
"ENSG00000067992.8"	"PDK3"	23	0.103126646742878	0.0794988392051384	0.12079352499771
"ENSG00000102230.9"	"PCYT1B"	23	0.0937445769435147	0.102761685201902	0.142515987556545
"ENSG00000101868.6"	"POLA1"	23	0.0755986634995503	0.130979416439937	0.135586911617503
"ENSG00000004848.6"	"ARX"	23	0.062863650640813	0.0903559607363444	0.0843441821557114
"ENSG00000176774.5"	"MAGEB18"	23	0.143561948160607	0.133012167075315	0.0969859952774619
"ENSG00000176746.6"	"MAGEB6"	23	0.15742177847705	0.128227924374754	0.0832642875716559
"ENSG00000188408.4"	"MAGEB5"	23	0.164342110313469	0.140054426766831	0.0771928923142178
"ENSG00000189186.6"	"DCAF8L2"	23	0.119851836751808	0.1917007927376	0.0503377297937698
"ENSG00000177689.9"	"MAGEB10"	23	0.107902048227954	0.174463319016578	0.10703464739168
"ENSG00000226372.1"	"DCAF8L1"	23	0.106355051809366	0.134901225921802	0.102190243647139
"ENSG00000169306.5"	"IL1RAPL1"	23	0.103583329949431	0.186743034873246	0.0995716193784839
"ENSG00000099399.5"	"MAGEB2"	23	0.129441971563714	0.173628919735899	0.0536650957750217
"ENSG00000198798.4"	"MAGEB3"	23	0.129844433330056	0.16735134996184	0.0492060556665593
"ENSG00000120289.10"	"MAGEB4"	23	0.138888569644217	0.167207832398522	0.0601526919023462
"ENSG00000214107.3"	"MAGEB1"	23	0.138888569644217	0.167207832398522	0.0601526919023462
"ENSG00000169297.6"	"NR0B1"	23	0.146522152910883	0.166025133948308	0.0598380883630353
"ENSG00000120280.5"	"CXorf21"	23	0.120012665033573	0.1377367408824	0.0583052153088309
"ENSG00000198814.8"	"GK"	23	0.106915195105757	0.125744594967535	0.0775980362162396
"ENSG00000157625.11"	"TAB3"	23	0.100075200445696	0.135304923247904	0.107618797706913
"ENSG00000132446.5"	"FTHL17"	23	0.100333696792379	0.135731444800491	0.0927887694348233
"ENSG00000198947.10"	"DMD"	23	0.109212477813151	0.139018039774274	0.0946809275023773
"ENSG00000185448.9"	"FAM47A"	23	0.066394563917538	0.15161871206454	0.0231624985499728
"ENSG00000147027.3"	"TMEM47"	23	0.117261354352467	0.188441087445397	0.0697598759654695
"ENSG00000189132.5"	"FAM47B"	23	0.115914512005584	0.144415424617719	0.0923884341219765
"ENSG00000189023.6"	"MAGEB16"	23	0.0361763536802358	0.132227721319332	0.0791168356904232
"ENSG00000165164.8"	"CXorf22"	23	0.0451469867060457	0.166018278136548	0.0911460351684193
"ENSG00000176034.8"	"CHDC2"	23	0.0276803815972394	0.131002964558949	0.141190733536451
"ENSG00000205081.4"	"CXorf30"	23	0.0338025016776332	0.0838160157433233	0.137443692867798
"ENSG00000198173.3"	"FAM47C"	23	0.0125281588756416	0.122789524936902	0.184147831821653
"ENSG00000130962.13"	"PRRG1"	23	-0.00979953705174171	0.120334084491946	0.155239190539069
"ENSG00000250349.3"	"TM4SF2"	23	-0.00979953705174171	0.120334084491946	0.155239190539069
"ENSG00000147036.7"	"LANCL3"	23	0.0296782632684182	0.14275463872555	0.147217368322381
"ENSG00000047597.5"	"XK"	23	0.0359235498782571	0.139859628589188	0.127786508821139
"ENSG00000165168.6"	"CYBB"	23	0.0217815647701346	0.115170045015025	0.107330391158314
"ENSG00000165169.6"	"DYNLT3"	23	0.0406385566850336	0.118830786237934	0.132267794937124
"ENSG00000187516.5"	"CXorf27"	23	0.0344237785994057	0.0829379202808255	0.132224932438753
"ENSG00000147041.7"	"SYTL5"	23	0.031412662085836	0.0830572203919496	0.130867118687813
"ENSG00000101955.10"	"SRPX"	23	0.0210364668367639	0.0803709958843707	0.125485735419973
"ENSG00000156313.8"	"RPGR"	23	-0.0250668163439566	0.0825942778676255	0.109077342070099
"ENSG00000036473.6"	"OTC"	23	-0.0435295304656707	0.0766779136658835	0.113732308623382
"ENSG00000156298.8"	"TSPAN7"	23	-0.0498526882262803	0.0491579562100983	0.153938949455788
"ENSG00000165175.11"	"MID1IP1"	23	-0.00820206837187149	0.101488084816345	0.172802092690965
"ENSG00000183337.12"	"BCOR"	23	-0.105708199554471	0.0965109352454093	0.163577486759734
"ENSG00000182220.9"	"ATP6AP2"	23	-0.0629805017884499	0.0340813304528383	0.173395626182978
"ENSG00000185753.8"	"CXorf38"	23	-0.0598605110027669	0.0305651088050296	0.180838385456577
"ENSG00000180182.6"	"MED14"	23	-0.0697646012383641	0.031531605200368	0.185378255886746
"ENSG00000124486.8"	"USP9X"	23	-0.125241485157908	0.0660545611116504	0.188643360797983
"ENSG00000215301.5"	"DDX3X"	23	-0.105091806329762	0.0504980465371182	0.216601682013654
"ENSG00000188937.5"	"NYX"	23	-0.12020176153009	0.0397871292426313	0.217752327928632
"ENSG00000147044.16"	"CASK"	23	-0.114955116008813	0.0262943777925973	0.21124940286712
"ENSG00000171659.9"	"GPR34"	23	-0.0905150103634244	0.010786062391617	0.170210498434787
"ENSG00000171657.5"	"GPR82"	23	-0.0935213775338847	0.0133418278426505	0.166253614693275
"ENSG00000189221.5"	"MAOA"	23	-0.138301367795006	0.043618047949575	0.129149707286608
"ENSG00000069535.12"	"MAOB"	23	-0.157237374558847	0.0462207073667201	0.141919564734033
"ENSG00000124479.8"	"NDP"	23	-0.174931517419192	0.0797250051055415	0.160344020686616
"ENSG00000183690.12"	"EFHC2"	23	-0.156493467233357	0.106099505465358	0.178980065878655
"ENSG00000069509.5"	"FUNDC1"	23	-0.119376513512949	0.0511073986672601	0.181749820353691
"ENSG00000189037.6"	"DUSP21"	23	-0.169519352165297	0.0383233470551393	0.186530519650961
"ENSG00000147050.10"	"KDM6A"	23	-0.178632777865653	0.0386024095159172	0.17360692272929
"ENSG00000147113.12"	"CXorf36"	23	-0.158006402125333	0.0429426433833169	0.123498557891183
"ENSG00000147121.11"	"KRBOX4"	23	-0.141769567283652	0.0412068937771649	0.196642868850532
"ENSG00000251192.3"	"ZNF674"	23	-0.127475022915897	0.0393170307597091	0.19107953831871
"ENSG00000147119.3"	"CHST7"	23	-0.132187878345516	0.0689801857679681	0.175812297858353
"ENSG00000065923.5"	"SLC9A7"	23	-0.130987035161968	0.077294849697067	0.175136546443253
"ENSG00000102218.5"	"RP2"	23	-0.154956171792266	0.0709777635993626	0.131599090336884
"ENSG00000204904.3"	"CXorf31"	23	-0.152237127373908	0.0535761719852875	0.123200859005098
"ENSG00000102221.9"	"PHF16"	23	-0.137632216780712	0.0393578424588582	0.12642357850243
"ENSG00000130988.8"	"RGN"	23	-0.133230762689673	0.0288792050355431	0.13690268180059
"ENSG00000147123.10"	"NDUFB11"	23	-0.128485507064154	0.0222507843580087	0.139431062419924
"ENSG00000182872.11"	"RBM10"	23	-0.128485507064154	0.0222507843580087	0.139431062419924
"ENSG00000130985.12"	"UBA1"	23	-0.135043131823685	0.0320457396047659	0.160324029161366
"ENSG00000102225.11"	"CDK16"	23	-0.141039987953325	0.034804594734261	0.167923579410724
"ENSG00000102226.5"	"USP11"	23	-0.135536898509524	0.0280074372135055	0.15640663715211
"ENSG00000147117.7"	"ZNF157"	23	-0.130936867325236	0.0386842813814909	0.162740447477931
"ENSG00000147124.8"	"ZNF41"	23	-0.149101010006117	0.022676588908434	0.139354613597488
"ENSG00000196741.3"	"CXorf24"	23	-0.156404323989132	0.0233652657411717	0.148069962505917
"ENSG00000078061.8"	"ARAF"	23	-0.174062259284204	0.0349711702442049	0.157898958614037
"ENSG00000008056.8"	"SYN1"	23	-0.172535549301889	0.040113100076231	0.16237854811931
"ENSG00000102265.7"	"TIMP1"	23	-0.173527037623555	0.0414698846772938	0.161977991854521
"ENSG00000126759.8"	"CFP"	23	-0.178321333569271	0.0459007551551542	0.161294134162906
"ENSG00000126767.13"	"ELK1"	23	-0.178991057126678	0.0449083929308025	0.162913613308845
"ENSG00000126756.7"	"UXT"	23	-0.179932514441493	0.047099519806835	0.157071596527596
"ENSG00000197779.9"	"ZNF81"	23	-0.174978107470272	0.0748977247255841	0.150725391721223
"ENSG00000147118.6"	"ZNF182"	23	-0.154425992959625	0.0845922465382811	0.136204504717993
"ENSG00000221994.6"	"ZNF630"	23	-0.153832820430426	0.0846163361620349	0.136129253768674
"ENSG00000171489.6"	"SPACA5"	23	-0.148774383046772	0.0828568412896214	0.133960308816706
"ENSG00000171478.7"	"SPACA5B"	23	-0.144863423586909	0.0442388273588965	0.102779909299944
"ENSG00000165583.9"	"SSX5"	23	-0.122047387451875	0.0422230556407685	0.0976003249487863
"ENSG00000126752.7"	"SSX1"	23	-0.117528285248933	0.0451335737807491	0.0963324805299706
"ENSG00000165584.11"	"SSX3"	23	-0.117426450590301	0.0568709093558482	0.0899360861173472
"ENSG00000204645.4"	"SSX4"	23	-0.158540260841902	0.0186109876221427	0.11739528347845
"ENSG00000198946.3"	"SSX4B"	23	-0.161935415627995	0.0359904284178219	0.128685719782709
"ENSG00000017483.10"	"SLC38A5"	23	-0.157768410670344	0.0517494608925197	0.0895823964994735
"ENSG00000068438.10"	"FTSJ1"	23	-0.155512856970834	0.0591918760766192	0.0894167189530414
"ENSG00000102312.16"	"PORCN"	23	-0.158002703322574	0.0641841802858958	0.089449664829413
"ENSG00000147155.6"	"EBP"	23	-0.16106393080338	0.0646470622666734	0.0911740940148852
"ENSG00000068354.11"	"TBC1D25"	23	-0.162645915311103	0.0728207546564191	0.0964431901749925
"ENSG00000102317.13"	"RBM3"	23	-0.169310796930477	0.0802421641566413	0.0991395482772507
"ENSG00000204620.2"	"AC115618.1"	23	-0.169310796930477	0.0802421641566413	0.0991395482772507
"ENSG00000101940.13"	"WDR13"	23	-0.170195983670463	0.0810381242704594	0.102947061429673
"ENSG00000015285.6"	"WAS"	23	-0.157818870902522	0.0990531248906661	0.131486414889538
"ENSG00000101945.12"	"SUV39H1"	23	-0.160420288496544	0.0947982125862613	0.13189712080213
"ENSG00000171433.7"	"GLOD5"	23	-0.146332493368815	0.0894832117724706	0.147780049607141
"ENSG00000102145.9"	"GATA1"	23	-0.139185856649797	0.0863316167797664	0.151424226025586
"ENSG00000094631.14"	"HDAC6"	23	-0.132345682839928	0.0842161803541044	0.151488072792132
"ENSG00000102109.7"	"PCSK1N"	23	-0.132921523368837	0.0850066526911781	0.151461523419057
"ENSG00000187682.1"	"ERAS"	23	-0.132921523368837	0.0850066526911781	0.151461523419057
"ENSG00000102103.11"	"PQBP1"	23	-0.130689063990079	0.0790222326840237	0.151790054675355
"ENSG00000126768.8"	"TIMM17B"	23	-0.130689063990079	0.0790222326840237	0.151790054675355
"ENSG00000102100.10"	"SLC35A2"	23	-0.137057395604745	0.0812717479206499	0.151756527606848
"ENSG00000068308.9"	"OTUD5"	23	-0.14006783561015	0.0813755590832043	0.152652556498848
"ENSG00000102096.9"	"PIM2"	23	-0.14006783561015	0.0813755590832043	0.152652556498848
"ENSG00000102057.5"	"KCND1"	23	-0.151190226375866	0.0617411968470334	0.155882722084742
"ENSG00000068400.9"	"GRIPAP1"	23	-0.167050361306862	0.0552045512965539	0.153589612594807
"ENSG00000068323.12"	"TFE3"	23	-0.172985259516004	0.048760622199456	0.152580002250282
"ENSG00000147144.8"	"CCDC120"	23	-0.156059996977284	0.0488937463940742	0.156875700034767
"ENSG00000196998.11"	"WDR45"	23	-0.152914754029949	0.0472796802008021	0.158699660075248
"ENSG00000243279.2"	"PRAF2"	23	-0.152914754029949	0.0472796802008021	0.158699660075248
"ENSG00000250232.1"	"AF196779.12"	23	-0.152914754029949	0.0472796802008021	0.158699660075248
"ENSG00000068394.9"	"GPKOW"	23	-0.169385269585039	0.0454204145425646	0.154324999241299
"ENSG00000017621.11"	"MAGIX"	23	-0.154124518531659	0.0535008065586494	0.128067922554869
"ENSG00000102007.6"	"PLP2"	23	-0.15016688404952	0.054857440178939	0.122031329452866
"ENSG00000012211.8"	"PRICKLE3"	23	-0.149971732526644	0.0559549407338428	0.117032784610672
"ENSG00000102003.6"	"SYP"	23	-0.150570116265459	0.0582573161562257	0.110607712095204
"ENSG00000102001.8"	"CACNA1F"	23	-0.149966841034079	0.0592279952682055	0.101398210388213
"ENSG00000101997.8"	"CCDC22"	23	-0.149885649489347	0.065898410552052	0.100994274865892
"ENSG00000049768.10"	"FOXP3"	23	-0.150652521062341	0.0667055038950329	0.1012495207352
"ENSG00000049769.8"	"PPP1R3F"	23	-0.14993406129118	0.0669510068732165	0.100499969468096
"ENSG00000215274.5"	"GAGE10"	23	-0.145494473593299	0.0674885173010503	0.0869928125144192
"ENSG00000224659.2"	"GAGE12J"	23	-0.14374197424394	0.0590343806532237	0.0855576287513621
"ENSG00000237597.4"	"GAGE13"	23	-0.139617309279964	0.0610954015335971	0.104535559162153
"ENSG00000240257.2"	"GAGE2D"	23	-0.133930548805718	0.060641504637551	0.120335151008411
"ENSG00000241465.2"	"GAGE12I"	23	-0.134503071480608	0.046300467331815	0.107013694520649
"ENSG00000236249.6"	"GAGE2C"	23	-0.131040413243625	0.0580195774239379	0.108559128246484
"ENSG00000231850.3"	"GAGE2B"	23	-0.126067907487563	0.0709068173716259	0.126163170940167
"ENSG00000227488.2"	"GAGE12D"	23	-0.117998588981746	0.0612711246285702	0.113214690207991
"ENSG00000216649.3"	"GAGE12E"	23	-0.125300914336759	0.0606871005207727	0.103462592628747
"ENSG00000224902.5"	"GAGE12H"	23	-0.139333146334187	0.0454536249182247	0.0965841540529986
"ENSG00000189064.8"	"GAGE2A"	23	-0.137025026131442	0.063714439458595	0.114746588426001
"ENSG00000205777.13"	"GAGE1"	23	-0.126477645932128	0.0900359752751156	0.11881709378319
"ENSG00000068985.4"	"PAGE1"	23	-0.127663776912146	0.0908998738501047	0.0746945476487047
"ENSG00000101951.12"	"PAGE4"	23	-0.116085833898484	0.0683123447123374	0.0666037458355971
"ENSG00000242013.4"	"USP27X"	23	-0.110593927598968	0.0588187848897646	0.0748607627301154
"ENSG00000171365.11"	"CLCN5"	23	-0.0970603597535131	0.063605741375983	0.0881986988941198
"ENSG00000147081.10"	"AKAP4"	23	-0.101418296485013	0.0850666978714143	0.11418101408692
"ENSG00000147082.13"	"CCNB3"	23	-0.098904537852982	0.0847922192825162	0.111089229390731
"ENSG00000158352.11"	"SHROOM4"	23	-0.0834114382018047	0.127364012940605	0.0668785196420127
"ENSG00000130385.5"	"BMP15"	23	-0.137409178491436	0.122589543991011	0.0606080502239688
"ENSG00000122824.6"	"NUDT10"	23	-0.0692390653559058	0.0851329095924638	0.0339741057686098
"ENSG00000187690.2"	"CXorf67"	23	-0.0651363388371163	0.0870559417268446	0.0374995867137096
"ENSG00000196368.4"	"NUDT11"	23	-0.050467717689572	0.112211627197718	0.0233272536069971
"ENSG00000189369.7"	"GSPT2"	23	-0.0728541340837793	0.124018140833718	0.0646266862497071
"ENSG00000179222.13"	"MAGED1"	23	-0.0647017587296566	0.132214434511712	0.0682393093837578
"ENSG00000182776.4"	"RP11-114H20.1"	23	-0.0955307132359014	0.127755184238662	0.0300247344116298
"ENSG00000154545.12"	"MAGED4"	23	-0.100516676429454	0.114696331999704	0.0328110223135395
"ENSG00000179028.4"	"RP11-363G10.2"	23	-0.0924222799490737	0.113496728965389	0.0301992068864085
"ENSG00000155622.6"	"XAGE2B"	23	-0.0739719663670898	0.14512405630365	0.0256724890454845
"ENSG00000204376.7"	"XAGE1D"	23	-0.047257730674108	0.154875502157944	0.0234113644998464
"ENSG00000204375.5"	"XAGE1E"	23	-0.0677712033509692	0.149771642371321	0.0286837196711883
"ENSG00000187754.8"	"SSX7"	23	-0.0888199040416334	0.180732794638192	0.0193335562943178
"ENSG00000241476.3"	"SSX2"	23	-0.0805143437815123	0.142187957088352	0.0455075179705463
"ENSG00000204363.4"	"SPANXN5"	23	-0.0544171453207209	0.155532978609768	0.0292087188506367
"ENSG00000171405.8"	"XAGE5"	23	-0.0492127236218003	0.16725153990081	0.020939762355658
"ENSG00000171402.10"	"XAGE3"	23	-0.0584986657802628	0.178929389561014	0.0112562079654214
"ENSG00000179304.12"	"FAM156B"	23	-0.0615341837502565	0.180174215497258	0.0491168444735999
"ENSG00000182646.12"	"FAM156A"	23	-0.0597181095932957	0.151414047360194	0.0243300961735433
"ENSG00000184194.5"	"GPR173"	23	-0.11477507407625	0.194730046897753	0.0467900145478796
"ENSG00000184205.10"	"TSPYL2"	23	-0.127448251419608	0.201388081211836	0.0693956849135129
"ENSG00000126012.7"	"KDM5C"	23	-0.141092977078832	0.203257864274861	0.077090702475751
"ENSG00000124313.8"	"IQSEC2"	23	-0.139244820418756	0.217357111825082	0.0746053459818677
"ENSG00000072501.13"	"SMC1A"	23	-0.139194340148336	0.251669022705573	0.0505827396255326
"ENSG00000158423.12"	"RIBC1"	23	-0.143129452428539	0.253801165334839	0.049105399183587
