"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000084733.6"	"RAB10"	2	-0.0340981695325029	-0.111677689177324	0.13522270310093
"ENSG00000268412.1"	"AC013449.1"	2	-0.0340981695325029	-0.111677689177324	0.13522270310093
"ENSG00000157833.8"	"GAREML"	2	-0.024369850792246	-0.107659451804451	0.142874994339063
"ENSG00000084754.6"	"HADHA"	2	-0.0172404061502624	-0.101223796568677	0.151143647322712
"ENSG00000138029.9"	"HADHB"	2	-0.010671368908168	-0.0909737618263352	0.164817578214584
"ENSG00000138018.13"	"EPT1"	2	-0.0123543748498793	-0.0852892284795964	0.170041064992523
"ENSG00000173567.10"	"GPR113"	2	-0.0123543748498793	-0.0852892284795964	0.170041064992523
"ENSG00000157856.6"	"DRC1"	2	0.005339025693664	-0.072755343274037	0.167736884540143
"ENSG00000115155.12"	"OTOF"	2	0.00197236278838344	-0.0739641361313065	0.161598466002199
"ENSG00000173557.10"	"C2orf70"	2	-0.009961872089296	-0.0508559368388872	0.132876205453654
"ENSG00000157884.6"	"CIB4"	2	-0.0170964241112299	-0.0543059676059284	0.132624320583454
"ENSG00000171303.5"	"KCNK3"	2	-0.0299549721440799	-0.0474815533648134	0.128118546856763
"ENSG00000115163.10"	"CENPA"	2	-0.0279550678038569	-0.0474249441663742	0.131095088165259
"ENSG00000213699.4"	"SLC35F6"	2	-0.0279550678038569	-0.0474249441663742	0.131095088165259
"ENSG00000157851.12"	"DPYSL5"	2	-0.0416817047802646	-0.0604952069395561	0.143771935895204
"ENSG00000084764.6"	"MAPRE3"	2	-0.0506571387703554	-0.0621943475400525	0.153389358108201
"ENSG00000119777.14"	"TMEM214"	2	-0.0533869866814789	-0.063654945666018	0.157770235509093
"ENSG00000084693.11"	"AGBL5"	2	-0.0450508249121977	-0.0669840558015722	0.161562904247185
"ENSG00000228474.1"	"OST4"	2	-0.0637206152951954	-0.0700090860318528	0.167795357246171
"ENSG00000138030.8"	"KHK"	2	-0.0588294068503091	-0.0733159487654882	0.169209360511156
"ENSG00000138080.9"	"EMILIN1"	2	-0.0588294068503091	-0.0733159487654882	0.169209360511156
"ENSG00000138028.10"	"CGREF1"	2	-0.0536583300313144	-0.0796243150589024	0.172237742465835
"ENSG00000143994.9"	"ABHD1"	2	-0.047796783804646	-0.0814852401258004	0.178928802558268
"ENSG00000138073.9"	"PREB"	2	-0.049517420165415	-0.0829054831525339	0.178622663628919
"ENSG00000186143.6"	"C2orf53"	2	-0.049517420165415	-0.0829054831525339	0.178622663628919
"ENSG00000163792.5"	"TCF23"	2	-0.0469513354353043	-0.0829704727661926	0.179655305079708
"ENSG00000138074.10"	"SLC5A6"	2	-0.0420612950368051	-0.0846652800378179	0.178422805324273
"ENSG00000138085.12"	"ATRAID"	2	-0.0459962171718127	-0.0852213033080329	0.17880703696892
"ENSG00000084774.9"	"CAD"	2	-0.0476606848337201	-0.086226492708336	0.178385577553244
"ENSG00000115194.6"	"SLC30A3"	2	-0.0534674832022436	-0.0863140931430603	0.176468792094045
"ENSG00000163793.8"	"DNAJC5G"	2	-0.0479205912651846	-0.0866405363248892	0.177670200486303
"ENSG00000138100.9"	"TRIM54"	2	-0.0541222135872467	-0.0854171985917599	0.175038195465572
"ENSG00000115204.10"	"MPV17"	2	-0.0511136510011423	-0.0899669193167545	0.173636505429141
"ENSG00000163794.6"	"UCN"	2	-0.0511136510011423	-0.0899669193167545	0.173636505429141
"ENSG00000115207.9"	"GTF3C2"	2	-0.0510338751557243	-0.0926262857448724	0.172845541905071
"ENSG00000115211.11"	"EIF2B4"	2	-0.059159670440004	-0.102931849750614	0.175350692197501
"ENSG00000115234.6"	"SNX17"	2	-0.0628944183254305	-0.103733904157609	0.172803738331793
"ENSG00000115241.9"	"PPM1G"	2	-0.0617770891371394	-0.105664049957698	0.168027462905097
"ENSG00000163795.9"	"ZNF513"	2	-0.0617770891371394	-0.105664049957698	0.168027462905097
"ENSG00000115216.9"	"NRBP1"	2	-0.0571367059354293	-0.118969479601853	0.160941978134718
"ENSG00000138002.10"	"IFT172"	2	-0.0508873410868091	-0.117933580927746	0.156557064838173
"ENSG00000157992.8"	"KRTCAP3"	2	-0.0508873410868091	-0.117933580927746	0.156557064838173
"ENSG00000084734.4"	"GCKR"	2	-0.0418417872100222	-0.117438912429592	0.147132793654548
"ENSG00000115226.5"	"FNDC4"	2	-0.0418417872100222	-0.117438912429592	0.147132793654548
"ENSG00000233438.1"	"AC109829.1"	2	-0.0393141301142974	-0.117272530993454	0.140858075623642
"ENSG00000221843.2"	"C2orf16"	2	-0.0405277318027336	-0.118481033668298	0.143066675813627
"ENSG00000243943.5"	"ZNF512"	2	-0.0435681812233489	-0.119829793665934	0.146285458275398
"ENSG00000176714.9"	"CCDC121"	2	-0.045008731255604	-0.116738344742877	0.140174195909267
"ENSG00000198522.9"	"GPN1"	2	-0.0480879587075727	-0.116584632309173	0.143498401999263
"ENSG00000119760.11"	"SUPT7L"	2	-0.061301654075753	-0.115484562281082	0.142560432374518
"ENSG00000163798.9"	"SLC4A1AP"	2	-0.0641890628144187	-0.116398636811934	0.144405615677551
"ENSG00000205334.2"	"AC074091.13"	2	-0.0807488121076341	-0.111588655697221	0.141846673883173
"ENSG00000243147.3"	"MRPL33"	2	-0.091307015242584	-0.10208770697545	0.132002893025853
"ENSG00000268656.1"	"AC110084.1"	2	-0.091307015242584	-0.10208770697545	0.132002893025853
"ENSG00000171174.9"	"RBKS"	2	-0.0901655400295428	-0.0997052511689967	0.134061155185337
"ENSG00000158019.16"	"BRE"	2	-0.0891430875137659	-0.104239381635322	0.141201405721502
"ENSG00000075426.7"	"FOSL2"	2	-0.0567106415984075	-0.123939842845428	0.16248661378627
"ENSG00000163803.8"	"PLB1"	2	-0.0496059009998218	-0.110481814257076	0.138465176347248
"ENSG00000213639.5"	"PPP1CB"	2	-0.0307940934759652	-0.0769508787081142	0.138453081365153
"ENSG00000163806.11"	"SPDYA"	2	-0.0336046072048329	-0.0641686497609153	0.164198394755315
"ENSG00000171103.6"	"TRMT61B"	2	-0.032785575413042	-0.0764881622692485	0.155093612135516
"ENSG00000163811.7"	"WDR43"	2	-0.0353114736066305	-0.0750741492784308	0.154035461390471
"ENSG00000189350.8"	"FAM179A"	2	-0.0448882489811102	-0.080146725754455	0.151650396079059
"ENSG00000179270.6"	"C2orf71"	2	-0.0752518024883441	-0.0857138344719614	0.141512882984631
"ENSG00000115295.15"	"CLIP4"	2	-0.0806666918624092	-0.0801302342605528	0.140134997372893
"ENSG00000171094.11"	"ALK"	2	-0.0729889088862404	-0.0852645193524465	0.13717318850736
"ENSG00000119801.8"	"YPEL5"	2	-0.0401532716261665	-0.0924822582435553	0.126469814442705
"ENSG00000213626.7"	"LBH"	2	-0.00998052118930069	-0.0989250759752393	0.143543263662467
"ENSG00000172954.9"	"LCLAT1"	2	-0.00523322129126714	-0.0943947371637839	0.151027061658064
"ENSG00000162949.12"	"CAPN13"	2	-0.0185423334308285	-0.109484778833583	0.114979925653173
"ENSG00000158089.10"	"GALNT14"	2	0.00694691437175358	-0.106953788820569	0.115944215019045
"ENSG00000214711.5"	"CAPN14"	2	-0.0249103527531	-0.128009217416672	0.135944968399619
"ENSG00000013016.10"	"EHD3"	2	-0.0309025316907121	-0.133527603679235	0.143000076687582
"ENSG00000158125.5"	"XDH"	2	-0.0360230236541979	-0.123477629380529	0.138193844603643
"ENSG00000162959.9"	"MEMO1"	2	-0.0134979458826608	-0.083666757477663	0.174810024720355
"ENSG00000162961.9"	"DPY30"	2	-0.0134979458826608	-0.083666757477663	0.174810024720355
"ENSG00000021574.7"	"SPAST"	2	-0.00356568122230461	-0.109475314713818	0.159818863756056
"ENSG00000152683.10"	"SLC30A6"	2	-0.0121171077652674	-0.116140606723826	0.148985424240582
"ENSG00000091106.14"	"NLRC4"	2	-0.0338377845081171	-0.101290742800185	0.143731397992662
"ENSG00000119820.6"	"YIPF4"	2	-0.0356211478426673	-0.0965530217777668	0.138291208179575
"ENSG00000115760.9"	"BIRC6"	2	-0.0317105423923925	-0.100144442683759	0.132216475614649
"ENSG00000018699.7"	"TTC27"	2	0.000189760082429514	-0.0705402611387913	0.114967224815104
"ENSG00000049323.11"	"LTBP1"	2	0.0186795460632263	-0.073977184425071	0.111875710876897
"ENSG00000152689.13"	"RASGRP3"	2	0.0206869895510182	-0.0936155094130119	0.149590086893438
"ENSG00000119812.14"	"FAM98A"	2	0.0381644186870952	-0.0869379574473089	0.148852543610756
"ENSG00000150938.5"	"CRIM1"	2	0.174862620637822	-0.0587793194568193	0.0262577706992257
"ENSG00000217075.1"	"AC007401.2"	2	0.160798151027119	-0.057503902412912	0.0474717955202428
"ENSG00000171055.10"	"FEZ2"	2	0.151181283541701	-0.0499833357045948	0.0527399864160709
"ENSG00000205221.8"	"VIT"	2	0.160991875083058	-0.0345131272759815	0.0575549276934111
"ENSG00000268688.1"	"AC007382.1"	2	0.148300885263282	-0.0132248654935576	0.0381661112363938
"ENSG00000115808.7"	"STRN"	2	0.147420141831719	-0.0133483335679409	0.0376801534539845
"ENSG00000008869.7"	"HEATR5B"	2	0.130521287636988	-0.0338445113860113	0.0220288884172902
"ENSG00000152133.10"	"GPATCH11"	2	0.15790211098775	-0.0496207263449873	0.031945251605763
"ENSG00000055332.12"	"EIF2AK2"	2	0.166223476008099	-0.0482415126529624	0.0404030367360286
"ENSG00000138068.6"	"SULT6B1"	2	0.15559464962982	-0.0713925506665802	0.0446295175141016
"ENSG00000115816.9"	"CEBPZ"	2	0.157388434335902	-0.077759953278841	0.0455352673015618
"ENSG00000218739.5"	"AC007390.5"	2	0.157388434335902	-0.077759953278841	0.0455352673015618
"ENSG00000003509.11"	"NDUFAF7"	2	0.15778593818916	-0.0773884649569026	0.0486052364919112
"ENSG00000115825.5"	"PRKD3"	2	0.157556851905407	-0.0763165757028325	0.0494860797704736
"ENSG00000115828.11"	"QPCT"	2	0.149573486943922	-0.0794450237648495	0.0667441461999031
"ENSG00000163171.6"	"CDC42EP3"	2	0.10759430490692	-0.0683636339410979	0.0799284549119659
"ENSG00000115841.15"	"RMDN2"	2	0.0637133228485343	-0.080766318564917	0.0896404445084651
"ENSG00000138061.7"	"CYP1B1"	2	0.0263958544969893	-0.0787860296845685	0.0908229411636003
"ENSG00000119787.9"	"ATL2"	2	0.0396299751706835	-0.0695485334990294	0.115320069913664
"ENSG00000143889.11"	"HNRNPLL"	2	0.0442101762097007	-0.0946557464974934	0.138212205838465
"ENSG00000143891.12"	"GALM"	2	0.0555206560477876	-0.105101729699644	0.136705261679696
"ENSG00000115875.14"	"SRSF7"	2	0.0493613627447588	-0.0996496320476971	0.137701003717441
"ENSG00000152147.6"	"GEMIN6"	2	0.0493613627447588	-0.0996496320476971	0.137701003717441
"ENSG00000163214.16"	"DHX57"	2	0.0502581968679742	-0.10913142327483	0.129536700811687
"ENSG00000188010.8"	"MORN2"	2	0.0426035072846958	-0.0986258403011674	0.116244557970989
"ENSG00000214694.6"	"ARHGEF33"	2	0.0405290686121468	-0.0980035497862905	0.112253798143124
"ENSG00000269210.1"	"AC019171.1"	2	0.0374757753927	-0.0908333465392077	0.120498203245397
"ENSG00000115904.8"	"SOS1"	2	0.0366180193149348	-0.0902593416047758	0.123597060100478
"ENSG00000205111.4"	"CDKL4"	2	0.0138847211726752	-0.0609253836174589	0.128146731447796
"ENSG00000011566.10"	"MAP4K3"	2	0.0136252512539998	-0.0770331327245326	0.151989348017728
"ENSG00000152154.6"	"TMEM178A"	2	-0.0261750949394254	-0.10417489281069	0.114595447666084
"ENSG00000138050.10"	"THUMPD2"	2	-0.0232175919375095	-0.0854903451948527	0.121741155901172
"ENSG00000183023.14"	"SLC8A1"	2	0.0574463852936592	-0.0780236193889095	0.130952123406544
"ENSG00000268898.1"	"AC007377.1"	2	0.0661468764234478	-0.108261467361255	0.117652710513792
"ENSG00000205086.5"	"C2orf91"	2	0.185692387721463	-0.0638724075321963	0.0556098974193903
"ENSG00000162878.8"	"PKDCC"	2	0.180821644849334	-0.0617527003118985	0.0554443465947402
"ENSG00000143924.14"	"EML4"	2	0.18945638889655	-0.0383193461769386	0.0235004304257867
"ENSG00000115944.10"	"COX7A2L"	2	0.194546718538422	-0.061358115241379	0.0146821724053756
"ENSG00000171126.7"	"KCNG3"	2	0.163542088072062	-0.0671438088681533	0.0120145668676131
"ENSG00000057935.9"	"MTA3"	2	0.154114740063664	-0.0698872278305634	0.0156845662007663
"ENSG00000162881.5"	"OXER1"	2	0.140000446776329	-0.0670463832050131	0.0143130908833609
"ENSG00000162882.10"	"HAAO"	2	0.140742308193392	-0.0674086570673593	0.0146847336165237
"ENSG00000115970.14"	"THADA"	2	0.0846870137123275	-0.0632826201816669	0.0886921881028502
"ENSG00000152518.5"	"ZFP36L2"	2	0.0878890592630258	-0.061645344581849	0.0880853905219014
"ENSG00000152527.9"	"PLEKHH2"	2	0.0787184469666472	-0.105066764599885	0.065416418630913
"ENSG00000138036.14"	"DYNC2LI1"	2	0.0578782323773588	-0.108971575697728	0.0691430625945511
"ENSG00000138075.7"	"ABCG5"	2	0.0403068486723589	-0.117459607738452	0.0952857678362328
"ENSG00000143921.6"	"ABCG8"	2	0.0373412385122013	-0.113731050738449	0.0987286491173613
"ENSG00000138095.14"	"LRPPRC"	2	0.0312540055515086	-0.119619278445993	0.104578861065884
"ENSG00000138032.16"	"PPM1B"	2	-0.0159393060816153	-0.117200611493316	0.0990454614711022
"ENSG00000138079.9"	"SLC3A1"	2	-0.0148489862160791	-0.119746858285259	0.114862822667831
"ENSG00000138078.11"	"PREPL"	2	-0.0147143963686509	-0.120743537758651	0.11699120830536
"ENSG00000143919.10"	"CAMKMT"	2	-0.00904608750519954	-0.12012730235842	0.129861486982981
"ENSG00000138083.3"	"SIX3"	2	-0.00701882546300562	-0.0919453333209723	0.120396109890037
"ENSG00000170577.7"	"SIX2"	2	-0.0110493878037301	-0.13018728782372	0.11274112069218
"ENSG00000068784.8"	"SRBD1"	2	-0.00650941238857887	-0.138712564199818	0.145137166411073
"ENSG00000171132.9"	"PRKCE"	2	-0.0565199340364021	-0.117365690435945	0.128623887906036
"ENSG00000116016.9"	"EPAS1"	2	-0.0145109097094118	-0.094487825427897	0.106505597563229
"ENSG00000187600.8"	"TMEM247"	2	-0.000861771516063129	-0.136122719240815	0.0945976600267572
"ENSG00000250565.2"	"ATP6V1E2"	2	-0.00704357184278038	-0.136050286287272	0.119109112746408
"ENSG00000119729.6"	"RHOQ"	2	-0.00416314043671918	-0.145269480348067	0.12465834710605
"ENSG00000151665.8"	"PIGF"	2	-0.00876801631474237	-0.141078720009237	0.131236067760929
"ENSG00000119878.5"	"CRIPT"	2	-0.00411310539163415	-0.139075443182103	0.131801507421813
"ENSG00000171150.7"	"SOCS5"	2	-0.0127552426354241	-0.128064986480502	0.15198004768112
"ENSG00000222005.4"	"AC016722.1"	2	-0.0226059531731723	-0.134937165686714	0.141617182789711
"ENSG00000239332.1"	"AC016722.2"	2	-0.0226059531731723	-0.134937165686714	0.141617182789711
"ENSG00000180398.7"	"MCFD2"	2	-0.0176237755672197	-0.141654991347898	0.127830510988093
"ENSG00000068724.11"	"TTC7A"	2	-0.0106524105786124	-0.139963815832307	0.124888960318135
"ENSG00000239605.4"	"C2orf61"	2	0.0227678548488596	-0.112951697407189	0.115472989187913
"ENSG00000273269.1"	"RP11-761B3.1"	2	0.022653384027263	-0.110312590144714	0.118139712139953
"ENSG00000143933.12"	"CALM2"	2	0.026936806310622	-0.108687466504196	0.116216267219065
"ENSG00000119888.6"	"EPCAM"	2	-0.00695287351995881	-0.121373602625561	0.088862320236844
"ENSG00000095002.8"	"MSH2"	2	-0.0135107257446051	-0.117090156168291	0.0825866692165211
"ENSG00000184261.4"	"KCNK12"	2	-0.0209757747777927	-0.0910601410781484	0.0824858789278266
"ENSG00000269563.1"	"AC138655.1"	2	-0.0174620865401948	-0.077981476448406	0.0921131314846942
"ENSG00000116062.10"	"MSH6"	2	-0.0292823464015142	-0.0756057606477597	0.106258037212854
"ENSG00000138081.15"	"FBXO11"	2	-0.0114061833929964	-0.0955841855832272	0.0880104564017626
"ENSG00000170802.11"	"FOXN2"	2	0.0326301658590428	-0.0723483447309847	0.0901114676258854
"ENSG00000162869.11"	"PPP1R21"	2	0.020498801250951	-0.0863937646092791	0.0754953761850544
"ENSG00000068781.16"	"STON1-GTF2A1L"	2	0.0210659341278923	-0.0927403238062987	0.0563659064155413
"ENSG00000243244.1"	"STON1"	2	0.0210659341278923	-0.0927403238062987	0.0563659064155413
"ENSG00000242441.3"	"GTF2A1L"	2	0.0425266505541961	-0.102703866043781	0.0513248387898339
"ENSG00000138039.10"	"LHCGR"	2	0.0479208517236909	-0.104124366852042	0.0506846109013552
"ENSG00000170820.7"	"FSHR"	2	0.0856388106119214	-0.104537905045376	0.0505859267546064
"ENSG00000179915.16"	"NRXN1"	2	0.145018236153647	-0.0718365236150871	-0.0166533848498719
"ENSG00000115239.17"	"GPR75-ASB3"	2	0.172283368767567	-0.116142237345336	-0.0119403591158985
"ENSG00000270898.1"	"ASB3"	2	0.193908855452412	-0.122976063792201	-0.00398535033655579
"ENSG00000143942.4"	"CHAC2"	2	0.190202338466925	-0.130386515754939	-0.00448524966573426
"ENSG00000068912.9"	"ERLEC1"	2	0.184926389071861	-0.126668698017787	-0.0126471347085607
"ENSG00000119737.5"	"GPR75"	2	0.178848829376149	-0.121810667224612	-0.00674861860608956
"ENSG00000068878.10"	"PSME4"	2	0.178209226803942	-0.119832069668465	-0.00830267974910923
