"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000235194.4"	"PPP1R3E"	14	0.0113237649387699	-0.00855448085036213	0.0161427323119935
"ENSG00000258643.1"	"BCL2L2-PABPN1"	14	0.0135578719622638	-0.00815424397202606	0.014037567727803
"ENSG00000100836.6"	"PABPN1"	14	0.0165829447044183	-0.0104940405920252	0.0113639130245695
"ENSG00000268702.1"	"AL049829.1"	14	0.0165829447044183	-0.0104940405920252	0.0113639130245695
"ENSG00000092096.10"	"SLC22A17"	14	0.0123871886383477	-0.0170653305608372	0.0102216506848849
"ENSG00000100842.8"	"EFS"	14	0.0104563638855679	-0.0175889349592722	0.00880651633365445
"ENSG00000166090.8"	"IL25"	14	0.00807055260669698	-0.0200567754625653	0.00831507834372699
"ENSG00000166091.15"	"CMTM5"	14	0.00807055260669698	-0.0200567754625653	0.00831507834372699
"ENSG00000197616.7"	"MYH6"	14	0.0028564686721066	-0.0201601571467513	0.00983189302205749
"ENSG00000092054.12"	"MYH7"	14	0.00325578484320987	-0.0209921391191442	0.00615548770826932
"ENSG00000129460.11"	"NGDN"	14	0.0121866423547675	-0.0242209895783042	0.00544913345416121
"ENSG00000136367.12"	"ZFHX2"	14	0.00413450858828954	-0.0260131070605052	0.00643394791237652
"ENSG00000213983.7"	"AP1G2"	14	-0.000300257816326267	-0.0184255668698216	0.00424482806527517
"ENSG00000259431.1"	"THTPA"	14	-0.000300257816326267	-0.0184255668698216	0.00424482806527517
"ENSG00000092051.12"	"JPH4"	14	-0.00202956301277156	-0.0172023117053112	0.00245677199118426
"ENSG00000100867.10"	"DHRS2"	14	0.0011752084540815	-0.0170850432036176	-0.0050311466264208
"ENSG00000197775.1"	"DHRS4-AS1"	14	-0.00179233338311951	-0.00589178256367846	-0.0113394180819489
"ENSG00000157326.14"	"DHRS4"	14	-0.00733719763038317	-0.00462534227691198	-0.00919978318486278
"ENSG00000187630.10"	"DHRS4L2"	14	-0.0116150112839353	-0.000655249815681826	-0.0101610920832268
"ENSG00000186648.10"	"LRRC16B"	14	-0.0137633661852389	0.00408971536966742	-0.00231087961392361
"ENSG00000100884.5"	"CPNE6"	14	-0.0105181972648808	0.00410965704940538	-0.00206030249367002
"ENSG00000129535.8"	"NRL"	14	-0.0105181972648808	0.00410965704940538	-0.00206030249367002
"ENSG00000100889.7"	"PCK2"	14	-0.0115819262729202	0.0028584310172703	-0.00171035691156482
"ENSG00000100897.13"	"DCAF11"	14	-0.0121612198044889	-0.00210899994709427	0.00464434787263379
"ENSG00000259371.1"	"RP11-468E2.6"	14	-0.0115171254137556	-0.00203644047735741	0.00573674081503963
"ENSG00000092010.10"	"PSME1"	14	-0.010918889719667	-0.00227933269258603	0.0071596666163784
"ENSG00000100908.9"	"EMC9"	14	-0.010918889719667	-0.00227933269258603	0.0071596666163784
"ENSG00000139914.6"	"FITM1"	14	-0.010918889719667	-0.00227933269258603	0.0071596666163784
"ENSG00000092098.12"	"RNF31"	14	-0.0109160484434555	-0.0034052406536114	0.00874160989061223
"ENSG00000100911.9"	"PSME2"	14	-0.0109160484434555	-0.0034052406536114	0.00874160989061223
"ENSG00000259529.1"	"RP11-468E2.4"	14	-0.0114174101691483	-0.00212771331272308	0.00899631480802708
"ENSG00000213928.4"	"IRF9"	14	-0.0113295049078258	-0.00135594952461754	0.0097301937919561
"ENSG00000100918.8"	"REC8"	14	-0.0113189655952024	-0.00168902215366595	0.0102209800887663
"ENSG00000196497.11"	"IPO4"	14	-0.0113189655952024	-0.00168902215366595	0.0102209800887663
"ENSG00000259522.1"	"RP11-468E2.2"	14	-0.0113189655952024	-0.00168902215366595	0.0102209800887663
"ENSG00000100926.10"	"TM9SF1"	14	-0.0109131677399233	-0.00306276273794044	0.011174567578197
"ENSG00000254692.1"	"TM9SF1"	14	-0.0109131677399233	-0.00306276273794044	0.011174567578197
"ENSG00000139908.10"	"TSSK4"	14	-0.00730400835798176	-0.00275469790332893	0.0142583742843816
"ENSG00000254505.4"	"CHMP4A"	14	-0.00730400835798176	-0.00275469790332893	0.0142583742843816
"ENSG00000129559.8"	"NEDD8"	14	-0.00570458971814627	-0.00143223694787521	0.0144692237140554
"ENSG00000213920.4"	"MDP1"	14	-0.00570458971814627	-0.00143223694787521	0.0144692237140554
"ENSG00000255526.2"	"NEDD8-MDP1"	14	-0.00570458971814627	-0.00143223694787521	0.0144692237140554
"ENSG00000092330.11"	"TINF2"	14	-0.00747736148286781	0.00487640115861258	0.0132815760332774
"ENSG00000100938.13"	"GMPR2"	14	-0.00747736148286781	0.00487640115861258	0.0132815760332774
"ENSG00000092295.7"	"TGM1"	14	-0.00615238870276449	0.00631216124062252	0.0126526194131865
"ENSG00000100949.10"	"RABGGTA"	14	-0.00247271353023314	0.0073418323412464	0.0131148525596626
"ENSG00000157379.9"	"DHRS1"	14	0.000719813775755238	0.00241231642255114	0.0163835086556662
"ENSG00000196943.8"	"NOP9"	14	0.000935318346589143	0.00442422128265705	0.0139685072849207
"ENSG00000136305.7"	"CIDEB"	14	0.000137472366129934	0.00809775640556931	0.0113165089545469
"ENSG00000213906.5"	"LTB4R2"	14	0.000137472366129934	0.00809775640556931	0.0113165089545469
"ENSG00000272658.1"	"LTB4R2"	14	0.000137472366129934	0.00809775640556931	0.0113165089545469
"ENSG00000129467.9"	"ADCY4"	14	-5.7798269256794e-05	0.011182682560313	0.00984515262167556
"ENSG00000213903.4"	"LTB4R"	14	-5.7798269256794e-05	0.011182682560313	0.00984515262167556
"ENSG00000129465.11"	"RIPK3"	14	0.00164828925243439	0.0139758377775363	0.0104518322417807
"ENSG00000258973.1"	"RP11-934B9.3"	14	0.00164828925243439	0.0139758377775363	0.0104518322417807
"ENSG00000100968.9"	"NFATC4"	14	0.00853168535455617	0.0117751952597655	0.015695046079659
"ENSG00000205978.5"	"NYNRIN"	14	0.010257237816748	0.00804177103232649	0.0180672510191973
"ENSG00000100441.5"	"KHNYN"	14	0.00418333137054008	0.0124539666190476	0.0154863252780885
"ENSG00000139899.6"	"CBLN3"	14	0.00418333137054008	0.0124539666190476	0.0154863252780885
"ENSG00000100445.12"	"SDR39U1"	14	0.00312866409287072	0.0147333818960822	0.0130054182610614
"ENSG00000092009.6"	"CMA1"	14	0.0169866753560343	0.0221881697044167	0.00482231418011584
"ENSG00000258744.1"	"RP11-80A15.1"	14	0.0169866753560343	0.0221881697044167	0.00482231418011584
"ENSG00000100448.3"	"CTSG"	14	0.0112838309874474	0.0260515046548522	-0.00265094767367032
"ENSG00000100450.8"	"GZMH"	14	0.0086228358517485	0.0246438756610045	-0.00636157439722129
"ENSG00000100453.8"	"GZMB"	14	0.00698400394944409	0.0238035473653548	-0.00334985580576814
"ENSG00000168952.11"	"STXBP6"	14	0.00281148420981453	-0.00371798831908916	-0.00720604965490893
"ENSG00000139910.15"	"NOVA1"	14	-0.0188681777409081	-0.00478963653126459	-0.0157679930555119
"ENSG00000176165.7"	"FOXG1"	14	0.00659627125164239	0.00225714801966245	0.00877575556937406
"ENSG00000186960.6"	"C14orf23"	14	0.0061854709101708	-0.00039198813393849	0.0112165866187781
"ENSG00000184304.10"	"PRKD1"	14	-0.00715085521198205	0.010446169320391	0.0104368834567919
"ENSG00000092140.10"	"G2E3"	14	0.016933750100107	-0.0219298015888647	0.00858242952611677
"ENSG00000092108.16"	"SCFD1"	14	0.011172637366066	-0.0202933456643906	0.00584737709305389
"ENSG00000100473.11"	"COCH"	14	0.00619334532418453	-0.00279493300258229	-0.0135652698462481
"ENSG00000196792.7"	"STRN3"	14	-0.00217598704633083	-0.00734693095705505	-0.0117998338206801
"ENSG00000100478.10"	"AP4S1"	14	-0.0139891263576495	-0.000289208952876962	-0.00674729951024198
"ENSG00000092148.8"	"HECTD1"	14	-0.012425198123809	-0.000749442034020985	-0.00221682389932446
"ENSG00000129493.10"	"HEATR5A"	14	-0.0102195060238673	0.00644292245742386	0.0163330479206032
"ENSG00000203546.3"	"RP11-176H8.1"	14	-0.00816229894865609	0.00944859771213399	0.0101394731337114
"ENSG00000129480.8"	"DTD2"	14	0.0065366382376746	0.0202041396529878	0.00436474820283901
"ENSG00000151413.12"	"NUBPL"	14	0.0117586297779302	0.019980894168492	0.0067098090119857
"ENSG00000258474.1"	"RP11-187E13.1"	14	-0.00111927713777759	-0.00734404985678521	-0.0140234249355343
"ENSG00000258386.1"	"RP11-187E13.2"	14	-0.0029346392326492	-0.00573788634266454	-0.0160051818811256
"ENSG00000100852.8"	"ARHGAP5"	14	-0.00888995956390327	0.00527164509508334	-0.0165542855811953
"ENSG00000151320.6"	"AKAP6"	14	-0.0147742522360771	-0.00802121650879303	0.0156239771576785
"ENSG00000151322.14"	"NPAS3"	14	-0.00119505600037618	-0.00374754950854349	-0.0137408082995178
"ENSG00000129521.9"	"EGLN3"	14	-0.0146319317682979	0.000820003985608886	-0.0152539445098224
"ENSG00000165389.6"	"SPTSSA"	14	0.0223719136807798	0.0160501127031989	-0.00846441543750947
"ENSG00000129518.4"	"EAPP"	14	0.0224059788684716	0.00862450734726618	-0.00550950542857016
"ENSG00000129515.14"	"SNX6"	14	0.0203350621469234	0.00594130811721155	-0.0140398422871991
"ENSG00000165410.10"	"CFL2"	14	0.0145250478919936	0.00337557518944085	0.00269385707305831
"ENSG00000198604.6"	"BAZ1A"	14	0.0148545883622794	-0.00012621866696022	0.00378234344244276
"ENSG00000100883.7"	"SRP54"	14	0.0019993511733449	-0.0127640520011124	0.00461065701175135
"ENSG00000151327.8"	"FAM177A1"	14	-0.000681235536037176	-0.0138405867641615	-0.00225498932368983
"ENSG00000092020.6"	"PPP2R3C"	14	-0.00463438511440504	-0.0133600947195563	-0.00304100635523193
"ENSG00000100890.11"	"KIAA0391"	14	-0.00611994049292473	-0.00615301819846899	-0.0021509149992674
"ENSG00000258790.1"	"KIAA0391"	14	-0.00611994049292473	-0.00615301819846899	-0.0021509149992674
"ENSG00000100902.6"	"PSMA6"	14	-0.01205447363604	0.00267303650332283	-0.00980463364296685
"ENSG00000100906.6"	"NFKBIA"	14	-0.00897419877707848	0.00567438693055203	-0.0108419327754869
"ENSG00000168348.3"	"INSM2"	14	-0.0155251509672574	0.0117615750810316	0.0124976804312645
"ENSG00000174373.11"	"RALGAPA1"	14	-0.0155251509672574	0.0117615750810316	0.0124976804312645
"ENSG00000100916.9"	"BRMS1L"	14	-0.00872384702938907	-0.000243395679795858	0.0162810752846591
"ENSG00000151332.14"	"MBIP"	14	0.0120922799171422	0.00144925818871452	-0.0154883493639891
"ENSG00000229415.5"	"SFTA3"	14	-0.00657385333905601	-0.00811661182151757	-0.0182441203268795
"ENSG00000136352.13"	"NKX2-1"	14	-0.0058696808017324	-0.0138953846600739	-0.0143808250685971
"ENSG00000136327.6"	"NKX2-8"	14	-0.00589652323223656	-0.0126403021177876	-0.0159441375654392
"ENSG00000198807.8"	"PAX9"	14	0.00340404553746489	-0.0111095520539331	-0.0101061198659343
"ENSG00000183032.6"	"SLC25A21"	14	0.00929847712225252	-0.00554284330072299	-0.0140460305898926
"ENSG00000258708.1"	"SLC25A21-AS1"	14	-0.00799536248948817	-0.00692972927169738	-0.00763890094027326
"ENSG00000151338.14"	"MIPOL1"	14	-0.011814276075903	-0.00521565347352829	-0.00675207537871082
"ENSG00000129514.4"	"FOXA1"	14	-0.181079520470701	0.105371479925222	0.00310586356623836
"ENSG00000139865.12"	"TTC6"	14	-0.185116732142695	0.10373022244392	0.00329254863865667
"ENSG00000139874.5"	"SSTR1"	14	-0.196052437945013	0.137379365132108	0.01444197943651
"ENSG00000176435.6"	"CLEC14A"	14	-0.188475889988505	0.138226615339363	0.00507885476583399
"ENSG00000100934.10"	"SEC23A"	14	-0.130031279189932	0.0335279500646309	-0.0127716566482946
"ENSG00000092208.12"	"GEMIN2"	14	-0.115094026479298	0.0387418864330528	-0.0205034429431007
"ENSG00000182400.10"	"TRAPPC6B"	14	-0.113210244889209	0.0403814998286924	-0.0132660159607248
"ENSG00000100941.4"	"PNN"	14	-0.110436553196098	0.0419890530379374	-0.0135794635352953
"ENSG00000150526.7"	"MIA2"	14	-0.107981294436025	0.0452056605183821	-0.0198519844284243
"ENSG00000258941.2"	"RP11-407N17.3"	14	-0.10797420515433	0.0444693410990082	-0.0212081090387066
"ENSG00000150527.12"	"CTAGE5"	14	-0.108382044809604	0.0440192513162177	-0.0183162440804789
"ENSG00000165355.7"	"FBXO33"	14	-0.113894707385923	0.0308271371234396	-0.0232895173519521
"ENSG00000165379.9"	"LRFN5"	14	-0.0904067837628891	-0.0543555159665317	-0.0823085679101216
"ENSG00000189139.5"	"FSCB"	14	-0.0806167263188349	0.0811995696707219	0.0163487006888992
"ENSG00000179476.3"	"C14orf28"	14	-0.0952805359057668	0.0960658803886096	0.00722542658757788
"ENSG00000179454.9"	"KLHL28"	14	-0.0994641483709886	0.102301993718857	-0.00394782830753809
"ENSG00000198718.8"	"FAM179B"	14	-0.105325669929585	0.109908591282669	-0.00509961492581182
"ENSG00000185246.13"	"PRPF39"	14	-0.105293353557248	0.114205836060542	-0.00780283488359103
"ENSG00000100442.6"	"FKBP3"	14	-0.102944261492921	0.107035487906949	-0.0107010381775862
"ENSG00000187790.6"	"FANCM"	14	-0.10178340457131	0.110449226873713	-0.00975122086167788
"ENSG00000129534.9"	"MIS18BP1"	14	-0.0915358693032429	0.102924708013637	-0.00929126752729996
"ENSG00000165496.3"	"RPL10L"	14	-0.0981810525621738	0.122761921510044	0.00184977669438214
"ENSG00000139915.14"	"MDGA2"	14	-0.084245969255052	0.113714526248644	0.0216551358850146
"ENSG00000272781.1"	"MDGA2"	14	-0.081290394128044	0.113506296080972	0.0217425313773942
"ENSG00000213741.4"	"RPS29"	14	-0.0883712478730931	0.0475842070671232	-0.0405084739041545
"ENSG00000165501.12"	"LRR1"	14	-0.0866594949425269	0.0424030891068473	-0.0402092948372079
"ENSG00000253459.3"	"AL139099.1"	14	-0.0866594949425269	0.0424030891068473	-0.0402092948372079
"ENSG00000165502.6"	"RPL36AL"	14	-0.0836648862393455	0.0401100766597672	-0.0411121515425919
"ENSG00000168282.4"	"MGAT2"	14	-0.0836648862393455	0.0401100766597672	-0.0411121515425919
"ENSG00000165506.10"	"DNAAF2"	14	-0.0816937645999338	0.0382378402435263	-0.0401288551486363
"ENSG00000100479.8"	"POLE2"	14	-0.0796180361626836	0.0363686613908055	-0.0421908010506049
"ENSG00000197776.3"	"KLHDC1"	14	-0.0749620393234607	0.0339491511096818	-0.0393896624322163
"ENSG00000165516.6"	"KLHDC2"	14	-0.074967401894339	0.0336117792494495	-0.0401926532525885
"ENSG00000165525.13"	"NEMF"	14	-0.0749548367431414	0.0308269469571432	-0.0407593227285078
"ENSG00000269832.1"	"AL627171.2"	14	-0.0716636024537091	0.021385581626183	-0.0441036498490292
"ENSG00000197502.1"	"AL627171.1"	14	-0.0743370970341788	0.0209150780815137	-0.045338831815327
"ENSG00000165527.5"	"ARF6"	14	-0.0891099833372082	0.0163957746862214	-0.0558294260326616
"ENSG00000214900.4"	"C14orf182"	14	-0.0930972224222927	0.0158027982913057	-0.0571671878913273
"ENSG00000168260.1"	"C14orf183"	14	-0.0916458400628653	0.0142606030870691	-0.0546067389396948
"ENSG00000100483.9"	"VCPKMT"	14	-0.0838541266089539	0.0141511426571884	-0.0549513837496621
"ENSG00000100485.7"	"SOS2"	14	-0.0800458633830783	0.0146840031433937	-0.0558264496505206
"ENSG00000087299.7"	"L2HGDH"	14	-0.0671502060352865	0.0221662416466488	-0.0621659469097417
"ENSG00000125375.10"	"ATP5S"	14	-0.0697041737058177	0.0285476747196407	-0.0686881495606629
"ENSG00000100490.5"	"CDKL1"	14	-0.0740112752826744	0.0353128358068524	-0.0705091175643469
"ENSG00000012983.7"	"MAP4K5"	14	-0.0762325973790753	0.0345245342580949	-0.0747605471189117
"ENSG00000198513.7"	"ATL1"	14	-0.0770658589652135	0.0349103803304588	-0.073350632353731
"ENSG00000151748.10"	"SAV1"	14	-0.0836734188032501	0.0446981295092345	-0.0761126833240392
"ENSG00000100503.19"	"NIN"	14	-0.0756712771001568	0.0425038768733942	-0.0825275041392916
"ENSG00000100504.12"	"PYGL"	14	-0.0907451685324923	0.0268371827584144	-0.0762639650661444
"ENSG00000131969.10"	"ABHD12B"	14	-0.0914237013621985	0.0263499551352414	-0.0788559332600905
"ENSG00000100505.9"	"TRIM9"	14	-0.0886374576624459	0.0100155538634427	-0.0819825243101245
"ENSG00000139921.8"	"TMX1"	14	-0.0646436011938206	0.0101279278612818	-0.0840468924209286
"ENSG00000139926.11"	"FRMD6"	14	-0.0615662393891951	0.00989717484067895	-0.0520005732850102
"ENSG00000186469.4"	"GNG2"	14	-0.0975474989071084	0.00790547805351303	-0.0338437274752002
"ENSG00000258928.1"	"RP11-463J10.2"	14	-0.102334449275973	0.0112487826818401	-0.0313346285288848
"ENSG00000267802.1"	"AL358333.1"	14	-0.100884806390472	0.0139491254607318	-0.0320445985801948
"ENSG00000087302.4"	"C14orf166"	14	-0.0985561683947579	0.0176714434934547	-0.0335352500324827
"ENSG00000087303.12"	"NID2"	14	-0.099059207753084	0.0234740752405033	-0.0279538617460344
"ENSG00000168229.3"	"PTGDR"	14	-0.1032381337169	0.0379637942739855	-0.0304476037565096
"ENSG00000125384.6"	"PTGER2"	14	-0.10078092466447	0.0387075448057909	-0.0491986140900207
"ENSG00000087301.4"	"TXNDC16"	14	-0.10418859734959	0.0369465360911866	-0.0520001420180326
"ENSG00000180998.7"	"GPR137C"	14	-0.101875695129823	0.0272067328707202	-0.053860051383399
"ENSG00000197930.8"	"ERO1L"	14	-0.101990687360938	0.0228861545234047	-0.0495355250450634
"ENSG00000100519.7"	"PSMC6"	14	-0.0937795340279023	0.0275386772393889	-0.0474726439841833
"ENSG00000198252.7"	"STYX"	14	-0.0912702357606041	0.0293375779569167	-0.0524558301894494
"ENSG00000100522.4"	"GNPNAT1"	14	-0.0848588421761395	0.0297613189818567	-0.048282526182488
"ENSG00000073712.9"	"FERMT2"	14	-0.0687101346152881	0.0251566757723876	-0.05418966142382
"ENSG00000100523.10"	"DDHD1"	14	-0.0662833830071177	0.01754317947413	-0.0473142190835851
"ENSG00000125378.11"	"BMP4"	14	-0.0536782946437209	0.000255718418164508	-0.0935642428174882
