"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000134086.7"	"VHL"	3	0.0250362046771146	0.0675214119955277	0.0853252621612012
"ENSG00000134070.4"	"IRAK2"	3	0.0282788846784178	0.060263570549574	0.0841519904088492
"ENSG00000157014.6"	"TATDN2"	3	0.0410232065324019	0.0574552423356372	0.0813670223941552
"ENSG00000272410.1"	"RP11-438J1.1"	3	0.0397100944127449	0.0587020002423513	0.0822243481386082
"ENSG00000157017.11"	"GHRL"	3	0.0432072225649408	0.0698084258400079	0.0844031508679953
"ENSG00000157020.13"	"SEC13"	3	0.0451917030512289	0.0721430268075413	0.0843265837162746
"ENSG00000157087.12"	"ATP2B2"	3	0.0480426479386481	0.0799222477981055	0.0911281189721184
"ENSG00000132164.5"	"SLC6A11"	3	0.0806252009490048	0.0675940043206518	0.130486728300913
"ENSG00000157103.6"	"SLC6A1"	3	0.0738391807954481	0.0668302263580789	0.1442909895061
"ENSG00000196639.6"	"HRH1"	3	0.103607585146102	0.071891650905641	0.133729902495717
"ENSG00000197548.8"	"ATG7"	3	0.109498377287007	0.0846178002805037	0.12259656822867
"ENSG00000144560.9"	"VGLL4"	3	0.0752685393263804	0.107543308898276	0.0998234259114299
"ENSG00000144559.6"	"TAMM41"	3	0.0868517101759937	0.0745750302918849	0.0797840280476191
"ENSG00000157150.4"	"TIMP4"	3	0.0785781483197933	0.0617103559653696	0.12147785634774
"ENSG00000132170.15"	"PPARG"	3	0.0955090540764474	0.0504507496584694	0.128612760023353
"ENSG00000154743.13"	"TSEN2"	3	0.0993370179747808	0.0764760528419599	0.129299716961913
"ENSG00000225526.4"	"C3orf83"	3	0.0861016620459587	0.0866188984216979	0.118177958888767
"ENSG00000075975.11"	"MKRN2"	3	0.0873796003984012	0.0904321277199636	0.109516881755799
"ENSG00000132155.7"	"RAF1"	3	0.0933903709734324	0.0914739861721294	0.103387524515998
"ENSG00000088726.11"	"TMEM40"	3	0.104509661994085	0.0813220751689128	0.0892934339274986
"ENSG00000144712.7"	"CAND2"	3	0.10401977030069	0.0758222111916362	0.0820551690386625
"ENSG00000144713.8"	"RPL32"	3	0.10580804961345	0.0697793400285995	0.0839842204992708
"ENSG00000144711.9"	"IQSEC1"	3	0.104315787827304	0.062226081455668	0.0832470024777602
"ENSG00000132182.7"	"NUP210"	3	0.11729527661943	0.063098964203259	0.110916575257535
"ENSG00000163517.10"	"HDAC11"	3	0.109162676474797	0.0834041444926617	0.0938850564639347
"ENSG00000163520.9"	"FBLN2"	3	0.100912218480702	0.0858233344417797	0.080931484138981
"ENSG00000154764.5"	"WNT7A"	3	0.0700118159629313	0.0683460828205898	0.103709808550405
"ENSG00000180438.10"	"TPRXL"	3	0.0714190552033806	0.0895915995488176	0.120516425151637
"ENSG00000163528.8"	"CHCHD4"	3	0.0900035830996615	0.0865523395813632	0.1248346376175
"ENSG00000170876.7"	"TMEM43"	3	0.0901139231635414	0.0840284642090846	0.120144985915186
"ENSG00000268279.2"	"RP11-434D12.1"	3	0.0936048956296698	0.0815243340527203	0.11863741627733
"ENSG00000154767.10"	"XPC"	3	0.0971511358044292	0.0811851512875566	0.118299355874033
"ENSG00000170860.3"	"LSM3"	3	0.107243808595195	0.0778368112499518	0.116609916134515
"ENSG00000131389.12"	"SLC6A6"	3	0.106358806319427	0.0524355373058453	0.0984216211566928
"ENSG00000154781.11"	"CCDC174"	3	0.112767311372603	0.0915517922564534	0.0812374903091317
"ENSG00000131379.5"	"C3orf20"	3	0.110828610044173	0.0925385170454662	0.0802868389025829
"ENSG00000154783.6"	"FGD5"	3	0.0914324972930382	0.0807640812301803	0.0677705932513386
"ENSG00000177463.11"	"NR2C2"	3	0.0874944349355189	0.0684080415193632	0.067089192545583
"ENSG00000131368.3"	"MRPS25"	3	0.0873132932242505	0.0621853764174233	0.0782918660069618
"ENSG00000131381.8"	"ZFYVE20"	3	0.0935576766376476	0.0602272527279881	0.080882255934019
"ENSG00000131375.5"	"CAPN7"	3	0.121012756246987	0.0619113673183659	0.0997737152040246
"ENSG00000131370.11"	"SH3BP5"	3	0.124162159777737	0.0662716493469008	0.0967139552115894
"ENSG00000206562.7"	"METTL6"	3	0.120219108833527	0.0834583014569895	0.0850138546015106
"ENSG00000144597.9"	"EAF1"	3	0.118478581562181	0.0858469368034062	0.0898699001141082
"ENSG00000206561.8"	"COLQ"	3	0.116998965709532	0.0952840326666162	0.0928499868296913
"ENSG00000131373.10"	"HACL1"	3	0.112449362140592	0.10207442031389	0.100287294891138
"ENSG00000169814.8"	"BTD"	3	0.107893853083246	0.103783222979733	0.110838825516055
"ENSG00000206560.6"	"ANKRD28"	3	0.0967064445295172	0.0888108156381011	0.129534195098299
"ENSG00000131386.13"	"GALNT15"	3	0.0708065560639084	0.11360691150802	0.132296673331325
"ENSG00000154813.5"	"DPH3"	3	0.080569082225773	0.0959802393554632	0.137476715375379
"ENSG00000154814.9"	"OXNAD1"	3	0.0869491223432134	0.0963874392080371	0.126809419875731
"ENSG00000131378.9"	"RFTN1"	3	0.0984683765828848	0.0765200491180044	0.123299279857758
"ENSG00000092345.9"	"DAZL"	3	0.0776086355652918	0.0566265947976699	0.130791604629692
"ENSG00000154822.11"	"PLCL2"	3	0.0565095317639738	0.0636096959844197	0.0984275764540857
"ENSG00000131374.10"	"TBC1D5"	3	0.0374129097843415	0.0633382919363155	0.123171987717332
"ENSG00000182568.12"	"SATB1"	3	0.0237726836968041	0.0462062239122948	0.147864584727386
"ENSG00000183960.4"	"KCNH8"	3	-0.000285944046006372	0.0330419943400755	0.166998283360856
"ENSG00000163576.13"	"EFHB"	3	-0.0170454380652995	-0.00130015986107956	0.170543997054498
"ENSG00000144566.6"	"RAB5A"	3	-0.0155620292474817	-0.0107038639943927	0.173170603256848
"ENSG00000183977.9"	"PP2D1"	3	-0.0226767798397619	-0.00300561228770402	0.18215659000212
"ENSG00000114166.7"	"KAT2B"	3	-0.0216394144026794	-0.0117945017135608	0.168099755051889
"ENSG00000129810.10"	"SGOL1"	3	-0.0212433264914335	-0.00749807735973108	0.177627821750849
"ENSG00000151789.5"	"ZNF385D"	3	-0.0350858636768133	-0.0546945066936397	0.167393311426317
"ENSG00000182247.5"	"UBE2E2"	3	-0.0689082379712988	-0.0674899735918099	0.179197732395312
"ENSG00000170142.7"	"UBE2E1"	3	-0.0616778138245628	-0.0501413690931015	0.16887851629175
"ENSG00000197885.6"	"NKIRAS1"	3	-0.0716842572976822	-0.0475161925352534	0.16224600345165
"ENSG00000174748.14"	"RPL15"	3	-0.0746818586467009	-0.0468658109505329	0.162724644626198
"ENSG00000174738.8"	"NR1D2"	3	-0.0752550202965592	-0.0457514760473194	0.160667800707171
"ENSG00000151090.13"	"THRB"	3	-0.0143044222878313	-0.0176357982463206	0.146177481673873
"ENSG00000077092.14"	"RARB"	3	0.0105958864061487	0.0156461229782923	0.136664770155247
"ENSG00000077097.9"	"TOP2B"	3	0.0235566076106064	0.0433367497311289	0.161003207757641
"ENSG00000151092.12"	"NGLY1"	3	0.0582892278766173	0.0499176424343052	0.163331438428158
"ENSG00000151093.3"	"OXSM"	3	0.0627130885511881	0.0321416084951521	0.157527152399796
"ENSG00000230891.2"	"LINC00692"	3	0.0648029312927556	0.029455415489975	0.139317989379385
"ENSG00000179796.7"	"LRRC3B"	3	0.00852657194397734	0.0289516806967754	0.167105417337944
"ENSG00000163491.12"	"NEK10"	3	-0.0218376252983957	-0.0543047158572474	0.155491621279558
"ENSG00000033867.12"	"SLC4A7"	3	-0.0486084000378704	-0.0861768369273714	0.160930655230206
"ENSG00000163508.8"	"EOMES"	3	-0.0759492364228582	-0.0634712339764098	0.162807704898231
"ENSG00000187118.8"	"CMC1"	3	-0.0519877834110863	-0.00548958773891933	0.143305977222147
"ENSG00000163512.9"	"AZI2"	3	-0.0406300002861519	0.000875892429749075	0.136182761584146
"ENSG00000206559.3"	"ZCWPW2"	3	-0.028467382738995	0.00417865864922896	0.151176095694146
"ENSG00000144642.16"	"RBMS3"	3	-0.0444043678946699	-0.0963658335806364	0.166719346167169
"ENSG00000163513.13"	"TGFBR2"	3	-0.0597802379295688	-0.094073985190361	0.13775160057306
"ENSG00000144644.10"	"GADL1"	3	-0.0448223183455755	-0.0628321802657216	0.158692181293767
"ENSG00000163527.5"	"STT3B"	3	0.0206523866424536	-0.0013083546374458	0.155704471738051
"ENSG00000144645.9"	"OSBPL10"	3	0.0160717614333459	0.0271299459963334	0.145389301887663
"ENSG00000197385.5"	"ZNF860"	3	0.0130665211125388	0.00569592545216451	0.103837662341164
"ENSG00000152642.6"	"GPD1L"	3	0.00514661195143108	0.00694143403821361	0.108212184031381
"ENSG00000170293.4"	"CMTM8"	3	0.0371400746650965	0.038577463984016	0.11063146816972
"ENSG00000153551.9"	"CMTM7"	3	0.0293644089547182	0.0430887307073332	0.13054100025496
"ENSG00000091317.7"	"CMTM6"	3	0.0250424136206953	0.0402296931993483	0.141442706038726
"ENSG00000144635.4"	"DYNC1LI1"	3	0.0236786781113786	0.0277578756750347	0.153726192345989
"ENSG00000182973.14"	"CNOT10"	3	0.027707114913538	0.0193902476229308	0.152603776814259
"ENSG00000206557.5"	"TRIM71"	3	0.0604157285844743	0.00516779087658531	0.139199066658326
"ENSG00000183813.6"	"CCR4"	3	0.0561278351029519	-0.00465648735874305	0.141746183498367
"ENSG00000170266.11"	"GLB1"	3	0.0605862456292678	0.0141360100608073	0.121786711671986
"ENSG00000188167.4"	"TMPPE"	3	0.0580854699142009	0.0203006544495918	0.120156116940091
"ENSG00000170275.10"	"CRTAP"	3	0.0525571063701449	0.0255672943397295	0.11736050765023
"ENSG00000173705.4"	"SUSD5"	3	0.0544110146179797	0.0312059895348655	0.104605058196636
"ENSG00000153558.9"	"FBXL2"	3	0.0590494423445199	0.0374578762480134	0.08940467213046
"ENSG00000153560.7"	"UBP1"	3	0.0571365591838751	0.0410381304054115	0.0983402821559489
"ENSG00000163539.11"	"CLASP2"	3	0.0549099570556574	0.0586608177455982	0.11804569564073
"ENSG00000170248.9"	"PDCD6IP"	3	0.0834602772900877	0.0499182545089132	0.118679316684151
"ENSG00000172995.12"	"ARPP21"	3	-0.0229469689385211	-0.0771021050146724	0.124432762892003
"ENSG00000144681.6"	"STAC"	3	-0.0315522135474402	-0.10250190744833	0.142187026102058
"ENSG00000163673.6"	"DCLK3"	3	-0.049330157397006	-0.0711179876693598	0.168176996833924
"ENSG00000168016.9"	"TRANK1"	3	-0.0387106016666569	-0.0613470979488995	0.183432900274937
"ENSG00000178567.5"	"EPM2AIP1"	3	-0.0271395608660341	-0.0763459827017435	0.172719908530011
"ENSG00000076242.10"	"MLH1"	3	-0.0288145415159131	-0.077996869459604	0.171107974280061
"ENSG00000093167.13"	"LRRFIP2"	3	-0.0406336138286851	-0.0729225684737849	0.162132614690063
"ENSG00000144674.12"	"GOLGA4"	3	-0.0452071979221515	-0.0721392666889384	0.142638150208798
"ENSG00000198590.7"	"C3orf35"	3	-0.0378253695894041	-0.0598459209368814	0.113242944914606
"ENSG00000144668.7"	"ITGA9"	3	-0.0181195583144437	-0.0646296270110938	0.114017244073583
"ENSG00000144677.10"	"CTDSPL"	3	-0.00113340753164395	-0.0320465496734784	0.133980125717122
"ENSG00000136059.10"	"VILL"	3	0.0207757158694912	-0.00751190907880005	0.113415324727866
"ENSG00000187091.9"	"PLCD1"	3	0.0248842498921841	-0.00369139045106346	0.106962157377061
"ENSG00000008226.15"	"DLEC1"	3	0.0285282604700835	-0.00330912616775311	0.106257418404155
"ENSG00000060971.13"	"ACAA1"	3	0.0308077372936702	-0.00512753134830059	0.104361079246018
"ENSG00000172936.8"	"MYD88"	3	0.0448454607478452	-0.0103283998035853	0.105097602449837
"ENSG00000172939.4"	"OXSR1"	3	0.0542017138760517	-0.0154126731093422	0.104379412751214
"ENSG00000172940.7"	"SLC22A13"	3	0.0628521252620746	-0.00937330784151298	0.100142040431586
"ENSG00000144671.6"	"SLC22A14"	3	0.0649544059688778	-0.00159530373059362	0.0926967744802646
"ENSG00000093217.5"	"XYLB"	3	0.0691246097251583	0.00658292928330098	0.09106561251456
"ENSG00000114739.9"	"ACVR2B"	3	0.0646641484695902	0.0199678106743539	0.0783583649410852
"ENSG00000157036.8"	"EXOG"	3	0.0530322868885453	0.0259153970162221	0.0869453971979228
"ENSG00000183873.11"	"SCN5A"	3	0.0455382906805184	0.0419488603175257	0.0952303112056312
"ENSG00000185313.6"	"SCN10A"	3	0.0522820393070037	0.0501762757906568	0.114377554506158
"ENSG00000168356.7"	"SCN11A"	3	0.0629902249628252	0.0449552314306496	0.128734394120592
"ENSG00000114742.9"	"WDR48"	3	0.0794651975254002	0.0420884352773854	0.12264984663638
"ENSG00000114745.9"	"GORASP1"	3	0.0904832579938826	0.0399068609631239	0.121648624564261
"ENSG00000168026.12"	"TTC21A"	3	0.0936863260072911	0.0363515583219292	0.122105086770956
"ENSG00000144655.10"	"CSRNP1"	3	0.0980241364226931	0.0357576790027209	0.119796846836332
"ENSG00000168334.8"	"XIRP1"	3	0.113127580566283	0.0369974311316496	0.115769874159007
"ENSG00000168329.9"	"CX3CR1"	3	0.105666425457479	0.0246931971392876	0.111671580658657
"ENSG00000179934.5"	"CCR8"	3	0.116389675604196	0.0260349194838853	0.105405935259515
"ENSG00000144659.6"	"SLC25A38"	3	0.121246526013242	0.0311816534939195	0.101576457338147
"ENSG00000168028.9"	"RPSA"	3	0.110870292357842	0.0254025738681773	0.0928377087114592
"ENSG00000168314.13"	"MOBP"	3	0.111580961649951	0.029271609921788	0.0724418165296126
"ENSG00000170011.9"	"MYRIP"	3	0.10301997630147	0.0720468951032105	0.0682307816229912
"ENSG00000114784.3"	"EIF1B"	3	0.132233978302164	0.0422162210115232	0.0802324484657194
"ENSG00000168032.4"	"ENTPD3"	3	0.104274967699142	0.0339122696328312	0.0827343195042926
"ENSG00000188846.9"	"RPL14"	3	0.115388356583305	0.0290904250277112	0.0837581417547568
"ENSG00000177873.8"	"ZNF619"	3	0.108252739732568	0.03057533405276	0.0843667383223319
"ENSG00000177842.7"	"ZNF620"	3	0.101502717514839	0.0300654551333479	0.0890833249342647
"ENSG00000172888.7"	"ZNF621"	3	0.105000277909165	0.0314938639351995	0.0927106426081167
"ENSG00000168036.12"	"CTNNB1"	3	0.122741550927371	0.0686831136138359	0.104492608140181
"ENSG00000168038.6"	"ULK4"	3	0.129351926804115	0.0606353703606282	0.0813346234975287
"ENSG00000182606.10"	"TRAK1"	3	0.160442616700825	0.0249905730257367	0.0891435667499518
"ENSG00000187094.7"	"CCK"	3	0.11481470005171	0.0258769961573036	0.0742907099459337
"ENSG00000157093.4"	"LYZL4"	3	0.113370834535778	0.0445811676271	0.0768869659792917
"ENSG00000114812.8"	"VIPR1"	3	0.110323546298703	0.0283090221368211	0.0738753843771407
"ENSG00000093183.9"	"SEC22C"	3	0.11090316164391	0.0196853955762951	0.0820446232765329
"ENSG00000008324.6"	"SS18L2"	3	0.107170742285313	0.00906490815910679	0.0909411987518236
"ENSG00000114857.13"	"NKTR"	3	0.110679944843298	0.0068658590339087	0.0982879979484825
"ENSG00000114853.9"	"ZBTB47"	3	0.105418392340836	0.00542488157175333	0.104139368998053
"ENSG00000157119.11"	"KLHL40"	3	0.10769864695464	0.0110810655595012	0.106057809241003
"ENSG00000010282.10"	"HHATL"	3	0.108875669817663	0.0128500919263932	0.107472873461698
"ENSG00000244607.1"	"CCDC13"	3	0.108875669817663	0.0128500919263932	0.107472873461698
"ENSG00000181061.9"	"HIGD1A"	3	0.101773460855851	0.0272759187455065	0.110373649874775
"ENSG00000144648.10"	"ACKR2"	3	0.108503064836695	0.027583496837858	0.123056721062928
"ENSG00000240747.3"	"KRBOX1"	3	0.110762134636736	0.0244547542037513	0.120786507360924
"ENSG00000273291.1"	"KRBOX1"	3	0.110762134636736	0.0244547542037513	0.120786507360924
"ENSG00000180432.4"	"CYP8B1"	3	0.113525039308965	0.0395178485966631	0.117823608084043
"ENSG00000182983.10"	"ZNF662"	3	0.112113980761656	0.0443966959597155	0.121406790165265
"ENSG00000144649.4"	"FAM198A"	3	0.123215305313988	0.0460721651202237	0.107043478382747
"ENSG00000144647.5"	"POMGNT2"	3	0.130346123944607	0.0557795513334653	0.106564816241874
"ENSG00000163788.9"	"SNRK"	3	0.152325545094183	0.0284705167465688	0.0800601094644321
"ENSG00000160746.8"	"ANO10"	3	0.146236706907027	0.0220275887623824	0.0719928881062073
"ENSG00000011198.3"	"ABHD5"	3	0.10930817545055	0.0599860075214984	0.0525860867651026
"ENSG00000173769.4"	"TOPAZ1"	3	0.165205154125001	0.0757976381850674	0.0762401921894831
"ENSG00000179152.14"	"TCAIM"	3	0.175623770929153	0.0528119638613167	0.077359705336632
"ENSG00000185219.11"	"ZNF445"	3	0.172611268125875	0.0480706137444625	0.0770059332564735
"ENSG00000178917.10"	"ZNF852"	3	0.156152240468542	0.0429001508975687	0.0905085580593872
"ENSG00000196345.8"	"ZKSCAN7"	3	0.132284323723191	0.0449705550211644	0.0746865741025283
"ENSG00000273303.1"	"RP11-944L7.5"	3	0.131534734637958	0.0452568757600049	0.0771655551051371
"ENSG00000144792.5"	"ZNF660"	3	0.131246772367344	0.0442529444133344	0.0823358601942113
"ENSG00000186448.10"	"ZNF197"	3	0.129977428731137	0.0441053357656876	0.0817082771030945
"ENSG00000169981.6"	"ZNF35"	3	0.125831820845874	0.0431850524633841	0.0799859100992571
"ENSG00000196653.7"	"ZNF502"	3	0.123931606739144	0.039180112159316	0.0806066470731616
"ENSG00000163807.4"	"KIAA1143"	3	0.125231499606267	0.0355657063391059	0.0762961631700846
"ENSG00000186446.7"	"ZNF501"	3	0.125231499606267	0.0355657063391059	0.0762961631700846
"ENSG00000163808.12"	"KIF15"	3	0.126465979112464	0.031372150072535	0.0659153650896182
"ENSG00000169964.5"	"TMEM42"	3	0.145138217545031	0.0234528926241358	0.0441730418224672
"ENSG00000163810.7"	"TGM4"	3	0.145642898395478	0.0235691089502373	0.0468565889257535
"ENSG00000163812.9"	"ZDHHC3"	3	0.152001087211392	0.0208943174483542	0.0552466010863057
"ENSG00000075914.8"	"EXOSC7"	3	0.143670452537294	0.0183468910680788	0.0423588379251085
"ENSG00000163815.5"	"CLEC3B"	3	0.145487409361591	0.0212312651616977	0.0458147562018787
"ENSG00000163814.3"	"CDCP1"	3	0.156700465404517	0.0313453053180692	0.03997073082368
"ENSG00000249992.1"	"TMEM158"	3	0.161969683643228	0.0451012313823478	0.0411279175047676
"ENSG00000011376.5"	"LARS2"	3	0.161604341147414	0.0770466711735436	0.0389266239822101
"ENSG00000144791.5"	"LIMD1"	3	0.140481905480301	0.0606762386603564	0.0733760507256852
"ENSG00000211456.6"	"SACM1L"	3	0.144205522539539	0.0537512803131144	0.082081842584135
"ENSG00000163817.11"	"SLC6A20"	3	0.165955764572357	0.0502643970050175	0.0888808833643507
"ENSG00000163818.12"	"LZTFL1"	3	0.185923576016138	0.0509579797114201	0.0871176963358054
"ENSG00000173585.11"	"CCR9"	3	0.185135563657614	0.0405879409386916	0.0849314938435786
"ENSG00000163820.10"	"FYCO1"	3	0.182894749350573	0.043367050600306	0.0861110751893484
"ENSG00000172215.5"	"CXCR6"	3	0.178897248378293	0.0391917090890552	0.0913432471283577
"ENSG00000173578.6"	"XCR1"	3	0.194443891659722	0.0637350888101832	0.0719561973963227
"ENSG00000183625.10"	"CCR3"	3	0.191804142221241	0.0842728542445749	0.066985545696999
"ENSG00000163823.3"	"CCR1"	3	0.189250282870635	0.0768910213155026	0.0691342379357902
"ENSG00000121807.5"	"CCR2"	3	0.158440271416514	0.0524853568193312	0.0737738182793988
"ENSG00000160791.12"	"CCR5"	3	0.160319267913909	0.0594675236081082	0.0726463808371523
"ENSG00000121797.9"	"CCRL2"	3	0.159782179436194	0.0608070285242753	0.0626916360270539
"ENSG00000012223.8"	"LTF"	3	0.153650903975648	0.0552692217035612	0.0580387477662251
"ENSG00000163825.3"	"RTP3"	3	0.153435734576579	0.0817353120632187	0.0432192588480062
"ENSG00000163827.8"	"LRRC2"	3	0.151129890807618	0.0811712622312731	0.0391632300130579
"ENSG00000268324.1"	"LUZPP1"	3	0.145496374710935	0.0704408309126948	0.0434815232996686
"ENSG00000241186.3"	"TDGF1"	3	0.15439544092051	0.0776313423450822	0.0417729059498377
"ENSG00000178038.12"	"ALS2CL"	3	0.163471029796753	0.0745894867830276	0.0291048568373823
"ENSG00000181585.3"	"TMIE"	3	0.17096827708179	0.0675502543123455	0.0224987629900976
"ENSG00000206549.8"	"PRSS50"	3	0.170292007770069	0.0606372171357599	0.0212185278565557
"ENSG00000261603.1"	"PRSS46"	3	0.166772343632766	0.0521422549083906	0.0229004067946032
"ENSG00000188086.8"	"PRSS45"	3	0.16637678365015	0.0435554397685089	0.0226129424149553
"ENSG00000178055.8"	"PRSS42"	3	0.180070062374321	0.0523698963568469	0.0188251286393319
"ENSG00000160808.5"	"MYL3"	3	0.17163689968634	0.0453297296402743	0.0213032697143615
"ENSG00000160801.9"	"PTH1R"	3	0.167209642990223	0.0500711526194697	0.0190911128137957
"ENSG00000268537.1"	"AC109583.1"	3	0.17032802433838	0.0542624486989088	0.0178823701047057
"ENSG00000160799.7"	"CCDC12"	3	0.176219964723967	0.0543285592643734	0.0166486667628265
"ENSG00000160796.12"	"NBEAL2"	3	0.178583457331916	0.0408978479721408	0.0356605960230525
"ENSG00000181555.15"	"SETD2"	3	0.176562826363775	0.0458806309314656	0.0365677322486507
"ENSG00000088727.8"	"KIF9"	3	0.145349351547426	0.0653066092482822	0.042068750160092
"ENSG00000114648.7"	"KLHL18"	3	0.156091693174459	0.0649140080349685	0.0419939186262206
"ENSG00000076201.10"	"PTPN23"	3	0.18264325323206	0.0534273462656047	0.0420560172344062
"ENSG00000114650.14"	"SCAP"	3	0.191610567315489	0.0620042651901518	0.0407428836364092
"ENSG00000163832.11"	"ELP6"	3	0.201328878733109	0.0687110273204938	0.0475547324666
"ENSG00000114646.5"	"CSPG5"	3	0.189022796252407	0.090138849194863	0.0640327138442209
"ENSG00000173473.6"	"SMARCC1"	3	0.1896044220411	0.0946625709828335	0.0655801293843904
"ENSG00000132153.10"	"DHX30"	3	0.193380704753885	0.0969803922351108	0.0476073403476134
"ENSG00000047849.17"	"MAP4"	3	0.187131778827419	0.107000618934596	0.0283996635606493
"ENSG00000164045.7"	"CDC25A"	3	0.173942680549274	0.103763130091499	0.0182258259320599
"ENSG00000164047.3"	"CAMP"	3	0.206093148712271	0.0930671870966098	0.0219198086854747
"ENSG00000164048.9"	"ZNF589"	3	0.20731790865551	0.0897684891040509	0.0260571398428679
"ENSG00000172113.4"	"NME6"	3	0.210561705067572	0.0836780549829155	0.032058170643634
"ENSG00000229453.1"	"SPINK8"	3	0.212031460936105	0.0829835228694916	0.0314229382167627
"ENSG00000164049.10"	"FBXW12"	3	0.216577900302612	0.0872349889855138	0.0276752027805636
"ENSG00000164050.8"	"PLXNB1"	3	0.211909903101329	0.078016702295435	0.0337682892355467
"ENSG00000164051.9"	"CCDC51"	3	0.20344057653507	0.0720844235719387	0.0388376965693462
"ENSG00000164053.13"	"ATRIP"	3	0.201467449936436	0.0711420183560501	0.0404870853872839
"ENSG00000232112.3"	"TMA7"	3	0.201467449936436	0.0711420183560501	0.0404870853872839
