"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000134452.15"	"FBXO18"	10	0.103393969264146	-0.155440999276213	0.127072025712469
"ENSG00000134470.15"	"IL15RA"	10	0.0909825399831807	-0.136681251225478	0.138927521775539
"ENSG00000134460.11"	"IL2RA"	10	0.0807338505885859	-0.13157050382935	0.128889598981069
"ENSG00000134453.11"	"RBM17"	10	0.0801341822003149	-0.135666879098792	0.117788478532923
"ENSG00000170525.14"	"PFKFB3"	10	0.0884509091380493	-0.147170433308919	0.109017691487306
"ENSG00000212743.1"	"DKFZP667F0711"	10	0.100873585420033	-0.161110018143883	0.0769667698066183
"ENSG00000065675.10"	"PRKCQ"	10	0.0768625716594868	-0.135768565913507	0.0847668318833035
"ENSG00000198879.7"	"SFMBT2"	10	0.0832464165192373	-0.125432236968757	0.0954209550494734
"ENSG00000123243.10"	"ITIH5"	10	0.0320104669692414	-0.108744843279381	0.0659742528095537
"ENSG00000151655.13"	"ITIH2"	10	0.0281243708619962	-0.106488942809393	0.0739012026147805
"ENSG00000151657.7"	"KIN"	10	0.0255946556066024	-0.0969692852685909	0.0792207894216089
"ENSG00000165629.15"	"ATP5C1"	10	0.0232588936346511	-0.086086004271707	0.0945279375072929
"ENSG00000165632.7"	"TAF3"	10	0.019036827222623	-0.0897346672887617	0.105884584076279
"ENSG00000107485.11"	"GATA3"	10	0.0189982756360741	-0.075600150228229	0.119730056991399
"ENSG00000048740.13"	"CELF2"	10	-0.120568751915185	-0.0963878647522438	0.135735659489485
"ENSG00000148429.10"	"USP6NL"	10	-0.193769924633801	-0.124406663933937	0.154944604338946
"ENSG00000134463.10"	"ECHDC3"	10	-0.190417765765796	-0.117135001226915	0.0968701184505682
"ENSG00000148426.8"	"PROSER2"	10	-0.152710214303055	-0.160567960234563	0.120829839554433
"ENSG00000151461.15"	"UPF2"	10	-0.141413135525194	-0.160163666846981	0.115421763135107
"ENSG00000181192.7"	"DHTKD1"	10	-0.122092227406094	-0.130154774067144	0.0997302007529972
"ENSG00000065665.16"	"SEC61A2"	10	-0.111902899354499	-0.117377869746244	0.0945083859279959
"ENSG00000165609.8"	"NUDT5"	10	-0.108490195767899	-0.114075221917348	0.0969154586193261
"ENSG00000151465.9"	"CDC123"	10	-0.10252190585246	-0.111026232651364	0.101009940988454
"ENSG00000183049.8"	"CAMK1D"	10	-0.075139394601458	-0.100245346743726	0.140417815181563
"ENSG00000151468.9"	"CCDC3"	10	-0.050770662542405	-0.133626464044829	0.0984228251163216
"ENSG00000123240.12"	"OPTN"	10	0.0084765540873878	-0.154731376806735	0.0768150947550954
"ENSG00000065328.12"	"MCM10"	10	0.0373838053812666	-0.175375214286496	0.0782122308485957
"ENSG00000165623.5"	"UCMA"	10	0.0502469043828706	-0.161893578785498	0.0726091828306101
"ENSG00000107537.9"	"PHYH"	10	0.0558334857255769	-0.160518843288641	0.0753958047121191
"ENSG00000086475.10"	"SEPHS1"	10	0.0575166559890603	-0.158102269348457	0.0773099929936519
"ENSG00000226209.1"	"AL138764.1"	10	0.0575166559890603	-0.158102269348457	0.0773099929936519
"ENSG00000165626.12"	"BEND7"	10	0.057110738164254	-0.11728118251799	0.101045811532901
"ENSG00000165630.9"	"PRPF18"	10	0.0643665124351988	-0.135544947041718	0.119405613851197
"ENSG00000239665.4"	"RP11-295P9.3"	10	0.0678044548500025	-0.144920367158299	0.132009807457161
"ENSG00000151474.15"	"FRMD4A"	10	0.0608599237596233	-0.15397353232374	0.13702677985409
"ENSG00000065809.9"	"FAM107B"	10	0.0258780856081334	-0.14387790759405	0.0706421090666773
"ENSG00000185267.5"	"CDNF"	10	0.0577212118944209	-0.150503059272761	0.0847789735733042
"ENSG00000187522.9"	"HSPA14"	10	0.0318735268728064	-0.15961079818313	0.0781963725219694
"ENSG00000152455.11"	"SUV39H2"	10	0.00664806706815546	-0.165806806506651	0.0778583971085695
"ENSG00000152457.13"	"DCLRE1C"	10	0.00407348711477245	-0.16322123951804	0.0765409211478904
"ENSG00000197889.5"	"MEIG1"	10	-0.000486151234356323	-0.162358768523714	0.0707764102004755
"ENSG00000152463.10"	"OLAH"	10	-0.0165480951323553	-0.14953113400116	0.067606195645156
"ENSG00000176244.6"	"ACBD7"	10	-0.0252946263263408	-0.149246038151957	0.0688703512055511
"ENSG00000152464.10"	"RPP38"	10	-0.0223156646419319	-0.149832394409747	0.0692467304016802
"ENSG00000176236.4"	"C10orf111"	10	-0.0223156646419319	-0.149832394409747	0.0692467304016802
"ENSG00000152465.13"	"NMT2"	10	-0.0246664559050466	-0.150288271515791	0.0712267814410509
"ENSG00000148468.12"	"FAM171A1"	10	-0.0260108671394301	-0.164790368958874	0.118479812733346
"ENSG00000077943.7"	"ITGA8"	10	0.0286631656408834	-0.128543365831894	0.123282380430297
"ENSG00000148481.9"	"FAM188A"	10	-0.0109168708794274	-0.0898535263430271	0.124724115335976
"ENSG00000165983.10"	"PTER"	10	-0.116986795729779	-0.0850325264260843	0.14958931181498
"ENSG00000165985.8"	"C1QL3"	10	-0.110727377103201	-0.0920878441694118	0.162488100130921
"ENSG00000148484.13"	"RSU1"	10	-0.0793494307125176	-0.111187027228956	0.157840154897154
"ENSG00000107611.10"	"CUBN"	10	-0.111036456479979	-0.134339675318029	0.121673865197992
"ENSG00000107614.17"	"TRDMT1"	10	-0.14921960455407	-0.090586235733336	0.145522036037152
"ENSG00000026025.9"	"VIM"	10	-0.160285612547951	-0.08549347513739	0.122796600176072
"ENSG00000148488.11"	"ST8SIA6"	10	-0.182006126457205	-0.057651864500291	0.124474272274472
"ENSG00000165996.9"	"PTPLA"	10	-0.144339992919909	-0.0371318609965838	0.139199194964298
"ENSG00000136738.10"	"STAM"	10	-0.134653915192585	-0.0414072595028204	0.118104823004733
"ENSG00000148483.7"	"TMEM236"	10	-0.131281943940416	-0.0457580000855624	0.16458809558912
"ENSG00000183748.4"	"MRC1L1"	10	-0.14750344583647	-0.0437407064142536	0.180332422804938
"ENSG00000184040.7"	"TMEM236"	10	-0.137750830423363	-0.100591696975296	0.134024625099328
"ENSG00000120586.4"	"MRC1"	10	-0.124809000627624	-0.0977704750809297	0.133819336574796
"ENSG00000148482.7"	"SLC39A12"	10	-0.099807037564266	-0.0684851552747025	0.18236775831847
"ENSG00000165995.14"	"CACNB2"	10	-0.130082914697028	-0.0599623631540059	0.16680145989758
"ENSG00000241058.1"	"NSUN6"	10	-0.119632925008821	-0.110544218349462	0.141593158787942
"ENSG00000271786.1"	"RP11-139J15.7"	10	-0.125702226443906	-0.0966731052183629	0.130566515055448
"ENSG00000165997.4"	"ARL5B"	10	-0.126011435668382	-0.100163856647545	0.132404518457384
"ENSG00000204740.5"	"C10orf112"	10	-0.182776912129256	0.00760751158776495	0.142689271552345
"ENSG00000120594.12"	"PLXDC2"	10	-0.177817660706498	-0.0645737208841465	0.184111403494046
"ENSG00000078114.14"	"NEBL"	10	-0.201983460770919	-0.0568592060725567	0.152837607926285
"ENSG00000204683.6"	"C10orf113"	10	-0.152804744958332	-0.0761777799946441	0.182523991109498
"ENSG00000204682.5"	"CASC10"	10	-0.150567956145466	-0.0341923355122306	0.16602078277072
"ENSG00000180592.12"	"SKIDA1"	10	-0.139396484683712	-0.0350428740166513	0.152818496064668
"ENSG00000078403.12"	"MLLT10"	10	-0.130876858153535	-0.0343862979458715	0.147948774608307
"ENSG00000136770.6"	"DNAJC1"	10	-0.124871162419167	-0.0626699826670848	0.161063514234644
"ENSG00000223601.2"	"EBLN1"	10	-0.0890977430816835	-0.121367994171208	0.131044866925826
"ENSG00000148444.11"	"COMMD3"	10	-0.0781033859795816	-0.0952934726029565	0.113250192502162
"ENSG00000269897.1"	"COMMD3-BMI1"	10	-0.0781033859795816	-0.0952934726029565	0.113250192502162
"ENSG00000168283.9"	"BMI1"	10	-0.0772298837679938	-0.091574828995915	0.113246444881491
"ENSG00000077327.11"	"SPAG6"	10	-0.069490232805903	-0.0826383464155225	0.118680856568714
"ENSG00000150867.9"	"PIP4K2A"	10	-0.0503125851654534	-0.0758255780608544	0.152092222175019
"ENSG00000165309.9"	"ARMC3"	10	-0.0497880463751577	-0.0781936006974377	0.198385925622754
"ENSG00000148450.8"	"MSRB2"	10	-0.0290926487290089	-0.119461582854935	0.177754836986777
"ENSG00000168267.5"	"PTF1A"	10	-0.0267837422897883	-0.0910425355702937	0.131638487220223
"ENSG00000204566.6"	"C10orf115"	10	-0.0264362560007742	-0.0904318334734047	0.131640828451585
"ENSG00000179133.7"	"C10orf67"	10	-0.0346217199713449	-0.0901517705479917	0.129115792422008
"ENSG00000165312.5"	"OTUD1"	10	-0.0833495976631005	-0.134907106648469	0.136455638384934
"ENSG00000120549.11"	"KIAA1217"	10	-0.0612720349046023	-0.075834162299394	0.122966231358943
"ENSG00000269879.1"	"AL353583.1"	10	-0.129731874354628	-0.0205065563669759	0.134714534123953
"ENSG00000107863.12"	"ARHGAP21"	10	-0.139239510534316	-0.0528418595725314	0.112502893380287
"ENSG00000099256.14"	"PRTFDC1"	10	-0.124509370692507	-0.0876282348503969	0.144211233628992
"ENSG00000151023.12"	"ENKUR"	10	-0.126694374175341	-0.076409061795602	0.145037754720623
"ENSG00000185875.8"	"THNSL1"	10	-0.12910704128125	-0.0684443587952052	0.164324173140035
"ENSG00000151025.9"	"GPR158"	10	-0.0849340384493157	-0.0259155488071147	0.168866796460151
"ENSG00000095777.10"	"MYO3A"	10	-0.0987487774511392	-0.0343892612972764	0.145464374663647
"ENSG00000136750.7"	"GAD2"	10	-0.155780821704641	-0.0521879743374615	0.126994614377433
"ENSG00000077420.11"	"APBB1IP"	10	-0.161573680187177	-0.0593613974951272	0.176885510537589
"ENSG00000148459.11"	"PDSS1"	10	-0.14964861732591	0.000371336101853278	0.18757870296567
"ENSG00000136754.12"	"ABI1"	10	-0.163892985996862	-0.00594263960200036	0.184289447675655
"ENSG00000107890.12"	"ANKRD26"	10	-0.120351220587847	-0.012541505761223	0.144930371859239
"ENSG00000136758.14"	"YME1L1"	10	-0.140491153031579	-0.0259887311525037	0.126812080997574
"ENSG00000120539.10"	"MASTL"	10	-0.158582451807039	-0.0373909001616031	0.126963232973589
"ENSG00000107897.14"	"ACBD5"	10	-0.167667080158107	-0.0533310950186571	0.125515747030227
"ENSG00000182077.6"	"PTCHD3"	10	-0.153184464125152	-0.080250392530602	0.171161617916716
"ENSG00000099246.12"	"RAB18"	10	-0.145610781253907	-0.0873277167715092	0.176457498942317
"ENSG00000150051.9"	"MKX"	10	-0.112398436281843	-0.0741673549459208	0.185165066533719
"ENSG00000169126.11"	"ARMC4"	10	-0.0897803631953387	-0.0838346694459775	0.154423290006946
"ENSG00000150054.14"	"MPP7"	10	-0.070275648421212	-0.106188295867707	0.120996740404501
"ENSG00000095787.17"	"WAC"	10	-0.0262822372476247	-0.0569379351893654	0.152824557014432
"ENSG00000095739.7"	"BAMBI"	10	-0.0127297283143541	-0.105498801511432	0.138278711449097
"ENSG00000204365.2"	"C10orf126"	10	-0.0171600005411749	-0.12167479628977	0.130791054419347
"ENSG00000120563.4"	"LYZL1"	10	-0.00355942042718543	-0.0616779745475425	0.121738486078943
"ENSG00000197321.10"	"SVIL"	10	0.0187752634849229	-0.0844350810970343	0.160192953236309
"ENSG00000165757.8"	"KIAA1462"	10	0.0547147875828161	-0.0836709323818338	0.11636823017953
"ENSG00000107951.8"	"MTPAP"	10	0.086860953928472	-0.0755761521687147	0.0969738877264356
"ENSG00000107968.5"	"MAP3K8"	10	0.11267250304606	-0.11376224521569	0.130674210221204
"ENSG00000151033.7"	"LYZL2"	10	0.0817726968782482	-0.141722688633399	0.114511213673548
"ENSG00000183621.11"	"ZNF438"	10	0.0965909958837679	-0.10458971585768	0.149273925053225
"ENSG00000148516.17"	"ZEB1"	10	0.119200076816635	-0.0755057281432865	0.102155341242315
"ENSG00000165322.13"	"ARHGAP12"	10	0.0514223590225868	-0.116585634924917	0.104491983242121
"ENSG00000170759.10"	"KIF5B"	10	0.0787995851552895	-0.137624785530926	0.142468328925283
"ENSG00000120616.11"	"EPC1"	10	0.119110494998515	-0.109690836200439	0.110247234514976
"ENSG00000216937.7"	"CCDC7"	10	0.106515662859364	-0.0677111817712222	0.127300992720104
"ENSG00000150076.18"	"C10orf68"	10	0.0905724757792554	-0.0567612653995964	0.136613805623247
"ENSG00000150093.14"	"ITGB1"	10	0.026696945780858	-0.118678789049789	0.168042651845862
"ENSG00000099250.13"	"NRP1"	10	0.0524605623213549	-0.102511610124929	0.118967377106917
"ENSG00000148498.11"	"PARD3"	10	-0.00581061087588038	-0.0239456518231691	0.159085703292109
"ENSG00000108094.10"	"CUL2"	10	0.0162792945383709	-0.0961795288397374	0.135738204963726
"ENSG00000095794.15"	"CREM"	10	0.0433977453386794	-0.0862144046549132	0.108862753984005
"ENSG00000108100.13"	"CCNY"	10	0.0582253091018261	-0.0756009842132445	0.113759328660601
"ENSG00000177291.3"	"GJD4"	10	0.0518699346833196	-0.0399263295733206	0.101631058231936
"ENSG00000177283.4"	"FZD8"	10	0.0404120833689777	-0.032790633844396	0.100548510487482
"ENSG00000229644.4"	"NAMPTL"	10	-0.0275707400079083	-0.066532037013037	0.133159317638747
"ENSG00000148513.13"	"ANKRD30A"	10	-0.130684150590154	-0.018895606006051	0.149533970053249
"ENSG00000256892.1"	"MTRNR2L7"	10	-0.0841375114613671	0.0312707514623391	0.141128516832726
"ENSG00000198105.7"	"ZNF248"	10	-0.0884746492142354	0.00416215489734819	0.128177756154977
"ENSG00000175395.11"	"ZNF25"	10	-0.0767488297529522	-0.00771790300038947	0.122016606912943
"ENSG00000189180.11"	"ZNF33A"	10	-0.0630271646856363	-0.0150156293353154	0.114771607763672
"ENSG00000075407.13"	"ZNF37A"	10	-0.0406564877033221	-0.0154631065695741	0.123365284263647
"ENSG00000225119.3"	"LINC00999"	10	-0.0877447455152741	-0.0461890289111476	0.160941844446783
"ENSG00000196693.10"	"ZNF33B"	10	0.0295922893861422	-0.022927719726355	-0.0175403369478675
"ENSG00000165733.7"	"BMS1"	10	-0.00367602423019602	-0.0106981176125275	-0.0275183124452171
"ENSG00000165731.13"	"RET"	10	-0.0227973853049025	-0.0135466845790288	0.014557327900117
"ENSG00000169826.6"	"CSGALNACT2"	10	-0.00148192830290194	-0.00316522296523351	0.0219429246297158
"ENSG00000198915.7"	"RASGEF1A"	10	0.00655140585081099	0.0074084696143292	0.0342400334665708
"ENSG00000150201.10"	"FXYD4"	10	0.00697989731679848	0.030523480428888	0.0162708691229397
"ENSG00000169813.12"	"HNRNPF"	10	0.00469962657088964	0.034555717511765	0.0135657998943511
"ENSG00000243660.5"	"ZNF487"	10	0.0115937144338884	0.0345029814811048	0.0101164675303712
"ENSG00000196793.9"	"ZNF239"	10	-0.017340739538513	0.0477277429225149	-0.0127998103379006
"ENSG00000198298.8"	"ZNF485"	10	-0.0152878484713251	0.0432992626299881	-0.00882414194698113
"ENSG00000169740.9"	"ZNF32"	10	-0.0155559582687791	0.0400747280310549	-0.00145900543899641
"ENSG00000107562.12"	"CXCL12"	10	-0.0129333012331531	-0.0209903091036817	-0.0117937620892019
"ENSG00000269515.1"	"AL137026.1"	10	-0.0216690519364966	-0.017751732129881	0.0116572949025815
"ENSG00000187783.7"	"TMEM72"	10	-0.0693033443878392	-0.0551191547408796	0.0799362357203724
"ENSG00000107551.16"	"RASSF4"	10	-0.0778320816342932	-0.0540570032859223	0.0946825294481864
"ENSG00000165507.8"	"C10orf10"	10	-0.0665741773953591	-0.0554326105906603	0.0972714023561978
"ENSG00000165511.4"	"C10orf25"	10	-0.0762359311801589	-0.0479832983341169	0.100220047858074
"ENSG00000165512.4"	"ZNF22"	10	-0.0762359311801589	-0.0479832983341169	0.100220047858074
"ENSG00000256574.2"	"OR13A1"	10	-0.075317176823434	0.00556986944398171	0.114027369114207
"ENSG00000012779.6"	"ALOX5"	10	-0.074006964003059	0.0116997725730309	0.113433163784051
"ENSG00000165406.11"	"MARCH8"	10	-0.0679236285524841	0.00858043868768906	0.118013945521151
"ENSG00000172671.15"	"ZFAND4"	10	-0.0369598898283201	0.0144126119515429	0.102196947042786
"ENSG00000172661.13"	"FAM21C"	10	-0.0109961089605361	0.0349516357566666	0.114619167504109
"ENSG00000231122.3"	"FAM25E"	10	0.0235617024453448	0.0165408461998709	0.0975336410431779
"ENSG00000188234.9"	"AGAP4"	10	0.0201336903369344	0.0336465199129534	0.0851532864947563
"ENSG00000204179.6"	"PTPN20A"	10	-0.00049631006839472	0.0436914223566307	0.116128591389661
"ENSG00000204176.9"	"SYT15"	10	0.0147570554752849	0.0106187079445545	0.0592215505368387
"ENSG00000204175.4"	"GPRIN2"	10	-0.0070566171291911	0.0138513009147425	0.0489216000364727
"ENSG00000204174.2"	"NPY4R"	10	0.0225875691685224	0.0389263624171013	0.0849167634657234
"ENSG00000150165.13"	"ANXA8L1"	10	0.027566078454525	0.0521309745703392	0.10063017162047
"ENSG00000189090.7"	"FAM25B"	10	0.0331514326157881	0.0498870435798149	0.118694583881397
"ENSG00000198250.8"	"ANTXRL"	10	0.0220986743775373	0.0477469289433919	0.102215559423617
"ENSG00000186807.9"	"ANXA8L2"	10	0.0502604872904576	0.0526401328032009	0.101972123098822
"ENSG00000215033.3"	"AL603965.1"	10	0.0502604872904576	0.0526401328032009	0.101972123098822
"ENSG00000072444.10"	"ASAH2C"	10	0.0646183665450378	0.042916362502097	0.0892559903963882
"ENSG00000198035.9"	"AGAP9"	10	0.0769455733584088	0.0129077625499817	0.0799717985643986
"ENSG00000165388.8"	"ZNF488"	10	0.0500760014658155	0.022071195592851	0.0999834433208026
"ENSG00000107618.4"	"RBP3"	10	0.0473103476955087	0.0266028718726099	0.0926095010497389
"ENSG00000128802.3"	"GDF2"	10	0.0505065469578591	0.0325840377904131	0.0903861046529346
"ENSG00000107623.4"	"GDF10"	10	0.0530473693076128	0.0339489959589776	0.0883468793754836
"ENSG00000183675.10"	"PTPN20B"	10	0.0573900898795658	0.0209317356540721	0.0588944867818258
"ENSG00000170324.15"	"FRMPD2"	10	0.137804903564627	0.126610640083822	0.139378559181647
"ENSG00000107643.11"	"MAPK8"	10	0.125630434662721	0.0902650374519552	0.131375853210489
"ENSG00000128805.10"	"ARHGAP22"	10	0.153240608064194	0.0875794457242358	0.106221965912761
"ENSG00000128815.13"	"WDFY4"	10	0.174188498086189	0.0812498072758712	0.150246702343335
"ENSG00000165383.6"	"LRRC18"	10	0.140842772485906	0.0797660753172964	0.096189849136284
"ENSG00000165633.8"	"VSTM4"	10	0.131718090158454	0.0662349225925225	0.0718553795838612
"ENSG00000172538.6"	"FAM170B"	10	0.129423963356889	0.0553793045126862	0.0599591251205515
"ENSG00000204161.9"	"C10orf128"	10	0.137359114926291	0.0593186561964999	0.0607837954495476
"ENSG00000177354.7"	"C10orf71"	10	0.157751251851329	0.0338018724755577	0.0636962773809067
"ENSG00000165606.4"	"DRGX"	10	0.154204838194102	0.0260790368354863	0.0723399879768622
"ENSG00000225830.6"	"ERCC6"	10	0.17493244191733	0.0259487774174589	0.0990454545931239
"ENSG00000243251.4"	"PGBD3"	10	0.168492109754073	0.0273616501682201	0.099996617763877
"ENSG00000258838.1"	"ERCC6-PGBD3"	10	0.168492109754073	0.0273616501682201	0.099996617763877
"ENSG00000070748.13"	"CHAT"	10	0.131173156400115	0.0126871966872573	0.115905651059729
"ENSG00000187714.5"	"SLC18A3"	10	0.131173156400115	0.0126871966872573	0.115905651059729
"ENSG00000178645.8"	"C10orf53"	10	0.112450716447288	0.0128115511891634	0.111741315006041
"ENSG00000197444.5"	"OGDHL"	10	0.104118083124836	0.0195343628838507	0.111237784094713
"ENSG00000227345.4"	"PARG"	10	0.118998364664611	0.056531541451215	0.105485473998565
"ENSG00000174194.11"	"AGAP8"	10	0.126806921395268	0.0613600008171379	0.104218559632794
"ENSG00000204152.6"	"TIMM23B"	10	0.148599442372108	0.0498438669815886	0.0844615396695437
"ENSG00000204169.6"	"AGAP7"	10	0.175065417615745	0.0545698815290755	0.100865502773331
"ENSG00000138294.9"	"MSMB"	10	0.159581886783848	0.085238511249632	0.0667584107924472
"ENSG00000138293.15"	"NCOA4"	10	0.15918276633157	0.0823250998210044	0.0661063212284558
"ENSG00000138297.9"	"TIMM23"	10	0.161425545962002	0.095568018284575	0.0805577354328335
"ENSG00000204149.5"	"AGAP6"	10	0.147742548623463	0.0845498413445863	0.124602928395585
"ENSG00000099290.11"	"FAM21A"	10	0.166401307603839	0.0591546416742817	0.118454082558153
"ENSG00000188611.10"	"ASAH2"	10	0.150373486355322	0.0571669988963189	0.0802302342598135
"ENSG00000198964.9"	"SGMS1"	10	0.1148178155623	0.0397980512489805	0.0956418191860931
"ENSG00000269165.1"	"AC069547.1"	10	0.112564457491755	0.0395779337132201	0.0927592412496051
"ENSG00000269700.1"	"AC069547.2"	10	0.108692317484811	0.0375457316863013	0.0971822683974361
"ENSG00000204147.5"	"ASAH2B"	10	0.0697772764522209	0.0366386264816732	0.0642350007928035
"ENSG00000148584.10"	"A1CF"	10	0.0625025125620906	0.0503149825245741	0.0572191780653517
"ENSG00000185532.10"	"PRKG1"	10	0.07342954833703	0.0928578904068055	0.06413520139377
"ENSG00000177613.7"	"CSTF2T"	10	0.0194141277392818	0.0144440496552602	0.0553308215042454
"ENSG00000107984.5"	"DKK1"	10	0.099732891457269	0.111641605929341	0.0938331276744051
"ENSG00000165471.6"	"MBL2"	10	0.104665692240367	0.159810393965482	0.0915876216075398
"ENSG00000150275.13"	"PCDH15"	10	-0.0336660964509671	0.109651129628529	0.0461174054953875
"ENSG00000249860.2"	"MTRNR2L5"	10	-0.00919098997522416	0.0745551997082543	0.105084282968379
"ENSG00000122952.12"	"ZWINT"	10	-0.0047058855042255	0.133512764675578	0.0497216478189892
"ENSG00000151151.5"	"IPMK"	10	-0.12248287428235	0.121003114521439	0.115884369227508
"ENSG00000122873.7"	"CISD1"	10	-0.131250057324337	0.105628817891396	0.109593687231152
"ENSG00000072401.10"	"UBE2D1"	10	-0.125628934440564	0.122922708873232	0.108485697501113
"ENSG00000108064.6"	"TFAM"	10	-0.130741976332021	0.126620322458089	0.0997412961521502
"ENSG00000122870.7"	"BICC1"	10	-0.107533772039483	0.150892416853259	0.0987443844027304
"ENSG00000165443.7"	"PHYHIPL"	10	-0.103304528271462	0.137024753526997	0.0379653392217503
"ENSG00000148541.8"	"FAM13C"	10	-0.0887867222830857	0.0926900655399496	0.0530038720418115
"ENSG00000165449.7"	"SLC16A9"	10	-0.121690134046566	0.115986394722531	0.0382659486874169
"ENSG00000108091.10"	"CCDC6"	10	-0.12912312494336	0.112952182534465	0.0421632405606439
"ENSG00000235931.2"	"C10orf40"	10	-0.113627182355837	0.163457152351403	0.0627292227746703
"ENSG00000151150.16"	"ANK3"	10	-0.117480328781938	0.15673990401038	0.0713878930837587
"ENSG00000170312.11"	"CDK1"	10	-0.0374044496159163	0.0907550924334433	0.0795908424697994
"ENSG00000072422.12"	"RHOBTB1"	10	-0.0599772106235675	0.126092594631331	0.0322703975150772
"ENSG00000196932.7"	"TMEM26"	10	-0.0115563873205127	0.120548719908257	0.0203520200795341
"ENSG00000183346.6"	"C10orf107"	10	0.0138014598603214	0.122767352051588	0.0610348424905854
"ENSG00000150347.10"	"ARID5B"	10	0.0238235343969705	0.0831787468158799	0.0734505972941595
"ENSG00000182010.6"	"RTKN2"	10	-0.011886185368408	0.0431395285240283	0.0671125954662376
"ENSG00000138311.11"	"ZNF365"	10	-0.000763460671105355	0.0766844714837765	0.0709377664848269
"ENSG00000181915.3"	"ADO"	10	0.0561798719802772	0.073453210137991	0.0532170659107964
"ENSG00000122877.9"	"EGR2"	10	0.0526671002014242	0.0709007117246988	0.0489775428262976
"ENSG00000148572.10"	"NRBF2"	10	0.0299663080449711	0.0820649696323558	0.0210381078770399
"ENSG00000171988.13"	"JMJD1C"	10	0.030334453667026	0.0727194812139437	0.0169304937782679
"ENSG00000165476.8"	"REEP3"	10	0.0639101174625094	0.0458781059810508	0.0234682831484915
"ENSG00000183230.12"	"CTNNA3"	10	0.0621955785162682	0.0933921690987033	0.0218616106588236
"ENSG00000198739.6"	"LRRTM3"	10	0.00480352459238452	0.122602764291315	0.0379026488064353
"ENSG00000108176.10"	"DNAJC12"	10	-0.0367718985842984	0.137009218552594	0.0485164702209962
"ENSG00000096717.7"	"SIRT1"	10	-0.0686514334187785	0.122302767731747	0.0505940618548536
"ENSG00000148634.11"	"HERC4"	10	-0.0625165702119548	0.100212432453263	0.0446213302844723
"ENSG00000138347.11"	"MYPN"	10	-0.0866696843307509	0.126702582237773	0.0160653220705994
"ENSG00000179774.7"	"ATOH7"	10	-0.0824782475109575	0.121656680439449	0.0231651637398232
"ENSG00000108187.11"	"PBLD"	10	-0.0937447036002345	0.132777630486991	0.0360842441820742
"ENSG00000096746.13"	"HNRNPH3"	10	-0.0896697582692566	0.129778687079788	0.0229517371487178
"ENSG00000204130.8"	"RUFY2"	10	-0.0886181205692985	0.130264779010679	0.0182850710935018
"ENSG00000138346.10"	"DNA2"	10	-0.0728141893771568	0.140076832961363	0.0106806866882799
"ENSG00000122912.10"	"SLC25A16"	10	-0.0476697705856997	0.161932351147097	0.0136723846760668
"ENSG00000138336.8"	"TET1"	10	-0.0361112600440962	0.15957602432257	0.00642074172164024
