"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000227500.5"	"SCAMP4"	19	0.00400837713503908	-0.00143460051620416	-0.0328754516980978
"ENSG00000133275.11"	"CSNK1G2"	19	-0.00258664742796794	-0.00121691002446834	-0.0340047422683205
"ENSG00000133243.4"	"BTBD2"	19	-0.00537309206827179	-0.00053359082235842	-0.0360477708390811
"ENSG00000099875.10"	"MKNK2"	19	-0.00927336185236106	0.00731177665717033	-0.0804590653611726
"ENSG00000172081.9"	"MOB3A"	19	-0.0073032649669637	0.00323362140585526	-0.0831229702327367
"ENSG00000099840.9"	"IZUMO4"	19	-0.00863370901099301	0.0030522979119878	-0.0864165267291907
"ENSG00000065000.11"	"AP3D1"	19	-0.00875871958222879	0.00160817119242603	-0.08572900110532
"ENSG00000104885.13"	"DOT1L"	19	-0.0144573829835512	-0.00241316701683162	-0.0932793668035631
"ENSG00000104886.5"	"PLEKHJ1"	19	-0.0101087127069999	-0.0102196607163692	-0.0958825116231204
"ENSG00000104897.5"	"SF3A2"	19	-0.0101087127069999	-0.0102196607163692	-0.0958825116231204
"ENSG00000104899.4"	"AMH"	19	-0.0128668208987441	-0.00982941779664404	-0.0987037117489457
"ENSG00000167476.6"	"JSRP1"	19	-0.0136399444743475	-0.0129840285503981	-0.101375143087417
"ENSG00000104904.8"	"OAZ1"	19	-0.013244798340472	-0.0140860610777599	-0.10339087342594
"ENSG00000188305.4"	"C19orf35"	19	-0.0135261330291418	-0.0121515896896988	-0.104883908029573
"ENSG00000220008.2"	"LINGO3"	19	-0.0104508030978622	-0.0112215737551502	-0.105967344896026
"ENSG00000130332.10"	"LSM7"	19	-0.0121313413464556	-0.0122614864225124	-0.112068048282963
"ENSG00000178297.8"	"TMPRSS9"	19	-0.0153092748836008	-0.00632797541653019	-0.11707753040063
"ENSG00000099800.3"	"TIMM13"	19	-0.0222080746974073	0.0111230356137074	-0.112895004263853
"ENSG00000176619.6"	"LMNB2"	19	-0.0222080746974073	0.0111230356137074	-0.112895004263853
"ENSG00000099860.4"	"GADD45B"	19	-0.0199636651064066	0.0158198668111129	-0.120002347330617
"ENSG00000176533.8"	"GNG7"	19	-0.0199862497052778	0.021502393797268	-0.122055642332685
"ENSG00000176490.4"	"DIRAS1"	19	0.00608027413356121	-0.00264233456712128	-0.131067441678109
"ENSG00000267001.1"	"AC006538.4"	19	0.00608027413356121	-0.00264233456712128	-0.131067441678109
"ENSG00000141873.6"	"SLC39A3"	19	0.00574393838456237	-0.000869338975166931	-0.132477480336771
"ENSG00000104969.5"	"SGTA"	19	0.00559015515982943	7.98649359903233e-05	-0.133847100139906
"ENSG00000172009.10"	"THOP1"	19	0.0124684427696182	0.00879880953100378	-0.121922947598488
"ENSG00000172006.7"	"ZNF554"	19	0.0180347132331688	0.00984041529482497	-0.121076579107944
"ENSG00000186300.7"	"ZNF555"	19	0.023087692635732	0.0109509842008267	-0.123408466323432
"ENSG00000172000.3"	"ZNF556"	19	0.0232958750002172	0.0185375052808409	-0.119087773001805
"ENSG00000171970.8"	"ZNF57"	19	0.0253599371836163	0.0181109598740918	-0.121088443313662
"ENSG00000175691.8"	"ZNF77"	19	0.0236397601147142	0.0244561172259351	-0.120324847361578
"ENSG00000104953.14"	"TLE6"	19	0.0243869830624959	0.0289954951797875	-0.114733726992975
"ENSG00000065717.10"	"TLE2"	19	0.0237899695543159	0.0307632445564814	-0.112845299452124
"ENSG00000104964.10"	"AES"	19	0.0303413898821688	0.0266774956683788	-0.125301803659739
"ENSG00000088256.4"	"GNA11"	19	0.0207714715686696	0.0358152370583732	-0.120909435077912
"ENSG00000060558.3"	"GNA15"	19	0.0178705854921434	0.0368589102489528	-0.115659564143582
"ENSG00000125910.4"	"S1PR4"	19	0.0258925077430913	0.0300447123754684	-0.122075694830052
"ENSG00000125912.6"	"NCLN"	19	0.0228020845374048	0.0323836686222495	-0.119076620826442
"ENSG00000161082.8"	"CELF5"	19	0.0133009428405873	0.0286134643754733	-0.122358817680122
"ENSG00000141905.13"	"NFIC"	19	-0.0105023859644028	0.0108660361862679	-0.129953157154646
"ENSG00000095932.5"	"C19orf77"	19	-0.00549176021740496	0.00590264084781516	-0.135093141437503
"ENSG00000129932.3"	"DOHH"	19	0.00127315608864212	0.00251117019475385	-0.130997721735136
"ENSG00000105325.9"	"FZR1"	19	0.00331108727856088	-0.000836225781094713	-0.132160560676466
"ENSG00000161091.8"	"MFSD12"	19	0.0138793296445322	-0.00891844309002867	-0.126082733130914
"ENSG00000183397.5"	"C19orf71"	19	0.0138793296445322	-0.00891844309002867	-0.126082733130914
"ENSG00000064961.14"	"HMG20B"	19	0.0140190767913194	-0.0124274542474715	-0.12044511918805
"ENSG00000179855.5"	"GIPC3"	19	0.0137025398719095	-0.0131351877634837	-0.120234134518134
"ENSG00000006638.7"	"TBXA2R"	19	0.0131438227139531	-0.0135035500357317	-0.120291233866455
"ENSG00000105298.9"	"CACTIN"	19	0.0142997464578713	-0.0122892617321389	-0.116107348913999
"ENSG00000186111.4"	"PIP5K1C"	19	0.0125089486098324	-0.0155710902460674	-0.114512907562979
"ENSG00000105289.10"	"TJP3"	19	0.00994591077722477	-0.0171570000960858	-0.108657755183737
"ENSG00000011132.7"	"APBA3"	19	0.00354672369524167	-0.0106080533305167	-0.0986299111610608
"ENSG00000173976.11"	"RAX2"	19	-0.00164307353590367	-0.00897010298777966	-0.0963764369701549
"ENSG00000183617.4"	"MRPL54"	19	-0.00164307353590367	-0.00897010298777966	-0.0963764369701549
"ENSG00000007264.9"	"MATK"	19	-0.0060099268655891	-0.00871864039194683	-0.096836531287205
"ENSG00000105278.6"	"ZFR2"	19	-0.00787061275495011	-0.00532511915607336	-0.0910666183927322
"ENSG00000167654.13"	"ATCAY"	19	-0.00645789761153148	-0.00145064162510481	-0.0887489155196988
"ENSG00000077009.9"	"NMRK2"	19	-0.00761190413908812	-2.36418142044089e-05	-0.0877740066262767
"ENSG00000167657.7"	"DAPK3"	19	-0.00728617726395326	-0.00299405325388838	-0.086604687657381
"ENSG00000167658.11"	"EEF2"	19	0.00802111402000041	-0.00475860249005692	-0.0847364807388039
"ENSG00000105229.2"	"PIAS4"	19	-0.0104087970634746	0.00391543118736545	-0.081623482732573
"ENSG00000178951.4"	"ZBTB7A"	19	-0.0106223065253682	0.000132924997641026	-0.0766673051112784
"ENSG00000205147.3"	"AC016586.1"	19	-0.0106223065253682	0.000132924997641026	-0.0766673051112784
"ENSG00000126934.9"	"MAP2K2"	19	-0.00740151836316835	0.00561364651972002	-0.0744114056112913
"ENSG00000060566.9"	"CREB3L3"	19	-0.0111442920591939	0.00477183257180481	-0.0809903963875074
"ENSG00000077463.10"	"SIRT6"	19	-0.0062068953452343	0.00987861139600597	-0.0760271382269058
"ENSG00000089847.8"	"ANKRD24"	19	-0.00633912587067401	0.0119855445259589	-0.0766533401675419
"ENSG00000105246.5"	"EBI3"	19	-0.00302937838515247	0.0179927275410107	-0.0788163355681841
"ENSG00000105248.11"	"CCDC94"	19	5.36306818112132e-05	0.0262320179301561	-0.0799516673456776
"ENSG00000105251.6"	"SHD"	19	-0.00800376132470578	0.0352942402428879	-0.0943213821896541
"ENSG00000167664.4"	"TMIGD2"	19	-0.00889181625374636	0.0344917794537331	-0.0995076438368014
"ENSG00000105255.6"	"FSD1"	19	-0.00950987231522333	0.033619363927063	-0.100712069165329
"ENSG00000178078.7"	"STAP2"	19	-0.00966433232830655	0.0337719547871325	-0.0998091324346157
"ENSG00000008382.11"	"MPND"	19	-0.0100820060807376	0.0329891418055125	-0.101113770321896
"ENSG00000141985.5"	"SH3GL1"	19	-0.00759214952743967	0.0322482033536649	-0.100292800349054
"ENSG00000167670.11"	"CHAF1A"	19	-0.00812424448348794	0.0349064219500946	-0.106014598262798
"ENSG00000167671.7"	"UBXN6"	19	-0.000360243014947208	0.0389081305903222	-0.107580305094474
"ENSG00000167674.10"	"HDGFRP2"	19	0.00324208062018231	0.0375157981192752	-0.108428074770641
"ENSG00000167676.3"	"PLIN4"	19	0.0106027984377979	0.0364559925047519	-0.104370803187417
"ENSG00000214456.4"	"PLIN5"	19	0.0145574007007461	0.0354859266544068	-0.103752092420141
"ENSG00000267385.1"	"CTB-50L17.14"	19	0.0145574007007461	0.0354859266544068	-0.103752092420141
"ENSG00000171236.9"	"LRG1"	19	0.0164841924475137	0.0307314751549785	-0.10272721464685
"ENSG00000167680.11"	"SEMA6B"	19	0.0199460899192245	0.029822873345188	-0.101695880353246
"ENSG00000185361.4"	"TNFAIP8L1"	19	0.0310958829249473	0.0239720220420065	-0.100709609963605
"ENSG00000074842.3"	"C19orf10"	19	0.0295587868468853	0.0223780161744604	-0.10199320191697
"ENSG00000142002.12"	"DPP9"	19	0.0313483014774968	0.0185127109179974	-0.104369712470093
"ENSG00000141965.3"	"FEM1A"	19	0.0296662518624842	0.00576650706466343	-0.115973995165782
"ENSG00000127666.8"	"TICAM1"	19	0.0231903699737211	0.00357757664646442	-0.123115169354066
"ENSG00000105355.4"	"PLIN3"	19	0.0179962589668027	0.001584356718434	-0.129119231422751
"ENSG00000205784.2"	"ARRDC5"	19	0.011750916960894	-0.00515985961067238	-0.13110581805731
"ENSG00000127663.10"	"KDM4B"	19	0.00941437646379245	-0.0046102091675343	-0.131522493677733
"ENSG00000105426.10"	"PTPRS"	19	0.00809454492977494	-0.00776620974298831	-0.113071187900126
"ENSG00000105428.4"	"ZNRF4"	19	-0.00557209270562064	0.0106194537102885	-0.0902362817082188
"ENSG00000130254.7"	"SAFB2"	19	-0.0013462382611549	0.0171354365272346	-0.108408060652242
"ENSG00000160633.8"	"SAFB"	19	0.0041818866806827	0.0247809933702209	-0.114039635123664
"ENSG00000130255.8"	"RPL36"	19	0.011775912037043	0.0267813182813553	-0.116475527102195
"ENSG00000174917.4"	"C19orf70"	19	0.011775912037043	0.0267813182813553	-0.116475527102195
"ENSG00000167733.9"	"HSD11B1L"	19	0.013525894857854	0.0274267350836066	-0.1160858508774
"ENSG00000196365.7"	"LONP1"	19	0.0170048461544477	0.0275879210743201	-0.11703917630465
"ENSG00000174898.11"	"CATSPERD"	19	0.0208341196198952	0.0332139462366455	-0.109369054303186
"ENSG00000141994.11"	"DUS3L"	19	0.0279329734980746	0.0306089648211226	-0.100449150020094
"ENSG00000212123.3"	"PRR22"	19	0.0279329734980746	0.0306089648211226	-0.100449150020094
"ENSG00000267157.1"	"CTB-54O9.9"	19	0.0279329734980746	0.0306089648211226	-0.100449150020094
"ENSG00000171119.2"	"NRTN"	19	0.0326647423068569	0.0286168443335486	-0.0890592645742457
"ENSG00000156413.9"	"FUT6"	19	0.0352002396247047	0.0273328632734035	-0.0893951382678432
"ENSG00000171124.8"	"FUT3"	19	0.0380368408029498	0.0246345529971962	-0.0942107468349499
"ENSG00000130383.6"	"FUT5"	19	0.0381411114516986	0.0248649816871765	-0.0940201868835006
"ENSG00000267740.1"	"AC024592.12"	19	0.0381411114516986	0.0248649816871765	-0.0940201868835006
"ENSG00000174886.8"	"NDUFA11"	19	0.039017845263173	0.0292373377331803	-0.0910210033183456
"ENSG00000187650.3"	"VMAC"	19	0.0388742035056686	0.029100706173545	-0.0916572184879238
"ENSG00000267314.1"	"AC104532.2"	19	0.0388742035056686	0.029100706173545	-0.0916572184879238
"ENSG00000031823.10"	"RANBP3"	19	0.0371395480020673	0.0281463590586782	-0.0873414557804375
"ENSG00000105519.8"	"CAPS"	19	0.0371395480020673	0.0281463590586782	-0.0873414557804375
"ENSG00000087903.8"	"RFX2"	19	0.0479108375507583	0.0198129770493335	-0.0930483148980685
"ENSG00000130377.9"	"ACSBG2"	19	0.0406287947166541	0.0170674631940969	-0.0880257235590078
"ENSG00000130382.7"	"MLLT1"	19	0.0276512459698763	0.0161512525333106	-0.0740978141478038
"ENSG00000167769.4"	"ACER1"	19	0.0205163370829597	0.0109214996354589	-0.0775426743875699
"ENSG00000125656.4"	"CLPP"	19	0.0122153979269566	0.00617274096298333	-0.0817594701526868
"ENSG00000125650.4"	"PSPN"	19	0.00925101295438316	0.00697053942018433	-0.0823327023984604
"ENSG00000125651.9"	"GTF2F1"	19	0.00925101295438316	0.00697053942018433	-0.0823327023984604
"ENSG00000125652.3"	"ALKBH7"	19	0.00925101295438316	0.00697053942018433	-0.0823327023984604
"ENSG00000088247.11"	"KHSRP"	19	0.00179387849220853	0.00505262611048396	-0.0868961454790069
"ENSG00000181240.9"	"SLC25A41"	19	0.00187441438196511	0.00384240195465748	-0.0905517775113515
"ENSG00000125648.10"	"SLC25A23"	19	0.00219553651337453	0.00374021349661732	-0.0933933846133886
"ENSG00000130545.11"	"CRB3"	19	-0.00067573320212308	0.0115893699159909	-0.0934998712397995
"ENSG00000205744.5"	"DENND1C"	19	-0.00067573320212308	0.0115893699159909	-0.0934998712397995
"ENSG00000104833.6"	"TUBB4A"	19	-0.00356167782587657	0.0198988559451637	-0.0914965308552494
"ENSG00000125657.3"	"TNFSF9"	19	0.000287434833600122	0.0208072234987292	-0.106485642113146
"ENSG00000125726.6"	"CD70"	19	-0.00660267963816522	0.0240364113349806	-0.105953088047125
"ENSG00000125735.6"	"TNFSF14"	19	0.0115331138114421	0.0302566588656511	-0.115879746265922
"ENSG00000125730.12"	"C3"	19	0.0110152555843512	0.0297388218645177	-0.117581204754735
"ENSG00000125734.9"	"GPR108"	19	0.0155486758667798	0.0300706389561348	-0.117235956834391
"ENSG00000125733.13"	"TRIP10"	19	0.0147447398591833	0.030045458079606	-0.116831222406072
"ENSG00000125731.8"	"SH2D3A"	19	0.0194965748450719	0.0321111499685886	-0.117934208358867
"ENSG00000141968.3"	"VAV1"	19	0.0220786568881547	0.0342925027632213	-0.118698514796557
"ENSG00000174837.10"	"EMR1"	19	0.0110177163806612	0.0479492408483132	-0.0945312637750872
"ENSG00000204752.3"	"AC025278.1"	19	0.0142688349819949	0.043273695502436	-0.0919334025687389
"ENSG00000205718.4"	"MBD3L4"	19	0.0218181480814048	0.0528553135204206	-0.0953623796565086
"ENSG00000237247.4"	"MBD3L5"	19	0.0218181480814048	0.0528553135204206	-0.0953623796565086
"ENSG00000230522.3"	"MBD3L2"	19	0.0128815514625813	0.0535965067729413	-0.100610824114653
"ENSG00000182315.4"	"MBD3L3"	19	0.00965056007373282	0.0505823030333357	-0.104174417190019
"ENSG00000130544.7"	"ZNF557"	19	0.00972948781584926	0.043679231845554	-0.102722772396672
"ENSG00000171105.9"	"INSR"	19	0.0153100675223131	0.0253110477826459	-0.0944524349180311
"ENSG00000263264.1"	"CTB-133G6.1"	19	0.0213790936340928	0.0161264944246367	-0.0894207927178237
"ENSG00000268861.1"	"CTD-2207O23.3"	19	0.0287556436686658	0.023947483507962	-0.0918076626224527
"ENSG00000104880.13"	"ARHGEF18"	19	0.0303296574164199	0.0248828888204045	-0.0922381126284142
"ENSG00000104883.3"	"PEX11G"	19	0.0376897472059209	0.0264280672362549	-0.0923510059272392
"ENSG00000198723.6"	"C19orf45"	19	0.0367783704336669	0.0267675856838854	-0.0924709864144457
"ENSG00000267952.1"	"CTD-2207O23.12"	19	0.0365641798737835	0.027758313662992	-0.0944261053181304
"ENSG00000090674.11"	"MCOLN1"	19	0.0376364358461077	0.0257875967787182	-0.095045833700142
"ENSG00000198816.5"	"ZNF358"	19	0.0376364358461077	0.0257875967787182	-0.095045833700142
"ENSG00000032444.11"	"PNPLA6"	19	0.0371158375743528	0.0262609530659017	-0.0963197943177831
"ENSG00000268614.1"	"CTD-2207O23.10"	19	0.0371158375743528	0.0262609530659017	-0.0963197943177831
"ENSG00000076826.5"	"CAMSAP3"	19	0.035527050158173	0.0267434442889845	-0.106336496385727
"ENSG00000076924.7"	"XAB2"	19	0.035482237727456	0.0275052930621168	-0.105052654989255
"ENSG00000174788.5"	"PCP2"	19	0.0373572255877387	0.0220542521969767	-0.103682997989702
"ENSG00000229833.5"	"PET100"	19	0.0373572255877387	0.0220542521969767	-0.103682997989702
"ENSG00000268400.1"	"CTD-3214H19.4"	19	0.0373572255877387	0.0220542521969767	-0.103682997989702
"ENSG00000076944.10"	"STXBP2"	19	0.0372972573123335	0.0179402051169276	-0.103420184690769
"ENSG00000104918.4"	"RETN"	19	0.0323678338618113	0.0135274423539624	-0.106658540350408
"ENSG00000181029.7"	"TRAPPC5"	19	0.0308354255397947	0.0144503354182054	-0.107335020104703
"ENSG00000183019.3"	"C19orf59"	19	0.0308354255397947	0.0144503354182054	-0.107335020104703
"ENSG00000269711.1"	"CTD-3214H19.16"	19	0.0308354255397947	0.0144503354182054	-0.107335020104703
"ENSG00000104921.10"	"FCER2"	19	0.0309427875297011	0.0177234936816886	-0.109702549515939
"ENSG00000182566.8"	"CLEC4G"	19	0.0288523396051887	0.014684500969023	-0.112089932180918
"ENSG00000090659.13"	"CD209"	19	0.028710706680361	0.016731542929899	-0.113061700549894
"ENSG00000104938.12"	"CLEC4M"	19	0.0260732408783489	0.0234043170733336	-0.115807615891363
"ENSG00000142459.4"	"EVI5L"	19	0.0324505107201546	0.0109910907286865	-0.11145175906008
"ENSG00000183248.7"	"CTD-3193O13.9"	19	0.0281615257487291	0.0123953367700121	-0.115551741093824
"ENSG00000171017.6"	"LRRC8E"	19	0.0243106641944267	0.0184388092483689	-0.116421264008625
"ENSG00000076984.13"	"MAP2K7"	19	0.025072049707656	0.0220962245595264	-0.116529538675114
"ENSG00000214248.2"	"AC010336.1"	19	0.025072049707656	0.0220962245595264	-0.116529538675114
"ENSG00000104976.7"	"SNAPC2"	19	0.0261087538009484	0.0160749566464228	-0.116537724076278
"ENSG00000178531.4"	"CTXN1"	19	0.0261087538009484	0.0160749566464228	-0.116537724076278
"ENSG00000260001.2"	"TGFBR3L"	19	0.0261087538009484	0.0160749566464228	-0.116537724076278
"ENSG00000104980.3"	"TIMM44"	19	0.0273383220400035	0.013828568391747	-0.114745961527162
"ENSG00000066044.9"	"ELAVL1"	19	0.0368642434636642	0.016951860708579	-0.112837208547196
"ENSG00000131142.9"	"CCL25"	19	0.030880055650311	0.0151993265749238	-0.100059739483418
"ENSG00000142449.8"	"FBN3"	19	0.032078784410833	0.014741998126647	-0.105314130102615
"ENSG00000090661.7"	"CERS4"	19	0.0254889535795439	0.0176278367901317	-0.101651034608488
"ENSG00000167775.6"	"CD320"	19	0.0409953584420579	0.0390869128465911	-0.12565706529944
"ENSG00000167774.2"	"NDUFA7"	19	0.0312911103623593	0.036258156010531	-0.122952876353646
"ENSG00000267855.1"	"NDUFA7"	19	0.0312911103623593	0.036258156010531	-0.122952876353646
"ENSG00000186994.7"	"KANK3"	19	0.0243678236640295	0.0344936171794551	-0.118184038329781
"ENSG00000233927.4"	"RPS28"	19	0.0243678236640295	0.0344936171794551	-0.118184038329781
"ENSG00000167772.7"	"ANGPTL4"	19	0.0124266045850731	0.0360534343158683	-0.114055989397937
"ENSG00000185236.7"	"RAB11B"	19	0.0135999953252877	0.038958998097476	-0.117600984591039
"ENSG00000099785.6"	"MARCH2"	19	0.0152727206273479	0.0398788856978935	-0.117489111180121
"ENSG00000099783.7"	"HNRNPM"	19	0.0135934268887865	0.0386687295741582	-0.116281642679098
"ENSG00000133246.7"	"PRAM1"	19	0.0174934093184235	0.0414522944514756	-0.118046597035101
"ENSG00000133250.9"	"ZNF414"	19	0.0175827947341615	0.0412899518240282	-0.117408491134081
"ENSG00000142347.12"	"MYO1F"	19	0.0171194590438117	0.0407407085055396	-0.115762461334282
"ENSG00000142303.9"	"ADAMTS10"	19	0.0150440501394227	0.0408512204319429	-0.104150248267268
"ENSG00000181786.3"	"ACTL9"	19	0.032410668340641	0.0478814962665435	-0.0898278426884056
"ENSG00000181733.2"	"OR2Z1"	19	0.0559769158648937	0.0519754035081611	-0.110618833761148
"ENSG00000167785.4"	"ZNF558"	19	0.0325436586740522	0.0476177029070077	-0.0850386551717275
"ENSG00000170948.3"	"MBD3L1"	19	0.0320136531453091	0.0458570678869238	-0.0817985811107399
"ENSG00000181143.11"	"MUC16"	19	0.0321676721923986	0.0465855599933159	-0.0832935295998497
"ENSG00000170929.5"	"OR1M1"	19	0.0437785961712226	0.0353123119424835	-0.0748677259824775
"ENSG00000170923.2"	"OR7G2"	19	0.0418777363941588	0.0321766806318253	-0.0765457954587567
"ENSG00000161807.2"	"OR7G1"	19	0.038897085178545	0.0293320608344789	-0.078567391182218
"ENSG00000170920.2"	"OR7G3"	19	0.0421508472482299	0.0272855705612716	-0.0788598342235642
"ENSG00000130803.10"	"ZNF317"	19	0.0565222012293937	0.0239814841191729	-0.068995963538602
"ENSG00000188000.2"	"OR7D2"	19	0.0555694873120864	0.0213878677586146	-0.0566351920904699
"ENSG00000174667.2"	"OR7D4"	19	0.0355450500038322	0.0091278765966091	-0.0636078638359546
"ENSG00000237521.1"	"OR7E24"	19	0.0271177697750398	0.00726190538624701	-0.0617876234100403
"ENSG00000196110.3"	"ZNF699"	19	0.0317841114368322	0.00582350063427927	-0.0584080612381246
"ENSG00000188321.9"	"ZNF559"	19	0.0379904549317312	0.00280207695709236	-0.053028172967301
"ENSG00000188629.7"	"ZNF177"	19	0.0379904549317312	0.00280207695709236	-0.053028172967301
"ENSG00000270011.2"	"ZNF177"	19	0.0379904549317312	0.00280207695709236	-0.053028172967301
"ENSG00000174652.13"	"ZNF266"	19	0.0385086636946923	0.00504631855552332	-0.0519459146439509
"ENSG00000198028.3"	"ZNF560"	19	0.0537825947583035	0.00585437395550499	-0.0500065138364066
"ENSG00000130818.6"	"ZNF426"	19	0.0547011445792936	0.00388903788340838	-0.0516283575151427
"ENSG00000197961.7"	"ZNF121"	19	0.0642117379844284	0.00526555645102173	-0.0560427765368378
"ENSG00000171469.6"	"ZNF561"	19	0.0557048578788874	-0.00580512199481641	-0.0737708347070794
"ENSG00000267106.1"	"C19orf82"	19	0.05994367229424	-0.00435063534206922	-0.0762244889509117
"ENSG00000171466.5"	"ZNF562"	19	0.0608866873017158	-0.00529727748445057	-0.0759414629360892
"ENSG00000224689.3"	"ZNF812"	19	0.0669508737528573	-0.000987874430722453	-0.0796835884539605
"ENSG00000196605.3"	"ZNF846"	19	0.0643239165292318	-0.00359518779340613	-0.0780234216052627
"ENSG00000127452.4"	"FBXL12"	19	0.0493403039789304	-0.00336285315494775	-0.0810951462627846
"ENSG00000198258.6"	"UBL5"	19	0.0459929515413496	-0.00305259849671275	-0.0817709959730024
"ENSG00000127445.9"	"PIN1"	19	0.0435426183305021	-0.00456260235912429	-0.0828571449968645
"ENSG00000105088.4"	"OLFM2"	19	0.0413382877208471	-0.00131562169231813	-0.0853365402650503
"ENSG00000080573.6"	"COL5A3"	19	0.0451315633903008	0.00597229139839599	-0.0655105400190003
"ENSG00000080511.2"	"RDH8"	19	0.0452942420860493	0.00725310651061662	-0.0657089370662835
"ENSG00000130813.13"	"C19orf66"	19	0.0453222198362669	0.00621766722425132	-0.0563174735408226
"ENSG00000130812.6"	"ANGPTL6"	19	0.0434769138525925	0.0066549194031177	-0.0495137305748821
"ENSG00000130810.15"	"PPAN"	19	0.0480121121136982	0.00624898087688298	-0.0455387154804956
"ENSG00000243207.2"	"PPAN-P2RY11"	19	0.0480121121136982	0.00624898087688298	-0.0455387154804956
"ENSG00000130811.6"	"EIF3G"	19	0.0538821902555653	0.00465526745121745	-0.0411298383557881
"ENSG00000244165.1"	"P2RY11"	19	0.0538821902555653	0.00465526745121745	-0.0411298383557881
"ENSG00000130816.10"	"DNMT1"	19	0.0515251283197651	0.00536700872009669	-0.0384996471786068
"ENSG00000267534.1"	"S1PR2"	19	0.0634610942418891	0.0100946962305702	-0.044479790164899
"ENSG00000105364.9"	"MRPL4"	19	0.0539493312751127	0.0116266971023577	-0.0411344016739206
"ENSG00000090339.4"	"ICAM1"	19	0.062656780601218	0.017183051940315	-0.0419211774777462
"ENSG00000105371.8"	"ICAM4"	19	0.0613541030233065	0.017910990684987	-0.0394808191366302
"ENSG00000105376.4"	"ICAM5"	19	0.0584840926429398	0.0182023241836425	-0.0376768218733611
"ENSG00000167807.11"	"CTD-2369P2.10"	19	0.0570025790406329	0.0184529346631482	-0.0353163471416928
